ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765870531700,1776,1670,8.65,4.45,40.51,79,5756.26,72.86,137,Driftwood Barstool,2025-12-16,595.05,212,2.81,9.67
1765874131700,1707,1555,10.10,4.21,36.96,72,6172.57,85.73,87,Driftwood Barstool,2025-12-16,485.01,177,2.74,12.73
1765877731700,1629,1465,8.75,3.92,43.49,64,5290.16,82.66,114,Driftwood Barstool,2025-12-16,576.74,283,2.04,9.17
1765881331700,1545,1457,9.49,3.95,36.24,61,5226.08,85.67,93,Driftwood Barstool,2025-12-16,512.61,243,2.11,10.20
1765884931700,1457,1229,7.09,3.60,44.59,52,3946.16,75.89,81,Driftwood Barstool,2025-12-16,503.55,226,2.23,7.84
1765888531700,1320,1185,8.95,2.87,42.42,38,3024.04,79.58,64,Driftwood Barstool,2025-12-16,523.59,200,2.62,5.78
1765892131700,1218,1094,6.15,3.90,44.04,47,3652.10,77.70,58,Driftwood Barstool,2025-12-16,551.65,290,1.90,6.62
1765895731700,1085,1017,7.07,2.29,45.15,25,1943.64,77.75,35,Driftwood Barstool,2025-12-16,502.67,250,2.01,3.87
1765899331700,1021,965,4.93,2.17,35.58,22,1536.85,69.86,32,Driftwood Barstool,2025-12-16,442.87,204,2.17,3.47
1765902931700,949,864,6.26,2.64,37.88,25,2168.62,86.74,34,Driftwood Barstool,2025-12-16,482.82,201,2.40,4.49
1765906531700,783,629,5.67,3.47,43.73,27,2134.40,79.05,50,Driftwood Barstool,2025-12-16,448.64,186,2.41,4.76
1765910131700,773,626,5.00,1.97,45.93,15,1052.35,70.16,20,Driftwood Barstool,2025-12-16,541.63,230,2.35,1.94
1765913731700,789,696,6.07,3.24,43.06,26,2228.79,85.72,45,Driftwood Barstool,2025-12-16,524.69,259,2.03,4.25
1765917331700,825,779,4.69,2.20,42.25,18,1258.65,69.92,26,Driftwood Barstool,2025-12-16,539.87,284,1.90,2.33
1765920931700,922,876,4.76,3.54,35.43,33,2583.05,78.27,56,Driftwood Barstool,2025-12-16,494.38,203,2.44,5.22
1765924531700,996,877,5.39,2.90,40.74,29,2372.03,81.79,43,Driftwood Barstool,2025-12-16,454.69,206,2.21,5.22
1765928131700,1097,947,6.40,3.59,39.47,39,3361.77,86.20,51,Driftwood Barstool,2025-12-16,457.18,194,2.36,7.35
1765931731700,1211,1096,7.58,3.32,33.88,40,3317.18,82.93,50,Driftwood Barstool,2025-12-17,471.93,227,2.08,7.03
1765935331700,1306,1116,6.83,2.80,44.76,37,3040.53,82.18,56,Driftwood Barstool,2025-12-17,511.94,176,2.91,5.94
1765938931700,1402,1299,9.02,3.67,46.11,51,4169.74,81.76,63,Driftwood Barstool,2025-12-17,512.30,258,1.99,8.14
1765942531700,1478,1403,8.56,3.41,39.79,50,4279.35,85.59,62,Driftwood Barstool,2025-12-17,524.01,183,2.86,8.17
1765946131700,1562,1349,9.57,4.62,45.93,72,5400.11,75.00,135,Driftwood Barstool,2025-12-17,578.22,313,1.85,9.34
1765949731700,1597,1497,10.65,4.48,38.59,72,6130.09,85.14,99,Driftwood Barstool,2025-12-17,491.26,267,1.84,12.48
1765953331700,1623,1302,9.44,4.43,47.97,72,5705.38,79.24,130,Driftwood Barstool,2025-12-17,534.13,183,2.92,10.68
1765956931700,1586,1300,10.80,3.24,35.27,51,4156.69,81.50,82,Driftwood Barstool,2025-12-17,579.64,271,2.14,7.17
1765960531700,1561,1382,8.72,3.76,34.75,59,4510.11,76.44,103,Driftwood Barstool,2025-12-17,593.37,316,1.88,7.60
1765964131700,1487,1347,8.78,3.50,48.88,52,4330.75,83.28,66,Driftwood Barstool,2025-12-17,584.75,310,1.89,7.41
1765967731700,1382,1114,9.78,4.37,45.75,60,4849.01,80.82,78,Driftwood Barstool,2025-12-17,499.07,227,2.20,9.72
1765971331700,1307,1153,8.57,4.19,45.39,55,3817.97,69.42,73,Driftwood Barstool,2025-12-17,518.62,200,2.59,7.36
1765974931700,1209,1021,8.72,4.02,37.23,49,4139.56,84.48,92,Driftwood Barstool,2025-12-17,494.28,240,2.06,8.38
1765978531700,1097,1016,5.91,3.05,37.09,33,2279.04,69.06,57,Driftwood Barstool,2025-12-17,571.43,312,1.83,3.99
1765982131700,986,874,7.88,2.50,35.96,25,1809.56,72.38,35,Driftwood Barstool,2025-12-17,549.57,246,2.23,3.29
1765985731700,920,804,4.72,2.67,38.18,25,1946.95,77.88,44,Driftwood Barstool,2025-12-17,549.34,205,2.68,3.54
1765989331700,823,723,4.44,3.49,32.68,29,2276.42,78.50,40,Driftwood Barstool,2025-12-17,494.97,247,2.00,4.60
1765992931700,762,708,4.58,2.91,46.64,22,1554.76,70.67,32,Driftwood Barstool,2025-12-17,547.69,195,2.81,2.84
1765996531700,752,683,7.02,3.09,44.14,23,1980.90,86.13,38,Driftwood Barstool,2025-12-17,533.60,288,1.85,3.71
1766000131700,737,628,6.70,3.45,46.37,25,2039.61,81.58,43,Driftwood Barstool,2025-12-17,455.36,202,2.25,4.48
1766003731700,788,642,7.22,2.32,46.12,18,1299.55,72.20,34,Driftwood Barstool,2025-12-17,488.67,167,2.93,2.66
1766007331700,853,691,5.22,3.28,40.22,28,2293.31,81.90,42,Driftwood Barstool,2025-12-17,542.80,271,2.00,4.22
1766010931700,919,805,6.14,3.58,46.53,33,2833.34,85.86,44,Driftwood Barstool,2025-12-17,563.62,226,2.49,5.03
1766014531700,1028,923,7.97,2.54,43.26,26,2257.77,86.84,35,Driftwood Barstool,2025-12-17,472.75,250,1.89,4.78
1766018131700,1113,1002,6.42,2.75,39.22,31,2671.12,86.17,45,Driftwood Barstool,2025-12-18,505.99,170,2.98,5.28
1766021731700,1234,1038,7.21,4.16,38.99,51,3677.70,72.11,86,Driftwood Barstool,2025-12-18,470.60,250,1.88,7.81
1766025331700,1295,1167,7.74,3.25,44.06,42,3185.95,75.86,77,Driftwood Barstool,2025-12-18,493.37,257,1.92,6.46
1766028931700,1388,1143,9.75,3.71,42.01,51,3651.44,71.60,88,Driftwood Barstool,2025-12-18,594.56,290,2.05,6.14
1766032531700,1434,1348,8.20,3.50,44.55,50,4266.68,85.33,82,Driftwood Barstool,2025-12-18,549.03,266,2.06,7.77
1766036131700,1486,1303,10.81,3.89,37.24,58,4552.81,78.50,104,Driftwood Barstool,2025-12-18,551.31,233,2.37,8.26
1766039731700,1514,1299,11.08,3.96,45.40,60,5093.65,84.89,98,Driftwood Barstool,2025-12-18,499.01,226,2.21,10.21
1766043331700,1476,1259,10.15,3.20,37.60,47,3613.42,76.88,65,Driftwood Barstool,2025-12-18,565.12,272,2.08,6.39
1766046931700,1464,1232,10.73,4.42,41.16,65,4745.37,73.01,92,Driftwood Barstool,2025-12-18,545.23,233,2.34,8.70
1766050531700,1386,1278,8.38,3.82,40.74,53,4261.57,80.41,100,Driftwood Barstool,2025-12-18,500.91,271,1.85,8.51
1766054131700,1314,1185,8.84,4.28,35.01,56,4242.11,75.75,104,Driftwood Barstool,2025-12-18,508.41,218,2.33,8.34
1766057731700,1199,977,9.12,3.05,42.73,37,2685.36,72.58,51,Driftwood Barstool,2025-12-18,559.62,308,1.82,4.80
1766061331700,1120,917,6.36,3.10,33.65,35,2494.52,71.27,58,Driftwood Barstool,2025-12-18,549.48,199,2.76,4.54
1766064931700,1007,954,6.95,3.04,38.86,31,2155.91,69.55,46,Driftwood Barstool,2025-12-18,548.61,299,1.83,3.93
1766068531700,912,821,5.67,3.89,45.40,35,2956.08,84.46,61,Driftwood Barstool,2025-12-18,548.09,250,2.19,5.39
1766072131700,839,733,6.61,2.06,41.10,17,1441.17,84.77,31,Driftwood Barstool,2025-12-18,491.84,189,2.60,2.93
1766075731700,782,719,5.55,3.25,42.98,25,2065.17,82.61,41,Driftwood Barstool,2025-12-18,505.19,213,2.37,4.09
1766079331700,770,619,5.92,2.60,42.94,20,1616.77,80.84,24,Driftwood Barstool,2025-12-18,553.08,202,2.74,2.92
1766082931700,744,618,6.48,2.79,37.73,21,1459.09,69.48,40,Driftwood Barstool,2025-12-18,493.10,219,2.25,2.96
1766086531700,766,641,5.06,2.34,35.16,18,1268.25,70.46,30,Driftwood Barstool,2025-12-18,455.69,250,1.82,2.78
1766090131700,799,716,6.37,2.70,45.32,22,1911.18,86.87,40,Driftwood Barstool,2025-12-18,473.80,239,1.98,4.03
1766093731700,866,729,6.12,3.05,36.74,26,1820.16,70.01,43,Driftwood Barstool,2025-12-18,452.63,173,2.62,4.02
1766097331700,954,889,6.06,3.81,36.19,36,2543.94,70.67,52,Driftwood Barstool,2025-12-18,449.25,194,2.32,5.66
1766100931700,1036,895,7.22,3.07,45.16,32,2482.14,77.57,53,Driftwood Barstool,2025-12-18,460.24,228,2.02,5.39
1766104531700,1154,1004,6.30,3.55,36.38,41,2895.12,70.61,77,Driftwood Barstool,2025-12-19,519.63,213,2.44,5.57
1766108131700,1236,1075,7.75,3.76,36.99,47,3351.11,71.30,68,Driftwood Barstool,2025-12-19,497.00,199,2.50,6.74
1766111731700,1329,1189,9.67,4.28,38.24,57,4721.53,82.83,108,Driftwood Barstool,2025-12-19,477.54,224,2.13,9.89
1766115331700,1431,1219,9.39,3.94,38.94,56,4860.13,86.79,89,Driftwood Barstool,2025-12-19,479.89,213,2.25,10.13
1766118931700,1480,1250,8.45,3.90,37.51,58,4445.37,76.64,89,Driftwood Barstool,2025-12-19,499.62,273,1.83,8.90
1766122531700,1542,1410,10.13,4.62,43.11,71,5882.81,82.86,127,Driftwood Barstool,2025-12-19,589.46,313,1.88,9.98
1766126131700,1533,1256,8.48,3.22,42.01,49,3930.99,80.22,84,Driftwood Barstool,2025-12-19,544.02,298,1.83,7.23
1766129731700,1518,1366,8.50,4.46,40.81,68,4902.80,72.10,84,Driftwood Barstool,2025-12-19,549.77,223,2.47,8.92
1766133331700,1476,1314,10.75,3.01,38.51,44,3121.81,70.95,72,Driftwood Barstool,2025-12-19,508.02,243,2.09,6.15
1766136931700,1413,1173,10.01,4.51,48.96,64,4872.77,76.14,80,Driftwood Barstool,2025-12-19,496.92,234,2.12,9.81
1766140531700,1348,1154,9.40,3.81,37.12,51,3616.86,70.92,80,Driftwood Barstool,2025-12-19,563.16,269,2.09,6.42
1766144131700,1254,1187,9.59,4.29,41.84,54,4382.46,81.16,69,Driftwood Barstool,2025-12-19,586.01,306,1.92,7.48
1766147731700,1159,959,7.17,4.01,36.92,46,3814.61,82.93,63,Driftwood Barstool,2025-12-19,518.03,244,2.12,7.36
1766151331700,1054,947,6.91,2.39,39.95,25,1766.98,70.68,42,Driftwood Barstool,2025-12-19,561.26,212,2.65,3.15
1766154931700,934,773,5.76,2.23,33.84,21,1685.68,80.27,29,Driftwood Barstool,2025-12-19,493.54,227,2.17,3.42
1766158531700,877,810,6.36,3.07,39.67,27,2059.64,76.28,34,Driftwood Barstool,2025-12-19,552.31,191,2.89,3.73
1766162131700,787,638,5.35,2.75,46.94,22,1876.07,85.28,36,Driftwood Barstool,2025-12-19,525.43,222,2.37,3.57
1766165731700,851,804,5.46,3.32,46.85,28,1960.24,70.01,40,Driftwood Barstool,2025-12-19,554.36,236,2.35,3.54
1766169331700,829,763,6.35,1.83,41.11,15,1054.18,70.28,28,Driftwood Barstool,2025-12-19,479.42,217,2.21,2.20
1766172931700,858,755,6.60,2.63,34.71,23,1700.25,73.92,35,Driftwood Barstool,2025-12-19,537.12,195,2.75,3.17
1766176531700,875,783,7.32,3.37,44.29,29,2305.00,79.48,39,Driftwood Barstool,2025-12-19,556.86,205,2.72,4.14
1766180131700,955,839,6.60,2.72,43.91,26,1800.63,69.26,47,Driftwood Barstool,2025-12-19,518.14,238,2.18,3.48
1766183731700,1031,977,6.32,2.35,46.40,24,2021.72,84.24,32,Driftwood Barstool,2025-12-19,504.38,182,2.77,4.01
1766187331700,1137,1009,6.41,3.14,35.09,36,2575.19,71.53,55,Driftwood Barstool,2025-12-19,480.88,163,2.95,5.36
1766190931700,1264,1093,8.71,3.77,41.56,48,4079.06,84.98,83,Driftwood Barstool,2025-12-20,548.63,283,1.94,7.43
1766194531700,1381,1154,6.79,3.51,42.64,48,3670.91,76.48,82,Driftwood Barstool,2025-12-20,526.34,271,1.94,6.97
1766198131700,1460,1286,9.72,3.74,39.22,55,3829.53,69.63,79,Driftwood Barstool,2025-12-20,588.27,283,2.08,6.51
1766201731700,1550,1277,9.93,3.35,40.28,52,3989.04,76.71,73,Driftwood Barstool,2025-12-20,585.48,232,2.52,6.81
1766205331700,1635,1363,8.24,3.03,48.01,50,3679.27,73.59,63,Driftwood Barstool,2025-12-20,522.88,245,2.13,7.04
1766208931700,1683,1364,8.04,3.56,40.74,60,4165.63,69.43,83,Driftwood Barstool,2025-12-20,539.36,200,2.70,7.72
1766212531700,1698,1409,9.06,4.14,49.45,70,5770.53,82.44,105,Driftwood Barstool,2025-12-20,534.28,204,2.62,10.80
1766216131700,1695,1395,8.13,3.98,39.52,68,5132.62,75.48,84,Driftwood Barstool,2025-12-20,566.63,227,2.50,9.06
1766219731700,1652,1335,10.75,3.76,38.26,62,5068.17,81.74,101,Driftwood Barstool,2025-12-20,512.92,270,1.90,9.88
1766223331700,1580,1473,9.38,4.13,35.28,65,4864.25,74.83,85,Driftwood Barstool,2025-12-20,495.51,235,2.11,9.82
1766226931700,1457,1381,7.92,3.48,36.82,51,4315.00,84.61,68,Driftwood Barstool,2025-12-20,515.28,238,2.17,8.37
1766230531700,1387,1301,8.32,3.30,36.52,46,3641.16,79.16,65,Driftwood Barstool,2025-12-20,565.32,219,2.58,6.44
1766234131700,1270,1197,8.45,2.56,35.77,33,2813.42,85.26,48,Driftwood Barstool,2025-12-20,462.89,178,2.60,6.08
1766237731700,1161,953,7.62,3.78,44.55,44,3807.56,86.54,74,Driftwood Barstool,2025-12-20,508.48,211,2.41,7.49
1766241331700,1041,859,6.75,2.16,41.79,22,1567.70,71.26,39,Driftwood Barstool,2025-12-20,518.79,269,1.93,3.02
1766244931700,933,777,5.12,3.39,33.34,32,2641.76,82.55,50,Driftwood Barstool,2025-12-20,486.63,196,2.48,5.43
1766248531700,864,769,4.95,2.09,45.54,18,1532.32,85.13,25,Driftwood Barstool,2025-12-20,545.06,276,1.97,2.81
1766252131700,899,831,6.64,2.57,38.71,23,1778.49,77.33,35,Driftwood Barstool,2025-12-20,465.94,192,2.43,3.82
1766255731700,882,828,4.68,2.06,42.10,18,1244.66,69.15,31,Driftwood Barstool,2025-12-20,463.78,193,2.40,2.68
1766259331700,905,820,6.25,2.61,31.95,24,1884.60,78.52,33,Driftwood Barstool,2025-12-20,470.36,253,1.86,4.01
1766262931700,975,850,6.48,3.26,42.22,32,2588.90,80.90,49,Driftwood Barstool,2025-12-20,555.82,277,2.01,4.66
1766266531700,1052,951,6.42,2.32,45.32,24,1797.04,74.88,44,Driftwood Barstool,2025-12-20,556.83,190,2.93,3.23
1766270131700,1145,1034,7.29,3.77,47.85,43,3232.48,75.17,57,Driftwood Barstool,2025-12-20,490.25,259,1.89,6.59
1766273731700,1241,1081,6.85,3.84,39.31,48,3793.18,79.02,87,Driftwood Barstool,2025-12-20,470.52,255,1.85,8.06
1766277331700,1396,1225,9.04,3.28,36.75,46,3495.72,75.99,82,Driftwood Barstool,2025-12-21,494.98,252,1.96,7.06
1766280931700,1518,1290,7.71,3.90,35.96,59,5088.04,86.24,100,Driftwood Barstool,2025-12-21,565.42,294,1.92,9.00
1766284531700,1610,1488,8.44,4.38,39.74,71,5089.48,71.68,124,Driftwood Barstool,2025-12-21,530.72,210,2.53,9.59
1766288131700,1730,1558,10.03,4.37,47.51,76,5834.86,76.77,107,Driftwood Barstool,2025-12-21,592.87,275,2.16,9.84
1766291731700,1801,1487,8.69,3.98,46.63,72,5956.42,82.73,116,Driftwood Barstool,2025-12-21,574.73,207,2.78,10.36
1766295331700,1837,1494,9.57,3.85,50.39,71,5903.55,83.15,95,Driftwood Barstool,2025-12-21,548.37,215,2.55,10.77
