ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765780531700,1433,1226,12.17,5.38,45.66,77,6021.46,78.20,128,Midnight Bomber Jacket,2025-12-15,464.97,241,1.93,12.95
1765784131700,1428,1265,9.31,3.58,48.64,51,4078.03,79.96,73,Midnight Bomber Jacket,2025-12-15,460.39,166,2.77,8.86
1765787731700,1362,1228,8.99,3.58,45.06,49,3119.35,63.66,59,Midnight Bomber Jacket,2025-12-15,466.84,156,2.99,6.68
1765791331700,1330,1107,9.61,4.86,46.06,65,4385.72,67.47,95,Midnight Bomber Jacket,2025-12-15,468.15,259,1.81,9.37
1765794931700,1253,1015,8.44,4.65,33.76,58,4259.63,73.44,82,Midnight Bomber Jacket,2025-12-15,485.31,237,2.05,8.78
1765798531700,1172,1033,8.42,4.59,37.94,54,4173.77,77.29,102,Midnight Bomber Jacket,2025-12-15,389.92,162,2.41,10.70
1765802131700,1064,932,9.61,4.52,41.86,48,3710.36,77.30,91,Midnight Bomber Jacket,2025-12-15,496.80,174,2.86,7.47
1765805731700,972,850,6.91,3.52,32.96,34,2466.15,72.53,56,Midnight Bomber Jacket,2025-12-15,391.50,142,2.76,6.30
1765809331700,883,712,8.79,2.87,33.98,25,1921.77,76.87,45,Midnight Bomber Jacket,2025-12-15,433.45,165,2.63,4.43
1765812931700,821,762,7.28,3.21,31.36,26,1634.64,62.87,43,Midnight Bomber Jacket,2025-12-15,385.86,153,2.52,4.24
1765816531700,755,684,6.87,2.98,33.37,22,1379.85,62.72,32,Midnight Bomber Jacket,2025-12-15,431.78,217,1.99,3.20
1765820131700,686,619,5.45,3.14,37.95,22,1757.53,79.89,32,Midnight Bomber Jacket,2025-12-15,371.47,204,1.82,4.73
1765823731700,657,553,5.39,3.10,44.24,20,1563.82,78.19,30,Midnight Bomber Jacket,2025-12-15,474.32,193,2.46,3.30
1765827331700,665,551,5.65,3.72,33.15,25,1680.14,67.21,38,Midnight Bomber Jacket,2025-12-15,402.55,158,2.55,4.17
1765830931700,715,630,7.56,3.57,31.10,26,1629.92,62.69,38,Midnight Bomber Jacket,2025-12-15,390.90,198,1.97,4.17
1765834531700,754,666,6.60,4.29,41.73,32,2268.54,70.89,49,Midnight Bomber Jacket,2025-12-15,443.18,160,2.77,5.12
1765838131700,814,742,7.82,2.98,40.21,24,1594.15,66.42,31,Midnight Bomber Jacket,2025-12-15,459.17,176,2.61,3.47
1765841731700,893,844,6.76,2.99,37.18,27,1699.26,62.94,33,Midnight Bomber Jacket,2025-12-15,385.72,188,2.05,4.41
1765845331700,1006,888,9.69,3.60,32.78,36,2514.49,69.85,64,Midnight Bomber Jacket,2025-12-16,466.20,237,1.97,5.39
1765848931700,1087,985,7.75,4.36,40.26,47,3229.60,68.71,76,Midnight Bomber Jacket,2025-12-16,474.39,193,2.46,6.81
1765852531700,1177,959,9.99,5.03,39.39,59,3848.36,65.23,99,Midnight Bomber Jacket,2025-12-16,432.63,147,2.94,8.90
1765856131700,1259,1013,8.75,4.75,42.64,60,3984.16,66.40,105,Midnight Bomber Jacket,2025-12-16,513.88,277,1.86,7.75
1765859731700,1310,1054,10.39,3.94,45.49,52,3970.48,76.36,97,Midnight Bomber Jacket,2025-12-16,449.04,233,1.93,8.84
1765863331700,1342,1163,9.46,4.21,48.22,56,4201.99,75.04,72,Midnight Bomber Jacket,2025-12-16,515.40,252,2.05,8.15
1765866931700,1338,1170,10.44,4.18,38.02,56,4211.10,75.20,97,Midnight Bomber Jacket,2025-12-16,410.14,225,1.82,10.27
1765870531700,1334,1198,9.92,4.89,43.11,65,4660.43,71.70,106,Midnight Bomber Jacket,2025-12-16,469.35,222,2.11,9.93
1765874131700,1301,1207,10.02,3.87,35.85,50,3112.70,62.25,72,Midnight Bomber Jacket,2025-12-16,471.14,241,1.95,6.61
1765877731700,1221,1065,9.06,4.25,45.96,52,3439.27,66.14,92,Midnight Bomber Jacket,2025-12-16,459.30,170,2.70,7.49
1765881331700,1186,1098,9.96,4.20,34.47,50,3407.92,68.16,67,Midnight Bomber Jacket,2025-12-16,454.07,169,2.69,7.51
1765884931700,1091,904,9.92,3.89,40.16,42,2640.20,62.86,56,Midnight Bomber Jacket,2025-12-16,391.60,134,2.92,6.74
1765888531700,983,933,10.07,3.26,33.38,32,2522.57,78.83,51,Midnight Bomber Jacket,2025-12-16,447.97,154,2.91,5.63
1765892131700,922,760,9.51,4.19,40.87,39,2518.41,64.57,47,Midnight Bomber Jacket,2025-12-16,392.34,142,2.76,6.42
1765895731700,847,769,9.08,4.44,41.15,38,3027.94,79.68,60,Midnight Bomber Jacket,2025-12-16,427.24,170,2.51,7.09
1765899331700,769,691,7.62,3.77,40.30,29,1968.14,67.87,39,Midnight Bomber Jacket,2025-12-16,428.80,198,2.17,4.59
1765902931700,713,669,6.99,2.49,38.71,18,1257.74,69.87,32,Midnight Bomber Jacket,2025-12-16,377.14,165,2.29,3.33
1765906531700,621,509,7.99,3.37,39.74,21,1508.21,71.82,30,Midnight Bomber Jacket,2025-12-16,381.19,195,1.95,3.96
1765910131700,575,517,7.41,3.66,30.29,21,1432.23,68.20,33,Midnight Bomber Jacket,2025-12-16,468.51,239,1.96,3.06
1765913731700,590,518,6.16,3.52,38.43,21,1532.40,72.97,39,Midnight Bomber Jacket,2025-12-16,383.96,158,2.43,3.99
1765917331700,626,507,6.46,2.67,31.84,17,1324.37,77.90,24,Midnight Bomber Jacket,2025-12-16,381.07,178,2.14,3.48
1765920931700,679,625,8.25,3.80,35.19,26,1725.30,66.36,38,Midnight Bomber Jacket,2025-12-16,415.42,227,1.83,4.15
1765924531700,735,673,7.34,2.85,30.85,21,1338.63,63.74,34,Midnight Bomber Jacket,2025-12-16,462.64,240,1.93,2.89
1765928131700,805,743,9.11,4.37,46.17,35,2304.02,65.83,66,Midnight Bomber Jacket,2025-12-16,390.82,210,1.86,5.90
1765931731700,907,780,8.71,4.79,32.74,43,3002.81,69.83,65,Midnight Bomber Jacket,2025-12-17,413.35,223,1.85,7.26
1765935331700,969,854,9.63,4.35,43.86,42,3122.49,74.34,76,Midnight Bomber Jacket,2025-12-17,456.70,245,1.86,6.84
1765938931700,1074,896,10.13,3.72,47.83,40,2933.67,73.34,70,Midnight Bomber Jacket,2025-12-17,471.77,164,2.88,6.22
1765942531700,1100,985,10.17,4.38,38.19,48,3428.22,71.42,66,Midnight Bomber Jacket,2025-12-17,461.29,226,2.04,7.43
1765946131700,1157,1007,11.79,3.76,46.35,44,2811.04,63.89,57,Midnight Bomber Jacket,2025-12-17,453.05,231,1.96,6.20
1765949731700,1181,948,9.38,5.38,47.27,63,4847.78,76.95,91,Midnight Bomber Jacket,2025-12-17,425.47,219,1.94,11.39
1765953331700,1207,1063,9.91,3.99,47.43,48,3832.83,79.85,86,Midnight Bomber Jacket,2025-12-17,463.80,173,2.68,8.26
1765956931700,1204,1085,9.65,4.53,38.05,54,3719.39,68.88,85,Midnight Bomber Jacket,2025-12-17,522.00,208,2.51,7.13
1765960531700,1188,1105,10.74,4.31,34.79,51,3287.95,64.47,96,Midnight Bomber Jacket,2025-12-17,474.32,165,2.87,6.93
1765964131700,1105,1016,9.30,4.16,36.41,46,2951.72,64.17,74,Midnight Bomber Jacket,2025-12-17,417.30,191,2.18,7.07
1765967731700,1070,916,9.99,3.41,33.88,36,2838.37,78.84,53,Midnight Bomber Jacket,2025-12-17,427.28,150,2.85,6.64
1765971331700,978,914,9.95,3.43,40.82,34,2556.27,75.18,42,Midnight Bomber Jacket,2025-12-17,443.30,185,2.40,5.77
1765974931700,918,853,9.52,4.67,41.16,43,2917.10,67.84,69,Midnight Bomber Jacket,2025-12-17,384.93,214,1.80,7.58
1765978531700,833,677,7.06,4.55,34.66,38,2814.84,74.07,62,Midnight Bomber Jacket,2025-12-17,492.88,270,1.83,5.71
1765982131700,745,626,8.07,4.48,30.48,33,2268.22,68.73,51,Midnight Bomber Jacket,2025-12-17,464.13,167,2.78,4.89
1765985731700,693,641,7.31,3.33,37.20,23,1828.45,79.50,37,Midnight Bomber Jacket,2025-12-17,364.25,187,1.95,5.02
1765989331700,648,549,7.89,3.32,39.53,21,1562.79,74.42,36,Midnight Bomber Jacket,2025-12-17,455.01,243,1.87,3.43
1765992931700,561,509,5.47,2.60,41.18,15,1116.08,74.41,18,Midnight Bomber Jacket,2025-12-17,369.27,177,2.09,3.02
1765996531700,546,442,5.88,2.86,41.30,16,1161.02,72.56,19,Midnight Bomber Jacket,2025-12-17,404.36,218,1.85,2.87
1766000131700,568,458,7.30,3.22,34.60,18,1278.61,71.03,29,Midnight Bomber Jacket,2025-12-17,443.26,180,2.46,2.88
1766003731700,606,505,7.98,3.82,30.29,23,1756.51,76.37,29,Midnight Bomber Jacket,2025-12-17,367.82,180,2.04,4.78
1766007331700,650,571,7.90,3.26,32.65,21,1605.97,76.47,36,Midnight Bomber Jacket,2025-12-17,460.37,210,2.19,3.49
1766010931700,686,585,6.65,4.07,43.49,28,1756.12,62.72,35,Midnight Bomber Jacket,2025-12-17,473.44,234,2.02,3.71
1766014531700,749,676,8.29,3.07,45.26,23,1575.20,68.49,36,Midnight Bomber Jacket,2025-12-17,444.26,194,2.29,3.55
1766018131700,849,767,9.20,4.65,45.97,40,3049.19,76.23,55,Midnight Bomber Jacket,2025-12-18,398.30,165,2.41,7.66
1766021731700,935,887,10.66,3.64,46.38,34,2281.92,67.12,43,Midnight Bomber Jacket,2025-12-18,482.71,193,2.50,4.73
1766025331700,990,818,9.01,5.08,38.57,50,3573.27,71.47,70,Midnight Bomber Jacket,2025-12-18,510.94,209,2.44,6.99
1766028931700,1046,913,9.72,4.06,44.08,42,2663.92,63.43,53,Midnight Bomber Jacket,2025-12-18,468.45,260,1.80,5.69
1766032531700,1103,918,9.04,4.27,47.84,47,3356.82,71.42,65,Midnight Bomber Jacket,2025-12-18,453.25,236,1.92,7.41
1766036131700,1125,981,10.66,5.24,45.11,59,3772.06,63.93,97,Midnight Bomber Jacket,2025-12-18,520.70,237,2.20,7.24
1766039731700,1131,1014,9.85,4.39,39.22,50,3201.69,64.03,66,Midnight Bomber Jacket,2025-12-18,478.03,166,2.88,6.70
1766043331700,1117,904,9.95,4.22,37.33,47,3130.39,66.60,64,Midnight Bomber Jacket,2025-12-18,412.46,152,2.71,7.59
1766046931700,1083,947,10.48,5.30,36.06,57,3930.10,68.95,70,Midnight Bomber Jacket,2025-12-18,424.20,143,2.97,9.26
1766050531700,1034,852,9.01,4.22,35.75,44,2931.70,66.63,70,Midnight Bomber Jacket,2025-12-18,414.14,149,2.78,7.08
1766054131700,991,879,8.67,3.31,32.83,33,2226.42,67.47,57,Midnight Bomber Jacket,2025-12-18,447.13,165,2.71,4.98
1766057731700,921,764,10.40,3.29,46.64,30,2382.52,79.42,49,Midnight Bomber Jacket,2025-12-18,483.84,228,2.12,4.92
1766061331700,848,753,7.92,3.08,39.53,26,1614.83,62.11,33,Midnight Bomber Jacket,2025-12-18,400.62,188,2.13,4.03
1766064931700,769,667,7.97,3.88,37.74,30,2218.46,73.95,43,Midnight Bomber Jacket,2025-12-18,403.12,207,1.95,5.50
1766068531700,687,587,8.84,3.32,45.34,23,1750.72,76.12,36,Midnight Bomber Jacket,2025-12-18,378.21,132,2.87,4.63
1766072131700,630,522,6.87,2.62,39.93,17,1131.29,66.55,25,Midnight Bomber Jacket,2025-12-18,431.21,214,2.02,2.62
1766075731700,600,565,8.21,4.06,38.47,24,1849.95,77.08,31,Midnight Bomber Jacket,2025-12-18,423.59,165,2.57,4.37
1766079331700,597,527,6.23,3.47,38.24,21,1542.08,73.43,26,Midnight Bomber Jacket,2025-12-18,405.52,173,2.34,3.80
1766082931700,568,535,7.71,2.64,33.90,15,1088.66,72.58,18,Midnight Bomber Jacket,2025-12-18,444.42,166,2.68,2.45
1766086531700,561,505,6.85,2.95,40.06,17,1168.07,68.71,30,Midnight Bomber Jacket,2025-12-18,460.73,209,2.20,2.54
1766090131700,620,575,7.43,3.25,34.99,20,1306.60,65.33,29,Midnight Bomber Jacket,2025-12-18,468.20,233,2.01,2.79
1766093731700,658,576,6.08,2.72,33.67,18,1417.53,78.75,26,Midnight Bomber Jacket,2025-12-18,476.69,245,1.95,2.97
1766097331700,734,588,6.30,3.71,36.55,27,1989.50,73.69,50,Midnight Bomber Jacket,2025-12-18,393.74,200,1.97,5.05
1766100931700,798,682,7.97,3.79,32.61,30,1919.01,63.97,46,Midnight Bomber Jacket,2025-12-18,389.54,215,1.81,4.93
1766104531700,881,822,8.26,4.63,33.24,41,2732.72,66.65,68,Midnight Bomber Jacket,2025-12-19,436.02,197,2.21,6.27
1766108131700,948,871,10.32,4.93,46.61,47,3003.91,63.91,58,Midnight Bomber Jacket,2025-12-19,436.47,196,2.23,6.88
1766111731700,992,870,10.81,5.00,47.80,50,3754.44,75.09,84,Midnight Bomber Jacket,2025-12-19,443.81,166,2.67,8.46
1766115331700,1075,1017,10.47,5.06,37.94,54,4069.17,75.35,79,Midnight Bomber Jacket,2025-12-19,492.05,267,1.84,8.27
1766118931700,1136,1060,11.83,3.98,34.82,45,3304.38,73.43,66,Midnight Bomber Jacket,2025-12-19,402.58,214,1.88,8.21
1766122531700,1153,1085,9.30,5.34,35.58,62,4302.35,69.39,82,Midnight Bomber Jacket,2025-12-19,501.98,263,1.91,8.57
1766126131700,1143,1081,11.26,4.15,38.02,47,3572.77,76.02,83,Midnight Bomber Jacket,2025-12-19,436.54,203,2.15,8.18
1766129731700,1159,968,10.33,5.04,36.39,58,4590.44,79.15,79,Midnight Bomber Jacket,2025-12-19,415.27,187,2.22,11.05
1766133331700,1129,1009,10.74,5.15,34.33,58,4511.51,77.78,77,Midnight Bomber Jacket,2025-12-19,484.16,234,2.07,9.32
1766136931700,1063,966,9.66,3.50,45.35,37,2447.26,66.14,63,Midnight Bomber Jacket,2025-12-19,454.60,211,2.15,5.38
1766140531700,1010,958,10.43,4.22,45.36,43,3268.77,76.02,57,Midnight Bomber Jacket,2025-12-19,455.85,205,2.22,7.17
1766144131700,924,815,8.58,4.75,42.21,44,3059.05,69.52,81,Midnight Bomber Jacket,2025-12-19,492.56,172,2.86,6.21
1766147731700,861,812,7.53,4.61,41.00,40,2492.56,62.31,60,Midnight Bomber Jacket,2025-12-19,458.65,204,2.25,5.43
1766151331700,790,724,8.68,3.47,42.77,27,1697.04,62.85,42,Midnight Bomber Jacket,2025-12-19,473.72,179,2.65,3.58
1766154931700,727,671,6.27,4.41,35.32,32,2537.27,79.29,56,Midnight Bomber Jacket,2025-12-19,458.84,159,2.89,5.53
1766158531700,663,545,6.24,4.03,37.12,27,1677.68,62.14,41,Midnight Bomber Jacket,2025-12-19,405.75,135,3.01,4.13
1766162131700,604,519,7.69,2.96,37.34,18,1142.58,63.48,32,Midnight Bomber Jacket,2025-12-19,456.17,248,1.84,2.50
1766165731700,635,601,5.29,4.16,38.40,26,1979.36,76.13,38,Midnight Bomber Jacket,2025-12-19,441.47,243,1.82,4.48
1766169331700,630,590,5.74,2.97,33.90,19,1397.71,73.56,30,Midnight Bomber Jacket,2025-12-19,383.75,133,2.89,3.64
1766172931700,652,542,6.17,2.94,44.15,19,1512.07,79.58,34,Midnight Bomber Jacket,2025-12-19,356.54,173,2.06,4.24
1766176531700,673,607,6.33,4.09,35.50,28,1837.93,65.64,41,Midnight Bomber Jacket,2025-12-19,455.92,184,2.48,4.03
1766180131700,730,655,8.70,2.91,31.45,21,1373.12,65.39,38,Midnight Bomber Jacket,2025-12-19,393.66,201,1.96,3.49
1766183731700,788,714,6.71,3.74,38.32,29,2052.39,70.77,40,Midnight Bomber Jacket,2025-12-19,451.81,153,2.95,4.54
1766187331700,871,759,7.36,3.66,45.19,32,2441.53,76.30,60,Midnight Bomber Jacket,2025-12-19,466.00,211,2.21,5.24
1766190931700,954,830,8.06,4.14,46.29,39,2899.91,74.36,51,Midnight Bomber Jacket,2025-12-20,460.31,217,2.12,6.30
1766194531700,1049,896,10.46,4.53,42.47,47,3722.58,79.20,78,Midnight Bomber Jacket,2025-12-20,470.93,212,2.22,7.90
1766198131700,1120,957,10.80,4.39,37.13,49,3156.44,64.42,83,Midnight Bomber Jacket,2025-12-20,463.93,204,2.27,6.80
1766201731700,1195,976,11.32,3.79,42.35,45,3343.84,74.31,77,Midnight Bomber Jacket,2025-12-20,453.12,167,2.71,7.38
1766205331700,1243,1001,9.72,4.06,41.99,51,3464.52,67.93,69,Midnight Bomber Jacket,2025-12-20,447.71,166,2.70,7.74
1766208931700,1249,1029,10.44,4.41,36.41,55,4128.23,75.06,75,Midnight Bomber Jacket,2025-12-20,439.47,215,2.04,9.39
1766212531700,1273,1073,9.85,3.75,39.26,48,3673.38,76.53,78,Midnight Bomber Jacket,2025-12-20,488.25,258,1.89,7.52
1766216131700,1283,1029,11.96,4.95,45.62,64,4823.88,75.37,116,Midnight Bomber Jacket,2025-12-20,478.65,207,2.31,10.08
1766219731700,1244,1017,9.06,5.19,42.33,65,4720.94,72.63,108,Midnight Bomber Jacket,2025-12-20,462.78,187,2.47,10.20
1766223331700,1189,965,10.69,3.72,35.47,44,2886.61,65.60,72,Midnight Bomber Jacket,2025-12-20,459.30,250,1.84,6.28
1766226931700,1098,1017,9.99,4.10,46.76,45,3375.44,75.01,81,Midnight Bomber Jacket,2025-12-20,414.57,220,1.88,8.14
1766230531700,1017,885,9.73,3.18,45.07,32,2125.96,66.44,57,Midnight Bomber Jacket,2025-12-20,479.09,205,2.34,4.44
1766234131700,961,838,7.90,4.21,32.13,40,2617.56,65.44,49,Midnight Bomber Jacket,2025-12-20,388.52,192,2.02,6.74
1766237731700,866,746,6.82,4.19,43.53,36,2271.08,63.09,50,Midnight Bomber Jacket,2025-12-20,387.12,172,2.25,5.87
1766241331700,797,705,7.21,4.31,37.46,34,2466.67,72.55,43,Midnight Bomber Jacket,2025-12-20,441.48,166,2.66,5.59
1766244931700,712,604,6.32,3.25,43.37,23,1758.03,76.44,33,Midnight Bomber Jacket,2025-12-20,428.36,237,1.81,4.10
1766248531700,660,612,5.58,4.17,37.64,28,1977.44,70.62,51,Midnight Bomber Jacket,2025-12-20,446.46,212,2.11,4.43
1766252131700,707,613,5.32,2.45,45.04,17,1147.88,67.52,32,Midnight Bomber Jacket,2025-12-20,370.78,138,2.69,3.10
1766255731700,683,605,6.96,2.90,35.75,20,1435.03,71.75,34,Midnight Bomber Jacket,2025-12-20,469.86,233,2.02,3.05
1766259331700,674,613,6.43,2.55,29.51,17,1296.23,76.25,31,Midnight Bomber Jacket,2025-12-20,471.90,189,2.50,2.75
1766262931700,723,629,7.99,4.25,32.80,31,2226.94,71.84,39,Midnight Bomber Jacket,2025-12-20,391.52,172,2.28,5.69
1766266531700,801,669,6.67,3.52,39.78,28,2145.65,76.63,52,Midnight Bomber Jacket,2025-12-20,364.84,156,2.34,5.88
1766270131700,846,710,7.89,2.91,36.58,25,1780.26,71.21,35,Midnight Bomber Jacket,2025-12-20,447.88,173,2.59,3.97
