ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765629331700,1197,1031,9.64,5.91,34.58,71,5578.52,78.57,117,Juniper Throw Blanket,2025-12-13,475.08,256,1.86,11.74
1765632931700,1103,957,9.74,4.82,33.91,53,4607.00,86.92,89,Juniper Throw Blanket,2025-12-13,395.10,193,2.05,11.66
1765636531700,992,922,8.79,5.33,36.13,53,4548.82,85.83,91,Juniper Throw Blanket,2025-12-13,435.32,154,2.83,10.45
1765640131700,900,792,8.06,4.72,40.16,43,3291.84,76.55,57,Juniper Throw Blanket,2025-12-13,459.76,168,2.74,7.16
1765643731700,820,767,10.41,4.79,25.56,39,3140.60,80.53,67,Juniper Throw Blanket,2025-12-13,423.68,203,2.09,7.41
1765647331700,887,759,9.65,4.94,40.10,44,3917.61,89.04,58,Juniper Throw Blanket,2025-12-13,363.42,180,2.02,10.78
1765650931700,847,711,7.87,3.79,26.19,32,2605.56,81.42,50,Juniper Throw Blanket,2025-12-13,470.73,172,2.74,5.54
1765654531700,847,774,9.50,4.57,28.25,39,3001.53,76.96,56,Juniper Throw Blanket,2025-12-13,464.68,233,1.99,6.46
1765658131700,911,769,8.40,5.12,40.85,47,3949.00,84.02,65,Juniper Throw Blanket,2025-12-13,470.69,240,1.96,8.39
1765661731700,996,802,9.80,5.11,27.94,51,3933.91,77.14,94,Juniper Throw Blanket,2025-12-13,466.04,169,2.76,8.44
1765665331700,1089,1029,9.65,4.90,39.01,53,3973.28,74.97,75,Juniper Throw Blanket,2025-12-13,443.16,226,1.96,8.97
1765668931700,1186,1112,10.98,4.73,36.35,56,4484.89,80.09,84,Juniper Throw Blanket,2025-12-13,382.67,141,2.71,11.72
1765672531700,1295,1170,9.85,5.77,40.54,75,6851.81,91.36,103,Juniper Throw Blanket,2025-12-14,417.75,209,2.00,16.40
1765676131700,1429,1310,12.38,5.74,43.11,82,6211.80,75.75,107,Juniper Throw Blanket,2025-12-14,502.20,269,1.87,12.37
1765679731700,1515,1218,11.29,5.87,28.61,89,7931.67,89.12,156,Juniper Throw Blanket,2025-12-14,434.05,226,1.92,18.27
1765683331700,1597,1399,12.38,5.35,34.16,85,7214.31,84.87,134,Juniper Throw Blanket,2025-12-14,494.78,244,2.03,14.58
1765686931700,1686,1511,13.11,4.84,38.40,82,6524.51,79.57,138,Juniper Throw Blanket,2025-12-14,488.05,270,1.81,13.37
1765690531700,1733,1395,11.89,5.76,37.21,100,7902.92,79.03,127,Juniper Throw Blanket,2025-12-14,487.97,248,1.97,16.20
1765694131700,1759,1576,13.15,5.64,39.62,99,7901.21,79.81,131,Juniper Throw Blanket,2025-12-14,431.56,199,2.17,18.31
1765697731700,1730,1484,12.36,5.89,37.50,102,8318.27,81.55,134,Juniper Throw Blanket,2025-12-14,494.63,190,2.60,16.82
1765701331700,1672,1419,13.04,5.26,28.81,88,6898.05,78.39,127,Juniper Throw Blanket,2025-12-14,418.68,226,1.85,16.48
1765704931700,1620,1418,11.25,5.21,39.68,84,6312.96,75.15,125,Juniper Throw Blanket,2025-12-14,417.16,217,1.92,15.13
1765708531700,1527,1446,11.73,4.94,40.17,75,6235.32,83.14,121,Juniper Throw Blanket,2025-12-14,442.91,196,2.26,14.08
1765712131700,1418,1217,11.63,5.59,35.49,79,6241.01,79.00,129,Juniper Throw Blanket,2025-12-14,421.58,190,2.22,14.80
1765715731700,1289,1190,10.34,4.87,31.98,63,4719.17,74.91,104,Juniper Throw Blanket,2025-12-14,402.50,145,2.78,11.72
1765719331700,1182,946,10.82,5.11,34.43,60,5398.38,89.97,90,Juniper Throw Blanket,2025-12-14,483.60,166,2.91,11.16
1765722931700,1086,945,9.43,5.48,33.35,59,5232.25,88.68,87,Juniper Throw Blanket,2025-12-14,414.34,229,1.81,12.63
1765726531700,1001,880,10.21,5.48,32.37,55,4920.02,89.45,80,Juniper Throw Blanket,2025-12-14,470.36,246,1.91,10.46
1765730131700,900,734,8.69,5.06,37.15,46,3480.94,75.67,61,Juniper Throw Blanket,2025-12-14,437.30,221,1.98,7.96
1765733731700,878,710,8.54,5.03,34.11,44,3825.57,86.94,80,Juniper Throw Blanket,2025-12-14,370.98,173,2.14,10.31
1765737331700,862,766,10.09,4.19,36.82,36,2720.82,75.58,53,Juniper Throw Blanket,2025-12-14,416.68,161,2.59,6.53
1765740931700,866,754,8.76,4.44,39.19,38,3414.08,89.84,55,Juniper Throw Blanket,2025-12-14,404.06,210,1.92,8.45
1765744531700,941,782,8.25,4.31,32.26,41,3385.22,82.57,67,Juniper Throw Blanket,2025-12-14,473.83,159,2.98,7.14
1765748131700,1006,833,9.75,5.01,36.17,50,4309.44,86.19,75,Juniper Throw Blanket,2025-12-14,446.01,164,2.72,9.66
1765751731700,1111,994,10.36,5.69,41.74,63,5689.34,90.31,107,Juniper Throw Blanket,2025-12-14,433.55,157,2.76,13.12
1765755331700,1202,1110,10.11,5.84,40.41,70,5775.21,82.50,127,Juniper Throw Blanket,2025-12-14,485.07,186,2.61,11.91
1765758931700,1308,1070,10.49,5.88,37.84,77,7019.03,91.16,99,Juniper Throw Blanket,2025-12-15,466.18,230,2.03,15.06
1765762531700,1429,1284,12.47,5.32,30.14,76,6792.40,89.37,112,Juniper Throw Blanket,2025-12-15,475.31,215,2.21,14.29
1765766131700,1558,1401,11.50,6.06,35.47,94,7265.92,77.30,172,Juniper Throw Blanket,2025-12-15,431.13,156,2.76,16.85
1765769731700,1658,1330,12.02,5.93,28.44,98,8050.18,82.14,165,Juniper Throw Blanket,2025-12-15,415.37,182,2.28,19.38
1765773331700,1714,1516,12.59,5.31,31.20,91,8208.45,90.20,166,Juniper Throw Blanket,2025-12-15,451.05,163,2.77,18.20
1765776931700,1780,1680,13.65,6.08,31.80,108,8020.68,74.27,179,Juniper Throw Blanket,2025-12-15,514.26,271,1.90,15.60
1765780531700,1803,1700,13.85,6.21,29.87,112,8514.56,76.02,212,Juniper Throw Blanket,2025-12-15,523.98,270,1.94,16.25
1765784131700,1756,1422,12.75,5.30,38.98,93,7254.35,78.00,162,Juniper Throw Blanket,2025-12-15,513.64,239,2.15,14.12
1765787731700,1734,1455,13.37,5.76,32.63,100,8458.35,84.58,161,Juniper Throw Blanket,2025-12-15,416.39,228,1.83,20.31
1765791331700,1655,1519,13.39,5.42,32.41,90,6792.90,75.48,111,Juniper Throw Blanket,2025-12-15,450.11,162,2.78,15.09
1765794931700,1573,1445,10.96,5.47,29.10,86,7899.22,91.85,108,Juniper Throw Blanket,2025-12-15,438.41,176,2.49,18.02
1765798531700,1435,1179,10.19,5.22,41.10,75,6191.48,82.55,91,Juniper Throw Blanket,2025-12-15,418.34,189,2.21,14.80
1765802131700,1336,1223,11.92,5.77,28.12,77,6020.05,78.18,93,Juniper Throw Blanket,2025-12-15,491.54,261,1.88,12.25
1765805731700,1198,1105,9.72,5.68,36.48,68,5139.20,75.58,99,Juniper Throw Blanket,2025-12-15,421.39,179,2.35,12.20
1765809331700,1078,931,11.27,4.35,32.34,47,3485.06,74.15,83,Juniper Throw Blanket,2025-12-15,478.37,212,2.26,7.29
1765812931700,987,824,9.73,5.42,40.67,54,4124.54,76.38,70,Juniper Throw Blanket,2025-12-15,383.00,138,2.78,10.77
1765816531700,937,768,9.34,5.28,35.72,50,3905.59,78.11,87,Juniper Throw Blanket,2025-12-15,472.23,241,1.96,8.27
1765820131700,825,727,9.21,4.78,36.90,39,3551.45,91.06,59,Juniper Throw Blanket,2025-12-15,409.67,218,1.88,8.67
1765823731700,805,655,7.69,3.64,39.42,29,2506.59,86.43,39,Juniper Throw Blanket,2025-12-15,390.11,175,2.23,6.43
1765827331700,842,720,9.21,4.86,27.30,41,3612.00,88.10,65,Juniper Throw Blanket,2025-12-15,410.61,190,2.16,8.80
1765830931700,897,750,7.88,4.42,39.23,40,3420.57,85.51,58,Juniper Throw Blanket,2025-12-15,438.04,234,1.87,7.81
1765834531700,962,837,10.50,3.97,31.79,38,3422.00,90.05,49,Juniper Throw Blanket,2025-12-15,416.69,197,2.12,8.21
1765838131700,1047,878,10.53,4.66,36.95,49,4118.31,84.05,82,Juniper Throw Blanket,2025-12-15,369.77,189,1.96,11.14
1765841731700,1141,1025,9.89,5.81,41.47,66,5348.36,81.04,123,Juniper Throw Blanket,2025-12-15,417.17,232,1.80,12.82
1765845331700,1232,1113,10.33,5.03,28.50,62,5514.62,88.95,113,Juniper Throw Blanket,2025-12-16,424.18,143,2.97,13.00
1765848931700,1377,1263,9.99,6.08,31.78,84,6767.04,80.56,151,Juniper Throw Blanket,2025-12-16,445.16,198,2.25,15.20
1765852531700,1466,1212,12.11,6.23,28.65,91,8156.69,89.63,122,Juniper Throw Blanket,2025-12-16,451.82,249,1.81,18.05
1765856131700,1558,1393,12.44,5.35,41.62,83,7412.36,89.31,124,Juniper Throw Blanket,2025-12-16,439.17,201,2.18,16.88
1765859731700,1642,1542,12.14,4.81,33.31,79,6388.00,80.86,116,Juniper Throw Blanket,2025-12-16,428.71,162,2.65,14.90
1765863331700,1677,1418,12.78,6.10,39.41,102,8219.09,80.58,165,Juniper Throw Blanket,2025-12-16,461.74,202,2.29,17.80
1765866931700,1671,1430,12.19,5.76,31.31,96,7565.87,78.81,126,Juniper Throw Blanket,2025-12-16,504.65,247,2.04,14.99
1765870531700,1656,1384,13.14,6.15,43.97,102,8100.96,79.42,185,Juniper Throw Blanket,2025-12-16,520.92,187,2.79,15.55
1765874131700,1625,1518,11.50,4.96,36.89,81,6176.79,76.26,145,Juniper Throw Blanket,2025-12-16,496.85,256,1.94,12.43
1765877731700,1539,1327,10.87,6.02,31.26,93,7282.03,78.30,150,Juniper Throw Blanket,2025-12-16,479.97,223,2.15,15.17
1765881331700,1468,1245,12.44,5.60,28.13,82,7207.88,87.90,118,Juniper Throw Blanket,2025-12-16,443.06,185,2.39,16.27
1765884931700,1359,1209,10.01,5.19,39.75,71,5268.12,74.20,85,Juniper Throw Blanket,2025-12-16,494.17,274,1.80,10.66
1765888531700,1268,1095,9.49,5.62,40.05,71,5901.12,83.11,120,Juniper Throw Blanket,2025-12-16,477.68,222,2.15,12.35
1765892131700,1124,925,9.56,4.66,34.05,52,4361.05,83.87,89,Juniper Throw Blanket,2025-12-16,428.40,151,2.84,10.18
1765895731700,1021,933,11.31,5.70,27.85,58,4536.38,78.21,71,Juniper Throw Blanket,2025-12-16,430.27,156,2.76,10.54
1765899331700,935,845,10.52,4.30,35.74,40,3545.50,88.64,69,Juniper Throw Blanket,2025-12-16,447.42,237,1.89,7.92
1765902931700,869,751,9.05,5.43,33.61,47,4139.62,88.08,65,Juniper Throw Blanket,2025-12-16,363.72,178,2.04,11.38
1765906531700,736,645,9.98,4.40,28.31,32,2607.02,81.47,51,Juniper Throw Blanket,2025-12-16,409.22,193,2.12,6.37
1765910131700,725,623,8.86,3.69,30.17,27,2103.86,77.92,41,Juniper Throw Blanket,2025-12-16,398.28,218,1.83,5.28
1765913731700,772,633,10.04,3.92,32.79,30,2487.60,82.92,38,Juniper Throw Blanket,2025-12-16,417.67,227,1.84,5.96
1765917331700,801,709,8.08,4.86,26.28,39,3489.06,89.46,58,Juniper Throw Blanket,2025-12-16,445.45,178,2.50,7.83
1765920931700,871,698,9.31,4.46,36.82,39,3147.13,80.70,56,Juniper Throw Blanket,2025-12-16,447.11,212,2.11,7.04
1765924531700,919,813,9.92,5.08,29.26,47,4272.08,90.90,84,Juniper Throw Blanket,2025-12-16,401.67,220,1.83,10.64
1765928131700,1028,954,10.86,4.72,41.77,49,4492.66,91.69,87,Juniper Throw Blanket,2025-12-16,417.93,196,2.13,10.75
1765931731700,1132,1029,11.13,5.53,42.99,63,5790.30,91.91,105,Juniper Throw Blanket,2025-12-17,391.16,184,2.13,14.80
1765935331700,1241,1117,10.61,4.42,28.58,55,5052.62,91.87,93,Juniper Throw Blanket,2025-12-17,399.54,204,1.96,12.65
1765938931700,1325,1238,12.57,6.17,40.76,82,6084.97,74.21,130,Juniper Throw Blanket,2025-12-17,441.02,160,2.76,13.80
1765942531700,1422,1179,11.63,6.14,33.52,87,7422.88,85.32,164,Juniper Throw Blanket,2025-12-17,405.99,185,2.19,18.28
1765946131700,1454,1200,11.33,6.22,28.95,90,8165.53,90.73,147,Juniper Throw Blanket,2025-12-17,429.83,228,1.89,19.00
1765949731700,1524,1428,12.19,5.25,40.28,80,5960.20,74.50,145,Juniper Throw Blanket,2025-12-17,421.14,229,1.84,14.15
1765953331700,1505,1340,13.26,5.88,30.82,88,7365.89,83.70,166,Juniper Throw Blanket,2025-12-17,488.78,240,2.04,15.07
1765956931700,1519,1425,14.06,5.03,39.34,76,6194.26,81.50,136,Juniper Throw Blanket,2025-12-17,408.03,201,2.03,15.18
1765960531700,1474,1268,11.30,6.42,42.47,95,7760.06,81.68,166,Juniper Throw Blanket,2025-12-17,443.24,208,2.13,17.51
1765964131700,1405,1180,11.25,5.17,32.75,73,6135.10,84.04,110,Juniper Throw Blanket,2025-12-17,425.18,228,1.86,14.43
1765967731700,1312,1214,11.27,5.63,33.80,74,5593.22,75.58,106,Juniper Throw Blanket,2025-12-17,403.52,212,1.90,13.86
1765971331700,1231,988,10.29,5.45,29.81,67,5424.81,80.97,101,Juniper Throw Blanket,2025-12-17,481.93,201,2.40,11.26
1765974931700,1111,971,9.47,5.40,40.19,60,5091.34,84.86,102,Juniper Throw Blanket,2025-12-17,478.44,165,2.90,10.64
1765978531700,1039,910,9.40,4.76,26.67,49,3756.95,76.67,79,Juniper Throw Blanket,2025-12-17,458.36,222,2.06,8.20
1765982131700,926,790,10.91,4.09,41.04,38,3077.76,80.99,47,Juniper Throw Blanket,2025-12-17,381.90,157,2.43,8.06
1765985731700,840,701,10.18,4.84,27.78,41,3720.88,90.75,53,Juniper Throw Blanket,2025-12-17,439.75,217,2.03,8.46
1765989331700,801,706,7.84,3.93,39.80,31,2561.41,82.63,55,Juniper Throw Blanket,2025-12-17,428.55,209,2.05,5.98
1765992931700,696,574,9.03,5.17,32.44,36,2936.46,81.57,65,Juniper Throw Blanket,2025-12-17,447.00,150,2.98,6.57
1765996531700,709,605,7.87,5.39,37.15,38,3440.22,90.53,57,Juniper Throw Blanket,2025-12-17,388.26,214,1.81,8.86
1766000131700,697,573,7.81,3.75,30.62,26,2220.51,85.40,35,Juniper Throw Blanket,2025-12-17,397.58,217,1.83,5.59
1766003731700,735,686,8.13,5.22,25.39,38,3254.16,85.64,64,Juniper Throw Blanket,2025-12-17,429.24,177,2.43,7.58
1766007331700,787,724,8.67,5.33,29.56,42,3714.38,88.44,54,Juniper Throw Blanket,2025-12-17,384.42,175,2.20,9.66
1766010931700,867,717,10.85,4.42,33.98,38,2959.09,77.87,46,Juniper Throw Blanket,2025-12-17,478.10,186,2.57,6.19
1766014531700,951,822,11.72,5.11,33.55,49,3859.47,78.76,63,Juniper Throw Blanket,2025-12-17,477.55,229,2.09,8.08
1766018131700,1039,833,9.65,5.70,29.90,59,4726.03,80.10,79,Juniper Throw Blanket,2025-12-18,468.23,238,1.97,10.09
1766021731700,1135,1050,11.99,4.78,40.28,54,4527.36,83.84,71,Juniper Throw Blanket,2025-12-18,438.47,187,2.34,10.33
1766025331700,1253,1189,10.75,6.00,36.57,75,6645.79,88.61,94,Juniper Throw Blanket,2025-12-18,454.94,176,2.58,14.61
1766028931700,1300,1083,12.83,6.29,42.91,82,6829.11,83.28,116,Juniper Throw Blanket,2025-12-18,453.70,208,2.18,15.05
1766032531700,1349,1214,13.86,6.16,35.35,83,6176.09,74.41,152,Juniper Throw Blanket,2025-12-18,437.33,220,1.99,14.12
1766036131700,1408,1160,13.22,5.52,43.58,78,6765.55,86.74,130,Juniper Throw Blanket,2025-12-18,464.23,187,2.48,14.57
1766039731700,1431,1274,12.55,5.67,35.22,81,7216.48,89.09,139,Juniper Throw Blanket,2025-12-18,415.86,188,2.21,17.35
1766043331700,1417,1180,13.50,6.25,38.46,88,7672.55,87.19,161,Juniper Throw Blanket,2025-12-18,466.77,162,2.88,16.44
1766046931700,1354,1187,11.29,6.47,32.28,88,6826.07,77.57,136,Juniper Throw Blanket,2025-12-18,464.99,218,2.13,14.68
1766050531700,1327,1158,13.57,6.19,43.11,82,6735.29,82.14,152,Juniper Throw Blanket,2025-12-18,407.07,140,2.91,16.55
1766054131700,1237,1069,10.82,4.91,40.79,61,5599.77,91.80,92,Juniper Throw Blanket,2025-12-18,452.61,158,2.86,12.37
1766057731700,1164,1068,12.35,4.51,33.49,52,4195.90,80.69,70,Juniper Throw Blanket,2025-12-18,488.76,185,2.64,8.58
1766061331700,1033,831,11.35,4.47,40.69,46,4096.18,89.05,57,Juniper Throw Blanket,2025-12-18,428.61,207,2.07,9.56
1766064931700,960,887,10.08,4.80,35.15,46,3413.16,74.20,68,Juniper Throw Blanket,2025-12-18,464.36,159,2.92,7.35
1766068531700,855,793,10.90,4.88,37.40,42,3407.66,81.13,76,Juniper Throw Blanket,2025-12-18,442.46,177,2.50,7.70
1766072131700,812,714,9.15,4.27,26.65,35,2651.13,75.75,54,Juniper Throw Blanket,2025-12-18,363.42,188,1.93,7.29
1766075731700,748,704,8.03,4.58,36.82,34,2599.94,76.47,45,Juniper Throw Blanket,2025-12-18,373.83,207,1.81,6.95
1766079331700,707,640,9.55,4.82,27.20,34,2723.35,80.10,43,Juniper Throw Blanket,2025-12-18,428.69,159,2.70,6.35
1766082931700,706,570,7.76,4.38,38.75,31,2785.49,89.85,50,Juniper Throw Blanket,2025-12-18,439.66,226,1.95,6.34
1766086531700,706,642,10.24,3.85,39.15,27,2020.95,74.85,33,Juniper Throw Blanket,2025-12-18,382.28,138,2.77,5.29
1766090131700,756,664,7.87,4.87,26.12,37,3315.86,89.62,48,Juniper Throw Blanket,2025-12-18,374.69,155,2.42,8.85
1766093731700,825,776,8.35,5.36,32.80,44,3743.74,85.08,53,Juniper Throw Blanket,2025-12-18,429.57,146,2.94,8.72
1766097331700,875,727,9.97,4.85,38.56,42,3766.53,89.68,55,Juniper Throw Blanket,2025-12-18,472.00,223,2.12,7.98
1766100931700,981,906,9.25,4.16,34.06,41,3694.00,90.10,56,Juniper Throw Blanket,2025-12-18,395.70,177,2.24,9.34
1766104531700,1086,1026,10.93,4.31,33.72,47,3879.29,82.54,84,Juniper Throw Blanket,2025-12-19,431.49,158,2.73,8.99
1766108131700,1194,1102,11.34,5.86,34.51,70,5667.46,80.96,118,Juniper Throw Blanket,2025-12-19,489.29,230,2.13,11.58
1766111731700,1264,1104,11.94,6.26,36.66,79,6955.21,88.04,110,Juniper Throw Blanket,2025-12-19,400.24,174,2.30,17.38
1766115331700,1362,1175,10.91,5.84,41.81,80,6302.23,78.78,138,Juniper Throw Blanket,2025-12-19,473.98,168,2.82,13.30
1766118931700,1420,1273,14.09,5.70,43.74,81,6476.30,79.95,138,Juniper Throw Blanket,2025-12-19,402.39,158,2.55,16.09
1766122531700,1457,1247,13.46,5.26,39.20,77,6793.54,88.23,119,Juniper Throw Blanket,2025-12-19,456.14,175,2.61,14.89
1766126131700,1436,1299,11.78,6.04,40.40,87,6860.02,78.85,130,Juniper Throw Blanket,2025-12-19,514.81,266,1.94,13.33
1766129731700,1448,1197,11.70,6.48,32.30,94,7529.90,80.11,169,Juniper Throw Blanket,2025-12-19,438.64,241,1.82,17.17
1766133331700,1421,1144,12.47,5.25,31.70,75,6017.67,80.24,101,Juniper Throw Blanket,2025-12-19,429.13,210,2.04,14.02
1766136931700,1339,1218,12.77,5.07,37.56,68,5370.09,78.97,101,Juniper Throw Blanket,2025-12-19,477.10,260,1.83,11.26
1766140531700,1272,1190,12.43,5.76,31.49,73,6637.81,90.93,136,Juniper Throw Blanket,2025-12-19,463.38,179,2.59,14.32
1766144131700,1175,1076,11.33,5.73,30.92,67,5431.86,81.07,83,Juniper Throw Blanket,2025-12-19,425.41,169,2.52,12.77
1766147731700,1080,875,11.16,5.22,39.79,56,4842.14,86.47,95,Juniper Throw Blanket,2025-12-19,384.74,158,2.44,12.59
1766151331700,998,839,11.14,4.39,33.87,44,3257.37,74.03,79,Juniper Throw Blanket,2025-12-19,388.27,142,2.73,8.39
1766154931700,896,824,8.92,4.59,38.59,41,3066.13,74.78,61,Juniper Throw Blanket,2025-12-19,451.65,216,2.09,6.79
1766158531700,803,760,10.21,4.63,26.71,37,2785.66,75.29,48,Juniper Throw Blanket,2025-12-19,442.31,215,2.06,6.30
1766162131700,774,679,10.19,4.76,25.92,37,3358.72,90.78,66,Juniper Throw Blanket,2025-12-19,391.45,210,1.86,8.58
1766165731700,798,711,7.58,3.84,29.61,31,2850.85,91.96,52,Juniper Throw Blanket,2025-12-19,428.75,209,2.05,6.65
1766169331700,797,720,10.11,4.64,28.23,37,3320.61,89.75,68,Juniper Throw Blanket,2025-12-19,432.05,148,2.92,7.69
1766172931700,790,727,7.86,5.23,31.92,41,3067.99,74.83,57,Juniper Throw Blanket,2025-12-19,429.01,226,1.90,7.15
1766176531700,846,737,8.45,4.21,28.50,36,2737.36,76.04,48,Juniper Throw Blanket,2025-12-19,373.15,170,2.19,7.34
1766180131700,896,770,8.39,4.41,37.84,40,3542.81,88.57,74,Juniper Throw Blanket,2025-12-19,394.88,182,2.17,8.97
1766183731700,993,860,8.79,4.98,26.37,49,4363.29,89.05,60,Juniper Throw Blanket,2025-12-19,400.16,156,2.57,10.90
1766187331700,1077,929,9.83,5.38,29.10,58,5247.25,90.47,83,Juniper Throw Blanket,2025-12-19,417.59,218,1.92,12.57
1766190931700,1199,1133,10.40,4.38,40.42,53,4210.11,79.44,88,Juniper Throw Blanket,2025-12-20,434.78,233,1.87,9.68
1766194531700,1286,1080,9.98,4.83,37.04,62,5164.48,83.30,83,Juniper Throw Blanket,2025-12-20,447.26,216,2.07,11.55
1766198131700,1382,1268,11.49,6.13,33.14,85,7018.89,82.58,131,Juniper Throw Blanket,2025-12-20,496.54,220,2.26,14.14
1766201731700,1496,1377,12.11,5.89,36.82,88,8014.06,91.07,140,Juniper Throw Blanket,2025-12-20,486.88,189,2.58,16.46
1766205331700,1542,1447,13.41,6.11,31.77,94,8583.96,91.32,174,Juniper Throw Blanket,2025-12-20,430.94,191,2.26,19.92
1766208931700,1597,1415,12.18,6.21,35.36,99,8417.05,85.02,152,Juniper Throw Blanket,2025-12-20,407.76,212,1.92,20.64
1766212531700,1603,1514,12.74,6.08,34.62,97,7922.92,81.68,181,Juniper Throw Blanket,2025-12-20,488.34,188,2.60,16.22
1766216131700,1567,1463,13.77,6.37,40.64,100,9183.52,91.84,125,Juniper Throw Blanket,2025-12-20,499.39,219,2.28,18.39
1766219731700,1561,1385,12.04,5.82,33.74,91,8180.35,89.89,169,Juniper Throw Blanket,2025-12-20,519.38,227,2.29,15.75
1766223331700,1482,1274,11.50,5.02,30.43,74,6723.19,90.85,89,Juniper Throw Blanket,2025-12-20,416.47,149,2.80,16.14
1766226931700,1383,1223,11.03,5.55,38.26,77,6942.81,90.17,127,Juniper Throw Blanket,2025-12-20,440.96,229,1.93,15.74
1766230531700,1314,1056,10.83,4.90,28.96,64,5164.05,80.69,91,Juniper Throw Blanket,2025-12-20,394.78,213,1.85,13.08
1766234131700,1208,1056,11.80,5.04,39.50,61,5299.28,86.87,83,Juniper Throw Blanket,2025-12-20,479.31,169,2.84,11.06
1766237731700,1072,907,10.77,4.19,33.40,45,3365.74,74.79,78,Juniper Throw Blanket,2025-12-20,412.12,186,2.22,8.17
1766241331700,982,882,8.48,4.03,37.14,40,3670.24,91.76,76,Juniper Throw Blanket,2025-12-20,430.38,146,2.95,8.53
1766244931700,903,746,10.32,4.63,27.33,42,3203.82,76.28,69,Juniper Throw Blanket,2025-12-20,417.23,187,2.23,7.68
1766248531700,846,692,8.02,4.02,33.68,34,2981.60,87.69,42,Juniper Throw Blanket,2025-12-20,402.07,189,2.13,7.42
1766252131700,882,837,8.36,4.64,31.56,41,3469.94,84.63,75,Juniper Throw Blanket,2025-12-20,414.35,198,2.09,8.37
1766255731700,844,750,7.93,4.41,30.78,37,2816.02,76.11,53,Juniper Throw Blanket,2025-12-20,466.31,191,2.44,6.04
1766259331700,882,793,8.45,4.87,33.45,43,3229.99,75.12,75,Juniper Throw Blanket,2025-12-20,364.27,164,2.22,8.87
1766262931700,904,737,7.96,3.94,25.97,36,2757.67,76.60,53,Juniper Throw Blanket,2025-12-20,369.87,124,2.98,7.46
1766266531700,976,846,9.30,3.91,30.58,38,2894.93,76.18,52,Juniper Throw Blanket,2025-12-20,462.04,204,2.26,6.27
1766270131700,1069,908,8.60,3.97,30.94,42,3408.04,81.14,68,Juniper Throw Blanket,2025-12-20,433.73,235,1.85,7.86
1766273731700,1169,1036,9.53,4.63,36.59,54,4767.28,88.28,95,Juniper Throw Blanket,2025-12-20,480.11,246,1.95,9.93
