ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765708531700,2260,1940,14.76,7.20,39.21,163,14780.39,90.68,224,Nimbus Trail Backpack,2025-12-14,502.41,220,2.28,29.42
1765712131700,2072,1778,13.32,6.16,25.45,128,11806.67,92.24,154,Nimbus Trail Backpack,2025-12-14,500.78,219,2.29,23.58
1765715731700,1930,1690,13.36,6.31,23.96,122,10064.47,82.50,187,Nimbus Trail Backpack,2025-12-14,518.87,256,2.03,19.40
1765719331700,1733,1477,13.19,6.26,34.84,109,8772.82,80.48,196,Nimbus Trail Backpack,2025-12-14,498.29,217,2.30,17.61
1765722931700,1599,1414,12.50,5.42,32.95,87,8301.74,95.42,162,Nimbus Trail Backpack,2025-12-14,453.95,159,2.86,18.29
1765726531700,1445,1176,13.13,6.25,22.75,90,7477.11,83.08,136,Nimbus Trail Backpack,2025-12-14,491.54,222,2.21,15.21
1765730131700,1327,1103,10.57,5.95,35.98,79,6987.91,88.45,139,Nimbus Trail Backpack,2025-12-14,463.62,227,2.04,15.07
1765733731700,1308,1055,12.52,5.80,28.32,76,5956.83,78.38,143,Nimbus Trail Backpack,2025-12-14,497.15,199,2.50,11.98
1765737331700,1263,1134,10.45,4.97,29.87,63,5986.76,95.03,95,Nimbus Trail Backpack,2025-12-14,452.34,219,2.07,13.24
1765740931700,1320,1144,11.75,5.04,28.02,66,6266.48,94.95,113,Nimbus Trail Backpack,2025-12-14,501.74,186,2.70,12.49
1765744531700,1386,1147,9.95,6.62,34.10,92,8761.37,95.23,153,Nimbus Trail Backpack,2025-12-14,478.46,231,2.07,18.31
1765748131700,1483,1269,10.97,5.23,27.71,78,7112.13,91.18,127,Nimbus Trail Backpack,2025-12-14,488.63,228,2.14,14.56
1765751731700,1630,1467,11.61,5.14,28.71,84,7060.08,84.05,103,Nimbus Trail Backpack,2025-12-14,507.44,227,2.24,13.91
1765755331700,1766,1635,11.21,5.82,35.46,103,9038.73,87.75,134,Nimbus Trail Backpack,2025-12-14,547.56,250,2.19,16.51
1765758931700,1962,1807,13.45,6.05,32.97,119,9720.61,81.69,172,Nimbus Trail Backpack,2025-12-15,506.35,276,1.83,19.20
1765762531700,2122,1750,14.43,6.23,29.95,132,12290.50,93.11,159,Nimbus Trail Backpack,2025-12-15,466.80,177,2.64,26.33
1765766131700,2286,2019,14.97,6.33,26.48,145,13229.09,91.24,193,Nimbus Trail Backpack,2025-12-15,518.84,214,2.42,25.50
1765769731700,2420,2216,13.48,5.95,34.99,144,12214.35,84.82,251,Nimbus Trail Backpack,2025-12-15,513.75,280,1.83,23.77
1765773331700,2541,2351,14.92,6.08,37.84,154,13504.14,87.69,200,Nimbus Trail Backpack,2025-12-15,509.30,196,2.60,26.52
1765776931700,2615,2263,15.09,5.99,30.96,157,14909.25,94.96,189,Nimbus Trail Backpack,2025-12-15,567.39,276,2.06,26.28
1765780531700,2650,2392,15.74,6.64,38.51,176,16176.79,91.91,323,Nimbus Trail Backpack,2025-12-15,494.57,213,2.32,32.71
1765784131700,2609,2307,15.29,6.42,27.57,168,14174.67,84.37,300,Nimbus Trail Backpack,2025-12-15,589.15,286,2.06,24.06
1765787731700,2535,2071,14.36,5.99,28.48,152,13451.05,88.49,250,Nimbus Trail Backpack,2025-12-15,594.44,209,2.84,22.63
1765791331700,2423,1994,15.61,6.87,26.28,166,14771.84,88.99,272,Nimbus Trail Backpack,2025-12-15,508.22,201,2.53,29.07
1765794931700,2305,1960,13.44,7.01,32.37,162,15431.06,95.25,265,Nimbus Trail Backpack,2025-12-15,490.66,182,2.70,31.45
1765798531700,2138,1870,13.15,6.65,29.33,142,12510.30,88.10,199,Nimbus Trail Backpack,2025-12-15,566.39,241,2.35,22.09
1765802131700,1945,1770,13.97,6.38,38.67,124,10458.06,84.34,234,Nimbus Trail Backpack,2025-12-15,578.34,273,2.12,18.08
1765805731700,1782,1480,13.68,5.64,38.14,100,8781.38,87.81,164,Nimbus Trail Backpack,2025-12-15,506.07,242,2.09,17.35
1765809331700,1628,1538,11.65,5.48,29.94,89,8000.03,89.89,117,Nimbus Trail Backpack,2025-12-15,448.22,239,1.88,17.85
1765812931700,1462,1363,12.46,5.72,37.00,84,7670.28,91.31,143,Nimbus Trail Backpack,2025-12-15,497.75,244,2.04,15.41
1765816531700,1365,1257,11.03,5.10,30.90,70,5610.30,80.15,102,Nimbus Trail Backpack,2025-12-15,457.44,157,2.91,12.26
1765820131700,1242,1021,10.95,5.19,23.17,64,5389.37,84.21,111,Nimbus Trail Backpack,2025-12-15,442.27,198,2.23,12.19
1765823731700,1205,992,10.03,5.73,33.10,69,5670.61,82.18,127,Nimbus Trail Backpack,2025-12-15,547.83,253,2.17,10.35
1765827331700,1244,1060,9.88,5.75,22.75,72,6759.31,93.88,113,Nimbus Trail Backpack,2025-12-15,488.61,199,2.46,13.83
1765830931700,1279,1102,10.46,6.61,35.78,85,7524.87,88.53,147,Nimbus Trail Backpack,2025-12-15,475.69,219,2.17,15.82
1765834531700,1381,1191,12.39,6.32,28.57,87,7855.14,90.29,118,Nimbus Trail Backpack,2025-12-15,504.44,250,2.02,15.57
1765838131700,1531,1303,12.32,5.46,33.32,84,7909.91,94.17,148,Nimbus Trail Backpack,2025-12-15,526.77,218,2.42,15.02
1765841731700,1662,1330,12.11,6.30,35.37,105,9402.87,89.55,130,Nimbus Trail Backpack,2025-12-15,504.82,278,1.82,18.63
1765845331700,1858,1616,11.67,6.58,38.96,122,9738.94,79.83,153,Nimbus Trail Backpack,2025-12-16,466.89,206,2.27,20.86
1765848931700,2022,1919,12.20,5.65,31.94,114,10643.79,93.37,204,Nimbus Trail Backpack,2025-12-16,483.84,242,2.00,22.00
1765852531700,2174,1774,14.89,6.46,32.44,140,11756.00,83.97,251,Nimbus Trail Backpack,2025-12-16,533.28,180,2.96,22.04
1765856131700,2310,2181,13.60,7.33,37.37,169,15868.74,93.90,255,Nimbus Trail Backpack,2025-12-16,534.04,203,2.63,29.71
1765859731700,2395,1934,16.15,6.50,25.87,156,12572.94,80.60,273,Nimbus Trail Backpack,2025-12-16,488.10,271,1.80,25.76
1765863331700,2480,2317,14.65,7.61,27.33,189,15278.62,80.84,305,Nimbus Trail Backpack,2025-12-16,537.67,223,2.41,28.42
1765866931700,2501,2177,16.30,6.21,25.91,155,14493.71,93.51,200,Nimbus Trail Backpack,2025-12-16,593.64,212,2.80,24.41
1765870531700,2466,2124,14.64,7.72,33.86,190,14924.25,78.55,279,Nimbus Trail Backpack,2025-12-16,533.20,187,2.85,27.99
1765874131700,2419,2267,15.22,6.85,30.19,166,14504.64,87.38,297,Nimbus Trail Backpack,2025-12-16,529.31,266,1.99,27.40
1765877731700,2308,1849,15.92,7.59,26.41,175,15853.67,90.59,263,Nimbus Trail Backpack,2025-12-16,523.97,215,2.44,30.26
1765881331700,2158,1790,14.16,6.80,28.57,147,13280.89,90.35,183,Nimbus Trail Backpack,2025-12-16,521.30,249,2.09,25.48
1765884931700,2021,1901,14.51,6.89,34.43,139,11436.35,82.28,192,Nimbus Trail Backpack,2025-12-16,482.17,167,2.89,23.72
1765888531700,1841,1530,11.90,6.19,34.83,114,10073.35,88.36,172,Nimbus Trail Backpack,2025-12-16,465.35,247,1.88,21.65
1765892131700,1676,1344,11.46,5.53,25.98,93,7906.25,85.01,149,Nimbus Trail Backpack,2025-12-16,508.77,220,2.31,15.54
1765895731700,1529,1368,11.21,5.87,23.46,90,8402.21,93.36,108,Nimbus Trail Backpack,2025-12-16,460.03,186,2.47,18.26
1765899331700,1388,1142,11.22,6.47,23.79,90,7806.09,86.73,165,Nimbus Trail Backpack,2025-12-16,540.55,298,1.81,14.44
1765902931700,1303,1191,12.69,5.69,25.46,74,6785.44,91.70,123,Nimbus Trail Backpack,2025-12-16,456.76,201,2.27,14.86
1765906531700,1113,914,10.80,4.85,24.73,54,4561.64,84.47,83,Nimbus Trail Backpack,2025-12-16,439.53,204,2.15,10.38
1765910131700,1093,877,11.38,5.17,33.29,57,5117.08,89.77,91,Nimbus Trail Backpack,2025-12-16,482.42,260,1.86,10.61
1765913731700,1102,995,11.49,6.46,28.48,71,6537.22,92.07,131,Nimbus Trail Backpack,2025-12-16,499.34,237,2.11,13.09
1765917331700,1186,1096,11.79,5.94,30.86,70,5713.05,81.62,93,Nimbus Trail Backpack,2025-12-16,501.41,200,2.51,11.39
1765920931700,1267,1150,11.84,6.33,35.80,80,7139.44,89.24,98,Nimbus Trail Backpack,2025-12-16,447.26,224,2.00,15.96
1765924531700,1386,1110,12.07,5.31,29.33,74,6299.24,85.12,96,Nimbus Trail Backpack,2025-12-16,473.91,223,2.13,13.29
1765928131700,1526,1319,13.63,6.84,28.94,104,8541.05,82.13,126,Nimbus Trail Backpack,2025-12-16,545.36,250,2.18,15.66
1765931731700,1645,1359,11.84,5.54,23.69,91,8604.14,94.55,122,Nimbus Trail Backpack,2025-12-17,541.86,247,2.19,15.88
1765935331700,1797,1691,13.45,6.29,25.07,113,10845.65,95.98,205,Nimbus Trail Backpack,2025-12-17,520.47,278,1.87,20.84
1765938931700,1955,1570,13.97,6.61,31.65,129,12074.05,93.60,161,Nimbus Trail Backpack,2025-12-17,477.96,260,1.84,25.26
1765942531700,2088,1788,15.35,6.98,38.43,146,12108.52,82.94,241,Nimbus Trail Backpack,2025-12-17,574.09,203,2.83,21.09
1765946131700,2181,1746,15.94,6.49,33.70,142,12814.48,90.24,265,Nimbus Trail Backpack,2025-12-17,532.41,186,2.86,24.07
1765949731700,2230,2107,15.80,6.07,26.74,135,12447.72,92.21,211,Nimbus Trail Backpack,2025-12-17,603.65,324,1.86,20.62
1765953331700,2245,2093,14.60,7.23,37.45,162,14993.43,92.55,226,Nimbus Trail Backpack,2025-12-17,590.24,206,2.87,25.40
1765956931700,2225,2079,15.59,7.14,33.57,159,14346.16,90.23,207,Nimbus Trail Backpack,2025-12-17,597.30,262,2.28,24.02
1765960531700,2147,1959,14.61,7.27,25.35,156,13302.62,85.27,284,Nimbus Trail Backpack,2025-12-17,487.40,250,1.95,27.29
1765964131700,2078,1937,15.87,6.56,29.71,136,12678.35,93.22,217,Nimbus Trail Backpack,2025-12-17,547.06,269,2.03,23.18
1765967731700,1935,1596,13.82,6.48,35.74,125,11152.48,89.22,165,Nimbus Trail Backpack,2025-12-17,513.39,192,2.67,21.72
1765971331700,1805,1648,12.36,7.34,37.33,133,11052.67,83.10,234,Nimbus Trail Backpack,2025-12-17,522.82,245,2.13,21.14
1765974931700,1665,1521,14.03,5.49,33.16,91,7871.13,86.50,170,Nimbus Trail Backpack,2025-12-17,470.90,232,2.03,16.72
1765978531700,1521,1336,13.03,5.84,33.26,89,7627.64,85.70,166,Nimbus Trail Backpack,2025-12-17,512.30,219,2.34,14.89
1765982131700,1393,1206,11.96,5.20,31.98,72,6393.64,88.80,130,Nimbus Trail Backpack,2025-12-17,498.21,202,2.47,12.83
1765985731700,1246,1073,11.62,6.56,22.96,82,7437.53,90.70,129,Nimbus Trail Backpack,2025-12-17,553.14,295,1.88,13.45
1765989331700,1160,992,11.66,5.26,22.63,61,4973.12,81.53,108,Nimbus Trail Backpack,2025-12-17,448.96,172,2.61,11.08
1765992931700,1031,947,11.44,5.92,31.19,61,5076.25,83.22,94,Nimbus Trail Backpack,2025-12-17,470.79,255,1.85,10.78
1765996531700,1016,843,11.90,4.94,36.30,50,4575.66,91.51,80,Nimbus Trail Backpack,2025-12-17,498.97,204,2.45,9.17
1766000131700,1042,857,10.59,5.36,34.30,56,5226.39,93.33,96,Nimbus Trail Backpack,2025-12-17,550.47,184,2.99,9.49
1766003731700,1074,991,11.80,5.54,33.83,60,5740.92,95.68,81,Nimbus Trail Backpack,2025-12-17,528.80,252,2.10,10.86
1766007331700,1164,1101,10.28,6.70,35.63,78,7302.07,93.62,121,Nimbus Trail Backpack,2025-12-17,510.97,262,1.95,14.29
1766010931700,1300,1061,12.32,6.18,34.87,80,6711.16,83.89,137,Nimbus Trail Backpack,2025-12-17,503.62,208,2.42,13.33
1766014531700,1407,1167,14.06,6.30,31.27,89,7947.82,89.30,149,Nimbus Trail Backpack,2025-12-17,553.28,304,1.82,14.37
1766018131700,1537,1272,12.22,6.04,33.24,93,8158.83,87.73,127,Nimbus Trail Backpack,2025-12-18,465.66,190,2.45,17.52
1766021731700,1690,1466,13.21,7.14,26.62,121,9907.23,81.88,157,Nimbus Trail Backpack,2025-12-18,496.81,218,2.28,19.94
1766025331700,1837,1713,13.14,6.02,26.76,111,10246.57,92.31,186,Nimbus Trail Backpack,2025-12-18,546.44,187,2.92,18.75
1766028931700,1925,1652,14.84,7.60,38.19,146,11562.96,79.20,264,Nimbus Trail Backpack,2025-12-18,490.58,213,2.30,23.57
1766032531700,2009,1830,14.25,6.53,38.87,131,12103.92,92.40,210,Nimbus Trail Backpack,2025-12-18,517.18,252,2.05,23.40
1766036131700,2087,1872,13.66,6.00,39.60,125,11465.76,91.73,207,Nimbus Trail Backpack,2025-12-18,537.48,298,1.80,21.33
1766039731700,2079,1778,15.10,7.59,37.80,158,13077.20,82.77,273,Nimbus Trail Backpack,2025-12-18,489.25,269,1.82,26.73
1766043331700,2071,1757,15.78,6.16,30.16,128,10606.43,82.86,223,Nimbus Trail Backpack,2025-12-18,514.12,251,2.05,20.63
1766046931700,2021,1731,14.46,6.49,38.14,131,11878.31,90.67,157,Nimbus Trail Backpack,2025-12-18,489.46,251,1.95,24.27
1766050531700,1917,1552,14.96,7.05,30.15,135,11922.50,88.31,253,Nimbus Trail Backpack,2025-12-18,479.47,262,1.83,24.87
1766054131700,1836,1472,14.65,6.12,39.31,112,10556.86,94.26,157,Nimbus Trail Backpack,2025-12-18,591.26,259,2.28,17.85
1766057731700,1691,1519,14.98,7.11,31.45,120,9605.80,80.05,188,Nimbus Trail Backpack,2025-12-18,497.79,202,2.46,19.30
1766061331700,1549,1370,12.10,5.62,35.31,87,7011.26,80.59,116,Nimbus Trail Backpack,2025-12-18,547.07,228,2.40,12.82
1766064931700,1414,1165,11.91,5.70,32.20,81,7260.56,89.64,114,Nimbus Trail Backpack,2025-12-18,571.20,214,2.67,12.71
1766068531700,1296,1154,13.41,6.39,26.14,83,7883.98,94.99,106,Nimbus Trail Backpack,2025-12-18,545.58,252,2.17,14.45
1766072131700,1187,953,12.52,5.14,32.79,61,5041.87,82.65,93,Nimbus Trail Backpack,2025-12-18,546.86,206,2.65,9.22
1766075731700,1080,887,9.94,5.32,30.78,57,4874.80,85.52,73,Nimbus Trail Backpack,2025-12-18,516.07,267,1.93,9.45
1766079331700,1051,870,10.40,5.12,25.16,54,4237.15,78.47,73,Nimbus Trail Backpack,2025-12-18,448.66,192,2.34,9.44
1766082931700,1025,972,12.36,6.31,26.20,65,5198.73,79.98,110,Nimbus Trail Backpack,2025-12-18,513.49,276,1.86,10.12
1766086531700,1065,1010,10.67,5.24,28.19,56,5065.49,90.46,85,Nimbus Trail Backpack,2025-12-18,521.88,247,2.11,9.71
1766090131700,1097,1016,11.92,6.30,25.00,69,6590.30,95.51,129,Nimbus Trail Backpack,2025-12-18,476.59,217,2.20,13.83
1766093731700,1196,964,12.26,6.03,33.59,72,6333.07,87.96,136,Nimbus Trail Backpack,2025-12-18,515.46,266,1.94,12.29
1766097331700,1317,1203,11.26,5.70,23.14,75,6792.24,90.56,120,Nimbus Trail Backpack,2025-12-18,458.38,205,2.24,14.82
1766100931700,1447,1242,12.59,5.71,32.32,83,7788.12,93.83,146,Nimbus Trail Backpack,2025-12-18,555.94,257,2.16,14.01
1766104531700,1578,1276,13.34,5.78,23.37,91,7112.67,78.16,133,Nimbus Trail Backpack,2025-12-19,487.75,265,1.84,14.58
1766108131700,1737,1503,14.87,6.84,24.09,119,11052.31,92.88,156,Nimbus Trail Backpack,2025-12-19,510.60,206,2.48,21.65
1766111731700,1877,1715,15.37,6.39,34.56,120,9489.27,79.08,167,Nimbus Trail Backpack,2025-12-19,518.94,252,2.06,18.29
1766115331700,1999,1711,15.55,6.64,30.57,133,11085.52,83.35,212,Nimbus Trail Backpack,2025-12-19,491.24,268,1.83,22.57
1766118931700,2064,1843,14.40,6.89,26.44,142,13326.66,93.85,189,Nimbus Trail Backpack,2025-12-19,491.27,197,2.49,27.13
1766122531700,2121,1852,13.72,6.33,25.71,134,11262.19,84.05,185,Nimbus Trail Backpack,2025-12-19,592.16,310,1.91,19.02
1766126131700,2126,1798,15.14,7.41,31.26,158,15088.62,95.50,299,Nimbus Trail Backpack,2025-12-19,488.59,231,2.12,30.88
1766129731700,2106,1898,14.30,6.90,27.91,145,12671.34,87.39,187,Nimbus Trail Backpack,2025-12-19,562.84,240,2.35,22.51
1766133331700,2088,1940,13.37,6.61,25.60,138,11757.34,85.20,229,Nimbus Trail Backpack,2025-12-19,485.04,221,2.19,24.24
1766136931700,1986,1811,14.13,6.39,39.44,127,10717.36,84.39,194,Nimbus Trail Backpack,2025-12-19,506.01,186,2.72,21.18
1766140531700,1886,1619,12.76,7.24,39.18,136,12054.41,88.64,231,Nimbus Trail Backpack,2025-12-19,490.37,203,2.42,24.58
1766144131700,1720,1514,13.56,6.02,36.13,104,8536.64,82.08,160,Nimbus Trail Backpack,2025-12-19,564.78,268,2.11,15.12
1766147731700,1605,1442,14.37,6.50,23.10,104,9513.66,91.48,164,Nimbus Trail Backpack,2025-12-19,512.17,282,1.82,18.58
1766151331700,1453,1317,11.63,5.85,30.27,85,7822.14,92.03,158,Nimbus Trail Backpack,2025-12-19,467.69,256,1.83,16.72
1766154931700,1309,1161,11.11,5.37,34.38,70,5520.35,78.86,107,Nimbus Trail Backpack,2025-12-19,499.66,179,2.79,11.05
1766158531700,1193,980,11.07,5.45,22.47,65,5781.12,88.94,88,Nimbus Trail Backpack,2025-12-19,483.92,195,2.48,11.95
1766162131700,1101,971,12.63,5.98,28.18,66,6130.17,92.88,87,Nimbus Trail Backpack,2025-12-19,459.30,253,1.82,13.35
1766165731700,1166,1100,9.94,4.99,25.91,58,5292.08,91.24,91,Nimbus Trail Backpack,2025-12-19,501.35,169,2.97,10.56
1766169331700,1161,962,10.08,5.04,32.81,59,4984.65,84.49,86,Nimbus Trail Backpack,2025-12-19,527.86,249,2.12,9.44
1766172931700,1151,1040,12.27,5.35,34.80,62,5643.10,91.02,117,Nimbus Trail Backpack,2025-12-19,531.35,220,2.42,10.62
1766176531700,1248,1013,10.73,4.98,25.99,62,5553.56,89.57,84,Nimbus Trail Backpack,2025-12-19,536.48,245,2.19,10.35
1766180131700,1309,1177,10.88,6.67,29.25,87,7889.16,90.68,112,Nimbus Trail Backpack,2025-12-19,528.58,256,2.06,14.93
1766183731700,1470,1180,13.28,5.57,23.98,82,6480.63,79.03,109,Nimbus Trail Backpack,2025-12-19,461.80,188,2.46,14.03
1766187331700,1593,1464,12.77,6.43,26.79,102,8311.53,81.49,166,Nimbus Trail Backpack,2025-12-19,480.25,214,2.24,17.31
1766190931700,1748,1410,12.63,5.82,26.08,102,7959.98,78.04,167,Nimbus Trail Backpack,2025-12-20,564.35,248,2.28,14.10
1766194531700,1930,1712,12.89,6.26,27.80,121,11450.71,94.63,222,Nimbus Trail Backpack,2025-12-20,560.49,235,2.39,20.43
1766198131700,2043,1771,14.66,6.44,30.14,131,11859.58,90.53,167,Nimbus Trail Backpack,2025-12-20,480.89,263,1.83,24.66
1766201731700,2168,1745,15.38,6.42,30.55,139,11301.79,81.31,195,Nimbus Trail Backpack,2025-12-20,514.50,283,1.82,21.97
1766205331700,2282,2121,16.33,6.45,26.82,147,13685.70,93.10,194,Nimbus Trail Backpack,2025-12-20,501.18,213,2.35,27.31
1766208931700,2322,1943,15.11,7.34,25.72,171,14783.25,86.45,212,Nimbus Trail Backpack,2025-12-20,537.11,260,2.07,27.52
1766212531700,2352,2201,14.55,6.63,29.54,156,13669.26,87.62,241,Nimbus Trail Backpack,2025-12-20,535.49,258,2.08,25.53
1766216131700,2341,2155,13.86,7.39,38.86,173,13951.97,80.65,321,Nimbus Trail Backpack,2025-12-20,597.51,233,2.56,23.35
1766219731700,2262,1814,13.80,7.45,30.20,168,14148.62,84.22,306,Nimbus Trail Backpack,2025-12-20,571.60,194,2.95,24.75
1766223331700,2176,1920,14.59,6.69,36.34,146,12838.14,87.93,271,Nimbus Trail Backpack,2025-12-20,580.94,297,1.96,22.10
1766226931700,2041,1730,12.69,6.91,24.84,141,11980.75,84.97,217,Nimbus Trail Backpack,2025-12-20,500.74,231,2.17,23.93
1766230531700,1915,1714,14.93,5.93,27.93,114,10069.57,88.33,181,Nimbus Trail Backpack,2025-12-20,566.82,298,1.90,17.77
1766234131700,1752,1643,13.40,6.92,27.64,121,10690.63,88.35,229,Nimbus Trail Backpack,2025-12-20,484.23,233,2.08,22.08
1766237731700,1609,1488,11.41,6.80,25.49,109,10104.91,92.71,149,Nimbus Trail Backpack,2025-12-20,571.73,291,1.96,17.67
1766241331700,1432,1256,12.17,5.58,37.72,80,6458.79,80.73,147,Nimbus Trail Backpack,2025-12-20,471.84,161,2.93,13.69
1766244931700,1312,1125,12.86,5.43,28.74,71,6439.59,90.70,92,Nimbus Trail Backpack,2025-12-20,444.97,243,1.83,14.47
1766248531700,1237,1037,12.81,6.33,35.09,78,7430.40,95.26,136,Nimbus Trail Backpack,2025-12-20,508.49,195,2.61,14.61
1766252131700,1279,1103,11.94,4.83,31.33,62,5680.88,91.63,98,Nimbus Trail Backpack,2025-12-20,508.43,240,2.12,11.17
1766255731700,1270,1166,10.79,6.36,32.07,81,6363.44,78.56,120,Nimbus Trail Backpack,2025-12-20,462.67,170,2.72,13.75
1766259331700,1295,1135,10.85,5.71,34.14,74,6820.09,92.16,95,Nimbus Trail Backpack,2025-12-20,518.46,233,2.23,13.15
