ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765802131700,1481,1232,8.35,4.71,29.21,70,5868.86,83.84,84,Driftwood Barstool,2025-12-15,496.50,269,1.85,11.82
1765805731700,1355,1258,10.47,3.92,39.51,53,4339.08,81.87,66,Driftwood Barstool,2025-12-15,390.40,175,2.23,11.11
1765809331700,1233,1132,9.07,4.29,37.47,53,3954.08,74.61,72,Driftwood Barstool,2025-12-15,452.86,209,2.17,8.73
1765812931700,1107,988,9.64,3.40,41.13,38,3281.47,86.35,65,Driftwood Barstool,2025-12-15,400.83,177,2.26,8.19
1765816531700,1018,816,8.10,4.18,32.22,43,3437.23,79.94,74,Driftwood Barstool,2025-12-15,382.58,173,2.21,8.98
1765820131700,929,802,6.68,3.89,42.75,36,2749.39,76.37,51,Driftwood Barstool,2025-12-15,384.23,186,2.07,7.16
1765823731700,904,851,6.53,3.96,29.44,36,2784.66,77.35,68,Driftwood Barstool,2025-12-15,394.77,214,1.84,7.05
1765827331700,936,885,6.48,4.23,32.92,40,2858.11,71.45,53,Driftwood Barstool,2025-12-15,428.16,187,2.29,6.68
1765830931700,972,852,8.67,3.14,30.44,30,2543.53,84.78,43,Driftwood Barstool,2025-12-15,407.86,221,1.85,6.24
1765834531700,1043,962,9.83,4.95,40.62,52,4048.61,77.86,85,Driftwood Barstool,2025-12-15,384.32,155,2.48,10.53
1765838131700,1133,959,9.40,4.82,29.14,55,4568.79,83.07,97,Driftwood Barstool,2025-12-15,475.85,221,2.15,9.60
1765841731700,1257,1023,10.53,3.71,37.82,47,3963.70,84.33,83,Driftwood Barstool,2025-12-15,443.78,162,2.74,8.93
1765845331700,1397,1154,10.03,5.14,41.19,72,5412.99,75.18,88,Driftwood Barstool,2025-12-16,498.91,182,2.74,10.85
1765848931700,1497,1410,11.30,3.97,38.07,59,4523.02,76.66,82,Driftwood Barstool,2025-12-16,434.55,163,2.67,10.41
1765852531700,1652,1556,10.47,4.67,38.65,77,5988.14,77.77,139,Driftwood Barstool,2025-12-16,494.50,253,1.95,12.11
1765856131700,1726,1449,10.63,5.35,39.73,92,7494.04,81.46,131,Driftwood Barstool,2025-12-16,514.77,210,2.45,14.56
1765859731700,1826,1703,10.49,4.88,34.81,89,6728.62,75.60,160,Driftwood Barstool,2025-12-16,473.03,230,2.06,14.22
1765863331700,1839,1664,10.24,4.23,34.29,78,6836.76,87.65,100,Driftwood Barstool,2025-12-16,446.09,156,2.86,15.33
1765866931700,1854,1539,11.83,4.59,41.73,85,7242.51,85.21,141,Driftwood Barstool,2025-12-16,505.74,271,1.87,14.32
1765870531700,1854,1630,10.76,5.95,44.23,110,7970.62,72.46,133,Driftwood Barstool,2025-12-16,422.98,142,2.98,18.84
1765874131700,1829,1613,10.61,5.17,31.29,94,7086.96,75.39,140,Driftwood Barstool,2025-12-16,440.64,219,2.01,16.08
1765877731700,1750,1591,11.31,4.33,40.45,76,5954.47,78.35,103,Driftwood Barstool,2025-12-16,400.58,194,2.06,14.86
1765881331700,1631,1490,11.70,5.45,35.39,89,6326.18,71.08,132,Driftwood Barstool,2025-12-16,426.09,216,1.97,14.85
1765884931700,1506,1298,11.34,3.89,39.42,59,4623.20,78.36,108,Driftwood Barstool,2025-12-16,497.35,174,2.86,9.30
1765888531700,1407,1287,8.47,4.89,30.19,69,5000.81,72.48,118,Driftwood Barstool,2025-12-16,407.65,192,2.12,12.27
1765892131700,1269,1190,8.92,4.05,30.99,51,4464.81,87.55,97,Driftwood Barstool,2025-12-16,423.00,231,1.83,10.56
1765895731700,1166,1087,8.34,3.86,35.95,45,3761.17,83.58,79,Driftwood Barstool,2025-12-16,369.56,193,1.91,10.18
1765899331700,1046,931,7.02,3.41,35.36,36,3178.89,88.30,45,Driftwood Barstool,2025-12-16,481.79,214,2.25,6.60
1765902931700,976,831,7.80,4.30,34.76,42,3437.05,81.83,74,Driftwood Barstool,2025-12-16,467.49,246,1.90,7.35
1765906531700,848,729,8.47,3.26,36.53,28,2471.96,88.28,38,Driftwood Barstool,2025-12-16,359.91,182,1.98,6.87
1765910131700,817,735,7.04,4.60,37.66,38,3362.27,88.48,67,Driftwood Barstool,2025-12-16,393.13,136,2.89,8.55
1765913731700,820,663,7.81,3.20,30.95,26,1987.51,76.44,36,Driftwood Barstool,2025-12-16,362.92,182,1.99,5.48
1765917331700,899,799,6.75,3.64,42.48,33,2430.69,73.66,55,Driftwood Barstool,2025-12-16,409.71,208,1.97,5.93
1765920931700,952,872,9.43,4.80,43.17,46,3267.73,71.04,61,Driftwood Barstool,2025-12-16,404.84,157,2.58,8.07
1765924531700,1034,968,8.30,4.31,30.70,45,3859.47,85.77,60,Driftwood Barstool,2025-12-16,455.68,195,2.34,8.47
1765928131700,1149,1024,7.84,3.57,31.60,41,3203.40,78.13,51,Driftwood Barstool,2025-12-16,441.96,174,2.54,7.25
1765931731700,1259,1086,8.87,5.14,34.90,65,4811.03,74.02,104,Driftwood Barstool,2025-12-17,396.43,157,2.53,12.14
1765935331700,1362,1230,9.10,4.90,43.45,67,5221.47,77.93,114,Driftwood Barstool,2025-12-17,429.69,159,2.70,12.15
1765938931700,1471,1385,10.98,5.40,41.85,79,6332.39,80.16,121,Driftwood Barstool,2025-12-17,489.31,177,2.76,12.94
1765942531700,1566,1387,10.29,4.64,31.09,73,5913.45,81.01,113,Driftwood Barstool,2025-12-17,400.06,173,2.31,14.78
1765946131700,1616,1361,12.72,5.91,35.07,96,7315.88,76.21,172,Driftwood Barstool,2025-12-17,449.15,249,1.80,16.29
1765949731700,1659,1384,12.32,4.69,34.83,78,6210.63,79.62,98,Driftwood Barstool,2025-12-17,484.32,229,2.11,12.82
1765953331700,1705,1404,11.04,5.97,43.89,102,7330.24,71.87,128,Driftwood Barstool,2025-12-17,496.02,239,2.08,14.78
1765956931700,1689,1558,12.41,5.51,32.80,93,7340.84,78.93,119,Driftwood Barstool,2025-12-17,426.26,184,2.32,17.22
1765960531700,1617,1518,11.82,5.70,37.18,92,6606.70,71.81,168,Driftwood Barstool,2025-12-17,456.19,216,2.11,14.48
1765964131700,1563,1436,11.85,4.49,39.21,70,5515.63,78.79,117,Driftwood Barstool,2025-12-17,433.85,222,1.95,12.71
1765967731700,1465,1352,11.13,4.38,31.13,64,5531.71,86.43,103,Driftwood Barstool,2025-12-17,497.63,268,1.86,11.12
1765971331700,1387,1157,10.06,5.37,37.75,74,6385.74,86.29,135,Driftwood Barstool,2025-12-17,442.46,148,2.99,14.43
1765974931700,1267,1034,11.19,3.82,32.98,48,3481.52,72.53,83,Driftwood Barstool,2025-12-17,424.77,214,1.98,8.20
1765978531700,1131,1048,8.95,4.00,39.07,45,3288.68,73.08,64,Driftwood Barstool,2025-12-17,433.18,185,2.34,7.59
1765982131700,1049,996,8.22,3.38,29.78,35,2555.49,73.01,64,Driftwood Barstool,2025-12-17,400.60,136,2.95,6.38
1765985731700,962,807,9.20,3.72,39.92,36,2717.22,75.48,65,Driftwood Barstool,2025-12-17,473.81,259,1.83,5.73
1765989331700,865,816,8.35,4.16,34.19,36,3017.87,83.83,45,Driftwood Barstool,2025-12-17,358.47,135,2.66,8.42
1765992931700,798,728,7.63,3.82,34.72,30,2404.28,80.14,52,Driftwood Barstool,2025-12-17,389.85,135,2.89,6.17
1765996531700,752,682,6.89,4.11,38.16,31,2324.39,74.98,58,Driftwood Barstool,2025-12-17,424.27,234,1.81,5.48
1766000131700,763,719,7.74,4.66,41.91,36,2608.29,72.45,68,Driftwood Barstool,2025-12-17,448.06,197,2.27,5.82
1766003731700,812,677,7.36,4.32,40.94,35,2950.45,84.30,62,Driftwood Barstool,2025-12-17,365.97,166,2.20,8.06
1766007331700,903,853,8.00,3.73,42.18,34,2528.96,74.38,61,Driftwood Barstool,2025-12-17,451.91,240,1.88,5.60
1766010931700,954,817,7.40,3.96,40.63,38,2708.62,71.28,50,Driftwood Barstool,2025-12-17,378.13,145,2.61,7.16
1766014531700,1082,899,9.19,4.44,43.30,48,3708.79,77.27,62,Driftwood Barstool,2025-12-17,476.27,191,2.49,7.79
1766018131700,1169,986,9.95,3.77,43.34,44,3454.12,78.50,67,Driftwood Barstool,2025-12-18,461.76,168,2.75,7.48
1766021731700,1267,1158,11.30,3.87,32.95,49,4350.77,88.79,74,Driftwood Barstool,2025-12-18,501.63,183,2.74,8.67
1766025331700,1381,1305,10.13,5.53,40.36,76,5957.03,78.38,124,Driftwood Barstool,2025-12-18,451.31,168,2.69,13.20
1766028931700,1462,1264,12.58,5.09,31.38,74,6521.12,88.12,89,Driftwood Barstool,2025-12-18,437.68,236,1.85,14.90
1766032531700,1505,1284,12.36,4.13,40.28,62,5305.25,85.57,95,Driftwood Barstool,2025-12-18,444.59,223,1.99,11.93
1766036131700,1550,1434,12.28,4.31,31.73,67,5188.45,77.44,111,Driftwood Barstool,2025-12-18,492.75,262,1.88,10.53
1766039731700,1591,1361,12.59,5.20,46.67,83,6405.62,77.18,125,Driftwood Barstool,2025-12-18,440.00,220,2.00,14.56
1766043331700,1574,1433,12.03,5.90,36.02,93,6850.51,73.66,139,Driftwood Barstool,2025-12-18,511.13,202,2.53,13.40
1766046931700,1518,1332,11.06,5.11,43.88,78,6866.42,88.03,130,Driftwood Barstool,2025-12-18,408.84,196,2.09,16.79
1766050531700,1457,1219,9.92,5.39,45.64,78,6201.40,79.51,145,Driftwood Barstool,2025-12-18,415.77,176,2.36,14.92
1766054131700,1390,1291,12.06,4.43,31.53,62,4806.15,77.52,76,Driftwood Barstool,2025-12-18,409.10,180,2.27,11.75
1766057731700,1282,1045,8.84,4.41,42.57,57,4116.68,72.22,102,Driftwood Barstool,2025-12-18,433.56,194,2.23,9.50
1766061331700,1164,1099,9.73,3.77,39.40,44,3766.82,85.61,57,Driftwood Barstool,2025-12-18,429.18,176,2.44,8.78
1766064931700,1061,947,9.90,4.29,39.44,46,3458.73,75.19,66,Driftwood Barstool,2025-12-18,468.48,202,2.32,7.38
1766068531700,976,895,7.41,3.52,32.45,34,2420.19,71.18,54,Driftwood Barstool,2025-12-18,375.92,150,2.51,6.44
1766072131700,893,747,8.80,4.74,42.34,42,3484.99,82.98,56,Driftwood Barstool,2025-12-18,477.76,170,2.81,7.29
1766075731700,834,693,7.89,4.75,40.73,40,2852.08,71.30,53,Driftwood Barstool,2025-12-18,433.18,220,1.97,6.58
1766079331700,793,652,8.71,4.79,39.26,38,3212.21,84.53,72,Driftwood Barstool,2025-12-18,393.07,133,2.96,8.17
1766082931700,782,688,8.22,3.57,31.25,28,2205.76,78.78,36,Driftwood Barstool,2025-12-18,462.02,232,1.99,4.77
1766086531700,810,651,7.70,3.81,27.44,31,2631.07,84.87,47,Driftwood Barstool,2025-12-18,362.55,182,1.99,7.26
1766090131700,859,756,8.89,3.74,34.96,32,2548.16,79.63,40,Driftwood Barstool,2025-12-18,431.89,226,1.91,5.90
1766093731700,910,744,8.03,4.83,42.84,44,3190.98,72.52,75,Driftwood Barstool,2025-12-18,421.56,182,2.32,7.57
1766097331700,981,930,7.72,3.96,35.35,39,3123.61,80.09,68,Driftwood Barstool,2025-12-18,456.98,252,1.81,6.84
1766100931700,1109,1003,10.26,3.55,35.43,39,3184.95,81.67,62,Driftwood Barstool,2025-12-18,492.98,175,2.82,6.46
1766104531700,1201,965,10.66,3.91,30.73,47,3905.90,83.10,73,Driftwood Barstool,2025-12-19,380.47,127,3.00,10.27
1766108131700,1315,1194,10.84,3.90,39.64,51,3646.88,71.51,90,Driftwood Barstool,2025-12-19,488.47,252,1.94,7.47
1766111731700,1406,1292,9.68,5.41,31.87,76,5737.35,75.49,104,Driftwood Barstool,2025-12-19,477.29,263,1.81,12.02
1766115331700,1505,1295,11.62,5.08,30.99,76,6396.26,84.16,132,Driftwood Barstool,2025-12-19,478.90,202,2.37,13.36
1766118931700,1573,1284,11.63,5.11,31.27,80,5914.56,73.93,151,Driftwood Barstool,2025-12-19,434.35,206,2.11,13.62
1766122531700,1610,1400,12.29,4.92,36.31,79,5792.44,73.32,139,Driftwood Barstool,2025-12-19,519.00,232,2.24,11.16
1766126131700,1633,1312,11.98,4.29,36.77,70,6221.84,88.88,102,Driftwood Barstool,2025-12-19,504.47,211,2.39,12.33
1766129731700,1583,1472,11.83,5.93,42.32,94,7606.40,80.92,115,Driftwood Barstool,2025-12-19,422.99,148,2.86,17.98
1766133331700,1561,1470,11.61,4.57,33.83,71,5800.14,81.69,122,Driftwood Barstool,2025-12-19,452.16,153,2.96,12.83
1766136931700,1485,1403,10.44,5.14,40.38,76,6317.27,83.12,98,Driftwood Barstool,2025-12-19,420.55,150,2.80,15.02
1766140531700,1420,1343,10.45,5.25,39.71,74,5307.48,71.72,112,Driftwood Barstool,2025-12-19,417.84,140,2.98,12.70
1766144131700,1318,1078,11.55,4.64,33.63,61,5296.26,86.82,107,Driftwood Barstool,2025-12-19,415.12,227,1.83,12.76
1766147731700,1213,989,9.96,3.89,33.16,47,3779.80,80.42,59,Driftwood Barstool,2025-12-19,468.55,194,2.42,8.07
1766151331700,1087,973,8.39,5.09,33.74,55,4322.95,78.60,99,Driftwood Barstool,2025-12-19,419.76,179,2.35,10.30
1766154931700,1004,824,9.46,4.78,36.50,48,4033.69,84.04,85,Driftwood Barstool,2025-12-19,471.86,198,2.38,8.55
1766158531700,903,849,7.96,3.38,28.23,31,2595.15,83.71,54,Driftwood Barstool,2025-12-19,461.95,155,2.98,5.62
1766162131700,862,805,7.13,3.96,32.75,34,3010.76,88.55,46,Driftwood Barstool,2025-12-19,459.72,199,2.31,6.55
1766165731700,887,766,8.16,4.32,35.57,38,2885.94,75.95,61,Driftwood Barstool,2025-12-19,431.67,212,2.04,6.69
1766169331700,851,715,8.23,4.38,29.14,37,2994.74,80.94,67,Driftwood Barstool,2025-12-19,451.74,190,2.38,6.63
1766172931700,883,737,6.79,4.09,29.64,36,2880.25,80.01,48,Driftwood Barstool,2025-12-19,356.27,126,2.83,8.08
1766176531700,930,868,7.49,3.47,30.52,32,2830.47,88.45,57,Driftwood Barstool,2025-12-19,387.65,159,2.44,7.30
1766180131700,983,907,7.30,4.54,32.23,45,3607.14,80.16,64,Driftwood Barstool,2025-12-19,422.60,145,2.91,8.54
1766183731700,1102,1023,9.20,4.51,36.49,50,4106.42,82.13,66,Driftwood Barstool,2025-12-19,457.61,213,2.15,8.97
1766187331700,1210,975,9.09,4.60,43.90,56,4898.41,87.47,94,Driftwood Barstool,2025-12-19,393.76,190,2.07,12.44
1766190931700,1335,1181,10.82,4.39,36.36,59,4767.99,80.81,85,Driftwood Barstool,2025-12-20,421.01,174,2.42,11.33
1766194531700,1458,1256,11.22,4.23,34.71,62,4930.63,79.53,92,Driftwood Barstool,2025-12-20,428.55,191,2.24,11.51
1766198131700,1552,1329,12.09,4.17,38.92,65,4908.17,75.51,100,Driftwood Barstool,2025-12-20,507.47,199,2.55,9.67
1766201731700,1658,1440,12.69,5.13,46.18,85,6641.02,78.13,153,Driftwood Barstool,2025-12-20,469.83,207,2.27,14.13
1766205331700,1724,1438,11.74,5.16,46.51,89,7834.25,88.03,129,Driftwood Barstool,2025-12-20,437.42,230,1.90,17.91
1766208931700,1754,1550,11.80,5.81,36.93,102,7891.30,77.37,178,Driftwood Barstool,2025-12-20,509.91,176,2.90,15.48
1766212531700,1795,1665,12.12,5.44,41.81,98,7561.03,77.15,167,Driftwood Barstool,2025-12-20,523.10,254,2.06,14.45
1766216131700,1759,1610,13.17,4.34,32.00,76,5595.62,73.63,105,Driftwood Barstool,2025-12-20,491.05,221,2.22,11.40
1766219731700,1713,1596,11.23,4.85,40.24,83,5927.62,71.42,105,Driftwood Barstool,2025-12-20,464.13,239,1.94,12.77
1766223331700,1652,1538,10.38,5.33,31.68,88,7678.52,87.26,126,Driftwood Barstool,2025-12-20,440.78,152,2.90,17.42
1766226931700,1547,1466,10.23,4.19,30.00,65,5436.65,83.64,101,Driftwood Barstool,2025-12-20,444.80,233,1.91,12.22
1766230531700,1439,1306,11.52,5.52,36.77,79,6346.37,80.33,128,Driftwood Barstool,2025-12-20,423.47,164,2.58,14.99
1766234131700,1331,1205,10.44,4.61,32.43,61,4642.76,76.11,91,Driftwood Barstool,2025-12-20,490.49,268,1.83,9.47
1766237731700,1197,1039,10.39,4.88,40.80,58,4773.04,82.29,76,Driftwood Barstool,2025-12-20,389.56,193,2.02,12.25
1766241331700,1097,895,8.04,4.53,38.11,50,3775.38,75.51,83,Driftwood Barstool,2025-12-20,404.37,180,2.25,9.34
1766244931700,1012,868,6.94,3.34,29.05,34,2452.12,72.12,55,Driftwood Barstool,2025-12-20,372.12,189,1.97,6.59
1766248531700,931,877,8.28,3.54,28.55,33,2893.25,87.67,60,Driftwood Barstool,2025-12-20,451.07,222,2.03,6.41
1766252131700,945,800,8.26,4.13,35.50,39,2831.57,72.60,63,Driftwood Barstool,2025-12-20,464.65,201,2.31,6.09
1766255731700,937,815,6.93,4.15,39.91,39,3192.15,81.85,56,Driftwood Barstool,2025-12-20,377.51,188,2.01,8.46
1766259331700,950,769,8.19,4.40,38.99,42,3497.25,83.27,61,Driftwood Barstool,2025-12-20,456.66,156,2.93,7.66
1766262931700,1026,859,7.73,4.61,35.04,47,4155.22,88.41,78,Driftwood Barstool,2025-12-20,466.66,233,2.00,8.90
1766266531700,1106,1025,7.23,3.26,39.83,36,2772.11,77.00,60,Driftwood Barstool,2025-12-20,447.31,248,1.80,6.20
1766270131700,1182,1018,8.07,3.84,34.75,45,3676.03,81.69,65,Driftwood Barstool,2025-12-20,383.66,195,1.97,9.58
1766273731700,1318,1189,9.65,4.72,31.40,62,5460.59,88.07,91,Driftwood Barstool,2025-12-20,392.48,193,2.03,13.91
1766277331700,1434,1232,9.47,5.16,39.47,74,6531.30,88.26,102,Driftwood Barstool,2025-12-21,416.20,181,2.30,15.69
1766280931700,1559,1378,11.71,4.96,38.31,77,6206.01,80.60,108,Driftwood Barstool,2025-12-21,461.04,187,2.47,13.46
1766284531700,1714,1621,11.90,5.11,44.91,88,6995.90,79.50,121,Driftwood Barstool,2025-12-21,404.30,182,2.22,17.30
1766288131700,1800,1658,12.30,4.03,44.84,73,5963.61,81.69,117,Driftwood Barstool,2025-12-21,464.04,219,2.12,12.85
1766291731700,1869,1735,11.76,5.37,39.86,100,8465.19,84.65,173,Driftwood Barstool,2025-12-21,485.64,168,2.89,17.43
1766295331700,1935,1601,12.44,4.65,37.73,90,7600.66,84.45,119,Driftwood Barstool,2025-12-21,419.59,187,2.24,18.11
