ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765841731700,1296,1095,12.48,4.68,35.07,61,4760.97,78.05,95,Atlas Power Bank,2025-12-15,474.06,166,2.86,10.04
1765845331700,1444,1277,12.56,5.52,31.85,80,5839.40,72.99,129,Atlas Power Bank,2025-12-16,470.93,253,1.86,12.40
1765848931700,1581,1428,13.69,6.37,40.42,101,6922.58,68.54,153,Atlas Power Bank,2025-12-16,433.00,194,2.23,15.99
1765852531700,1686,1369,14.22,6.47,40.20,109,8751.53,80.29,178,Atlas Power Bank,2025-12-16,447.93,194,2.31,19.54
1765856131700,1788,1521,12.49,6.21,36.55,111,8948.07,80.61,138,Atlas Power Bank,2025-12-16,491.71,217,2.27,18.20
1765859731700,1870,1724,14.82,5.99,34.70,112,9464.21,84.50,178,Atlas Power Bank,2025-12-16,477.42,260,1.84,19.82
1765863331700,1912,1669,12.73,5.82,32.99,111,9040.44,81.45,146,Atlas Power Bank,2025-12-16,487.23,198,2.46,18.55
1765866931700,1925,1738,15.47,5.46,39.37,105,7968.31,75.89,165,Atlas Power Bank,2025-12-16,442.48,183,2.42,18.01
1765870531700,1913,1580,12.85,6.49,30.36,124,10338.12,83.37,212,Atlas Power Bank,2025-12-16,453.99,230,1.97,22.77
1765874131700,1889,1512,13.61,6.05,33.35,114,9101.34,79.84,189,Atlas Power Bank,2025-12-16,421.11,150,2.81,21.61
1765877731700,1784,1590,12.36,6.12,39.57,109,8337.51,76.49,196,Atlas Power Bank,2025-12-16,477.64,222,2.15,17.46
1765881331700,1680,1444,12.40,5.12,33.30,86,7243.51,84.23,109,Atlas Power Bank,2025-12-16,425.98,197,2.16,17.00
1765884931700,1553,1307,11.54,6.18,28.43,96,6815.93,71.00,140,Atlas Power Bank,2025-12-16,408.80,147,2.78,16.67
1765888531700,1440,1336,12.45,5.03,40.04,72,5857.20,81.35,113,Atlas Power Bank,2025-12-16,447.84,203,2.21,13.08
1765892131700,1308,1203,11.27,6.14,36.53,80,6518.78,81.48,124,Atlas Power Bank,2025-12-16,408.70,178,2.30,15.95
1765895731700,1188,1006,10.24,4.74,35.59,56,3853.01,68.80,77,Atlas Power Bank,2025-12-16,389.31,136,2.86,9.90
1765899331700,1104,906,10.33,5.19,26.51,57,3879.78,68.07,105,Atlas Power Bank,2025-12-16,376.57,185,2.04,10.30
1765902931700,996,825,8.93,5.19,36.01,52,3790.10,72.89,73,Atlas Power Bank,2025-12-16,364.04,149,2.44,10.41
1765906531700,861,746,10.25,4.28,25.95,37,2960.08,80.00,63,Atlas Power Bank,2025-12-16,394.45,218,1.81,7.50
1765910131700,843,797,10.58,5.58,32.20,47,3773.07,80.28,61,Atlas Power Bank,2025-12-16,434.51,174,2.50,8.68
1765913731700,864,767,8.60,5.48,28.44,47,3812.61,81.12,58,Atlas Power Bank,2025-12-16,403.62,217,1.86,9.45
1765917331700,928,866,10.40,4.77,31.62,44,3027.72,68.81,78,Atlas Power Bank,2025-12-16,406.80,220,1.85,7.44
1765920931700,1000,812,11.62,4.83,32.81,48,3921.39,81.70,86,Atlas Power Bank,2025-12-16,479.14,203,2.36,8.18
1765924531700,1056,968,12.48,4.82,30.21,51,4303.49,84.38,82,Atlas Power Bank,2025-12-16,481.69,222,2.17,8.93
1765928131700,1195,1129,11.15,4.74,27.93,57,4480.27,78.60,106,Atlas Power Bank,2025-12-16,415.78,190,2.19,10.78
1765931731700,1288,1039,11.03,6.45,27.06,83,7051.68,84.96,128,Atlas Power Bank,2025-12-17,473.75,200,2.37,14.88
1765935331700,1412,1298,13.24,6.21,34.47,88,6989.29,79.42,158,Atlas Power Bank,2025-12-17,476.61,203,2.35,14.66
1765938931700,1521,1340,13.63,5.29,27.54,80,6375.38,79.69,146,Atlas Power Bank,2025-12-17,404.47,158,2.56,15.76
1765942531700,1602,1308,14.61,6.81,31.72,109,7806.52,71.62,137,Atlas Power Bank,2025-12-17,503.15,191,2.63,15.52
1765946131700,1676,1380,15.21,5.89,30.75,99,6937.63,70.08,162,Atlas Power Bank,2025-12-17,510.33,225,2.27,13.59
1765949731700,1742,1563,12.60,5.83,33.17,102,7021.88,68.84,126,Atlas Power Bank,2025-12-17,429.40,194,2.21,16.35
1765953331700,1742,1418,12.89,6.95,41.72,121,8728.19,72.13,194,Atlas Power Bank,2025-12-17,469.15,238,1.97,18.60
1765956931700,1751,1654,13.52,6.60,27.91,115,9536.31,82.92,178,Atlas Power Bank,2025-12-17,425.08,234,1.82,22.43
1765960531700,1668,1436,13.43,6.17,27.95,103,8098.83,78.63,166,Atlas Power Bank,2025-12-17,471.42,179,2.63,17.18
1765964131700,1603,1399,11.96,5.36,35.19,86,5967.17,69.39,122,Atlas Power Bank,2025-12-17,445.89,186,2.40,13.38
1765967731700,1521,1438,11.84,5.71,33.02,87,6141.71,70.59,138,Atlas Power Bank,2025-12-17,406.01,155,2.62,15.13
1765971331700,1404,1315,12.70,4.99,41.11,70,5310.96,75.87,98,Atlas Power Bank,2025-12-17,482.27,208,2.32,11.01
1765974931700,1289,1080,10.87,5.19,34.66,67,5525.40,82.47,121,Atlas Power Bank,2025-12-17,381.57,154,2.48,14.48
1765978531700,1182,1062,12.42,6.39,33.90,76,6033.68,79.39,130,Atlas Power Bank,2025-12-17,424.79,161,2.64,14.20
1765982131700,1073,921,11.67,5.07,29.86,54,4144.68,76.75,69,Atlas Power Bank,2025-12-17,387.75,151,2.57,10.69
1765985731700,988,870,9.70,4.79,39.12,47,3437.74,73.14,70,Atlas Power Bank,2025-12-17,459.04,171,2.68,7.49
1765989331700,908,774,9.49,4.62,31.35,42,3320.24,79.05,79,Atlas Power Bank,2025-12-17,403.96,197,2.05,8.22
1765992931700,826,735,8.66,5.62,26.98,46,3673.50,79.86,71,Atlas Power Bank,2025-12-17,374.46,207,1.81,9.81
1765996531700,813,745,8.89,5.54,26.36,45,3617.16,80.38,76,Atlas Power Bank,2025-12-17,361.19,200,1.81,10.01
1766000131700,821,717,10.85,4.71,25.14,39,2903.63,74.45,74,Atlas Power Bank,2025-12-17,394.22,205,1.92,7.37
1766003731700,851,715,9.49,5.20,32.02,44,2993.81,68.04,68,Atlas Power Bank,2025-12-17,415.65,144,2.89,7.20
1766007331700,931,808,11.92,5.73,35.90,53,4314.33,81.40,92,Atlas Power Bank,2025-12-17,434.33,146,2.97,9.93
1766010931700,985,869,11.75,4.51,26.94,44,3730.93,84.79,83,Atlas Power Bank,2025-12-17,441.23,168,2.63,8.46
1766014531700,1110,1024,11.56,5.14,38.50,57,3935.31,69.04,84,Atlas Power Bank,2025-12-17,426.77,220,1.94,9.22
1766018131700,1226,1135,13.11,6.37,29.28,78,6639.75,85.12,109,Atlas Power Bank,2025-12-18,490.31,169,2.90,13.54
1766021731700,1325,1212,11.17,5.93,36.90,79,6465.07,81.84,127,Atlas Power Bank,2025-12-18,400.14,151,2.65,16.16
1766025331700,1432,1152,13.84,6.59,39.53,94,7934.25,84.41,143,Atlas Power Bank,2025-12-18,510.20,251,2.03,15.55
1766028931700,1520,1234,14.31,6.59,37.37,100,8104.32,81.04,153,Atlas Power Bank,2025-12-18,461.18,184,2.51,17.57
1766032531700,1574,1492,13.24,7.11,33.62,112,7993.99,71.37,210,Atlas Power Bank,2025-12-18,497.86,199,2.50,16.06
1766036131700,1603,1436,14.73,6.64,29.09,106,7685.52,72.50,142,Atlas Power Bank,2025-12-18,478.80,181,2.65,16.05
1766039731700,1630,1522,12.82,7.03,41.35,115,8553.53,74.38,149,Atlas Power Bank,2025-12-18,469.63,171,2.75,18.21
1766043331700,1603,1302,14.11,5.71,36.41,91,7388.65,81.19,138,Atlas Power Bank,2025-12-18,409.37,151,2.71,18.05
1766046931700,1562,1305,12.58,6.24,29.95,97,7936.46,81.82,124,Atlas Power Bank,2025-12-18,407.98,137,2.98,19.45
1766050531700,1496,1250,13.80,6.00,38.71,90,6803.77,75.60,114,Atlas Power Bank,2025-12-18,429.36,218,1.97,15.85
1766054131700,1421,1338,12.78,5.15,34.58,73,5107.21,69.96,134,Atlas Power Bank,2025-12-18,454.19,173,2.63,11.24
1766057731700,1306,1120,12.06,5.77,26.71,75,5117.11,68.23,142,Atlas Power Bank,2025-12-18,392.47,194,2.02,13.04
1766061331700,1209,1063,10.74,5.06,40.59,61,4444.53,72.86,96,Atlas Power Bank,2025-12-18,461.72,174,2.65,9.63
1766064931700,1117,934,11.88,5.48,26.09,61,4620.05,75.74,111,Atlas Power Bank,2025-12-18,421.96,201,2.10,10.95
1766068531700,1002,937,9.86,5.99,29.45,60,5031.94,83.87,78,Atlas Power Bank,2025-12-18,369.67,171,2.16,13.61
1766072131700,928,837,10.67,6.17,26.85,57,4806.73,84.33,92,Atlas Power Bank,2025-12-18,406.78,189,2.15,11.82
1766075731700,833,763,11.51,5.97,25.26,50,3449.97,69.00,72,Atlas Power Bank,2025-12-18,426.84,155,2.75,8.08
1766079331700,836,788,10.28,5.39,37.96,45,3293.16,73.18,64,Atlas Power Bank,2025-12-18,412.42,199,2.07,7.99
1766082931700,810,724,10.95,5.21,27.88,42,2915.12,69.41,55,Atlas Power Bank,2025-12-18,473.02,218,2.17,6.16
1766086531700,817,739,10.67,5.50,34.86,45,3746.65,83.26,83,Atlas Power Bank,2025-12-18,459.93,245,1.88,8.15
1766090131700,892,798,10.69,4.57,32.78,41,3078.16,75.08,66,Atlas Power Bank,2025-12-18,363.24,162,2.24,8.47
1766093731700,938,836,11.82,4.79,32.02,45,3178.84,70.64,66,Atlas Power Bank,2025-12-18,431.19,172,2.51,7.37
1766097331700,1015,899,9.93,6.16,30.23,63,4539.90,72.06,106,Atlas Power Bank,2025-12-18,377.66,148,2.55,12.02
1766100931700,1138,1003,12.77,5.31,36.40,60,4369.11,72.82,85,Atlas Power Bank,2025-12-18,403.44,145,2.78,10.83
1766104531700,1255,1023,11.67,4.97,40.36,62,4801.33,77.44,113,Atlas Power Bank,2025-12-19,459.42,223,2.06,10.45
1766108131700,1373,1134,12.45,5.29,35.53,73,5381.39,73.72,112,Atlas Power Bank,2025-12-19,454.07,208,2.18,11.85
1766111731700,1473,1389,14.46,6.04,37.09,89,6219.39,69.88,121,Atlas Power Bank,2025-12-19,497.90,268,1.86,12.49
1766115331700,1552,1351,14.44,5.95,36.80,92,6860.12,74.57,168,Atlas Power Bank,2025-12-19,504.16,213,2.37,13.61
1766118931700,1621,1451,13.32,6.34,36.29,103,7529.77,73.10,126,Atlas Power Bank,2025-12-19,446.64,243,1.84,16.86
1766122531700,1638,1452,14.85,5.59,32.64,92,7208.96,78.36,132,Atlas Power Bank,2025-12-19,515.16,180,2.86,13.99
1766126131700,1688,1522,12.76,6.64,29.33,112,9241.40,82.51,173,Atlas Power Bank,2025-12-19,477.72,229,2.09,19.34
1766129731700,1651,1364,13.45,6.08,31.24,100,7729.56,77.30,162,Atlas Power Bank,2025-12-19,480.49,167,2.88,16.09
1766133331700,1597,1435,12.57,5.80,29.21,93,6764.61,72.74,145,Atlas Power Bank,2025-12-19,475.45,187,2.54,14.23
1766136931700,1547,1418,13.01,5.66,27.91,88,6984.43,79.37,120,Atlas Power Bank,2025-12-19,474.27,186,2.55,14.73
1766140531700,1460,1292,13.12,6.81,41.41,99,7388.94,74.64,178,Atlas Power Bank,2025-12-19,427.46,155,2.76,17.29
1766144131700,1356,1135,13.83,5.91,38.67,80,6248.07,78.10,147,Atlas Power Bank,2025-12-19,410.82,174,2.36,15.21
1766147731700,1240,1148,13.44,6.09,25.09,76,6506.96,85.62,127,Atlas Power Bank,2025-12-19,443.19,190,2.33,14.68
1766151331700,1113,916,10.14,6.00,34.97,67,5636.02,84.12,119,Atlas Power Bank,2025-12-19,416.46,148,2.81,13.53
1766154931700,1045,968,12.00,4.52,37.72,47,3919.58,83.40,60,Atlas Power Bank,2025-12-19,402.69,205,1.96,9.73
1766158531700,945,847,11.67,4.94,27.13,47,3822.58,81.33,76,Atlas Power Bank,2025-12-19,462.28,256,1.81,8.27
1766162131700,864,728,9.80,4.38,30.09,38,3178.90,83.66,50,Atlas Power Bank,2025-12-19,405.66,189,2.15,7.84
1766165731700,932,768,9.61,5.39,30.06,50,3884.75,77.70,77,Atlas Power Bank,2025-12-19,363.74,126,2.89,10.68
1766169331700,895,786,11.35,5.15,24.01,46,3619.87,78.69,61,Atlas Power Bank,2025-12-19,356.64,164,2.17,10.15
1766172931700,912,732,9.47,5.50,26.08,50,3934.74,78.69,64,Atlas Power Bank,2025-12-19,430.93,155,2.78,9.13
1766176531700,949,785,9.23,4.96,30.82,47,3843.51,81.78,81,Atlas Power Bank,2025-12-19,439.85,195,2.26,8.74
1766180131700,1050,869,9.25,4.90,34.78,51,4197.03,82.29,85,Atlas Power Bank,2025-12-19,385.36,182,2.12,10.89
1766183731700,1139,988,12.34,5.85,32.96,67,4688.89,69.98,84,Atlas Power Bank,2025-12-19,456.50,170,2.69,10.27
1766187331700,1255,1080,12.26,5.74,28.00,72,5387.63,74.83,120,Atlas Power Bank,2025-12-19,376.90,201,1.88,14.29
1766190931700,1364,1123,11.34,5.56,37.40,76,5321.11,70.01,94,Atlas Power Bank,2025-12-20,398.92,162,2.46,13.34
1766194531700,1478,1283,11.49,5.82,25.90,86,7256.80,84.38,122,Atlas Power Bank,2025-12-20,402.53,156,2.58,18.03
1766198131700,1605,1400,11.92,5.96,38.53,96,7858.20,81.86,158,Atlas Power Bank,2025-12-20,392.89,216,1.82,20.00
1766201731700,1707,1529,14.79,5.76,33.67,98,8199.59,83.67,150,Atlas Power Bank,2025-12-20,478.32,214,2.24,17.14
1766205331700,1777,1593,12.37,5.94,30.26,106,7663.41,72.30,140,Atlas Power Bank,2025-12-20,428.14,179,2.39,17.90
1766208931700,1818,1509,13.33,6.56,33.74,119,8388.09,70.49,146,Atlas Power Bank,2025-12-20,523.60,261,2.01,16.02
1766212531700,1823,1647,14.71,6.34,31.87,116,9335.61,80.48,191,Atlas Power Bank,2025-12-20,515.53,196,2.63,18.11
1766216131700,1820,1519,15.09,6.73,36.66,122,9962.21,81.66,151,Atlas Power Bank,2025-12-20,442.13,154,2.87,22.53
1766219731700,1795,1555,14.06,5.44,36.59,98,8178.59,83.45,179,Atlas Power Bank,2025-12-20,466.54,224,2.08,17.53
1766223331700,1690,1535,14.87,5.37,27.55,91,7195.21,79.07,154,Atlas Power Bank,2025-12-20,511.31,241,2.12,14.07
1766226931700,1588,1306,13.21,5.17,31.92,82,6478.94,79.01,118,Atlas Power Bank,2025-12-20,492.38,270,1.82,13.16
1766230531700,1504,1205,11.10,5.83,30.03,88,7141.95,81.16,152,Atlas Power Bank,2025-12-20,475.08,247,1.92,15.03
1766234131700,1384,1267,11.12,5.91,37.81,82,5945.24,72.50,102,Atlas Power Bank,2025-12-20,478.84,216,2.22,12.42
1766237731700,1267,1075,11.98,6.43,39.72,81,6816.95,84.16,126,Atlas Power Bank,2025-12-20,436.62,191,2.29,15.61
1766241331700,1150,1007,11.43,6.09,33.12,70,5203.97,74.34,101,Atlas Power Bank,2025-12-20,386.50,133,2.91,13.46
1766244931700,1027,869,9.68,4.42,27.97,45,3392.15,75.38,71,Atlas Power Bank,2025-12-20,474.77,204,2.33,7.14
1766248531700,979,826,11.20,4.58,24.45,45,3399.75,75.55,69,Atlas Power Bank,2025-12-20,429.85,190,2.26,7.91
1766252131700,1011,952,10.55,4.69,24.09,47,3207.61,68.25,68,Atlas Power Bank,2025-12-20,393.04,136,2.89,8.16
1766255731700,995,868,10.35,5.32,38.76,53,4170.18,78.68,74,Atlas Power Bank,2025-12-20,464.06,207,2.24,8.99
1766259331700,996,853,11.09,4.52,33.38,45,3106.57,69.03,82,Atlas Power Bank,2025-12-20,393.47,134,2.94,7.90
1766262931700,1057,939,9.26,5.00,31.18,53,4495.04,84.81,98,Atlas Power Bank,2025-12-20,396.84,208,1.91,11.33
1766266531700,1150,1088,9.55,6.16,35.83,71,5757.59,81.09,118,Atlas Power Bank,2025-12-20,407.96,207,1.97,14.11
1766270131700,1221,1018,10.89,4.86,26.21,59,4716.73,79.94,107,Atlas Power Bank,2025-12-20,468.29,259,1.81,10.07
1766273731700,1380,1241,11.42,5.67,28.56,78,6474.52,83.01,123,Atlas Power Bank,2025-12-20,460.65,219,2.10,14.06
1766277331700,1504,1290,10.59,5.01,30.28,75,5213.06,69.51,135,Atlas Power Bank,2025-12-21,497.44,258,1.93,10.48
1766280931700,1642,1531,12.63,5.55,36.69,91,6858.26,75.37,163,Atlas Power Bank,2025-12-21,418.46,212,1.97,16.39
1766284531700,1766,1512,11.61,6.27,40.78,111,8124.12,73.19,208,Atlas Power Bank,2025-12-21,460.50,246,1.87,17.64
1766288131700,1881,1510,13.19,5.56,39.40,105,8188.83,77.99,134,Atlas Power Bank,2025-12-21,442.13,183,2.42,18.52
1766291731700,1943,1693,14.55,6.24,28.84,121,8270.39,68.35,213,Atlas Power Bank,2025-12-21,501.72,176,2.85,16.48
