ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765744531700,1251,1044,12.20,5.45,25.97,68,5826.14,85.68,116,Solstice Ceramic Set,2025-12-14,454.13,161,2.82,12.83
1765748131700,1343,1169,12.24,5.88,27.32,79,5486.35,69.45,98,Solstice Ceramic Set,2025-12-14,480.99,163,2.95,11.41
1765751731700,1461,1242,12.84,5.65,29.91,83,5830.92,70.25,121,Solstice Ceramic Set,2025-12-14,448.20,185,2.42,13.01
1765755331700,1631,1463,13.47,6.59,33.82,108,9114.76,84.40,202,Solstice Ceramic Set,2025-12-14,524.50,200,2.62,17.38
1765758931700,1791,1637,12.11,5.95,36.57,107,9224.16,86.21,153,Solstice Ceramic Set,2025-12-15,544.61,298,1.83,16.94
1765762531700,1930,1809,13.24,6.69,34.35,129,9292.50,72.03,166,Solstice Ceramic Set,2025-12-15,512.53,178,2.88,18.13
1765766131700,2061,1828,14.04,6.33,32.33,130,9074.60,69.80,180,Solstice Ceramic Set,2025-12-15,582.98,202,2.89,15.57
1765769731700,2209,1945,14.47,7.41,35.87,164,13293.54,81.06,271,Solstice Ceramic Set,2025-12-15,569.53,255,2.23,23.34
1765773331700,2320,2132,14.67,6.80,39.91,158,12516.40,79.22,249,Solstice Ceramic Set,2025-12-15,485.82,207,2.35,25.76
1765776931700,2363,1979,16.11,6.22,34.66,147,11145.79,75.82,265,Solstice Ceramic Set,2025-12-15,517.13,252,2.05,21.55
1765780531700,2392,2074,16.37,6.64,34.11,159,13605.56,85.57,241,Solstice Ceramic Set,2025-12-15,494.54,223,2.22,27.51
1765784131700,2368,1932,14.11,6.88,27.62,163,13015.08,79.85,207,Solstice Ceramic Set,2025-12-15,494.60,172,2.88,26.31
1765787731700,2301,2055,13.87,6.17,39.21,142,12238.85,86.19,240,Solstice Ceramic Set,2025-12-15,547.18,207,2.64,22.37
1765791331700,2211,1784,14.91,7.20,34.92,159,13545.31,85.19,229,Solstice Ceramic Set,2025-12-15,538.28,241,2.23,25.16
1765794931700,2065,1676,14.51,7.17,31.69,148,10770.78,72.78,186,Solstice Ceramic Set,2025-12-15,473.93,182,2.60,22.73
1765798531700,1945,1608,13.87,6.00,26.93,117,9117.45,77.93,167,Solstice Ceramic Set,2025-12-15,565.81,299,1.89,16.11
1765802131700,1779,1553,13.36,6.17,28.53,110,8275.05,75.23,191,Solstice Ceramic Set,2025-12-15,483.35,166,2.91,17.12
1765805731700,1603,1328,13.90,5.34,28.15,86,6481.55,75.37,111,Solstice Ceramic Set,2025-12-15,491.03,193,2.54,13.20
1765809331700,1485,1330,12.54,6.32,25.99,94,7055.04,75.05,158,Solstice Ceramic Set,2025-12-15,484.72,225,2.15,14.55
1765812931700,1347,1215,12.75,5.67,29.24,76,5842.52,76.88,97,Solstice Ceramic Set,2025-12-15,475.52,188,2.53,12.29
1765816531700,1246,1008,12.38,5.76,24.94,72,5188.96,72.07,114,Solstice Ceramic Set,2025-12-15,492.17,228,2.16,10.54
1765820131700,1099,907,11.07,5.49,28.46,60,4566.79,76.11,88,Solstice Ceramic Set,2025-12-15,497.45,225,2.21,9.18
1765823731700,1077,961,12.20,6.34,25.03,68,4825.94,70.97,104,Solstice Ceramic Set,2025-12-15,493.24,258,1.91,9.78
1765827331700,1104,1021,11.27,6.42,25.22,71,4947.46,69.68,92,Solstice Ceramic Set,2025-12-15,518.78,203,2.56,9.54
1765830931700,1184,1071,10.04,6.08,22.97,72,5490.39,76.26,98,Solstice Ceramic Set,2025-12-15,445.59,225,1.98,12.32
1765834531700,1248,1028,12.11,5.57,27.49,69,5761.41,83.50,113,Solstice Ceramic Set,2025-12-15,483.47,217,2.23,11.92
1765838131700,1366,1186,12.20,6.77,35.57,92,6835.06,74.29,164,Solstice Ceramic Set,2025-12-15,465.92,156,2.99,14.67
1765841731700,1525,1436,11.09,6.84,30.38,104,8944.06,86.00,173,Solstice Ceramic Set,2025-12-15,559.61,257,2.18,15.98
1765845331700,1654,1364,13.80,6.87,29.39,114,9822.26,86.16,200,Solstice Ceramic Set,2025-12-16,546.55,227,2.41,17.97
1765848931700,1817,1610,13.75,7.31,28.48,133,10969.58,82.48,234,Solstice Ceramic Set,2025-12-16,491.13,228,2.15,22.34
1765852531700,1975,1772,13.98,6.10,35.95,120,9582.96,79.86,222,Solstice Ceramic Set,2025-12-16,580.34,211,2.75,16.51
1765856131700,2099,1778,14.19,6.76,33.10,142,10303.34,72.56,207,Solstice Ceramic Set,2025-12-16,590.07,209,2.82,17.46
1765859731700,2154,1835,15.69,7.41,27.17,160,11330.97,70.82,276,Solstice Ceramic Set,2025-12-16,596.86,245,2.44,18.98
1765863331700,2238,1902,13.89,6.68,35.32,150,11330.31,75.54,253,Solstice Ceramic Set,2025-12-16,555.71,306,1.82,20.39
1765866931700,2245,1815,15.22,7.65,35.48,172,14566.50,84.69,226,Solstice Ceramic Set,2025-12-16,527.47,276,1.91,27.62
1765870531700,2215,1948,16.47,5.99,33.55,133,10250.39,77.07,222,Solstice Ceramic Set,2025-12-16,589.34,233,2.53,17.39
1765874131700,2154,1956,15.49,7.48,25.09,161,11490.90,71.37,208,Solstice Ceramic Set,2025-12-16,600.16,269,2.23,19.15
1765877731700,2063,1943,15.21,6.62,36.89,137,11449.92,83.58,219,Solstice Ceramic Set,2025-12-16,531.93,278,1.91,21.53
1765881331700,1958,1623,13.70,6.89,38.73,135,10903.97,80.77,208,Solstice Ceramic Set,2025-12-16,492.40,224,2.20,22.14
1765884931700,1824,1505,13.85,6.06,31.32,111,8191.63,73.80,138,Solstice Ceramic Set,2025-12-16,552.90,238,2.32,14.82
1765888531700,1678,1513,13.63,5.99,36.14,100,7157.36,71.57,121,Solstice Ceramic Set,2025-12-16,521.50,288,1.81,13.72
1765892131700,1507,1385,11.18,5.33,26.05,80,6581.33,82.27,140,Solstice Ceramic Set,2025-12-16,514.63,174,2.96,12.79
1765895731700,1375,1110,10.73,5.86,24.61,81,6624.50,81.78,117,Solstice Ceramic Set,2025-12-16,493.50,182,2.71,13.42
1765899331700,1256,1173,10.23,6.66,26.52,84,6982.81,83.13,114,Solstice Ceramic Set,2025-12-16,451.42,228,1.98,15.47
1765902931700,1170,947,12.14,5.53,26.50,65,5115.91,78.71,106,Solstice Ceramic Set,2025-12-16,438.63,196,2.24,11.66
1765906531700,1008,910,10.85,5.71,21.44,58,4603.48,79.37,91,Solstice Ceramic Set,2025-12-16,539.92,216,2.50,8.53
1765910131700,968,869,12.18,4.80,26.45,46,3633.40,78.99,68,Solstice Ceramic Set,2025-12-16,527.86,278,1.90,6.88
1765913731700,988,805,10.93,5.62,29.37,55,4579.88,83.27,83,Solstice Ceramic Set,2025-12-16,435.95,198,2.20,10.51
1765917331700,1057,941,10.44,5.30,21.64,56,4017.72,71.75,93,Solstice Ceramic Set,2025-12-16,523.94,209,2.51,7.67
1765920931700,1137,1039,10.74,5.42,36.54,62,4877.81,78.67,110,Solstice Ceramic Set,2025-12-16,500.08,273,1.83,9.75
1765924531700,1255,1007,12.55,5.22,22.64,65,4611.09,70.94,112,Solstice Ceramic Set,2025-12-16,550.05,299,1.84,8.38
1765928131700,1390,1199,11.83,6.86,35.29,95,8166.51,85.96,156,Solstice Ceramic Set,2025-12-16,566.77,209,2.71,14.41
1765931731700,1513,1383,12.75,7.17,24.00,108,7631.15,70.66,131,Solstice Ceramic Set,2025-12-17,489.33,217,2.25,15.59
1765935331700,1650,1402,12.66,6.87,37.43,113,8823.70,78.09,164,Solstice Ceramic Set,2025-12-17,532.52,191,2.79,16.57
1765938931700,1763,1665,13.93,7.28,37.24,128,10251.94,80.09,196,Solstice Ceramic Set,2025-12-17,475.76,229,2.08,21.55
1765942531700,1897,1562,14.07,5.90,35.35,112,8227.01,73.46,183,Solstice Ceramic Set,2025-12-17,555.48,257,2.16,14.81
1765946131700,1946,1594,13.34,6.60,36.50,128,10041.91,78.45,176,Solstice Ceramic Set,2025-12-17,507.54,199,2.55,19.79
1765949731700,2028,1734,13.69,7.25,38.33,147,12629.15,85.91,262,Solstice Ceramic Set,2025-12-17,488.00,211,2.31,25.88
1765953331700,2042,1744,14.64,6.76,34.91,138,11875.95,86.06,226,Solstice Ceramic Set,2025-12-17,503.48,223,2.26,23.59
1765956931700,2027,1783,15.56,6.20,36.24,126,9137.43,72.52,229,Solstice Ceramic Set,2025-12-17,594.52,270,2.20,15.37
1765960531700,1977,1803,14.49,5.98,39.70,118,9380.09,79.49,166,Solstice Ceramic Set,2025-12-17,554.33,236,2.35,16.92
1765964131700,1861,1732,13.97,6.95,26.11,129,9474.20,73.44,218,Solstice Ceramic Set,2025-12-17,528.62,263,2.01,17.92
1765967731700,1779,1591,15.08,7.33,30.52,130,10462.71,80.48,178,Solstice Ceramic Set,2025-12-17,507.33,217,2.34,20.62
1765971331700,1626,1328,12.21,6.81,32.36,111,8857.34,79.80,191,Solstice Ceramic Set,2025-12-17,545.93,243,2.25,16.22
1765974931700,1499,1390,13.25,5.50,28.44,82,6190.85,75.50,133,Solstice Ceramic Set,2025-12-17,475.38,213,2.23,13.02
1765978531700,1392,1163,13.13,5.33,22.52,74,5770.19,77.98,96,Solstice Ceramic Set,2025-12-17,507.18,212,2.39,11.38
1765982131700,1242,1049,10.89,6.12,29.26,76,5574.95,73.35,114,Solstice Ceramic Set,2025-12-17,562.68,211,2.67,9.91
1765985731700,1152,960,12.38,6.09,22.83,70,5932.14,84.74,118,Solstice Ceramic Set,2025-12-17,462.97,232,2.00,12.81
1765989331700,1073,1007,12.84,6.53,36.96,70,5777.89,82.54,107,Solstice Ceramic Set,2025-12-17,484.48,241,2.01,11.93
1765992931700,918,739,11.52,6.55,36.02,60,4315.47,71.92,104,Solstice Ceramic Set,2025-12-17,512.88,248,2.07,8.41
1765996531700,935,762,10.85,5.10,30.40,48,3713.42,77.36,80,Solstice Ceramic Set,2025-12-17,533.20,260,2.05,6.96
1766000131700,918,836,12.44,6.59,29.31,61,4394.65,72.04,88,Solstice Ceramic Set,2025-12-17,510.73,201,2.54,8.60
1766003731700,967,918,12.85,5.44,24.39,53,4485.19,84.63,81,Solstice Ceramic Set,2025-12-17,479.24,171,2.80,9.36
1766007331700,1047,905,10.58,6.32,26.85,66,5174.79,78.41,99,Solstice Ceramic Set,2025-12-17,512.67,238,2.15,10.09
1766010931700,1151,1039,11.22,6.42,37.94,74,6269.97,84.73,130,Solstice Ceramic Set,2025-12-17,546.62,209,2.62,11.47
1766014531700,1296,1183,13.12,6.68,31.24,87,7211.30,82.89,117,Solstice Ceramic Set,2025-12-17,516.08,266,1.94,13.97
1766018131700,1390,1200,12.82,6.25,36.06,87,6426.87,73.87,111,Solstice Ceramic Set,2025-12-18,460.98,175,2.63,13.94
1766021731700,1520,1306,12.55,6.13,26.00,93,7967.54,85.67,143,Solstice Ceramic Set,2025-12-18,561.95,240,2.34,14.18
1766025331700,1655,1388,15.11,6.84,31.64,113,7949.75,70.35,159,Solstice Ceramic Set,2025-12-18,554.98,226,2.46,14.32
1766028931700,1755,1652,13.08,7.17,28.04,126,9113.93,72.33,166,Solstice Ceramic Set,2025-12-18,527.94,264,2.00,17.26
1766032531700,1845,1575,15.19,7.30,27.33,135,11709.18,86.73,207,Solstice Ceramic Set,2025-12-18,560.05,229,2.45,20.91
1766036131700,1870,1673,14.55,6.09,32.56,114,9496.24,83.30,209,Solstice Ceramic Set,2025-12-18,530.62,237,2.24,17.90
1766039731700,1898,1690,14.41,7.60,33.64,144,11448.72,79.50,179,Solstice Ceramic Set,2025-12-18,501.06,174,2.88,22.85
1766043331700,1870,1518,13.56,7.31,27.03,137,11408.17,83.27,254,Solstice Ceramic Set,2025-12-18,493.40,273,1.81,23.12
1766046931700,1826,1548,16.02,7.08,39.29,129,9711.56,75.28,176,Solstice Ceramic Set,2025-12-18,564.62,283,2.00,17.20
1766050531700,1753,1539,15.21,6.87,35.29,120,9065.72,75.55,206,Solstice Ceramic Set,2025-12-18,530.81,248,2.14,17.08
1766054131700,1651,1381,12.95,5.72,37.04,94,7539.03,80.20,177,Solstice Ceramic Set,2025-12-18,485.57,247,1.97,15.53
1766057731700,1529,1281,12.82,6.29,38.52,96,8100.13,84.38,161,Solstice Ceramic Set,2025-12-18,516.48,263,1.96,15.68
1766061331700,1399,1209,12.18,7.13,25.31,100,6949.72,69.50,183,Solstice Ceramic Set,2025-12-18,574.72,201,2.86,12.09
1766064931700,1265,1017,12.09,6.43,24.08,81,6780.58,83.71,132,Solstice Ceramic Set,2025-12-18,529.85,201,2.64,12.80
1766068531700,1145,978,10.77,5.79,37.29,66,4837.99,73.30,86,Solstice Ceramic Set,2025-12-18,547.97,289,1.90,8.83
1766072131700,1046,894,10.67,5.79,30.33,61,4594.87,75.33,106,Solstice Ceramic Set,2025-12-18,542.37,237,2.29,8.47
1766075731700,986,931,12.54,5.85,24.87,58,4537.33,78.23,94,Solstice Ceramic Set,2025-12-18,556.98,262,2.13,8.15
1766079331700,975,883,10.90,6.26,34.05,61,4342.13,71.18,93,Solstice Ceramic Set,2025-12-18,443.44,212,2.09,9.79
1766082931700,932,798,9.89,6.33,24.28,59,4295.85,72.81,87,Solstice Ceramic Set,2025-12-18,485.44,194,2.50,8.85
1766086531700,967,844,11.18,5.18,27.95,50,3595.84,71.92,67,Solstice Ceramic Set,2025-12-18,466.58,252,1.85,7.71
1766090131700,1005,816,11.53,5.96,35.82,60,4300.97,71.68,108,Solstice Ceramic Set,2025-12-18,520.00,287,1.81,8.27
1766093731700,1110,942,13.13,6.34,23.87,70,5976.31,85.38,120,Solstice Ceramic Set,2025-12-18,558.43,302,1.85,10.70
1766097331700,1180,1016,12.25,5.37,29.05,63,4516.72,71.69,107,Solstice Ceramic Set,2025-12-18,478.00,249,1.92,9.45
1766100931700,1324,1120,13.92,6.91,38.08,91,7057.03,77.55,138,Solstice Ceramic Set,2025-12-18,558.20,234,2.39,12.64
1766104531700,1448,1239,12.99,6.51,30.84,94,7977.24,84.86,154,Solstice Ceramic Set,2025-12-19,543.77,229,2.37,14.67
1766108131700,1558,1429,14.66,7.32,37.46,114,8602.38,75.46,164,Solstice Ceramic Set,2025-12-19,577.51,258,2.24,14.90
1766111731700,1704,1484,14.20,6.84,24.54,117,9946.03,85.01,191,Solstice Ceramic Set,2025-12-19,513.41,229,2.24,19.37
1766115331700,1775,1504,15.10,6.70,30.81,119,9702.49,81.53,191,Solstice Ceramic Set,2025-12-19,487.04,175,2.78,19.92
1766118931700,1861,1672,15.01,6.89,26.02,128,9613.68,75.11,223,Solstice Ceramic Set,2025-12-19,581.29,253,2.30,16.54
1766122531700,1910,1781,16.33,6.06,35.35,116,9976.27,86.00,157,Solstice Ceramic Set,2025-12-19,512.53,277,1.85,19.46
1766126131700,1952,1782,13.72,6.23,30.93,122,8777.34,71.95,203,Solstice Ceramic Set,2025-12-19,524.70,208,2.52,16.73
1766129731700,1933,1685,15.84,6.37,27.06,123,9365.37,76.14,229,Solstice Ceramic Set,2025-12-19,595.44,220,2.71,15.73
1766133331700,1858,1750,15.54,7.05,30.73,131,10856.83,82.88,173,Solstice Ceramic Set,2025-12-19,487.94,192,2.54,22.25
1766136931700,1785,1650,14.61,5.89,25.63,105,8941.50,85.16,143,Solstice Ceramic Set,2025-12-19,490.15,260,1.89,18.24
1766140531700,1680,1481,14.36,6.45,26.70,108,7851.15,72.70,154,Solstice Ceramic Set,2025-12-19,564.62,263,2.15,13.91
1766144131700,1584,1282,14.67,5.78,35.04,92,7530.63,81.85,120,Solstice Ceramic Set,2025-12-19,499.85,277,1.80,15.07
1766147731700,1435,1257,12.03,5.94,25.30,85,5920.41,69.65,107,Solstice Ceramic Set,2025-12-19,562.47,230,2.45,10.53
1766151331700,1313,1181,11.24,5.36,36.81,70,5498.17,78.55,132,Solstice Ceramic Set,2025-12-19,510.91,208,2.46,10.76
1766154931700,1174,949,11.95,6.31,28.36,74,5502.64,74.36,119,Solstice Ceramic Set,2025-12-19,461.79,189,2.44,11.92
1766158531700,1107,907,13.06,5.71,28.63,63,5261.01,83.51,110,Solstice Ceramic Set,2025-12-19,550.33,195,2.82,9.56
1766162131700,1027,871,11.36,6.59,31.74,68,5368.03,78.94,122,Solstice Ceramic Set,2025-12-19,542.30,223,2.43,9.90
1766165731700,1070,863,10.43,5.39,35.53,58,4914.29,84.73,95,Solstice Ceramic Set,2025-12-19,469.01,199,2.36,10.48
1766169331700,1038,855,10.59,6.41,23.88,67,4743.57,70.80,106,Solstice Ceramic Set,2025-12-19,453.44,179,2.53,10.46
1766172931700,1079,943,10.61,5.48,23.14,59,5087.56,86.23,77,Solstice Ceramic Set,2025-12-19,466.84,207,2.26,10.90
1766176531700,1130,1009,12.22,4.95,22.96,56,4747.04,84.77,85,Solstice Ceramic Set,2025-12-19,472.44,219,2.16,10.05
1766180131700,1220,1062,10.38,5.53,33.72,67,4674.04,69.76,89,Solstice Ceramic Set,2025-12-19,499.41,193,2.59,9.36
1766183731700,1307,1053,12.56,5.77,31.11,75,5572.41,74.30,119,Solstice Ceramic Set,2025-12-19,485.76,266,1.83,11.47
1766187331700,1436,1350,12.18,6.08,33.44,87,6473.43,74.41,107,Solstice Ceramic Set,2025-12-19,496.78,271,1.83,13.03
1766190931700,1589,1464,11.85,6.27,26.32,100,7587.98,75.88,174,Solstice Ceramic Set,2025-12-20,559.72,297,1.88,13.56
1766194531700,1728,1577,14.04,5.82,31.17,101,7823.81,77.46,130,Solstice Ceramic Set,2025-12-20,585.33,196,2.99,13.37
1766198131700,1880,1533,12.74,7.12,38.04,134,9970.64,74.41,165,Solstice Ceramic Set,2025-12-20,475.02,232,2.05,20.99
1766201731700,1971,1851,15.90,7.14,34.12,141,11783.43,83.57,234,Solstice Ceramic Set,2025-12-20,567.03,230,2.47,20.78
1766205331700,2077,1795,14.74,6.23,40.12,129,10782.60,83.59,208,Solstice Ceramic Set,2025-12-20,575.94,257,2.24,18.72
1766208931700,2106,1689,14.78,7.56,27.55,159,11384.79,71.60,258,Solstice Ceramic Set,2025-12-20,520.08,193,2.69,21.89
1766212531700,2150,1764,14.60,7.58,26.55,163,11596.18,71.14,232,Solstice Ceramic Set,2025-12-20,498.25,176,2.83,23.27
1766216131700,2131,1740,14.59,6.51,39.38,139,10642.15,76.56,243,Solstice Ceramic Set,2025-12-20,491.05,177,2.77,21.67
1766219731700,2071,1684,16.10,6.19,39.51,128,8974.80,70.12,225,Solstice Ceramic Set,2025-12-20,565.03,247,2.29,15.88
1766223331700,1982,1605,14.81,6.61,25.21,131,10110.90,77.18,202,Solstice Ceramic Set,2025-12-20,594.78,222,2.68,17.00
1766226931700,1849,1710,15.04,5.92,31.26,109,7723.04,70.85,137,Solstice Ceramic Set,2025-12-20,570.08,239,2.39,13.55
1766230531700,1746,1591,15.05,5.88,30.85,103,7405.71,71.90,184,Solstice Ceramic Set,2025-12-20,502.35,211,2.38,14.74
1766234131700,1591,1349,14.10,5.60,33.93,89,7009.06,78.75,159,Solstice Ceramic Set,2025-12-20,528.86,288,1.84,13.25
1766237731700,1463,1240,13.70,6.87,35.73,100,8067.63,80.68,133,Solstice Ceramic Set,2025-12-20,563.15,215,2.62,14.33
1766241331700,1330,1257,10.85,6.56,23.83,87,7313.72,84.07,161,Solstice Ceramic Set,2025-12-20,504.16,219,2.30,14.51
1766244931700,1216,1143,12.09,6.28,21.64,76,6193.60,81.49,101,Solstice Ceramic Set,2025-12-20,457.10,235,1.95,13.55
1766248531700,1098,1006,11.55,6.02,33.57,66,5048.43,76.49,84,Solstice Ceramic Set,2025-12-20,455.22,154,2.96,11.09
1766252131700,1147,978,11.53,5.00,30.41,57,4374.95,76.75,106,Solstice Ceramic Set,2025-12-20,541.20,291,1.86,8.08
1766255731700,1152,958,10.50,6.12,27.22,70,6031.98,86.17,123,Solstice Ceramic Set,2025-12-20,521.95,227,2.30,11.56
1766259331700,1141,1069,10.39,6.27,35.26,72,5800.37,80.56,99,Solstice Ceramic Set,2025-12-20,453.68,157,2.89,12.79
1766262931700,1215,1112,11.48,6.26,33.74,76,5385.62,70.86,116,Solstice Ceramic Set,2025-12-20,442.46,218,2.03,12.17
1766266531700,1321,1145,12.61,5.64,24.97,74,5953.01,80.45,102,Solstice Ceramic Set,2025-12-20,505.97,218,2.32,11.77
1766270131700,1442,1238,13.29,6.81,28.55,98,7432.20,75.84,141,Solstice Ceramic Set,2025-12-20,497.80,222,2.24,14.93
