ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765614931700,1268,1052,9.95,4.33,47.21,55,3901.45,70.94,76,Caldera Runner Sneaker,2025-12-13,429.49,172,2.50,9.08
1765618531700,1205,1100,9.35,3.89,47.35,47,3986.35,84.82,58,Caldera Runner Sneaker,2025-12-13,509.04,190,2.68,7.83
1765622131700,1153,959,8.60,3.99,42.90,46,3849.15,83.68,86,Caldera Runner Sneaker,2025-12-13,396.67,167,2.38,9.70
1765625731700,1087,1028,10.54,4.80,42.40,52,3639.41,69.99,88,Caldera Runner Sneaker,2025-12-13,418.02,224,1.87,8.71
1765629331700,986,886,9.14,3.50,40.80,34,2502.45,73.60,44,Caldera Runner Sneaker,2025-12-13,490.46,201,2.44,5.10
1765632931700,884,715,7.77,4.50,45.79,40,3110.54,77.76,54,Caldera Runner Sneaker,2025-12-13,461.56,231,2.00,6.74
1765636531700,804,721,9.12,3.56,36.58,29,2284.99,78.79,45,Caldera Runner Sneaker,2025-12-13,456.35,251,1.82,5.01
1765640131700,744,705,5.86,2.60,39.72,19,1439.17,75.75,32,Caldera Runner Sneaker,2025-12-13,404.22,160,2.53,3.56
1765643731700,682,567,6.28,4.22,41.13,29,2229.17,76.87,45,Caldera Runner Sneaker,2025-12-13,474.25,188,2.52,4.70
1765647331700,723,660,7.14,3.32,31.68,24,1644.18,68.51,38,Caldera Runner Sneaker,2025-12-13,361.35,184,1.96,4.55
1765650931700,722,644,7.12,3.81,34.16,28,2281.41,81.48,38,Caldera Runner Sneaker,2025-12-13,446.17,191,2.34,5.11
1765654531700,717,636,7.31,2.76,40.32,20,1622.13,81.11,33,Caldera Runner Sneaker,2025-12-13,371.10,125,2.97,4.37
1765658131700,750,651,6.87,4.24,31.60,32,2245.28,70.17,58,Caldera Runner Sneaker,2025-12-13,375.97,194,1.94,5.97
1765661731700,822,720,6.17,3.79,40.29,31,2224.23,71.75,57,Caldera Runner Sneaker,2025-12-13,402.74,179,2.25,5.52
1765665331700,882,733,8.12,3.44,42.93,30,2218.47,73.95,55,Caldera Runner Sneaker,2025-12-13,370.44,167,2.22,5.99
1765668931700,989,815,9.24,3.50,34.65,35,2505.50,71.59,43,Caldera Runner Sneaker,2025-12-13,475.39,263,1.81,5.27
1765672531700,1068,856,7.64,3.96,42.24,42,3080.16,73.34,76,Caldera Runner Sneaker,2025-12-14,472.66,174,2.72,6.52
1765676131700,1183,1112,10.17,4.72,47.29,56,4695.46,83.85,76,Caldera Runner Sneaker,2025-12-14,441.10,185,2.38,10.64
1765679731700,1237,1001,9.30,4.75,39.99,59,5066.35,85.87,77,Caldera Runner Sneaker,2025-12-14,491.62,270,1.82,10.31
1765683331700,1325,1086,10.73,3.74,39.67,50,3469.41,69.39,82,Caldera Runner Sneaker,2025-12-14,498.87,195,2.56,6.95
1765686931700,1375,1243,10.06,4.79,39.61,66,5405.98,81.91,90,Caldera Runner Sneaker,2025-12-14,435.08,207,2.10,12.43
1765690531700,1414,1174,9.52,5.13,45.37,73,6244.40,85.54,126,Caldera Runner Sneaker,2025-12-14,408.81,168,2.43,15.27
1765694131700,1446,1301,9.61,3.95,35.31,57,4640.78,81.42,96,Caldera Runner Sneaker,2025-12-14,505.63,210,2.41,9.18
1765697731700,1424,1209,10.29,5.37,46.57,76,6314.59,83.09,138,Caldera Runner Sneaker,2025-12-14,409.50,162,2.53,15.42
1765701331700,1393,1161,9.21,5.27,45.51,73,5922.17,81.13,138,Caldera Runner Sneaker,2025-12-14,487.66,169,2.89,12.14
1765704931700,1336,1257,10.67,3.56,36.92,48,3449.37,71.86,69,Caldera Runner Sneaker,2025-12-14,492.74,176,2.80,7.00
1765708531700,1256,1106,10.02,3.58,46.25,45,3615.12,80.34,72,Caldera Runner Sneaker,2025-12-14,459.05,228,2.01,7.88
1765712131700,1177,1015,10.33,3.64,42.69,43,3192.01,74.23,76,Caldera Runner Sneaker,2025-12-14,424.24,194,2.19,7.52
1765715731700,1067,893,9.60,4.54,32.63,48,3523.36,73.40,65,Caldera Runner Sneaker,2025-12-14,398.73,202,1.97,8.84
1765719331700,964,814,9.42,2.85,37.76,28,2245.32,80.19,42,Caldera Runner Sneaker,2025-12-14,417.16,148,2.82,5.38
1765722931700,880,801,6.59,4.46,45.27,39,2795.66,71.68,55,Caldera Runner Sneaker,2025-12-14,432.16,148,2.92,6.47
1765726531700,794,743,5.91,3.57,45.55,28,2185.57,78.06,38,Caldera Runner Sneaker,2025-12-14,455.42,248,1.84,4.80
1765730131700,738,642,7.46,2.85,35.47,21,1587.97,75.62,38,Caldera Runner Sneaker,2025-12-14,466.95,208,2.24,3.40
1765733731700,733,632,5.97,3.88,31.77,28,2394.27,85.51,36,Caldera Runner Sneaker,2025-12-14,434.47,183,2.37,5.51
1765737331700,699,601,7.45,2.55,32.58,18,1342.57,74.59,28,Caldera Runner Sneaker,2025-12-14,440.31,184,2.39,3.05
1765740931700,738,685,7.73,3.17,41.47,23,1565.13,68.05,41,Caldera Runner Sneaker,2025-12-14,374.70,208,1.80,4.18
1765744531700,775,735,5.99,3.06,45.15,24,1636.91,68.20,45,Caldera Runner Sneaker,2025-12-14,463.65,174,2.66,3.53
1765748131700,823,689,8.63,3.96,43.87,33,2820.80,85.48,41,Caldera Runner Sneaker,2025-12-14,392.44,135,2.91,7.19
1765751731700,897,801,6.43,2.98,44.63,27,2306.91,85.44,46,Caldera Runner Sneaker,2025-12-14,454.03,155,2.93,5.08
1765755331700,1015,952,8.73,2.95,31.21,30,2499.91,83.33,49,Caldera Runner Sneaker,2025-12-14,380.42,166,2.29,6.57
1765758931700,1077,961,7.83,3.68,42.00,40,2830.58,70.76,52,Caldera Runner Sneaker,2025-12-15,460.44,250,1.84,6.15
1765762531700,1199,1016,7.77,4.18,33.76,50,4146.37,82.93,62,Caldera Runner Sneaker,2025-12-15,474.35,241,1.97,8.74
1765766131700,1296,1153,9.87,5.05,36.40,65,5516.03,84.86,86,Caldera Runner Sneaker,2025-12-15,404.02,219,1.84,13.65
1765769731700,1340,1173,10.28,4.60,47.92,62,4688.73,75.62,100,Caldera Runner Sneaker,2025-12-15,475.88,256,1.86,9.85
1765773331700,1404,1167,10.90,3.68,38.01,52,3922.90,75.44,90,Caldera Runner Sneaker,2025-12-15,521.09,266,1.96,7.53
1765776931700,1455,1189,11.67,4.85,41.16,71,4944.22,69.64,90,Caldera Runner Sneaker,2025-12-15,421.91,226,1.87,11.72
1765780531700,1478,1220,10.64,5.08,41.66,75,5887.98,78.51,122,Caldera Runner Sneaker,2025-12-15,405.05,163,2.48,14.54
1765784131700,1437,1365,12.12,4.05,35.42,58,4424.72,76.29,84,Caldera Runner Sneaker,2025-12-15,470.50,256,1.84,9.40
1765787731700,1406,1177,11.41,5.22,36.12,73,6184.93,84.73,93,Caldera Runner Sneaker,2025-12-15,512.53,215,2.38,12.07
1765791331700,1373,1231,8.70,4.27,35.21,59,4562.70,77.33,98,Caldera Runner Sneaker,2025-12-15,464.01,184,2.52,9.83
1765794931700,1275,1070,8.87,4.10,34.84,52,4462.71,85.82,92,Caldera Runner Sneaker,2025-12-15,441.24,211,2.09,10.11
1765798531700,1203,1134,7.84,4.91,37.62,59,4055.82,68.74,75,Caldera Runner Sneaker,2025-12-15,445.87,165,2.70,9.10
1765802131700,1108,909,8.16,4.02,34.95,45,3824.59,84.99,83,Caldera Runner Sneaker,2025-12-15,386.53,183,2.11,9.89
1765805731700,980,894,8.53,3.97,40.32,39,3341.20,85.67,53,Caldera Runner Sneaker,2025-12-15,416.00,146,2.85,8.03
1765809331700,888,743,6.63,3.75,33.98,33,2563.52,77.68,44,Caldera Runner Sneaker,2025-12-15,422.24,225,1.88,6.07
1765812931700,823,708,7.09,3.26,34.99,27,2135.42,79.09,38,Caldera Runner Sneaker,2025-12-15,457.77,210,2.18,4.66
1765816531700,749,620,6.27,2.85,42.65,21,1627.74,77.51,34,Caldera Runner Sneaker,2025-12-15,362.42,147,2.47,4.49
1765820131700,672,586,7.75,3.32,29.09,22,1723.69,78.35,36,Caldera Runner Sneaker,2025-12-15,406.02,146,2.78,4.25
1765823731700,693,593,6.18,2.63,37.72,18,1418.98,78.83,30,Caldera Runner Sneaker,2025-12-15,446.76,162,2.76,3.18
1765827331700,691,576,8.03,4.04,34.05,28,2070.93,73.96,50,Caldera Runner Sneaker,2025-12-15,455.95,179,2.55,4.54
1765830931700,738,612,7.80,4.23,34.58,31,2359.66,76.12,52,Caldera Runner Sneaker,2025-12-15,468.36,167,2.80,5.04
1765834531700,774,626,8.20,3.42,43.32,26,1813.03,69.73,40,Caldera Runner Sneaker,2025-12-15,371.62,182,2.04,4.88
1765838131700,861,714,7.98,3.08,37.91,27,2002.72,74.17,37,Caldera Runner Sneaker,2025-12-15,374.89,128,2.93,5.34
1765841731700,951,844,8.94,3.71,36.61,35,2701.07,77.17,57,Caldera Runner Sneaker,2025-12-15,466.15,241,1.93,5.79
1765845331700,1029,833,7.97,3.74,36.21,39,3127.91,80.20,72,Caldera Runner Sneaker,2025-12-16,488.76,168,2.91,6.40
1765848931700,1104,894,10.13,3.31,33.82,37,2776.05,75.03,54,Caldera Runner Sneaker,2025-12-16,455.66,243,1.88,6.09
1765852531700,1210,1039,8.84,4.80,37.80,58,4983.90,85.93,76,Caldera Runner Sneaker,2025-12-16,495.06,180,2.75,10.07
1765856131700,1267,1158,9.25,3.87,34.36,49,4091.47,83.50,66,Caldera Runner Sneaker,2025-12-16,498.18,198,2.52,8.21
1765859731700,1352,1235,10.78,4.23,47.96,57,3976.78,69.77,74,Caldera Runner Sneaker,2025-12-16,427.85,186,2.30,9.29
1765863331700,1389,1292,10.03,3.95,41.18,55,4186.42,76.12,67,Caldera Runner Sneaker,2025-12-16,515.85,228,2.26,8.12
1765866931700,1385,1203,10.92,4.05,39.99,56,4095.61,73.14,69,Caldera Runner Sneaker,2025-12-16,461.22,229,2.01,8.88
1765870531700,1383,1230,11.71,4.41,44.97,61,5164.96,84.67,75,Caldera Runner Sneaker,2025-12-16,513.46,237,2.17,10.06
1765874131700,1341,1130,10.67,4.32,38.69,58,4332.32,74.70,105,Caldera Runner Sneaker,2025-12-16,428.34,149,2.87,10.11
1765877731700,1284,1039,9.79,4.53,34.57,58,4291.84,74.00,71,Caldera Runner Sneaker,2025-12-16,414.90,174,2.38,10.34
1765881331700,1190,1062,9.84,4.23,34.28,50,3676.34,73.53,82,Caldera Runner Sneaker,2025-12-16,454.37,200,2.27,8.09
1765884931700,1120,1029,8.24,3.73,33.07,42,2914.36,69.39,76,Caldera Runner Sneaker,2025-12-16,399.37,158,2.53,7.30
1765888531700,1011,960,7.68,3.05,35.35,31,2418.57,78.02,57,Caldera Runner Sneaker,2025-12-16,413.98,205,2.02,5.84
1765892131700,940,758,6.98,3.45,35.33,32,2413.53,75.42,55,Caldera Runner Sneaker,2025-12-16,396.45,186,2.13,6.09
1765895731700,871,719,8.45,3.89,44.95,34,2903.29,85.39,47,Caldera Runner Sneaker,2025-12-16,378.89,198,1.91,7.66
1765899331700,763,684,7.83,3.56,29.84,27,2029.24,75.16,39,Caldera Runner Sneaker,2025-12-16,449.50,193,2.33,4.51
1765902931700,735,678,6.41,3.49,45.14,26,2004.75,77.11,45,Caldera Runner Sneaker,2025-12-16,444.98,153,2.91,4.51
1765906531700,626,544,7.28,4.12,38.20,26,2097.42,80.67,35,Caldera Runner Sneaker,2025-12-16,469.29,160,2.93,4.47
1765910131700,609,505,6.09,3.46,33.98,21,1623.75,77.32,28,Caldera Runner Sneaker,2025-12-16,419.41,230,1.82,3.87
1765913731700,631,548,8.19,3.57,30.60,23,1747.28,75.97,40,Caldera Runner Sneaker,2025-12-16,391.93,176,2.23,4.46
1765917331700,643,549,7.09,2.77,38.35,18,1325.41,73.63,26,Caldera Runner Sneaker,2025-12-16,465.44,220,2.12,2.85
1765920931700,723,621,7.07,3.65,42.57,26,2044.07,78.62,39,Caldera Runner Sneaker,2025-12-16,443.52,158,2.81,4.61
1765924531700,786,636,7.37,2.79,32.25,22,1691.78,76.90,41,Caldera Runner Sneaker,2025-12-16,475.35,211,2.25,3.56
1765928131700,841,680,7.84,4.21,33.85,35,2868.81,81.97,62,Caldera Runner Sneaker,2025-12-16,422.17,161,2.62,6.80
1765931731700,931,754,10.09,4.35,34.48,41,3454.44,84.25,66,Caldera Runner Sneaker,2025-12-17,452.53,172,2.63,7.63
1765935331700,1015,853,8.95,3.74,39.28,38,2618.14,68.90,62,Caldera Runner Sneaker,2025-12-17,435.74,180,2.42,6.01
1765938931700,1098,916,10.99,3.70,42.83,41,2801.59,68.33,71,Caldera Runner Sneaker,2025-12-17,441.60,203,2.18,6.34
1765942531700,1161,959,9.52,3.81,38.31,44,3717.26,84.48,58,Caldera Runner Sneaker,2025-12-17,507.59,250,2.03,7.32
1765946131700,1204,971,10.21,4.26,39.38,51,3938.06,77.22,92,Caldera Runner Sneaker,2025-12-17,509.07,257,1.98,7.74
1765949731700,1241,1089,11.75,4.39,45.82,54,4153.94,76.92,80,Caldera Runner Sneaker,2025-12-17,493.15,199,2.48,8.42
1765953331700,1239,1125,11.63,4.45,43.43,55,4194.28,76.26,104,Caldera Runner Sneaker,2025-12-17,480.92,217,2.22,8.72
1765956931700,1234,1170,10.48,4.72,36.82,58,4865.18,83.88,75,Caldera Runner Sneaker,2025-12-17,497.04,237,2.10,9.79
1765960531700,1207,1090,9.54,4.88,42.90,59,4631.18,78.49,81,Caldera Runner Sneaker,2025-12-17,503.53,270,1.86,9.20
1765964131700,1153,961,10.77,3.86,39.26,44,3570.71,81.15,66,Caldera Runner Sneaker,2025-12-17,479.58,224,2.14,7.45
1765967731700,1073,933,9.78,4.84,38.98,52,4293.21,82.56,66,Caldera Runner Sneaker,2025-12-17,480.47,255,1.88,8.94
1765971331700,1013,922,10.07,3.25,34.11,33,2741.96,83.09,49,Caldera Runner Sneaker,2025-12-17,447.98,235,1.91,6.12
1765974931700,927,809,8.20,3.87,33.41,36,2702.09,75.06,45,Caldera Runner Sneaker,2025-12-17,458.86,209,2.20,5.89
1765978531700,852,793,6.89,3.61,38.44,31,2227.19,71.84,48,Caldera Runner Sneaker,2025-12-17,443.36,229,1.94,5.02
1765982131700,757,664,8.97,3.74,33.56,28,2177.04,77.75,38,Caldera Runner Sneaker,2025-12-17,403.97,214,1.89,5.39
1765985731700,694,579,8.56,3.44,40.50,24,1729.02,72.04,35,Caldera Runner Sneaker,2025-12-17,366.09,159,2.30,4.72
1765989331700,660,565,6.06,2.71,34.65,18,1499.39,83.30,28,Caldera Runner Sneaker,2025-12-17,467.82,158,2.96,3.21
1765992931700,589,516,6.32,2.67,33.21,16,1248.13,78.01,25,Caldera Runner Sneaker,2025-12-17,455.94,224,2.04,2.74
1765996531700,573,494,6.49,4.09,40.23,23,1964.18,85.40,37,Caldera Runner Sneaker,2025-12-17,368.07,162,2.27,5.34
1766000131700,600,492,7.21,4.00,30.90,24,1973.82,82.24,40,Caldera Runner Sneaker,2025-12-17,430.57,174,2.47,4.58
1766003731700,608,555,5.93,3.32,34.39,20,1446.52,72.33,33,Caldera Runner Sneaker,2025-12-17,425.77,147,2.90,3.40
1766007331700,648,542,8.57,4.32,42.41,28,2334.12,83.36,49,Caldera Runner Sneaker,2025-12-17,371.69,169,2.20,6.28
1766010931700,708,611,6.22,4.20,30.61,30,2334.66,77.82,47,Caldera Runner Sneaker,2025-12-17,429.91,189,2.27,5.43
1766014531700,776,678,9.07,3.97,43.05,31,2407.75,77.67,40,Caldera Runner Sneaker,2025-12-17,483.21,261,1.85,4.98
1766018131700,884,815,9.32,4.70,36.67,42,3167.76,75.42,65,Caldera Runner Sneaker,2025-12-18,395.16,137,2.88,8.02
1766021731700,945,842,8.22,4.60,45.16,43,2951.22,68.63,80,Caldera Runner Sneaker,2025-12-18,411.43,178,2.31,7.17
1766025331700,1033,845,9.79,3.80,43.09,39,2740.86,70.28,65,Caldera Runner Sneaker,2025-12-18,503.83,259,1.95,5.44
1766028931700,1096,879,10.92,3.62,40.65,40,3243.88,81.10,69,Caldera Runner Sneaker,2025-12-18,504.12,263,1.92,6.43
1766032531700,1121,1057,10.77,3.64,34.29,41,2870.03,70.00,68,Caldera Runner Sneaker,2025-12-18,424.87,149,2.85,6.76
1766036131700,1158,979,9.55,4.55,36.44,53,4209.15,79.42,97,Caldera Runner Sneaker,2025-12-18,439.99,240,1.83,9.57
1766039731700,1166,1012,9.22,4.00,33.07,47,3864.74,82.23,69,Caldera Runner Sneaker,2025-12-18,506.70,243,2.09,7.63
1766043331700,1144,1076,9.43,4.19,44.29,48,3406.55,70.97,67,Caldera Runner Sneaker,2025-12-18,476.25,251,1.90,7.15
1766046931700,1121,946,11.00,3.72,42.17,42,2873.25,68.41,56,Caldera Runner Sneaker,2025-12-18,450.37,223,2.02,6.38
1766050531700,1085,883,8.99,5.07,37.26,55,4335.21,78.82,76,Caldera Runner Sneaker,2025-12-18,453.44,208,2.18,9.56
1766054131700,1032,971,10.87,4.78,34.28,49,3334.88,68.06,76,Caldera Runner Sneaker,2025-12-18,459.22,185,2.48,7.26
1766057731700,953,885,10.26,4.83,36.84,46,3565.47,77.51,76,Caldera Runner Sneaker,2025-12-18,484.85,243,2.00,7.35
1766061331700,880,735,10.02,3.18,36.89,28,1982.51,70.80,34,Caldera Runner Sneaker,2025-12-18,461.51,231,2.00,4.30
1766064931700,780,705,6.86,3.35,42.67,26,2039.98,78.46,40,Caldera Runner Sneaker,2025-12-18,428.14,203,2.11,4.76
1766068531700,736,600,7.59,4.45,33.36,33,2631.72,79.75,48,Caldera Runner Sneaker,2025-12-18,420.71,158,2.66,6.26
1766072131700,639,583,7.03,4.03,43.01,26,2005.89,77.15,39,Caldera Runner Sneaker,2025-12-18,434.23,223,1.95,4.62
1766075731700,600,528,7.10,3.18,29.91,19,1334.41,70.23,35,Caldera Runner Sneaker,2025-12-18,472.26,198,2.39,2.83
1766079331700,611,572,7.36,2.47,30.41,15,1036.56,69.10,19,Caldera Runner Sneaker,2025-12-18,422.92,166,2.55,2.45
1766082931700,571,504,7.28,4.04,34.04,23,1931.89,84.00,32,Caldera Runner Sneaker,2025-12-18,424.34,198,2.14,4.55
1766086531700,579,493,7.20,3.51,40.09,20,1645.22,82.26,26,Caldera Runner Sneaker,2025-12-18,359.15,139,2.58,4.58
1766090131700,620,511,6.95,2.95,42.20,18,1290.45,71.69,25,Caldera Runner Sneaker,2025-12-18,449.10,225,2.00,2.87
1766093731700,692,623,8.26,3.35,30.71,23,1733.23,75.36,43,Caldera Runner Sneaker,2025-12-18,375.44,150,2.50,4.62
1766097331700,752,711,7.91,3.19,34.50,24,1910.10,79.59,33,Caldera Runner Sneaker,2025-12-18,391.32,207,1.89,4.88
1766100931700,828,702,7.67,2.91,38.71,24,1855.43,77.31,42,Caldera Runner Sneaker,2025-12-18,420.42,205,2.05,4.41
1766104531700,895,766,7.50,3.43,39.72,31,2363.71,76.25,49,Caldera Runner Sneaker,2025-12-19,426.98,169,2.53,5.54
1766108131700,956,866,9.70,4.54,35.12,43,3166.85,73.65,54,Caldera Runner Sneaker,2025-12-19,460.89,207,2.23,6.87
1766111731700,1050,920,10.16,3.44,39.66,36,2665.68,74.05,60,Caldera Runner Sneaker,2025-12-19,480.08,177,2.71,5.55
1766115331700,1113,1036,10.01,4.61,33.82,51,4306.26,84.44,95,Caldera Runner Sneaker,2025-12-19,428.95,219,1.96,10.04
1766118931700,1156,1024,10.59,3.65,42.85,42,3293.08,78.41,65,Caldera Runner Sneaker,2025-12-19,508.71,234,2.17,6.47
1766122531700,1200,1004,10.42,5.38,40.98,65,4511.79,69.41,96,Caldera Runner Sneaker,2025-12-19,433.72,191,2.27,10.40
1766126131700,1212,980,10.89,4.78,48.93,58,4558.51,78.59,73,Caldera Runner Sneaker,2025-12-19,462.10,223,2.07,9.86
1766129731700,1198,1037,11.96,5.05,40.79,60,4467.00,74.45,103,Caldera Runner Sneaker,2025-12-19,514.03,239,2.15,8.69
1766133331700,1168,1058,11.22,4.17,39.26,49,3948.63,80.58,71,Caldera Runner Sneaker,2025-12-19,404.56,153,2.64,9.76
1766136931700,1118,906,9.99,3.43,33.59,38,2732.33,71.90,56,Caldera Runner Sneaker,2025-12-19,425.16,201,2.12,6.43
1766140531700,1047,905,9.49,3.98,34.64,42,3137.33,74.70,73,Caldera Runner Sneaker,2025-12-19,481.86,264,1.83,6.51
1766144131700,968,871,10.57,4.25,33.94,41,2847.77,69.46,78,Caldera Runner Sneaker,2025-12-19,387.33,180,2.15,7.35
1766147731700,875,807,9.86,3.54,37.57,31,2118.61,68.34,53,Caldera Runner Sneaker,2025-12-19,398.88,170,2.35,5.31
1766151331700,804,685,9.31,3.76,31.37,30,2421.98,80.73,46,Caldera Runner Sneaker,2025-12-19,418.27,189,2.21,5.79
1766154931700,720,583,6.84,3.78,37.74,27,2166.98,80.26,37,Caldera Runner Sneaker,2025-12-19,375.11,205,1.83,5.78
1766158531700,690,580,5.92,3.23,32.70,22,1680.61,76.39,29,Caldera Runner Sneaker,2025-12-19,454.61,217,2.09,3.70
1766162131700,639,530,7.23,2.62,43.71,17,1429.99,84.12,22,Caldera Runner Sneaker,2025-12-19,439.57,213,2.06,3.25
1766165731700,666,540,6.63,2.64,41.19,18,1263.13,70.17,34,Caldera Runner Sneaker,2025-12-19,434.12,202,2.15,2.91
1766169331700,626,540,5.57,2.63,36.70,16,1136.10,71.01,19,Caldera Runner Sneaker,2025-12-19,402.14,217,1.85,2.83
1766172931700,640,522,7.05,3.54,38.04,23,1574.53,68.46,39,Caldera Runner Sneaker,2025-12-19,430.65,176,2.45,3.66
1766176531700,679,623,7.18,2.82,33.08,19,1495.98,78.74,33,Caldera Runner Sneaker,2025-12-19,435.39,223,1.95,3.44
1766180131700,723,613,6.59,4.13,38.72,30,2186.03,72.87,49,Caldera Runner Sneaker,2025-12-19,469.40,208,2.26,4.66
1766183731700,824,679,7.92,3.40,38.93,28,2216.82,79.17,40,Caldera Runner Sneaker,2025-12-19,425.04,193,2.20,5.22
1766187331700,875,767,8.64,3.64,39.32,32,2212.18,69.13,51,Caldera Runner Sneaker,2025-12-19,429.88,214,2.01,5.15
1766190931700,965,882,8.44,3.69,45.78,36,2713.68,75.38,54,Caldera Runner Sneaker,2025-12-20,381.82,150,2.55,7.11
1766194531700,1060,902,8.94,4.82,40.32,51,3989.78,78.23,82,Caldera Runner Sneaker,2025-12-20,392.74,133,2.95,10.16
1766198131700,1129,911,9.19,4.44,44.64,50,3481.99,69.64,61,Caldera Runner Sneaker,2025-12-20,493.29,179,2.76,7.06
1766201731700,1229,1071,11.30,4.53,46.23,56,4694.69,83.83,97,Caldera Runner Sneaker,2025-12-20,481.17,220,2.19,9.76
1766205331700,1272,1136,9.66,4.46,41.85,57,3891.54,68.27,84,Caldera Runner Sneaker,2025-12-20,509.46,266,1.92,7.64
1766208931700,1292,1057,11.62,4.49,33.43,58,4046.33,69.76,72,Caldera Runner Sneaker,2025-12-20,406.42,146,2.78,9.96
1766212531700,1311,1121,10.65,4.09,37.03,54,3973.41,73.58,91,Caldera Runner Sneaker,2025-12-20,432.58,209,2.07,9.19
1766216131700,1296,1106,11.51,4.15,48.10,54,4184.88,77.50,70,Caldera Runner Sneaker,2025-12-20,430.35,204,2.11,9.72
1766219731700,1283,1184,9.26,4.11,48.10,53,4041.03,76.25,94,Caldera Runner Sneaker,2025-12-20,474.09,239,1.98,8.52
1766223331700,1231,1152,11.21,5.11,45.65,63,4494.42,71.34,80,Caldera Runner Sneaker,2025-12-20,508.98,216,2.36,8.83
1766226931700,1145,1046,9.24,4.93,32.82,56,3834.01,68.46,83,Caldera Runner Sneaker,2025-12-20,456.47,173,2.64,8.40
1766230531700,1084,1028,10.67,4.29,33.05,47,3697.01,78.66,82,Caldera Runner Sneaker,2025-12-20,421.47,148,2.85,8.77
1766234131700,988,833,9.87,4.17,42.94,41,2789.23,68.03,76,Caldera Runner Sneaker,2025-12-20,447.99,172,2.60,6.23
1766237731700,906,822,7.55,4.55,33.53,41,3492.27,85.18,72,Caldera Runner Sneaker,2025-12-20,449.43,244,1.84,7.77
1766241331700,802,645,7.59,3.64,41.39,29,2204.71,76.02,46,Caldera Runner Sneaker,2025-12-20,377.25,150,2.52,5.84
1766244931700,749,609,5.93,3.33,42.83,25,2029.39,81.18,39,Caldera Runner Sneaker,2025-12-20,437.45,204,2.14,4.64
1766248531700,700,569,6.53,2.53,37.89,18,1377.19,76.51,23,Caldera Runner Sneaker,2025-12-20,394.76,165,2.39,3.49
1766252131700,715,607,5.33,3.24,32.56,23,1630.76,70.90,32,Caldera Runner Sneaker,2025-12-20,391.85,161,2.43,4.16
1766255731700,717,650,7.62,3.08,30.08,22,1555.21,70.69,30,Caldera Runner Sneaker,2025-12-20,381.95,200,1.91,4.07
1766259331700,719,681,6.92,2.81,44.19,20,1587.05,79.35,25,Caldera Runner Sneaker,2025-12-20,413.15,169,2.44,3.84
1766262931700,744,687,5.69,3.75,42.80,28,2087.24,74.54,40,Caldera Runner Sneaker,2025-12-20,389.00,204,1.91,5.37
1766266531700,823,697,6.74,3.80,38.70,31,2436.90,78.61,50,Caldera Runner Sneaker,2025-12-20,475.06,167,2.84,5.13
1766270131700,881,795,8.36,2.71,45.71,24,1656.47,69.02,39,Caldera Runner Sneaker,2025-12-20,370.95,201,1.85,4.47
