ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765791331700,2136,1908,13.80,6.64,25.02,142,10113.96,71.23,181,Solstice Ceramic Set,2025-12-15,504.57,193,2.61,20.04
1765794931700,2025,1870,15.47,7.01,29.09,142,9883.19,69.60,259,Solstice Ceramic Set,2025-12-15,493.25,216,2.28,20.04
1765798531700,1898,1685,12.35,6.34,28.83,120,8972.68,74.77,172,Solstice Ceramic Set,2025-12-15,388.13,204,1.90,23.12
1765802131700,1748,1583,14.12,6.28,30.14,110,8054.73,73.22,138,Solstice Ceramic Set,2025-12-15,453.97,169,2.69,17.74
1765805731700,1590,1449,12.98,6.49,31.66,103,7777.51,75.51,146,Solstice Ceramic Set,2025-12-15,492.66,177,2.78,15.79
1765809331700,1428,1185,11.91,5.88,36.93,84,6283.61,74.80,134,Solstice Ceramic Set,2025-12-15,470.15,207,2.27,13.37
1765812931700,1304,1047,12.66,5.72,25.45,75,5735.32,76.47,115,Solstice Ceramic Set,2025-12-15,377.78,188,2.01,15.18
1765816531700,1223,1042,12.69,6.66,30.93,81,5197.11,64.16,136,Solstice Ceramic Set,2025-12-15,476.52,215,2.22,10.91
1765820131700,1083,1008,11.81,5.70,34.38,62,4278.06,69.00,84,Solstice Ceramic Set,2025-12-15,433.42,176,2.46,9.87
1765823731700,1080,922,12.54,6.37,32.11,69,4486.14,65.02,110,Solstice Ceramic Set,2025-12-15,437.91,212,2.07,10.24
1765827331700,1097,883,11.32,6.57,36.09,72,4854.56,67.42,111,Solstice Ceramic Set,2025-12-15,371.36,201,1.85,13.07
1765830931700,1156,1028,9.91,5.54,21.59,64,5004.11,78.19,87,Solstice Ceramic Set,2025-12-15,366.87,186,1.97,13.64
1765834531700,1225,982,10.32,6.35,26.52,78,6068.24,77.80,144,Solstice Ceramic Set,2025-12-15,414.80,222,1.87,14.63
1765838131700,1368,1127,12.25,6.14,28.54,84,5849.75,69.64,145,Solstice Ceramic Set,2025-12-15,395.18,162,2.44,14.80
1765841731700,1490,1366,11.27,6.07,22.58,90,5669.35,62.99,118,Solstice Ceramic Set,2025-12-15,438.02,215,2.04,12.94
1765845331700,1647,1390,13.47,6.85,34.06,113,8330.16,73.72,176,Solstice Ceramic Set,2025-12-16,480.76,199,2.42,17.33
1765848931700,1789,1547,13.52,5.97,36.42,107,7813.19,73.02,132,Solstice Ceramic Set,2025-12-16,395.50,166,2.38,19.76
1765852531700,1908,1739,14.61,6.40,36.14,122,8940.75,73.28,153,Solstice Ceramic Set,2025-12-16,445.78,152,2.93,20.06
1765856131700,2009,1630,14.11,6.51,37.82,131,9237.83,70.52,224,Solstice Ceramic Set,2025-12-16,415.85,179,2.32,22.21
1765859731700,2134,1832,15.44,7.36,35.35,157,10642.45,67.79,281,Solstice Ceramic Set,2025-12-16,517.91,178,2.91,20.55
1765863331700,2193,2035,14.18,6.01,32.43,132,10034.82,76.02,239,Solstice Ceramic Set,2025-12-16,497.45,177,2.81,20.17
1765866931700,2203,2048,14.71,7.22,39.91,159,10151.82,63.85,226,Solstice Ceramic Set,2025-12-16,517.76,280,1.85,19.61
1765870531700,2174,1843,14.63,7.39,35.19,161,10406.88,64.64,297,Solstice Ceramic Set,2025-12-16,417.05,184,2.27,24.95
1765874131700,2117,1729,16.19,7.05,28.56,149,9977.24,66.96,222,Solstice Ceramic Set,2025-12-16,505.03,241,2.10,19.76
1765877731700,2038,1832,15.07,6.39,40.19,130,10186.72,78.36,227,Solstice Ceramic Set,2025-12-16,405.68,175,2.32,25.11
1765881331700,1907,1669,14.14,6.61,26.71,126,8722.47,69.23,167,Solstice Ceramic Set,2025-12-16,432.73,200,2.16,20.16
1765884931700,1773,1670,12.86,6.88,30.50,122,8350.19,68.44,172,Solstice Ceramic Set,2025-12-16,438.30,157,2.79,19.05
1765888531700,1644,1428,11.78,6.89,25.99,113,8221.67,72.76,175,Solstice Ceramic Set,2025-12-16,413.58,219,1.89,19.88
1765892131700,1483,1383,11.68,5.98,22.80,89,6930.98,77.88,131,Solstice Ceramic Set,2025-12-16,379.61,182,2.09,18.26
1765895731700,1352,1218,13.17,6.50,27.74,88,5730.97,65.12,128,Solstice Ceramic Set,2025-12-16,442.51,223,1.98,12.95
1765899331700,1234,1074,12.69,5.10,23.42,63,4906.38,77.88,98,Solstice Ceramic Set,2025-12-16,396.50,165,2.40,12.37
1765902931700,1144,1020,11.05,6.16,31.51,70,4535.41,64.79,112,Solstice Ceramic Set,2025-12-16,464.84,232,2.00,9.76
1765906531700,960,911,9.99,5.14,30.77,49,3125.41,63.78,71,Solstice Ceramic Set,2025-12-16,454.55,204,2.23,6.88
1765910131700,970,911,9.99,6.08,24.88,59,3956.95,67.07,73,Solstice Ceramic Set,2025-12-16,414.65,203,2.04,9.54
1765913731700,990,933,10.59,5.21,25.19,52,3528.82,67.86,73,Solstice Ceramic Set,2025-12-16,429.69,174,2.47,8.21
1765917331700,1032,967,9.97,5.55,36.57,57,3635.20,63.78,84,Solstice Ceramic Set,2025-12-16,413.98,207,2.00,8.78
1765920931700,1096,905,12.87,5.63,32.26,62,4162.55,67.14,114,Solstice Ceramic Set,2025-12-16,471.75,187,2.52,8.82
1765924531700,1219,1104,13.43,5.18,30.07,63,4674.64,74.20,96,Solstice Ceramic Set,2025-12-16,466.15,168,2.77,10.03
1765928131700,1333,1190,13.30,6.53,29.84,87,5972.51,68.65,141,Solstice Ceramic Set,2025-12-16,454.86,240,1.90,13.13
1765931731700,1467,1383,12.24,6.06,25.22,89,6516.80,73.22,160,Solstice Ceramic Set,2025-12-17,474.20,180,2.63,13.74
1765935331700,1612,1376,13.15,6.65,30.74,107,6793.36,63.49,145,Solstice Ceramic Set,2025-12-17,497.18,238,2.09,13.66
1765938931700,1729,1393,13.68,6.45,35.74,112,7191.57,64.21,208,Solstice Ceramic Set,2025-12-17,479.92,209,2.30,14.98
1765942531700,1843,1516,15.08,6.92,32.98,128,8107.37,63.34,230,Solstice Ceramic Set,2025-12-17,420.94,209,2.01,19.26
1765946131700,1894,1793,14.44,7.13,25.14,135,10121.36,74.97,179,Solstice Ceramic Set,2025-12-17,507.53,275,1.85,19.94
1765949731700,1949,1819,13.92,6.15,35.65,120,8941.71,74.51,225,Solstice Ceramic Set,2025-12-17,467.95,242,1.93,19.11
1765953331700,1974,1756,13.79,7.43,26.46,147,10692.62,72.74,197,Solstice Ceramic Set,2025-12-17,464.47,172,2.70,23.02
1765956931700,1976,1676,14.52,7.07,32.30,140,10120.24,72.29,221,Solstice Ceramic Set,2025-12-17,515.03,250,2.06,19.65
1765960531700,1925,1656,14.08,6.01,26.66,116,8530.62,73.54,202,Solstice Ceramic Set,2025-12-17,474.84,185,2.57,17.97
1765964131700,1835,1497,15.48,6.54,25.35,120,8858.18,73.82,195,Solstice Ceramic Set,2025-12-17,506.46,200,2.53,17.49
1765967731700,1713,1496,14.04,6.85,39.55,117,9268.86,79.22,169,Solstice Ceramic Set,2025-12-17,510.15,189,2.70,18.17
1765971331700,1596,1505,13.45,5.74,35.04,92,6049.58,65.76,138,Solstice Ceramic Set,2025-12-17,452.39,194,2.33,13.37
1765974931700,1453,1192,14.32,6.63,38.27,96,7111.75,74.08,147,Solstice Ceramic Set,2025-12-17,494.56,190,2.60,14.38
1765978531700,1357,1260,13.54,5.99,37.83,81,6258.03,77.26,118,Solstice Ceramic Set,2025-12-17,475.04,250,1.90,13.17
1765982131700,1223,1097,10.81,6.32,36.17,77,4822.20,62.63,106,Solstice Ceramic Set,2025-12-17,455.26,175,2.60,10.59
1765985731700,1117,905,12.85,6.28,31.69,70,4343.11,62.04,109,Solstice Ceramic Set,2025-12-17,395.71,172,2.30,10.98
1765989331700,1020,913,12.31,5.10,34.77,52,3724.02,71.62,74,Solstice Ceramic Set,2025-12-17,359.55,180,2.00,10.36
1765992931700,928,863,11.84,6.03,31.23,56,4473.47,79.88,84,Solstice Ceramic Set,2025-12-17,446.33,222,2.01,10.02
1765996531700,916,861,11.22,5.09,26.15,47,3278.73,69.76,64,Solstice Ceramic Set,2025-12-17,413.10,160,2.58,7.94
1766000131700,898,756,10.36,6.10,35.79,55,3883.31,70.61,67,Solstice Ceramic Set,2025-12-17,442.06,191,2.31,8.78
1766003731700,976,889,11.97,5.47,21.73,53,3461.68,65.31,76,Solstice Ceramic Set,2025-12-17,448.00,230,1.95,7.73
1766007331700,1055,870,11.07,5.94,25.76,63,4124.09,65.46,94,Solstice Ceramic Set,2025-12-17,436.71,183,2.39,9.44
1766010931700,1118,943,10.72,5.69,25.09,64,5085.01,79.45,85,Solstice Ceramic Set,2025-12-17,414.82,167,2.48,12.26
1766014531700,1234,1112,11.35,7.00,29.69,86,5775.61,67.16,134,Solstice Ceramic Set,2025-12-17,459.45,205,2.24,12.57
1766018131700,1370,1234,13.00,6.51,25.31,89,6517.98,73.24,133,Solstice Ceramic Set,2025-12-18,461.31,189,2.44,14.13
1766021731700,1509,1320,12.40,6.36,30.05,96,6614.60,68.90,150,Solstice Ceramic Set,2025-12-18,459.95,157,2.93,14.38
1766025331700,1606,1484,14.59,7.08,26.31,114,8872.59,77.83,182,Solstice Ceramic Set,2025-12-18,442.92,169,2.62,20.03
1766028931700,1709,1555,15.04,6.07,36.09,104,7910.09,76.06,158,Solstice Ceramic Set,2025-12-18,442.54,227,1.95,17.87
1766032531700,1781,1691,15.85,5.93,27.88,106,8268.59,78.01,154,Solstice Ceramic Set,2025-12-18,479.44,251,1.91,17.25
1766036131700,1846,1525,16.16,6.66,26.13,123,9272.32,75.38,149,Solstice Ceramic Set,2025-12-18,493.34,227,2.17,18.80
1766039731700,1845,1712,15.76,6.71,39.59,124,9232.05,74.45,165,Solstice Ceramic Set,2025-12-18,465.98,186,2.51,19.81
1766043331700,1823,1635,15.67,6.12,27.52,112,7511.42,67.07,198,Solstice Ceramic Set,2025-12-18,504.11,251,2.01,14.90
1766046931700,1777,1516,15.25,6.99,32.18,124,9095.02,73.35,186,Solstice Ceramic Set,2025-12-18,500.66,266,1.88,18.17
1766050531700,1716,1598,14.02,5.88,39.04,101,6687.59,66.21,172,Solstice Ceramic Set,2025-12-18,496.55,214,2.32,13.47
1766054131700,1621,1417,14.30,6.92,24.10,112,7188.16,64.18,202,Solstice Ceramic Set,2025-12-18,450.74,191,2.36,15.95
1766057731700,1502,1387,12.91,6.43,38.81,97,6439.22,66.38,165,Solstice Ceramic Set,2025-12-18,415.50,169,2.46,15.50
1766061331700,1370,1110,13.18,6.52,36.85,89,6984.75,78.48,118,Solstice Ceramic Set,2025-12-18,448.86,166,2.70,15.56
1766064931700,1232,995,13.97,6.25,32.51,77,4936.75,64.11,146,Solstice Ceramic Set,2025-12-18,418.15,143,2.92,11.81
1766068531700,1150,943,12.15,5.54,24.17,64,4917.21,76.83,89,Solstice Ceramic Set,2025-12-18,444.52,164,2.71,11.06
1766072131700,1055,990,10.62,5.89,22.13,62,4288.92,69.18,116,Solstice Ceramic Set,2025-12-18,435.70,171,2.55,9.84
1766075731700,955,874,11.88,5.12,27.49,49,3442.21,70.25,91,Solstice Ceramic Set,2025-12-18,470.66,247,1.91,7.31
1766079331700,939,835,10.55,5.70,26.01,54,3508.42,64.97,69,Solstice Ceramic Set,2025-12-18,474.00,215,2.20,7.40
1766082931700,940,831,10.48,5.32,23.57,50,3574.82,71.50,87,Solstice Ceramic Set,2025-12-18,380.98,165,2.31,9.38
1766086531700,952,833,11.45,5.94,22.75,57,3543.92,62.17,85,Solstice Ceramic Set,2025-12-18,465.18,228,2.04,7.62
1766090131700,1001,892,12.83,5.97,31.75,60,4045.17,67.42,75,Solstice Ceramic Set,2025-12-18,403.72,151,2.67,10.02
1766093731700,1059,858,10.58,5.74,37.15,61,4384.43,71.88,105,Solstice Ceramic Set,2025-12-18,456.55,205,2.23,9.60
1766097331700,1165,1051,12.90,6.66,28.64,78,5874.68,75.32,131,Solstice Ceramic Set,2025-12-18,413.93,163,2.54,14.19
1766100931700,1276,1124,13.41,5.52,31.15,70,4707.02,67.24,90,Solstice Ceramic Set,2025-12-18,490.50,193,2.54,9.60
1766104531700,1408,1181,12.82,6.78,36.22,95,6449.88,67.89,116,Solstice Ceramic Set,2025-12-19,400.78,202,1.98,16.09
1766108131700,1512,1333,12.43,6.52,23.86,99,7020.57,70.91,163,Solstice Ceramic Set,2025-12-19,394.70,205,1.93,17.79
1766111731700,1645,1432,13.10,7.19,35.87,118,8969.25,76.01,182,Solstice Ceramic Set,2025-12-19,415.86,200,2.08,21.57
1766115331700,1756,1477,14.85,6.10,36.03,107,7361.23,68.80,190,Solstice Ceramic Set,2025-12-19,424.58,213,1.99,17.34
1766118931700,1835,1673,14.75,6.40,28.44,117,8164.76,69.78,215,Solstice Ceramic Set,2025-12-19,440.51,223,1.98,18.53
1766122531700,1883,1769,14.04,6.53,36.70,123,9245.29,75.16,151,Solstice Ceramic Set,2025-12-19,434.76,155,2.80,21.27
1766126131700,1893,1753,13.68,6.82,38.82,129,9922.94,76.92,225,Solstice Ceramic Set,2025-12-19,451.09,175,2.58,22.00
1766129731700,1884,1785,14.46,6.63,32.06,125,9716.01,77.73,167,Solstice Ceramic Set,2025-12-19,450.55,153,2.94,21.56
1766133331700,1842,1727,14.96,6.98,38.71,128,8169.28,63.82,241,Solstice Ceramic Set,2025-12-19,516.92,235,2.20,15.80
1766136931700,1756,1580,14.80,7.48,27.28,131,10090.52,77.03,193,Solstice Ceramic Set,2025-12-19,442.54,178,2.49,22.80
1766140531700,1665,1482,12.67,7.44,39.23,124,9340.34,75.33,229,Solstice Ceramic Set,2025-12-19,411.47,197,2.09,22.70
1766144131700,1529,1330,15.00,6.40,24.80,98,7107.12,72.52,162,Solstice Ceramic Set,2025-12-19,499.44,212,2.36,14.23
1766147731700,1396,1135,12.17,6.30,35.76,88,5857.55,66.56,122,Solstice Ceramic Set,2025-12-19,438.36,239,1.83,13.36
1766151331700,1282,1049,12.12,5.59,33.63,72,5290.71,73.48,121,Solstice Ceramic Set,2025-12-19,406.89,136,2.99,13.00
1766154931700,1163,960,13.47,6.43,28.80,75,5383.43,71.78,140,Solstice Ceramic Set,2025-12-19,466.77,188,2.48,11.53
1766158531700,1059,887,10.28,6.39,35.57,68,4507.67,66.29,86,Solstice Ceramic Set,2025-12-19,474.21,215,2.21,9.51
1766162131700,976,811,11.14,6.41,24.96,63,4479.57,71.10,118,Solstice Ceramic Set,2025-12-19,391.09,142,2.75,11.45
1766165731700,1016,866,11.68,5.59,24.94,57,3756.87,65.91,98,Solstice Ceramic Set,2025-12-19,472.58,245,1.93,7.95
1766169331700,997,840,10.06,5.11,32.93,51,4035.19,79.12,71,Solstice Ceramic Set,2025-12-19,369.73,136,2.72,10.91
1766172931700,1034,912,10.40,5.58,32.25,58,4261.87,73.48,79,Solstice Ceramic Set,2025-12-19,412.48,148,2.79,10.33
1766176531700,1105,1003,10.78,5.74,28.61,63,4182.68,66.39,79,Solstice Ceramic Set,2025-12-19,387.13,180,2.15,10.80
1766180131700,1178,1086,10.69,6.25,31.48,74,4691.19,63.39,102,Solstice Ceramic Set,2025-12-19,470.77,208,2.26,9.96
1766183731700,1302,1046,13.05,5.62,37.15,73,5145.78,70.49,106,Solstice Ceramic Set,2025-12-19,439.59,236,1.86,11.71
1766187331700,1410,1209,11.10,6.47,31.00,91,6583.70,72.35,123,Solstice Ceramic Set,2025-12-19,427.67,143,2.99,15.39
1766190931700,1545,1404,11.62,7.03,30.29,109,8500.65,77.99,167,Solstice Ceramic Set,2025-12-20,437.48,227,1.93,19.43
1766194531700,1684,1587,13.30,5.95,29.80,100,7834.95,78.35,179,Solstice Ceramic Set,2025-12-20,397.20,155,2.56,19.73
1766198131700,1801,1501,13.57,5.91,36.67,107,8488.29,79.33,174,Solstice Ceramic Set,2025-12-20,490.02,213,2.30,17.32
1766201731700,1926,1710,13.80,6.53,34.39,126,8351.09,66.28,192,Solstice Ceramic Set,2025-12-20,440.86,164,2.69,18.94
1766205331700,2005,1715,14.37,7.33,34.39,147,11390.83,77.49,215,Solstice Ceramic Set,2025-12-20,490.19,256,1.91,23.24
1766208931700,2058,1676,13.96,7.58,40.46,156,11261.05,72.19,284,Solstice Ceramic Set,2025-12-20,483.41,192,2.52,23.30
1766212531700,2067,1798,13.81,7.39,35.24,153,10586.51,69.19,267,Solstice Ceramic Set,2025-12-20,457.47,220,2.08,23.14
1766216131700,2073,1674,14.39,6.74,35.64,140,9525.37,68.04,261,Solstice Ceramic Set,2025-12-20,488.60,165,2.96,19.50
1766219731700,2010,1685,13.98,7.68,37.96,154,10007.72,64.99,198,Solstice Ceramic Set,2025-12-20,411.94,139,2.96,24.29
1766223331700,1920,1799,15.05,7.04,29.31,135,9002.22,66.68,191,Solstice Ceramic Set,2025-12-20,511.94,267,1.92,17.58
1766226931700,1805,1486,14.05,6.89,29.74,124,8472.57,68.33,178,Solstice Ceramic Set,2025-12-20,446.99,176,2.54,18.95
1766230531700,1693,1355,14.47,7.13,24.25,121,9154.16,75.65,185,Solstice Ceramic Set,2025-12-20,420.36,175,2.40,21.78
1766234131700,1560,1257,13.96,5.86,23.97,91,6513.76,71.58,135,Solstice Ceramic Set,2025-12-20,419.71,196,2.14,15.52
1766237731700,1409,1336,11.36,6.38,35.23,90,5774.38,64.16,139,Solstice Ceramic Set,2025-12-20,403.15,177,2.28,14.32
1766241331700,1278,1200,12.10,6.09,27.80,78,5699.25,73.07,108,Solstice Ceramic Set,2025-12-20,390.28,199,1.96,14.60
1766244931700,1186,999,10.48,5.18,23.26,61,4561.31,74.78,79,Solstice Ceramic Set,2025-12-20,453.60,162,2.80,10.06
1766248531700,1094,916,11.47,5.78,27.57,63,4293.36,68.15,87,Solstice Ceramic Set,2025-12-20,429.05,187,2.29,10.01
1766252131700,1139,987,11.13,5.26,25.59,60,4377.09,72.95,102,Solstice Ceramic Set,2025-12-20,463.60,196,2.37,9.44
1766255731700,1120,944,10.77,5.71,31.68,64,4151.54,64.87,106,Solstice Ceramic Set,2025-12-20,448.09,184,2.44,9.26
1766259331700,1121,904,11.68,5.63,37.06,63,4570.06,72.54,79,Solstice Ceramic Set,2025-12-20,396.07,183,2.16,11.54
1766262931700,1194,992,11.46,5.88,28.41,70,4523.12,64.62,121,Solstice Ceramic Set,2025-12-20,424.80,182,2.33,10.65
1766266531700,1289,1129,11.79,5.65,21.89,73,5235.98,71.73,108,Solstice Ceramic Set,2025-12-20,375.12,172,2.18,13.96
1766270131700,1390,1199,12.34,5.15,35.05,72,4830.44,67.09,121,Solstice Ceramic Set,2025-12-20,431.84,166,2.60,11.19
