ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765769731700,2095,1771,12.91,6.04,39.20,127,10798.78,85.03,225,Cedar Accent Chair,2025-12-15,475.54,255,1.86,22.71
1765773331700,2190,1970,14.04,6.08,35.82,133,10260.05,77.14,249,Cedar Accent Chair,2025-12-15,463.19,197,2.35,22.15
1765776931700,2267,1981,12.49,5.93,35.73,134,11473.83,85.63,250,Cedar Accent Chair,2025-12-15,522.20,178,2.93,21.97
1765780531700,2288,1979,13.32,5.79,35.22,132,11721.78,88.80,192,Cedar Accent Chair,2025-12-15,481.67,166,2.90,24.34
1765784131700,2279,2074,14.42,6.04,31.13,138,12378.36,89.70,215,Cedar Accent Chair,2025-12-15,469.25,235,2.00,26.38
1765787731700,2201,1768,15.17,6.91,37.73,152,12741.17,83.82,231,Cedar Accent Chair,2025-12-15,449.84,206,2.18,28.32
1765791331700,2100,1684,13.52,5.40,30.22,113,8726.76,77.23,209,Cedar Accent Chair,2025-12-15,422.45,182,2.32,20.66
1765794931700,1979,1662,11.76,6.68,35.71,132,10260.32,77.73,168,Cedar Accent Chair,2025-12-15,401.89,198,2.03,25.53
1765798531700,1863,1491,13.01,6.30,35.52,117,9825.94,83.98,152,Cedar Accent Chair,2025-12-15,482.95,186,2.60,20.35
1765802131700,1686,1419,12.37,6.22,36.76,105,8952.87,85.27,133,Cedar Accent Chair,2025-12-15,458.67,203,2.26,19.52
1765805731700,1554,1430,12.62,6.41,25.41,100,7450.56,74.51,122,Cedar Accent Chair,2025-12-15,432.14,147,2.94,17.24
1765809331700,1417,1139,10.42,4.92,33.64,70,6224.73,88.92,126,Cedar Accent Chair,2025-12-15,442.71,215,2.06,14.06
1765812931700,1284,1218,9.48,5.50,39.30,71,6151.73,86.64,112,Cedar Accent Chair,2025-12-15,421.94,144,2.93,14.58
1765816531700,1184,1006,10.65,4.69,34.50,55,4889.41,88.90,98,Cedar Accent Chair,2025-12-15,416.95,221,1.89,11.73
1765820131700,1046,911,9.40,4.49,23.40,47,3935.32,83.73,74,Cedar Accent Chair,2025-12-15,363.28,177,2.05,10.83
1765823731700,1031,868,10.27,5.84,30.12,60,5182.14,86.37,74,Cedar Accent Chair,2025-12-15,420.91,166,2.54,12.31
1765827331700,1048,892,11.28,5.97,31.69,63,5733.63,91.01,87,Cedar Accent Chair,2025-12-15,380.31,205,1.86,15.08
1765830931700,1133,1004,9.03,5.04,30.75,57,5108.21,89.62,87,Cedar Accent Chair,2025-12-15,417.64,147,2.84,12.23
1765834531700,1199,993,9.40,5.72,39.17,69,5234.87,75.87,95,Cedar Accent Chair,2025-12-15,457.66,208,2.20,11.44
1765838131700,1332,1165,11.93,5.08,28.39,68,5655.88,83.17,116,Cedar Accent Chair,2025-12-15,370.50,203,1.83,15.27
1765841731700,1464,1191,11.84,6.23,30.51,91,7374.06,81.03,124,Cedar Accent Chair,2025-12-15,468.63,236,1.99,15.74
1765845331700,1595,1480,12.75,5.17,28.00,82,7119.44,86.82,113,Cedar Accent Chair,2025-12-16,410.45,187,2.19,17.35
1765848931700,1722,1467,11.09,6.11,39.98,105,8503.34,80.98,184,Cedar Accent Chair,2025-12-16,471.04,159,2.96,18.05
1765852531700,1877,1563,11.82,6.10,38.39,114,9687.10,84.97,193,Cedar Accent Chair,2025-12-16,471.97,171,2.76,20.52
1765856131700,1973,1812,12.53,5.50,42.02,109,9551.06,87.62,145,Cedar Accent Chair,2025-12-16,401.85,221,1.82,23.77
1765859731700,2068,1689,14.93,6.42,28.19,133,10140.86,76.25,200,Cedar Accent Chair,2025-12-16,506.13,269,1.88,20.04
1765863331700,2138,1911,14.81,6.04,33.71,129,10579.32,82.01,165,Cedar Accent Chair,2025-12-16,456.18,187,2.44,23.19
1765866931700,2158,1935,13.14,5.95,33.19,128,10046.12,78.49,165,Cedar Accent Chair,2025-12-16,474.79,174,2.73,21.16
1765870531700,2112,1755,15.31,6.50,34.29,137,11230.83,81.98,237,Cedar Accent Chair,2025-12-16,471.87,217,2.17,23.80
1765874131700,2089,1885,14.25,6.03,27.13,126,10574.00,83.92,218,Cedar Accent Chair,2025-12-16,452.53,181,2.50,23.37
1765877731700,1986,1605,13.41,6.72,30.83,134,11929.23,89.02,196,Cedar Accent Chair,2025-12-16,477.81,241,1.98,24.97
1765881331700,1874,1533,12.96,6.64,32.42,124,10046.74,81.02,174,Cedar Accent Chair,2025-12-16,392.99,145,2.71,25.56
1765884931700,1754,1438,11.03,5.58,31.44,98,8920.06,91.02,126,Cedar Accent Chair,2025-12-16,414.94,160,2.59,21.50
1765888531700,1614,1438,11.37,5.17,37.50,83,7115.49,85.73,145,Cedar Accent Chair,2025-12-16,465.75,164,2.84,15.28
1765892131700,1448,1268,11.28,5.81,27.22,84,7333.15,87.30,106,Cedar Accent Chair,2025-12-16,423.76,182,2.33,17.31
1765895731700,1326,1088,9.78,5.89,30.67,78,6015.30,77.12,126,Cedar Accent Chair,2025-12-16,392.84,133,2.95,15.31
1765899331700,1190,1081,10.43,6.13,25.65,73,6181.72,84.68,88,Cedar Accent Chair,2025-12-16,476.72,247,1.93,12.97
1765902931700,1130,1034,11.62,5.60,26.11,63,5267.03,83.60,103,Cedar Accent Chair,2025-12-16,451.01,156,2.89,11.68
1765906531700,965,806,9.76,5.79,35.22,56,4577.31,81.74,87,Cedar Accent Chair,2025-12-16,380.02,174,2.18,12.05
1765910131700,929,760,8.96,4.70,34.25,44,3668.18,83.37,74,Cedar Accent Chair,2025-12-16,426.98,167,2.56,8.59
1765913731700,961,875,10.36,5.78,37.87,56,4752.91,84.87,95,Cedar Accent Chair,2025-12-16,437.91,160,2.74,10.85
1765917331700,1004,830,11.24,5.23,24.41,52,3926.17,75.50,95,Cedar Accent Chair,2025-12-16,476.16,213,2.24,8.25
1765920931700,1074,904,10.19,6.09,31.71,65,5740.06,88.31,83,Cedar Accent Chair,2025-12-16,465.33,181,2.57,12.34
1765924531700,1200,1080,10.07,5.96,38.97,72,5928.83,82.34,132,Cedar Accent Chair,2025-12-16,485.49,184,2.64,12.21
1765928131700,1333,1128,12.98,6.34,34.43,85,7485.95,88.07,151,Cedar Accent Chair,2025-12-16,479.60,204,2.35,15.61
1765931731700,1443,1360,12.17,5.53,34.44,80,7281.78,91.02,142,Cedar Accent Chair,2025-12-17,474.70,231,2.05,15.34
1765935331700,1552,1242,12.70,5.59,34.23,87,6560.79,75.41,109,Cedar Accent Chair,2025-12-17,501.70,266,1.89,13.08
1765938931700,1671,1361,13.85,6.63,37.34,111,8543.25,76.97,207,Cedar Accent Chair,2025-12-17,412.20,161,2.56,20.73
1765942531700,1789,1504,13.52,6.20,39.08,111,9768.29,88.00,133,Cedar Accent Chair,2025-12-17,478.28,184,2.60,20.42
1765946131700,1883,1551,14.68,6.16,38.93,116,9257.20,79.80,179,Cedar Accent Chair,2025-12-17,441.94,185,2.39,20.95
1765949731700,1913,1607,13.56,7.09,26.98,136,11097.54,81.60,216,Cedar Accent Chair,2025-12-17,483.64,201,2.41,22.95
1765953331700,1922,1617,15.05,5.84,34.50,112,9805.16,87.55,170,Cedar Accent Chair,2025-12-17,442.04,230,1.92,22.18
1765956931700,1919,1730,14.92,5.72,31.54,110,9218.16,83.80,189,Cedar Accent Chair,2025-12-17,512.35,280,1.83,17.99
1765960531700,1868,1683,14.12,5.91,39.76,110,9864.18,89.67,160,Cedar Accent Chair,2025-12-17,411.10,168,2.45,23.99
1765964131700,1794,1621,13.38,5.94,35.58,107,8844.18,82.66,201,Cedar Accent Chair,2025-12-17,513.00,247,2.08,17.24
1765967731700,1708,1401,14.11,6.61,39.18,113,8799.56,77.87,177,Cedar Accent Chair,2025-12-17,414.30,140,2.96,21.24
1765971331700,1555,1449,12.61,5.74,32.55,89,6591.00,74.06,158,Cedar Accent Chair,2025-12-17,455.69,211,2.16,14.46
1765974931700,1424,1327,11.15,6.15,25.75,88,7302.78,82.99,135,Cedar Accent Chair,2025-12-17,469.62,166,2.83,15.55
1765978531700,1298,1173,10.89,6.27,38.80,81,6609.45,81.60,136,Cedar Accent Chair,2025-12-17,442.35,197,2.25,14.94
1765982131700,1188,1028,11.72,4.74,28.83,56,5096.68,91.01,76,Cedar Accent Chair,2025-12-17,398.99,163,2.45,12.77
1765985731700,1088,916,10.60,5.27,33.83,57,4422.69,77.59,94,Cedar Accent Chair,2025-12-17,380.86,205,1.86,11.61
1765989331700,1007,855,9.28,4.48,32.15,45,3571.41,79.36,82,Cedar Accent Chair,2025-12-17,465.86,258,1.81,7.67
1765992931700,896,751,10.66,5.74,26.48,51,3865.88,75.80,78,Cedar Accent Chair,2025-12-17,367.65,167,2.20,10.52
1765996531700,891,779,9.24,5.29,34.60,47,3752.54,79.84,77,Cedar Accent Chair,2025-12-17,468.77,251,1.87,8.01
1766000131700,891,755,11.41,5.94,28.22,53,3936.73,74.28,101,Cedar Accent Chair,2025-12-17,402.49,216,1.86,9.78
1766003731700,927,742,9.14,5.63,24.42,52,4564.51,87.78,94,Cedar Accent Chair,2025-12-17,410.58,225,1.82,11.12
1766007331700,1006,820,11.64,5.58,27.05,56,4380.48,78.22,77,Cedar Accent Chair,2025-12-17,410.24,189,2.17,10.68
1766010931700,1130,1033,10.24,5.99,38.14,68,5537.75,81.44,118,Cedar Accent Chair,2025-12-17,393.58,138,2.85,14.07
1766014531700,1234,1060,12.52,6.36,34.22,78,7165.21,91.86,147,Cedar Accent Chair,2025-12-17,458.17,254,1.80,15.64
1766018131700,1346,1133,12.24,5.74,29.16,77,6712.66,87.18,101,Cedar Accent Chair,2025-12-18,481.68,196,2.46,13.94
1766021731700,1483,1312,12.52,5.07,27.46,75,5798.19,77.31,124,Cedar Accent Chair,2025-12-18,449.14,228,1.97,12.91
1766025331700,1577,1274,11.66,6.46,41.54,102,8856.61,86.83,125,Cedar Accent Chair,2025-12-18,434.12,182,2.39,20.40
1766028931700,1688,1597,13.45,6.25,34.61,105,8059.59,76.76,152,Cedar Accent Chair,2025-12-18,507.53,182,2.79,15.88
1766032531700,1745,1458,13.21,7.06,37.67,123,11133.03,90.51,217,Cedar Accent Chair,2025-12-18,443.82,216,2.05,25.08
1766036131700,1809,1558,13.22,5.84,40.89,106,9575.11,90.33,135,Cedar Accent Chair,2025-12-18,467.90,205,2.28,20.46
1766039731700,1808,1711,14.57,6.64,41.10,120,10418.50,86.82,203,Cedar Accent Chair,2025-12-18,490.76,264,1.86,21.23
1766043331700,1803,1493,13.10,6.30,30.95,114,9605.33,84.26,214,Cedar Accent Chair,2025-12-18,422.06,214,1.97,22.76
1766046931700,1743,1397,13.15,6.90,35.60,120,9828.32,81.90,201,Cedar Accent Chair,2025-12-18,507.62,243,2.09,19.36
1766050531700,1669,1344,13.74,5.54,37.81,93,7067.71,76.00,126,Cedar Accent Chair,2025-12-18,487.14,262,1.86,14.51
1766054131700,1588,1417,14.19,6.43,41.79,102,9264.44,90.83,145,Cedar Accent Chair,2025-12-18,489.37,236,2.07,18.93
1766057731700,1470,1265,12.21,6.50,34.52,96,7269.54,75.72,127,Cedar Accent Chair,2025-12-18,448.50,158,2.84,16.21
1766061331700,1350,1127,12.10,6.53,32.37,88,7565.11,85.97,112,Cedar Accent Chair,2025-12-18,481.81,181,2.66,15.70
1766064931700,1205,1066,12.81,6.19,37.06,75,6699.44,89.33,117,Cedar Accent Chair,2025-12-18,378.47,183,2.07,17.70
1766068531700,1120,965,11.98,5.52,35.95,62,5219.92,84.19,94,Cedar Accent Chair,2025-12-18,450.59,173,2.60,11.58
1766072131700,998,800,11.35,5.98,38.48,60,5284.76,88.08,84,Cedar Accent Chair,2025-12-18,431.56,225,1.92,12.25
1766075731700,936,772,10.42,4.74,34.23,44,3890.13,88.41,55,Cedar Accent Chair,2025-12-18,375.10,165,2.27,10.37
1766079331700,910,861,11.41,5.08,35.00,46,3905.57,84.90,85,Cedar Accent Chair,2025-12-18,450.71,173,2.61,8.67
1766082931700,922,759,10.05,5.97,29.13,55,4720.76,85.83,74,Cedar Accent Chair,2025-12-18,376.90,187,2.02,12.53
1766086531700,923,815,9.30,4.78,31.46,44,3546.77,80.61,61,Cedar Accent Chair,2025-12-18,445.20,176,2.53,7.97
1766090131700,965,794,10.23,5.87,30.74,57,4912.37,86.18,77,Cedar Accent Chair,2025-12-18,408.40,174,2.35,12.03
1766093731700,1026,862,11.20,5.95,35.52,61,4783.90,78.42,75,Cedar Accent Chair,2025-12-18,427.17,231,1.85,11.20
1766097331700,1158,1080,11.21,4.57,25.50,53,4173.82,78.75,99,Cedar Accent Chair,2025-12-18,482.28,233,2.07,8.65
1766100931700,1258,1181,10.27,6.38,31.13,80,6530.51,81.63,129,Cedar Accent Chair,2025-12-18,488.84,188,2.60,13.36
1766104531700,1395,1209,11.19,4.97,36.36,69,5718.10,82.87,126,Cedar Accent Chair,2025-12-19,414.12,204,2.03,13.81
1766108131700,1484,1220,11.51,4.98,32.15,74,6092.24,82.33,126,Cedar Accent Chair,2025-12-19,474.25,252,1.88,12.85
1766111731700,1626,1383,12.41,5.72,40.32,93,7536.79,81.04,172,Cedar Accent Chair,2025-12-19,444.75,151,2.95,16.95
1766115331700,1700,1458,13.70,5.94,34.66,101,8627.12,85.42,127,Cedar Accent Chair,2025-12-19,446.57,220,2.03,19.32
1766118931700,1779,1471,13.02,5.41,29.13,96,8706.03,90.69,170,Cedar Accent Chair,2025-12-19,490.96,203,2.42,17.73
1766122531700,1832,1569,15.26,5.61,28.28,103,8078.56,78.43,169,Cedar Accent Chair,2025-12-19,418.58,213,1.97,19.30
1766126131700,1840,1678,13.87,6.14,38.39,113,9143.01,80.91,137,Cedar Accent Chair,2025-12-19,491.63,272,1.81,18.60
1766129731700,1822,1645,13.76,6.76,28.72,123,10818.80,87.96,210,Cedar Accent Chair,2025-12-19,522.85,261,2.00,20.69
1766133331700,1789,1458,14.38,6.21,39.44,111,10025.25,90.32,134,Cedar Accent Chair,2025-12-19,414.85,211,1.97,24.17
1766136931700,1728,1431,12.26,6.11,30.42,106,7865.81,74.21,132,Cedar Accent Chair,2025-12-19,465.77,223,2.09,16.89
1766140531700,1603,1339,11.70,5.29,31.20,85,6952.07,81.79,138,Cedar Accent Chair,2025-12-19,449.91,234,1.92,15.45
1766144131700,1485,1277,11.03,5.24,30.09,78,5963.13,76.45,115,Cedar Accent Chair,2025-12-19,412.64,144,2.87,14.45
1766147731700,1370,1270,12.67,6.50,36.77,89,7163.00,80.48,118,Cedar Accent Chair,2025-12-19,457.39,156,2.93,15.66
1766151331700,1270,1181,11.34,6.03,26.18,77,6861.43,89.11,109,Cedar Accent Chair,2025-12-19,391.12,187,2.09,17.54
1766154931700,1144,973,11.65,5.21,26.38,60,4924.81,82.08,87,Cedar Accent Chair,2025-12-19,369.80,182,2.03,13.32
1766158531700,1058,883,9.81,5.05,24.12,53,4018.40,75.82,99,Cedar Accent Chair,2025-12-19,379.51,165,2.30,10.59
1766162131700,963,835,9.05,5.10,26.34,49,4066.89,83.00,70,Cedar Accent Chair,2025-12-19,376.13,175,2.15,10.81
1766165731700,999,924,10.09,5.57,36.90,56,4724.24,84.36,89,Cedar Accent Chair,2025-12-19,420.81,208,2.02,11.23
1766169331700,1010,839,9.64,5.09,25.67,51,3935.75,77.17,85,Cedar Accent Chair,2025-12-19,359.87,179,2.01,10.94
1766172931700,1019,843,11.08,4.88,28.29,50,4515.84,90.32,79,Cedar Accent Chair,2025-12-19,386.82,180,2.15,11.67
1766176531700,1076,929,11.05,5.16,27.78,56,4303.79,76.85,76,Cedar Accent Chair,2025-12-19,416.52,151,2.76,10.33
1766180131700,1146,958,10.93,5.48,32.61,63,4733.53,75.14,118,Cedar Accent Chair,2025-12-19,398.05,183,2.18,11.89
1766183731700,1264,1152,11.91,5.99,32.88,76,5788.15,76.16,141,Cedar Accent Chair,2025-12-19,480.70,205,2.34,12.04
1766187331700,1389,1315,12.75,4.91,37.24,68,6152.67,90.48,117,Cedar Accent Chair,2025-12-19,382.32,162,2.36,16.09
1766190931700,1535,1289,12.07,5.02,33.27,77,6665.38,86.56,136,Cedar Accent Chair,2025-12-20,480.59,163,2.95,13.87
1766194531700,1643,1403,12.92,6.51,40.28,107,8651.91,80.86,134,Cedar Accent Chair,2025-12-20,469.11,202,2.32,18.44
1766198131700,1794,1574,13.82,5.35,27.01,96,7705.28,80.26,138,Cedar Accent Chair,2025-12-20,437.69,154,2.84,17.60
1766201731700,1897,1778,13.89,6.83,27.24,130,11135.61,85.66,165,Cedar Accent Chair,2025-12-20,486.64,261,1.86,22.88
1766205331700,1988,1624,12.76,6.67,35.24,133,12003.29,90.25,206,Cedar Accent Chair,2025-12-20,440.67,235,1.88,27.24
1766208931700,2039,1693,13.27,5.95,27.45,121,9523.29,78.70,211,Cedar Accent Chair,2025-12-20,469.80,163,2.88,20.27
1766212531700,2053,1888,14.96,5.40,42.63,111,9678.04,87.19,143,Cedar Accent Chair,2025-12-20,463.02,176,2.63,20.90
1766216131700,2024,1853,13.99,6.55,34.21,133,10414.01,78.30,188,Cedar Accent Chair,2025-12-20,419.76,148,2.84,24.81
1766219731700,1964,1712,13.85,6.31,30.11,124,10413.89,83.98,217,Cedar Accent Chair,2025-12-20,494.04,256,1.93,21.08
1766223331700,1886,1758,13.60,5.41,37.41,102,8286.23,81.24,183,Cedar Accent Chair,2025-12-20,483.07,176,2.74,17.15
1766226931700,1789,1438,12.83,6.25,29.00,112,10104.83,90.22,178,Cedar Accent Chair,2025-12-20,459.19,249,1.84,22.01
1766230531700,1659,1341,13.87,6.17,37.57,102,8386.85,82.22,166,Cedar Accent Chair,2025-12-20,418.02,169,2.47,20.06
1766234131700,1536,1432,12.46,6.53,29.30,100,8642.80,86.43,148,Cedar Accent Chair,2025-12-20,422.59,205,2.06,20.45
1766237731700,1376,1160,12.45,5.05,30.31,69,5123.39,74.25,118,Cedar Accent Chair,2025-12-20,463.86,162,2.86,11.05
1766241331700,1253,1024,10.37,6.17,37.07,77,6315.69,82.02,145,Cedar Accent Chair,2025-12-20,410.79,154,2.67,15.37
1766244931700,1146,1031,10.76,5.87,39.39,67,5389.78,80.44,109,Cedar Accent Chair,2025-12-20,398.12,211,1.89,13.54
1766248531700,1077,981,9.60,4.97,28.91,54,4761.45,88.18,75,Cedar Accent Chair,2025-12-20,414.02,172,2.41,11.50
1766252131700,1091,1020,10.26,5.20,32.99,57,4587.95,80.49,102,Cedar Accent Chair,2025-12-20,467.71,238,1.97,9.81
1766255731700,1068,881,9.76,5.19,29.17,55,4517.07,82.13,71,Cedar Accent Chair,2025-12-20,374.25,142,2.64,12.07
1766259331700,1118,972,11.16,4.31,37.42,48,4178.17,87.05,90,Cedar Accent Chair,2025-12-20,356.16,149,2.39,11.73
1766262931700,1180,1038,9.02,5.05,27.70,60,5316.34,88.61,101,Cedar Accent Chair,2025-12-20,453.37,235,1.93,11.73
1766266531700,1269,1074,10.33,4.72,35.35,60,4633.49,77.22,86,Cedar Accent Chair,2025-12-20,375.58,144,2.61,12.34
1766270131700,1357,1145,11.65,4.96,39.00,67,5821.38,86.89,81,Cedar Accent Chair,2025-12-20,442.66,162,2.73,13.15
1766273731700,1529,1225,10.24,5.30,32.15,81,7281.41,89.89,136,Cedar Accent Chair,2025-12-20,443.66,202,2.20,16.41
1766277331700,1650,1559,11.50,4.87,38.42,80,6478.87,80.99,121,Cedar Accent Chair,2025-12-21,381.19,130,2.93,17.00
1766280931700,1811,1619,13.58,6.26,31.46,113,9685.51,85.71,177,Cedar Accent Chair,2025-12-21,458.63,205,2.24,21.12
