ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765694131700,1909,1558,13.52,6.89,41.33,132,12397.83,93.92,217,Nimbus Trail Backpack,2025-12-14,512.11,201,2.55,24.21
1765697731700,1881,1661,14.50,6.91,28.78,130,11411.88,87.78,177,Nimbus Trail Backpack,2025-12-14,495.00,167,2.96,23.05
1765701331700,1835,1722,14.86,5.43,32.99,100,7748.44,77.48,168,Nimbus Trail Backpack,2025-12-14,520.66,205,2.54,14.88
1765704931700,1759,1492,13.69,6.28,35.69,111,8997.77,81.06,168,Nimbus Trail Backpack,2025-12-14,406.72,150,2.71,22.12
1765708531700,1677,1387,11.75,5.19,39.72,87,7250.07,83.33,130,Nimbus Trail Backpack,2025-12-14,396.08,149,2.66,18.30
1765712131700,1554,1343,11.99,5.96,40.41,93,8608.33,92.56,171,Nimbus Trail Backpack,2025-12-14,496.69,271,1.83,17.33
1765715731700,1419,1284,12.28,5.98,32.57,85,7419.55,87.29,155,Nimbus Trail Backpack,2025-12-14,495.57,270,1.84,14.97
1765719331700,1291,1064,11.26,4.89,36.28,63,5518.33,87.59,115,Nimbus Trail Backpack,2025-12-14,408.29,165,2.47,13.52
1765722931700,1164,944,10.40,5.89,29.47,69,5676.29,82.27,108,Nimbus Trail Backpack,2025-12-14,390.42,136,2.87,14.54
1765726531700,1059,848,11.92,6.01,38.88,64,5712.92,89.26,102,Nimbus Trail Backpack,2025-12-14,478.21,224,2.13,11.95
1765730131700,976,836,11.25,4.46,24.32,43,4021.84,93.53,57,Nimbus Trail Backpack,2025-12-14,385.80,133,2.90,10.42
1765733731700,968,803,9.75,5.48,25.80,53,4789.55,90.37,74,Nimbus Trail Backpack,2025-12-14,456.82,185,2.47,10.48
1765737331700,946,799,9.15,4.43,28.12,42,3697.76,88.04,64,Nimbus Trail Backpack,2025-12-14,402.64,193,2.09,9.18
1765740931700,945,847,9.77,5.42,35.92,51,4450.26,87.26,89,Nimbus Trail Backpack,2025-12-14,450.15,213,2.11,9.89
1765744531700,1006,854,11.38,4.32,33.39,43,3583.25,83.33,64,Nimbus Trail Backpack,2025-12-14,400.08,208,1.92,8.96
1765748131700,1076,999,10.16,5.00,33.54,54,4755.01,88.06,74,Nimbus Trail Backpack,2025-12-14,480.95,253,1.90,9.89
1765751731700,1190,968,10.39,4.54,36.26,54,4366.73,80.87,90,Nimbus Trail Backpack,2025-12-14,402.25,187,2.15,10.86
1765755331700,1328,1152,11.32,6.00,39.32,80,7439.56,92.99,121,Nimbus Trail Backpack,2025-12-14,470.74,237,1.99,15.80
1765758931700,1456,1339,12.30,5.79,37.90,84,7636.69,90.91,144,Nimbus Trail Backpack,2025-12-15,468.73,233,2.01,16.29
1765762531700,1554,1360,11.07,6.46,33.65,100,9128.01,91.28,160,Nimbus Trail Backpack,2025-12-15,483.08,258,1.87,18.90
1765766131700,1676,1419,12.69,6.46,41.52,108,9142.41,84.65,199,Nimbus Trail Backpack,2025-12-15,419.59,175,2.40,21.79
1765769731700,1790,1679,13.27,6.91,39.93,124,11563.05,93.25,196,Nimbus Trail Backpack,2025-12-15,430.39,211,2.04,26.87
1765773331700,1874,1701,12.82,6.64,35.29,124,11712.24,94.45,235,Nimbus Trail Backpack,2025-12-15,506.91,265,1.91,23.11
1765776931700,1906,1537,14.94,5.51,41.30,105,8149.37,77.61,194,Nimbus Trail Backpack,2025-12-15,475.84,254,1.87,17.13
1765780531700,1941,1600,14.62,6.94,36.19,135,11697.11,86.65,230,Nimbus Trail Backpack,2025-12-15,513.60,241,2.13,22.77
1765784131700,1944,1640,15.38,5.59,33.89,109,10217.82,93.74,198,Nimbus Trail Backpack,2025-12-15,433.85,227,1.91,23.55
1765787731700,1858,1710,12.87,6.83,37.92,127,11322.83,89.16,206,Nimbus Trail Backpack,2025-12-15,469.67,157,2.99,24.11
1765791331700,1781,1541,12.81,5.73,26.78,102,8859.74,86.86,132,Nimbus Trail Backpack,2025-12-15,439.75,226,1.95,20.15
1765794931700,1693,1395,12.59,6.75,30.91,114,10065.16,88.29,193,Nimbus Trail Backpack,2025-12-15,398.97,207,1.93,25.23
1765798531700,1581,1449,11.25,5.02,32.67,79,6651.81,84.20,114,Nimbus Trail Backpack,2025-12-15,490.79,240,2.04,13.55
1765802131700,1462,1283,12.23,5.18,38.54,76,6413.13,84.38,140,Nimbus Trail Backpack,2025-12-15,427.62,155,2.76,15.00
1765805731700,1315,1056,11.59,5.28,27.40,69,6004.47,87.02,95,Nimbus Trail Backpack,2025-12-15,392.56,154,2.55,15.30
1765809331700,1183,1015,10.23,6.28,28.71,74,6263.58,84.64,127,Nimbus Trail Backpack,2025-12-15,375.73,132,2.85,16.67
1765812931700,1098,1015,11.46,4.96,34.15,54,4467.44,82.73,75,Nimbus Trail Backpack,2025-12-15,467.63,172,2.72,9.55
1765816531700,1031,880,10.37,4.99,36.70,51,4468.28,87.61,74,Nimbus Trail Backpack,2025-12-15,421.82,187,2.26,10.59
1765820131700,923,836,10.56,5.94,29.26,55,4869.68,88.54,95,Nimbus Trail Backpack,2025-12-15,368.01,171,2.15,13.23
1765823731700,888,711,11.03,4.63,33.20,41,3728.32,90.93,64,Nimbus Trail Backpack,2025-12-15,430.50,224,1.92,8.66
1765827331700,895,842,9.11,5.92,26.40,53,4798.71,90.54,99,Nimbus Trail Backpack,2025-12-15,374.90,139,2.70,12.80
1765830931700,944,850,10.62,4.62,25.60,44,3992.79,90.75,68,Nimbus Trail Backpack,2025-12-15,458.47,237,1.93,8.71
1765834531700,1038,960,10.53,4.51,29.13,47,4389.74,93.40,85,Nimbus Trail Backpack,2025-12-15,445.68,216,2.06,9.85
1765838131700,1140,1020,10.57,6.29,38.91,72,6364.17,88.39,89,Nimbus Trail Backpack,2025-12-15,413.01,195,2.12,15.41
1765841731700,1257,1029,11.51,4.97,35.77,62,5729.91,92.42,101,Nimbus Trail Backpack,2025-12-15,406.20,219,1.85,14.11
1765845331700,1343,1264,12.20,5.34,25.43,72,6439.12,89.43,134,Nimbus Trail Backpack,2025-12-16,399.90,221,1.81,16.10
1765848931700,1489,1316,12.42,5.79,29.19,86,6955.30,80.88,114,Nimbus Trail Backpack,2025-12-16,414.43,165,2.51,16.78
1765852531700,1580,1474,14.14,5.19,37.96,82,7370.65,89.89,145,Nimbus Trail Backpack,2025-12-16,455.18,229,1.99,16.19
1765856131700,1712,1441,12.46,6.40,33.72,110,9031.22,82.10,185,Nimbus Trail Backpack,2025-12-16,403.48,183,2.20,22.38
1765859731700,1774,1451,12.62,6.83,39.92,121,9953.35,82.26,156,Nimbus Trail Backpack,2025-12-16,417.50,172,2.43,23.84
1765863331700,1799,1667,14.59,6.26,39.48,113,10261.40,90.81,149,Nimbus Trail Backpack,2025-12-16,480.69,226,2.13,21.35
1765866931700,1836,1482,13.93,7.05,33.10,129,11927.55,92.46,209,Nimbus Trail Backpack,2025-12-16,513.79,196,2.62,23.22
1765870531700,1806,1708,14.33,6.24,34.20,113,10152.92,89.85,194,Nimbus Trail Backpack,2025-12-16,515.28,177,2.91,19.70
1765874131700,1752,1557,13.27,5.84,35.93,102,8316.76,81.54,167,Nimbus Trail Backpack,2025-12-16,418.84,192,2.18,19.86
1765877731700,1706,1462,12.18,6.92,26.42,118,9327.91,79.05,163,Nimbus Trail Backpack,2025-12-16,471.02,157,3.00,19.80
1765881331700,1604,1501,13.23,6.18,40.23,99,7786.60,78.65,144,Nimbus Trail Backpack,2025-12-16,398.71,177,2.25,19.53
1765884931700,1466,1341,12.16,5.82,27.42,85,7770.14,91.41,130,Nimbus Trail Backpack,2025-12-16,433.55,202,2.15,17.92
1765888531700,1347,1191,10.84,5.54,25.52,75,6502.80,86.70,114,Nimbus Trail Backpack,2025-12-16,451.41,210,2.15,14.41
1765892131700,1258,1063,10.06,4.80,25.73,60,5433.76,90.56,72,Nimbus Trail Backpack,2025-12-16,440.74,184,2.40,12.33
1765895731700,1134,1058,11.71,5.77,31.05,65,5582.06,85.88,97,Nimbus Trail Backpack,2025-12-16,453.54,178,2.55,12.31
1765899331700,1041,924,9.55,5.27,32.12,55,4540.64,82.56,104,Nimbus Trail Backpack,2025-12-16,427.81,227,1.88,10.61
1765902931700,951,887,10.80,6.00,36.90,57,4751.80,83.36,88,Nimbus Trail Backpack,2025-12-16,393.07,191,2.06,12.09
1765906531700,801,734,10.99,4.41,23.99,35,2701.89,77.20,45,Nimbus Trail Backpack,2025-12-16,448.17,196,2.29,6.03
1765910131700,788,649,9.26,5.60,24.60,44,4065.86,92.41,63,Nimbus Trail Backpack,2025-12-16,438.51,244,1.80,9.27
1765913731700,811,749,10.55,5.69,27.85,46,3867.98,84.09,68,Nimbus Trail Backpack,2025-12-16,364.70,185,1.97,10.61
1765917331700,857,711,11.42,5.08,33.78,44,3640.90,82.75,71,Nimbus Trail Backpack,2025-12-16,396.50,204,1.94,9.18
1765920931700,912,754,10.52,5.48,34.47,50,3943.18,78.86,85,Nimbus Trail Backpack,2025-12-16,387.37,150,2.58,10.18
1765924531700,1035,928,10.08,5.48,29.61,57,4674.73,82.01,97,Nimbus Trail Backpack,2025-12-16,459.04,207,2.22,10.18
1765928131700,1132,931,11.00,5.14,36.20,58,5211.59,89.85,91,Nimbus Trail Backpack,2025-12-16,387.54,149,2.60,13.45
1765931731700,1234,998,12.60,6.15,26.07,76,7200.88,94.75,119,Nimbus Trail Backpack,2025-12-17,440.67,196,2.25,16.34
1765935331700,1349,1222,13.80,5.61,34.11,76,6349.45,83.55,121,Nimbus Trail Backpack,2025-12-17,431.09,152,2.84,14.73
1765938931700,1456,1308,13.56,5.60,29.36,82,6330.44,77.20,154,Nimbus Trail Backpack,2025-12-17,428.35,194,2.21,14.78
1765942531700,1530,1372,13.51,5.47,33.06,84,6822.52,81.22,125,Nimbus Trail Backpack,2025-12-17,403.63,200,2.02,16.90
1765946131700,1604,1477,13.03,5.44,32.65,87,6981.60,80.25,160,Nimbus Trail Backpack,2025-12-17,495.48,246,2.01,14.09
1765949731700,1634,1525,13.51,6.18,42.92,101,9426.11,93.33,156,Nimbus Trail Backpack,2025-12-17,458.41,247,1.86,20.56
1765953331700,1667,1368,14.47,6.73,38.08,112,10409.88,92.95,198,Nimbus Trail Backpack,2025-12-17,520.02,229,2.27,20.02
1765956931700,1640,1442,13.50,6.18,33.06,101,8772.17,86.85,157,Nimbus Trail Backpack,2025-12-17,451.49,206,2.19,19.43
1765960531700,1599,1283,14.75,7.10,42.02,114,10428.86,91.48,154,Nimbus Trail Backpack,2025-12-17,478.10,224,2.13,21.81
1765964131700,1536,1245,14.04,6.05,27.37,93,8084.81,86.93,149,Nimbus Trail Backpack,2025-12-17,453.18,189,2.40,17.84
1765967731700,1456,1257,12.44,5.71,30.70,83,6761.86,81.47,131,Nimbus Trail Backpack,2025-12-17,400.16,181,2.21,16.90
1765971331700,1337,1079,11.76,4.99,38.72,67,5169.62,77.16,117,Nimbus Trail Backpack,2025-12-17,479.32,164,2.92,10.79
1765974931700,1242,1106,12.42,5.15,40.75,64,6002.29,93.79,100,Nimbus Trail Backpack,2025-12-17,381.31,196,1.95,15.74
1765978531700,1108,980,10.08,4.97,37.61,55,4831.28,87.84,100,Nimbus Trail Backpack,2025-12-17,439.00,178,2.47,11.01
1765982131700,1005,894,10.80,4.78,33.34,48,3823.35,79.65,71,Nimbus Trail Backpack,2025-12-17,379.17,191,1.99,10.08
1765985731700,924,768,12.04,5.65,30.04,52,4406.97,84.75,72,Nimbus Trail Backpack,2025-12-17,378.98,130,2.92,11.63
1765989331700,862,806,10.59,5.53,30.49,48,3794.06,79.04,61,Nimbus Trail Backpack,2025-12-17,361.04,181,1.99,10.51
1765992931700,752,706,11.01,4.84,38.12,36,2920.37,81.12,56,Nimbus Trail Backpack,2025-12-17,384.47,158,2.43,7.60
1765996531700,748,655,11.30,4.85,37.33,36,3036.88,84.36,58,Nimbus Trail Backpack,2025-12-17,385.74,192,2.01,7.87
1766000131700,771,704,9.00,4.84,33.15,37,3157.52,85.34,49,Nimbus Trail Backpack,2025-12-17,451.55,154,2.93,6.99
1766003731700,788,698,10.42,4.56,38.30,36,3145.53,87.38,52,Nimbus Trail Backpack,2025-12-17,362.17,121,2.99,8.69
1766007331700,878,713,9.47,4.66,26.71,41,3859.41,94.13,75,Nimbus Trail Backpack,2025-12-17,444.50,218,2.04,8.68
1766010931700,939,800,9.93,5.77,28.44,54,4336.59,80.31,72,Nimbus Trail Backpack,2025-12-17,477.70,244,1.96,9.08
1766014531700,1062,862,10.78,4.67,28.61,50,4408.64,88.17,63,Nimbus Trail Backpack,2025-12-17,456.57,220,2.08,9.66
1766018131700,1139,978,12.50,6.38,38.44,73,6664.34,91.29,137,Nimbus Trail Backpack,2025-12-18,418.65,216,1.94,15.92
1766021731700,1235,1018,12.51,6.18,41.02,76,6630.12,87.24,138,Nimbus Trail Backpack,2025-12-18,391.36,131,2.99,16.94
1766025331700,1338,1144,13.45,5.31,27.12,71,6099.39,85.91,113,Nimbus Trail Backpack,2025-12-18,420.19,209,2.01,14.52
1766028931700,1444,1161,14.69,6.06,33.71,88,6815.64,77.45,129,Nimbus Trail Backpack,2025-12-18,505.97,227,2.23,13.47
1766032531700,1498,1258,13.25,6.11,31.67,92,8343.51,90.69,153,Nimbus Trail Backpack,2025-12-18,444.76,242,1.84,18.76
1766036131700,1509,1278,15.17,5.69,27.99,86,8104.90,94.24,134,Nimbus Trail Backpack,2025-12-18,405.44,190,2.13,19.99
1766039731700,1539,1236,15.40,6.98,38.72,107,9497.84,88.76,137,Nimbus Trail Backpack,2025-12-18,410.33,228,1.80,23.15
1766043331700,1544,1353,14.18,6.82,27.90,105,9537.75,90.84,141,Nimbus Trail Backpack,2025-12-18,419.38,183,2.29,22.74
1766046931700,1499,1347,12.50,5.83,29.66,87,7807.18,89.74,108,Nimbus Trail Backpack,2025-12-18,516.14,222,2.32,15.13
1766050531700,1433,1284,14.82,5.94,33.52,85,7768.69,91.40,118,Nimbus Trail Backpack,2025-12-18,422.05,189,2.23,18.41
1766054131700,1350,1134,13.74,5.83,28.03,79,7409.80,93.79,142,Nimbus Trail Backpack,2025-12-18,415.16,198,2.10,17.85
1766057731700,1237,1002,13.01,6.34,35.19,78,6122.37,78.49,111,Nimbus Trail Backpack,2025-12-18,458.58,215,2.13,13.35
1766061331700,1156,971,11.26,6.02,35.68,70,6586.92,94.10,113,Nimbus Trail Backpack,2025-12-18,466.71,230,2.03,14.11
1766064931700,1036,849,10.41,4.88,30.32,51,4258.84,83.51,87,Nimbus Trail Backpack,2025-12-18,389.57,207,1.88,10.93
1766068531700,962,910,9.87,4.72,35.65,45,4248.35,94.41,63,Nimbus Trail Backpack,2025-12-18,410.36,184,2.23,10.35
1766072131700,862,713,11.93,5.84,35.19,50,4004.29,80.09,74,Nimbus Trail Backpack,2025-12-18,369.42,187,1.98,10.84
1766075731700,821,677,10.96,4.82,25.22,40,3286.54,82.16,60,Nimbus Trail Backpack,2025-12-18,372.83,173,2.16,8.82
1766079331700,770,628,9.89,5.05,25.23,39,3361.97,86.20,58,Nimbus Trail Backpack,2025-12-18,446.29,162,2.75,7.53
1766082931700,779,717,10.41,5.36,25.55,42,3989.28,94.98,56,Nimbus Trail Backpack,2025-12-18,454.73,194,2.34,8.77
1766086531700,768,695,10.34,5.84,34.96,45,3598.36,79.96,76,Nimbus Trail Backpack,2025-12-18,386.05,175,2.21,9.32
1766090131700,806,741,9.70,4.85,37.63,39,3382.65,86.73,54,Nimbus Trail Backpack,2025-12-18,384.31,192,2.00,8.80
1766093731700,896,823,11.84,4.94,38.55,44,3616.18,82.19,79,Nimbus Trail Backpack,2025-12-18,419.42,210,2.00,8.62
1766097331700,985,874,11.06,4.92,32.76,48,4162.72,86.72,87,Nimbus Trail Backpack,2025-12-18,412.63,141,2.93,10.09
1766100931700,1064,930,12.10,6.16,29.75,65,5634.52,86.68,121,Nimbus Trail Backpack,2025-12-18,378.78,176,2.15,14.88
1766104531700,1172,1071,12.83,6.47,40.87,76,7129.91,93.81,142,Nimbus Trail Backpack,2025-12-19,416.63,222,1.88,17.11
1766108131700,1271,1125,11.79,6.37,37.19,81,7319.14,90.36,110,Nimbus Trail Backpack,2025-12-19,433.61,219,1.98,16.88
1766111731700,1379,1264,12.42,5.78,36.39,80,7134.23,89.18,145,Nimbus Trail Backpack,2025-12-19,457.12,220,2.08,15.61
1766115331700,1447,1362,14.26,5.82,36.55,84,7794.55,92.79,139,Nimbus Trail Backpack,2025-12-19,412.51,228,1.81,18.90
1766118931700,1535,1367,14.51,5.90,28.72,91,7658.79,84.16,138,Nimbus Trail Backpack,2025-12-19,433.68,209,2.08,17.66
1766122531700,1567,1463,14.03,6.42,37.83,101,8044.61,79.65,180,Nimbus Trail Backpack,2025-12-19,479.76,207,2.32,16.77
1766126131700,1588,1410,14.83,6.66,28.26,106,8856.58,83.55,135,Nimbus Trail Backpack,2025-12-19,444.99,181,2.46,19.90
1766129731700,1555,1417,14.78,5.78,39.65,90,7569.72,84.11,125,Nimbus Trail Backpack,2025-12-19,470.57,159,2.96,16.09
1766133331700,1535,1285,13.92,5.53,40.80,85,6756.78,79.49,153,Nimbus Trail Backpack,2025-12-19,437.40,233,1.88,15.45
1766136931700,1462,1238,13.48,5.68,32.71,83,6488.55,78.18,134,Nimbus Trail Backpack,2025-12-19,446.12,169,2.64,14.54
1766140531700,1385,1247,13.32,5.68,27.39,79,6328.96,80.11,120,Nimbus Trail Backpack,2025-12-19,433.95,220,1.97,14.58
1766144131700,1300,1129,11.43,6.20,32.44,81,7093.76,87.58,152,Nimbus Trail Backpack,2025-12-19,502.97,274,1.84,14.10
1766147731700,1166,1038,11.20,6.23,28.07,73,6081.23,83.30,106,Nimbus Trail Backpack,2025-12-19,391.57,189,2.07,15.53
1766151331700,1051,909,10.79,5.37,33.40,56,4713.75,84.17,88,Nimbus Trail Backpack,2025-12-19,485.97,180,2.70,9.70
1766154931700,983,858,10.85,4.80,37.42,47,3999.73,85.10,61,Nimbus Trail Backpack,2025-12-19,443.61,182,2.44,9.02
1766158531700,870,803,11.73,5.09,25.50,44,4039.61,91.81,60,Nimbus Trail Backpack,2025-12-19,386.89,136,2.84,10.44
1766162131700,820,724,9.52,5.23,35.35,43,3751.38,87.24,77,Nimbus Trail Backpack,2025-12-19,439.15,199,2.21,8.54
1766165731700,880,831,11.42,4.61,35.55,41,3639.69,88.77,66,Nimbus Trail Backpack,2025-12-19,400.81,143,2.80,9.08
1766169331700,841,707,8.99,5.61,36.30,47,4250.39,90.43,79,Nimbus Trail Backpack,2025-12-19,459.12,185,2.48,9.26
1766172931700,869,701,10.95,5.64,29.13,49,4580.01,93.47,73,Nimbus Trail Backpack,2025-12-19,461.25,206,2.24,9.93
1766176531700,901,819,11.15,4.55,31.56,41,3210.72,78.31,72,Nimbus Trail Backpack,2025-12-19,469.44,245,1.92,6.84
1766180131700,968,840,9.75,5.84,29.60,57,4458.70,78.22,105,Nimbus Trail Backpack,2025-12-19,412.21,195,2.11,10.82
1766183731700,1091,921,10.21,5.45,26.75,59,4972.93,84.29,80,Nimbus Trail Backpack,2025-12-19,399.04,147,2.71,12.46
1766187331700,1166,1096,12.52,6.30,37.87,73,6772.56,92.77,118,Nimbus Trail Backpack,2025-12-19,414.31,164,2.53,16.35
1766190931700,1300,1147,11.16,5.15,31.15,67,6193.74,92.44,103,Nimbus Trail Backpack,2025-12-20,478.96,209,2.29,12.93
1766194531700,1421,1295,11.31,6.22,38.23,88,7647.24,86.90,114,Nimbus Trail Backpack,2025-12-20,496.76,243,2.04,15.39
1766198131700,1520,1262,13.32,6.09,30.63,93,7694.59,82.74,174,Nimbus Trail Backpack,2025-12-20,465.62,167,2.79,16.53
1766201731700,1620,1421,13.13,6.97,40.37,113,9901.91,87.63,172,Nimbus Trail Backpack,2025-12-20,413.21,202,2.05,23.96
1766205331700,1689,1428,13.69,6.71,41.91,113,9809.26,86.81,168,Nimbus Trail Backpack,2025-12-20,430.10,151,2.85,22.81
1766208931700,1731,1561,12.45,7.04,29.57,122,10818.80,88.68,187,Nimbus Trail Backpack,2025-12-20,409.27,221,1.85,26.43
1766212531700,1737,1493,14.19,5.71,38.22,99,7672.46,77.50,169,Nimbus Trail Backpack,2025-12-20,427.77,236,1.81,17.94
1766216131700,1739,1434,14.72,6.15,27.16,107,8459.78,79.06,134,Nimbus Trail Backpack,2025-12-20,437.29,190,2.30,19.35
1766219731700,1663,1440,14.80,5.95,31.08,99,8922.44,90.13,156,Nimbus Trail Backpack,2025-12-20,481.93,241,2.00,18.51
1766223331700,1596,1308,12.32,5.47,41.34,87,7023.73,80.73,163,Nimbus Trail Backpack,2025-12-20,433.09,162,2.67,16.22
1766226931700,1537,1292,14.13,5.84,29.67,90,8284.44,92.05,124,Nimbus Trail Backpack,2025-12-20,492.42,204,2.41,16.82
1766230531700,1405,1307,13.57,6.06,38.36,85,6956.84,81.85,117,Nimbus Trail Backpack,2025-12-20,459.07,243,1.89,15.15
1766234131700,1295,1175,13.46,5.78,29.48,75,6499.06,86.65,138,Nimbus Trail Backpack,2025-12-20,409.70,138,2.97,15.86
1766237731700,1192,1047,11.42,5.12,33.29,61,5298.51,86.86,93,Nimbus Trail Backpack,2025-12-20,383.72,134,2.86,13.81
1766241331700,1064,988,10.05,5.48,32.16,58,5150.67,88.80,90,Nimbus Trail Backpack,2025-12-20,472.46,194,2.44,10.90
1766244931700,960,880,11.04,5.38,32.87,52,4706.49,90.51,67,Nimbus Trail Backpack,2025-12-20,456.15,171,2.67,10.32
1766248531700,911,760,8.86,5.41,32.61,49,3848.20,78.53,88,Nimbus Trail Backpack,2025-12-20,469.13,182,2.58,8.20
1766252131700,949,834,9.54,4.26,33.17,40,3607.56,90.19,57,Nimbus Trail Backpack,2025-12-20,444.93,173,2.57,8.11
1766255731700,935,799,9.30,4.25,28.11,40,3791.63,94.79,59,Nimbus Trail Backpack,2025-12-20,386.48,162,2.39,9.81
1766259331700,955,807,11.06,4.44,27.48,42,3367.78,80.19,51,Nimbus Trail Backpack,2025-12-20,461.93,172,2.69,7.29
1766262931700,977,838,10.62,5.03,31.97,49,4365.04,89.08,84,Nimbus Trail Backpack,2025-12-20,456.91,158,2.89,9.55
