ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765748131700,1001,842,8.29,2.72,40.41,27,2234.72,82.77,42,Lumen Glassware,2025-12-14,451.18,224,2.01,4.95
1765751731700,1120,957,6.78,3.61,31.01,40,2603.95,65.10,58,Lumen Glassware,2025-12-14,396.71,135,2.94,6.56
1765755331700,1219,1093,6.81,3.05,41.77,37,2817.84,76.16,46,Lumen Glassware,2025-12-14,460.15,167,2.76,6.12
1765758931700,1340,1212,8.47,4.28,33.97,57,4171.12,73.18,90,Lumen Glassware,2025-12-15,413.25,144,2.87,10.09
1765762531700,1465,1198,10.19,3.23,47.39,47,3580.12,76.17,69,Lumen Glassware,2025-12-15,422.61,223,1.90,8.47
1765766131700,1556,1334,11.14,4.78,35.29,74,4830.96,65.28,139,Lumen Glassware,2025-12-15,452.54,244,1.85,10.68
1765769731700,1661,1384,10.92,3.50,41.19,58,3813.96,65.76,96,Lumen Glassware,2025-12-15,407.21,204,2.00,9.37
1765773331700,1733,1533,10.01,3.62,35.64,63,4263.51,67.67,105,Lumen Glassware,2025-12-15,431.96,179,2.41,9.87
1765776931700,1787,1563,9.50,4.37,34.75,78,6124.46,78.52,143,Lumen Glassware,2025-12-15,505.88,235,2.15,12.11
1765780531700,1823,1502,11.99,4.99,37.59,91,7059.13,77.57,162,Lumen Glassware,2025-12-15,416.72,207,2.01,16.94
1765784131700,1804,1557,12.09,4.42,43.38,80,5294.63,66.18,100,Lumen Glassware,2025-12-15,413.73,142,2.91,12.80
1765787731700,1741,1489,9.92,4.45,37.76,78,6333.45,81.20,113,Lumen Glassware,2025-12-15,432.31,221,1.96,14.65
1765791331700,1659,1379,10.02,4.17,35.40,69,4552.41,65.98,129,Lumen Glassware,2025-12-15,402.69,153,2.63,11.31
1765794931700,1580,1500,9.59,5.04,41.02,80,5224.60,65.31,123,Lumen Glassware,2025-12-15,421.79,212,1.99,12.39
1765798531700,1460,1266,10.66,4.06,37.79,59,4002.31,67.84,103,Lumen Glassware,2025-12-15,415.42,145,2.86,9.63
1765802131700,1335,1136,7.60,3.91,33.88,52,4304.05,82.77,97,Lumen Glassware,2025-12-15,450.52,171,2.63,9.55
1765805731700,1234,994,9.11,3.99,31.76,49,3920.35,80.01,86,Lumen Glassware,2025-12-15,405.60,164,2.47,9.67
1765809331700,1113,979,8.64,2.83,34.99,31,2570.09,82.91,50,Lumen Glassware,2025-12-15,486.97,204,2.39,5.28
1765812931700,1035,894,6.54,3.56,43.54,37,2796.33,75.58,61,Lumen Glassware,2025-12-15,462.27,170,2.72,6.05
1765816531700,960,772,7.34,3.05,31.53,29,2103.74,72.54,49,Lumen Glassware,2025-12-15,392.76,212,1.85,5.36
1765820131700,861,759,7.30,2.63,44.73,23,1695.04,73.70,34,Lumen Glassware,2025-12-15,434.96,219,1.99,3.90
1765823731700,829,735,8.19,4.18,30.21,35,2631.42,75.18,52,Lumen Glassware,2025-12-15,441.84,205,2.16,5.96
1765827331700,835,733,5.87,4.09,31.29,34,2698.59,79.37,52,Lumen Glassware,2025-12-15,414.79,220,1.89,6.51
1765830931700,887,746,6.78,3.43,33.83,30,2457.61,81.92,37,Lumen Glassware,2025-12-15,461.00,199,2.32,5.33
1765834531700,962,892,6.25,4.04,41.01,39,2758.61,70.73,72,Lumen Glassware,2025-12-15,462.01,178,2.60,5.97
1765838131700,1048,865,7.09,4.01,42.96,42,2822.88,67.21,75,Lumen Glassware,2025-12-15,372.71,161,2.31,7.57
1765841731700,1140,1048,9.43,3.91,41.30,45,3277.74,72.84,79,Lumen Glassware,2025-12-15,431.62,235,1.84,7.59
1765845331700,1282,1215,9.21,3.53,31.71,45,3119.87,69.33,68,Lumen Glassware,2025-12-16,395.63,213,1.86,7.89
1765848931700,1361,1166,8.22,4.93,34.13,67,4616.83,68.91,99,Lumen Glassware,2025-12-16,445.72,209,2.13,10.36
1765852531700,1488,1316,8.31,3.31,47.40,49,3880.69,79.20,78,Lumen Glassware,2025-12-16,439.33,219,2.01,8.83
1765856131700,1590,1421,10.38,4.34,34.41,69,5291.87,76.69,118,Lumen Glassware,2025-12-16,473.38,175,2.71,11.18
1765859731700,1637,1483,9.17,4.76,37.42,78,5207.12,66.76,123,Lumen Glassware,2025-12-16,469.24,179,2.62,11.10
1765863331700,1671,1387,9.71,3.91,43.42,65,4504.47,69.30,112,Lumen Glassware,2025-12-16,463.06,164,2.82,9.73
1765866931700,1709,1610,9.42,5.35,40.55,91,7081.53,77.82,132,Lumen Glassware,2025-12-16,469.19,224,2.09,15.09
1765870531700,1698,1462,10.94,4.49,36.03,76,5241.42,68.97,112,Lumen Glassware,2025-12-16,482.51,218,2.21,10.86
1765874131700,1637,1334,11.12,4.65,37.63,76,5342.53,70.30,125,Lumen Glassware,2025-12-16,418.58,141,2.97,12.76
1765877731700,1556,1467,11.20,4.99,33.60,78,5110.94,65.52,106,Lumen Glassware,2025-12-16,458.08,239,1.92,11.16
1765881331700,1476,1193,10.77,4.88,37.08,72,5794.58,80.48,106,Lumen Glassware,2025-12-16,475.10,210,2.26,12.20
1765884931700,1371,1243,8.73,4.04,37.47,55,4282.00,77.85,73,Lumen Glassware,2025-12-16,462.92,157,2.95,9.25
1765888531700,1284,1118,8.57,3.96,44.69,51,3936.75,77.19,68,Lumen Glassware,2025-12-16,437.69,186,2.35,8.99
1765892131700,1168,937,6.95,4.04,41.06,47,3367.53,71.65,70,Lumen Glassware,2025-12-16,444.57,221,2.01,7.57
1765895731700,1041,925,6.58,3.61,42.78,38,2777.69,73.10,64,Lumen Glassware,2025-12-16,485.15,214,2.27,5.73
1765899331700,948,807,8.29,3.66,43.61,35,2602.27,74.35,47,Lumen Glassware,2025-12-16,476.21,163,2.92,5.46
1765902931700,871,799,7.44,3.22,42.67,28,2045.98,73.07,36,Lumen Glassware,2025-12-16,476.99,203,2.35,4.29
1765906531700,756,613,5.30,2.89,32.80,22,1771.15,80.51,33,Lumen Glassware,2025-12-16,410.55,150,2.74,4.31
1765910131700,741,593,8.05,2.58,33.36,19,1442.60,75.93,34,Lumen Glassware,2025-12-16,379.04,146,2.60,3.81
1765913731700,781,694,5.66,2.63,42.43,21,1439.55,68.55,31,Lumen Glassware,2025-12-16,444.54,177,2.51,3.24
1765917331700,796,732,7.71,4.11,35.00,33,2323.49,70.41,48,Lumen Glassware,2025-12-16,414.46,185,2.24,5.61
1765920931700,863,727,6.49,2.89,32.20,25,2035.59,81.42,36,Lumen Glassware,2025-12-16,371.73,182,2.04,5.48
1765924531700,963,869,9.12,4.11,39.02,40,3261.22,81.53,59,Lumen Glassware,2025-12-16,395.88,215,1.84,8.24
1765928131700,1038,958,6.89,4.61,41.52,48,3884.18,80.92,58,Lumen Glassware,2025-12-16,442.60,190,2.33,8.78
1765931731700,1141,933,8.45,3.85,39.27,44,3540.27,80.46,69,Lumen Glassware,2025-12-17,428.93,212,2.02,8.25
1765935331700,1250,1063,10.55,3.55,45.99,44,3273.05,74.39,80,Lumen Glassware,2025-12-17,424.74,167,2.54,7.71
1765938931700,1335,1183,10.68,4.37,36.09,58,4256.47,73.39,80,Lumen Glassware,2025-12-17,436.05,231,1.89,9.76
1765942531700,1414,1301,9.05,3.93,46.56,56,4153.46,74.17,97,Lumen Glassware,2025-12-17,506.11,189,2.68,8.21
1765946131700,1495,1303,9.70,3.92,47.83,59,4877.34,82.67,83,Lumen Glassware,2025-12-17,460.32,254,1.81,10.60
1765949731700,1536,1457,9.45,4.89,32.99,75,5130.19,68.40,94,Lumen Glassware,2025-12-17,501.39,198,2.53,10.23
1765953331700,1549,1429,10.42,4.25,46.96,66,4622.45,70.04,85,Lumen Glassware,2025-12-17,425.21,183,2.32,10.87
1765956931700,1517,1345,11.63,4.23,43.32,64,5278.64,82.48,79,Lumen Glassware,2025-12-17,483.17,253,1.91,10.93
1765960531700,1482,1321,11.28,4.33,35.00,64,4675.92,73.06,115,Lumen Glassware,2025-12-17,436.60,148,2.95,10.71
1765964131700,1412,1260,11.21,3.92,43.06,55,3776.15,68.66,93,Lumen Glassware,2025-12-17,457.41,219,2.09,8.26
1765967731700,1334,1208,10.68,3.64,36.67,49,3573.53,72.93,75,Lumen Glassware,2025-12-17,460.40,241,1.91,7.76
1765971331700,1228,1077,9.49,4.72,31.89,58,4286.07,73.90,89,Lumen Glassware,2025-12-17,391.71,199,1.97,10.94
1765974931700,1137,947,10.17,4.43,40.05,50,3540.66,70.81,72,Lumen Glassware,2025-12-17,461.79,212,2.18,7.67
1765978531700,1045,931,9.62,2.85,38.58,30,2406.31,80.21,51,Lumen Glassware,2025-12-17,390.29,132,2.96,6.17
1765982131700,948,814,8.61,4.38,34.07,42,2857.01,68.02,78,Lumen Glassware,2025-12-17,474.05,211,2.25,6.03
1765985731700,879,795,8.74,2.91,37.12,26,1732.50,66.63,35,Lumen Glassware,2025-12-17,447.98,215,2.08,3.87
1765989331700,790,659,7.40,2.82,30.07,22,1711.45,77.79,36,Lumen Glassware,2025-12-17,436.85,153,2.86,3.92
1765992931700,702,664,6.35,2.67,44.60,19,1562.74,82.25,24,Lumen Glassware,2025-12-17,416.19,141,2.95,3.75
1765996531700,687,559,7.85,3.31,38.48,23,1904.90,82.82,28,Lumen Glassware,2025-12-17,418.10,207,2.02,4.56
1766000131700,700,612,5.49,3.31,44.60,23,1664.16,72.35,42,Lumen Glassware,2025-12-17,439.78,168,2.62,3.78
1766003731700,751,665,6.94,4.08,34.03,31,2138.23,68.98,51,Lumen Glassware,2025-12-17,403.48,191,2.11,5.30
1766007331700,790,724,6.44,3.27,44.70,26,2097.75,80.68,40,Lumen Glassware,2025-12-17,461.80,254,1.82,4.54
1766010931700,874,774,6.62,4.47,34.37,39,3094.95,79.36,54,Lumen Glassware,2025-12-17,423.33,222,1.91,7.31
1766014531700,975,831,9.20,4.55,42.30,44,3438.74,78.15,79,Lumen Glassware,2025-12-17,405.51,152,2.67,8.48
1766018131700,1074,1003,8.89,3.60,40.36,39,2743.71,70.35,70,Lumen Glassware,2025-12-18,382.44,201,1.90,7.17
1766021731700,1143,990,8.26,3.75,34.73,43,2909.62,67.67,66,Lumen Glassware,2025-12-18,494.89,226,2.19,5.88
1766025331700,1259,1178,8.30,3.80,43.54,48,3653.53,76.12,88,Lumen Glassware,2025-12-18,486.44,239,2.04,7.51
1766028931700,1306,1054,9.59,3.58,32.42,47,3149.48,67.01,84,Lumen Glassware,2025-12-18,458.30,244,1.88,6.87
1766032531700,1375,1245,10.39,3.72,45.55,51,4219.78,82.74,65,Lumen Glassware,2025-12-18,475.51,182,2.61,8.87
1766036131700,1410,1248,10.56,5.13,48.76,72,4973.55,69.08,112,Lumen Glassware,2025-12-18,487.89,175,2.79,10.19
1766039731700,1429,1228,12.17,4.13,36.10,59,4604.04,78.03,71,Lumen Glassware,2025-12-18,430.07,167,2.58,10.71
1766043331700,1415,1317,11.00,3.61,41.82,51,3360.37,65.89,85,Lumen Glassware,2025-12-18,474.61,221,2.15,7.08
1766046931700,1392,1320,10.83,4.25,34.66,59,4587.62,77.76,104,Lumen Glassware,2025-12-18,473.66,216,2.19,9.69
1766050531700,1318,1146,9.48,4.38,40.33,58,4194.84,72.32,92,Lumen Glassware,2025-12-18,425.33,215,1.98,9.86
1766054131700,1264,1119,10.18,4.17,45.04,53,3765.96,71.06,93,Lumen Glassware,2025-12-18,432.11,191,2.26,8.72
1766057731700,1160,1062,8.43,4.65,32.82,54,3677.48,68.10,84,Lumen Glassware,2025-12-18,479.66,192,2.50,7.67
1766061331700,1078,1017,8.79,4.75,37.91,51,4087.05,80.14,86,Lumen Glassware,2025-12-18,409.33,160,2.56,9.98
1766064931700,985,793,7.57,4.21,35.18,41,3265.34,79.64,72,Lumen Glassware,2025-12-18,382.17,162,2.36,8.54
1766068531700,864,703,6.52,4.32,41.37,37,2570.84,69.48,62,Lumen Glassware,2025-12-18,388.80,139,2.80,6.61
1766072131700,804,672,7.58,4.17,34.46,34,2771.81,81.52,52,Lumen Glassware,2025-12-18,434.68,168,2.59,6.38
1766075731700,732,612,6.63,3.00,37.58,22,1459.54,66.34,40,Lumen Glassware,2025-12-18,460.63,239,1.93,3.17
1766079331700,745,621,7.35,3.57,43.86,27,1936.41,71.72,32,Lumen Glassware,2025-12-18,381.00,135,2.82,5.08
1766082931700,731,600,7.37,2.82,35.72,21,1704.88,81.18,28,Lumen Glassware,2025-12-18,388.44,212,1.83,4.39
1766086531700,739,645,5.63,3.50,36.15,26,1753.59,67.45,35,Lumen Glassware,2025-12-18,451.82,199,2.27,3.88
1766090131700,763,616,8.44,2.51,42.77,19,1336.45,70.34,26,Lumen Glassware,2025-12-18,448.13,187,2.40,2.98
1766093731700,810,675,8.67,2.67,38.91,22,1576.53,71.66,31,Lumen Glassware,2025-12-18,382.27,153,2.50,4.12
1766097331700,907,834,9.10,2.73,33.96,25,1833.98,73.36,39,Lumen Glassware,2025-12-18,415.14,212,1.96,4.42
1766100931700,1002,829,7.84,3.05,36.78,31,2455.90,79.22,52,Lumen Glassware,2025-12-18,490.51,203,2.42,5.01
1766104531700,1075,944,8.93,3.38,42.44,36,2831.13,78.64,53,Lumen Glassware,2025-12-19,470.24,237,1.98,6.02
1766108131700,1193,1023,8.43,4.38,35.56,52,4210.60,80.97,68,Lumen Glassware,2025-12-19,426.88,167,2.56,9.86
1766111731700,1266,1130,11.16,4.14,41.99,52,3612.67,69.47,84,Lumen Glassware,2025-12-19,498.72,238,2.10,7.24
1766115331700,1364,1124,11.51,4.06,33.72,55,3589.53,65.26,69,Lumen Glassware,2025-12-19,450.74,205,2.20,7.96
1766118931700,1409,1151,9.17,4.65,38.57,66,4974.73,75.37,99,Lumen Glassware,2025-12-19,440.81,216,2.04,11.29
1766122531700,1473,1352,9.90,4.43,38.37,65,4642.74,71.43,96,Lumen Glassware,2025-12-19,493.42,182,2.71,9.41
1766126131700,1456,1174,10.66,4.15,43.67,60,4214.63,70.24,80,Lumen Glassware,2025-12-19,466.27,235,1.98,9.04
1766129731700,1446,1230,9.51,3.76,36.87,54,3582.55,66.34,72,Lumen Glassware,2025-12-19,519.94,175,2.97,6.89
1766133331700,1404,1210,11.47,3.94,42.48,55,3762.52,68.41,99,Lumen Glassware,2025-12-19,439.58,218,2.02,8.56
1766136931700,1356,1194,11.52,3.43,44.99,47,3738.36,79.54,70,Lumen Glassware,2025-12-19,492.70,193,2.55,7.59
1766140531700,1283,1125,8.34,3.55,41.45,46,3135.47,68.16,77,Lumen Glassware,2025-12-19,459.32,216,2.13,6.83
1766144131700,1184,1088,9.75,4.77,41.90,56,3927.55,70.13,101,Lumen Glassware,2025-12-19,409.16,181,2.26,9.60
1766147731700,1113,892,7.64,4.51,31.42,50,3644.56,72.89,79,Lumen Glassware,2025-12-19,488.76,176,2.78,7.46
1766151331700,1005,881,8.08,4.06,39.38,41,3319.76,80.97,57,Lumen Glassware,2025-12-19,449.77,163,2.76,7.38
1766154931700,925,795,8.31,2.88,33.88,27,2095.62,77.62,35,Lumen Glassware,2025-12-19,458.19,186,2.46,4.57
1766158531700,818,665,7.56,3.50,38.40,29,1888.36,65.12,43,Lumen Glassware,2025-12-19,415.58,180,2.31,4.54
1766162131700,776,649,7.61,3.71,39.56,29,2330.19,80.35,35,Lumen Glassware,2025-12-19,365.01,169,2.16,6.38
1766165731700,819,739,5.87,2.55,33.81,21,1401.93,66.76,38,Lumen Glassware,2025-12-19,433.21,188,2.30,3.24
1766169331700,776,622,7.07,3.33,43.53,26,1857.81,71.45,48,Lumen Glassware,2025-12-19,381.33,136,2.80,4.87
1766172931700,792,666,6.78,3.04,37.54,24,1939.92,80.83,33,Lumen Glassware,2025-12-19,371.77,201,1.85,5.22
1766176531700,852,734,5.82,2.63,29.83,22,1484.64,67.48,34,Lumen Glassware,2025-12-19,447.21,199,2.25,3.32
1766180131700,917,785,6.61,3.73,42.45,34,2572.43,75.66,64,Lumen Glassware,2025-12-19,365.05,201,1.82,7.05
1766183731700,1017,824,6.53,4.06,35.88,41,3195.12,77.93,55,Lumen Glassware,2025-12-19,373.55,190,1.97,8.55
1766187331700,1095,1009,7.62,4.10,35.52,45,3217.56,71.50,71,Lumen Glassware,2025-12-19,486.80,245,1.99,6.61
1766190931700,1216,1154,9.73,4.27,38.85,52,3958.01,76.12,85,Lumen Glassware,2025-12-20,405.70,167,2.43,9.76
1766194531700,1298,1145,9.23,3.36,45.77,44,3262.76,74.15,76,Lumen Glassware,2025-12-20,405.12,159,2.55,8.05
1766198131700,1429,1180,10.23,4.11,34.74,59,4342.09,73.59,112,Lumen Glassware,2025-12-20,450.57,204,2.21,9.64
1766201731700,1479,1300,9.98,3.61,34.85,53,3901.36,73.61,95,Lumen Glassware,2025-12-20,447.21,198,2.26,8.72
1766205331700,1547,1461,10.02,4.04,35.76,62,4115.54,66.38,87,Lumen Glassware,2025-12-20,463.17,211,2.20,8.89
1766208931700,1586,1411,12.12,5.11,35.58,81,5612.15,69.29,110,Lumen Glassware,2025-12-20,462.16,184,2.51,12.14
1766212531700,1632,1378,10.77,3.64,45.73,59,4480.54,75.94,93,Lumen Glassware,2025-12-20,425.12,180,2.36,10.54
1766216131700,1606,1438,10.35,4.08,34.96,66,4651.24,70.47,122,Lumen Glassware,2025-12-20,404.53,216,1.87,11.50
1766219731700,1583,1280,9.86,5.24,44.11,83,6476.49,78.03,126,Lumen Glassware,2025-12-20,452.42,193,2.34,14.32
1766223331700,1510,1359,8.92,5.06,38.65,76,5609.75,73.81,109,Lumen Glassware,2025-12-20,410.38,151,2.72,13.67
1766226931700,1407,1146,10.35,4.78,34.08,67,5132.00,76.60,111,Lumen Glassware,2025-12-20,463.18,173,2.68,11.08
1766230531700,1321,1247,8.41,4.53,43.06,60,4709.08,78.48,92,Lumen Glassware,2025-12-20,410.99,194,2.12,11.46
1766234131700,1210,1145,7.52,3.83,35.85,46,3096.12,67.31,76,Lumen Glassware,2025-12-20,459.28,174,2.64,6.74
1766237731700,1080,1003,7.00,3.42,45.62,37,2633.67,71.18,53,Lumen Glassware,2025-12-20,428.98,183,2.34,6.14
1766241331700,1015,951,8.05,2.90,40.28,29,2310.98,79.69,51,Lumen Glassware,2025-12-20,383.39,165,2.32,6.03
1766244931700,912,816,6.59,2.96,29.67,27,1892.17,70.08,33,Lumen Glassware,2025-12-20,387.75,157,2.47,4.88
1766248531700,849,807,5.98,2.68,40.03,23,1610.86,70.04,42,Lumen Glassware,2025-12-20,454.99,159,2.86,3.54
1766252131700,885,757,6.02,4.07,39.00,36,2478.47,68.85,55,Lumen Glassware,2025-12-20,459.44,204,2.25,5.39
1766255731700,844,769,5.59,3.94,37.23,33,2476.92,75.06,46,Lumen Glassware,2025-12-20,402.65,163,2.47,6.15
1766259331700,862,699,5.48,2.81,34.77,24,1969.68,82.07,44,Lumen Glassware,2025-12-20,444.85,220,2.02,4.43
1766262931700,912,864,6.48,2.53,36.82,23,1682.98,73.17,42,Lumen Glassware,2025-12-20,409.87,158,2.59,4.11
1766266531700,979,810,7.70,3.52,43.21,34,2395.74,70.46,47,Lumen Glassware,2025-12-20,452.19,168,2.69,5.30
1766270131700,1107,987,8.85,3.09,38.67,34,2600.28,76.48,62,Lumen Glassware,2025-12-20,373.02,156,2.39,6.97
1766273731700,1183,1063,9.25,3.89,39.48,46,3793.33,82.46,59,Lumen Glassware,2025-12-20,436.66,184,2.37,8.69
1766277331700,1297,1132,7.96,4.69,44.26,61,4508.79,73.91,106,Lumen Glassware,2025-12-21,467.55,251,1.86,9.64
1766280931700,1446,1232,8.59,4.00,46.09,58,4374.97,75.43,100,Lumen Glassware,2025-12-21,430.04,203,2.12,10.17
1766284531700,1553,1422,10.11,4.25,41.00,66,4839.82,73.33,117,Lumen Glassware,2025-12-21,403.29,182,2.22,12.00
1766288131700,1646,1379,11.40,3.46,36.51,57,4604.26,80.78,84,Lumen Glassware,2025-12-21,478.22,244,1.96,9.63
1766291731700,1716,1628,9.62,4.53,35.81,78,5492.31,70.41,106,Lumen Glassware,2025-12-21,499.78,211,2.37,10.99
1766295331700,1752,1510,9.95,4.35,37.10,76,5277.25,69.44,134,Lumen Glassware,2025-12-21,504.73,221,2.28,10.46
1766298931700,1770,1449,9.54,3.94,39.33,70,5175.49,73.94,109,Lumen Glassware,2025-12-21,500.48,264,1.90,10.34
1766302531700,1735,1622,11.21,4.46,36.77,77,5793.21,75.24,118,Lumen Glassware,2025-12-21,465.20,258,1.80,12.45
1766306131700,1726,1474,9.58,4.08,40.43,70,5069.38,72.42,133,Lumen Glassware,2025-12-21,488.64,240,2.04,10.37
