ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765640131700,1032,979,12.01,5.45,25.45,56,4022.81,71.84,72,Harbor Canvas Tote,2025-12-13,429.47,183,2.35,9.37
1765643731700,964,914,10.70,6.16,32.83,59,4969.37,84.23,108,Harbor Canvas Tote,2025-12-13,468.58,244,1.92,10.61
1765647331700,1001,930,11.20,5.08,29.18,51,4338.64,85.07,71,Harbor Canvas Tote,2025-12-13,371.41,203,1.83,11.68
1765650931700,962,831,10.54,6.55,29.71,63,4827.28,76.62,83,Harbor Canvas Tote,2025-12-13,357.98,152,2.36,13.48
1765654531700,1005,862,10.45,5.98,23.13,60,5023.80,83.73,111,Harbor Canvas Tote,2025-12-13,431.30,187,2.31,11.65
1765658131700,1046,953,12.25,6.12,25.95,64,5399.41,84.37,110,Harbor Canvas Tote,2025-12-13,406.87,144,2.83,13.27
1765661731700,1101,887,10.71,6.71,37.51,74,5870.16,79.33,105,Harbor Canvas Tote,2025-12-13,413.80,141,2.93,14.19
1765665331700,1217,1092,12.78,5.10,34.50,62,4659.64,75.16,109,Harbor Canvas Tote,2025-12-13,473.01,202,2.34,9.85
1765668931700,1357,1285,12.67,5.57,29.99,76,5623.35,73.99,115,Harbor Canvas Tote,2025-12-13,458.86,153,3.00,12.26
1765672531700,1491,1386,12.94,6.81,27.35,102,7918.56,77.63,171,Harbor Canvas Tote,2025-12-14,404.42,155,2.61,19.58
1765676131700,1622,1356,14.88,6.53,24.16,106,8151.43,76.90,186,Harbor Canvas Tote,2025-12-14,430.05,158,2.72,18.95
1765679731700,1751,1409,13.68,7.43,39.58,130,10964.96,84.35,174,Harbor Canvas Tote,2025-12-14,435.36,205,2.12,25.19
1765683331700,1846,1502,13.70,7.23,26.56,134,11690.43,87.24,185,Harbor Canvas Tote,2025-12-14,466.41,250,1.87,25.06
1765686931700,1936,1751,13.94,7.43,38.64,144,12434.89,86.35,215,Harbor Canvas Tote,2025-12-14,508.78,175,2.91,24.44
1765690531700,1971,1661,14.18,6.87,31.39,135,11556.12,85.60,225,Harbor Canvas Tote,2025-12-14,433.26,226,1.92,26.67
1765694131700,1985,1627,15.62,6.21,28.30,123,9309.66,75.69,160,Harbor Canvas Tote,2025-12-14,497.20,169,2.94,18.72
1765697731700,1977,1778,14.26,7.53,36.81,149,11146.19,74.81,255,Harbor Canvas Tote,2025-12-14,498.20,170,2.93,22.37
1765701331700,1924,1639,15.35,6.70,34.32,129,11442.48,88.70,208,Harbor Canvas Tote,2025-12-14,509.39,189,2.70,22.46
1765704931700,1840,1618,15.09,7.39,36.19,136,11325.87,83.28,193,Harbor Canvas Tote,2025-12-14,480.84,173,2.78,23.55
1765708531700,1745,1543,14.75,6.12,24.06,107,8021.09,74.96,129,Harbor Canvas Tote,2025-12-14,458.66,182,2.52,17.49
1765712131700,1624,1452,12.59,7.27,26.68,118,8661.93,73.41,213,Harbor Canvas Tote,2025-12-14,464.83,163,2.85,18.63
1765715731700,1461,1387,13.67,6.03,28.59,88,7407.79,84.18,133,Harbor Canvas Tote,2025-12-14,467.97,258,1.81,15.83
1765719331700,1334,1161,11.42,6.58,34.31,88,7464.29,84.82,119,Harbor Canvas Tote,2025-12-14,486.75,183,2.66,15.34
1765722931700,1215,1094,11.84,5.95,28.99,72,5883.88,81.72,95,Harbor Canvas Tote,2025-12-14,411.85,222,1.86,14.29
1765726531700,1121,1060,11.30,5.67,36.59,64,4811.41,75.18,116,Harbor Canvas Tote,2025-12-14,439.36,159,2.76,10.95
1765730131700,1049,897,10.42,5.41,30.91,57,4552.03,79.86,105,Harbor Canvas Tote,2025-12-14,395.46,165,2.40,11.51
1765733731700,997,903,10.44,5.31,25.45,53,4449.99,83.96,89,Harbor Canvas Tote,2025-12-14,377.77,161,2.35,11.78
1765737331700,986,857,9.84,4.81,28.94,47,3371.69,71.74,75,Harbor Canvas Tote,2025-12-14,464.00,214,2.17,7.27
1765740931700,994,849,9.68,5.71,28.86,57,4691.39,82.31,83,Harbor Canvas Tote,2025-12-14,420.63,188,2.24,11.15
1765744531700,1072,978,10.90,5.62,24.93,60,4695.43,78.26,88,Harbor Canvas Tote,2025-12-14,443.26,241,1.84,10.59
1765748131700,1155,1022,11.50,5.73,23.55,66,5447.70,82.54,81,Harbor Canvas Tote,2025-12-14,457.68,195,2.35,11.90
1765751731700,1252,1183,12.84,6.68,26.84,84,7162.86,85.27,142,Harbor Canvas Tote,2025-12-14,473.36,199,2.38,15.13
1765755331700,1395,1120,13.27,5.97,29.99,83,6876.33,82.85,149,Harbor Canvas Tote,2025-12-14,423.75,235,1.80,16.23
1765758931700,1528,1323,12.33,6.90,37.73,105,7493.27,71.36,176,Harbor Canvas Tote,2025-12-15,445.77,190,2.35,16.81
1765762531700,1646,1358,13.37,5.92,35.31,97,8162.39,84.15,155,Harbor Canvas Tote,2025-12-15,437.20,213,2.05,18.67
1765766131700,1753,1610,14.90,6.64,34.11,116,8392.94,72.35,218,Harbor Canvas Tote,2025-12-15,504.99,188,2.69,16.62
1765769731700,1900,1657,14.01,6.85,31.02,130,9421.15,72.47,215,Harbor Canvas Tote,2025-12-15,411.33,147,2.80,22.90
1765773331700,1979,1657,15.10,6.56,28.09,130,11188.45,86.07,193,Harbor Canvas Tote,2025-12-15,443.66,170,2.61,25.22
1765776931700,2009,1892,16.22,7.48,39.46,150,12454.26,83.03,215,Harbor Canvas Tote,2025-12-15,521.39,209,2.49,23.89
1765780531700,2040,1852,14.45,7.50,34.40,153,11437.18,74.75,208,Harbor Canvas Tote,2025-12-15,419.44,172,2.44,27.27
1765784131700,1996,1790,14.65,7.16,35.05,143,10907.13,76.27,213,Harbor Canvas Tote,2025-12-15,422.11,177,2.38,25.84
1765787731700,1971,1780,15.43,7.32,28.81,144,12754.88,88.58,254,Harbor Canvas Tote,2025-12-15,504.51,207,2.44,25.28
1765791331700,1871,1682,15.92,7.51,27.33,140,12410.46,88.65,198,Harbor Canvas Tote,2025-12-15,472.07,259,1.82,26.29
1765794931700,1780,1447,15.29,6.52,33.21,116,9448.41,81.45,218,Harbor Canvas Tote,2025-12-15,466.73,218,2.14,20.24
1765798531700,1662,1375,14.82,7.08,34.35,118,9239.19,78.30,169,Harbor Canvas Tote,2025-12-15,461.72,205,2.25,20.01
1765802131700,1526,1252,12.41,6.19,25.29,94,8022.35,85.34,165,Harbor Canvas Tote,2025-12-15,452.53,172,2.63,17.73
1765805731700,1386,1171,11.54,5.28,22.95,73,6328.20,86.69,102,Harbor Canvas Tote,2025-12-15,458.78,238,1.93,13.79
1765809331700,1245,1169,11.28,6.27,33.47,78,5766.84,73.93,96,Harbor Canvas Tote,2025-12-15,435.50,231,1.89,13.24
1765812931700,1134,1066,11.33,6.39,28.36,73,5563.79,76.22,106,Harbor Canvas Tote,2025-12-15,476.79,187,2.55,11.67
1765816531700,1059,947,12.58,5.33,30.40,56,4695.98,83.86,101,Harbor Canvas Tote,2025-12-15,394.46,162,2.43,11.90
1765820131700,941,837,12.61,6.49,34.67,61,4532.14,74.30,79,Harbor Canvas Tote,2025-12-15,437.77,221,1.98,10.35
1765823731700,933,756,10.72,5.75,32.94,54,4252.51,78.75,80,Harbor Canvas Tote,2025-12-15,389.76,192,2.03,10.91
1765827331700,931,808,12.36,6.13,28.12,57,4654.88,81.66,92,Harbor Canvas Tote,2025-12-15,389.37,144,2.70,11.95
1765830931700,985,812,12.57,5.49,35.60,54,4671.30,86.51,91,Harbor Canvas Tote,2025-12-15,464.74,187,2.49,10.05
1765834531700,1075,968,11.83,6.57,32.77,71,6112.04,86.09,95,Harbor Canvas Tote,2025-12-15,469.30,207,2.27,13.02
1765838131700,1191,1058,13.39,5.38,34.58,64,4966.57,77.60,116,Harbor Canvas Tote,2025-12-15,431.88,177,2.44,11.50
1765841731700,1300,1192,12.70,6.00,26.12,78,5615.42,71.99,103,Harbor Canvas Tote,2025-12-15,478.08,174,2.75,11.75
1765845331700,1420,1155,13.72,6.14,32.72,87,7038.22,80.90,114,Harbor Canvas Tote,2025-12-16,393.17,131,3.00,17.90
1765848931700,1536,1254,12.74,6.44,36.48,99,7406.04,74.81,155,Harbor Canvas Tote,2025-12-16,412.19,164,2.51,17.97
1765852531700,1674,1446,14.46,6.16,27.49,103,7452.88,72.36,160,Harbor Canvas Tote,2025-12-16,452.58,216,2.10,16.47
1765856131700,1770,1495,13.77,5.96,31.62,106,8993.13,84.84,178,Harbor Canvas Tote,2025-12-16,455.30,196,2.32,19.75
1765859731700,1834,1579,16.12,6.86,32.51,126,9740.22,77.30,161,Harbor Canvas Tote,2025-12-16,495.17,212,2.34,19.67
1765863331700,1904,1679,15.71,7.47,39.38,142,11340.53,79.86,215,Harbor Canvas Tote,2025-12-16,433.73,189,2.29,26.15
1765866931700,1901,1575,16.09,7.34,30.10,140,11241.73,80.30,260,Harbor Canvas Tote,2025-12-16,497.53,262,1.90,22.60
1765870531700,1918,1765,16.34,7.22,33.55,138,12069.38,87.46,212,Harbor Canvas Tote,2025-12-16,482.37,243,1.99,25.02
1765874131700,1866,1709,15.33,7.11,32.01,133,10722.64,80.62,183,Harbor Canvas Tote,2025-12-16,490.83,237,2.07,21.85
1765877731700,1753,1655,13.51,7.19,31.04,126,9622.74,76.37,161,Harbor Canvas Tote,2025-12-16,445.21,213,2.09,21.61
1765881331700,1666,1559,12.85,5.77,37.28,96,7850.51,81.78,135,Harbor Canvas Tote,2025-12-16,426.38,228,1.87,18.41
1765884931700,1555,1381,14.21,6.21,33.62,97,8125.91,83.77,181,Harbor Canvas Tote,2025-12-16,505.97,206,2.46,16.06
1765888531700,1414,1195,12.60,5.97,34.26,84,6765.78,80.54,133,Harbor Canvas Tote,2025-12-16,403.92,171,2.36,16.75
1765892131700,1313,1055,11.57,6.19,33.75,81,6510.30,80.37,129,Harbor Canvas Tote,2025-12-16,432.72,213,2.03,15.05
1765895731700,1186,1015,12.66,5.26,25.96,62,5321.19,85.83,106,Harbor Canvas Tote,2025-12-16,393.81,148,2.66,13.51
1765899331700,1091,1007,11.98,5.85,37.35,64,4732.33,73.94,83,Harbor Canvas Tote,2025-12-16,368.50,184,2.00,12.84
1765902931700,1003,894,10.71,4.99,23.52,50,4055.87,81.12,82,Harbor Canvas Tote,2025-12-16,382.53,145,2.64,10.60
1765906531700,844,745,11.70,5.24,34.35,44,3495.55,79.44,65,Harbor Canvas Tote,2025-12-16,383.85,181,2.12,9.11
1765910131700,844,781,11.24,6.39,32.96,54,4410.44,81.67,95,Harbor Canvas Tote,2025-12-16,384.15,158,2.43,11.48
1765913731700,859,757,11.37,4.91,23.17,42,3092.41,73.63,54,Harbor Canvas Tote,2025-12-16,419.24,181,2.32,7.38
1765917331700,895,801,10.20,6.21,28.34,56,4550.23,81.25,74,Harbor Canvas Tote,2025-12-16,422.48,231,1.83,10.77
1765920931700,971,867,13.03,5.00,27.36,49,3927.02,80.14,75,Harbor Canvas Tote,2025-12-16,390.23,211,1.85,10.06
1765924531700,1079,868,12.75,5.76,33.06,62,5282.63,85.20,92,Harbor Canvas Tote,2025-12-16,475.83,190,2.50,11.10
1765928131700,1190,1015,12.70,6.24,28.66,74,6180.21,83.52,118,Harbor Canvas Tote,2025-12-16,389.16,175,2.22,15.88
1765931731700,1268,1060,12.06,6.04,23.10,77,6551.59,85.09,124,Harbor Canvas Tote,2025-12-17,488.21,233,2.10,13.42
1765935331700,1385,1235,13.95,5.75,25.89,80,6345.54,79.32,143,Harbor Canvas Tote,2025-12-17,426.82,174,2.45,14.87
1765938931700,1500,1323,14.05,5.97,32.65,90,6915.56,76.84,127,Harbor Canvas Tote,2025-12-17,414.98,152,2.73,16.66
1765942531700,1591,1495,13.52,6.67,36.03,106,8234.05,77.68,148,Harbor Canvas Tote,2025-12-17,449.80,200,2.25,18.31
1765946131700,1687,1443,16.23,7.65,28.76,129,9472.40,73.43,161,Harbor Canvas Tote,2025-12-17,405.49,213,1.90,23.36
1765949731700,1720,1461,14.54,7.39,40.10,127,9741.41,76.70,163,Harbor Canvas Tote,2025-12-17,493.10,233,2.12,19.76
1765953331700,1717,1507,14.82,7.23,33.12,124,9324.17,75.19,174,Harbor Canvas Tote,2025-12-17,522.72,268,1.95,17.84
1765956931700,1698,1381,13.80,6.42,32.95,109,8524.45,78.21,188,Harbor Canvas Tote,2025-12-17,423.84,201,2.11,20.11
1765960531700,1677,1483,14.35,6.21,36.04,104,8856.51,85.16,142,Harbor Canvas Tote,2025-12-17,440.42,205,2.15,20.11
1765964131700,1584,1503,13.88,6.46,26.83,102,8212.53,80.52,193,Harbor Canvas Tote,2025-12-17,399.50,201,1.99,20.56
1765967731700,1525,1251,15.03,5.73,29.89,87,6239.23,71.72,148,Harbor Canvas Tote,2025-12-17,419.82,172,2.44,14.86
1765971331700,1418,1345,12.77,6.86,29.86,97,8592.24,88.58,150,Harbor Canvas Tote,2025-12-17,469.71,241,1.95,18.29
1765974931700,1269,1187,12.58,6.37,27.27,81,6025.23,74.39,126,Harbor Canvas Tote,2025-12-17,419.66,230,1.82,14.36
1765978531700,1183,1016,11.43,6.63,37.13,78,6924.35,88.77,142,Harbor Canvas Tote,2025-12-17,466.66,203,2.30,14.84
1765982131700,1066,890,10.78,6.58,33.07,70,6184.38,88.35,126,Harbor Canvas Tote,2025-12-17,425.81,192,2.22,14.52
1765985731700,976,827,13.12,6.77,22.48,66,5497.85,83.30,123,Harbor Canvas Tote,2025-12-17,413.00,216,1.91,13.31
1765989331700,906,761,11.12,5.08,22.37,46,3457.10,75.15,62,Harbor Canvas Tote,2025-12-17,385.23,187,2.06,8.97
1765992931700,809,761,11.06,5.74,23.91,46,3351.69,72.86,66,Harbor Canvas Tote,2025-12-17,453.70,183,2.48,7.39
1765996531700,772,661,12.39,5.09,27.23,39,3353.14,85.98,66,Harbor Canvas Tote,2025-12-17,449.91,160,2.81,7.45
1766000131700,804,733,9.77,6.30,24.24,51,3825.77,75.02,70,Harbor Canvas Tote,2025-12-17,408.03,156,2.62,9.38
1766003731700,823,757,12.52,5.05,35.67,42,3078.08,73.29,65,Harbor Canvas Tote,2025-12-17,472.31,230,2.05,6.52
1766007331700,927,831,10.40,5.18,21.81,48,3452.75,71.93,82,Harbor Canvas Tote,2025-12-17,362.91,160,2.27,9.51
1766010931700,1010,933,12.66,6.60,24.13,67,4867.64,72.65,122,Harbor Canvas Tote,2025-12-17,394.85,205,1.93,12.33
1766014531700,1104,998,13.63,6.03,33.33,67,4855.85,72.48,106,Harbor Canvas Tote,2025-12-17,454.54,175,2.60,10.68
1766018131700,1218,1149,14.26,5.53,31.44,67,5097.90,76.09,82,Harbor Canvas Tote,2025-12-18,457.92,225,2.04,11.13
1766021731700,1312,1213,14.80,5.69,24.91,75,5980.93,79.75,138,Harbor Canvas Tote,2025-12-18,431.54,145,2.98,13.86
1766025331700,1422,1253,13.14,6.77,36.30,96,7881.26,82.10,122,Harbor Canvas Tote,2025-12-18,461.50,216,2.14,17.08
1766028931700,1492,1374,13.85,6.21,32.03,93,7141.37,76.79,136,Harbor Canvas Tote,2025-12-18,499.78,275,1.82,14.29
1766032531700,1572,1387,15.22,5.93,27.95,93,6968.36,74.93,172,Harbor Canvas Tote,2025-12-18,471.29,161,2.93,14.79
1766036131700,1609,1445,16.36,6.15,29.66,99,7882.16,79.62,178,Harbor Canvas Tote,2025-12-18,504.27,258,1.95,15.63
1766039731700,1596,1485,15.63,7.46,34.81,119,8737.56,73.42,195,Harbor Canvas Tote,2025-12-18,488.79,248,1.97,17.88
1766043331700,1582,1492,14.48,7.59,40.67,120,8989.85,74.92,146,Harbor Canvas Tote,2025-12-18,488.44,167,2.92,18.41
1766046931700,1574,1313,16.02,6.16,35.38,97,8325.70,85.83,167,Harbor Canvas Tote,2025-12-18,494.92,257,1.93,16.82
1766050531700,1499,1231,14.10,5.83,39.51,87,6557.34,75.37,106,Harbor Canvas Tote,2025-12-18,432.01,157,2.75,15.18
1766054131700,1420,1144,14.15,6.81,31.95,97,7775.15,80.16,183,Harbor Canvas Tote,2025-12-18,451.93,236,1.91,17.20
1766057731700,1290,1124,14.93,5.95,27.49,77,6051.91,78.60,117,Harbor Canvas Tote,2025-12-18,498.10,224,2.22,12.15
1766061331700,1189,1084,12.59,6.11,38.32,73,6385.03,87.47,108,Harbor Canvas Tote,2025-12-18,494.50,260,1.90,12.91
1766064931700,1078,885,13.88,6.26,29.31,67,4862.04,72.57,93,Harbor Canvas Tote,2025-12-18,467.83,211,2.22,10.39
1766068531700,983,838,13.43,6.23,32.42,61,4986.16,81.74,113,Harbor Canvas Tote,2025-12-18,442.91,190,2.33,11.26
1766072131700,908,800,11.86,6.41,27.67,58,4296.11,74.07,92,Harbor Canvas Tote,2025-12-18,376.48,154,2.44,11.41
1766075731700,857,701,12.02,6.28,31.34,54,4570.32,84.64,101,Harbor Canvas Tote,2025-12-18,444.50,173,2.57,10.28
1766079331700,811,723,12.26,5.13,21.70,42,3643.05,86.74,70,Harbor Canvas Tote,2025-12-18,402.65,191,2.11,9.05
1766082931700,823,778,11.52,5.22,27.06,43,3162.98,73.56,59,Harbor Canvas Tote,2025-12-18,419.66,226,1.86,7.54
1766086531700,840,793,10.61,6.55,29.82,55,4828.97,87.80,95,Harbor Canvas Tote,2025-12-18,360.84,141,2.56,13.38
1766090131700,878,785,10.94,5.95,27.96,52,4592.78,88.32,99,Harbor Canvas Tote,2025-12-18,416.35,218,1.91,11.03
1766093731700,938,866,13.09,6.46,33.98,61,4907.44,80.45,99,Harbor Canvas Tote,2025-12-18,410.96,188,2.19,11.94
1766097331700,1026,962,10.71,5.45,22.46,56,4864.08,86.86,103,Harbor Canvas Tote,2025-12-18,381.70,147,2.60,12.74
1766100931700,1137,1037,12.18,5.82,22.55,66,4869.17,73.78,95,Harbor Canvas Tote,2025-12-18,482.36,229,2.11,10.09
1766104531700,1226,1062,13.97,5.62,33.25,69,6104.13,88.47,92,Harbor Canvas Tote,2025-12-19,405.82,198,2.05,15.04
1766108131700,1324,1219,13.40,5.66,37.37,75,6338.58,84.51,102,Harbor Canvas Tote,2025-12-19,388.40,207,1.88,16.32
1766111731700,1452,1191,14.81,5.84,33.55,85,6363.40,74.86,150,Harbor Canvas Tote,2025-12-19,506.46,202,2.51,12.56
1766115331700,1526,1350,13.34,7.43,27.64,113,9794.07,86.67,186,Harbor Canvas Tote,2025-12-19,404.16,154,2.62,24.23
1766118931700,1607,1474,15.19,6.00,33.11,96,8035.69,83.71,145,Harbor Canvas Tote,2025-12-19,458.29,206,2.22,17.53
1766122531700,1653,1458,15.46,7.47,25.54,124,10802.26,87.12,210,Harbor Canvas Tote,2025-12-19,432.17,239,1.81,25.00
1766126131700,1671,1392,13.71,6.41,28.68,107,8619.74,80.56,164,Harbor Canvas Tote,2025-12-19,503.00,176,2.86,17.14
1766129731700,1654,1552,15.04,6.05,35.07,100,7820.30,78.20,143,Harbor Canvas Tote,2025-12-19,501.60,222,2.26,15.59
1766133331700,1615,1457,14.83,7.18,33.31,116,8586.01,74.02,151,Harbor Canvas Tote,2025-12-19,489.84,271,1.81,17.53
1766136931700,1527,1229,13.85,6.64,30.09,101,8392.15,83.09,177,Harbor Canvas Tote,2025-12-19,449.59,212,2.12,18.67
1766140531700,1429,1335,13.94,6.92,39.49,99,7862.77,79.42,156,Harbor Canvas Tote,2025-12-19,403.37,181,2.23,19.49
1766144131700,1326,1202,14.38,5.77,27.51,76,6026.37,79.29,126,Harbor Canvas Tote,2025-12-19,451.63,158,2.86,13.34
1766147731700,1241,1022,12.95,6.41,36.50,79,5682.12,71.93,117,Harbor Canvas Tote,2025-12-19,392.35,131,3.00,14.48
1766151331700,1128,917,13.29,5.29,28.40,60,4277.92,71.30,93,Harbor Canvas Tote,2025-12-19,425.72,149,2.86,10.05
1766154931700,1036,975,13.08,5.20,37.71,54,4691.63,86.88,77,Harbor Canvas Tote,2025-12-19,370.35,174,2.13,12.67
1766158531700,918,867,12.93,6.08,33.11,56,4576.88,81.73,77,Harbor Canvas Tote,2025-12-19,417.14,230,1.81,10.97
1766162131700,870,782,11.92,5.03,27.07,44,3201.53,72.76,67,Harbor Canvas Tote,2025-12-19,475.00,166,2.86,6.74
1766165731700,889,760,10.64,5.54,28.54,49,3885.18,79.29,81,Harbor Canvas Tote,2025-12-19,444.05,235,1.89,8.75
1766169331700,900,730,11.73,4.86,35.02,44,3343.36,75.99,55,Harbor Canvas Tote,2025-12-19,424.09,151,2.81,7.88
1766172931700,901,845,10.24,5.58,24.93,50,4413.85,88.28,64,Harbor Canvas Tote,2025-12-19,382.02,150,2.55,11.55
1766176531700,954,896,11.77,5.01,25.20,48,4006.84,83.48,71,Harbor Canvas Tote,2025-12-19,389.45,213,1.83,10.29
1766180131700,1018,853,12.12,6.50,25.64,66,5156.06,78.12,116,Harbor Canvas Tote,2025-12-19,363.76,180,2.02,14.17
1766183731700,1140,1062,13.12,6.15,31.16,70,5007.27,71.53,104,Harbor Canvas Tote,2025-12-19,368.95,192,1.92,13.57
1766187331700,1234,1101,13.17,6.53,36.49,81,6390.13,78.89,151,Harbor Canvas Tote,2025-12-19,463.01,170,2.72,13.80
1766190931700,1369,1248,11.71,7.01,34.86,96,7051.03,73.45,149,Harbor Canvas Tote,2025-12-20,450.58,196,2.30,15.65
1766194531700,1485,1190,12.83,6.03,24.60,90,7281.04,80.90,133,Harbor Canvas Tote,2025-12-20,506.18,242,2.09,14.38
1766198131700,1603,1434,15.43,6.67,24.53,107,8145.80,76.13,142,Harbor Canvas Tote,2025-12-20,454.44,217,2.09,17.93
1766201731700,1702,1526,15.47,6.78,25.82,115,9056.81,78.75,152,Harbor Canvas Tote,2025-12-20,450.54,168,2.68,20.10
1766205331700,1749,1464,14.66,6.88,25.58,120,9513.58,79.28,151,Harbor Canvas Tote,2025-12-20,518.54,222,2.34,18.35
1766208931700,1817,1517,16.47,6.95,38.30,126,9697.62,76.97,185,Harbor Canvas Tote,2025-12-20,495.29,196,2.53,19.58
1766212531700,1839,1738,15.78,7.20,30.13,132,9995.44,75.72,249,Harbor Canvas Tote,2025-12-20,441.54,240,1.84,22.64
1766216131700,1806,1711,14.34,7.27,39.49,131,10378.66,79.23,213,Harbor Canvas Tote,2025-12-20,489.19,218,2.24,21.22
1766219731700,1770,1604,14.68,7.64,29.79,135,11724.04,86.84,221,Harbor Canvas Tote,2025-12-20,452.65,180,2.51,25.90
1766223331700,1705,1375,15.19,5.95,39.52,101,8533.77,84.49,177,Harbor Canvas Tote,2025-12-20,448.58,197,2.28,19.02
1766226931700,1578,1343,13.22,6.92,29.52,109,8046.36,73.82,175,Harbor Canvas Tote,2025-12-20,444.23,165,2.69,18.11
1766230531700,1481,1380,12.90,6.22,34.61,92,7495.68,81.47,157,Harbor Canvas Tote,2025-12-20,448.49,226,1.98,16.71
1766234131700,1369,1171,12.69,5.60,36.96,77,6260.21,81.30,145,Harbor Canvas Tote,2025-12-20,428.01,162,2.64,14.63
1766237731700,1229,1130,13.60,5.75,30.45,71,6132.62,86.37,123,Harbor Canvas Tote,2025-12-20,442.71,245,1.81,13.85
1766241331700,1107,1040,10.62,5.31,34.67,59,4311.54,73.08,105,Harbor Canvas Tote,2025-12-20,476.96,250,1.91,9.04
1766244931700,1028,863,12.00,5.20,23.92,54,4520.78,83.72,96,Harbor Canvas Tote,2025-12-20,400.31,173,2.31,11.29
1766248531700,943,862,12.24,6.44,35.60,61,4723.87,77.44,108,Harbor Canvas Tote,2025-12-20,450.99,238,1.89,10.47
1766252131700,1002,861,10.34,5.52,23.02,55,4597.62,83.59,79,Harbor Canvas Tote,2025-12-20,360.55,134,2.69,12.75
1766255731700,984,855,11.99,5.54,30.05,54,4784.69,88.61,68,Harbor Canvas Tote,2025-12-20,426.03,176,2.42,11.23
1766259331700,972,787,11.60,6.10,36.57,59,4359.78,73.89,77,Harbor Canvas Tote,2025-12-20,383.78,188,2.04,11.36
1766262931700,1021,834,12.34,6.39,32.26,65,5411.26,83.25,82,Harbor Canvas Tote,2025-12-20,466.01,203,2.30,11.61
1766266531700,1135,1036,10.87,5.54,34.98,63,5197.10,82.49,115,Harbor Canvas Tote,2025-12-20,398.61,197,2.02,13.04
1766270131700,1214,1033,13.24,6.52,22.77,79,6725.81,85.14,150,Harbor Canvas Tote,2025-12-20,409.56,202,2.03,16.42
1766273731700,1340,1101,13.82,5.85,30.43,78,6480.69,83.09,119,Harbor Canvas Tote,2025-12-20,413.81,210,1.97,15.66
