ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765622131700,1266,1186,7.78,3.24,36.04,41,3892.84,94.95,49,Lumen Glow Serum,2025-12-13,557.67,216,2.58,6.98
1765625731700,1202,1071,7.41,3.13,43.46,38,3362.87,88.50,65,Lumen Glow Serum,2025-12-13,519.26,216,2.40,6.48
1765629331700,1102,1017,6.37,2.09,48.04,23,2063.18,89.70,30,Lumen Glow Serum,2025-12-13,492.96,165,2.99,4.19
1765632931700,1015,929,6.13,2.67,40.08,27,2565.67,95.02,50,Lumen Glow Serum,2025-12-13,508.18,195,2.61,5.05
1765636531700,904,767,6.43,3.30,35.54,30,2763.90,92.13,49,Lumen Glow Serum,2025-12-13,514.75,191,2.70,5.37
1765640131700,817,717,5.46,2.35,48.91,19,1617.01,85.11,30,Lumen Glow Serum,2025-12-13,477.16,160,2.98,3.39
1765643731700,767,695,6.17,3.02,48.48,23,1958.05,85.13,42,Lumen Glow Serum,2025-12-13,524.95,204,2.57,3.73
1765647331700,783,680,5.14,2.58,39.59,20,1660.66,83.03,26,Lumen Glow Serum,2025-12-13,483.43,179,2.70,3.44
1765650931700,798,694,5.19,1.98,45.04,16,1472.29,92.02,22,Lumen Glow Serum,2025-12-13,467.65,199,2.35,3.15
1765654531700,806,751,5.86,2.70,48.88,22,1855.06,84.32,28,Lumen Glow Serum,2025-12-13,539.29,282,1.91,3.44
1765658131700,856,714,4.49,2.99,43.69,26,2385.94,91.77,39,Lumen Glow Serum,2025-12-13,537.35,197,2.73,4.44
1765661731700,913,798,6.29,2.61,46.18,24,1965.52,81.90,34,Lumen Glow Serum,2025-12-13,516.55,228,2.27,3.81
1765665331700,995,798,5.21,3.28,42.13,33,3015.71,91.39,47,Lumen Glow Serum,2025-12-13,546.36,215,2.54,5.52
1765668931700,1087,898,4.94,2.11,44.71,23,2039.87,88.69,41,Lumen Glow Serum,2025-12-13,504.50,174,2.90,4.04
1765672531700,1180,951,6.11,2.11,47.92,25,2079.22,83.17,40,Lumen Glow Serum,2025-12-14,570.04,250,2.28,3.65
1765676131700,1298,1041,5.59,3.19,51.35,41,3908.94,95.34,70,Lumen Glow Serum,2025-12-14,545.88,256,2.13,7.16
1765679731700,1416,1153,7.25,2.52,43.46,36,3095.01,85.97,65,Lumen Glow Serum,2025-12-14,477.14,249,1.92,6.49
1765683331700,1505,1385,7.03,3.41,43.09,51,4411.57,86.50,91,Lumen Glow Serum,2025-12-14,593.92,236,2.52,7.43
1765686931700,1538,1376,7.47,3.41,39.79,52,4131.88,79.46,75,Lumen Glow Serum,2025-12-14,513.30,253,2.03,8.05
1765690531700,1603,1429,7.56,2.80,41.92,45,3595.22,79.89,79,Lumen Glow Serum,2025-12-14,545.11,235,2.32,6.60
1765694131700,1618,1505,8.14,2.82,51.68,46,4388.22,95.40,61,Lumen Glow Serum,2025-12-14,565.20,196,2.88,7.76
1765697731700,1579,1357,7.71,3.69,38.95,58,5296.02,91.31,110,Lumen Glow Serum,2025-12-14,555.33,254,2.19,9.54
1765701331700,1545,1402,9.01,2.32,47.56,36,3236.91,89.91,56,Lumen Glow Serum,2025-12-14,589.41,267,2.21,5.49
1765704931700,1486,1198,9.33,3.47,39.69,52,4718.39,90.74,67,Lumen Glow Serum,2025-12-14,547.86,283,1.94,8.61
1765708531700,1405,1195,7.19,2.91,49.75,41,3659.17,89.25,68,Lumen Glow Serum,2025-12-14,557.69,191,2.92,6.56
1765712131700,1317,1246,7.14,2.30,50.45,30,2594.97,86.50,56,Lumen Glow Serum,2025-12-14,539.82,224,2.41,4.81
1765715731700,1190,1031,7.59,2.76,45.87,33,2732.27,82.80,44,Lumen Glow Serum,2025-12-14,532.96,240,2.22,5.13
1765719331700,1090,1015,6.52,2.65,34.73,29,2482.23,85.59,43,Lumen Glow Serum,2025-12-14,468.89,201,2.33,5.29
1765722931700,1010,881,4.42,1.61,34.09,16,1382.57,86.41,25,Lumen Glow Serum,2025-12-14,459.84,165,2.79,3.01
1765726531700,914,806,3.90,1.76,39.04,16,1314.97,82.19,20,Lumen Glow Serum,2025-12-14,525.47,240,2.19,2.50
1765730131700,856,781,6.09,2.35,46.40,20,1715.84,85.79,28,Lumen Glow Serum,2025-12-14,467.14,180,2.60,3.67
1765733731700,824,693,4.13,2.04,49.00,17,1600.01,94.12,32,Lumen Glow Serum,2025-12-14,452.34,243,1.86,3.54
1765737331700,789,717,5.20,2.16,46.31,17,1463.75,86.10,25,Lumen Glow Serum,2025-12-14,492.15,169,2.91,2.97
1765740931700,826,733,4.95,2.49,34.67,21,1908.88,90.90,31,Lumen Glow Serum,2025-12-14,551.88,256,2.16,3.46
1765744531700,854,736,3.33,1.90,44.05,16,1452.14,90.76,21,Lumen Glow Serum,2025-12-14,456.45,240,1.90,3.18
1765748131700,908,825,4.22,2.05,42.98,19,1795.24,94.49,33,Lumen Glow Serum,2025-12-14,512.00,206,2.49,3.51
1765751731700,1010,937,6.06,2.11,47.28,21,1760.01,83.81,32,Lumen Glow Serum,2025-12-14,523.43,223,2.35,3.36
1765755331700,1102,1015,6.65,1.89,39.58,21,1732.25,82.49,37,Lumen Glow Serum,2025-12-14,520.57,286,1.82,3.33
1765758931700,1225,1148,5.22,1.92,48.73,24,2070.89,86.29,30,Lumen Glow Serum,2025-12-15,514.37,208,2.47,4.03
1765762531700,1342,1219,8.32,2.11,46.95,28,2495.43,89.12,40,Lumen Glow Serum,2025-12-15,538.93,275,1.96,4.63
1765766131700,1440,1353,8.46,2.37,45.56,34,2920.15,85.89,43,Lumen Glow Serum,2025-12-15,474.12,253,1.87,6.16
1765769731700,1535,1402,8.40,2.69,42.37,41,3870.30,94.40,61,Lumen Glow Serum,2025-12-15,499.12,259,1.93,7.75
1765773331700,1582,1438,9.46,3.85,48.68,61,5276.65,86.50,106,Lumen Glow Serum,2025-12-15,578.70,236,2.45,9.12
1765776931700,1613,1386,9.64,3.79,51.57,61,4836.12,79.28,110,Lumen Glow Serum,2025-12-15,511.81,176,2.91,9.45
1765780531700,1632,1511,9.16,2.93,40.25,48,3971.54,82.74,73,Lumen Glow Serum,2025-12-15,590.64,305,1.94,6.72
1765784131700,1626,1380,9.71,3.91,49.57,64,5314.60,83.04,89,Lumen Glow Serum,2025-12-15,597.25,319,1.87,8.90
1765787731700,1590,1474,7.37,3.04,40.89,48,4105.17,85.52,71,Lumen Glow Serum,2025-12-15,504.11,187,2.70,8.14
1765791331700,1530,1304,9.19,3.67,45.57,56,4921.77,87.89,72,Lumen Glow Serum,2025-12-15,566.12,264,2.14,8.69
1765794931700,1447,1296,6.70,3.76,44.80,54,4272.98,79.13,81,Lumen Glow Serum,2025-12-15,480.94,200,2.40,8.88
1765798531700,1330,1137,5.54,2.04,37.23,27,2144.88,79.44,46,Lumen Glow Serum,2025-12-15,505.25,188,2.69,4.25
1765802131700,1221,1125,7.67,2.07,43.04,25,2184.86,87.39,44,Lumen Glow Serum,2025-12-15,502.12,207,2.43,4.35
1765805731700,1115,930,5.99,1.68,41.69,19,1557.37,81.97,31,Lumen Glow Serum,2025-12-15,484.08,223,2.17,3.22
1765809331700,994,929,5.72,1.92,48.27,19,1635.21,86.06,34,Lumen Glow Serum,2025-12-15,519.62,283,1.84,3.15
1765812931700,906,749,5.99,2.18,37.12,20,1653.31,82.67,27,Lumen Glow Serum,2025-12-15,462.45,245,1.89,3.58
1765816531700,854,735,5.39,2.35,45.10,20,1577.40,78.87,36,Lumen Glow Serum,2025-12-15,486.66,205,2.37,3.24
1765820131700,776,634,3.54,1.91,37.94,15,1274.79,84.99,25,Lumen Glow Serum,2025-12-15,507.88,255,1.99,2.51
1765823731700,748,619,3.69,2.67,36.08,20,1608.86,80.44,28,Lumen Glow Serum,2025-12-15,517.01,287,1.80,3.11
1765827331700,755,678,3.76,2.73,39.11,21,1979.03,94.24,32,Lumen Glow Serum,2025-12-15,527.72,286,1.85,3.75
1765830931700,794,676,3.52,1.99,35.91,16,1405.48,87.84,22,Lumen Glow Serum,2025-12-15,528.01,293,1.80,2.66
1765834531700,854,787,6.10,2.59,34.41,22,1936.52,88.02,38,Lumen Glow Serum,2025-12-15,444.56,180,2.47,4.36
1765838131700,954,852,5.61,2.71,48.21,26,2466.41,94.86,34,Lumen Glow Serum,2025-12-15,531.51,205,2.59,4.64
1765841731700,1036,943,4.73,2.61,39.31,27,2349.11,87.00,38,Lumen Glow Serum,2025-12-15,457.91,177,2.59,5.13
1765845331700,1153,1081,7.57,2.82,45.58,32,2883.25,90.10,39,Lumen Glow Serum,2025-12-16,513.80,206,2.49,5.61
1765848931700,1245,1183,8.25,3.31,43.31,41,3553.64,86.67,77,Lumen Glow Serum,2025-12-16,508.84,202,2.52,6.98
1765852531700,1357,1097,6.37,3.03,47.03,41,3586.68,87.48,71,Lumen Glow Serum,2025-12-16,487.30,169,2.88,7.36
1765856131700,1432,1330,7.16,3.29,43.87,47,4163.76,88.59,63,Lumen Glow Serum,2025-12-16,551.23,230,2.40,7.55
1765859731700,1476,1254,7.94,2.53,38.38,37,3480.49,94.07,63,Lumen Glow Serum,2025-12-16,485.34,185,2.62,7.17
1765863331700,1526,1300,9.78,2.98,50.99,45,4158.14,92.40,63,Lumen Glow Serum,2025-12-16,601.21,263,2.29,6.92
1765866931700,1566,1472,8.88,3.78,48.52,59,4681.03,79.34,84,Lumen Glow Serum,2025-12-16,600.79,321,1.87,7.79
1765870531700,1527,1270,9.49,3.62,45.21,55,5257.22,95.59,95,Lumen Glow Serum,2025-12-16,586.93,260,2.26,8.96
1765874131700,1507,1254,7.70,2.39,46.84,36,3025.61,84.04,63,Lumen Glow Serum,2025-12-16,524.37,289,1.81,5.77
1765877731700,1422,1290,7.84,3.91,47.45,56,4685.48,83.67,74,Lumen Glow Serum,2025-12-16,532.77,187,2.85,8.79
1765881331700,1356,1111,7.73,2.65,47.93,36,3181.41,88.37,45,Lumen Glow Serum,2025-12-16,504.04,174,2.90,6.31
1765884931700,1257,1141,5.82,2.85,40.90,36,3273.97,90.94,45,Lumen Glow Serum,2025-12-16,534.43,190,2.81,6.13
1765888531700,1146,926,5.92,2.19,44.33,25,2241.05,89.64,36,Lumen Glow Serum,2025-12-16,481.57,230,2.09,4.65
1765892131700,1029,952,6.26,3.02,44.97,31,2820.04,90.97,53,Lumen Glow Serum,2025-12-16,506.20,190,2.66,5.57
1765895731700,954,899,5.07,3.17,38.36,30,2766.31,92.21,44,Lumen Glow Serum,2025-12-16,526.85,236,2.23,5.25
1765899331700,859,687,6.26,2.27,46.59,20,1584.58,79.23,37,Lumen Glow Serum,2025-12-16,507.23,233,2.18,3.12
1765902931700,820,712,5.59,2.58,39.02,21,1943.61,92.55,33,Lumen Glow Serum,2025-12-16,495.44,216,2.29,3.92
1765906531700,693,619,4.54,1.68,36.62,12,1142.00,95.17,20,Lumen Glow Serum,2025-12-16,551.18,187,2.95,2.07
1765910131700,698,586,3.70,1.21,33.73,8,758.55,94.82,10,Lumen Glow Serum,2025-12-16,514.03,244,2.11,1.48
1765913731700,703,619,3.37,2.88,35.83,20,1890.65,94.53,32,Lumen Glow Serum,2025-12-16,501.40,224,2.24,3.77
1765917331700,717,656,5.06,2.26,43.44,16,1452.42,90.78,22,Lumen Glow Serum,2025-12-16,461.24,236,1.95,3.15
1765920931700,802,724,5.60,2.68,45.62,22,1921.82,87.36,31,Lumen Glow Serum,2025-12-16,479.26,245,1.96,4.01
1765924531700,873,777,6.91,2.46,36.14,21,1803.81,85.90,35,Lumen Glow Serum,2025-12-16,469.88,209,2.25,3.84
1765928131700,945,799,5.12,2.23,48.15,21,1684.85,80.23,32,Lumen Glow Serum,2025-12-16,541.18,233,2.32,3.11
1765931731700,1040,971,6.00,3.21,37.76,33,2696.30,81.71,56,Lumen Glow Serum,2025-12-17,540.82,265,2.04,4.99
1765935331700,1116,1030,5.91,3.27,50.14,36,3318.68,92.19,49,Lumen Glow Serum,2025-12-17,572.06,301,1.90,5.80
1765938931700,1234,1101,8.24,3.50,36.37,43,3418.16,79.49,71,Lumen Glow Serum,2025-12-17,578.44,299,1.93,5.91
1765942531700,1298,1049,8.12,3.17,37.86,41,3656.46,89.18,68,Lumen Glow Serum,2025-12-17,545.58,263,2.07,6.70
1765946131700,1339,1112,7.65,4.10,49.27,55,4290.06,78.00,86,Lumen Glow Serum,2025-12-17,536.19,285,1.88,8.00
1765949731700,1370,1113,9.68,3.03,40.25,41,3830.83,93.43,50,Lumen Glow Serum,2025-12-17,522.12,180,2.90,7.34
1765953331700,1392,1128,9.40,4.01,38.81,56,4636.70,82.80,106,Lumen Glow Serum,2025-12-17,532.01,271,1.96,8.72
1765956931700,1402,1310,7.36,2.90,52.17,41,3340.63,81.48,73,Lumen Glow Serum,2025-12-17,554.78,223,2.49,6.02
1765960531700,1337,1250,8.47,3.49,49.13,47,4008.22,85.28,57,Lumen Glow Serum,2025-12-17,595.68,265,2.25,6.73
1765964131700,1274,1116,8.78,3.86,49.29,49,4663.19,95.17,76,Lumen Glow Serum,2025-12-17,595.23,317,1.88,7.83
1765967731700,1230,1114,7.64,2.39,45.14,29,2285.41,78.81,51,Lumen Glow Serum,2025-12-17,475.68,201,2.37,4.80
1765971331700,1118,999,8.08,3.64,39.18,41,3835.21,93.54,70,Lumen Glow Serum,2025-12-17,506.57,200,2.53,7.57
1765974931700,1027,973,5.45,2.48,44.17,26,2495.27,95.97,37,Lumen Glow Serum,2025-12-17,570.82,211,2.71,4.37
1765978531700,958,909,5.86,1.83,36.03,18,1619.62,89.98,25,Lumen Glow Serum,2025-12-17,487.97,173,2.82,3.32
1765982131700,853,761,5.93,2.88,42.26,25,2035.09,81.40,34,Lumen Glow Serum,2025-12-17,493.20,195,2.53,4.13
1765985731700,772,669,3.64,2.48,49.36,19,1547.01,81.42,29,Lumen Glow Serum,2025-12-17,496.82,222,2.24,3.11
1765989331700,718,601,4.53,2.56,36.75,18,1496.38,83.13,28,Lumen Glow Serum,2025-12-17,475.38,179,2.66,3.15
1765992931700,652,579,4.44,1.82,46.54,12,979.05,81.59,19,Lumen Glow Serum,2025-12-17,544.88,241,2.26,1.80
1765996531700,622,582,4.08,2.07,37.60,13,1216.28,93.56,19,Lumen Glow Serum,2025-12-17,499.70,241,2.07,2.43
1766000131700,659,590,5.94,2.42,44.97,16,1304.28,81.52,23,Lumen Glow Serum,2025-12-17,447.11,224,2.00,2.92
1766003731700,698,602,4.05,1.99,49.13,14,1146.07,81.86,23,Lumen Glow Serum,2025-12-17,523.49,227,2.31,2.19
1766007331700,716,614,4.40,2.77,43.60,20,1859.75,92.99,31,Lumen Glow Serum,2025-12-17,511.10,216,2.37,3.64
1766010931700,817,740,4.29,2.18,46.95,18,1506.85,83.71,29,Lumen Glow Serum,2025-12-17,537.07,239,2.25,2.81
1766014531700,890,830,7.19,1.84,42.37,16,1527.49,95.47,30,Lumen Glow Serum,2025-12-17,508.20,267,1.90,3.01
1766018131700,966,791,5.46,2.61,43.64,25,2185.69,87.43,46,Lumen Glow Serum,2025-12-18,512.24,182,2.81,4.27
1766021731700,1066,878,6.60,3.41,51.00,36,3260.65,90.57,51,Lumen Glow Serum,2025-12-18,514.35,215,2.39,6.34
1766025331700,1139,1026,6.60,2.78,37.71,32,2527.91,79.00,47,Lumen Glow Serum,2025-12-18,587.83,279,2.11,4.30
1766028931700,1193,1107,8.75,3.02,48.11,36,3304.36,91.79,63,Lumen Glow Serum,2025-12-18,567.63,295,1.92,5.82
1766032531700,1253,1014,8.06,2.49,41.13,31,2500.40,80.66,57,Lumen Glow Serum,2025-12-18,537.86,212,2.54,4.65
1766036131700,1300,1058,9.57,2.41,46.11,31,2789.81,89.99,49,Lumen Glow Serum,2025-12-18,564.74,279,2.02,4.94
1766039731700,1316,1189,8.63,3.48,48.07,46,3889.88,84.56,87,Lumen Glow Serum,2025-12-18,578.11,315,1.84,6.73
1766043331700,1304,1056,8.66,3.32,37.21,43,3950.25,91.87,69,Lumen Glow Serum,2025-12-18,580.02,239,2.43,6.81
1766046931700,1239,1168,8.77,2.59,50.95,32,2539.88,79.37,52,Lumen Glow Serum,2025-12-18,517.43,249,2.08,4.91
1766050531700,1223,994,8.85,2.62,45.77,32,2644.28,82.63,55,Lumen Glow Serum,2025-12-18,581.58,224,2.60,4.55
1766054131700,1128,986,8.69,3.60,46.26,41,3693.71,90.09,58,Lumen Glow Serum,2025-12-18,527.86,210,2.51,7.00
1766057731700,1044,839,6.65,3.39,35.75,35,2863.27,81.81,61,Lumen Glow Serum,2025-12-18,561.47,263,2.13,5.10
1766061331700,960,774,7.72,1.93,40.90,19,1747.28,91.96,28,Lumen Glow Serum,2025-12-18,542.08,227,2.39,3.22
1766064931700,900,755,5.54,3.31,45.15,30,2781.47,92.72,48,Lumen Glow Serum,2025-12-18,562.95,256,2.20,4.94
1766068531700,813,697,5.85,3.17,49.59,26,2481.42,95.44,40,Lumen Glow Serum,2025-12-18,488.11,216,2.26,5.08
1766072131700,746,628,5.24,2.92,38.53,22,1959.58,89.07,32,Lumen Glow Serum,2025-12-18,460.99,254,1.81,4.25
1766075731700,675,553,4.93,3.03,43.55,20,1821.95,91.10,32,Lumen Glow Serum,2025-12-18,497.92,192,2.59,3.66
1766079331700,665,627,3.68,1.95,37.53,13,1218.55,93.73,21,Lumen Glow Serum,2025-12-18,548.10,214,2.56,2.22
1766082931700,673,636,3.52,2.15,39.99,14,1162.64,83.05,19,Lumen Glow Serum,2025-12-18,531.88,262,2.03,2.19
1766086531700,663,537,3.75,1.43,45.23,9,763.42,84.82,13,Lumen Glow Serum,2025-12-18,453.77,178,2.55,1.68
1766090131700,688,623,5.75,2.34,38.15,16,1335.15,83.45,23,Lumen Glow Serum,2025-12-18,483.47,217,2.23,2.76
1766093731700,769,714,3.98,1.67,33.95,13,1200.55,92.35,17,Lumen Glow Serum,2025-12-18,543.54,286,1.90,2.21
1766097331700,828,760,5.45,2.39,49.35,20,1828.69,91.43,32,Lumen Glow Serum,2025-12-18,450.52,231,1.95,4.06
1766100931700,902,792,6.75,1.84,38.16,17,1591.33,93.61,31,Lumen Glow Serum,2025-12-18,507.42,232,2.19,3.14
1766104531700,1005,834,5.75,3.22,49.71,32,2830.94,88.47,54,Lumen Glow Serum,2025-12-19,492.55,167,2.95,5.75
1766108131700,1086,897,6.33,2.39,40.07,26,2288.32,88.01,43,Lumen Glow Serum,2025-12-19,566.29,241,2.35,4.04
1766111731700,1155,954,6.85,3.24,42.61,37,2962.21,80.06,48,Lumen Glow Serum,2025-12-19,587.92,246,2.39,5.04
1766115331700,1234,1056,8.07,3.08,43.75,38,3083.70,81.15,57,Lumen Glow Serum,2025-12-19,480.24,170,2.82,6.42
1766118931700,1288,1080,9.24,3.24,43.14,42,3671.22,87.41,59,Lumen Glow Serum,2025-12-19,547.04,258,2.12,6.71
1766122531700,1335,1085,7.00,3.21,43.91,43,3695.23,85.94,64,Lumen Glow Serum,2025-12-19,555.65,233,2.38,6.65
1766126131700,1332,1193,8.29,3.48,48.98,46,3813.02,82.89,79,Lumen Glow Serum,2025-12-19,593.49,198,3.00,6.42
1766129731700,1339,1083,8.44,2.82,40.33,38,3607.71,94.94,60,Lumen Glow Serum,2025-12-19,588.87,325,1.81,6.13
1766133331700,1270,1019,8.59,2.53,50.20,32,2822.55,88.20,51,Lumen Glow Serum,2025-12-19,593.26,228,2.60,4.76
1766136931700,1245,1051,7.61,3.69,36.74,46,3786.19,82.31,72,Lumen Glow Serum,2025-12-19,589.71,232,2.54,6.42
1766140531700,1175,1010,8.14,2.87,50.14,34,3155.24,92.80,64,Lumen Glow Serum,2025-12-19,545.66,234,2.33,5.78
1766144131700,1091,948,6.91,3.64,46.31,40,3666.43,91.66,63,Lumen Glow Serum,2025-12-19,551.96,295,1.87,6.64
1766147731700,990,801,5.40,2.24,39.17,22,2070.63,94.12,27,Lumen Glow Serum,2025-12-19,567.53,212,2.68,3.65
1766151331700,926,787,4.93,3.13,42.11,29,2625.55,90.54,40,Lumen Glow Serum,2025-12-19,544.03,289,1.88,4.83
1766154931700,814,697,6.67,2.68,36.58,22,1717.73,78.08,41,Lumen Glow Serum,2025-12-19,548.46,279,1.97,3.13
1766158531700,758,646,6.55,1.67,39.03,13,1174.58,90.35,18,Lumen Glow Serum,2025-12-19,561.31,189,2.97,2.09
1766162131700,682,634,4.80,2.33,38.57,16,1513.25,94.58,30,Lumen Glow Serum,2025-12-19,461.61,224,2.06,3.28
1766165731700,748,636,3.43,1.51,47.06,11,1043.20,94.84,16,Lumen Glow Serum,2025-12-19,460.34,197,2.34,2.27
1766169331700,722,660,4.27,1.94,34.98,14,1330.12,95.01,26,Lumen Glow Serum,2025-12-19,518.57,253,2.05,2.56
1766172931700,735,635,3.70,2.35,47.18,17,1393.73,81.98,22,Lumen Glow Serum,2025-12-19,520.30,179,2.91,2.68
1766176531700,758,687,3.46,2.56,36.08,19,1738.15,91.48,30,Lumen Glow Serum,2025-12-19,542.13,207,2.62,3.21
1766180131700,819,708,5.76,1.98,47.47,16,1485.81,92.86,29,Lumen Glow Serum,2025-12-19,509.78,228,2.24,2.91
1766183731700,915,866,6.35,3.13,34.18,29,2367.77,81.65,48,Lumen Glow Serum,2025-12-19,501.84,272,1.85,4.72
1766187331700,978,798,6.60,2.65,34.48,26,2323.32,89.36,37,Lumen Glow Serum,2025-12-19,455.21,187,2.43,5.10
1766190931700,1088,981,6.20,3.01,38.13,33,2894.49,87.71,46,Lumen Glow Serum,2025-12-20,501.43,203,2.47,5.77
1766194531700,1180,1079,6.48,3.24,50.37,38,3618.12,95.21,68,Lumen Glow Serum,2025-12-20,567.06,301,1.88,6.38
1766198131700,1298,1193,8.04,3.82,40.31,50,3938.86,78.78,78,Lumen Glow Serum,2025-12-20,536.45,197,2.72,7.34
1766201731700,1376,1272,9.09,3.71,50.90,51,4372.32,85.73,80,Lumen Glow Serum,2025-12-20,535.87,214,2.50,8.16
1766205331700,1434,1282,9.33,2.82,42.85,40,3334.26,83.36,74,Lumen Glow Serum,2025-12-20,552.75,215,2.57,6.03
1766208931700,1474,1238,7.16,2.98,51.20,44,3631.34,82.53,81,Lumen Glow Serum,2025-12-20,583.17,249,2.34,6.23
1766212531700,1458,1196,7.24,3.20,38.78,47,4308.62,91.67,76,Lumen Glow Serum,2025-12-20,519.82,194,2.68,8.29
1766216131700,1478,1276,8.60,2.76,41.65,41,3647.54,88.96,69,Lumen Glow Serum,2025-12-20,490.69,205,2.39,7.43
1766219731700,1406,1244,7.82,2.39,44.75,34,2752.35,80.95,54,Lumen Glow Serum,2025-12-20,555.37,298,1.86,4.96
1766223331700,1362,1286,8.43,3.68,43.09,50,4183.22,83.66,71,Lumen Glow Serum,2025-12-20,558.39,266,2.10,7.49
1766226931700,1288,1166,7.38,3.40,38.47,44,3805.21,86.48,67,Lumen Glow Serum,2025-12-20,508.31,272,1.87,7.49
1766230531700,1199,1000,7.09,3.31,39.74,40,3730.63,93.27,59,Lumen Glow Serum,2025-12-20,583.92,294,1.99,6.39
1766234131700,1076,864,5.03,1.96,39.34,21,1667.80,79.42,30,Lumen Glow Serum,2025-12-20,541.15,200,2.71,3.08
1766237731700,980,861,4.53,2.25,49.11,22,1762.58,80.12,32,Lumen Glow Serum,2025-12-20,462.52,169,2.74,3.81
1766241331700,922,778,5.59,1.97,43.07,18,1714.46,95.25,28,Lumen Glow Serum,2025-12-20,459.22,203,2.26,3.73
1766244931700,839,679,3.66,1.47,36.77,12,972.68,81.06,21,Lumen Glow Serum,2025-12-20,514.86,214,2.41,1.89
1766248531700,772,619,3.64,1.80,40.67,14,1111.05,79.36,25,Lumen Glow Serum,2025-12-20,497.20,241,2.06,2.23
1766252131700,788,698,4.75,1.50,35.71,12,1068.65,89.05,15,Lumen Glow Serum,2025-12-20,533.34,248,2.15,2.00
1766255731700,801,707,3.05,1.65,41.04,13,1163.25,89.48,20,Lumen Glow Serum,2025-12-20,454.70,158,2.88,2.56
1766259331700,818,719,3.25,2.35,41.15,19,1502.94,79.10,32,Lumen Glow Serum,2025-12-20,482.76,247,1.95,3.11
1766262931700,853,716,3.31,2.59,43.16,22,1924.02,87.46,31,Lumen Glow Serum,2025-12-20,481.69,262,1.84,3.99
1766266531700,909,775,3.84,2.97,37.19,27,2383.76,88.29,39,Lumen Glow Serum,2025-12-20,471.94,220,2.15,5.05
1766270131700,1007,894,4.52,2.40,39.25,24,2001.92,83.41,38,Lumen Glow Serum,2025-12-20,513.26,226,2.27,3.90
1766273731700,1104,921,5.60,2.75,45.65,30,2792.39,93.08,57,Lumen Glow Serum,2025-12-20,555.90,188,2.96,5.02
1766277331700,1202,1109,6.04,2.80,42.46,34,3015.68,88.70,45,Lumen Glow Serum,2025-12-21,497.17,176,2.82,6.07
1766280931700,1303,1200,6.18,1.96,44.60,26,2463.48,94.75,38,Lumen Glow Serum,2025-12-21,561.49,197,2.85,4.39
1766284531700,1394,1317,8.42,3.39,39.08,47,4296.18,91.41,88,Lumen Glow Serum,2025-12-21,519.56,242,2.15,8.27
1766288131700,1476,1298,7.11,3.87,39.79,57,4899.60,85.96,100,Lumen Glow Serum,2025-12-21,553.82,210,2.64,8.85
