ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765643731700,983,909,9.29,4.86,31.96,48,4227.79,88.08,80,Lumen Glassware,2025-12-13,500.89,274,1.83,8.44
1765647331700,1034,966,9.56,5.29,34.23,55,4683.21,85.15,103,Lumen Glassware,2025-12-13,532.72,215,2.48,8.79
1765650931700,1035,974,7.41,4.26,40.14,44,3787.53,86.08,62,Lumen Glassware,2025-12-13,457.57,164,2.79,8.28
1765654531700,1050,916,8.35,4.56,34.86,48,3926.30,81.80,81,Lumen Glassware,2025-12-13,542.50,295,1.84,7.24
1765658131700,1095,1013,9.09,5.20,29.75,57,4657.27,81.71,75,Lumen Glassware,2025-12-13,443.50,237,1.87,10.50
1765661731700,1194,969,8.59,4.20,29.89,50,3751.26,75.03,82,Lumen Glassware,2025-12-13,447.38,152,2.94,8.38
1765665331700,1303,1055,9.31,5.58,36.35,73,5764.08,78.96,92,Lumen Glassware,2025-12-13,518.19,233,2.22,11.12
1765668931700,1434,1312,9.02,4.74,30.96,68,5145.86,75.67,83,Lumen Glassware,2025-12-13,522.52,240,2.18,9.85
1765672531700,1543,1343,12.23,5.44,32.68,84,6267.94,74.62,110,Lumen Glassware,2025-12-14,558.57,244,2.29,11.22
1765676131700,1685,1489,12.45,4.88,36.32,82,6647.53,81.07,125,Lumen Glassware,2025-12-14,529.09,279,1.90,12.56
1765679731700,1834,1504,13.23,4.90,43.05,90,6967.52,77.42,126,Lumen Glassware,2025-12-14,485.30,259,1.87,14.36
1765683331700,1936,1549,13.75,4.76,41.21,92,7008.24,76.18,161,Lumen Glassware,2025-12-14,589.69,306,1.93,11.88
1765686931700,2012,1655,11.91,6.23,41.24,125,10578.59,84.63,177,Lumen Glassware,2025-12-14,577.94,204,2.83,18.30
1765690531700,2066,1898,13.06,4.93,39.73,102,7702.15,75.51,141,Lumen Glassware,2025-12-14,503.39,272,1.85,15.30
1765694131700,2100,1913,12.77,4.85,37.64,102,8577.62,84.09,146,Lumen Glassware,2025-12-14,525.27,236,2.23,16.33
1765697731700,2073,1816,12.84,5.59,42.83,116,9980.60,86.04,213,Lumen Glassware,2025-12-14,533.21,234,2.28,18.72
1765701331700,2020,1622,13.94,5.26,34.17,106,7824.58,73.82,152,Lumen Glassware,2025-12-14,521.96,215,2.43,14.99
1765704931700,1957,1746,13.08,6.11,36.65,120,9205.93,76.72,202,Lumen Glassware,2025-12-14,521.79,288,1.81,17.64
1765708531700,1815,1504,12.59,4.74,36.90,86,6404.21,74.47,159,Lumen Glassware,2025-12-14,504.40,170,2.97,12.70
1765712131700,1704,1502,10.15,4.55,36.38,77,6750.79,87.67,106,Lumen Glassware,2025-12-14,538.73,294,1.83,12.53
1765715731700,1571,1407,11.96,4.62,42.48,73,5814.06,79.64,92,Lumen Glassware,2025-12-14,476.77,235,2.03,12.19
1765719331700,1423,1303,11.88,4.08,27.99,58,4704.39,81.11,110,Lumen Glassware,2025-12-14,495.90,190,2.61,9.49
1765722931700,1279,1157,9.33,5.08,27.97,65,5638.02,86.74,93,Lumen Glassware,2025-12-14,484.95,231,2.10,11.63
1765726531700,1171,1018,10.20,5.45,26.96,64,4814.95,75.23,118,Lumen Glassware,2025-12-14,490.24,221,2.22,9.82
1765730131700,1095,990,10.63,3.99,37.20,44,3744.01,85.09,68,Lumen Glassware,2025-12-14,538.70,227,2.37,6.95
1765733731700,1040,900,9.75,4.90,30.83,51,3852.22,75.53,83,Lumen Glassware,2025-12-14,450.00,240,1.87,8.56
1765737331700,1030,901,7.68,4.84,34.62,50,3929.98,78.60,64,Lumen Glassware,2025-12-14,532.30,226,2.36,7.38
1765740931700,1058,932,9.76,4.82,39.41,51,4072.92,79.86,73,Lumen Glassware,2025-12-14,485.00,254,1.91,8.40
1765744531700,1108,894,8.37,4.58,31.25,51,4137.59,81.13,64,Lumen Glassware,2025-12-14,502.11,227,2.21,8.24
1765748131700,1216,1086,9.22,3.82,35.25,46,4003.32,87.03,66,Lumen Glassware,2025-12-14,519.87,288,1.81,7.70
1765751731700,1320,1243,8.84,5.57,38.93,74,6569.35,88.77,133,Lumen Glassware,2025-12-14,557.69,248,2.25,11.78
1765755331700,1437,1155,11.59,5.12,38.19,74,6648.40,89.84,127,Lumen Glassware,2025-12-14,484.99,213,2.28,13.71
1765758931700,1599,1343,12.07,5.34,39.23,85,6434.23,75.70,121,Lumen Glassware,2025-12-15,556.31,187,2.97,11.57
1765762531700,1724,1604,12.62,4.51,37.44,78,5629.38,72.17,104,Lumen Glassware,2025-12-15,562.88,247,2.28,10.00
1765766131700,1872,1670,12.67,5.32,38.18,100,8477.55,84.78,185,Lumen Glassware,2025-12-15,519.91,227,2.29,16.31
1765769731700,1986,1882,10.85,5.12,33.55,102,7987.89,78.31,140,Lumen Glassware,2025-12-15,521.80,277,1.88,15.31
1765773331700,2077,1894,12.12,4.76,36.03,99,8681.50,87.69,157,Lumen Glassware,2025-12-15,582.36,211,2.76,14.91
1765776931700,2121,1999,13.83,5.76,43.26,122,10742.96,88.06,197,Lumen Glassware,2025-12-15,535.98,207,2.59,20.04
1765780531700,2159,1914,13.87,5.75,35.19,124,9087.52,73.29,168,Lumen Glassware,2025-12-15,576.71,250,2.31,15.76
1765784131700,2105,1772,12.25,6.36,34.71,134,10720.80,80.01,221,Lumen Glassware,2025-12-15,515.37,172,3.00,20.80
1765787731700,2060,1683,12.23,6.17,28.94,127,10562.44,83.17,233,Lumen Glassware,2025-12-15,526.06,256,2.05,20.08
1765791331700,1963,1643,10.83,6.39,32.86,126,10626.69,84.34,193,Lumen Glassware,2025-12-15,562.11,198,2.84,18.90
1765794931700,1882,1749,12.98,5.53,32.36,104,7952.15,76.46,139,Lumen Glassware,2025-12-15,508.49,282,1.80,15.64
1765798531700,1720,1617,12.81,5.85,39.44,101,7849.00,77.71,166,Lumen Glassware,2025-12-15,491.85,211,2.33,15.96
1765802131700,1574,1348,9.49,5.96,28.30,94,7354.83,78.24,119,Lumen Glassware,2025-12-15,479.50,216,2.22,15.34
1765805731700,1429,1180,10.95,5.11,29.76,73,5991.86,82.08,108,Lumen Glassware,2025-12-15,556.12,199,2.79,10.77
1765809331700,1303,1048,11.38,4.91,38.34,64,5475.40,85.55,79,Lumen Glassware,2025-12-15,536.42,251,2.14,10.21
1765812931700,1191,1008,9.92,4.25,27.88,51,4067.32,79.75,71,Lumen Glassware,2025-12-15,479.21,189,2.54,8.49
1765816531700,1103,982,9.02,4.32,25.49,48,4275.94,89.08,62,Lumen Glassware,2025-12-15,449.10,208,2.16,9.52
1765820131700,986,819,7.95,4.51,34.80,44,3491.85,79.36,65,Lumen Glassware,2025-12-15,511.42,196,2.61,6.83
1765823731700,991,928,9.80,4.80,26.31,48,4297.30,89.53,75,Lumen Glassware,2025-12-15,473.38,165,2.87,9.08
1765827331700,989,928,8.50,4.83,34.33,48,3836.48,79.93,78,Lumen Glassware,2025-12-15,555.83,307,1.81,6.90
1765830931700,1059,966,9.12,4.79,38.53,51,3748.11,73.49,74,Lumen Glassware,2025-12-15,450.66,208,2.17,8.32
1765834531700,1132,1039,8.77,3.79,27.58,43,3784.26,88.01,63,Lumen Glassware,2025-12-15,476.91,165,2.89,7.94
1765838131700,1255,1062,10.20,4.64,29.22,58,5088.00,87.72,110,Lumen Glassware,2025-12-15,529.32,264,2.01,9.61
1765841731700,1364,1239,10.25,5.52,42.40,75,6120.19,81.60,119,Lumen Glassware,2025-12-15,523.21,224,2.34,11.70
1765845331700,1490,1358,10.34,5.42,35.11,81,7262.89,89.67,152,Lumen Glassware,2025-12-16,467.77,221,2.12,15.53
1765848931700,1641,1316,10.12,5.29,36.73,87,7078.23,81.36,151,Lumen Glassware,2025-12-16,472.68,258,1.83,14.97
1765852531700,1752,1628,11.66,5.57,36.67,98,8469.53,86.42,132,Lumen Glassware,2025-12-16,505.51,203,2.49,16.75
1765856131700,1851,1535,12.51,5.98,30.62,111,9405.33,84.73,156,Lumen Glassware,2025-12-16,534.40,202,2.65,17.60
1765859731700,1946,1721,13.02,6.19,43.40,120,9613.32,80.11,220,Lumen Glassware,2025-12-16,525.67,263,2.00,18.29
1765863331700,2012,1619,12.98,5.43,39.05,109,8366.14,76.75,172,Lumen Glassware,2025-12-16,571.53,270,2.12,14.64
1765866931700,2007,1667,12.28,5.75,44.33,115,9792.17,85.15,157,Lumen Glassware,2025-12-16,512.17,242,2.12,19.12
1765870531700,1983,1859,11.54,6.36,44.50,126,9875.60,78.38,205,Lumen Glassware,2025-12-16,495.70,272,1.82,19.92
1765874131700,1954,1676,12.75,4.84,43.17,95,7634.70,80.37,142,Lumen Glassware,2025-12-16,505.65,232,2.18,15.10
1765877731700,1876,1549,11.02,5.30,40.50,99,7550.88,76.27,119,Lumen Glassware,2025-12-16,522.37,184,2.84,14.45
1765881331700,1755,1483,12.59,5.81,29.99,102,8633.78,84.64,175,Lumen Glassware,2025-12-16,485.92,252,1.93,17.77
1765884931700,1631,1357,12.83,4.39,36.20,72,5452.82,75.73,134,Lumen Glassware,2025-12-16,490.63,191,2.57,11.11
1765888531700,1506,1301,10.33,4.23,42.54,64,5109.53,79.84,114,Lumen Glassware,2025-12-16,460.99,243,1.90,11.08
1765892131700,1368,1179,11.09,5.02,39.47,69,5934.37,86.01,121,Lumen Glassware,2025-12-16,500.02,231,2.16,11.87
1765895731700,1252,1111,8.97,5.51,27.75,69,5361.21,77.70,114,Lumen Glassware,2025-12-16,475.51,162,2.94,11.27
1765899331700,1124,906,10.23,4.17,37.64,47,4008.53,85.29,83,Lumen Glassware,2025-12-16,553.86,260,2.13,7.24
1765902931700,1062,936,8.29,5.02,34.57,53,3844.54,72.54,94,Lumen Glassware,2025-12-16,547.98,268,2.04,7.02
1765906531700,918,863,8.09,4.45,28.75,41,3349.76,81.70,74,Lumen Glassware,2025-12-16,519.47,226,2.30,6.45
1765910131700,885,751,10.11,4.75,32.02,42,3244.17,77.24,67,Lumen Glassware,2025-12-16,496.34,200,2.48,6.54
1765913731700,885,745,8.24,3.65,25.94,32,2619.14,81.85,41,Lumen Glassware,2025-12-16,504.24,187,2.70,5.19
1765917331700,938,780,8.94,4.40,26.00,41,3399.25,82.91,77,Lumen Glassware,2025-12-16,551.30,212,2.60,6.17
1765920931700,1017,864,8.21,4.43,40.20,45,3514.52,78.10,60,Lumen Glassware,2025-12-16,519.32,235,2.21,6.77
1765924531700,1113,965,10.17,4.07,28.32,45,3665.29,81.45,69,Lumen Glassware,2025-12-16,502.65,198,2.54,7.29
1765928131700,1234,1069,10.34,5.05,36.44,62,5348.06,86.26,87,Lumen Glassware,2025-12-16,461.06,216,2.13,11.60
1765931731700,1365,1108,10.64,5.81,36.88,79,5805.44,73.49,102,Lumen Glassware,2025-12-17,536.35,180,2.98,10.82
1765935331700,1456,1182,10.83,5.98,40.65,87,7788.53,89.52,112,Lumen Glassware,2025-12-17,514.86,198,2.60,15.13
1765938931700,1565,1429,10.47,5.39,32.64,84,6647.01,79.13,138,Lumen Glassware,2025-12-17,484.66,233,2.08,13.71
1765942531700,1670,1367,11.00,5.15,28.67,86,6784.94,78.89,133,Lumen Glassware,2025-12-17,507.76,220,2.31,13.36
1765946131700,1755,1541,11.49,5.93,44.19,104,9194.01,88.40,129,Lumen Glassware,2025-12-17,489.83,243,2.02,18.77
1765949731700,1799,1564,11.93,4.86,33.99,87,6266.74,72.03,148,Lumen Glassware,2025-12-17,490.37,214,2.29,12.78
1765953331700,1827,1704,14.27,5.86,41.10,107,7936.87,74.18,138,Lumen Glassware,2025-12-17,584.33,267,2.19,13.58
1765956931700,1797,1542,13.91,6.36,29.63,114,8427.34,73.92,193,Lumen Glassware,2025-12-17,510.91,232,2.20,16.49
1765960531700,1743,1416,13.93,5.94,31.23,104,9181.43,88.28,192,Lumen Glassware,2025-12-17,503.66,248,2.03,18.23
1765964131700,1684,1450,13.26,5.87,35.08,99,7754.16,78.32,127,Lumen Glassware,2025-12-17,505.97,220,2.30,15.33
1765967731700,1600,1367,11.89,6.00,38.96,96,7175.56,74.75,150,Lumen Glassware,2025-12-17,591.99,215,2.75,12.12
1765971331700,1478,1292,10.02,4.49,38.12,66,4998.93,75.74,99,Lumen Glassware,2025-12-17,548.43,300,1.83,9.11
1765974931700,1335,1168,10.24,5.70,28.28,76,5570.32,73.29,142,Lumen Glassware,2025-12-17,557.67,256,2.18,9.99
1765978531700,1246,1155,11.39,4.24,42.43,53,4616.45,87.10,81,Lumen Glassware,2025-12-17,460.24,205,2.25,10.03
1765982131700,1107,931,8.86,5.61,33.47,62,5523.25,89.08,94,Lumen Glassware,2025-12-17,478.45,225,2.13,11.54
1765985731700,1027,967,8.43,5.06,39.92,52,3969.13,76.33,71,Lumen Glassware,2025-12-17,561.46,230,2.44,7.07
1765989331700,940,802,9.78,4.87,28.05,46,3681.19,80.03,69,Lumen Glassware,2025-12-17,556.82,288,1.93,6.61
1765992931700,848,688,9.19,4.24,29.81,36,2871.91,79.78,68,Lumen Glassware,2025-12-17,529.87,291,1.82,5.42
1765996531700,809,676,9.17,3.93,40.41,32,2613.11,81.66,56,Lumen Glassware,2025-12-17,519.08,183,2.84,5.03
1766000131700,823,771,9.98,5.08,35.83,42,3369.22,80.22,72,Lumen Glassware,2025-12-17,507.37,281,1.81,6.64
1766003731700,901,838,9.78,4.33,36.33,39,3332.38,85.45,65,Lumen Glassware,2025-12-17,470.13,209,2.25,7.09
1766007331700,947,820,9.49,3.82,29.93,36,2839.19,78.87,55,Lumen Glassware,2025-12-17,536.85,285,1.88,5.29
1766010931700,1062,958,10.97,4.60,39.66,49,4088.69,83.44,75,Lumen Glassware,2025-12-17,498.63,236,2.11,8.20
1766014531700,1135,945,9.53,4.41,35.55,50,3894.34,77.89,73,Lumen Glassware,2025-12-17,552.90,220,2.51,7.04
1766018131700,1261,1028,9.45,5.56,31.46,70,6035.93,86.23,84,Lumen Glassware,2025-12-18,464.06,258,1.80,13.01
1766021731700,1382,1175,12.89,5.67,42.47,78,6329.01,81.14,143,Lumen Glassware,2025-12-18,543.90,252,2.16,11.64
1766025331700,1495,1361,11.69,4.87,31.89,73,5344.93,73.22,97,Lumen Glassware,2025-12-18,517.15,229,2.26,10.34
1766028931700,1558,1247,11.38,6.30,36.60,98,7860.39,80.21,142,Lumen Glassware,2025-12-18,551.91,241,2.29,14.24
1766032531700,1632,1539,11.68,5.23,33.86,85,7120.77,83.77,121,Lumen Glassware,2025-12-18,486.48,204,2.38,14.64
1766036131700,1665,1418,11.76,6.49,43.13,108,8179.78,75.74,199,Lumen Glassware,2025-12-18,575.04,279,2.06,14.22
1766039731700,1677,1413,14.25,5.54,42.96,93,7294.07,78.43,131,Lumen Glassware,2025-12-18,584.21,242,2.41,12.49
1766043331700,1664,1407,11.54,5.08,29.77,85,7064.13,83.11,125,Lumen Glassware,2025-12-18,591.45,221,2.68,11.94
1766046931700,1655,1433,12.31,5.95,40.64,98,8110.84,82.76,157,Lumen Glassware,2025-12-18,598.75,299,2.00,13.55
1766050531700,1565,1315,11.98,4.92,31.45,77,6587.85,85.56,133,Lumen Glassware,2025-12-18,570.12,270,2.11,11.56
1766054131700,1468,1338,11.37,5.57,30.64,82,7066.23,86.17,109,Lumen Glassware,2025-12-18,498.78,191,2.61,14.17
1766057731700,1382,1191,11.65,5.62,35.54,78,6226.86,79.83,134,Lumen Glassware,2025-12-18,470.57,194,2.43,13.23
1766061331700,1260,1017,11.26,5.22,42.97,66,5700.22,86.37,104,Lumen Glassware,2025-12-18,558.58,220,2.54,10.20
1766064931700,1138,1062,11.07,4.22,30.74,48,3752.53,78.18,77,Lumen Glassware,2025-12-18,494.18,235,2.10,7.59
1766068531700,1041,867,10.46,5.05,28.03,53,4474.47,84.42,66,Lumen Glassware,2025-12-18,499.71,234,2.14,8.95
1766072131700,935,757,9.35,5.49,39.55,51,4379.81,85.88,62,Lumen Glassware,2025-12-18,488.76,179,2.73,8.96
1766075731700,881,723,9.32,4.52,29.14,40,3065.75,76.64,57,Lumen Glassware,2025-12-18,493.43,170,2.90,6.21
1766079331700,869,746,8.01,5.36,26.80,47,3534.79,75.21,62,Lumen Glassware,2025-12-18,493.23,193,2.56,7.17
1766082931700,855,743,10.23,4.57,27.61,39,3135.47,80.40,55,Lumen Glassware,2025-12-18,500.43,257,1.95,6.27
1766086531700,874,727,8.12,4.97,38.14,43,3823.22,88.91,55,Lumen Glassware,2025-12-18,443.31,178,2.49,8.62
1766090131700,922,811,9.65,4.50,28.44,41,3207.87,78.24,75,Lumen Glassware,2025-12-18,454.73,214,2.12,7.05
1766093731700,976,919,9.03,5.00,35.15,49,4377.76,89.34,78,Lumen Glassware,2025-12-18,447.40,159,2.81,9.78
1766097331700,1086,879,10.39,4.16,29.82,45,3569.01,79.31,66,Lumen Glassware,2025-12-18,475.28,175,2.72,7.51
1766100931700,1188,1037,10.25,5.53,29.31,66,4967.15,75.26,101,Lumen Glassware,2025-12-18,483.21,236,2.05,10.28
1766104531700,1313,1237,11.34,5.75,39.10,76,5654.87,74.41,108,Lumen Glassware,2025-12-19,462.37,220,2.10,12.23
1766108131700,1389,1147,10.60,5.51,40.03,76,5700.20,75.00,135,Lumen Glassware,2025-12-19,584.84,284,2.06,9.75
1766111731700,1511,1358,12.62,5.34,43.88,81,5881.24,72.61,137,Lumen Glassware,2025-12-19,522.39,177,2.95,11.26
1766115331700,1589,1471,11.30,6.34,30.49,101,8661.55,85.76,123,Lumen Glassware,2025-12-19,588.08,313,1.88,14.73
1766118931700,1664,1378,13.71,5.08,44.68,84,6711.55,79.90,104,Lumen Glassware,2025-12-19,539.06,202,2.67,12.45
1766122531700,1720,1498,11.82,6.54,34.74,113,8470.28,74.96,140,Lumen Glassware,2025-12-19,500.06,229,2.18,16.94
1766126131700,1727,1459,11.82,5.45,40.29,94,7372.26,78.43,169,Lumen Glassware,2025-12-19,590.71,327,1.81,12.48
1766129731700,1730,1554,11.73,5.49,34.73,95,8144.27,85.73,135,Lumen Glassware,2025-12-19,519.83,264,1.97,15.67
1766133331700,1680,1447,14.09,6.15,42.54,103,8173.43,79.35,163,Lumen Glassware,2025-12-19,570.15,242,2.36,14.34
1766136931700,1609,1457,11.99,5.86,36.37,94,8008.09,85.19,119,Lumen Glassware,2025-12-19,502.02,202,2.49,15.95
1766140531700,1512,1424,11.64,5.56,37.53,84,7062.14,84.07,131,Lumen Glassware,2025-12-19,490.16,210,2.33,14.41
1766144131700,1427,1344,11.52,4.80,30.60,69,5514.60,79.92,127,Lumen Glassware,2025-12-19,545.99,263,2.08,10.10
1766147731700,1277,1099,11.69,4.40,37.10,56,4553.21,81.31,94,Lumen Glassware,2025-12-19,537.80,283,1.90,8.47
1766151331700,1183,1046,9.88,5.21,28.37,62,5233.98,84.42,102,Lumen Glassware,2025-12-19,514.82,185,2.78,10.17
1766154931700,1087,950,9.11,4.13,41.95,45,3286.54,73.03,63,Lumen Glassware,2025-12-19,460.77,234,1.97,7.13
1766158531700,989,844,10.82,4.29,30.55,42,3221.03,76.69,79,Lumen Glassware,2025-12-19,522.35,184,2.84,6.17
1766162131700,921,871,10.59,4.08,39.87,38,3015.48,79.35,71,Lumen Glassware,2025-12-19,537.83,287,1.87,5.61
1766165731700,967,780,7.73,4.81,35.96,47,3562.13,75.79,59,Lumen Glassware,2025-12-19,506.49,281,1.80,7.03
1766169331700,931,770,9.02,3.67,36.19,34,2993.25,88.04,48,Lumen Glassware,2025-12-19,526.64,230,2.29,5.68
1766172931700,942,835,9.94,4.29,27.92,40,3483.21,87.08,67,Lumen Glassware,2025-12-19,544.95,280,1.95,6.39
1766176531700,1016,865,9.12,5.11,36.29,52,4185.08,80.48,64,Lumen Glassware,2025-12-19,440.76,204,2.16,9.50
1766180131700,1077,975,9.19,4.01,32.40,43,3328.13,77.40,60,Lumen Glassware,2025-12-19,483.68,245,1.97,6.88
1766183731700,1167,1082,8.92,5.16,32.02,60,4322.96,72.05,89,Lumen Glassware,2025-12-19,515.55,266,1.94,8.39
1766187331700,1280,1206,11.78,5.44,38.41,70,5722.10,81.74,91,Lumen Glassware,2025-12-19,520.55,200,2.60,10.99
1766190931700,1413,1147,12.35,5.14,37.41,73,5649.81,77.39,122,Lumen Glassware,2025-12-20,549.54,265,2.07,10.28
1766194531700,1571,1350,10.53,5.29,32.65,83,6858.49,82.63,151,Lumen Glassware,2025-12-20,468.68,164,2.86,14.63
1766198131700,1668,1430,12.08,4.73,39.73,79,5958.75,75.43,134,Lumen Glassware,2025-12-20,558.56,202,2.77,10.67
1766201731700,1777,1431,11.86,5.09,34.90,90,7494.03,83.27,128,Lumen Glassware,2025-12-20,559.74,215,2.60,13.39
1766205331700,1842,1598,13.60,5.53,30.57,102,7871.43,77.17,187,Lumen Glassware,2025-12-20,519.26,254,2.04,15.16
1766208931700,1887,1549,14.04,5.33,34.09,101,7986.16,79.07,144,Lumen Glassware,2025-12-20,530.98,267,1.99,15.04
1766212531700,1905,1793,11.58,5.77,42.72,110,8759.13,79.63,162,Lumen Glassware,2025-12-20,527.98,285,1.85,16.59
1766216131700,1892,1518,13.40,5.19,41.57,98,7895.59,80.57,148,Lumen Glassware,2025-12-20,566.96,301,1.88,13.93
1766219731700,1834,1632,13.39,6.50,42.31,119,10338.86,86.88,209,Lumen Glassware,2025-12-20,487.47,219,2.23,21.21
1766223331700,1776,1557,12.66,4.96,33.25,88,6527.90,74.18,115,Lumen Glassware,2025-12-20,483.48,250,1.93,13.50
1766226931700,1674,1442,12.84,5.86,42.68,98,7791.50,79.51,177,Lumen Glassware,2025-12-20,477.91,233,2.05,16.30
1766230531700,1572,1282,12.73,5.42,38.63,85,6764.06,79.58,142,Lumen Glassware,2025-12-20,564.36,293,1.93,11.99
1766234131700,1428,1172,11.44,5.19,38.43,74,5931.69,80.16,109,Lumen Glassware,2025-12-20,535.10,256,2.09,11.09
1766237731700,1278,1143,9.50,4.74,40.57,61,4558.83,74.73,106,Lumen Glassware,2025-12-20,477.14,184,2.59,9.55
1766241331700,1179,981,10.43,5.50,37.78,65,5039.26,77.53,87,Lumen Glassware,2025-12-20,468.29,184,2.55,10.76
1766244931700,1057,875,8.53,5.21,28.22,55,4478.49,81.43,96,Lumen Glassware,2025-12-20,528.45,277,1.91,8.47
1766248531700,998,894,7.91,3.82,36.92,38,3139.56,82.62,61,Lumen Glassware,2025-12-20,545.76,193,2.83,5.75
1766252131700,1025,834,8.07,4.46,39.03,46,4007.74,87.12,75,Lumen Glassware,2025-12-20,483.25,233,2.07,8.29
1766255731700,1025,953,9.93,3.95,39.38,41,3101.34,75.64,52,Lumen Glassware,2025-12-20,449.24,199,2.26,6.90
1766259331700,1047,931,9.04,4.48,39.95,47,3772.66,80.27,76,Lumen Glassware,2025-12-20,513.50,201,2.55,7.35
1766262931700,1094,953,8.26,5.00,38.93,55,4685.45,85.19,92,Lumen Glassware,2025-12-20,527.27,273,1.93,8.89
1766266531700,1196,1035,10.59,3.94,39.47,47,3393.91,72.21,70,Lumen Glassware,2025-12-20,506.83,277,1.83,6.70
1766270131700,1295,1049,10.06,5.63,30.43,73,6278.79,86.01,94,Lumen Glassware,2025-12-20,533.82,205,2.60,11.76
1766273731700,1424,1289,10.03,4.55,32.19,65,5603.44,86.21,92,Lumen Glassware,2025-12-20,514.78,250,2.06,10.89
1766277331700,1539,1307,12.21,4.83,32.75,74,6365.90,86.03,90,Lumen Glassware,2025-12-21,504.89,177,2.85,12.61
1766280931700,1686,1482,11.86,5.64,28.80,95,8415.52,88.58,133,Lumen Glassware,2025-12-21,585.53,257,2.28,14.37
1766284531700,1816,1525,13.33,4.99,43.82,91,7150.33,78.58,158,Lumen Glassware,2025-12-21,572.76,267,2.15,12.48
1766288131700,1925,1816,12.91,5.12,39.77,99,8616.97,87.04,167,Lumen Glassware,2025-12-21,569.47,296,1.92,15.13
1766291731700,2011,1854,13.57,6.18,39.96,124,10806.07,87.15,218,Lumen Glassware,2025-12-21,556.02,228,2.44,19.43
1766295331700,2068,1926,13.15,6.41,38.12,133,10758.78,80.89,174,Lumen Glassware,2025-12-21,561.14,239,2.35,19.17
1766298931700,2077,1934,12.28,5.06,40.25,105,7667.90,73.03,177,Lumen Glassware,2025-12-21,489.47,200,2.45,15.67
1766302531700,2058,1699,14.11,6.07,30.56,125,10197.88,81.58,220,Lumen Glassware,2025-12-21,497.48,174,2.86,20.50
