ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766100931700,1061,900,9.59,3.82,28.72,41,3143.65,76.67,65,Lumen Glassware,2025-12-18,381.22,192,1.99,8.25
1766104531700,1158,966,10.89,3.70,44.44,43,3244.94,75.46,65,Lumen Glassware,2025-12-19,499.38,214,2.33,6.50
1766108131700,1286,1054,9.93,4.52,31.80,58,4056.72,69.94,81,Lumen Glassware,2025-12-19,489.45,219,2.23,8.29
1766111731700,1360,1170,10.26,4.89,33.79,67,4924.45,73.50,96,Lumen Glassware,2025-12-19,394.05,219,1.80,12.50
1766115331700,1480,1294,12.59,4.23,40.03,63,4888.55,77.60,99,Lumen Glassware,2025-12-19,446.82,170,2.63,10.94
1766118931700,1521,1341,10.60,5.41,45.75,82,6753.71,82.36,111,Lumen Glassware,2025-12-19,495.07,251,1.97,13.64
1766122531700,1585,1378,11.46,4.71,39.97,75,5957.50,79.43,135,Lumen Glassware,2025-12-19,484.27,246,1.97,12.30
1766126131700,1583,1460,13.22,4.26,45.37,67,4711.08,70.31,87,Lumen Glassware,2025-12-19,478.68,244,1.96,9.84
1766129731700,1578,1357,10.58,5.87,32.52,93,7457.73,80.19,119,Lumen Glassware,2025-12-19,409.55,187,2.19,18.21
1766133331700,1506,1292,10.38,4.89,42.79,74,5202.07,70.30,92,Lumen Glassware,2025-12-19,502.08,197,2.55,10.36
1766136931700,1462,1279,11.03,4.75,38.52,69,5217.34,75.61,106,Lumen Glassware,2025-12-19,450.08,236,1.91,11.59
1766140531700,1394,1127,11.90,4.70,35.79,65,5028.68,77.36,99,Lumen Glassware,2025-12-19,480.98,168,2.86,10.45
1766144131700,1296,1195,9.03,4.09,40.69,53,3992.30,75.33,69,Lumen Glassware,2025-12-19,459.61,169,2.72,8.69
1766147731700,1156,1067,11.07,3.63,40.79,42,3046.01,72.52,62,Lumen Glassware,2025-12-19,387.38,146,2.65,7.86
1766151331700,1073,944,7.88,3.63,34.57,39,2861.26,73.37,55,Lumen Glassware,2025-12-19,442.04,219,2.02,6.47
1766154931700,974,796,8.66,4.06,33.56,40,3028.81,75.72,65,Lumen Glassware,2025-12-19,425.85,176,2.42,7.11
1766158531700,885,736,7.99,4.72,33.99,42,3229.25,76.89,60,Lumen Glassware,2025-12-19,395.87,136,2.91,8.16
1766162131700,820,656,9.15,4.59,34.51,38,2974.23,78.27,68,Lumen Glassware,2025-12-19,403.13,137,2.94,7.38
1766165731700,855,765,6.56,4.36,42.20,37,2703.79,73.08,57,Lumen Glassware,2025-12-19,407.20,143,2.85,6.64
1766169331700,836,772,7.04,3.99,39.15,33,2709.35,82.10,42,Lumen Glassware,2025-12-19,380.06,205,1.85,7.13
1766172931700,847,680,7.27,4.56,33.02,39,2835.34,72.70,65,Lumen Glassware,2025-12-19,365.69,131,2.79,7.75
1766176531700,915,863,6.72,4.73,41.66,43,3445.37,80.12,59,Lumen Glassware,2025-12-19,370.89,148,2.51,9.29
1766180131700,967,846,7.92,4.26,31.86,41,3364.59,82.06,61,Lumen Glassware,2025-12-19,391.46,208,1.88,8.60
1766183731700,1089,1034,10.28,4.46,40.68,49,3321.76,67.79,91,Lumen Glassware,2025-12-19,388.52,202,1.92,8.55
1766187331700,1162,1018,8.93,4.21,37.04,49,3424.15,69.88,64,Lumen Glassware,2025-12-19,405.19,153,2.65,8.45
1766190931700,1306,1224,8.93,5.32,31.46,69,4504.53,65.28,101,Lumen Glassware,2025-12-20,472.12,188,2.51,9.54
1766194531700,1404,1282,10.84,4.79,38.59,67,5024.43,74.99,99,Lumen Glassware,2025-12-20,448.57,182,2.46,11.20
1766198131700,1525,1379,12.28,4.57,33.19,70,4923.92,70.34,100,Lumen Glassware,2025-12-20,497.26,178,2.79,9.90
1766201731700,1627,1385,11.56,5.06,41.90,82,6628.86,80.84,114,Lumen Glassware,2025-12-20,429.41,212,2.03,15.44
1766205331700,1692,1358,10.26,5.74,36.75,97,7278.85,75.04,157,Lumen Glassware,2025-12-20,416.86,158,2.64,17.46
1766208931700,1708,1501,11.70,4.67,40.41,80,6561.36,82.02,152,Lumen Glassware,2025-12-20,524.00,239,2.19,12.52
1766212531700,1726,1490,12.79,5.79,39.52,100,7952.98,79.53,159,Lumen Glassware,2025-12-20,416.54,175,2.38,19.09
1766216131700,1717,1618,11.99,4.22,41.35,72,5360.32,74.45,126,Lumen Glassware,2025-12-20,473.31,245,1.93,11.33
1766219731700,1700,1537,11.74,4.22,45.01,72,5823.92,80.89,115,Lumen Glassware,2025-12-20,487.76,176,2.77,11.94
1766223331700,1593,1439,10.69,4.74,43.27,76,5119.68,67.36,110,Lumen Glassware,2025-12-20,464.73,222,2.09,11.02
1766226931700,1528,1375,11.40,4.79,32.48,73,5699.63,78.08,128,Lumen Glassware,2025-12-20,412.61,228,1.81,13.81
1766230531700,1424,1214,9.23,4.60,31.49,65,4944.77,76.07,117,Lumen Glassware,2025-12-20,400.39,198,2.02,12.35
1766234131700,1287,1211,10.77,5.32,32.98,68,5453.51,80.20,108,Lumen Glassware,2025-12-20,457.51,167,2.74,11.92
1766237731700,1177,1037,8.38,4.61,42.22,54,3774.23,69.89,92,Lumen Glassware,2025-12-20,427.77,157,2.72,8.82
1766241331700,1085,928,10.24,3.31,28.08,36,2494.87,69.30,45,Lumen Glassware,2025-12-20,418.09,195,2.14,5.97
1766244931700,971,871,8.06,4.09,42.02,40,2612.01,65.30,62,Lumen Glassware,2025-12-20,443.88,155,2.86,5.88
1766248531700,914,868,6.95,4.64,41.62,42,2788.15,66.38,57,Lumen Glassware,2025-12-20,477.97,234,2.04,5.83
1766252131700,931,877,7.09,3.14,28.92,29,2203.67,75.99,45,Lumen Glassware,2025-12-20,359.34,139,2.59,6.13
1766255731700,913,856,8.37,3.93,41.90,36,2606.13,72.39,55,Lumen Glassware,2025-12-20,412.06,156,2.64,6.32
1766259331700,948,762,7.71,4.67,34.05,44,3627.58,82.44,57,Lumen Glassware,2025-12-20,391.00,190,2.06,9.28
1766262931700,989,810,9.32,4.12,42.49,41,3133.34,76.42,59,Lumen Glassware,2025-12-20,364.67,186,1.96,8.59
1766266531700,1069,988,8.69,4.12,28.74,44,3171.17,72.07,73,Lumen Glassware,2025-12-20,448.68,203,2.21,7.07
1766270131700,1161,966,7.91,4.77,32.05,55,3617.99,65.78,81,Lumen Glassware,2025-12-20,480.75,234,2.05,7.53
1766273731700,1273,1057,8.09,3.62,31.13,46,3817.44,82.99,62,Lumen Glassware,2025-12-20,387.47,186,2.08,9.85
1766277331700,1413,1233,9.25,4.42,42.92,62,4812.71,77.62,104,Lumen Glassware,2025-12-21,482.15,167,2.89,9.98
1766280931700,1526,1221,9.28,4.28,45.15,65,5110.79,78.63,101,Lumen Glassware,2025-12-21,421.56,229,1.84,12.12
1766284531700,1640,1452,10.52,5.29,33.02,87,5932.65,68.19,123,Lumen Glassware,2025-12-21,396.98,158,2.51,14.94
1766288131700,1750,1600,10.37,4.07,40.09,71,5790.29,81.55,135,Lumen Glassware,2025-12-21,441.29,221,2.00,13.12
1766291731700,1856,1709,11.19,5.91,36.36,110,9034.04,82.13,139,Lumen Glassware,2025-12-21,466.11,207,2.25,19.38
1766295331700,1890,1770,12.82,4.68,35.21,88,6569.98,74.66,161,Lumen Glassware,2025-12-21,448.97,236,1.90,14.63
1766298931700,1920,1663,11.37,4.45,33.44,85,5794.43,68.17,121,Lumen Glassware,2025-12-21,480.12,245,1.96,12.07
1766302531700,1889,1610,10.47,5.92,32.09,112,7776.75,69.44,160,Lumen Glassware,2025-12-21,451.06,192,2.35,17.24
1766306131700,1852,1583,11.32,4.62,40.12,86,5869.98,68.26,124,Lumen Glassware,2025-12-21,517.93,283,1.83,11.33
