ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766057731700,1489,1332,10.95,5.42,31.71,81,7005.46,86.49,121,Cedar Accent Chair,2025-12-18,517.05,248,2.08,13.55
1766061331700,1381,1242,9.58,5.40,39.92,75,6036.42,80.49,104,Cedar Accent Chair,2025-12-18,490.01,206,2.38,12.32
1766064931700,1236,1114,9.39,4.12,36.34,51,4277.85,83.88,68,Cedar Accent Chair,2025-12-18,539.78,203,2.66,7.93
1766068531700,1150,1057,10.81,4.26,33.12,49,3731.93,76.16,85,Cedar Accent Chair,2025-12-18,530.97,207,2.57,7.03
1766072131700,1045,897,8.40,3.85,31.76,40,2904.86,72.62,60,Cedar Accent Chair,2025-12-18,513.05,230,2.23,5.66
1766075731700,974,883,8.84,5.08,31.63,49,4408.90,89.98,63,Cedar Accent Chair,2025-12-18,497.73,263,1.89,8.86
1766079331700,944,876,7.55,5.03,32.64,48,3546.03,73.88,87,Cedar Accent Chair,2025-12-18,482.62,220,2.19,7.35
1766082931700,935,784,7.40,5.34,25.72,50,3634.01,72.68,79,Cedar Accent Chair,2025-12-18,450.18,233,1.93,8.07
1766086531700,946,899,7.90,5.40,34.53,51,3814.22,74.79,72,Cedar Accent Chair,2025-12-18,490.74,188,2.61,7.77
1766090131700,982,856,8.71,5.23,35.86,51,4076.98,79.94,76,Cedar Accent Chair,2025-12-18,475.66,177,2.69,8.57
1766093731700,1054,912,8.58,4.92,33.29,52,4140.92,79.63,92,Cedar Accent Chair,2025-12-18,475.60,172,2.77,8.71
1766097331700,1158,992,10.07,4.01,41.74,46,3783.20,82.24,69,Cedar Accent Chair,2025-12-18,475.72,231,2.06,7.95
1766100931700,1293,1091,10.02,5.59,34.01,72,6188.89,85.96,113,Cedar Accent Chair,2025-12-18,499.52,202,2.47,12.39
1766104531700,1418,1329,10.18,5.56,38.90,79,5738.15,72.63,114,Cedar Accent Chair,2025-12-19,561.24,218,2.57,10.22
1766108131700,1523,1260,11.32,5.38,28.61,82,6710.46,81.83,115,Cedar Accent Chair,2025-12-19,568.60,250,2.27,11.80
1766111731700,1631,1462,11.52,5.94,35.06,97,8612.14,88.78,163,Cedar Accent Chair,2025-12-19,513.09,213,2.41,16.78
1766115331700,1748,1506,11.61,4.71,28.79,82,6771.08,82.57,123,Cedar Accent Chair,2025-12-19,538.85,180,2.99,12.57
1766118931700,1807,1468,13.55,5.61,29.85,101,7913.47,78.35,152,Cedar Accent Chair,2025-12-19,505.12,182,2.78,15.67
1766122531700,1876,1674,13.42,5.38,40.04,101,8082.81,80.03,124,Cedar Accent Chair,2025-12-19,593.87,324,1.83,13.61
1766126131700,1888,1553,14.32,5.13,31.40,97,7809.34,80.51,177,Cedar Accent Chair,2025-12-19,551.67,213,2.59,14.16
1766129731700,1857,1605,12.17,5.47,35.58,102,8873.72,87.00,157,Cedar Accent Chair,2025-12-19,493.35,195,2.53,17.99
1766133331700,1806,1449,13.17,5.40,37.57,98,7193.29,73.40,118,Cedar Accent Chair,2025-12-19,563.68,271,2.08,12.76
1766136931700,1752,1618,11.82,6.05,28.80,106,8420.58,79.44,190,Cedar Accent Chair,2025-12-19,564.94,189,2.99,14.91
1766140531700,1624,1351,10.86,5.01,42.09,81,6467.25,79.84,107,Cedar Accent Chair,2025-12-19,529.78,278,1.91,12.21
1766144131700,1537,1363,10.83,6.03,38.60,93,7014.44,75.42,155,Cedar Accent Chair,2025-12-19,485.17,227,2.14,14.46
1766147731700,1416,1150,10.03,5.05,28.39,71,5196.50,73.19,118,Cedar Accent Chair,2025-12-19,539.25,224,2.41,9.64
1766151331700,1278,1064,9.71,5.54,39.52,71,5524.36,77.81,91,Cedar Accent Chair,2025-12-19,464.27,202,2.30,11.90
1766154931700,1149,1073,9.92,5.36,29.30,62,4535.43,73.15,77,Cedar Accent Chair,2025-12-19,526.77,278,1.89,8.61
1766158531700,1057,1001,9.38,5.09,38.90,54,3960.34,73.34,95,Cedar Accent Chair,2025-12-19,552.82,245,2.26,7.16
1766162131700,973,868,9.10,5.29,27.97,51,3673.69,72.03,75,Cedar Accent Chair,2025-12-19,469.44,172,2.73,7.83
1766165731700,1036,968,8.98,3.67,35.20,38,3353.91,88.26,66,Cedar Accent Chair,2025-12-19,516.26,214,2.41,6.50
1766169331700,1002,890,9.89,4.80,38.94,48,3803.24,79.23,67,Cedar Accent Chair,2025-12-19,443.72,165,2.69,8.57
1766172931700,1028,938,10.15,3.68,26.41,38,3254.50,85.64,55,Cedar Accent Chair,2025-12-19,531.00,192,2.77,6.13
1766176531700,1097,970,7.84,3.88,35.91,43,3428.43,79.73,58,Cedar Accent Chair,2025-12-19,538.14,229,2.35,6.37
1766180131700,1185,1008,10.08,4.53,33.84,54,4227.12,78.28,98,Cedar Accent Chair,2025-12-19,469.91,167,2.81,9.00
1766183731700,1269,1090,9.62,5.62,31.91,71,5239.05,73.79,125,Cedar Accent Chair,2025-12-19,507.90,202,2.51,10.32
1766187331700,1399,1275,10.20,4.75,42.15,66,5450.88,82.59,80,Cedar Accent Chair,2025-12-19,548.18,245,2.24,9.94
1766190931700,1549,1319,10.31,5.98,31.72,93,7879.67,84.73,176,Cedar Accent Chair,2025-12-20,534.09,266,2.01,14.75
1766194531700,1666,1571,10.37,5.77,40.38,96,7541.76,78.56,126,Cedar Accent Chair,2025-12-20,581.51,245,2.37,12.97
1766198131700,1808,1647,10.93,5.49,28.27,99,7479.32,75.55,171,Cedar Accent Chair,2025-12-20,473.36,168,2.82,15.80
1766201731700,1920,1571,11.14,6.28,37.64,121,9900.05,81.82,214,Cedar Accent Chair,2025-12-20,496.31,192,2.58,19.95
1766205331700,2000,1739,12.78,5.29,31.45,106,8847.70,83.47,142,Cedar Accent Chair,2025-12-20,582.32,227,2.57,15.19
1766208931700,2052,1647,11.46,6.37,38.87,131,11416.44,87.15,240,Cedar Accent Chair,2025-12-20,578.23,241,2.40,19.74
1766212531700,2062,1721,12.79,4.96,43.26,102,8927.31,87.52,139,Cedar Accent Chair,2025-12-20,597.33,262,2.28,14.95
1766216131700,2075,1892,11.53,6.51,34.03,135,11249.16,83.33,227,Cedar Accent Chair,2025-12-20,496.61,176,2.82,22.65
1766219731700,1991,1873,12.99,6.00,42.54,120,8871.52,73.93,221,Cedar Accent Chair,2025-12-20,569.42,282,2.02,15.58
1766223331700,1938,1710,12.18,4.94,28.71,96,8407.05,87.57,180,Cedar Accent Chair,2025-12-20,546.97,266,2.06,15.37
1766226931700,1819,1566,13.01,5.17,43.55,94,6983.00,74.29,125,Cedar Accent Chair,2025-12-20,484.65,183,2.65,14.41
1766230531700,1671,1532,12.08,5.85,40.07,98,8747.38,89.26,129,Cedar Accent Chair,2025-12-20,561.66,300,1.87,15.57
1766234131700,1541,1332,10.03,5.84,35.62,90,7241.70,80.46,140,Cedar Accent Chair,2025-12-20,501.04,238,2.11,14.45
1766237731700,1407,1142,9.93,4.80,31.50,68,6114.08,89.91,105,Cedar Accent Chair,2025-12-20,560.53,222,2.52,10.91
1766241331700,1258,1178,10.12,4.80,28.08,60,5092.54,84.88,82,Cedar Accent Chair,2025-12-20,456.96,169,2.70,11.14
1766244931700,1170,1010,9.44,4.66,34.57,55,4447.35,80.86,88,Cedar Accent Chair,2025-12-20,522.72,273,1.91,8.51
1766248531700,1085,984,10.43,3.77,30.36,41,3593.09,87.64,49,Cedar Accent Chair,2025-12-20,474.94,222,2.14,7.57
1766252131700,1110,1052,8.08,5.20,29.29,58,4861.91,83.83,83,Cedar Accent Chair,2025-12-20,521.83,258,2.02,9.32
1766255731700,1086,919,9.81,4.86,25.95,53,4353.16,82.14,88,Cedar Accent Chair,2025-12-20,468.71,235,1.99,9.29
1766259331700,1113,1057,9.44,3.73,37.38,41,3479.43,84.86,54,Cedar Accent Chair,2025-12-20,498.36,179,2.78,6.98
1766262931700,1190,997,10.11,5.27,32.06,63,5333.70,84.66,91,Cedar Accent Chair,2025-12-20,466.41,161,2.90,11.44
1766266531700,1257,1090,9.65,4.25,32.92,53,3884.77,73.30,82,Cedar Accent Chair,2025-12-20,550.90,259,2.13,7.05
1766270131700,1393,1256,11.25,4.11,27.43,57,4502.60,78.99,94,Cedar Accent Chair,2025-12-20,557.60,252,2.21,8.07
1766273731700,1529,1344,9.14,5.08,39.98,78,6998.10,89.72,114,Cedar Accent Chair,2025-12-20,463.17,229,2.02,15.11
1766277331700,1676,1469,10.25,4.82,37.38,81,7092.95,87.57,106,Cedar Accent Chair,2025-12-21,497.65,192,2.59,14.25
1766280931700,1855,1494,10.57,5.39,42.93,100,7298.57,72.99,172,Cedar Accent Chair,2025-12-21,573.69,226,2.54,12.72
