ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765708531700,1718,1516,11.42,5.36,30.60,92,7807.38,84.86,133,Velvet Bay Candle,2025-12-14,500.32,225,2.22,15.60
1765712131700,1600,1505,11.56,5.07,33.03,81,6688.40,82.57,116,Velvet Bay Candle,2025-12-14,566.77,267,2.12,11.80
1765715731700,1476,1348,9.16,4.94,39.10,73,5670.35,77.68,138,Velvet Bay Candle,2025-12-14,496.15,270,1.84,11.43
1765719331700,1331,1234,10.27,4.14,32.50,55,4881.46,88.75,90,Velvet Bay Candle,2025-12-14,461.98,214,2.16,10.57
1765722931700,1208,1050,8.95,4.26,34.91,51,4591.23,90.02,63,Velvet Bay Candle,2025-12-14,473.17,196,2.41,9.70
1765726531700,1097,973,7.27,3.50,37.67,38,3364.43,88.54,63,Velvet Bay Candle,2025-12-14,526.34,180,2.92,6.39
1765730131700,1019,901,7.92,3.56,42.07,36,2956.06,82.11,66,Velvet Bay Candle,2025-12-14,531.79,197,2.70,5.56
1765733731700,986,839,8.95,3.60,27.35,35,3172.82,90.65,65,Velvet Bay Candle,2025-12-14,547.08,282,1.94,5.80
1765737331700,994,921,6.96,3.54,34.53,35,3072.61,87.79,58,Velvet Bay Candle,2025-12-14,521.99,186,2.81,5.89
1765740931700,996,818,8.36,3.83,32.56,38,3261.82,85.84,58,Velvet Bay Candle,2025-12-14,474.46,250,1.90,6.87
1765744531700,1039,969,9.28,4.80,27.72,50,4621.54,92.43,79,Velvet Bay Candle,2025-12-14,507.43,193,2.63,9.11
1765748131700,1129,919,9.13,4.54,33.76,51,4623.17,90.65,90,Velvet Bay Candle,2025-12-14,483.59,198,2.44,9.56
1765751731700,1232,1168,8.50,4.08,42.47,50,3871.42,77.43,68,Velvet Bay Candle,2025-12-14,447.52,159,2.81,8.65
1765755331700,1364,1276,10.72,3.89,31.45,53,4294.60,81.03,94,Velvet Bay Candle,2025-12-14,457.59,217,2.11,9.39
1765758931700,1486,1261,10.30,3.87,32.75,58,4863.19,83.85,105,Velvet Bay Candle,2025-12-15,520.88,208,2.50,9.34
1765762531700,1637,1408,9.26,5.03,32.96,82,6584.93,80.30,106,Velvet Bay Candle,2025-12-15,575.88,319,1.81,11.43
1765766131700,1747,1567,10.06,4.75,33.23,83,6907.10,83.22,132,Velvet Bay Candle,2025-12-15,558.56,230,2.43,12.37
1765769731700,1890,1628,10.93,4.52,37.51,85,7380.39,86.83,126,Velvet Bay Candle,2025-12-15,547.10,240,2.28,13.49
1765773331700,1975,1698,12.38,5.84,37.90,115,10104.37,87.86,161,Velvet Bay Candle,2025-12-15,492.40,250,1.97,20.52
1765776931700,2001,1831,11.04,4.51,36.19,90,7464.20,82.94,167,Velvet Bay Candle,2025-12-15,520.05,278,1.87,14.35
1765780531700,2026,1883,12.66,4.35,34.93,88,6967.77,79.18,125,Velvet Bay Candle,2025-12-15,508.56,268,1.90,13.70
1765784131700,2015,1629,11.68,5.06,40.72,102,8858.64,86.85,161,Velvet Bay Candle,2025-12-15,535.41,248,2.16,16.55
1765787731700,1960,1630,11.80,4.24,46.69,83,7073.79,85.23,130,Velvet Bay Candle,2025-12-15,544.16,301,1.81,13.00
1765791331700,1876,1603,12.32,4.09,32.39,77,6389.36,82.98,144,Velvet Bay Candle,2025-12-15,558.19,207,2.70,11.45
1765794931700,1765,1488,10.42,4.39,40.01,77,6516.41,84.63,129,Velvet Bay Candle,2025-12-15,519.29,242,2.15,12.55
1765798531700,1634,1431,10.14,4.51,34.47,74,6719.21,90.80,134,Velvet Bay Candle,2025-12-15,549.53,183,3.00,12.23
1765802131700,1498,1342,9.07,4.46,33.05,67,5718.59,85.35,109,Velvet Bay Candle,2025-12-15,533.14,248,2.15,10.73
1765805731700,1365,1183,8.90,4.08,30.07,56,4420.96,78.95,90,Velvet Bay Candle,2025-12-15,534.86,227,2.36,8.27
1765809331700,1238,1056,9.64,4.97,29.53,61,5200.19,85.25,105,Velvet Bay Candle,2025-12-15,566.55,286,1.98,9.18
1765812931700,1146,1005,7.18,4.32,34.42,50,4210.78,84.22,74,Velvet Bay Candle,2025-12-15,529.84,266,1.99,7.95
1765816531700,1058,939,6.79,3.48,35.94,37,3048.58,82.39,49,Velvet Bay Candle,2025-12-15,519.41,230,2.26,5.87
1765820131700,932,765,9.28,3.95,36.54,37,2893.95,78.21,60,Velvet Bay Candle,2025-12-15,443.76,182,2.44,6.52
1765823731700,937,836,8.83,3.09,33.83,29,2565.79,88.48,54,Velvet Bay Candle,2025-12-15,460.98,179,2.58,5.57
1765827331700,961,841,9.13,3.15,36.08,30,2773.12,92.44,52,Velvet Bay Candle,2025-12-15,555.58,270,2.06,4.99
1765830931700,1010,912,8.11,4.38,35.99,44,3783.96,86.00,56,Velvet Bay Candle,2025-12-15,485.09,198,2.45,7.80
1765834531700,1068,994,9.73,3.45,33.00,37,2805.98,75.84,66,Velvet Bay Candle,2025-12-15,554.33,298,1.86,5.06
1765838131700,1178,966,8.30,5.09,43.28,60,4635.88,77.26,97,Velvet Bay Candle,2025-12-15,468.64,193,2.43,9.89
1765841731700,1290,1035,10.46,4.96,42.23,64,5737.53,89.65,121,Velvet Bay Candle,2025-12-15,543.70,267,2.04,10.55
1765845331700,1439,1275,10.24,4.20,32.01,60,5153.32,85.89,102,Velvet Bay Candle,2025-12-16,529.82,213,2.49,9.73
1765848931700,1564,1317,11.77,5.38,43.03,84,7403.21,88.13,126,Velvet Bay Candle,2025-12-16,574.33,218,2.63,12.89
1765852531700,1668,1365,11.52,4.31,31.29,72,5849.49,81.24,119,Velvet Bay Candle,2025-12-16,495.51,186,2.66,11.81
1765856131700,1768,1552,12.30,4.63,37.42,82,6791.13,82.82,144,Velvet Bay Candle,2025-12-16,547.55,291,1.88,12.40
1765859731700,1829,1498,10.31,4.26,41.48,78,7030.74,90.14,134,Velvet Bay Candle,2025-12-16,514.51,266,1.93,13.67
1765863331700,1880,1505,10.64,4.45,46.50,84,7363.17,87.66,106,Velvet Bay Candle,2025-12-16,574.11,254,2.26,12.83
1765866931700,1896,1560,12.81,5.28,46.89,100,7729.29,77.29,146,Velvet Bay Candle,2025-12-16,581.80,265,2.20,13.29
1765870531700,1888,1548,11.35,5.00,34.70,94,8344.34,88.77,162,Velvet Bay Candle,2025-12-16,504.04,205,2.46,16.55
1765874131700,1839,1519,12.15,5.64,39.56,104,8930.76,85.87,152,Velvet Bay Candle,2025-12-16,596.54,204,2.92,14.97
1765877731700,1747,1528,11.85,5.65,38.19,99,7618.69,76.96,119,Velvet Bay Candle,2025-12-16,482.47,179,2.70,15.79
1765881331700,1683,1582,11.09,5.17,30.64,87,6793.99,78.09,137,Velvet Bay Candle,2025-12-16,567.41,238,2.38,11.97
1765884931700,1530,1315,10.78,5.10,43.93,78,6728.89,86.27,111,Velvet Bay Candle,2025-12-16,553.94,292,1.90,12.15
1765888531700,1403,1128,10.49,4.92,34.59,69,6380.61,92.47,123,Velvet Bay Candle,2025-12-16,506.74,248,2.04,12.59
1765892131700,1277,1109,9.32,4.23,38.14,54,4698.30,87.01,80,Velvet Bay Candle,2025-12-16,549.92,305,1.80,8.54
1765895731700,1189,981,8.15,4.89,28.51,58,5355.25,92.33,85,Velvet Bay Candle,2025-12-16,499.06,222,2.25,10.73
1765899331700,1060,985,7.50,4.04,29.27,43,3682.86,85.65,64,Velvet Bay Candle,2025-12-16,473.97,166,2.86,7.77
1765902931700,1015,869,6.84,4.71,38.23,48,4090.43,85.22,61,Velvet Bay Candle,2025-12-16,441.15,224,1.97,9.27
1765906531700,863,777,9.07,3.93,34.66,34,2712.20,79.77,58,Velvet Bay Candle,2025-12-16,444.55,193,2.30,6.10
1765910131700,836,762,7.84,4.63,36.78,39,2936.39,75.29,49,Velvet Bay Candle,2025-12-16,447.60,151,2.96,6.56
1765913731700,839,738,7.88,3.72,36.63,31,2806.15,90.52,38,Velvet Bay Candle,2025-12-16,455.11,156,2.92,6.17
1765917331700,891,826,8.81,3.81,41.54,34,2704.63,79.55,60,Velvet Bay Candle,2025-12-16,463.86,216,2.15,5.83
1765920931700,977,792,9.46,3.81,35.74,37,3083.23,83.33,50,Velvet Bay Candle,2025-12-16,489.76,224,2.19,6.30
1765924531700,1079,876,9.36,3.32,39.48,36,3249.89,90.27,59,Velvet Bay Candle,2025-12-16,511.45,239,2.14,6.35
1765928131700,1178,945,8.15,3.84,33.66,45,3796.16,84.36,66,Velvet Bay Candle,2025-12-16,547.61,252,2.17,6.93
1765931731700,1292,1075,10.00,3.94,34.70,51,4347.55,85.25,76,Velvet Bay Candle,2025-12-17,472.50,229,2.06,9.20
1765935331700,1402,1210,9.24,4.59,43.02,64,5918.71,92.48,112,Velvet Bay Candle,2025-12-17,550.23,192,2.87,10.76
1765938931700,1520,1440,10.67,4.40,41.58,67,5207.44,77.72,121,Velvet Bay Candle,2025-12-17,565.16,263,2.15,9.21
1765942531700,1596,1473,11.70,4.94,39.33,79,6298.69,79.73,103,Velvet Bay Candle,2025-12-17,543.73,195,2.79,11.58
1765946131700,1659,1469,12.45,4.74,41.16,79,6933.91,87.77,105,Velvet Bay Candle,2025-12-17,588.00,293,2.01,11.79
1765949731700,1695,1428,11.15,5.07,32.98,86,7347.97,85.44,136,Velvet Bay Candle,2025-12-17,591.12,206,2.87,12.43
1765953331700,1717,1583,12.13,4.76,31.44,82,6408.29,78.15,114,Velvet Bay Candle,2025-12-17,602.30,331,1.82,10.64
1765956931700,1726,1405,12.25,4.41,37.50,76,6947.71,91.42,128,Velvet Bay Candle,2025-12-17,552.23,286,1.93,12.58
1765960531700,1661,1381,10.09,4.57,40.44,76,6053.30,79.65,97,Velvet Bay Candle,2025-12-17,545.74,269,2.03,11.09
1765964131700,1587,1385,10.14,5.41,41.62,86,7185.33,83.55,152,Velvet Bay Candle,2025-12-17,490.52,243,2.02,14.65
1765967731700,1513,1312,11.59,5.02,37.84,76,5960.44,78.43,123,Velvet Bay Candle,2025-12-17,535.42,272,1.97,11.13
1765971331700,1410,1148,9.85,5.16,33.45,73,5882.22,80.58,111,Velvet Bay Candle,2025-12-17,477.58,245,1.95,12.32
1765974931700,1283,1049,9.17,3.69,37.44,47,3718.16,79.11,71,Velvet Bay Candle,2025-12-17,570.84,215,2.66,6.51
1765978531700,1177,1101,10.21,4.04,29.25,48,3739.76,77.91,86,Velvet Bay Candle,2025-12-17,564.01,266,2.12,6.63
1765982131700,1068,887,8.78,3.32,29.20,35,2829.59,80.85,49,Velvet Bay Candle,2025-12-17,548.45,270,2.03,5.16
1765985731700,971,905,9.19,3.68,42.75,36,2926.05,81.28,64,Velvet Bay Candle,2025-12-17,542.66,216,2.51,5.39
1765989331700,895,846,9.03,3.17,43.18,28,2538.56,90.66,51,Velvet Bay Candle,2025-12-17,554.61,257,2.16,4.58
1765992931700,795,687,7.97,3.69,36.77,29,2372.23,81.80,46,Velvet Bay Candle,2025-12-17,496.36,172,2.89,4.78
1765996531700,768,650,8.98,3.49,39.99,27,2106.02,78.00,34,Velvet Bay Candle,2025-12-17,484.77,200,2.42,4.34
1766000131700,798,640,6.96,4.80,42.01,38,2904.06,76.42,70,Velvet Bay Candle,2025-12-17,534.69,190,2.81,5.43
1766003731700,856,753,7.43,4.60,39.84,39,3066.40,78.63,58,Velvet Bay Candle,2025-12-17,516.57,207,2.50,5.94
1766007331700,907,732,9.55,3.52,31.97,32,2794.23,87.32,39,Velvet Bay Candle,2025-12-17,556.81,266,2.09,5.02
1766010931700,991,814,7.93,4.17,43.00,41,3378.60,82.40,58,Velvet Bay Candle,2025-12-17,467.61,249,1.88,7.23
1766014531700,1102,1008,8.04,4.00,32.22,44,3976.77,90.38,64,Velvet Bay Candle,2025-12-17,494.42,250,1.98,8.04
1766018131700,1183,1034,10.06,4.15,43.00,49,4413.82,90.08,63,Velvet Bay Candle,2025-12-18,477.65,256,1.87,9.24
1766021731700,1308,1240,10.85,4.04,45.36,53,4231.63,79.84,65,Velvet Bay Candle,2025-12-18,538.71,217,2.48,7.86
1766025331700,1419,1263,9.55,5.53,32.64,78,6164.72,79.03,128,Velvet Bay Candle,2025-12-18,569.89,275,2.07,10.82
1766028931700,1465,1264,9.78,5.01,45.84,73,5728.03,78.47,121,Velvet Bay Candle,2025-12-18,560.17,197,2.84,10.23
1766032531700,1531,1394,11.81,4.14,44.89,63,4832.21,76.70,76,Velvet Bay Candle,2025-12-18,562.89,301,1.87,8.58
1766036131700,1610,1376,11.72,5.82,37.12,94,8271.09,87.99,153,Velvet Bay Candle,2025-12-18,574.37,278,2.07,14.40
1766039731700,1624,1504,12.95,4.34,31.27,70,5581.84,79.74,118,Velvet Bay Candle,2025-12-18,596.48,287,2.08,9.36
1766043331700,1592,1457,13.04,4.45,42.49,71,5876.00,82.76,106,Velvet Bay Candle,2025-12-18,549.91,294,1.87,10.69
1766046931700,1546,1367,11.28,5.03,34.83,78,6447.29,82.66,139,Velvet Bay Candle,2025-12-18,551.16,205,2.69,11.70
1766050531700,1466,1197,12.34,4.98,38.11,73,5717.87,78.33,88,Velvet Bay Candle,2025-12-18,551.71,213,2.59,10.36
1766054131700,1385,1245,11.21,3.99,39.24,55,5059.39,91.99,67,Velvet Bay Candle,2025-12-18,483.60,267,1.81,10.46
1766057731700,1312,1141,9.98,3.93,44.13,52,3944.36,75.85,97,Velvet Bay Candle,2025-12-18,490.85,217,2.26,8.04
1766061331700,1180,989,8.31,4.06,40.31,48,4022.90,83.81,89,Velvet Bay Candle,2025-12-18,573.99,314,1.83,7.01
1766064931700,1076,946,9.96,4.00,36.80,43,3319.85,77.21,63,Velvet Bay Candle,2025-12-18,514.78,246,2.09,6.45
1766068531700,1005,895,7.78,4.36,36.05,44,3382.75,76.88,58,Velvet Bay Candle,2025-12-18,447.60,198,2.26,7.56
1766072131700,890,836,7.32,3.55,40.12,32,2568.42,80.26,46,Velvet Bay Candle,2025-12-18,546.05,254,2.15,4.70
1766075731700,853,720,9.24,4.10,31.00,35,2904.03,82.97,63,Velvet Bay Candle,2025-12-18,487.65,261,1.87,5.96
1766079331700,809,679,9.03,4.06,31.44,33,2665.13,80.76,46,Velvet Bay Candle,2025-12-18,492.62,220,2.24,5.41
1766082931700,795,657,7.30,3.86,29.76,31,2818.07,90.91,50,Velvet Bay Candle,2025-12-18,446.20,198,2.25,6.32
1766086531700,809,663,7.35,4.31,30.41,35,2667.14,76.20,61,Velvet Bay Candle,2025-12-18,510.86,220,2.32,5.22
1766090131700,859,702,9.02,4.53,30.46,39,3592.93,92.13,56,Velvet Bay Candle,2025-12-18,547.43,296,1.85,6.56
1766093731700,944,819,9.63,4.44,30.68,42,3626.26,86.34,76,Velvet Bay Candle,2025-12-18,492.82,265,1.86,7.36
1766097331700,1033,873,8.45,4.68,28.56,48,4371.96,91.08,61,Velvet Bay Candle,2025-12-18,500.72,243,2.06,8.73
1766100931700,1105,1017,10.66,4.44,37.46,49,4226.82,86.26,90,Velvet Bay Candle,2025-12-18,551.98,272,2.03,7.66
1766104531700,1231,1140,10.02,4.92,41.50,61,4788.91,78.51,114,Velvet Bay Candle,2025-12-19,475.34,231,2.06,10.07
1766108131700,1329,1212,9.96,4.76,43.41,63,5492.18,87.18,79,Velvet Bay Candle,2025-12-19,566.84,246,2.30,9.69
1766111731700,1450,1222,9.85,4.53,38.04,66,5945.62,90.09,82,Velvet Bay Candle,2025-12-19,572.78,276,2.08,10.38
1766115331700,1507,1231,11.66,4.32,40.41,65,6041.03,92.94,100,Velvet Bay Candle,2025-12-19,524.18,241,2.18,11.52
1766118931700,1590,1393,12.76,5.07,42.05,81,7106.18,87.73,141,Velvet Bay Candle,2025-12-19,574.64,260,2.21,12.37
1766122531700,1634,1483,12.29,4.81,43.85,79,7055.62,89.31,98,Velvet Bay Candle,2025-12-19,591.84,218,2.71,11.92
1766126131700,1640,1371,12.13,5.63,31.19,92,7100.72,77.18,169,Velvet Bay Candle,2025-12-19,499.16,258,1.93,14.23
1766129731700,1621,1392,11.67,4.73,36.23,77,5819.38,75.58,104,Velvet Bay Candle,2025-12-19,490.09,252,1.94,11.87
1766133331700,1601,1368,11.39,5.25,40.82,84,6730.24,80.12,119,Velvet Bay Candle,2025-12-19,527.32,292,1.81,12.76
1766136931700,1537,1373,11.07,4.95,37.91,76,6228.33,81.95,95,Velvet Bay Candle,2025-12-19,554.01,234,2.37,11.24
1766140531700,1440,1302,10.16,4.36,39.62,63,4880.96,77.48,77,Velvet Bay Candle,2025-12-19,571.13,275,2.08,8.55
1766144131700,1350,1116,11.36,5.29,38.38,71,6568.95,92.52,115,Velvet Bay Candle,2025-12-19,522.15,179,2.92,12.58
1766147731700,1229,1058,9.96,4.09,32.45,50,3917.98,78.36,80,Velvet Bay Candle,2025-12-19,563.83,280,2.01,6.95
1766151331700,1109,1017,9.33,4.53,33.65,50,4603.92,92.08,63,Velvet Bay Candle,2025-12-19,538.08,196,2.75,8.56
1766154931700,1007,862,8.57,4.54,36.41,46,3799.10,82.59,58,Velvet Bay Candle,2025-12-19,530.50,258,2.06,7.16
1766158531700,918,778,7.78,4.19,29.68,38,3075.47,80.93,48,Velvet Bay Candle,2025-12-19,510.24,203,2.51,6.03
1766162131700,847,726,9.22,3.66,31.82,31,2432.32,78.46,52,Velvet Bay Candle,2025-12-19,507.49,179,2.84,4.79
1766165731700,915,779,8.18,3.67,29.55,34,3137.43,92.28,62,Velvet Bay Candle,2025-12-19,478.92,176,2.72,6.55
1766169331700,888,785,8.03,3.68,39.08,33,3013.97,91.33,55,Velvet Bay Candle,2025-12-19,456.88,189,2.42,6.60
1766172931700,908,824,8.95,3.09,34.46,28,2162.98,77.25,49,Velvet Bay Candle,2025-12-19,545.12,262,2.08,3.97
1766176531700,960,847,8.08,4.45,38.77,43,3529.69,82.09,53,Velvet Bay Candle,2025-12-19,516.30,252,2.05,6.84
1766180131700,1035,838,7.33,4.83,32.33,50,4218.04,84.36,77,Velvet Bay Candle,2025-12-19,538.71,229,2.35,7.83
1766183731700,1130,992,7.97,4.43,42.68,50,4444.93,88.90,87,Velvet Bay Candle,2025-12-19,498.08,251,1.98,8.92
1766187331700,1221,1154,8.06,3.47,36.47,42,3537.83,84.23,62,Velvet Bay Candle,2025-12-19,548.05,214,2.56,6.46
1766190931700,1360,1200,9.24,3.93,31.22,53,4530.44,85.48,95,Velvet Bay Candle,2025-12-20,507.51,187,2.71,8.93
1766194531700,1486,1294,10.68,5.08,29.99,75,6794.82,90.60,136,Velvet Bay Candle,2025-12-20,474.14,262,1.81,14.33
1766198131700,1587,1281,11.09,4.83,34.19,77,7119.60,92.46,133,Velvet Bay Candle,2025-12-20,490.82,245,2.00,14.51
1766201731700,1689,1412,10.15,5.15,36.98,87,6838.71,78.61,106,Velvet Bay Candle,2025-12-20,557.37,271,2.06,12.27
1766205331700,1756,1568,12.89,5.38,42.43,95,8197.17,86.29,144,Velvet Bay Candle,2025-12-20,574.11,294,1.95,14.28
1766208931700,1786,1499,13.05,5.97,32.34,107,8035.73,75.10,162,Velvet Bay Candle,2025-12-20,565.99,218,2.60,14.20
1766212531700,1801,1694,13.15,4.89,36.58,88,6883.37,78.22,119,Velvet Bay Candle,2025-12-20,554.82,233,2.38,12.41
1766216131700,1816,1490,10.50,4.79,43.26,87,6738.31,77.45,140,Velvet Bay Candle,2025-12-20,580.42,225,2.58,11.61
1766219731700,1764,1594,12.84,4.24,34.55,75,6461.68,86.16,97,Velvet Bay Candle,2025-12-20,549.06,298,1.84,11.77
1766223331700,1662,1373,11.98,5.17,37.63,86,7903.16,91.90,147,Velvet Bay Candle,2025-12-20,592.61,323,1.83,13.34
1766226931700,1569,1365,11.64,3.90,37.35,61,4768.19,78.17,100,Velvet Bay Candle,2025-12-20,517.60,232,2.23,9.21
1766230531700,1488,1409,10.79,4.41,29.87,66,5718.89,86.65,109,Velvet Bay Candle,2025-12-20,548.39,260,2.11,10.43
1766234131700,1361,1193,10.53,5.29,33.80,72,5971.12,82.93,93,Velvet Bay Candle,2025-12-20,542.54,182,2.98,11.01
1766237731700,1248,1184,10.32,3.96,42.54,49,3801.45,77.58,83,Velvet Bay Candle,2025-12-20,540.22,284,1.90,7.04
1766241331700,1108,977,9.99,4.58,30.54,51,3989.50,78.23,84,Velvet Bay Candle,2025-12-20,552.96,302,1.83,7.21
1766244931700,1027,948,8.65,4.97,38.61,51,4158.73,81.54,71,Velvet Bay Candle,2025-12-20,459.82,192,2.39,9.04
1766248531700,963,914,7.47,3.42,37.35,33,2798.07,84.79,53,Velvet Bay Candle,2025-12-20,551.99,257,2.15,5.07
1766252131700,977,794,9.06,4.07,29.87,40,3163.19,79.08,74,Velvet Bay Candle,2025-12-20,517.06,217,2.38,6.12
1766255731700,954,906,7.38,4.08,32.48,39,3371.95,86.46,51,Velvet Bay Candle,2025-12-20,514.50,265,1.94,6.55
1766259331700,993,863,7.69,4.68,29.98,46,4231.46,91.99,87,Velvet Bay Candle,2025-12-20,518.19,283,1.83,8.17
1766262931700,1032,962,9.53,4.42,31.47,46,3911.32,85.03,57,Velvet Bay Candle,2025-12-20,516.15,195,2.65,7.58
1766266531700,1096,931,7.56,4.06,41.91,45,4106.24,91.25,84,Velvet Bay Candle,2025-12-20,559.54,284,1.97,7.34
1766270131700,1229,1030,8.19,3.69,41.06,45,3401.05,75.58,76,Velvet Bay Candle,2025-12-20,532.12,227,2.34,6.39
1766273731700,1331,1122,8.54,5.07,40.43,67,5707.78,85.19,95,Velvet Bay Candle,2025-12-20,500.42,253,1.98,11.41
1766277331700,1474,1383,10.11,4.65,40.60,69,6108.90,88.53,93,Velvet Bay Candle,2025-12-21,552.96,222,2.49,11.05
1766280931700,1596,1407,9.76,4.25,42.07,68,5657.61,83.20,85,Velvet Bay Candle,2025-12-21,573.68,270,2.12,9.86
1766284531700,1715,1489,11.00,4.62,32.39,79,7056.03,89.32,106,Velvet Bay Candle,2025-12-21,488.39,194,2.52,14.45
