ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765661731700,1268,1044,11.08,4.60,23.69,58,4272.35,73.66,84,Lumen Glassware,2025-12-13,558.98,246,2.27,7.64
1765665331700,1385,1254,12.39,6.22,31.60,86,6452.48,75.03,112,Lumen Glassware,2025-12-13,523.89,225,2.33,12.32
1765668931700,1509,1228,10.28,5.26,24.77,79,5835.37,73.87,139,Lumen Glassware,2025-12-13,565.16,259,2.18,10.33
1765672531700,1657,1534,13.07,5.92,31.38,98,8810.46,89.90,174,Lumen Glassware,2025-12-14,529.19,261,2.03,16.65
1765676131700,1820,1666,12.44,5.72,32.95,104,9192.07,88.39,166,Lumen Glassware,2025-12-14,499.34,247,2.02,18.41
1765679731700,1923,1784,12.88,5.83,40.74,112,9849.99,87.95,146,Lumen Glassware,2025-12-14,573.10,219,2.62,17.19
1765683331700,2043,1792,13.40,5.83,32.83,119,8875.59,74.58,158,Lumen Glassware,2025-12-14,514.99,225,2.29,17.23
1765686931700,2157,1737,13.23,5.81,38.55,125,9743.13,77.95,203,Lumen Glassware,2025-12-14,600.52,233,2.58,16.22
1765690531700,2194,2007,14.05,6.82,39.46,150,12734.39,84.90,204,Lumen Glassware,2025-12-14,556.44,257,2.17,22.89
1765694131700,2220,2012,14.12,6.21,27.30,138,10968.62,79.48,207,Lumen Glassware,2025-12-14,529.57,288,1.84,20.71
1765697731700,2202,2053,13.47,5.56,38.21,122,9213.23,75.52,169,Lumen Glassware,2025-12-14,576.94,275,2.10,15.97
1765701331700,2141,2011,12.65,6.46,40.36,138,10581.62,76.68,244,Lumen Glassware,2025-12-14,510.26,174,2.93,20.74
1765704931700,2054,1666,13.97,6.43,29.77,132,11414.92,86.48,183,Lumen Glassware,2025-12-14,510.03,230,2.22,22.38
1765708531700,1930,1616,13.10,6.22,28.33,120,8684.23,72.37,156,Lumen Glassware,2025-12-14,539.24,249,2.17,16.10
1765712131700,1815,1464,13.03,5.88,38.64,107,9192.05,85.91,143,Lumen Glassware,2025-12-14,492.41,217,2.27,18.67
1765715731700,1659,1405,13.27,5.54,30.74,92,6690.91,72.73,161,Lumen Glassware,2025-12-14,572.65,242,2.37,11.68
1765719331700,1513,1252,11.10,4.87,35.41,74,5941.16,80.29,129,Lumen Glassware,2025-12-14,548.22,218,2.51,10.84
1765722931700,1356,1161,10.06,4.53,34.42,61,5184.03,84.98,111,Lumen Glassware,2025-12-14,503.60,187,2.69,10.29
1765726531700,1238,1074,11.73,4.95,29.48,61,5330.64,87.39,96,Lumen Glassware,2025-12-14,454.68,159,2.86,11.72
1765730131700,1142,929,9.17,5.15,26.84,59,4909.76,83.22,100,Lumen Glassware,2025-12-14,550.85,204,2.70,8.91
1765733731700,1143,1070,9.70,4.53,34.24,52,4451.33,85.60,80,Lumen Glassware,2025-12-14,488.80,210,2.33,9.11
1765737331700,1118,979,9.24,4.41,37.33,49,4032.04,82.29,70,Lumen Glassware,2025-12-14,530.04,251,2.11,7.61
1765740931700,1111,938,10.17,4.88,23.75,54,4418.47,81.82,95,Lumen Glassware,2025-12-14,540.75,248,2.18,8.17
1765744531700,1189,986,9.01,5.83,27.04,69,5817.98,84.32,93,Lumen Glassware,2025-12-14,450.80,166,2.72,12.91
1765748131700,1279,1033,11.15,5.39,28.67,69,5743.23,83.24,86,Lumen Glassware,2025-12-14,539.23,188,2.87,10.65
1765751731700,1416,1256,9.86,4.54,33.58,64,5328.78,83.26,92,Lumen Glassware,2025-12-14,482.58,225,2.14,11.04
1765755331700,1535,1251,11.30,4.96,31.89,76,5653.14,74.38,121,Lumen Glassware,2025-12-14,523.52,224,2.34,10.80
1765758931700,1709,1409,12.75,5.24,40.02,90,6646.21,73.85,128,Lumen Glassware,2025-12-15,557.97,274,2.04,11.91
1765762531700,1861,1629,12.88,6.28,25.85,117,10331.54,88.30,183,Lumen Glassware,2025-12-15,498.18,182,2.74,20.74
1765766131700,1962,1633,14.37,6.76,28.48,133,10182.18,76.56,212,Lumen Glassware,2025-12-15,545.63,287,1.90,18.66
1765769731700,2116,1694,12.54,5.72,37.90,121,8824.27,72.93,222,Lumen Glassware,2025-12-15,508.26,240,2.12,17.36
1765773331700,2209,2055,12.42,7.02,39.37,155,11641.78,75.11,218,Lumen Glassware,2025-12-15,537.53,184,2.92,21.66
1765776931700,2239,1878,13.29,6.52,37.08,146,11442.66,78.37,236,Lumen Glassware,2025-12-15,591.83,302,1.96,19.33
1765780531700,2276,1876,14.89,5.46,41.44,124,10136.43,81.75,185,Lumen Glassware,2025-12-15,580.02,263,2.21,17.48
1765784131700,2256,2116,13.65,6.39,28.20,144,11827.64,82.14,225,Lumen Glassware,2025-12-15,571.63,226,2.53,20.69
1765787731700,2190,1903,14.22,6.44,33.96,141,12215.02,86.63,184,Lumen Glassware,2025-12-15,545.62,189,2.89,22.39
1765791331700,2123,1963,13.27,6.85,37.92,145,12512.69,86.29,226,Lumen Glassware,2025-12-15,512.46,267,1.92,24.42
1765794931700,1983,1614,11.88,6.26,35.20,124,9192.40,74.13,210,Lumen Glassware,2025-12-15,562.83,273,2.06,16.33
1765798531700,1854,1637,13.84,5.39,41.30,100,7895.17,78.95,134,Lumen Glassware,2025-12-15,496.07,227,2.19,15.92
1765802131700,1690,1495,11.95,5.85,33.64,99,7945.56,80.26,180,Lumen Glassware,2025-12-15,565.70,207,2.73,14.05
1765805731700,1533,1319,12.62,5.49,37.41,84,7045.67,83.88,110,Lumen Glassware,2025-12-15,542.00,230,2.36,13.00
1765809331700,1416,1196,12.13,5.58,28.76,79,5731.68,72.55,127,Lumen Glassware,2025-12-15,496.96,179,2.78,11.53
1765812931700,1292,1060,10.17,5.49,39.22,71,5740.64,80.85,85,Lumen Glassware,2025-12-15,503.48,273,1.84,11.40
1765816531700,1180,948,11.18,4.36,35.83,51,4277.39,83.87,94,Lumen Glassware,2025-12-15,504.77,190,2.66,8.47
1765820131700,1047,916,11.21,5.27,31.42,55,4859.48,88.35,89,Lumen Glassware,2025-12-15,517.41,252,2.05,9.39
1765823731700,1037,881,8.64,4.90,24.42,51,3728.58,73.11,95,Lumen Glassware,2025-12-15,525.17,209,2.51,7.10
1765827331700,1062,987,10.53,4.58,38.95,49,3682.20,75.15,79,Lumen Glassware,2025-12-15,481.51,205,2.35,7.65
1765830931700,1131,913,10.65,5.56,30.61,63,4569.45,72.53,109,Lumen Glassware,2025-12-15,500.82,233,2.15,9.12
1765834531700,1217,1060,11.08,5.83,30.86,71,5390.62,75.92,93,Lumen Glassware,2025-12-15,455.59,240,1.90,11.83
1765838131700,1319,1232,10.35,4.82,24.45,64,5488.09,85.75,108,Lumen Glassware,2025-12-15,481.99,216,2.23,11.39
1765841731700,1450,1177,11.44,6.14,30.42,89,6713.25,75.43,169,Lumen Glassware,2025-12-15,459.82,155,2.97,14.60
1765845331700,1588,1330,11.63,5.06,33.10,80,6430.28,80.38,135,Lumen Glassware,2025-12-16,523.80,240,2.18,12.28
1765848931700,1734,1600,13.73,5.83,25.91,101,7482.90,74.09,149,Lumen Glassware,2025-12-16,496.07,186,2.67,15.08
1765852531700,1848,1692,13.51,5.18,30.54,96,7479.97,77.92,176,Lumen Glassware,2025-12-16,590.90,246,2.40,12.66
1765856131700,1966,1660,14.68,6.78,32.04,133,11554.32,86.87,202,Lumen Glassware,2025-12-16,493.42,167,2.95,23.42
1765859731700,2063,1880,12.33,5.45,36.56,113,9023.83,79.86,175,Lumen Glassware,2025-12-16,483.34,188,2.57,18.67
1765863331700,2109,1920,12.65,6.32,36.99,133,11165.02,83.95,247,Lumen Glassware,2025-12-16,516.26,251,2.06,21.63
1765866931700,2137,1991,14.44,6.06,35.01,129,9301.73,72.11,194,Lumen Glassware,2025-12-16,538.45,242,2.23,17.27
1765870531700,2135,1974,12.86,6.99,30.20,149,10737.44,72.06,227,Lumen Glassware,2025-12-16,510.70,182,2.81,21.02
1765874131700,2073,1928,12.50,5.58,36.76,116,9529.57,82.15,172,Lumen Glassware,2025-12-16,550.26,293,1.88,17.32
1765877731700,1979,1813,13.14,6.56,30.33,130,11589.83,89.15,222,Lumen Glassware,2025-12-16,551.23,276,2.00,21.03
1765881331700,1854,1732,14.48,5.42,34.55,101,8972.58,88.84,132,Lumen Glassware,2025-12-16,479.55,247,1.94,18.71
1765884931700,1722,1452,13.73,6.73,38.92,116,10179.38,87.75,159,Lumen Glassware,2025-12-16,554.68,275,2.02,18.35
1765888531700,1604,1328,12.55,5.97,40.44,96,7618.44,79.36,182,Lumen Glassware,2025-12-16,547.04,286,1.91,13.93
1765892131700,1441,1305,11.22,6.17,36.17,89,6590.48,74.05,136,Lumen Glassware,2025-12-16,497.52,201,2.48,13.25
1765895731700,1330,1088,11.30,4.76,25.71,63,4763.53,75.61,105,Lumen Glassware,2025-12-16,511.63,192,2.66,9.31
1765899331700,1189,967,10.43,5.93,35.45,71,5857.75,82.50,108,Lumen Glassware,2025-12-16,487.63,262,1.86,12.01
1765902931700,1112,936,9.37,5.29,30.04,59,4893.41,82.94,102,Lumen Glassware,2025-12-16,509.48,236,2.16,9.60
1765906531700,946,847,8.90,5.69,37.81,54,4524.85,83.79,80,Lumen Glassware,2025-12-16,527.77,240,2.20,8.57
1765910131700,940,784,9.87,5.35,36.21,50,3924.59,78.49,86,Lumen Glassware,2025-12-16,471.13,216,2.18,8.33
1765913731700,941,796,10.80,4.45,35.62,42,3099.89,73.81,56,Lumen Glassware,2025-12-16,520.46,190,2.74,5.96
1765917331700,1025,896,8.77,5.40,35.35,55,4269.91,77.63,83,Lumen Glassware,2025-12-16,540.46,291,1.86,7.90
1765920931700,1106,973,10.48,5.82,25.82,64,5721.33,89.40,117,Lumen Glassware,2025-12-16,494.42,249,1.99,11.57
1765924531700,1188,1025,10.54,5.26,34.19,62,5009.31,80.80,76,Lumen Glassware,2025-12-16,469.64,236,1.99,10.67
1765928131700,1302,1087,10.31,5.04,25.73,66,5443.63,82.48,80,Lumen Glassware,2025-12-16,558.62,267,2.09,9.74
1765931731700,1434,1260,10.54,5.47,31.54,78,6546.78,83.93,134,Lumen Glassware,2025-12-17,511.91,234,2.19,12.79
1765935331700,1554,1465,12.79,5.71,29.38,89,7291.07,81.92,167,Lumen Glassware,2025-12-17,490.80,169,2.90,14.86
1765938931700,1683,1364,14.24,6.74,41.99,113,8777.20,77.67,196,Lumen Glassware,2025-12-17,472.78,235,2.01,18.56
1765942531700,1805,1665,12.35,6.48,29.28,117,10477.55,89.55,141,Lumen Glassware,2025-12-17,557.62,270,2.07,18.79
1765946131700,1878,1671,14.75,6.33,38.23,119,8710.63,73.20,210,Lumen Glassware,2025-12-17,504.72,235,2.15,17.26
1765949731700,1903,1767,13.79,6.77,30.10,129,11063.14,85.76,207,Lumen Glassware,2025-12-17,511.11,261,1.96,21.65
1765953331700,1929,1747,15.35,5.87,40.96,113,9158.24,81.05,165,Lumen Glassware,2025-12-17,502.74,225,2.23,18.22
1765956931700,1910,1715,15.24,5.52,28.32,105,8712.85,82.98,179,Lumen Glassware,2025-12-17,598.12,265,2.26,14.57
1765960531700,1883,1601,13.47,6.29,41.78,118,9438.56,79.99,154,Lumen Glassware,2025-12-17,564.68,221,2.56,16.71
1765964131700,1797,1470,12.32,6.51,40.15,117,9546.70,81.60,217,Lumen Glassware,2025-12-17,521.42,209,2.49,18.31
1765967731700,1688,1427,14.00,5.97,34.31,101,7611.75,75.36,166,Lumen Glassware,2025-12-17,524.64,265,1.98,14.51
1765971331700,1551,1256,13.71,6.73,32.97,104,8268.35,79.50,157,Lumen Glassware,2025-12-17,567.75,228,2.49,14.56
1765974931700,1439,1331,11.18,5.27,34.59,76,6222.06,81.87,124,Lumen Glassware,2025-12-17,527.08,224,2.35,11.80
1765978531700,1326,1225,12.43,4.76,30.80,63,5170.01,82.06,91,Lumen Glassware,2025-12-17,478.77,199,2.41,10.80
1765982131700,1209,1011,10.61,5.70,28.38,69,5244.28,76.00,122,Lumen Glassware,2025-12-17,529.88,218,2.43,9.90
1765985731700,1080,968,9.46,5.71,24.70,62,4628.60,74.65,97,Lumen Glassware,2025-12-17,444.32,205,2.17,10.42
1765989331700,1024,894,9.11,5.86,34.86,60,4509.01,75.15,111,Lumen Glassware,2025-12-17,483.98,247,1.96,9.32
1765992931700,884,806,8.76,6.00,30.27,53,3870.49,73.03,88,Lumen Glassware,2025-12-17,450.22,218,2.07,8.60
1765996531700,884,828,10.60,4.91,32.91,43,3543.84,82.41,70,Lumen Glassware,2025-12-17,520.67,215,2.42,6.81
1766000131700,886,817,9.02,4.29,36.47,38,3055.84,80.42,56,Lumen Glassware,2025-12-17,440.31,176,2.50,6.94
1766003731700,940,794,9.72,5.11,31.28,48,3949.94,82.29,86,Lumen Glassware,2025-12-17,518.87,237,2.19,7.61
1766007331700,1003,865,11.55,5.48,34.55,55,4838.30,87.97,91,Lumen Glassware,2025-12-17,474.81,165,2.88,10.19
1766010931700,1109,933,12.09,6.10,28.75,68,5326.09,78.32,120,Lumen Glassware,2025-12-17,484.29,170,2.85,11.00
1766014531700,1218,1085,12.16,5.82,28.41,71,5971.81,84.11,93,Lumen Glassware,2025-12-17,476.83,213,2.24,12.52
1766018131700,1359,1210,11.72,4.90,36.53,67,5361.43,80.02,115,Lumen Glassware,2025-12-18,517.29,204,2.54,10.36
1766021731700,1459,1229,12.41,4.97,40.95,73,6179.61,84.65,129,Lumen Glassware,2025-12-18,478.12,258,1.85,12.92
1766025331700,1587,1313,14.18,5.25,32.49,83,6720.55,80.97,154,Lumen Glassware,2025-12-18,503.37,278,1.81,13.35
1766028931700,1669,1568,13.47,6.09,35.42,102,8730.49,85.59,186,Lumen Glassware,2025-12-18,516.92,252,2.05,16.89
1766032531700,1741,1529,14.88,6.96,33.26,121,9150.22,75.62,152,Lumen Glassware,2025-12-18,560.12,282,1.99,16.34
1766036131700,1769,1653,13.55,5.84,41.21,103,7744.32,75.19,174,Lumen Glassware,2025-12-18,546.18,240,2.28,14.18
1766039731700,1787,1519,13.20,7.14,32.16,128,9918.41,77.49,158,Lumen Glassware,2025-12-18,573.55,312,1.84,17.29
1766043331700,1795,1592,13.87,6.47,40.82,116,9206.02,79.36,161,Lumen Glassware,2025-12-18,551.82,290,1.90,16.68
1766046931700,1760,1408,12.44,5.70,28.06,100,7857.80,78.58,128,Lumen Glassware,2025-12-18,515.43,198,2.60,15.25
1766050531700,1652,1400,13.61,6.41,35.55,106,7716.80,72.80,138,Lumen Glassware,2025-12-18,574.17,258,2.23,13.44
1766054131700,1589,1283,13.19,5.31,34.90,84,7086.10,84.36,109,Lumen Glassware,2025-12-18,544.67,251,2.17,13.01
1766057731700,1442,1212,11.26,5.79,39.61,83,7357.66,88.65,152,Lumen Glassware,2025-12-18,569.07,269,2.12,12.93
1766061331700,1341,1235,11.44,5.15,30.24,69,6206.40,89.95,128,Lumen Glassware,2025-12-18,545.92,209,2.61,11.37
1766064931700,1232,1007,11.05,4.78,25.59,59,4307.48,73.01,76,Lumen Glassware,2025-12-18,563.26,291,1.94,7.65
1766068531700,1120,988,9.71,5.98,27.13,67,5382.09,80.33,82,Lumen Glassware,2025-12-18,498.41,225,2.22,10.80
1766072131700,1015,905,10.28,5.07,38.02,51,4038.27,79.18,74,Lumen Glassware,2025-12-18,500.42,235,2.13,8.07
1766075731700,925,869,10.22,5.83,37.01,54,4365.87,80.85,79,Lumen Glassware,2025-12-18,440.99,229,1.93,9.90
1766079331700,917,769,9.84,4.78,39.00,44,3925.45,89.21,62,Lumen Glassware,2025-12-18,460.95,242,1.90,8.52
1766082931700,912,789,9.38,4.78,26.65,44,3412.25,77.55,62,Lumen Glassware,2025-12-18,540.23,218,2.48,6.32
1766086531700,907,832,8.63,5.53,34.11,50,4474.72,89.49,95,Lumen Glassware,2025-12-18,499.55,199,2.51,8.96
1766090131700,969,816,10.72,5.79,32.00,56,4035.11,72.06,104,Lumen Glassware,2025-12-18,450.47,204,2.21,8.96
1766093731700,1033,981,10.87,5.39,24.09,56,4171.99,74.50,95,Lumen Glassware,2025-12-18,530.15,247,2.15,7.87
1766097331700,1142,1040,12.00,5.83,28.59,67,5741.76,85.70,117,Lumen Glassware,2025-12-18,458.32,167,2.74,12.53
1766100931700,1243,1110,10.81,6.32,28.49,79,5739.72,72.65,99,Lumen Glassware,2025-12-18,554.23,210,2.64,10.36
1766104531700,1371,1105,11.84,5.35,34.90,73,6070.07,83.15,132,Lumen Glassware,2025-12-19,548.11,221,2.48,11.07
1766108131700,1509,1224,12.98,6.18,36.38,93,7102.42,76.37,165,Lumen Glassware,2025-12-19,520.93,232,2.25,13.63
1766111731700,1593,1297,13.95,6.63,33.36,106,7834.89,73.91,154,Lumen Glassware,2025-12-19,549.42,215,2.56,14.26
1766115331700,1730,1436,14.35,6.61,26.56,114,9221.18,80.89,198,Lumen Glassware,2025-12-19,510.09,282,1.81,18.08
1766118931700,1776,1432,15.15,6.62,38.64,118,10358.16,87.78,191,Lumen Glassware,2025-12-19,521.37,287,1.82,19.87
1766122531700,1836,1594,12.67,5.75,33.73,106,8358.92,78.86,160,Lumen Glassware,2025-12-19,552.54,254,2.18,15.13
1766126131700,1832,1634,12.82,5.89,41.85,108,8216.44,76.08,131,Lumen Glassware,2025-12-19,525.48,276,1.90,15.64
1766129731700,1850,1674,14.91,6.86,28.71,127,9882.95,77.82,177,Lumen Glassware,2025-12-19,551.48,254,2.17,17.92
1766133331700,1789,1437,14.49,5.81,34.21,104,8461.99,81.37,190,Lumen Glassware,2025-12-19,572.32,197,2.91,14.79
1766136931700,1691,1400,14.03,5.42,28.05,92,7865.11,85.49,119,Lumen Glassware,2025-12-19,578.41,299,1.93,13.60
1766140531700,1614,1483,13.78,6.48,32.77,105,8225.85,78.34,188,Lumen Glassware,2025-12-19,591.13,324,1.82,13.92
1766144131700,1498,1244,13.27,5.84,32.80,87,7549.61,86.78,142,Lumen Glassware,2025-12-19,483.77,180,2.69,15.61
1766147731700,1368,1154,11.29,5.83,28.31,80,6095.74,76.20,128,Lumen Glassware,2025-12-19,518.75,277,1.87,11.75
1766151331700,1244,1177,9.99,6.08,39.59,76,6695.42,88.10,134,Lumen Glassware,2025-12-19,537.61,252,2.13,12.45
1766154931700,1140,978,10.34,5.58,30.41,64,4932.91,77.08,87,Lumen Glassware,2025-12-19,450.58,189,2.38,10.95
1766158531700,1056,990,10.04,6.03,29.19,64,5044.57,78.82,95,Lumen Glassware,2025-12-19,552.61,277,1.99,9.13
1766162131700,953,867,9.82,4.50,31.78,43,3289.99,76.51,62,Lumen Glassware,2025-12-19,548.21,226,2.43,6.00
1766165731700,990,849,9.43,4.71,34.78,47,3799.11,80.83,61,Lumen Glassware,2025-12-19,438.61,186,2.36,8.66
1766169331700,993,897,10.05,4.55,30.19,45,3720.72,82.68,82,Lumen Glassware,2025-12-19,511.97,216,2.37,7.27
1766172931700,1019,843,9.30,5.28,32.95,54,4460.53,82.60,101,Lumen Glassware,2025-12-19,508.79,237,2.15,8.77
1766176531700,1072,862,9.52,4.34,33.62,47,3811.15,81.09,84,Lumen Glassware,2025-12-19,537.03,239,2.25,7.10
1766180131700,1125,957,10.31,5.05,36.52,57,4963.42,87.08,90,Lumen Glassware,2025-12-19,544.87,293,1.86,9.11
1766183731700,1248,1144,9.55,5.96,30.91,74,5421.32,73.26,119,Lumen Glassware,2025-12-19,515.64,222,2.32,10.51
1766187331700,1386,1272,12.54,6.44,35.02,89,7717.37,86.71,139,Lumen Glassware,2025-12-19,507.64,221,2.30,15.20
1766190931700,1533,1264,12.76,5.82,38.70,89,7884.03,88.58,158,Lumen Glassware,2025-12-20,519.71,204,2.55,15.17
1766194531700,1639,1496,13.61,6.60,30.82,108,8681.59,80.39,132,Lumen Glassware,2025-12-20,508.43,208,2.44,17.08
1766198131700,1765,1609,12.04,6.21,38.55,110,8330.17,75.73,187,Lumen Glassware,2025-12-20,582.71,255,2.29,14.30
1766201731700,1890,1674,13.19,5.42,30.09,102,8158.22,79.98,139,Lumen Glassware,2025-12-20,489.82,259,1.89,16.66
1766205331700,1955,1626,14.04,5.47,40.68,107,7778.13,72.69,133,Lumen Glassware,2025-12-20,576.48,318,1.81,13.49
1766208931700,2004,1883,12.86,7.18,41.73,144,12668.08,87.97,214,Lumen Glassware,2025-12-20,577.97,193,2.99,21.92
1766212531700,2052,1798,13.49,6.34,27.65,130,10781.12,82.93,218,Lumen Glassware,2025-12-20,548.76,197,2.79,19.65
1766216131700,2010,1609,13.62,5.45,30.53,110,7984.19,72.58,181,Lumen Glassware,2025-12-20,582.07,301,1.93,13.72
1766219731700,1980,1795,13.66,6.76,39.48,134,10288.41,76.78,197,Lumen Glassware,2025-12-20,558.51,210,2.66,18.42
1766223331700,1878,1527,14.00,6.97,39.93,131,9511.09,72.60,231,Lumen Glassware,2025-12-20,538.38,287,1.88,17.67
1766226931700,1795,1463,13.70,5.45,30.96,98,7957.88,81.20,154,Lumen Glassware,2025-12-20,580.65,299,1.94,13.71
1766230531700,1631,1427,11.88,5.85,38.16,95,6953.35,73.19,136,Lumen Glassware,2025-12-20,496.13,241,2.06,14.02
1766234131700,1517,1379,13.14,4.92,33.39,75,5882.37,78.43,109,Lumen Glassware,2025-12-20,469.55,191,2.46,12.53
1766237731700,1372,1276,11.45,5.25,36.87,72,5295.60,73.55,109,Lumen Glassware,2025-12-20,553.31,304,1.82,9.57
1766241331700,1249,1041,12.11,4.66,29.66,58,5142.32,88.66,97,Lumen Glassware,2025-12-20,533.45,209,2.55,9.64
1766244931700,1162,966,10.28,4.47,34.27,52,4458.69,85.74,88,Lumen Glassware,2025-12-20,479.72,200,2.40,9.29
1766248531700,1056,942,10.96,5.56,33.81,59,4300.91,72.90,80,Lumen Glassware,2025-12-20,439.94,244,1.80,9.78
1766252131700,1102,917,8.87,4.85,28.81,53,4527.79,85.43,98,Lumen Glassware,2025-12-20,438.15,176,2.49,10.33
1766255731700,1096,945,10.50,4.83,38.11,53,4319.79,81.51,97,Lumen Glassware,2025-12-20,545.47,201,2.71,7.92
1766259331700,1095,959,10.47,5.66,27.23,62,5449.59,87.90,110,Lumen Glassware,2025-12-20,442.19,199,2.22,12.32
1766262931700,1145,1067,9.47,4.89,24.38,56,4639.56,82.85,98,Lumen Glassware,2025-12-20,532.11,206,2.58,8.72
1766266531700,1245,1120,10.67,5.02,28.21,63,4970.73,78.90,92,Lumen Glassware,2025-12-20,490.25,217,2.26,10.14
1766270131700,1356,1198,11.82,4.52,25.38,61,5164.42,84.66,77,Lumen Glassware,2025-12-20,483.59,259,1.87,10.68
1766273731700,1518,1370,10.03,5.77,37.59,88,7707.39,87.58,150,Lumen Glassware,2025-12-20,491.24,177,2.78,15.69
1766277331700,1655,1345,10.75,4.91,31.87,81,5964.26,73.63,105,Lumen Glassware,2025-12-21,463.83,211,2.20,12.86
1766280931700,1806,1672,11.74,4.98,33.83,90,7629.53,84.77,121,Lumen Glassware,2025-12-21,491.41,185,2.66,15.53
1766284531700,1923,1619,14.07,6.13,27.60,118,9959.63,84.40,180,Lumen Glassware,2025-12-21,483.06,243,1.99,20.62
1766288131700,2046,1637,12.14,6.46,28.36,132,10508.77,79.61,167,Lumen Glassware,2025-12-21,532.49,186,2.86,19.74
1766291731700,2148,1846,14.10,5.40,38.19,116,8563.21,73.82,156,Lumen Glassware,2025-12-21,541.84,211,2.57,15.80
1766295331700,2206,2094,13.06,5.51,35.19,121,10822.27,89.44,200,Lumen Glassware,2025-12-21,563.28,201,2.80,19.21
1766298931700,2226,2003,15.26,6.15,29.70,137,10588.54,77.29,186,Lumen Glassware,2025-12-21,579.97,298,1.95,18.26
1766302531700,2192,1807,13.79,6.20,33.75,136,11207.65,82.41,202,Lumen Glassware,2025-12-21,495.98,272,1.82,22.60
