ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765636531700,1036,927,8.38,3.41,42.19,35,3028.28,86.52,51,Lumen Glassware,2025-12-13,475.07,191,2.49,6.37
1765640131700,945,890,6.22,3.57,37.67,34,2979.01,87.62,64,Lumen Glassware,2025-12-13,471.78,256,1.84,6.31
1765643731700,856,727,8.39,2.50,31.40,21,1879.67,89.51,31,Lumen Glassware,2025-12-13,488.93,225,2.17,3.84
1765647331700,904,724,6.75,4.20,39.02,38,3060.80,80.55,70,Lumen Glassware,2025-12-13,541.30,259,2.09,5.65
1765650931700,879,734,7.65,3.75,29.50,33,2558.02,77.52,46,Lumen Glassware,2025-12-13,527.43,287,1.84,4.85
1765654531700,916,740,6.24,4.16,38.03,38,2954.77,77.76,48,Lumen Glassware,2025-12-13,455.10,198,2.30,6.49
1765658131700,940,797,5.50,3.17,38.72,30,2240.03,74.67,54,Lumen Glassware,2025-12-13,506.80,204,2.48,4.42
1765661731700,1018,888,7.23,3.46,37.18,35,2687.08,76.77,42,Lumen Glassware,2025-12-13,468.02,165,2.84,5.74
1765665331700,1122,910,8.91,4.34,30.51,49,3967.26,80.96,60,Lumen Glassware,2025-12-13,496.85,177,2.81,7.98
1765668931700,1225,1132,6.82,4.08,30.90,50,4015.03,80.30,81,Lumen Glassware,2025-12-13,559.35,226,2.48,7.18
1765672531700,1374,1296,9.67,3.39,35.05,47,4225.92,89.91,65,Lumen Glassware,2025-12-14,519.62,254,2.05,8.13
1765676131700,1473,1354,8.27,3.50,37.34,52,4567.64,87.84,76,Lumen Glassware,2025-12-14,504.79,258,1.96,9.05
1765679731700,1581,1489,9.41,3.98,41.49,63,5529.06,87.76,109,Lumen Glassware,2025-12-14,530.28,278,1.91,10.43
1765683331700,1672,1429,11.46,3.84,38.45,64,4724.14,73.81,117,Lumen Glassware,2025-12-14,509.87,214,2.38,9.27
1765686931700,1776,1469,10.11,4.04,45.61,72,6276.41,87.17,107,Lumen Glassware,2025-12-14,578.82,317,1.83,10.84
1765690531700,1798,1629,10.86,4.27,35.96,77,6071.22,78.85,119,Lumen Glassware,2025-12-14,499.92,222,2.25,12.14
1765694131700,1812,1607,9.25,4.47,33.13,81,6888.54,85.04,144,Lumen Glassware,2025-12-14,530.30,230,2.31,12.99
1765697731700,1817,1547,11.79,5.02,45.73,91,6726.70,73.92,169,Lumen Glassware,2025-12-14,547.54,212,2.58,12.29
1765701331700,1746,1520,9.76,3.77,43.62,66,4802.81,72.77,123,Lumen Glassware,2025-12-14,548.79,270,2.03,8.75
1765704931700,1681,1377,10.97,4.47,32.62,75,5877.44,78.37,99,Lumen Glassware,2025-12-14,579.80,204,2.84,10.14
1765708531700,1582,1379,11.18,4.17,35.94,66,4844.99,73.41,91,Lumen Glassware,2025-12-14,572.87,279,2.05,8.46
1765712131700,1473,1381,8.56,3.94,32.25,58,5069.06,87.40,75,Lumen Glassware,2025-12-14,528.09,225,2.35,9.60
1765715731700,1370,1272,8.59,4.26,37.41,58,4852.62,83.67,79,Lumen Glassware,2025-12-14,544.93,253,2.15,8.91
1765719331700,1219,1005,7.28,3.27,40.09,40,3347.59,83.69,61,Lumen Glassware,2025-12-14,498.13,198,2.52,6.72
1765722931700,1132,1018,7.58,4.14,33.33,47,3449.17,73.39,60,Lumen Glassware,2025-12-14,471.12,203,2.32,7.32
1765726531700,1022,964,6.14,3.68,41.45,38,3246.40,85.43,68,Lumen Glassware,2025-12-14,457.74,159,2.88,7.09
1765730131700,958,832,6.42,4.13,32.20,40,3343.48,83.59,60,Lumen Glassware,2025-12-14,476.31,178,2.68,7.02
1765733731700,939,877,5.69,2.97,44.60,28,2379.63,84.99,47,Lumen Glassware,2025-12-14,460.68,195,2.36,5.17
1765737331700,928,864,6.81,2.54,36.08,24,2117.77,88.24,39,Lumen Glassware,2025-12-14,485.52,256,1.90,4.36
1765740931700,940,886,7.23,3.67,43.48,35,3089.15,88.26,61,Lumen Glassware,2025-12-14,519.40,186,2.79,5.95
1765744531700,956,859,6.14,3.18,41.09,30,2172.94,72.43,44,Lumen Glassware,2025-12-14,525.89,220,2.39,4.13
1765748131700,1052,983,8.59,2.90,33.13,30,2617.05,87.23,47,Lumen Glassware,2025-12-14,478.35,164,2.92,5.47
1765751731700,1138,935,8.06,2.77,38.74,31,2532.76,81.70,56,Lumen Glassware,2025-12-14,458.85,208,2.21,5.52
1765755331700,1274,1034,9.62,3.67,34.98,47,4035.08,85.85,62,Lumen Glassware,2025-12-14,463.60,175,2.65,8.70
1765758931700,1383,1138,8.78,4.04,39.77,56,4753.98,84.89,101,Lumen Glassware,2025-12-15,578.88,277,2.09,8.21
1765762531700,1528,1361,8.25,3.25,46.43,50,4028.24,80.56,89,Lumen Glassware,2025-12-15,496.46,274,1.81,8.11
1765766131700,1636,1447,11.15,3.99,44.80,65,5342.47,82.19,121,Lumen Glassware,2025-12-15,567.48,300,1.89,9.41
1765769731700,1730,1534,9.38,3.63,38.09,63,4873.79,77.36,77,Lumen Glassware,2025-12-15,535.98,276,1.94,9.09
1765773331700,1822,1586,10.71,4.54,33.32,83,6015.15,72.47,157,Lumen Glassware,2025-12-15,535.69,265,2.02,11.23
1765776931700,1848,1639,11.33,4.74,36.62,88,7150.26,81.25,107,Lumen Glassware,2025-12-15,554.51,286,1.94,12.89
1765780531700,1860,1641,10.33,4.88,38.59,91,7256.18,79.74,166,Lumen Glassware,2025-12-15,512.99,193,2.66,14.14
1765784131700,1850,1545,10.70,3.77,46.80,70,5485.86,78.37,94,Lumen Glassware,2025-12-15,508.09,273,1.86,10.80
1765787731700,1815,1621,11.59,5.03,48.16,91,6564.81,72.14,124,Lumen Glassware,2025-12-15,569.98,275,2.07,11.52
1765791331700,1716,1529,9.35,4.34,43.60,74,5723.34,77.34,123,Lumen Glassware,2025-12-15,579.77,274,2.12,9.87
1765794931700,1624,1388,8.44,4.58,38.48,74,6634.71,89.66,110,Lumen Glassware,2025-12-15,519.30,188,2.76,12.78
1765798531700,1507,1362,8.53,4.16,32.01,63,5475.98,86.92,87,Lumen Glassware,2025-12-15,539.15,284,1.90,10.16
1765802131700,1396,1173,7.29,3.68,32.05,51,4435.38,86.97,73,Lumen Glassware,2025-12-15,533.26,208,2.56,8.32
1765805731700,1247,1119,7.60,3.71,37.03,46,3451.24,75.03,79,Lumen Glassware,2025-12-15,565.41,267,2.12,6.10
1765809331700,1134,948,7.23,3.08,37.69,35,3108.24,88.81,45,Lumen Glassware,2025-12-15,477.01,197,2.42,6.52
1765812931700,1061,933,5.92,3.78,42.21,40,3221.66,80.54,73,Lumen Glassware,2025-12-15,463.04,255,1.82,6.96
1765816531700,959,784,8.16,3.40,41.54,33,2475.93,75.03,47,Lumen Glassware,2025-12-15,472.90,248,1.91,5.24
1765820131700,889,829,6.71,3.59,40.05,32,2785.37,87.04,42,Lumen Glassware,2025-12-15,555.74,268,2.07,5.01
1765823731700,860,710,6.21,3.02,39.42,26,2198.57,84.56,38,Lumen Glassware,2025-12-15,473.24,187,2.53,4.65
1765827331700,887,787,6.41,4.12,31.11,37,3142.41,84.93,70,Lumen Glassware,2025-12-15,437.33,152,2.88,7.19
1765830931700,933,880,6.58,3.73,32.46,35,3045.46,87.01,55,Lumen Glassware,2025-12-15,456.39,234,1.95,6.67
1765834531700,998,940,6.91,3.89,39.96,39,2904.76,74.48,66,Lumen Glassware,2025-12-15,515.07,219,2.35,5.64
1765838131700,1066,961,6.84,3.23,33.21,34,2925.50,86.04,43,Lumen Glassware,2025-12-15,497.74,180,2.77,5.88
1765841731700,1210,1119,7.38,4.34,44.44,53,4588.21,86.57,97,Lumen Glassware,2025-12-15,474.92,181,2.62,9.66
1765845331700,1310,1128,8.74,4.39,37.37,58,5144.11,88.69,103,Lumen Glassware,2025-12-16,504.88,278,1.82,10.19
1765848931700,1415,1294,9.48,4.10,33.07,58,4442.57,76.60,87,Lumen Glassware,2025-12-16,520.06,180,2.89,8.54
1765852531700,1518,1264,8.51,4.90,33.68,74,5893.76,79.65,97,Lumen Glassware,2025-12-16,519.16,221,2.35,11.35
1765856131700,1625,1489,10.36,3.87,41.76,63,4878.60,77.44,108,Lumen Glassware,2025-12-16,578.62,195,2.97,8.43
1765859731700,1719,1395,9.40,4.64,41.39,80,6780.63,84.76,132,Lumen Glassware,2025-12-16,590.32,272,2.17,11.49
1765863331700,1748,1547,11.11,4.75,38.66,83,6563.60,79.08,116,Lumen Glassware,2025-12-16,592.08,212,2.79,11.09
1765866931700,1771,1468,11.54,4.82,35.40,85,6525.93,76.78,132,Lumen Glassware,2025-12-16,501.13,223,2.25,13.02
1765870531700,1741,1645,11.07,4.21,41.34,73,6456.85,88.45,100,Lumen Glassware,2025-12-16,500.76,249,2.01,12.89
1765874131700,1709,1546,9.96,4.41,36.66,75,6681.79,89.09,114,Lumen Glassware,2025-12-16,600.49,329,1.83,11.13
1765877731700,1641,1409,11.12,4.57,34.90,75,5897.06,78.63,109,Lumen Glassware,2025-12-16,591.62,253,2.34,9.97
1765881331700,1518,1378,10.40,4.77,34.95,72,6134.09,85.20,125,Lumen Glassware,2025-12-16,561.97,221,2.54,10.92
1765884931700,1412,1145,8.77,3.82,41.44,54,4284.89,79.35,65,Lumen Glassware,2025-12-16,471.59,230,2.05,9.09
1765888531700,1314,1154,8.14,3.81,37.62,50,3892.59,77.85,91,Lumen Glassware,2025-12-16,475.54,189,2.52,8.19
1765892131700,1177,1048,8.25,3.37,44.71,40,2949.36,73.73,73,Lumen Glassware,2025-12-16,509.38,275,1.85,5.79
1765895731700,1084,993,7.12,2.93,37.67,32,2844.98,88.91,51,Lumen Glassware,2025-12-16,466.70,201,2.32,6.10
1765899331700,978,852,8.27,3.50,38.91,34,2889.05,84.97,59,Lumen Glassware,2025-12-16,537.56,283,1.90,5.37
1765902931700,936,779,5.90,3.23,40.06,30,2453.28,81.78,47,Lumen Glassware,2025-12-16,459.72,217,2.12,5.34
1765906531700,789,658,6.16,3.86,31.96,30,2311.74,77.06,38,Lumen Glassware,2025-12-16,465.82,211,2.21,4.96
1765910131700,762,723,7.39,3.41,30.89,26,2025.55,77.91,39,Lumen Glassware,2025-12-16,473.45,181,2.62,4.28
1765913731700,771,677,8.16,2.56,38.25,20,1476.32,73.82,33,Lumen Glassware,2025-12-16,542.97,190,2.86,2.72
1765917331700,825,741,7.52,3.89,41.63,32,2837.77,88.68,40,Lumen Glassware,2025-12-16,442.03,196,2.26,6.42
1765920931700,895,783,7.50,3.43,44.06,31,2695.25,86.94,38,Lumen Glassware,2025-12-16,526.56,223,2.36,5.12
1765924531700,979,883,6.88,4.03,43.92,39,2868.19,73.54,53,Lumen Glassware,2025-12-16,474.55,262,1.81,6.04
1765928131700,1080,914,7.05,2.93,37.17,32,2669.24,83.41,42,Lumen Glassware,2025-12-16,508.28,191,2.66,5.25
1765931731700,1190,1036,8.81,4.23,32.93,50,3792.54,75.85,64,Lumen Glassware,2025-12-17,479.82,203,2.36,7.90
1765935331700,1299,1208,8.81,4.90,31.78,64,5414.13,84.60,80,Lumen Glassware,2025-12-17,566.00,229,2.47,9.57
1765938931700,1384,1267,10.35,3.31,32.51,46,3568.56,77.58,56,Lumen Glassware,2025-12-17,560.53,207,2.71,6.37
1765942531700,1458,1342,11.21,5.17,35.25,75,6687.19,89.16,112,Lumen Glassware,2025-12-17,586.73,248,2.37,11.40
1765946131700,1548,1460,11.12,3.69,40.43,57,4190.68,73.52,87,Lumen Glassware,2025-12-17,552.93,293,1.89,7.58
1765949731700,1588,1281,10.33,4.04,35.75,64,4832.65,75.51,110,Lumen Glassware,2025-12-17,512.37,258,1.99,9.43
1765953331700,1575,1281,10.60,4.70,47.24,74,5985.33,80.88,101,Lumen Glassware,2025-12-17,592.81,319,1.86,10.10
1765956931700,1571,1315,10.63,4.80,46.47,75,5954.52,79.39,111,Lumen Glassware,2025-12-17,516.00,219,2.36,11.54
1765960531700,1522,1233,10.71,3.78,36.37,58,4916.18,84.76,103,Lumen Glassware,2025-12-17,491.92,188,2.62,9.99
1765964131700,1454,1297,8.64,4.01,42.48,58,4702.92,81.08,91,Lumen Glassware,2025-12-17,582.69,247,2.36,8.07
1765967731700,1369,1246,9.96,4.52,41.18,62,4497.13,72.53,84,Lumen Glassware,2025-12-17,581.41,305,1.91,7.73
1765971331700,1280,1108,8.08,4.48,38.35,57,4812.95,84.44,93,Lumen Glassware,2025-12-17,494.68,182,2.72,9.73
1765974931700,1200,1045,7.31,4.76,45.12,57,4701.95,82.49,96,Lumen Glassware,2025-12-17,503.84,235,2.14,9.33
1765978531700,1071,927,9.28,3.15,37.88,34,2574.26,75.71,51,Lumen Glassware,2025-12-17,565.87,260,2.18,4.55
1765982131700,977,796,8.64,4.25,34.73,42,3524.29,83.91,78,Lumen Glassware,2025-12-17,492.96,219,2.25,7.15
1765985731700,910,797,6.47,3.18,29.82,29,2459.68,84.82,45,Lumen Glassware,2025-12-17,524.57,183,2.87,4.69
1765989331700,824,777,6.52,3.88,40.73,32,2663.26,83.23,58,Lumen Glassware,2025-12-17,514.83,174,2.96,5.17
1765992931700,729,681,5.63,3.56,39.24,26,2028.22,78.01,32,Lumen Glassware,2025-12-17,487.31,163,2.99,4.16
1765996531700,710,630,6.73,2.76,31.47,20,1537.04,76.85,33,Lumen Glassware,2025-12-17,491.68,226,2.18,3.13
1766000131700,737,612,7.61,3.61,31.74,27,2339.35,86.64,33,Lumen Glassware,2025-12-17,440.50,228,1.93,5.31
1766003731700,773,633,8.43,2.72,31.28,21,1888.71,89.94,39,Lumen Glassware,2025-12-17,475.59,200,2.38,3.97
1766007331700,826,669,8.17,2.80,37.82,23,1846.96,80.30,35,Lumen Glassware,2025-12-17,471.59,193,2.44,3.92
1766010931700,899,824,6.88,3.51,35.61,32,2454.20,76.69,53,Lumen Glassware,2025-12-17,482.27,232,2.08,5.09
1766014531700,1000,938,6.71,4.25,45.56,43,3294.21,76.61,66,Lumen Glassware,2025-12-17,474.32,173,2.74,6.95
1766018131700,1107,1030,9.24,3.19,41.53,35,2635.44,75.30,45,Lumen Glassware,2025-12-18,526.76,270,1.95,5.00
1766021731700,1212,1095,9.98,3.51,46.46,43,3488.56,81.13,64,Lumen Glassware,2025-12-18,504.05,173,2.91,6.92
1766025331700,1283,1155,8.45,4.41,46.23,57,4244.87,74.47,99,Lumen Glassware,2025-12-18,492.36,234,2.10,8.62
1766028931700,1360,1146,11.11,4.41,37.40,60,4481.90,74.70,110,Lumen Glassware,2025-12-18,540.37,209,2.59,8.29
1766032531700,1417,1285,10.92,3.91,41.75,55,4722.78,85.87,66,Lumen Glassware,2025-12-18,518.84,189,2.75,9.10
1766036131700,1474,1271,11.17,4.20,36.60,62,4632.57,74.72,117,Lumen Glassware,2025-12-18,592.38,254,2.33,7.82
1766039731700,1498,1406,10.05,4.99,39.79,75,5750.60,76.67,134,Lumen Glassware,2025-12-18,568.33,215,2.64,10.12
1766043331700,1483,1224,11.35,4.18,41.81,62,5036.72,81.24,100,Lumen Glassware,2025-12-18,509.37,262,1.94,9.89
1766046931700,1445,1175,10.77,3.72,32.91,54,4021.86,74.48,89,Lumen Glassware,2025-12-18,579.16,252,2.30,6.94
1766050531700,1361,1201,10.03,4.02,43.78,55,4531.20,82.39,88,Lumen Glassware,2025-12-18,500.18,269,1.86,9.06
1766054131700,1294,1145,9.93,4.72,47.28,61,4744.33,77.78,75,Lumen Glassware,2025-12-18,576.94,301,1.92,8.22
1766057731700,1212,989,8.33,4.50,43.93,55,4852.57,88.23,86,Lumen Glassware,2025-12-18,564.09,272,2.07,8.60
1766061331700,1106,944,8.19,3.14,33.97,35,2801.64,80.05,59,Lumen Glassware,2025-12-18,553.71,187,2.96,5.06
1766064931700,1003,922,9.43,2.92,31.27,29,2422.42,83.53,36,Lumen Glassware,2025-12-18,547.28,223,2.45,4.43
1766068531700,892,838,7.89,3.04,30.27,27,2221.66,82.28,50,Lumen Glassware,2025-12-18,478.24,194,2.47,4.65
1766072131700,852,755,6.61,3.22,35.21,27,2323.98,86.07,39,Lumen Glassware,2025-12-18,511.63,255,2.01,4.54
1766075731700,762,626,6.24,4.27,30.55,33,2805.90,85.03,40,Lumen Glassware,2025-12-18,452.26,217,2.08,6.20
1766079331700,756,666,7.90,3.42,35.45,26,2047.90,78.77,45,Lumen Glassware,2025-12-18,513.73,216,2.38,3.99
1766082931700,756,715,7.79,3.03,44.61,23,1741.07,75.70,37,Lumen Glassware,2025-12-18,540.31,234,2.31,3.22
1766086531700,764,658,5.79,3.39,42.00,26,2092.66,80.49,41,Lumen Glassware,2025-12-18,531.96,187,2.84,3.93
1766090131700,784,646,7.94,3.61,37.99,28,2400.46,85.73,35,Lumen Glassware,2025-12-18,450.63,241,1.87,5.33
1766093731700,841,678,7.59,4.07,36.25,34,2928.20,86.12,65,Lumen Glassware,2025-12-18,444.81,156,2.85,6.58
1766097331700,949,835,6.54,3.61,44.87,34,3019.40,88.81,47,Lumen Glassware,2025-12-18,458.93,156,2.94,6.58
1766100931700,1012,909,9.35,3.36,36.14,34,2913.71,85.70,54,Lumen Glassware,2025-12-18,480.39,263,1.83,6.07
1766104531700,1140,1063,7.94,4.13,32.99,47,3417.85,72.72,88,Lumen Glassware,2025-12-19,516.78,210,2.46,6.61
1766108131700,1228,1081,9.69,4.55,37.73,56,4242.65,75.76,92,Lumen Glassware,2025-12-19,563.02,282,2.00,7.54
1766111731700,1317,1217,8.63,3.43,35.66,45,3837.57,85.28,81,Lumen Glassware,2025-12-19,533.43,276,1.93,7.19
1766115331700,1418,1252,11.23,3.71,46.49,53,4504.66,84.99,83,Lumen Glassware,2025-12-19,570.57,210,2.72,7.90
1766118931700,1471,1178,11.35,3.65,45.31,54,4193.95,77.67,85,Lumen Glassware,2025-12-19,484.72,241,2.01,8.65
1766122531700,1507,1330,10.98,3.80,46.36,57,4868.61,85.41,82,Lumen Glassware,2025-12-19,597.26,243,2.46,8.15
1766126131700,1537,1448,11.12,5.30,36.53,81,5958.39,73.56,144,Lumen Glassware,2025-12-19,486.40,201,2.42,12.25
1766129731700,1524,1399,9.17,5.31,44.75,81,6874.29,84.87,125,Lumen Glassware,2025-12-19,505.48,252,2.01,13.60
1766133331700,1448,1275,9.02,4.45,47.98,64,5636.25,88.07,91,Lumen Glassware,2025-12-19,524.01,224,2.34,10.76
1766136931700,1412,1131,10.46,4.98,47.99,70,5622.22,80.32,120,Lumen Glassware,2025-12-19,499.41,175,2.85,11.26
1766140531700,1331,1211,8.91,4.77,37.20,63,4576.98,72.65,119,Lumen Glassware,2025-12-19,499.14,172,2.90,9.17
1766144131700,1230,1069,9.25,4.60,44.03,57,4521.02,79.32,97,Lumen Glassware,2025-12-19,479.70,215,2.23,9.42
1766147731700,1144,1048,8.44,3.85,43.68,44,3388.01,77.00,69,Lumen Glassware,2025-12-19,493.02,252,1.96,6.87
1766151331700,1014,897,9.24,4.18,39.51,42,3773.02,89.83,54,Lumen Glassware,2025-12-19,513.68,192,2.68,7.35
1766154931700,932,783,6.79,4.42,35.73,41,3155.07,76.95,64,Lumen Glassware,2025-12-19,558.57,210,2.66,5.65
1766158531700,872,825,6.03,3.61,39.09,31,2265.17,73.07,55,Lumen Glassware,2025-12-19,534.29,290,1.84,4.24
1766162131700,781,683,7.19,2.85,29.69,22,1955.02,88.86,38,Lumen Glassware,2025-12-19,456.29,178,2.56,4.28
1766165731700,842,784,6.64,4.18,35.18,35,2663.32,76.09,54,Lumen Glassware,2025-12-19,502.39,264,1.90,5.30
1766169331700,832,709,5.95,2.51,42.53,21,1578.69,75.18,30,Lumen Glassware,2025-12-19,521.93,207,2.52,3.02
1766172931700,815,706,6.50,3.91,29.69,32,2560.43,80.01,51,Lumen Glassware,2025-12-19,520.63,257,2.03,4.92
1766176531700,860,736,6.36,2.77,33.42,24,2124.28,88.51,29,Lumen Glassware,2025-12-19,499.76,215,2.32,4.25
1766180131700,934,860,6.73,2.94,30.50,27,2147.05,79.52,46,Lumen Glassware,2025-12-19,536.35,252,2.13,4.00
1766183731700,1023,831,9.19,3.02,36.05,31,2730.01,88.06,55,Lumen Glassware,2025-12-19,453.42,226,2.01,6.02
1766187331700,1115,1012,9.49,2.99,40.18,33,2933.40,88.89,61,Lumen Glassware,2025-12-19,563.00,307,1.83,5.21
1766190931700,1249,1161,7.36,3.65,32.75,46,3848.16,83.66,59,Lumen Glassware,2025-12-20,484.34,200,2.42,7.95
1766194531700,1344,1162,9.32,3.66,38.15,49,4241.58,86.56,90,Lumen Glassware,2025-12-20,544.33,206,2.64,7.79
1766198131700,1463,1227,11.14,3.49,46.54,51,4522.53,88.68,79,Lumen Glassware,2025-12-20,525.03,192,2.73,8.61
1766201731700,1555,1420,10.80,4.52,32.75,70,5541.14,79.16,96,Lumen Glassware,2025-12-20,521.04,184,2.83,10.63
1766205331700,1630,1322,9.77,4.99,42.10,81,6193.20,76.46,138,Lumen Glassware,2025-12-20,559.21,193,2.90,11.07
1766208931700,1641,1512,10.75,4.56,39.20,75,5625.65,75.01,115,Lumen Glassware,2025-12-20,515.93,276,1.87,10.90
1766212531700,1667,1571,10.49,3.79,42.05,63,4981.33,79.07,119,Lumen Glassware,2025-12-20,488.23,232,2.10,10.20
1766216131700,1654,1533,12.12,5.21,48.33,86,7614.34,88.54,115,Lumen Glassware,2025-12-20,508.33,266,1.91,14.98
1766219731700,1629,1356,11.37,4.48,40.50,73,6555.64,89.80,132,Lumen Glassware,2025-12-20,598.85,231,2.59,10.95
1766223331700,1563,1330,9.18,4.49,34.12,70,5189.06,74.13,112,Lumen Glassware,2025-12-20,484.24,208,2.33,10.72
1766226931700,1443,1297,9.89,4.93,41.12,71,5168.31,72.79,127,Lumen Glassware,2025-12-20,528.55,196,2.70,9.78
1766230531700,1364,1296,8.13,4.11,44.35,56,5018.23,89.61,94,Lumen Glassware,2025-12-20,543.16,207,2.62,9.24
1766234131700,1265,1035,9.85,3.79,46.44,48,3753.57,78.20,61,Lumen Glassware,2025-12-20,500.61,239,2.09,7.50
1766237731700,1138,992,8.49,3.09,37.01,35,2967.22,84.78,60,Lumen Glassware,2025-12-20,572.59,285,2.01,5.18
1766241331700,1037,907,8.12,2.84,32.83,29,2118.86,73.06,42,Lumen Glassware,2025-12-20,492.28,268,1.84,4.30
1766244931700,954,777,8.74,3.43,34.97,33,2548.91,77.24,61,Lumen Glassware,2025-12-20,553.91,273,2.03,4.60
1766248531700,879,783,7.33,3.79,39.56,33,2687.39,81.44,44,Lumen Glassware,2025-12-20,515.59,262,1.97,5.21
1766252131700,896,838,5.79,3.29,43.91,30,2314.35,77.14,57,Lumen Glassware,2025-12-20,446.75,171,2.61,5.18
1766255731700,909,749,5.66,2.50,39.79,23,1745.28,75.88,41,Lumen Glassware,2025-12-20,439.68,215,2.05,3.97
1766259331700,925,819,5.30,3.03,43.68,28,2346.48,83.80,41,Lumen Glassware,2025-12-20,525.32,238,2.21,4.47
1766262931700,970,822,6.88,3.56,38.50,35,3008.17,85.95,44,Lumen Glassware,2025-12-20,464.70,237,1.96,6.47
1766266531700,1019,963,7.50,2.68,42.27,27,2381.06,88.19,40,Lumen Glassware,2025-12-20,497.98,256,1.95,4.78
1766270131700,1144,1061,6.72,4.46,44.19,51,4375.57,85.80,81,Lumen Glassware,2025-12-20,517.13,257,2.01,8.46
1766273731700,1237,1072,7.63,3.85,34.96,48,4313.93,89.87,87,Lumen Glassware,2025-12-20,499.70,250,2.00,8.63
1766277331700,1377,1285,9.86,3.31,45.18,46,3767.37,81.90,58,Lumen Glassware,2025-12-21,556.70,301,1.85,6.77
1766280931700,1490,1401,8.22,3.85,37.84,57,4344.82,76.22,78,Lumen Glassware,2025-12-21,471.99,165,2.86,9.21
1766284531700,1583,1381,8.32,3.33,35.42,53,4147.52,78.26,94,Lumen Glassware,2025-12-21,517.45,183,2.83,8.02
1766288131700,1711,1404,10.05,4.70,41.14,80,6103.29,76.29,130,Lumen Glassware,2025-12-21,562.18,202,2.78,10.86
1766291731700,1758,1518,10.18,4.31,35.94,76,6224.26,81.90,121,Lumen Glassware,2025-12-21,505.24,206,2.45,12.32
1766295331700,1830,1467,11.20,3.84,40.99,70,6070.38,86.72,127,Lumen Glassware,2025-12-21,596.58,228,2.62,10.18
1766298931700,1816,1591,10.25,3.75,34.21,68,5704.58,83.89,85,Lumen Glassware,2025-12-21,599.70,290,2.07,9.51
1766302531700,1802,1590,9.70,3.90,36.57,70,5802.57,82.89,127,Lumen Glassware,2025-12-21,547.68,281,1.95,10.59
1766306131700,1777,1499,11.15,4.59,40.84,82,6293.47,76.75,105,Lumen Glassware,2025-12-21,559.89,289,1.94,11.24
