ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765661731700,877,741,4.83,2.85,47.51,25,1872.79,74.91,46,Driftwood Barstool,2025-12-13,456.00,235,1.94,4.11
1765665331700,959,866,5.65,1.92,43.59,18,1458.50,81.03,27,Driftwood Barstool,2025-12-13,479.12,241,1.99,3.04
1765668931700,1041,889,4.59,1.91,50.19,20,1699.17,84.96,26,Driftwood Barstool,2025-12-13,427.47,216,1.98,3.97
1765672531700,1153,976,6.18,2.66,41.69,31,2283.13,73.65,47,Driftwood Barstool,2025-12-14,386.46,209,1.85,5.91
1765676131700,1257,1090,6.81,3.53,36.89,44,3375.10,76.71,68,Driftwood Barstool,2025-12-14,445.30,174,2.56,7.58
1765679731700,1335,1152,6.58,3.50,43.72,47,3945.70,83.95,78,Driftwood Barstool,2025-12-14,501.03,238,2.11,7.88
1765683331700,1429,1352,7.72,2.97,42.32,42,3132.78,74.59,52,Driftwood Barstool,2025-12-14,490.84,238,2.06,6.38
1765686931700,1503,1377,8.13,2.45,44.92,37,3154.90,85.27,68,Driftwood Barstool,2025-12-14,443.52,209,2.12,7.11
1765690531700,1526,1444,7.55,2.90,36.97,44,3355.72,76.27,77,Driftwood Barstool,2025-12-14,420.52,146,2.88,7.98
1765694131700,1534,1381,7.96,2.87,43.00,44,3582.31,81.42,66,Driftwood Barstool,2025-12-14,509.28,188,2.71,7.03
1765697731700,1546,1315,9.11,3.27,48.57,51,3925.66,76.97,75,Driftwood Barstool,2025-12-14,412.72,174,2.37,9.51
1765701331700,1480,1265,7.75,3.85,46.30,57,4994.49,87.62,82,Driftwood Barstool,2025-12-14,402.51,154,2.61,12.41
1765704931700,1418,1217,7.20,2.52,42.21,36,2617.52,72.71,68,Driftwood Barstool,2025-12-14,492.31,207,2.38,5.32
1765708531700,1368,1198,8.89,3.16,37.70,43,3687.43,85.75,77,Driftwood Barstool,2025-12-14,414.08,197,2.10,8.91
1765712131700,1237,1044,5.82,3.34,42.79,41,3045.32,74.28,69,Driftwood Barstool,2025-12-14,491.65,249,1.97,6.19
1765715731700,1134,950,5.02,2.02,40.19,23,1954.95,85.00,36,Driftwood Barstool,2025-12-14,473.08,258,1.83,4.13
1765719331700,1064,920,4.91,3.08,43.66,33,2754.53,83.47,53,Driftwood Barstool,2025-12-14,400.15,157,2.55,6.88
1765722931700,971,873,6.43,2.37,39.89,23,1716.11,74.61,39,Driftwood Barstool,2025-12-14,463.27,236,1.96,3.70
1765726531700,853,724,4.12,2.41,45.08,21,1836.61,87.46,39,Driftwood Barstool,2025-12-14,464.92,169,2.75,3.95
1765730131700,803,714,4.96,2.67,43.03,21,1574.56,74.98,34,Driftwood Barstool,2025-12-14,388.43,133,2.92,4.05
1765733731700,794,708,6.03,2.44,48.73,19,1540.32,81.07,24,Driftwood Barstool,2025-12-14,429.10,192,2.23,3.59
1765737331700,770,638,4.16,1.25,34.27,10,753.97,75.40,17,Driftwood Barstool,2025-12-14,408.83,216,1.89,1.84
1765740931700,780,734,4.62,2.78,49.06,22,1742.40,79.20,34,Driftwood Barstool,2025-12-14,356.42,179,1.99,4.89
1765744531700,844,782,4.06,2.99,39.39,25,1829.48,73.18,47,Driftwood Barstool,2025-12-14,386.49,155,2.49,4.73
1765748131700,899,785,6.13,2.52,45.57,23,2046.30,88.97,39,Driftwood Barstool,2025-12-14,401.86,156,2.58,5.09
1765751731700,961,779,6.79,2.71,48.17,26,2185.85,84.07,49,Driftwood Barstool,2025-12-14,383.23,186,2.06,5.70
1765755331700,1057,944,6.16,2.04,37.17,22,1679.42,76.34,29,Driftwood Barstool,2025-12-14,450.33,165,2.73,3.73
1765758931700,1182,1023,5.98,2.53,44.86,30,2263.20,75.44,50,Driftwood Barstool,2025-12-15,429.98,233,1.85,5.26
1765762531700,1271,1206,7.63,3.38,39.20,43,3059.44,71.15,82,Driftwood Barstool,2025-12-15,470.73,198,2.38,6.50
1765766131700,1376,1201,8.56,3.40,44.37,47,3980.42,84.69,58,Driftwood Barstool,2025-12-15,414.66,174,2.38,9.60
1765769731700,1449,1317,9.20,3.07,43.24,45,3786.23,84.14,70,Driftwood Barstool,2025-12-15,480.29,226,2.13,7.88
1765773331700,1528,1423,7.52,2.66,37.98,41,3326.53,81.13,61,Driftwood Barstool,2025-12-15,513.12,270,1.90,6.48
1765776931700,1553,1360,9.81,3.43,48.90,53,4119.61,77.73,65,Driftwood Barstool,2025-12-15,471.59,248,1.90,8.74
1765780531700,1567,1447,9.31,2.76,39.48,43,3752.74,87.27,79,Driftwood Barstool,2025-12-15,454.52,173,2.63,8.26
1765784131700,1571,1408,8.18,3.76,51.20,59,4827.99,81.83,87,Driftwood Barstool,2025-12-15,520.04,200,2.60,9.28
1765787731700,1513,1255,8.25,3.99,44.09,60,4563.50,76.06,110,Driftwood Barstool,2025-12-15,425.34,153,2.78,10.73
1765791331700,1474,1384,7.19,3.76,37.32,55,4135.93,75.20,102,Driftwood Barstool,2025-12-15,472.78,221,2.14,8.75
1765794931700,1390,1136,7.79,2.47,36.28,34,2907.59,85.52,54,Driftwood Barstool,2025-12-15,406.79,188,2.16,7.15
1765798531700,1283,1215,5.59,3.05,48.45,39,2879.37,73.83,56,Driftwood Barstool,2025-12-15,448.32,175,2.56,6.42
1765802131700,1175,1042,7.55,2.95,47.20,35,2790.08,79.72,66,Driftwood Barstool,2025-12-15,388.74,165,2.36,7.18
1765805731700,1074,966,6.92,2.61,39.59,28,2072.69,74.02,51,Driftwood Barstool,2025-12-15,410.54,178,2.31,5.05
1765809331700,973,810,6.11,1.99,48.37,19,1370.44,72.13,31,Driftwood Barstool,2025-12-15,482.52,169,2.86,2.84
1765812931700,887,725,5.51,2.71,42.17,24,1915.58,79.82,44,Driftwood Barstool,2025-12-15,371.51,156,2.38,5.16
1765816531700,845,731,4.40,2.36,34.12,20,1638.69,81.93,38,Driftwood Barstool,2025-12-15,438.18,220,1.99,3.74
1765820131700,741,668,5.90,2.20,35.03,16,1213.29,75.83,25,Driftwood Barstool,2025-12-15,396.50,153,2.59,3.06
1765823731700,731,621,3.52,1.86,43.89,14,1078.66,77.05,17,Driftwood Barstool,2025-12-15,373.85,181,2.07,2.89
1765827331700,727,687,4.61,2.77,35.08,20,1698.20,84.91,36,Driftwood Barstool,2025-12-15,438.65,231,1.90,3.87
1765830931700,771,645,5.38,2.23,40.10,17,1496.81,88.05,23,Driftwood Barstool,2025-12-15,375.72,176,2.13,3.98
1765834531700,829,787,4.53,3.05,40.90,25,2024.15,80.97,46,Driftwood Barstool,2025-12-15,460.91,196,2.35,4.39
1765838131700,899,804,4.86,2.91,38.82,26,1924.08,74.00,31,Driftwood Barstool,2025-12-15,446.13,202,2.21,4.31
1765841731700,1009,885,6.41,2.47,46.15,25,1786.25,71.45,41,Driftwood Barstool,2025-12-15,466.16,203,2.30,3.83
1765845331700,1095,884,7.76,2.79,43.64,31,2758.10,88.97,57,Driftwood Barstool,2025-12-16,486.35,181,2.69,5.67
1765848931700,1227,984,7.87,2.78,37.91,34,2864.92,84.26,41,Driftwood Barstool,2025-12-16,400.82,163,2.46,7.15
1765852531700,1285,1136,7.95,3.86,51.39,50,3842.29,76.85,92,Driftwood Barstool,2025-12-16,487.02,269,1.81,7.89
1765856131700,1377,1150,7.11,2.49,50.66,34,2540.25,74.71,42,Driftwood Barstool,2025-12-16,448.47,157,2.86,5.66
1765859731700,1435,1277,8.01,3.00,38.55,43,3325.34,77.33,77,Driftwood Barstool,2025-12-16,459.77,216,2.13,7.23
1765863331700,1477,1318,7.48,3.25,40.62,48,3761.54,78.37,61,Driftwood Barstool,2025-12-16,470.23,240,1.96,8.00
1765866931700,1480,1219,7.92,4.18,46.82,62,5062.68,81.66,99,Driftwood Barstool,2025-12-16,461.51,247,1.87,10.97
1765870531700,1492,1354,9.69,3.88,39.62,58,4496.59,77.53,72,Driftwood Barstool,2025-12-16,449.39,233,1.93,10.01
1765874131700,1436,1320,7.64,2.60,39.19,37,3005.07,81.22,67,Driftwood Barstool,2025-12-16,443.62,148,3.00,6.77
1765877731700,1379,1270,8.45,3.79,47.39,52,4213.29,81.02,82,Driftwood Barstool,2025-12-16,466.07,169,2.76,9.04
1765881331700,1304,1100,7.40,2.36,44.86,31,2335.31,75.33,43,Driftwood Barstool,2025-12-16,461.46,231,2.00,5.06
1765884931700,1212,1029,8.15,3.48,50.66,42,3408.38,81.15,77,Driftwood Barstool,2025-12-16,455.75,195,2.34,7.48
1765888531700,1100,919,6.34,2.71,42.08,30,2148.97,71.63,52,Driftwood Barstool,2025-12-16,450.99,199,2.27,4.77
1765892131700,1017,937,5.23,3.10,38.28,32,2767.57,86.49,40,Driftwood Barstool,2025-12-16,447.21,177,2.53,6.19
1765895731700,917,832,6.20,1.68,48.37,15,1204.00,80.27,23,Driftwood Barstool,2025-12-16,415.16,179,2.32,2.90
1765899331700,857,720,6.57,1.91,35.13,16,1376.09,86.01,29,Driftwood Barstool,2025-12-16,411.64,218,1.89,3.34
1765902931700,791,724,4.61,2.76,34.23,22,1877.41,85.34,27,Driftwood Barstool,2025-12-16,365.78,177,2.07,5.13
1765906531700,684,620,3.78,2.74,36.90,19,1572.12,82.74,28,Driftwood Barstool,2025-12-16,447.12,193,2.32,3.52
1765910131700,651,557,5.89,2.97,34.31,19,1686.53,88.76,27,Driftwood Barstool,2025-12-16,359.82,161,2.23,4.69
1765913731700,661,571,3.37,2.21,41.05,15,1068.50,71.23,28,Driftwood Barstool,2025-12-16,465.68,229,2.03,2.29
1765917331700,710,620,6.18,2.49,47.84,18,1575.24,87.51,32,Driftwood Barstool,2025-12-16,384.29,168,2.29,4.10
1765920931700,765,726,6.28,2.54,38.06,19,1572.22,82.75,26,Driftwood Barstool,2025-12-16,371.14,155,2.39,4.24
1765924531700,838,671,4.81,3.00,35.25,25,1895.17,75.81,37,Driftwood Barstool,2025-12-16,433.05,212,2.04,4.38
1765928131700,918,827,6.48,2.43,38.64,22,1623.72,73.81,29,Driftwood Barstool,2025-12-16,477.30,186,2.57,3.40
1765931731700,990,884,7.45,3.13,38.42,31,2360.37,76.14,39,Driftwood Barstool,2025-12-17,498.64,251,1.99,4.73
1765935331700,1110,991,6.28,2.54,47.77,28,2112.15,75.43,49,Driftwood Barstool,2025-12-17,443.73,182,2.44,4.76
1765938931700,1173,967,7.74,3.58,49.79,42,3502.93,83.40,62,Driftwood Barstool,2025-12-17,404.41,204,1.98,8.66
1765942531700,1257,1016,7.29,3.61,48.71,45,3360.70,74.68,77,Driftwood Barstool,2025-12-17,405.68,209,1.94,8.28
1765946131700,1300,1220,7.12,3.42,44.22,44,3473.58,78.94,72,Driftwood Barstool,2025-12-17,470.93,214,2.20,7.38
1765949731700,1330,1220,8.39,3.87,40.13,51,4052.28,79.46,83,Driftwood Barstool,2025-12-17,439.51,163,2.70,9.22
1765953331700,1341,1266,9.94,2.55,51.26,34,2695.74,79.29,59,Driftwood Barstool,2025-12-17,507.30,186,2.73,5.31
1765956931700,1320,1062,7.38,3.44,41.60,45,3396.85,75.49,73,Driftwood Barstool,2025-12-17,494.56,270,1.83,6.87
1765960531700,1300,1050,9.58,3.62,49.47,47,4014.66,85.42,74,Driftwood Barstool,2025-12-17,487.53,195,2.50,8.23
1765964131700,1232,994,7.10,2.82,38.43,35,2626.18,75.03,51,Driftwood Barstool,2025-12-17,480.40,168,2.86,5.47
1765967731700,1155,1027,7.46,2.72,46.18,31,2243.06,72.36,42,Driftwood Barstool,2025-12-17,432.86,213,2.03,5.18
1765971331700,1091,973,8.43,2.20,49.93,24,1766.15,73.59,34,Driftwood Barstool,2025-12-17,470.84,253,1.86,3.75
1765974931700,1006,888,5.04,2.34,40.80,24,1719.71,71.65,32,Driftwood Barstool,2025-12-17,388.15,142,2.73,4.43
1765978531700,924,830,4.95,3.02,44.88,28,2132.07,76.15,44,Driftwood Barstool,2025-12-17,409.91,200,2.05,5.20
1765982131700,822,667,4.26,1.88,39.15,15,1288.03,85.87,27,Driftwood Barstool,2025-12-17,397.76,161,2.47,3.24
1765985731700,757,638,4.07,2.85,42.38,22,1664.75,75.67,27,Driftwood Barstool,2025-12-17,380.98,207,1.84,4.37
1765989331700,688,605,5.95,2.84,48.75,20,1426.05,71.30,38,Driftwood Barstool,2025-12-17,403.85,181,2.23,3.53
1765992931700,636,531,3.17,2.65,33.85,17,1488.09,87.53,26,Driftwood Barstool,2025-12-17,406.65,171,2.38,3.66
1765996531700,615,529,5.23,1.70,37.86,10,878.15,87.82,16,Driftwood Barstool,2025-12-17,471.97,192,2.46,1.86
1766000131700,613,570,5.51,1.82,35.23,11,850.29,77.30,16,Driftwood Barstool,2025-12-17,406.91,200,2.03,2.09
1766003731700,653,617,5.50,2.39,48.25,16,1294.89,80.93,22,Driftwood Barstool,2025-12-17,407.93,158,2.58,3.17
1766007331700,699,580,5.55,2.49,33.87,17,1260.94,74.17,28,Driftwood Barstool,2025-12-17,377.21,132,2.86,3.34
1766010931700,761,639,6.64,3.12,37.81,24,2130.73,88.78,45,Driftwood Barstool,2025-12-17,397.67,220,1.81,5.36
1766014531700,832,679,5.22,3.38,48.34,28,2000.10,71.43,42,Driftwood Barstool,2025-12-17,396.47,157,2.53,5.04
1766018131700,923,875,5.40,2.15,40.85,20,1595.04,79.75,37,Driftwood Barstool,2025-12-18,392.41,135,2.91,4.06
1766021731700,997,832,7.20,2.22,43.55,22,1956.56,88.93,29,Driftwood Barstool,2025-12-18,465.80,215,2.17,4.20
1766025331700,1092,1008,8.21,3.39,44.82,37,3189.44,86.20,52,Driftwood Barstool,2025-12-18,437.29,217,2.02,7.29
1766028931700,1149,1062,6.47,3.17,41.38,36,3112.65,86.46,61,Driftwood Barstool,2025-12-18,490.21,191,2.57,6.35
1766032531700,1196,1105,9.60,3.95,38.76,47,3409.11,72.53,83,Driftwood Barstool,2025-12-18,470.91,226,2.08,7.24
1766036131700,1239,1096,7.57,3.23,48.24,40,3464.10,86.60,71,Driftwood Barstool,2025-12-18,514.66,243,2.12,6.73
1766039731700,1271,1127,7.60,2.71,38.14,34,2987.82,87.88,42,Driftwood Barstool,2025-12-18,499.67,235,2.13,5.98
1766043331700,1252,1014,8.18,3.32,51.76,42,3184.74,75.83,78,Driftwood Barstool,2025-12-18,413.03,203,2.03,7.71
1766046931700,1196,1037,8.34,3.36,45.16,40,2985.08,74.63,65,Driftwood Barstool,2025-12-18,407.75,198,2.06,7.32
1766050531700,1175,1056,9.28,3.74,37.08,44,3498.33,79.51,66,Driftwood Barstool,2025-12-18,489.40,234,2.09,7.15
1766054131700,1114,1015,7.91,2.25,48.02,25,2075.78,83.03,30,Driftwood Barstool,2025-12-18,401.62,191,2.10,5.17
1766057731700,1003,929,6.58,2.74,38.73,27,2166.18,80.23,45,Driftwood Barstool,2025-12-18,399.92,169,2.37,5.42
1766061331700,951,860,6.75,1.96,49.55,19,1567.43,82.50,26,Driftwood Barstool,2025-12-18,462.56,188,2.46,3.39
1766064931700,866,698,7.23,2.16,43.80,19,1566.99,82.47,34,Driftwood Barstool,2025-12-18,449.75,165,2.73,3.48
1766068531700,762,653,5.63,1.59,39.44,12,941.28,78.44,15,Driftwood Barstool,2025-12-18,393.91,179,2.20,2.39
1766072131700,726,621,4.31,1.54,49.04,11,890.33,80.94,14,Driftwood Barstool,2025-12-18,454.85,190,2.39,1.96
1766075731700,647,564,3.31,1.68,43.68,11,836.03,76.00,17,Driftwood Barstool,2025-12-18,360.93,157,2.30,2.32
1766079331700,644,553,4.19,1.43,36.40,9,760.70,84.52,12,Driftwood Barstool,2025-12-18,400.76,156,2.57,1.90
1766082931700,645,536,5.74,1.55,44.86,10,837.71,83.77,16,Driftwood Barstool,2025-12-18,455.94,183,2.49,1.84
1766086531700,626,576,5.44,2.92,34.51,18,1314.62,73.03,26,Driftwood Barstool,2025-12-18,429.55,220,1.95,3.06
1766090131700,678,619,5.74,1.62,47.12,11,873.09,79.37,16,Driftwood Barstool,2025-12-18,414.96,144,2.88,2.10
1766093731700,737,607,4.60,1.86,48.76,14,1150.91,82.21,19,Driftwood Barstool,2025-12-18,372.04,169,2.20,3.09
1766097331700,793,704,6.16,2.65,45.32,21,1695.51,80.74,38,Driftwood Barstool,2025-12-18,398.19,160,2.49,4.26
1766100931700,860,744,5.61,2.01,47.24,17,1505.77,88.57,30,Driftwood Barstool,2025-12-18,408.35,173,2.36,3.69
1766104531700,947,856,7.53,2.26,49.01,21,1643.42,78.26,38,Driftwood Barstool,2025-12-19,380.48,164,2.32,4.32
1766108131700,1043,910,6.33,2.68,44.12,28,2430.67,86.81,39,Driftwood Barstool,2025-12-19,391.32,139,2.82,6.21
1766111731700,1115,921,8.09,2.53,45.86,28,2133.19,76.19,48,Driftwood Barstool,2025-12-19,500.11,234,2.14,4.27
1766115331700,1183,1056,8.37,2.44,40.59,29,2150.70,74.16,55,Driftwood Barstool,2025-12-19,411.66,196,2.10,5.22
1766118931700,1261,1052,9.50,4.06,49.23,51,3903.37,76.54,76,Driftwood Barstool,2025-12-19,455.43,158,2.88,8.57
1766122531700,1285,1108,8.95,4.00,48.63,51,4509.44,88.42,94,Driftwood Barstool,2025-12-19,411.93,212,1.94,10.95
1766126131700,1268,1126,9.42,2.41,50.55,31,2493.54,80.44,43,Driftwood Barstool,2025-12-19,493.29,167,2.95,5.05
1766129731700,1262,1122,9.25,3.72,47.10,47,4088.57,86.99,71,Driftwood Barstool,2025-12-19,455.06,202,2.25,8.98
1766133331700,1232,1048,8.06,3.57,45.74,44,3876.97,88.11,81,Driftwood Barstool,2025-12-19,410.09,151,2.72,9.45
1766136931700,1208,988,8.11,2.23,44.76,27,2332.17,86.38,42,Driftwood Barstool,2025-12-19,425.61,205,2.08,5.48
1766140531700,1140,1024,8.94,3.36,50.49,38,3225.68,84.89,55,Driftwood Barstool,2025-12-19,473.17,194,2.44,6.82
1766144131700,1062,1008,6.71,3.03,50.77,32,2692.51,84.14,57,Driftwood Barstool,2025-12-19,472.39,181,2.61,5.70
1766147731700,958,859,6.38,2.19,36.43,21,1679.48,79.98,25,Driftwood Barstool,2025-12-19,392.76,187,2.10,4.28
1766151331700,873,781,5.91,1.65,35.93,14,1085.17,77.51,23,Driftwood Barstool,2025-12-19,464.93,172,2.70,2.33
1766154931700,795,672,4.76,3.14,35.84,25,1969.19,78.77,38,Driftwood Barstool,2025-12-19,393.09,175,2.25,5.01
1766158531700,745,610,5.46,1.65,33.87,12,1064.11,88.68,20,Driftwood Barstool,2025-12-19,477.87,169,2.83,2.23
1766162131700,657,567,3.49,2.33,34.38,15,1122.50,74.83,22,Driftwood Barstool,2025-12-19,368.56,201,1.83,3.05
1766165731700,701,580,6.01,2.57,43.27,18,1437.40,79.86,33,Driftwood Barstool,2025-12-19,458.00,206,2.22,3.14
1766169331700,676,549,3.74,1.95,39.61,13,995.46,76.57,21,Driftwood Barstool,2025-12-19,474.11,161,2.94,2.10
1766172931700,713,632,3.53,2.76,36.07,20,1562.57,78.13,35,Driftwood Barstool,2025-12-19,450.37,182,2.47,3.47
1766176531700,753,644,5.84,2.30,47.80,17,1500.18,88.25,30,Driftwood Barstool,2025-12-19,470.67,209,2.25,3.19
1766180131700,786,740,3.96,2.33,37.99,18,1365.82,75.88,26,Driftwood Barstool,2025-12-19,378.69,145,2.61,3.61
1766183731700,872,730,4.65,2.56,39.96,22,1664.77,75.67,36,Driftwood Barstool,2025-12-19,379.01,208,1.82,4.39
1766187331700,967,783,5.46,3.13,38.88,30,2281.23,76.04,36,Driftwood Barstool,2025-12-19,454.42,225,2.02,5.02
1766190931700,1061,912,7.74,3.17,37.02,34,2666.62,78.43,41,Driftwood Barstool,2025-12-20,475.14,186,2.55,5.61
1766194531700,1140,1008,7.21,1.97,51.08,22,1946.14,88.46,27,Driftwood Barstool,2025-12-20,418.25,159,2.63,4.65
1766198131700,1234,1139,7.11,2.70,42.89,33,2877.56,87.20,59,Driftwood Barstool,2025-12-20,442.73,180,2.46,6.50
1766201731700,1306,1203,8.76,2.96,48.71,39,3291.30,84.39,64,Driftwood Barstool,2025-12-20,508.43,216,2.35,6.47
1766205331700,1382,1270,6.92,3.43,49.08,47,3808.86,81.04,85,Driftwood Barstool,2025-12-20,429.59,228,1.88,8.87
1766208931700,1396,1156,7.00,2.74,44.28,38,2921.15,76.87,54,Driftwood Barstool,2025-12-20,426.86,205,2.08,6.84
1766212531700,1431,1320,7.59,2.41,52.23,34,2741.39,80.63,46,Driftwood Barstool,2025-12-20,479.18,257,1.86,5.72
1766216131700,1403,1219,9.34,3.58,45.23,50,3909.82,78.20,73,Driftwood Barstool,2025-12-20,514.47,235,2.19,7.60
1766219731700,1357,1230,7.05,3.60,37.68,49,3506.31,71.56,66,Driftwood Barstool,2025-12-20,476.68,241,1.98,7.36
1766223331700,1312,1193,7.05,3.63,50.68,48,3890.68,81.06,73,Driftwood Barstool,2025-12-20,516.30,202,2.56,7.54
1766226931700,1218,1001,7.36,3.00,49.00,37,3028.41,81.85,53,Driftwood Barstool,2025-12-20,426.96,172,2.48,7.09
1766230531700,1159,1040,7.43,3.69,45.13,43,3547.55,82.50,77,Driftwood Barstool,2025-12-20,453.36,244,1.86,7.82
1766234131700,1052,993,7.89,2.24,45.48,24,2123.58,88.48,41,Driftwood Barstool,2025-12-20,458.75,230,1.99,4.63
1766237731700,967,882,6.65,2.96,39.33,29,2214.56,76.36,47,Driftwood Barstool,2025-12-20,485.75,181,2.68,4.56
1766241331700,890,746,4.42,2.58,36.50,23,1927.03,83.78,31,Driftwood Barstool,2025-12-20,483.48,203,2.38,3.99
1766244931700,784,636,4.38,2.38,41.15,19,1511.31,79.54,30,Driftwood Barstool,2025-12-20,463.42,230,2.01,3.26
1766248531700,724,647,3.39,2.23,40.39,16,1168.13,73.01,30,Driftwood Barstool,2025-12-20,415.77,168,2.47,2.81
1766252131700,772,682,3.74,2.07,40.10,16,1331.60,83.23,27,Driftwood Barstool,2025-12-20,443.96,201,2.21,3.00
1766255731700,754,694,3.94,1.56,43.84,12,860.73,71.73,22,Driftwood Barstool,2025-12-20,464.07,219,2.12,1.85
1766259331700,764,673,5.50,2.82,37.85,22,1727.89,78.54,37,Driftwood Barstool,2025-12-20,406.13,161,2.52,4.25
1766262931700,791,672,4.95,1.52,33.80,12,853.30,71.11,22,Driftwood Barstool,2025-12-20,463.55,240,1.93,1.84
1766266531700,856,747,5.12,2.98,41.94,25,2183.06,87.32,43,Driftwood Barstool,2025-12-20,435.70,237,1.84,5.01
1766270131700,945,804,5.86,2.21,44.23,21,1616.98,77.00,27,Driftwood Barstool,2025-12-20,369.25,169,2.18,4.38
1766273731700,1055,949,6.58,2.17,43.27,23,1762.71,76.64,35,Driftwood Barstool,2025-12-20,429.70,161,2.67,4.10
1766277331700,1144,1044,5.81,1.84,44.83,21,1642.45,78.21,39,Driftwood Barstool,2025-12-21,403.83,211,1.91,4.07
1766280931700,1260,1181,8.22,2.34,40.46,29,2313.42,79.77,53,Driftwood Barstool,2025-12-21,463.74,166,2.79,4.99
1766284531700,1362,1243,8.34,2.45,38.26,33,2658.50,80.56,40,Driftwood Barstool,2025-12-21,440.49,213,2.07,6.04
1766288131700,1447,1308,7.83,3.60,42.14,52,3932.66,75.63,97,Driftwood Barstool,2025-12-21,508.20,246,2.07,7.74
1766291731700,1486,1368,6.78,2.68,40.08,40,3112.91,77.82,60,Driftwood Barstool,2025-12-21,500.87,224,2.24,6.22
1766295331700,1516,1364,8.79,3.18,41.68,48,4005.44,83.45,66,Driftwood Barstool,2025-12-21,457.79,161,2.84,8.75
1766298931700,1538,1338,7.92,2.66,37.83,41,3479.33,84.86,51,Driftwood Barstool,2025-12-21,452.94,236,1.92,7.68
