ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765791331700,1202,1060,8.28,2.99,37.76,36,2500.72,69.46,53,Midnight Bomber Jacket,2025-12-15,487.17,177,2.75,5.13
1765794931700,1109,920,10.04,4.11,34.81,46,3584.87,77.93,64,Midnight Bomber Jacket,2025-12-15,510.11,177,2.88,7.03
1765798531700,1044,932,8.22,3.26,38.00,34,2666.02,78.41,54,Midnight Bomber Jacket,2025-12-15,484.33,195,2.48,5.50
1765802131700,968,835,7.44,3.77,36.63,36,2735.86,76.00,55,Midnight Bomber Jacket,2025-12-15,482.77,226,2.14,5.67
1765805731700,855,710,7.62,2.27,42.44,19,1279.38,67.34,34,Midnight Bomber Jacket,2025-12-15,448.01,216,2.07,2.86
1765809331700,811,653,6.25,2.94,44.09,24,1529.26,63.72,32,Midnight Bomber Jacket,2025-12-15,409.61,176,2.33,3.73
1765812931700,739,637,5.34,3.65,34.76,27,1692.43,62.68,34,Midnight Bomber Jacket,2025-12-15,471.56,195,2.42,3.59
1765816531700,654,612,5.08,2.78,45.34,18,1411.99,78.44,26,Midnight Bomber Jacket,2025-12-15,403.58,163,2.48,3.50
1765820131700,597,483,4.66,3.07,41.24,18,1176.49,65.36,31,Midnight Bomber Jacket,2025-12-15,408.44,174,2.35,2.88
1765823731700,577,506,4.54,3.47,38.93,20,1395.23,69.76,36,Midnight Bomber Jacket,2025-12-15,368.08,201,1.83,3.79
1765827331700,589,529,4.66,1.90,40.07,11,694.25,63.11,21,Midnight Bomber Jacket,2025-12-15,457.93,173,2.65,1.52
1765830931700,618,498,4.45,2.40,45.78,15,963.63,64.24,22,Midnight Bomber Jacket,2025-12-15,366.60,134,2.74,2.63
1765834531700,666,620,7.66,2.68,43.55,18,1431.65,79.54,24,Midnight Bomber Jacket,2025-12-15,436.76,192,2.27,3.28
1765838131700,753,709,7.07,2.48,46.15,19,1510.69,79.51,29,Midnight Bomber Jacket,2025-12-15,479.13,186,2.58,3.15
1765841731700,826,701,7.35,2.97,47.84,24,1740.48,72.52,37,Midnight Bomber Jacket,2025-12-15,387.22,175,2.21,4.49
1765845331700,890,780,8.60,2.55,47.26,23,1671.05,72.65,39,Midnight Bomber Jacket,2025-12-16,465.03,204,2.28,3.59
1765848931700,994,942,6.76,4.26,34.58,42,3105.86,73.95,55,Midnight Bomber Jacket,2025-12-16,410.73,193,2.13,7.56
1765852531700,1056,944,9.79,3.35,37.66,35,2653.51,75.81,48,Midnight Bomber Jacket,2025-12-16,508.60,279,1.82,5.22
1765856131700,1123,1026,10.24,2.92,36.40,33,2542.29,77.04,42,Midnight Bomber Jacket,2025-12-16,505.40,192,2.63,5.03
1765859731700,1183,1066,9.26,3.32,43.95,39,2887.46,74.04,74,Midnight Bomber Jacket,2025-12-16,415.89,181,2.30,6.94
1765863331700,1218,1012,8.99,2.99,42.46,36,2420.00,67.22,52,Midnight Bomber Jacket,2025-12-16,457.60,201,2.28,5.29
1765866931700,1233,997,8.51,4.37,35.90,54,3641.19,67.43,85,Midnight Bomber Jacket,2025-12-16,497.95,266,1.87,7.31
1765870531700,1194,1048,9.37,3.13,49.74,37,2475.87,66.92,53,Midnight Bomber Jacket,2025-12-16,429.92,202,2.13,5.76
1765874131700,1175,981,8.42,3.84,38.28,45,3367.09,74.82,76,Midnight Bomber Jacket,2025-12-16,497.75,191,2.61,6.76
1765877731700,1136,969,7.65,3.18,42.25,36,2571.67,71.44,67,Midnight Bomber Jacket,2025-12-16,433.89,230,1.89,5.93
1765881331700,1045,989,9.55,4.11,36.01,43,3225.58,75.01,69,Midnight Bomber Jacket,2025-12-16,395.42,207,1.91,8.16
1765884931700,979,899,6.90,3.06,40.44,30,2162.14,72.07,47,Midnight Bomber Jacket,2025-12-16,416.11,152,2.74,5.20
1765888531700,887,803,6.13,2.47,41.89,22,1709.05,77.68,38,Midnight Bomber Jacket,2025-12-16,393.29,133,2.96,4.35
1765892131700,819,762,8.35,3.66,47.64,30,1988.15,66.27,39,Midnight Bomber Jacket,2025-12-16,386.23,130,2.97,5.15
1765895731700,769,729,5.87,2.76,34.38,21,1584.55,75.45,35,Midnight Bomber Jacket,2025-12-16,439.51,185,2.38,3.61
1765899331700,671,620,6.18,2.13,40.31,14,1004.06,71.72,22,Midnight Bomber Jacket,2025-12-16,472.39,161,2.93,2.13
1765902931700,643,559,7.08,2.65,43.74,17,1130.50,66.50,30,Midnight Bomber Jacket,2025-12-16,361.42,122,2.96,3.13
1765906531700,538,441,4.97,2.06,35.36,11,711.39,64.67,17,Midnight Bomber Jacket,2025-12-16,466.16,220,2.12,1.53
1765910131700,548,474,5.33,2.64,34.44,14,988.30,70.59,20,Midnight Bomber Jacket,2025-12-16,365.34,122,2.99,2.71
1765913731700,530,430,5.08,2.38,46.69,13,818.89,62.99,16,Midnight Bomber Jacket,2025-12-16,475.74,223,2.13,1.72
1765917331700,558,482,4.51,3.43,31.84,19,1277.36,67.23,26,Midnight Bomber Jacket,2025-12-16,361.88,140,2.58,3.53
1765920931700,630,562,6.08,2.79,39.31,18,1407.79,78.21,29,Midnight Bomber Jacket,2025-12-16,415.84,225,1.85,3.39
1765924531700,691,593,7.19,3.89,40.11,27,1881.83,69.70,33,Midnight Bomber Jacket,2025-12-16,385.74,156,2.47,4.88
1765928131700,754,678,7.24,3.36,44.97,25,1985.81,79.43,36,Midnight Bomber Jacket,2025-12-16,490.22,251,1.95,4.05
1765931731700,799,646,6.86,3.88,35.26,31,2094.36,67.56,48,Midnight Bomber Jacket,2025-12-17,459.61,184,2.50,4.56
1765935331700,884,725,7.42,3.85,46.88,34,2465.99,72.53,44,Midnight Bomber Jacket,2025-12-17,481.96,264,1.83,5.12
1765938931700,951,772,9.32,4.04,46.22,38,2561.21,67.40,52,Midnight Bomber Jacket,2025-12-17,482.57,259,1.86,5.31
1765942531700,1013,933,10.13,3.28,34.96,33,2398.46,72.68,49,Midnight Bomber Jacket,2025-12-17,465.65,202,2.31,5.15
1765946131700,1038,920,10.22,4.39,44.71,46,3500.87,76.11,76,Midnight Bomber Jacket,2025-12-17,456.17,250,1.82,7.67
1765949731700,1083,987,9.77,3.11,45.87,34,2399.99,70.59,50,Midnight Bomber Jacket,2025-12-17,463.76,179,2.59,5.18
1765953331700,1091,1031,9.60,3.91,49.07,43,2920.60,67.92,62,Midnight Bomber Jacket,2025-12-17,411.00,196,2.10,7.11
1765956931700,1066,964,10.17,3.99,42.37,42,2640.64,62.87,58,Midnight Bomber Jacket,2025-12-17,426.59,187,2.28,6.19
1765960531700,1056,988,9.44,3.40,45.11,36,2778.31,77.18,47,Midnight Bomber Jacket,2025-12-17,461.68,155,2.98,6.02
1765964131700,1015,895,9.62,3.32,40.20,34,2206.56,64.90,45,Midnight Bomber Jacket,2025-12-17,424.85,233,1.82,5.19
1765967731700,961,908,7.44,4.01,44.69,39,2611.58,66.96,73,Midnight Bomber Jacket,2025-12-17,409.53,149,2.75,6.38
1765971331700,898,845,8.79,3.41,38.44,31,2410.04,77.74,57,Midnight Bomber Jacket,2025-12-17,390.81,143,2.73,6.17
1765974931700,822,726,7.85,3.88,35.67,32,2263.10,70.72,48,Midnight Bomber Jacket,2025-12-17,424.08,176,2.41,5.34
1765978531700,730,591,7.75,3.78,41.18,28,2088.81,74.60,48,Midnight Bomber Jacket,2025-12-17,392.93,200,1.96,5.32
1765982131700,666,607,5.58,3.01,41.35,20,1594.77,79.74,26,Midnight Bomber Jacket,2025-12-17,432.77,213,2.03,3.69
1765985731700,613,514,6.83,2.22,43.20,14,1058.75,75.63,19,Midnight Bomber Jacket,2025-12-17,386.50,144,2.68,2.74
1765989331700,556,509,5.79,3.59,36.75,20,1273.79,63.69,34,Midnight Bomber Jacket,2025-12-17,419.83,190,2.21,3.03
1765992931700,521,460,5.10,2.29,31.70,12,839.90,69.99,16,Midnight Bomber Jacket,2025-12-17,410.38,194,2.12,2.05
1765996531700,520,463,6.62,3.26,36.90,17,1213.69,71.39,28,Midnight Bomber Jacket,2025-12-17,425.61,165,2.58,2.85
1766000131700,512,419,6.02,3.21,31.55,16,1270.18,79.39,27,Midnight Bomber Jacket,2025-12-17,455.38,168,2.71,2.79
1766003731700,539,465,5.93,2.33,46.21,13,944.65,72.67,24,Midnight Bomber Jacket,2025-12-17,420.97,154,2.73,2.24
1766007331700,592,521,6.45,2.20,31.89,13,1022.76,78.67,17,Midnight Bomber Jacket,2025-12-17,370.11,161,2.30,2.76
1766010931700,643,585,6.91,2.64,33.11,17,1278.39,75.20,24,Midnight Bomber Jacket,2025-12-17,486.50,257,1.89,2.63
1766014531700,699,624,8.52,2.41,38.26,17,1073.01,63.12,24,Midnight Bomber Jacket,2025-12-17,482.23,246,1.96,2.23
1766018131700,781,721,8.74,4.19,34.74,33,2241.46,67.92,62,Midnight Bomber Jacket,2025-12-18,454.13,214,2.12,4.94
1766021731700,814,713,7.78,4.07,34.48,33,2343.31,71.01,54,Midnight Bomber Jacket,2025-12-18,475.03,196,2.42,4.93
1766025331700,885,722,7.16,3.59,43.05,32,2286.82,71.46,40,Midnight Bomber Jacket,2025-12-18,432.12,193,2.24,5.29
1766028931700,936,877,9.87,2.89,39.65,27,2049.69,75.91,42,Midnight Bomber Jacket,2025-12-18,498.87,213,2.34,4.11
1766032531700,974,795,8.84,3.55,37.43,35,2621.37,74.90,44,Midnight Bomber Jacket,2025-12-18,483.08,239,2.02,5.43
1766036131700,1032,835,9.03,4.12,47.08,43,3386.20,78.75,79,Midnight Bomber Jacket,2025-12-18,460.37,227,2.03,7.36
1766039731700,1035,943,8.64,3.57,48.78,37,2574.44,69.58,54,Midnight Bomber Jacket,2025-12-18,524.32,200,2.62,4.91
1766043331700,1032,852,10.89,4.37,40.77,45,2937.31,65.27,83,Midnight Bomber Jacket,2025-12-18,449.63,246,1.83,6.53
1766046931700,992,806,10.00,3.74,37.95,37,2750.50,74.34,53,Midnight Bomber Jacket,2025-12-18,514.71,225,2.29,5.34
1766050531700,944,814,9.85,3.64,41.96,34,2189.79,64.41,49,Midnight Bomber Jacket,2025-12-18,458.43,228,2.01,4.78
1766054131700,900,742,9.65,3.03,40.36,27,2059.37,76.27,42,Midnight Bomber Jacket,2025-12-18,431.88,163,2.65,4.77
1766057731700,812,745,8.14,2.73,43.43,22,1417.63,64.44,40,Midnight Bomber Jacket,2025-12-18,488.62,256,1.91,2.90
1766061331700,758,678,8.80,3.17,42.76,24,1593.44,66.39,44,Midnight Bomber Jacket,2025-12-18,484.76,222,2.18,3.29
1766064931700,711,616,8.32,3.68,48.22,26,1691.04,65.04,33,Midnight Bomber Jacket,2025-12-18,418.50,202,2.07,4.04
1766068531700,651,535,5.38,3.77,36.79,25,1831.76,73.27,43,Midnight Bomber Jacket,2025-12-18,454.71,239,1.90,4.03
1766072131700,559,523,5.18,2.87,32.97,16,1057.51,66.09,20,Midnight Bomber Jacket,2025-12-18,444.42,226,1.97,2.38
1766075731700,527,428,6.35,2.94,32.71,16,1034.29,64.64,29,Midnight Bomber Jacket,2025-12-18,377.90,145,2.61,2.74
1766079331700,505,415,4.29,2.45,34.24,12,848.97,70.75,22,Midnight Bomber Jacket,2025-12-18,472.29,173,2.73,1.80
1766082931700,520,477,6.77,3.36,40.36,17,1101.02,64.77,24,Midnight Bomber Jacket,2025-12-18,418.71,173,2.42,2.63
1766086531700,515,454,6.18,2.80,43.39,14,970.45,69.32,25,Midnight Bomber Jacket,2025-12-18,455.04,160,2.84,2.13
1766090131700,564,510,7.03,2.25,41.77,13,925.95,71.23,18,Midnight Bomber Jacket,2025-12-18,464.83,236,1.97,1.99
1766093731700,587,508,6.37,2.79,35.10,16,1038.60,64.91,21,Midnight Bomber Jacket,2025-12-18,382.76,154,2.49,2.71
1766097331700,649,589,6.78,2.33,44.81,15,1140.33,76.02,23,Midnight Bomber Jacket,2025-12-18,436.36,235,1.86,2.61
1766100931700,724,666,6.43,3.23,35.46,23,1621.47,70.50,43,Midnight Bomber Jacket,2025-12-18,377.97,135,2.80,4.29
1766104531700,798,750,6.79,4.08,39.09,33,2108.39,63.89,49,Midnight Bomber Jacket,2025-12-19,435.10,168,2.59,4.85
1766108131700,837,738,7.64,3.06,44.37,26,1724.30,66.32,40,Midnight Bomber Jacket,2025-12-19,473.43,181,2.62,3.64
1766111731700,918,779,7.67,3.74,42.59,34,2121.39,62.39,60,Midnight Bomber Jacket,2025-12-19,493.71,206,2.40,4.30
1766115331700,950,785,9.91,4.57,47.68,43,3254.64,75.69,76,Midnight Bomber Jacket,2025-12-19,407.52,162,2.52,7.99
1766118931700,995,822,10.80,4.23,40.87,42,3289.02,78.31,65,Midnight Bomber Jacket,2025-12-19,458.18,227,2.02,7.18
1766122531700,1055,950,8.53,3.24,50.87,34,2684.23,78.95,48,Midnight Bomber Jacket,2025-12-19,523.26,249,2.10,5.13
1766126131700,1054,869,9.01,3.36,44.41,35,2729.07,77.97,66,Midnight Bomber Jacket,2025-12-19,424.47,234,1.81,6.43
1766129731700,1030,830,9.17,3.45,45.09,36,2868.38,79.68,68,Midnight Bomber Jacket,2025-12-19,520.61,285,1.83,5.51
1766133331700,997,927,9.89,4.43,48.08,44,3217.64,73.13,69,Midnight Bomber Jacket,2025-12-19,464.22,187,2.48,6.93
1766136931700,964,862,9.98,3.71,45.66,36,2272.64,63.13,54,Midnight Bomber Jacket,2025-12-19,503.59,216,2.33,4.51
1766140531700,924,834,9.32,3.25,35.11,30,1942.94,64.76,44,Midnight Bomber Jacket,2025-12-19,502.64,179,2.81,3.87
1766144131700,833,761,8.67,2.70,47.31,22,1734.97,78.86,27,Midnight Bomber Jacket,2025-12-19,490.81,184,2.67,3.53
1766147731700,778,663,6.83,2.75,33.69,21,1384.52,65.93,37,Midnight Bomber Jacket,2025-12-19,425.12,210,2.02,3.26
1766151331700,701,645,8.28,3.99,39.67,28,1736.97,62.03,35,Midnight Bomber Jacket,2025-12-19,400.45,159,2.52,4.34
1766154931700,644,515,5.11,3.62,36.69,23,1489.22,64.75,37,Midnight Bomber Jacket,2025-12-19,474.01,183,2.59,3.14
1766158531700,582,482,6.74,2.84,42.22,17,1221.77,71.87,25,Midnight Bomber Jacket,2025-12-19,460.16,190,2.42,2.66
1766162131700,537,473,5.59,2.09,32.41,11,701.97,63.82,16,Midnight Bomber Jacket,2025-12-19,387.80,161,2.41,1.81
1766165731700,592,515,6.37,1.85,42.06,11,877.91,79.81,18,Midnight Bomber Jacket,2025-12-19,434.91,183,2.38,2.02
1766169331700,581,489,4.21,2.73,39.46,16,1245.08,77.82,24,Midnight Bomber Jacket,2025-12-19,384.55,145,2.65,3.24
1766172931700,578,541,5.07,2.64,42.93,15,1130.57,75.37,26,Midnight Bomber Jacket,2025-12-19,444.76,158,2.81,2.54
1766176531700,610,570,7.00,2.69,46.47,16,1002.43,62.65,20,Midnight Bomber Jacket,2025-12-19,381.44,207,1.84,2.63
1766180131700,635,523,5.13,3.62,41.96,23,1810.53,78.72,32,Midnight Bomber Jacket,2025-12-19,458.58,197,2.33,3.95
1766183731700,726,591,5.88,3.84,40.09,28,1817.94,64.93,41,Midnight Bomber Jacket,2025-12-19,472.07,188,2.51,3.85
1766187331700,802,712,8.30,3.45,45.44,28,1827.87,65.28,51,Midnight Bomber Jacket,2025-12-19,470.27,196,2.40,3.89
1766190931700,859,717,6.92,3.31,38.36,28,2060.38,73.58,38,Midnight Bomber Jacket,2025-12-20,495.08,275,1.80,4.16
1766194531700,932,779,6.73,3.52,45.07,33,2615.54,79.26,44,Midnight Bomber Jacket,2025-12-20,387.45,188,2.06,6.75
1766198131700,1011,814,7.85,3.87,49.92,39,2672.04,68.51,69,Midnight Bomber Jacket,2025-12-20,424.08,167,2.54,6.30
1766201731700,1048,881,9.91,3.76,46.56,39,2743.59,70.35,71,Midnight Bomber Jacket,2025-12-20,413.60,175,2.36,6.63
1766205331700,1133,1000,10.78,3.63,40.41,41,2877.70,70.19,73,Midnight Bomber Jacket,2025-12-20,457.51,175,2.61,6.29
1766208931700,1151,928,10.65,4.25,49.58,49,3204.77,65.40,75,Midnight Bomber Jacket,2025-12-20,488.64,237,2.06,6.56
1766212531700,1134,986,9.05,4.60,50.48,52,3511.50,67.53,95,Midnight Bomber Jacket,2025-12-20,521.07,258,2.02,6.74
1766216131700,1164,1023,9.37,3.03,43.05,35,2792.95,79.80,43,Midnight Bomber Jacket,2025-12-20,505.88,242,2.09,5.52
1766219731700,1111,950,9.91,3.33,35.80,37,2316.99,62.62,57,Midnight Bomber Jacket,2025-12-20,411.62,157,2.62,5.63
1766223331700,1055,849,8.15,3.44,47.01,36,2505.16,69.59,58,Midnight Bomber Jacket,2025-12-20,516.72,185,2.79,4.85
1766226931700,991,919,7.67,4.40,35.41,44,3322.51,75.51,70,Midnight Bomber Jacket,2025-12-20,408.13,197,2.07,8.14
1766230531700,929,757,9.29,3.19,39.46,30,2074.43,69.15,55,Midnight Bomber Jacket,2025-12-20,463.86,228,2.03,4.47
1766234131700,858,754,6.40,3.69,41.80,32,2023.35,63.23,40,Midnight Bomber Jacket,2025-12-20,490.34,236,2.08,4.13
1766237731700,788,726,8.06,3.72,48.32,29,2253.07,77.69,39,Midnight Bomber Jacket,2025-12-20,447.97,180,2.49,5.03
1766241331700,720,667,7.35,2.65,44.13,19,1322.25,69.59,29,Midnight Bomber Jacket,2025-12-20,466.70,175,2.67,2.83
1766244931700,640,544,4.69,3.09,35.86,20,1314.29,65.71,25,Midnight Bomber Jacket,2025-12-20,388.15,212,1.83,3.39
1766248531700,590,554,4.76,2.66,34.71,16,1003.73,62.73,26,Midnight Bomber Jacket,2025-12-20,378.88,195,1.94,2.65
1766252131700,617,552,6.54,2.96,34.46,18,1363.17,75.73,27,Midnight Bomber Jacket,2025-12-20,444.96,246,1.81,3.06
1766255731700,602,508,6.10,2.10,32.61,13,849.47,65.34,18,Midnight Bomber Jacket,2025-12-20,438.10,172,2.55,1.94
1766259331700,622,576,4.76,2.37,34.44,15,1094.54,72.97,20,Midnight Bomber Jacket,2025-12-20,414.35,229,1.81,2.64
1766262931700,645,611,5.34,3.51,44.89,23,1687.53,73.37,40,Midnight Bomber Jacket,2025-12-20,439.35,162,2.71,3.84
1766266531700,711,623,5.51,2.41,32.87,17,1356.28,79.78,25,Midnight Bomber Jacket,2025-12-20,478.40,248,1.93,2.84
1766270131700,766,628,5.50,3.68,33.38,28,1796.42,64.16,38,Midnight Bomber Jacket,2025-12-20,420.88,171,2.46,4.27
1766273731700,859,786,6.12,3.00,32.84,26,1673.64,64.37,46,Midnight Bomber Jacket,2025-12-20,482.64,234,2.06,3.47
