ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765650931700,765,718,7.46,4.08,35.72,31,2268.11,73.16,50,Evergreen Linen Shirt,2025-12-13,433.55,226,1.92,5.23
1765654531700,777,724,8.54,3.72,41.41,29,2150.42,74.15,43,Evergreen Linen Shirt,2025-12-13,372.43,172,2.17,5.77
1765658131700,811,693,7.20,4.01,28.89,33,2328.29,70.55,61,Evergreen Linen Shirt,2025-12-13,406.54,139,2.92,5.73
1765661731700,859,806,8.55,4.92,40.09,42,3165.69,75.37,78,Evergreen Linen Shirt,2025-12-13,461.16,200,2.31,6.86
1765665331700,947,806,8.73,3.79,34.09,36,2450.37,68.07,53,Evergreen Linen Shirt,2025-12-13,393.36,147,2.68,6.23
1765668931700,1058,962,10.50,4.53,39.50,48,3675.65,76.58,71,Evergreen Linen Shirt,2025-12-13,450.06,186,2.42,8.17
1765672531700,1160,944,11.08,3.81,35.42,44,3293.02,74.84,75,Evergreen Linen Shirt,2025-12-14,390.03,166,2.35,8.44
1765676131700,1252,1153,11.30,4.32,40.69,54,3796.17,70.30,80,Evergreen Linen Shirt,2025-12-14,410.73,219,1.88,9.24
1765679731700,1369,1110,11.58,4.33,36.21,59,4341.71,73.59,76,Evergreen Linen Shirt,2025-12-14,499.60,226,2.21,8.69
1765683331700,1439,1339,10.43,4.55,35.45,66,5432.14,82.31,83,Evergreen Linen Shirt,2025-12-14,481.77,240,2.01,11.28
1765686931700,1499,1207,12.77,5.71,31.94,86,7070.48,82.21,129,Evergreen Linen Shirt,2025-12-14,496.85,186,2.67,14.23
1765690531700,1534,1322,12.43,5.47,32.11,84,6884.63,81.96,130,Evergreen Linen Shirt,2025-12-14,432.29,175,2.47,15.93
1765694131700,1549,1264,12.39,4.96,44.60,77,6340.63,82.35,140,Evergreen Linen Shirt,2025-12-14,434.10,169,2.57,14.61
1765697731700,1521,1391,12.42,4.19,32.35,64,5180.99,80.95,109,Evergreen Linen Shirt,2025-12-14,412.99,191,2.16,12.55
1765701331700,1515,1380,11.09,5.45,46.07,83,6856.77,82.61,145,Evergreen Linen Shirt,2025-12-14,435.10,235,1.85,15.76
1765704931700,1415,1222,10.84,4.92,37.35,70,5717.14,81.67,96,Evergreen Linen Shirt,2025-12-14,481.68,261,1.85,11.87
1765708531700,1343,1119,12.14,4.75,38.60,64,4927.32,76.99,98,Evergreen Linen Shirt,2025-12-14,441.85,212,2.08,11.15
1765712131700,1269,1043,11.52,5.35,36.02,68,4707.32,69.23,105,Evergreen Linen Shirt,2025-12-14,500.61,210,2.38,9.40
1765715731700,1159,1021,10.88,4.16,38.19,48,3345.95,69.71,84,Evergreen Linen Shirt,2025-12-14,432.88,154,2.81,7.73
1765719331700,1034,879,8.39,3.55,35.91,37,3040.93,82.19,54,Evergreen Linen Shirt,2025-12-14,415.89,199,2.09,7.31
1765722931700,957,767,10.13,3.53,29.49,34,2398.50,70.54,42,Evergreen Linen Shirt,2025-12-14,472.13,210,2.25,5.08
1765726531700,892,769,8.52,3.96,31.34,35,2546.57,72.76,50,Evergreen Linen Shirt,2025-12-14,451.96,195,2.32,5.63
1765730131700,803,761,8.57,4.53,36.12,36,2917.34,81.04,66,Evergreen Linen Shirt,2025-12-14,396.24,203,1.95,7.36
1765733731700,797,741,6.74,4.35,40.12,35,2509.72,71.71,61,Evergreen Linen Shirt,2025-12-14,357.51,124,2.88,7.02
1765737331700,771,700,9.28,4.22,30.08,33,2517.82,76.30,43,Evergreen Linen Shirt,2025-12-14,380.40,141,2.70,6.62
1765740931700,795,645,8.33,3.39,41.11,27,1823.57,67.54,39,Evergreen Linen Shirt,2025-12-14,428.40,158,2.71,4.26
1765744531700,821,713,9.37,4.15,42.63,34,2613.21,76.86,64,Evergreen Linen Shirt,2025-12-14,394.81,163,2.42,6.62
1765748131700,881,785,6.92,3.23,41.55,28,2207.43,78.84,49,Evergreen Linen Shirt,2025-12-14,457.64,222,2.06,4.82
1765751731700,957,856,9.89,4.36,40.62,42,3456.09,82.29,66,Evergreen Linen Shirt,2025-12-14,448.03,164,2.73,7.71
1765755331700,1089,885,8.70,4.47,36.15,49,3425.85,69.92,65,Evergreen Linen Shirt,2025-12-14,376.82,144,2.62,9.09
1765758931700,1159,1079,9.49,3.99,42.42,46,3666.90,79.72,79,Evergreen Linen Shirt,2025-12-15,430.00,167,2.57,8.53
1765762531700,1285,1190,11.77,5.35,32.49,69,5640.01,81.74,88,Evergreen Linen Shirt,2025-12-15,475.29,203,2.34,11.87
1765766131700,1391,1226,10.13,4.07,33.82,57,3814.20,66.92,92,Evergreen Linen Shirt,2025-12-15,437.89,163,2.69,8.71
1765769731700,1453,1240,9.94,4.07,30.76,59,3959.00,67.10,100,Evergreen Linen Shirt,2025-12-15,414.86,158,2.63,9.54
1765773331700,1540,1364,13.03,5.61,32.41,86,6599.22,76.74,139,Evergreen Linen Shirt,2025-12-15,482.39,202,2.39,13.68
1765776931700,1571,1379,11.12,4.20,40.31,66,4482.63,67.92,108,Evergreen Linen Shirt,2025-12-15,519.32,275,1.89,8.63
1765780531700,1563,1423,12.04,5.84,39.31,91,6760.22,74.29,144,Evergreen Linen Shirt,2025-12-15,442.65,176,2.52,15.27
1765784131700,1558,1271,12.43,4.48,31.60,70,4552.19,65.03,113,Evergreen Linen Shirt,2025-12-15,522.62,197,2.65,8.71
1765787731700,1527,1222,11.13,5.62,46.57,86,6196.80,72.06,108,Evergreen Linen Shirt,2025-12-15,402.14,154,2.61,15.41
1765791331700,1463,1365,10.12,5.00,32.78,73,4933.16,67.58,126,Evergreen Linen Shirt,2025-12-15,404.99,145,2.79,12.18
1765794931700,1380,1176,9.36,4.22,39.42,58,4032.37,69.52,80,Evergreen Linen Shirt,2025-12-15,487.87,222,2.20,8.27
1765798531700,1289,1224,10.52,4.63,36.45,60,4048.10,67.47,98,Evergreen Linen Shirt,2025-12-15,458.93,153,3.00,8.82
1765802131700,1176,1038,9.80,3.70,44.51,44,2927.83,66.54,55,Evergreen Linen Shirt,2025-12-15,458.18,250,1.83,6.39
1765805731700,1086,908,8.19,3.87,39.92,42,3159.05,75.22,62,Evergreen Linen Shirt,2025-12-15,378.22,199,1.90,8.35
1765809331700,983,913,10.23,3.68,33.97,36,2576.24,71.56,52,Evergreen Linen Shirt,2025-12-15,430.76,169,2.55,5.98
1765812931700,887,724,8.47,3.57,33.20,32,2194.67,68.58,54,Evergreen Linen Shirt,2025-12-15,415.31,225,1.85,5.28
1765816531700,839,691,7.63,3.87,27.73,32,2569.39,80.29,39,Evergreen Linen Shirt,2025-12-15,475.63,223,2.13,5.40
1765820131700,742,632,6.73,3.41,35.34,25,1844.19,73.77,45,Evergreen Linen Shirt,2025-12-15,418.73,184,2.28,4.40
1765823731700,747,651,8.58,3.31,28.74,25,2072.52,82.90,37,Evergreen Linen Shirt,2025-12-15,458.97,155,2.96,4.52
1765827331700,739,632,8.45,3.66,29.09,27,1820.70,67.43,50,Evergreen Linen Shirt,2025-12-15,404.06,205,1.97,4.51
1765830931700,762,674,9.20,4.54,42.95,35,2810.28,80.29,50,Evergreen Linen Shirt,2025-12-15,404.00,220,1.84,6.96
1765834531700,831,675,7.35,4.19,27.87,35,2810.47,80.30,61,Evergreen Linen Shirt,2025-12-15,444.49,238,1.87,6.32
1765838131700,938,833,9.25,3.55,35.24,33,2594.20,78.61,47,Evergreen Linen Shirt,2025-12-15,457.55,194,2.36,5.67
1765841731700,1008,849,10.38,3.52,40.48,36,2797.67,77.71,49,Evergreen Linen Shirt,2025-12-15,472.78,228,2.07,5.92
1765845331700,1105,1001,9.08,4.96,29.35,55,4516.54,82.12,73,Evergreen Linen Shirt,2025-12-16,387.25,202,1.92,11.66
1765848931700,1210,1065,10.54,5.29,44.52,64,4315.29,67.43,105,Evergreen Linen Shirt,2025-12-16,442.92,169,2.62,9.74
1765852531700,1315,1222,9.57,5.27,41.37,69,4638.59,67.23,101,Evergreen Linen Shirt,2025-12-16,399.99,197,2.03,11.60
1765856131700,1368,1258,11.09,4.35,33.36,59,4434.42,75.16,81,Evergreen Linen Shirt,2025-12-16,407.92,194,2.10,10.87
1765859731700,1447,1298,10.68,5.08,37.07,74,5878.00,79.43,132,Evergreen Linen Shirt,2025-12-16,458.98,218,2.11,12.81
1765863331700,1479,1284,11.58,4.31,38.77,64,4526.20,70.72,116,Evergreen Linen Shirt,2025-12-16,413.25,197,2.10,10.95
1765866931700,1482,1385,12.76,5.61,32.24,83,6354.03,76.55,154,Evergreen Linen Shirt,2025-12-16,510.65,204,2.50,12.44
1765870531700,1469,1180,10.37,4.33,35.35,64,4172.67,65.20,96,Evergreen Linen Shirt,2025-12-16,481.36,178,2.70,8.67
1765874131700,1441,1211,10.82,5.35,44.30,77,5735.00,74.48,117,Evergreen Linen Shirt,2025-12-16,509.93,236,2.16,11.25
1765877731700,1362,1197,11.02,4.62,31.30,63,4609.77,73.17,106,Evergreen Linen Shirt,2025-12-16,481.66,198,2.43,9.57
1765881331700,1299,1136,10.15,5.51,36.27,72,4683.20,65.04,125,Evergreen Linen Shirt,2025-12-16,507.57,198,2.56,9.23
1765884931700,1227,991,10.74,4.24,44.24,52,4132.85,79.48,98,Evergreen Linen Shirt,2025-12-16,419.95,180,2.33,9.84
1765888531700,1106,917,10.42,4.41,41.42,49,3365.63,68.69,85,Evergreen Linen Shirt,2025-12-16,478.13,207,2.31,7.04
1765892131700,1004,816,8.77,5.10,41.36,51,3847.98,75.45,88,Evergreen Linen Shirt,2025-12-16,452.90,229,1.98,8.50
1765895731700,932,755,10.03,4.73,36.98,44,3222.92,73.25,69,Evergreen Linen Shirt,2025-12-16,375.02,129,2.91,8.59
1765899331700,847,763,9.07,3.83,33.31,32,2470.36,77.20,51,Evergreen Linen Shirt,2025-12-16,429.14,165,2.60,5.76
1765902931700,788,689,8.94,4.17,29.74,33,2618.50,79.35,42,Evergreen Linen Shirt,2025-12-16,449.16,214,2.10,5.83
1765906531700,681,587,7.33,4.68,27.92,32,2126.22,66.44,60,Evergreen Linen Shirt,2025-12-16,369.78,196,1.89,5.75
1765910131700,664,573,6.45,4.22,38.09,28,2142.92,76.53,44,Evergreen Linen Shirt,2025-12-16,430.81,164,2.63,4.97
1765913731700,665,563,6.87,3.60,34.11,24,1623.66,67.65,40,Evergreen Linen Shirt,2025-12-16,464.19,212,2.19,3.50
1765917331700,689,588,6.74,3.78,31.43,26,1752.60,67.41,48,Evergreen Linen Shirt,2025-12-16,460.38,172,2.68,3.81
1765920931700,761,610,7.08,4.50,31.12,34,2348.60,69.08,64,Evergreen Linen Shirt,2025-12-16,423.09,154,2.75,5.55
1765924531700,830,780,9.14,4.39,34.07,36,2460.61,68.35,46,Evergreen Linen Shirt,2025-12-16,398.49,155,2.57,6.17
1765928131700,899,763,8.06,4.85,35.30,44,3538.91,80.43,66,Evergreen Linen Shirt,2025-12-16,491.06,168,2.92,7.21
1765931731700,997,857,8.97,4.20,40.59,42,3373.61,80.32,64,Evergreen Linen Shirt,2025-12-17,430.30,201,2.14,7.84
1765935331700,1101,1014,10.47,4.75,44.89,52,4308.26,82.85,77,Evergreen Linen Shirt,2025-12-17,402.65,207,1.95,10.70
1765938931700,1167,1016,11.00,5.14,43.17,60,4284.02,71.40,88,Evergreen Linen Shirt,2025-12-17,479.23,165,2.90,8.94
1765942531700,1232,1135,12.40,4.73,45.03,58,4174.34,71.97,86,Evergreen Linen Shirt,2025-12-17,412.54,160,2.58,10.12
1765946131700,1294,1068,12.04,4.39,37.98,57,4203.82,73.75,106,Evergreen Linen Shirt,2025-12-17,500.79,214,2.34,8.39
1765949731700,1344,1259,11.37,5.82,39.12,78,5579.91,71.54,142,Evergreen Linen Shirt,2025-12-17,427.99,176,2.43,13.04
1765953331700,1349,1144,11.19,4.63,37.28,62,4691.62,75.67,98,Evergreen Linen Shirt,2025-12-17,461.75,185,2.50,10.16
1765956931700,1350,1260,13.19,4.23,33.43,57,4187.57,73.47,78,Evergreen Linen Shirt,2025-12-17,492.77,235,2.10,8.50
1765960531700,1287,1190,11.41,4.73,38.19,61,4638.87,76.05,102,Evergreen Linen Shirt,2025-12-17,520.35,256,2.03,8.91
1765964131700,1257,1171,11.05,4.98,30.80,63,4211.23,66.84,85,Evergreen Linen Shirt,2025-12-17,411.75,142,2.90,10.23
1765967731700,1170,1084,9.78,5.13,30.99,60,4010.24,66.84,81,Evergreen Linen Shirt,2025-12-17,485.76,238,2.04,8.26
1765971331700,1075,927,11.62,5.33,44.52,57,4321.61,75.82,97,Evergreen Linen Shirt,2025-12-17,489.48,205,2.39,8.83
1765974931700,992,841,9.23,4.62,39.08,46,3539.71,76.95,78,Evergreen Linen Shirt,2025-12-17,390.05,135,2.89,9.07
1765978531700,928,798,8.60,3.77,30.14,35,2633.97,75.26,57,Evergreen Linen Shirt,2025-12-17,374.48,200,1.87,7.03
1765982131700,810,686,7.87,4.38,34.67,35,2730.31,78.01,51,Evergreen Linen Shirt,2025-12-17,480.04,200,2.40,5.69
1765985731700,758,706,7.49,4.28,37.64,32,2219.08,69.35,46,Evergreen Linen Shirt,2025-12-17,429.32,222,1.93,5.17
1765989331700,702,633,8.63,3.83,39.52,27,2224.80,82.40,47,Evergreen Linen Shirt,2025-12-17,400.65,169,2.37,5.55
1765992931700,625,545,9.24,3.08,41.16,19,1558.07,82.00,23,Evergreen Linen Shirt,2025-12-17,374.92,166,2.26,4.16
1765996531700,599,490,8.40,3.33,40.57,20,1423.03,71.15,28,Evergreen Linen Shirt,2025-12-17,398.22,146,2.73,3.57
1766000131700,605,563,7.42,3.25,35.05,20,1346.87,67.34,28,Evergreen Linen Shirt,2025-12-17,460.40,170,2.71,2.93
1766003731700,671,570,7.15,3.65,41.72,24,1881.35,78.39,31,Evergreen Linen Shirt,2025-12-17,400.83,167,2.40,4.69
1766007331700,699,658,8.68,4.24,38.85,30,2124.80,70.83,46,Evergreen Linen Shirt,2025-12-17,438.88,228,1.92,4.84
1766010931700,758,680,7.33,3.85,39.52,29,2278.91,78.58,44,Evergreen Linen Shirt,2025-12-17,437.25,205,2.13,5.21
1766014531700,843,678,10.11,4.07,44.12,34,2219.00,65.26,47,Evergreen Linen Shirt,2025-12-17,417.17,225,1.85,5.32
1766018131700,951,791,8.74,4.42,41.08,42,3290.47,78.34,60,Evergreen Linen Shirt,2025-12-18,436.24,187,2.33,7.54
1766021731700,997,816,11.23,5.32,42.89,53,4194.90,79.15,67,Evergreen Linen Shirt,2025-12-18,386.58,132,2.93,10.85
1766025331700,1096,983,9.80,4.78,39.90,52,4142.51,79.66,68,Evergreen Linen Shirt,2025-12-18,410.33,202,2.03,10.10
1766028931700,1154,957,11.53,4.47,43.85,52,4285.22,82.41,67,Evergreen Linen Shirt,2025-12-18,469.30,161,2.91,9.13
1766032531700,1218,1077,11.31,4.24,45.74,52,3552.17,68.31,63,Evergreen Linen Shirt,2025-12-18,505.46,257,1.97,7.03
1766036131700,1229,1009,13.17,5.80,43.76,71,4798.35,67.58,114,Evergreen Linen Shirt,2025-12-18,499.22,222,2.25,9.61
1766039731700,1257,1037,11.32,5.52,36.13,69,4914.88,71.23,122,Evergreen Linen Shirt,2025-12-18,452.24,159,2.84,10.87
1766043331700,1237,1023,11.04,5.89,32.68,73,6035.68,82.68,106,Evergreen Linen Shirt,2025-12-18,447.57,189,2.37,13.49
1766046931700,1196,970,12.72,5.08,35.51,61,4106.60,67.32,114,Evergreen Linen Shirt,2025-12-18,414.11,176,2.35,9.92
1766050531700,1173,992,11.14,5.21,42.36,61,4248.58,69.65,88,Evergreen Linen Shirt,2025-12-18,448.92,209,2.15,9.46
1766054131700,1083,947,10.80,3.99,37.86,43,3306.38,76.89,62,Evergreen Linen Shirt,2025-12-18,460.61,176,2.62,7.18
1766057731700,1019,945,11.75,3.83,42.99,39,2844.75,72.94,73,Evergreen Linen Shirt,2025-12-18,501.55,234,2.14,5.67
1766061331700,943,869,10.76,4.01,36.23,38,2590.94,68.18,54,Evergreen Linen Shirt,2025-12-18,380.14,173,2.20,6.82
1766064931700,834,688,10.44,5.14,38.65,43,2903.80,67.53,57,Evergreen Linen Shirt,2025-12-18,447.45,233,1.92,6.49
1766068531700,764,672,9.38,4.86,30.04,37,2616.48,70.72,58,Evergreen Linen Shirt,2025-12-18,440.26,204,2.16,5.94
1766072131700,714,661,7.08,4.88,32.96,35,2559.75,73.14,54,Evergreen Linen Shirt,2025-12-18,397.38,150,2.65,6.44
1766075731700,644,556,7.45,3.65,34.82,24,1833.42,76.39,40,Evergreen Linen Shirt,2025-12-18,371.09,165,2.25,4.94
1766079331700,632,572,7.27,4.43,39.91,28,2187.35,78.12,39,Evergreen Linen Shirt,2025-12-18,394.01,147,2.68,5.55
1766082931700,621,528,7.67,4.11,32.03,26,1961.24,75.43,36,Evergreen Linen Shirt,2025-12-18,389.33,191,2.04,5.04
1766086531700,650,604,8.92,3.39,28.28,22,1556.00,70.73,29,Evergreen Linen Shirt,2025-12-18,368.74,191,1.93,4.22
1766090131700,670,602,7.22,4.72,30.98,32,2435.79,76.12,52,Evergreen Linen Shirt,2025-12-18,378.75,191,1.98,6.43
1766093731700,744,601,7.93,4.76,30.44,35,2797.02,79.91,45,Evergreen Linen Shirt,2025-12-18,371.33,145,2.56,7.53
1766097331700,775,652,8.54,3.58,42.44,28,2106.41,75.23,46,Evergreen Linen Shirt,2025-12-18,431.49,191,2.26,4.88
1766100931700,886,778,7.80,4.77,31.65,42,2851.45,67.89,78,Evergreen Linen Shirt,2025-12-18,418.96,196,2.14,6.81
1766104531700,952,878,10.55,4.01,37.03,38,2961.54,77.94,56,Evergreen Linen Shirt,2025-12-19,416.44,149,2.79,7.11
1766108131700,1041,917,8.86,4.85,34.74,51,3945.86,77.37,72,Evergreen Linen Shirt,2025-12-19,503.04,184,2.73,7.84
1766111731700,1117,1014,10.82,5.05,40.46,56,4558.80,81.41,70,Evergreen Linen Shirt,2025-12-19,429.26,235,1.83,10.62
1766115331700,1188,1104,11.36,4.56,32.87,54,4468.95,82.76,81,Evergreen Linen Shirt,2025-12-19,432.59,232,1.86,10.33
1766118931700,1246,1162,10.59,5.72,38.07,71,5694.32,80.20,126,Evergreen Linen Shirt,2025-12-19,489.21,204,2.40,11.64
1766122531700,1277,1165,11.09,4.96,44.59,63,5122.94,81.32,84,Evergreen Linen Shirt,2025-12-19,508.52,212,2.40,10.07
1766126131700,1287,1153,12.15,5.35,43.73,69,5309.43,76.95,92,Evergreen Linen Shirt,2025-12-19,512.78,241,2.13,10.35
1766129731700,1262,1062,11.75,5.45,37.89,69,4909.74,71.16,93,Evergreen Linen Shirt,2025-12-19,423.63,148,2.86,11.59
1766133331700,1258,1045,10.54,4.55,40.23,57,4430.60,77.73,106,Evergreen Linen Shirt,2025-12-19,425.71,176,2.42,10.41
1766136931700,1206,1033,11.27,5.80,38.90,70,5791.27,82.73,85,Evergreen Linen Shirt,2025-12-19,422.65,181,2.34,13.70
1766140531700,1133,1042,10.95,4.02,41.34,46,3349.29,72.81,77,Evergreen Linen Shirt,2025-12-19,484.27,182,2.66,6.92
1766144131700,1036,928,11.10,5.28,39.05,55,4427.06,80.49,67,Evergreen Linen Shirt,2025-12-19,454.09,221,2.05,9.75
1766147731700,946,861,10.63,4.33,42.81,41,2728.66,66.55,61,Evergreen Linen Shirt,2025-12-19,410.57,164,2.50,6.65
1766151331700,875,811,10.44,4.03,37.43,35,2799.29,79.98,52,Evergreen Linen Shirt,2025-12-19,484.36,229,2.12,5.78
1766154931700,813,672,7.52,4.70,38.74,38,2669.40,70.25,66,Evergreen Linen Shirt,2025-12-19,458.34,208,2.20,5.82
1766158531700,709,670,8.35,3.58,31.34,25,1679.19,67.17,31,Evergreen Linen Shirt,2025-12-19,451.37,171,2.64,3.72
1766162131700,681,616,7.54,4.70,27.74,32,2398.42,74.95,52,Evergreen Linen Shirt,2025-12-19,409.24,189,2.17,5.86
1766165731700,693,567,8.91,4.40,39.19,31,2191.32,70.69,45,Evergreen Linen Shirt,2025-12-19,458.21,154,2.98,4.78
1766169331700,676,574,8.04,4.26,40.95,29,1990.85,68.65,51,Evergreen Linen Shirt,2025-12-19,447.73,188,2.38,4.45
1766172931700,722,634,6.74,3.63,42.55,26,1873.26,72.05,39,Evergreen Linen Shirt,2025-12-19,355.94,178,2.00,5.26
1766176531700,747,624,8.82,3.96,38.09,30,2337.84,77.93,41,Evergreen Linen Shirt,2025-12-19,477.62,221,2.16,4.89
1766180131700,792,701,7.76,4.84,39.37,38,2670.08,70.27,65,Evergreen Linen Shirt,2025-12-19,455.82,165,2.76,5.86
1766183731700,869,732,9.80,3.73,35.28,32,2343.86,73.25,55,Evergreen Linen Shirt,2025-12-19,460.64,215,2.14,5.09
1766187331700,959,801,8.50,4.67,35.59,45,3521.55,78.26,70,Evergreen Linen Shirt,2025-12-19,456.64,217,2.10,7.71
1766190931700,1036,830,10.16,5.15,29.71,53,3580.41,67.55,64,Evergreen Linen Shirt,2025-12-20,459.72,181,2.54,7.79
1766194531700,1139,929,10.22,4.81,35.91,55,3677.58,66.87,97,Evergreen Linen Shirt,2025-12-20,410.20,174,2.36,8.97
1766198131700,1248,1114,11.20,5.59,44.65,70,4978.53,71.12,106,Evergreen Linen Shirt,2025-12-20,441.40,227,1.94,11.28
1766201731700,1304,1116,11.32,4.14,42.07,54,3691.60,68.36,78,Evergreen Linen Shirt,2025-12-20,494.70,212,2.33,7.46
1766205331700,1370,1185,12.68,5.78,43.10,79,6042.91,76.49,145,Evergreen Linen Shirt,2025-12-20,487.04,263,1.85,12.41
1766208931700,1401,1180,10.98,5.21,40.94,73,4814.05,65.95,121,Evergreen Linen Shirt,2025-12-20,443.31,221,2.01,10.86
1766212531700,1421,1191,13.11,4.89,32.69,69,5242.15,75.97,104,Evergreen Linen Shirt,2025-12-20,433.72,162,2.68,12.09
1766216131700,1423,1142,12.90,5.20,38.37,74,5487.73,74.16,106,Evergreen Linen Shirt,2025-12-20,471.73,165,2.86,11.63
1766219731700,1385,1191,12.33,4.17,37.09,58,4261.57,73.48,86,Evergreen Linen Shirt,2025-12-20,450.64,157,2.87,9.46
1766223331700,1326,1234,11.56,5.71,38.76,76,6277.51,82.60,122,Evergreen Linen Shirt,2025-12-20,487.97,199,2.45,12.86
1766226931700,1228,1075,10.11,4.56,37.31,56,3960.93,70.73,87,Evergreen Linen Shirt,2025-12-20,510.47,185,2.76,7.76
1766230531700,1166,977,9.06,5.29,30.67,62,4618.08,74.49,116,Evergreen Linen Shirt,2025-12-20,463.56,252,1.84,9.96
1766234131700,1062,931,9.17,4.42,40.57,47,3759.89,80.00,88,Evergreen Linen Shirt,2025-12-20,481.39,242,1.99,7.81
1766237731700,951,836,10.75,3.75,36.28,36,2753.49,76.49,58,Evergreen Linen Shirt,2025-12-20,434.59,205,2.12,6.34
1766241331700,875,727,10.16,4.10,33.23,36,2784.44,77.35,45,Evergreen Linen Shirt,2025-12-20,371.40,165,2.25,7.50
1766244931700,787,705,9.20,4.88,37.76,38,2739.49,72.09,56,Evergreen Linen Shirt,2025-12-20,403.91,209,1.93,6.78
1766248531700,744,694,9.30,4.20,36.64,31,2127.88,68.64,45,Evergreen Linen Shirt,2025-12-20,445.88,187,2.38,4.77
1766252131700,760,687,9.33,4.57,28.59,35,2440.31,69.72,51,Evergreen Linen Shirt,2025-12-20,368.64,173,2.13,6.62
1766255731700,764,695,9.06,4.20,30.59,32,2242.13,70.07,47,Evergreen Linen Shirt,2025-12-20,456.89,186,2.46,4.91
1766259331700,766,622,7.30,3.86,30.55,30,2080.22,69.34,43,Evergreen Linen Shirt,2025-12-20,455.35,232,1.96,4.57
1766262931700,795,649,9.56,3.69,31.55,29,1903.17,65.63,48,Evergreen Linen Shirt,2025-12-20,461.52,190,2.43,4.12
1766266531700,880,748,7.29,3.30,32.41,29,2309.84,79.65,36,Evergreen Linen Shirt,2025-12-20,408.14,150,2.72,5.66
