ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765614931700,1066,917,8.56,2.32,37.04,25,2011.52,80.46,30,Juniper Throw Blanket,2025-12-13,495.85,221,2.24,4.06
1765618531700,1027,887,7.29,3.79,51.21,39,2996.54,76.83,72,Juniper Throw Blanket,2025-12-13,431.27,235,1.84,6.95
1765622131700,954,810,7.82,3.25,48.75,31,2786.24,89.88,56,Juniper Throw Blanket,2025-12-13,445.11,191,2.33,6.26
1765625731700,895,744,6.14,3.51,37.79,31,2404.28,77.56,44,Juniper Throw Blanket,2025-12-13,426.22,186,2.29,5.64
1765629331700,848,760,7.38,2.86,37.89,24,2191.35,91.31,35,Juniper Throw Blanket,2025-12-13,404.23,223,1.81,5.42
1765632931700,755,694,6.73,2.36,41.23,18,1476.81,82.05,25,Juniper Throw Blanket,2025-12-13,398.09,194,2.05,3.71
1765636531700,680,624,4.94,2.99,37.98,20,1713.38,85.67,32,Juniper Throw Blanket,2025-12-13,471.60,196,2.41,3.63
1765640131700,634,582,6.38,1.60,38.03,10,868.35,86.83,14,Juniper Throw Blanket,2025-12-13,384.75,163,2.36,2.26
1765643731700,579,473,5.02,2.56,48.01,15,1232.75,82.18,26,Juniper Throw Blanket,2025-12-13,470.39,170,2.77,2.62
1765647331700,599,522,3.84,1.72,45.16,10,793.40,79.34,12,Juniper Throw Blanket,2025-12-13,453.45,178,2.55,1.75
1765650931700,578,507,4.24,1.96,45.82,11,890.17,80.92,14,Juniper Throw Blanket,2025-12-13,373.92,172,2.17,2.38
1765654531700,591,520,4.85,1.55,47.65,9,707.38,78.60,14,Juniper Throw Blanket,2025-12-13,399.88,190,2.10,1.77
1765658131700,645,557,3.62,1.94,44.58,13,969.92,74.61,24,Juniper Throw Blanket,2025-12-13,475.47,224,2.12,2.04
1765661731700,671,583,6.49,2.08,34.15,14,1094.82,78.20,19,Juniper Throw Blanket,2025-12-13,452.31,190,2.38,2.42
1765665331700,745,666,6.80,1.67,44.73,12,1060.37,88.36,21,Juniper Throw Blanket,2025-12-13,373.90,157,2.38,2.84
1765668931700,841,761,5.16,2.29,37.82,19,1484.08,78.11,31,Juniper Throw Blanket,2025-12-13,414.28,191,2.17,3.58
1765672531700,919,756,6.98,2.45,44.16,23,2077.64,90.33,30,Juniper Throw Blanket,2025-12-14,398.39,174,2.29,5.22
1765676131700,1003,878,5.79,2.37,44.64,24,2020.87,84.20,42,Juniper Throw Blanket,2025-12-14,449.27,159,2.83,4.50
1765679731700,1067,914,6.30,2.75,40.79,29,2237.88,77.17,39,Juniper Throw Blanket,2025-12-14,458.14,162,2.83,4.88
1765683331700,1123,1037,8.34,3.62,46.65,41,3282.64,80.06,55,Juniper Throw Blanket,2025-12-14,432.75,155,2.79,7.59
1765686931700,1177,946,7.96,2.48,48.00,29,2469.29,85.15,49,Juniper Throw Blanket,2025-12-14,460.22,249,1.85,5.37
1765690531700,1214,1088,9.42,3.92,48.77,48,3943.16,82.15,65,Juniper Throw Blanket,2025-12-14,445.45,194,2.30,8.85
1765694131700,1219,1047,7.91,2.96,50.69,36,3125.58,86.82,64,Juniper Throw Blanket,2025-12-14,447.34,237,1.89,6.99
1765697731700,1214,1130,7.99,3.07,37.13,37,3050.50,82.45,47,Juniper Throw Blanket,2025-12-14,410.74,166,2.47,7.43
1765701331700,1185,1122,7.47,3.69,46.93,44,3479.18,79.07,64,Juniper Throw Blanket,2025-12-14,505.87,231,2.19,6.88
1765704931700,1144,946,8.63,2.46,40.37,28,2442.47,87.23,48,Juniper Throw Blanket,2025-12-14,494.27,193,2.56,4.94
1765708531700,1041,954,8.98,2.71,40.84,28,2339.29,83.55,35,Juniper Throw Blanket,2025-12-14,414.50,168,2.47,5.64
1765712131700,998,813,6.95,2.97,43.94,30,2363.71,78.79,37,Juniper Throw Blanket,2025-12-14,490.98,249,1.97,4.81
1765715731700,913,745,5.12,2.93,42.06,27,2125.95,78.74,33,Juniper Throw Blanket,2025-12-14,464.73,162,2.87,4.57
1765719331700,834,679,7.05,1.74,40.60,14,1229.43,87.82,25,Juniper Throw Blanket,2025-12-14,461.39,255,1.81,2.66
1765722931700,745,654,6.38,1.92,49.81,14,1188.51,84.89,23,Juniper Throw Blanket,2025-12-14,440.41,148,2.98,2.70
1765726531700,677,618,4.29,1.42,36.38,10,816.84,81.68,14,Juniper Throw Blanket,2025-12-14,402.83,203,1.98,2.03
1765730131700,618,583,4.37,1.70,48.23,11,951.93,86.54,15,Juniper Throw Blanket,2025-12-14,403.89,219,1.84,2.36
1765733731700,615,537,5.65,2.07,36.49,13,1073.60,82.58,20,Juniper Throw Blanket,2025-12-14,466.78,222,2.10,2.30
1765737331700,599,497,4.19,2.86,45.39,17,1438.92,84.64,31,Juniper Throw Blanket,2025-12-14,455.08,207,2.20,3.16
1765740931700,631,505,3.29,2.41,38.21,15,1349.35,89.96,27,Juniper Throw Blanket,2025-12-14,453.24,233,1.95,2.98
1765744531700,653,533,5.36,2.56,37.03,17,1390.50,81.79,21,Juniper Throw Blanket,2025-12-14,365.26,195,1.87,3.81
1765748131700,700,632,5.66,2.62,49.11,18,1355.58,75.31,23,Juniper Throw Blanket,2025-12-14,459.49,182,2.52,2.95
1765751731700,777,695,5.70,2.74,36.88,21,1652.77,78.70,31,Juniper Throw Blanket,2025-12-14,410.15,174,2.36,4.03
1765755331700,850,778,5.83,3.30,43.23,28,2249.06,80.32,35,Juniper Throw Blanket,2025-12-14,488.54,233,2.10,4.60
1765758931700,943,780,6.70,2.33,46.56,22,1944.09,88.37,33,Juniper Throw Blanket,2025-12-15,448.00,175,2.56,4.34
1765762531700,1010,929,5.64,3.60,44.85,36,2759.59,76.66,45,Juniper Throw Blanket,2025-12-15,499.26,169,2.95,5.53
1765766131700,1101,935,6.29,3.31,43.79,36,3092.73,85.91,44,Juniper Throw Blanket,2025-12-15,403.42,201,2.01,7.67
1765769731700,1164,1034,8.90,3.47,50.68,40,3427.52,85.69,75,Juniper Throw Blanket,2025-12-15,447.44,169,2.65,7.66
1765773331700,1202,978,8.53,2.45,48.04,29,2211.86,76.27,53,Juniper Throw Blanket,2025-12-15,499.31,269,1.86,4.43
1765776931700,1240,1098,9.25,3.39,49.11,42,3657.10,87.07,78,Juniper Throw Blanket,2025-12-15,441.39,153,2.88,8.29
1765780531700,1227,1120,8.77,3.96,46.76,49,3651.56,74.52,83,Juniper Throw Blanket,2025-12-15,492.69,180,2.74,7.41
1765784131700,1225,1137,7.84,3.48,37.56,43,3728.14,86.70,66,Juniper Throw Blanket,2025-12-15,521.99,217,2.41,7.14
1765787731700,1193,1047,9.50,2.84,49.77,34,2649.76,77.93,51,Juniper Throw Blanket,2025-12-15,449.88,174,2.59,5.89
1765791331700,1149,1047,6.46,3.09,39.31,35,2901.00,82.89,49,Juniper Throw Blanket,2025-12-15,449.33,223,2.01,6.46
1765794931700,1069,946,8.99,2.40,49.83,26,2015.46,77.52,38,Juniper Throw Blanket,2025-12-15,413.09,143,2.89,4.88
1765798531700,995,932,6.00,2.30,51.05,23,2090.14,90.88,39,Juniper Throw Blanket,2025-12-15,470.74,205,2.30,4.44
1765802131700,916,800,7.91,2.48,46.28,23,2060.84,89.60,30,Juniper Throw Blanket,2025-12-15,488.45,219,2.23,4.22
1765805731700,842,790,4.71,3.24,38.75,27,2057.17,76.19,47,Juniper Throw Blanket,2025-12-15,451.59,164,2.75,4.56
1765809331700,780,671,4.22,1.66,37.96,13,1194.52,91.89,21,Juniper Throw Blanket,2025-12-15,466.23,243,1.92,2.56
1765812931700,697,568,5.52,2.77,47.61,19,1680.57,88.45,31,Juniper Throw Blanket,2025-12-15,475.71,211,2.25,3.53
1765816531700,664,612,3.83,1.65,46.80,11,975.97,88.72,16,Juniper Throw Blanket,2025-12-15,456.30,239,1.91,2.14
1765820131700,601,553,4.15,2.46,42.01,15,1275.98,85.07,22,Juniper Throw Blanket,2025-12-15,428.40,161,2.66,2.98
1765823731700,565,453,5.14,2.91,39.27,16,1246.34,77.90,20,Juniper Throw Blanket,2025-12-15,380.87,157,2.43,3.27
1765827331700,600,546,4.87,1.73,47.67,10,744.09,74.41,16,Juniper Throw Blanket,2025-12-15,440.36,193,2.28,1.69
1765830931700,603,533,5.74,1.69,33.54,10,808.86,80.89,17,Juniper Throw Blanket,2025-12-15,405.62,212,1.91,1.99
1765834531700,645,576,3.81,1.40,35.79,9,714.27,79.36,15,Juniper Throw Blanket,2025-12-15,478.00,165,2.90,1.49
1765838131700,703,625,6.94,2.72,36.80,19,1410.58,74.24,36,Juniper Throw Blanket,2025-12-15,451.49,201,2.25,3.12
1765841731700,783,627,4.70,3.13,46.95,25,2115.67,84.63,39,Juniper Throw Blanket,2025-12-15,482.51,196,2.46,4.38
1765845331700,884,749,5.14,2.07,39.28,18,1595.70,88.65,31,Juniper Throw Blanket,2025-12-16,493.48,271,1.82,3.23
1765848931700,943,808,6.13,3.00,48.62,28,2295.92,82.00,43,Juniper Throw Blanket,2025-12-16,424.34,167,2.54,5.41
1765852531700,1024,926,6.52,2.10,46.52,22,1807.57,82.16,41,Juniper Throw Blanket,2025-12-16,447.65,217,2.06,4.04
1765856131700,1074,867,8.43,3.04,46.31,33,2981.26,90.34,47,Juniper Throw Blanket,2025-12-16,428.86,152,2.82,6.95
1765859731700,1144,946,9.65,3.51,42.08,40,3097.39,77.43,59,Juniper Throw Blanket,2025-12-16,458.36,198,2.31,6.76
1765863331700,1149,951,8.75,3.88,37.40,45,3872.04,86.05,69,Juniper Throw Blanket,2025-12-16,448.60,160,2.80,8.63
1765866931700,1170,980,9.10,3.22,42.43,38,2814.36,74.06,68,Juniper Throw Blanket,2025-12-16,457.94,180,2.54,6.15
1765870531700,1171,1083,9.92,2.89,48.46,34,2607.80,76.70,52,Juniper Throw Blanket,2025-12-16,435.17,206,2.11,5.99
1765874131700,1126,1059,7.85,2.43,50.66,27,2173.51,80.50,44,Juniper Throw Blanket,2025-12-16,519.67,252,2.06,4.18
1765877731700,1071,889,7.24,3.21,37.73,34,3092.61,90.96,48,Juniper Throw Blanket,2025-12-16,424.14,187,2.27,7.29
1765881331700,1031,971,7.72,2.95,38.23,30,2320.67,77.36,47,Juniper Throw Blanket,2025-12-16,473.61,253,1.87,4.90
1765884931700,936,782,7.30,3.21,46.04,30,2371.18,79.04,42,Juniper Throw Blanket,2025-12-16,410.47,190,2.16,5.78
1765888531700,863,720,7.42,3.09,42.53,27,2365.35,87.61,41,Juniper Throw Blanket,2025-12-16,430.92,195,2.21,5.49
1765892131700,807,682,5.68,2.95,44.34,24,1972.51,82.19,36,Juniper Throw Blanket,2025-12-16,492.00,166,2.96,4.01
1765895731700,735,657,4.14,1.80,42.45,13,1163.93,89.53,24,Juniper Throw Blanket,2025-12-16,455.86,162,2.81,2.55
1765899331700,668,625,5.16,2.02,36.35,13,1178.24,90.63,16,Juniper Throw Blanket,2025-12-16,473.20,219,2.16,2.49
1765902931700,596,550,3.74,1.99,36.44,12,1014.60,84.55,22,Juniper Throw Blanket,2025-12-16,470.61,160,2.94,2.16
1765906531700,510,478,3.09,2.58,47.26,13,1014.36,78.03,24,Juniper Throw Blanket,2025-12-16,407.18,157,2.59,2.49
1765910131700,519,490,5.70,1.30,41.74,7,528.63,75.52,9,Juniper Throw Blanket,2025-12-16,393.86,147,2.68,1.34
1765913731700,546,498,5.19,1.55,42.60,8,719.73,89.97,13,Juniper Throw Blanket,2025-12-16,460.37,173,2.66,1.56
1765917331700,539,465,3.70,2.97,39.10,16,1218.04,76.13,21,Juniper Throw Blanket,2025-12-16,469.20,203,2.31,2.60
1765920931700,605,495,6.55,2.06,40.37,12,1061.71,88.48,19,Juniper Throw Blanket,2025-12-16,478.22,264,1.81,2.22
1765924531700,637,552,5.24,1.55,49.36,10,802.14,80.21,13,Juniper Throw Blanket,2025-12-16,455.30,211,2.16,1.76
1765928131700,720,649,5.09,3.06,38.28,22,1936.81,88.04,27,Juniper Throw Blanket,2025-12-16,473.39,176,2.69,4.09
1765931731700,794,698,5.20,2.70,47.54,21,1595.38,75.97,40,Juniper Throw Blanket,2025-12-17,385.90,199,1.94,4.13
1765935331700,863,778,6.66,3.07,38.54,26,2028.14,78.01,47,Juniper Throw Blanket,2025-12-17,439.90,165,2.67,4.61
1765938931700,927,753,7.72,2.69,42.22,25,1975.75,79.03,33,Juniper Throw Blanket,2025-12-17,465.01,236,1.97,4.25
1765942531700,982,921,9.01,2.56,45.09,25,1881.43,75.26,32,Juniper Throw Blanket,2025-12-17,458.37,227,2.02,4.10
1765946131700,1015,913,8.28,3.98,44.85,40,3664.03,91.60,63,Juniper Throw Blanket,2025-12-17,504.07,180,2.80,7.27
1765949731700,1042,987,6.94,3.49,42.56,36,2816.44,78.23,49,Juniper Throw Blanket,2025-12-17,478.97,196,2.44,5.88
1765953331700,1054,880,8.50,3.68,42.08,39,2969.66,76.15,62,Juniper Throw Blanket,2025-12-17,469.93,234,2.01,6.32
1765956931700,1045,908,9.16,3.64,43.68,38,2900.99,76.34,62,Juniper Throw Blanket,2025-12-17,475.13,220,2.16,6.11
1765960531700,1020,930,7.57,2.53,50.45,26,2030.97,78.11,42,Juniper Throw Blanket,2025-12-17,405.19,178,2.28,5.01
1765964131700,975,837,6.68,3.40,51.16,33,2464.23,74.67,45,Juniper Throw Blanket,2025-12-17,484.56,246,1.97,5.09
1765967731700,920,740,7.42,3.41,51.17,31,2777.70,89.60,40,Juniper Throw Blanket,2025-12-17,480.82,174,2.76,5.78
1765971331700,844,726,6.79,2.85,36.18,24,1807.14,75.30,32,Juniper Throw Blanket,2025-12-17,412.08,215,1.92,4.39
1765974931700,768,670,5.70,3.22,40.85,25,1871.76,74.87,33,Juniper Throw Blanket,2025-12-17,458.14,171,2.68,4.09
1765978531700,733,665,4.84,2.64,47.91,19,1646.52,86.66,32,Juniper Throw Blanket,2025-12-17,459.73,212,2.17,3.58
1765982131700,666,562,6.35,2.01,36.37,13,1110.12,85.39,16,Juniper Throw Blanket,2025-12-17,410.44,163,2.52,2.70
1765985731700,607,547,4.07,2.32,47.56,14,1078.02,77.00,22,Juniper Throw Blanket,2025-12-17,443.33,231,1.92,2.43
1765989331700,569,470,3.82,2.51,46.31,14,1223.94,87.42,18,Juniper Throw Blanket,2025-12-17,463.30,171,2.71,2.64
1765992931700,500,431,4.03,1.74,43.32,9,682.75,75.86,12,Juniper Throw Blanket,2025-12-17,413.04,222,1.86,1.65
1765996531700,485,424,3.76,1.59,47.85,8,618.43,77.30,10,Juniper Throw Blanket,2025-12-17,441.51,216,2.04,1.40
1766000131700,475,401,5.96,2.50,48.82,12,1075.80,89.65,16,Juniper Throw Blanket,2025-12-17,430.55,224,1.92,2.50
1766003731700,514,456,4.41,1.86,47.45,10,817.63,81.76,12,Juniper Throw Blanket,2025-12-17,447.15,223,2.01,1.83
1766007331700,572,536,3.78,2.16,36.58,12,911.19,75.93,20,Juniper Throw Blanket,2025-12-17,477.53,235,2.03,1.91
1766010931700,613,542,4.10,3.07,45.41,19,1635.66,86.09,28,Juniper Throw Blanket,2025-12-17,393.82,165,2.39,4.15
1766014531700,667,612,6.62,3.11,49.55,21,1615.95,76.95,29,Juniper Throw Blanket,2025-12-17,449.09,191,2.35,3.60
1766018131700,730,634,7.73,2.72,46.75,20,1833.38,91.67,38,Juniper Throw Blanket,2025-12-18,459.88,245,1.88,3.99
1766021731700,781,698,8.35,2.65,36.05,21,1637.10,77.96,35,Juniper Throw Blanket,2025-12-18,403.76,206,1.96,4.05
1766025331700,855,811,7.71,3.44,45.02,29,2644.82,91.20,50,Juniper Throw Blanket,2025-12-18,466.87,183,2.55,5.67
1766028931700,909,753,8.28,3.10,42.98,28,2517.73,89.92,38,Juniper Throw Blanket,2025-12-18,453.91,239,1.90,5.55
1766032531700,964,829,9.63,3.77,41.12,36,3114.77,86.52,51,Juniper Throw Blanket,2025-12-18,470.81,180,2.62,6.62
1766036131700,969,781,7.63,3.68,50.60,36,2808.88,78.02,47,Juniper Throw Blanket,2025-12-18,434.67,155,2.80,6.46
1766039731700,992,899,8.19,2.46,38.88,24,1965.14,81.88,30,Juniper Throw Blanket,2025-12-18,475.42,220,2.16,4.13
1766043331700,982,818,7.40,2.97,45.14,29,2588.17,89.25,37,Juniper Throw Blanket,2025-12-18,512.98,284,1.81,5.05
1766046931700,943,788,9.29,2.78,42.76,26,2203.73,84.76,42,Juniper Throw Blanket,2025-12-18,504.83,195,2.59,4.37
1766050531700,924,845,7.06,3.59,40.98,33,2883.67,87.38,52,Juniper Throw Blanket,2025-12-18,437.36,180,2.43,6.59
1766054131700,857,793,7.83,3.13,38.63,27,2035.98,75.41,33,Juniper Throw Blanket,2025-12-18,503.06,212,2.37,4.05
1766057731700,786,668,7.76,3.37,38.04,27,2099.40,77.76,38,Juniper Throw Blanket,2025-12-18,475.21,205,2.32,4.42
1766061331700,737,635,5.41,2.56,40.48,19,1719.99,90.53,35,Juniper Throw Blanket,2025-12-18,468.73,177,2.65,3.67
1766064931700,686,629,7.36,1.85,49.57,13,981.36,75.49,19,Juniper Throw Blanket,2025-12-18,492.77,194,2.54,1.99
1766068531700,626,585,6.37,3.04,44.85,19,1554.66,81.82,31,Juniper Throw Blanket,2025-12-18,479.82,256,1.87,3.24
1766072131700,575,530,6.16,2.83,47.93,16,1206.30,75.39,22,Juniper Throw Blanket,2025-12-18,427.66,189,2.26,2.82
1766075731700,515,456,5.77,1.48,33.45,8,638.40,79.80,11,Juniper Throw Blanket,2025-12-18,459.91,220,2.09,1.39
1766079331700,524,424,3.32,2.18,47.26,11,829.28,75.39,16,Juniper Throw Blanket,2025-12-18,422.08,210,2.01,1.96
1766082931700,507,475,3.28,2.20,46.69,11,940.21,85.47,14,Juniper Throw Blanket,2025-12-18,374.44,201,1.86,2.51
1766086531700,522,492,5.61,2.61,34.80,14,1156.77,82.63,23,Juniper Throw Blanket,2025-12-18,469.07,167,2.81,2.47
1766090131700,550,465,4.89,2.94,46.15,16,1387.68,86.73,20,Juniper Throw Blanket,2025-12-18,477.32,223,2.14,2.91
1766093731700,577,502,6.14,2.46,38.25,14,1141.03,81.50,19,Juniper Throw Blanket,2025-12-18,390.29,209,1.87,2.92
1766097331700,633,595,5.14,2.89,37.15,18,1351.33,75.07,34,Juniper Throw Blanket,2025-12-18,466.02,174,2.68,2.90
1766100931700,705,593,6.38,3.37,42.64,24,1973.09,82.21,30,Juniper Throw Blanket,2025-12-18,381.93,172,2.22,5.17
1766104531700,744,690,7.08,3.46,35.45,26,2107.11,81.04,42,Juniper Throw Blanket,2025-12-19,419.22,218,1.92,5.03
1766108131700,833,731,6.45,2.68,47.77,22,1653.78,75.17,28,Juniper Throw Blanket,2025-12-19,452.62,237,1.91,3.65
1766111731700,868,774,7.13,2.39,49.85,21,1817.18,86.53,40,Juniper Throw Blanket,2025-12-19,414.36,152,2.73,4.39
1766115331700,954,793,8.46,3.14,46.51,30,2306.44,76.88,48,Juniper Throw Blanket,2025-12-19,457.36,189,2.42,5.04
1766118931700,968,843,7.92,3.23,41.60,31,2805.07,90.49,40,Juniper Throw Blanket,2025-12-19,516.19,236,2.19,5.43
1766122531700,1020,864,9.56,4.10,51.21,42,3333.78,79.38,71,Juniper Throw Blanket,2025-12-19,469.59,215,2.18,7.10
1766126131700,1009,895,9.63,4.15,50.70,42,3602.28,85.77,75,Juniper Throw Blanket,2025-12-19,459.31,228,2.01,7.84
1766129731700,1002,822,9.77,2.75,41.95,28,2443.54,87.27,40,Juniper Throw Blanket,2025-12-19,434.62,211,2.06,5.62
1766133331700,957,789,9.14,2.90,50.71,28,2223.05,79.39,48,Juniper Throw Blanket,2025-12-19,466.36,208,2.24,4.77
1766136931700,949,785,7.86,2.31,49.06,22,1880.87,85.49,27,Juniper Throw Blanket,2025-12-19,460.57,218,2.11,4.08
1766140531700,869,795,7.38,3.44,43.70,30,2398.65,79.95,56,Juniper Throw Blanket,2025-12-19,492.47,225,2.19,4.87
1766144131700,803,723,6.55,2.45,49.67,20,1537.40,76.87,26,Juniper Throw Blanket,2025-12-19,403.22,165,2.44,3.81
1766147731700,734,697,5.07,2.87,35.17,21,1836.90,87.47,37,Juniper Throw Blanket,2025-12-19,488.89,202,2.42,3.76
1766151331700,705,572,4.70,1.71,47.77,12,949.11,79.09,17,Juniper Throw Blanket,2025-12-19,444.46,240,1.85,2.14
1766154931700,638,601,4.45,2.32,45.84,15,1230.03,82.00,27,Juniper Throw Blanket,2025-12-19,431.28,218,1.98,2.85
1766158531700,591,542,6.35,1.79,34.80,11,883.03,80.28,17,Juniper Throw Blanket,2025-12-19,397.33,150,2.65,2.22
1766162131700,533,435,3.81,2.11,41.70,11,1008.34,91.67,20,Juniper Throw Blanket,2025-12-19,453.45,205,2.21,2.22
1766165731700,542,508,4.23,1.28,36.80,7,537.39,76.77,13,Juniper Throw Blanket,2025-12-19,419.51,214,1.96,1.28
1766169331700,528,492,4.45,2.65,33.82,14,1169.21,83.51,20,Juniper Throw Blanket,2025-12-19,387.21,141,2.75,3.02
1766172931700,554,481,5.76,1.70,35.01,9,795.46,88.38,11,Juniper Throw Blanket,2025-12-19,445.33,175,2.54,1.79
1766176531700,589,492,6.27,2.78,38.67,16,1421.33,88.83,23,Juniper Throw Blanket,2025-12-19,393.57,151,2.61,3.61
1766180131700,617,496,4.41,1.68,34.53,10,766.14,76.61,18,Juniper Throw Blanket,2025-12-19,439.32,170,2.58,1.74
1766183731700,707,659,4.93,2.01,45.38,14,1234.72,88.19,17,Juniper Throw Blanket,2025-12-19,424.66,205,2.07,2.91
1766187331700,755,653,4.52,2.06,42.59,16,1254.69,78.42,21,Juniper Throw Blanket,2025-12-19,373.96,151,2.48,3.36
1766190931700,812,752,7.38,2.17,36.42,18,1369.50,76.08,32,Juniper Throw Blanket,2025-12-20,394.39,134,2.94,3.47
1766194531700,918,818,8.21,2.49,39.69,23,1747.58,75.98,37,Juniper Throw Blanket,2025-12-20,504.61,280,1.80,3.46
1766198131700,971,859,7.82,3.54,48.13,34,2706.66,79.61,62,Juniper Throw Blanket,2025-12-20,494.80,247,2.00,5.47
1766201731700,1013,955,8.43,2.42,50.56,24,2012.59,83.86,34,Juniper Throw Blanket,2025-12-20,454.42,199,2.28,4.43
1766205331700,1057,945,7.94,2.96,41.29,31,2439.21,78.68,46,Juniper Throw Blanket,2025-12-20,488.32,191,2.56,5.00
1766208931700,1100,995,7.33,2.58,43.68,28,2343.29,83.69,37,Juniper Throw Blanket,2025-12-20,423.24,201,2.11,5.54
1766212531700,1100,977,8.37,2.96,52.78,33,2562.29,77.65,57,Juniper Throw Blanket,2025-12-20,427.28,201,2.13,6.00
1766216131700,1093,1009,8.16,3.10,49.05,34,2893.32,85.10,59,Juniper Throw Blanket,2025-12-20,471.47,166,2.84,6.14
1766219731700,1058,903,7.64,3.34,43.25,35,2948.37,84.24,44,Juniper Throw Blanket,2025-12-20,436.98,199,2.20,6.75
1766223331700,1031,943,9.40,3.80,47.46,39,3185.43,81.68,54,Juniper Throw Blanket,2025-12-20,402.32,221,1.82,7.92
1766226931700,988,887,6.50,2.75,48.59,27,2090.02,77.41,34,Juniper Throw Blanket,2025-12-20,470.30,243,1.94,4.44
1766230531700,919,870,7.18,2.52,39.51,23,1989.72,86.51,34,Juniper Throw Blanket,2025-12-20,413.31,154,2.68,4.81
1766234131700,811,737,5.99,3.16,49.75,26,2130.26,81.93,36,Juniper Throw Blanket,2025-12-20,422.24,218,1.94,5.05
1766237731700,748,602,5.94,2.17,39.37,16,1267.78,79.24,20,Juniper Throw Blanket,2025-12-20,374.61,135,2.77,3.38
1766241331700,697,640,6.58,2.23,42.54,16,1268.25,79.27,25,Juniper Throw Blanket,2025-12-20,386.96,143,2.71,3.28
1766244931700,622,508,5.82,2.82,45.38,18,1588.54,88.25,24,Juniper Throw Blanket,2025-12-20,437.41,213,2.05,3.63
1766248531700,587,539,4.04,2.69,43.00,16,1393.56,87.10,26,Juniper Throw Blanket,2025-12-20,386.46,172,2.25,3.61
1766252131700,609,532,3.15,1.82,42.49,11,981.49,89.23,20,Juniper Throw Blanket,2025-12-20,422.30,210,2.01,2.32
1766255731700,590,520,4.27,2.76,43.34,16,1446.81,90.43,22,Juniper Throw Blanket,2025-12-20,452.33,213,2.12,3.20
1766259331700,614,529,5.02,2.77,40.84,17,1413.64,83.16,27,Juniper Throw Blanket,2025-12-20,431.06,235,1.83,3.28
1766262931700,651,582,3.97,2.10,40.53,14,1224.62,87.47,20,Juniper Throw Blanket,2025-12-20,411.46,173,2.38,2.98
1766266531700,701,628,4.50,2.82,35.41,20,1828.93,91.45,27,Juniper Throw Blanket,2025-12-20,369.41,159,2.32,4.95
1766270131700,758,632,4.39,2.39,40.45,18,1563.15,86.84,29,Juniper Throw Blanket,2025-12-20,370.00,172,2.15,4.22
1766273731700,811,756,6.82,2.74,37.16,22,1993.15,90.60,40,Juniper Throw Blanket,2025-12-20,483.76,251,1.93,4.12
1766277331700,919,749,5.25,2.73,47.34,25,2134.47,85.38,46,Juniper Throw Blanket,2025-12-21,391.64,148,2.65,5.45
1766280931700,975,872,8.09,3.41,46.65,33,2896.21,87.76,46,Juniper Throw Blanket,2025-12-21,420.21,176,2.39,6.89
1766284531700,1077,907,8.44,2.47,43.30,27,2447.42,90.65,40,Juniper Throw Blanket,2025-12-21,494.90,258,1.92,4.95
