ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765838131700,1022,936,6.42,2.42,40.00,25,2012.93,80.52,36,Velvet Bay Candle,2025-12-15,452.78,164,2.76,4.45
1765841731700,1123,962,5.96,3.39,32.66,38,3423.74,90.10,50,Velvet Bay Candle,2025-12-15,453.92,250,1.82,7.54
1765845331700,1234,1122,9.10,3.50,47.05,43,3905.10,90.82,70,Velvet Bay Candle,2025-12-16,543.32,227,2.39,7.19
1765848931700,1325,1190,7.26,2.99,33.74,40,3444.31,86.11,76,Velvet Bay Candle,2025-12-16,536.56,217,2.47,6.42
1765852531700,1450,1213,8.08,3.02,36.34,44,3870.17,87.96,76,Velvet Bay Candle,2025-12-16,546.65,281,1.95,7.08
1765856131700,1549,1413,8.50,3.29,36.19,51,4593.80,90.07,85,Velvet Bay Candle,2025-12-16,584.92,225,2.60,7.85
1765859731700,1594,1404,10.00,3.82,48.12,61,5475.99,89.77,107,Velvet Bay Candle,2025-12-16,563.29,210,2.68,9.72
1765863331700,1655,1375,10.52,4.33,39.23,72,6595.47,91.60,129,Velvet Bay Candle,2025-12-16,570.99,292,1.96,11.55
1765866931700,1671,1493,9.06,4.01,35.79,67,5803.47,86.62,84,Velvet Bay Candle,2025-12-16,601.89,225,2.68,9.64
1765870531700,1637,1546,10.47,4.77,45.70,78,5980.25,76.67,132,Velvet Bay Candle,2025-12-16,569.76,220,2.59,10.50
1765874131700,1579,1367,10.56,3.64,36.35,57,4366.45,76.60,92,Velvet Bay Candle,2025-12-16,567.68,283,2.01,7.69
1765877731700,1547,1253,10.50,4.08,49.31,63,5756.75,91.38,94,Velvet Bay Candle,2025-12-16,506.33,271,1.87,11.37
1765881331700,1445,1184,9.70,3.88,37.77,56,4928.27,88.00,74,Velvet Bay Candle,2025-12-16,483.26,228,2.12,10.20
1765884931700,1340,1165,7.21,3.77,34.28,51,4353.86,85.37,86,Velvet Bay Candle,2025-12-16,542.36,206,2.63,8.03
1765888531700,1220,1141,6.20,3.38,40.92,41,3449.36,84.13,61,Velvet Bay Candle,2025-12-16,521.80,215,2.43,6.61
1765892131700,1134,972,6.47,2.34,43.58,26,2206.98,84.88,34,Velvet Bay Candle,2025-12-16,547.75,186,2.94,4.03
1765895731700,999,849,5.44,2.92,36.68,29,2610.11,90.00,50,Velvet Bay Candle,2025-12-16,467.33,189,2.47,5.59
1765899331700,933,869,6.73,2.50,36.24,23,2011.78,87.47,41,Velvet Bay Candle,2025-12-16,556.59,188,2.96,3.61
1765902931700,853,786,6.25,3.07,40.35,26,2019.30,77.67,35,Velvet Bay Candle,2025-12-16,531.66,275,1.93,3.80
1765906531700,746,637,6.52,3.44,34.85,26,2131.42,81.98,33,Velvet Bay Candle,2025-12-16,481.22,161,2.99,4.43
1765910131700,748,630,5.28,3.00,41.52,22,1942.28,88.29,36,Velvet Bay Candle,2025-12-16,541.70,216,2.51,3.59
1765913731700,759,663,6.40,3.47,34.00,26,2066.23,79.47,46,Velvet Bay Candle,2025-12-16,465.65,192,2.43,4.44
1765917331700,766,686,6.98,2.75,39.78,21,1775.53,84.55,39,Velvet Bay Candle,2025-12-16,511.82,216,2.37,3.47
1765920931700,860,784,6.84,3.11,43.19,27,2315.98,85.78,50,Velvet Bay Candle,2025-12-16,528.19,284,1.86,4.38
1765924531700,916,803,8.05,3.31,41.51,30,2611.68,87.06,50,Velvet Bay Candle,2025-12-16,567.26,270,2.10,4.60
1765928131700,1028,848,6.69,3.93,47.86,40,3223.11,80.58,63,Velvet Bay Candle,2025-12-16,456.39,229,1.99,7.06
1765931731700,1097,965,9.02,3.57,41.22,39,2974.58,76.27,70,Velvet Bay Candle,2025-12-17,471.91,216,2.18,6.30
1765935331700,1212,999,7.33,3.76,45.16,46,4162.95,90.50,74,Velvet Bay Candle,2025-12-17,510.29,262,1.95,8.16
1765938931700,1318,1059,7.80,3.97,44.36,52,4396.51,84.55,72,Velvet Bay Candle,2025-12-17,581.90,297,1.96,7.56
1765942531700,1394,1174,10.14,3.83,45.09,53,4552.29,85.89,89,Velvet Bay Candle,2025-12-17,508.94,172,2.96,8.94
1765946131700,1461,1182,10.74,3.41,37.22,50,4512.44,90.25,62,Velvet Bay Candle,2025-12-17,586.16,315,1.86,7.70
1765949731700,1476,1242,8.21,3.19,44.70,47,3551.55,75.56,88,Velvet Bay Candle,2025-12-17,558.51,246,2.27,6.36
1765953331700,1495,1262,10.92,3.47,45.80,52,4717.22,90.72,91,Velvet Bay Candle,2025-12-17,542.76,202,2.69,8.69
1765956931700,1472,1294,10.35,4.62,50.52,68,6147.15,90.40,127,Velvet Bay Candle,2025-12-17,502.37,199,2.52,12.24
1765960531700,1460,1240,9.61,4.15,49.22,61,5442.32,89.22,103,Velvet Bay Candle,2025-12-17,526.25,268,1.96,10.34
1765964131700,1369,1190,8.54,3.50,39.64,48,4213.84,87.79,85,Velvet Bay Candle,2025-12-17,535.85,278,1.93,7.86
1765967731700,1295,1199,9.56,4.25,44.94,55,4541.25,82.57,73,Velvet Bay Candle,2025-12-17,555.74,235,2.36,8.17
1765971331700,1199,1085,9.45,2.78,39.21,33,2553.41,77.38,48,Velvet Bay Candle,2025-12-17,570.10,211,2.70,4.48
1765974931700,1109,917,6.85,3.29,40.46,36,2753.42,76.48,62,Velvet Bay Candle,2025-12-17,511.33,193,2.65,5.38
1765978531700,1024,945,6.89,4.02,37.04,41,3217.23,78.47,59,Velvet Bay Candle,2025-12-17,523.74,280,1.87,6.14
1765982131700,900,753,5.54,2.67,40.63,24,2221.33,92.56,44,Velvet Bay Candle,2025-12-17,471.17,169,2.79,4.71
1765985731700,826,720,4.94,3.20,47.14,26,2335.59,89.83,41,Velvet Bay Candle,2025-12-17,520.40,272,1.91,4.49
1765989331700,795,647,5.82,1.95,33.65,15,1153.96,76.93,27,Velvet Bay Candle,2025-12-17,472.31,239,1.98,2.44
1765992931700,686,636,5.49,2.66,36.11,18,1396.64,77.59,32,Velvet Bay Candle,2025-12-17,509.24,281,1.81,2.74
1765996531700,669,619,4.67,1.94,44.67,13,1201.40,92.42,21,Velvet Bay Candle,2025-12-17,513.50,174,2.95,2.34
1766000131700,696,622,5.09,1.97,39.09,14,1055.46,75.39,24,Velvet Bay Candle,2025-12-17,478.72,194,2.47,2.20
1766003731700,746,676,7.03,3.39,43.16,25,2126.60,85.06,40,Velvet Bay Candle,2025-12-17,439.06,212,2.07,4.84
1766007331700,766,725,6.91,2.79,47.54,21,1922.31,91.54,38,Velvet Bay Candle,2025-12-17,526.44,202,2.61,3.65
1766010931700,857,701,6.11,2.88,46.94,25,2082.78,83.31,40,Velvet Bay Candle,2025-12-17,485.90,206,2.36,4.29
1766014531700,959,806,7.52,3.33,34.01,32,2656.42,83.01,51,Velvet Bay Candle,2025-12-17,537.51,182,2.95,4.94
1766018131700,1022,955,7.12,2.96,38.25,30,2355.25,78.51,48,Velvet Bay Candle,2025-12-18,578.64,240,2.41,4.07
1766021731700,1144,1077,6.86,4.08,36.61,47,4247.59,90.37,81,Velvet Bay Candle,2025-12-18,555.90,200,2.78,7.64
1766025331700,1217,1054,9.51,4.34,38.04,53,4100.16,77.36,85,Velvet Bay Candle,2025-12-18,557.48,293,1.90,7.35
1766028931700,1273,1031,8.35,3.70,35.45,47,3815.60,81.18,62,Velvet Bay Candle,2025-12-18,535.93,263,2.04,7.12
1766032531700,1325,1069,8.64,3.95,40.80,52,4795.79,92.23,81,Velvet Bay Candle,2025-12-18,484.22,195,2.48,9.90
1766036131700,1380,1192,8.55,4.17,45.93,58,4891.88,84.34,96,Velvet Bay Candle,2025-12-18,544.57,182,2.99,8.98
1766039731700,1377,1133,8.88,3.60,45.12,50,4314.54,86.29,80,Velvet Bay Candle,2025-12-18,520.95,249,2.09,8.28
1766043331700,1399,1279,9.37,4.05,46.36,57,4695.32,82.37,101,Velvet Bay Candle,2025-12-18,589.65,275,2.14,7.96
1766046931700,1345,1218,7.93,4.39,44.91,59,5225.20,88.56,71,Velvet Bay Candle,2025-12-18,537.54,278,1.93,9.72
1766050531700,1299,1042,9.48,4.13,48.24,54,4950.87,91.68,74,Velvet Bay Candle,2025-12-18,544.91,270,2.02,9.09
1766054131700,1212,1036,7.60,4.48,37.34,54,4303.55,79.70,70,Velvet Bay Candle,2025-12-18,534.20,186,2.87,8.06
1766057731700,1112,910,7.28,3.27,41.77,36,2838.96,78.86,55,Velvet Bay Candle,2025-12-18,528.22,252,2.10,5.37
1766061331700,1041,976,6.23,3.84,35.70,40,3128.57,78.21,66,Velvet Bay Candle,2025-12-18,574.33,230,2.50,5.45
1766064931700,931,840,6.89,2.76,44.24,26,2283.55,87.83,33,Velvet Bay Candle,2025-12-18,557.74,269,2.07,4.09
1766068531700,845,700,6.46,2.61,46.68,22,1986.97,90.32,39,Velvet Bay Candle,2025-12-18,482.50,224,2.15,4.12
1766072131700,775,709,7.11,2.15,44.86,17,1348.41,79.32,24,Velvet Bay Candle,2025-12-18,490.29,244,2.01,2.75
1766075731700,734,649,6.58,1.89,39.81,14,1115.24,79.66,20,Velvet Bay Candle,2025-12-18,480.48,260,1.85,2.32
1766079331700,691,648,4.97,2.68,39.78,19,1639.79,86.30,31,Velvet Bay Candle,2025-12-18,545.82,233,2.34,3.00
1766082931700,688,641,6.84,3.35,31.61,23,1866.53,81.15,35,Velvet Bay Candle,2025-12-18,442.82,161,2.75,4.22
1766086531700,703,631,4.43,3.06,34.27,21,1865.07,88.81,36,Velvet Bay Candle,2025-12-18,524.32,228,2.30,3.56
1766090131700,738,631,4.83,2.76,41.19,20,1520.54,76.03,37,Velvet Bay Candle,2025-12-18,518.55,195,2.66,2.93
1766093731700,816,736,7.31,2.28,40.03,19,1600.93,84.26,23,Velvet Bay Candle,2025-12-18,455.92,243,1.88,3.51
1766097331700,879,767,5.31,2.85,47.95,25,2034.01,81.36,47,Velvet Bay Candle,2025-12-18,489.47,242,2.02,4.16
1766100931700,964,868,7.14,3.60,36.98,35,3171.84,90.62,48,Velvet Bay Candle,2025-12-18,455.79,226,2.02,6.96
1766104531700,1060,1000,7.19,3.27,33.22,35,2890.99,82.60,54,Velvet Bay Candle,2025-12-19,550.05,190,2.89,5.26
1766108131700,1151,994,7.60,3.21,49.45,37,3090.76,83.53,54,Velvet Bay Candle,2025-12-19,578.93,302,1.92,5.34
1766111731700,1255,1109,7.29,3.17,41.83,40,3477.96,86.95,51,Velvet Bay Candle,2025-12-19,563.92,251,2.25,6.17
1766115331700,1329,1133,10.38,3.22,49.73,43,3858.25,89.73,73,Velvet Bay Candle,2025-12-19,579.80,257,2.26,6.65
1766118931700,1386,1114,8.65,3.07,46.35,43,3454.06,80.33,69,Velvet Bay Candle,2025-12-19,556.13,279,1.99,6.21
1766122531700,1405,1316,8.86,4.18,41.64,59,4568.89,77.44,74,Velvet Bay Candle,2025-12-19,572.64,233,2.46,7.98
1766126131700,1431,1151,8.90,3.28,42.66,47,3759.78,80.00,59,Velvet Bay Candle,2025-12-19,555.90,234,2.38,6.76
1766129731700,1430,1325,10.12,3.36,36.97,48,3704.87,77.18,81,Velvet Bay Candle,2025-12-19,504.44,255,1.98,7.34
1766133331700,1370,1133,8.96,3.02,50.41,41,3774.08,92.05,49,Velvet Bay Candle,2025-12-19,506.56,189,2.68,7.45
1766136931700,1322,1135,7.56,3.87,44.47,51,4436.41,86.99,82,Velvet Bay Candle,2025-12-19,502.22,240,2.09,8.83
1766140531700,1252,1069,7.64,3.91,41.70,49,4240.54,86.54,88,Velvet Bay Candle,2025-12-19,496.80,253,1.96,8.54
1766144131700,1153,983,7.95,3.06,46.43,35,2816.76,80.48,64,Velvet Bay Candle,2025-12-19,558.43,244,2.29,5.04
1766147731700,1068,994,6.22,3.41,35.18,36,3335.60,92.66,67,Velvet Bay Candle,2025-12-19,500.76,171,2.93,6.66
1766151331700,976,844,7.78,3.22,43.28,31,2431.60,78.44,39,Velvet Bay Candle,2025-12-19,472.23,230,2.05,5.15
1766154931700,862,789,6.61,2.72,38.15,23,1848.06,80.35,31,Velvet Bay Candle,2025-12-19,519.98,256,2.03,3.55
1766158531700,789,723,7.35,2.72,33.58,21,1853.40,88.26,35,Velvet Bay Candle,2025-12-19,449.14,174,2.58,4.13
1766162131700,743,698,5.40,2.73,31.43,20,1807.68,90.38,37,Velvet Bay Candle,2025-12-19,456.96,154,2.97,3.96
1766165731700,771,704,5.67,2.60,31.11,20,1764.92,88.25,34,Velvet Bay Candle,2025-12-19,455.18,232,1.96,3.88
1766169331700,749,616,4.86,3.45,38.37,26,1976.88,76.03,44,Velvet Bay Candle,2025-12-19,464.24,226,2.05,4.26
1766172931700,787,673,5.32,3.25,46.96,26,2167.08,83.35,47,Velvet Bay Candle,2025-12-19,533.45,253,2.11,4.06
1766176531700,804,713,4.65,2.25,40.68,18,1628.68,90.48,32,Velvet Bay Candle,2025-12-19,447.13,183,2.44,3.64
1766180131700,902,816,5.81,2.07,37.13,19,1666.37,87.70,30,Velvet Bay Candle,2025-12-19,459.02,169,2.72,3.63
1766183731700,951,889,5.67,2.19,46.88,21,1592.01,75.81,37,Velvet Bay Candle,2025-12-19,466.64,248,1.88,3.41
1766187331700,1062,983,8.30,3.75,43.29,40,3277.96,81.95,57,Velvet Bay Candle,2025-12-19,489.44,176,2.78,6.70
1766190931700,1188,988,7.59,2.79,39.08,33,2493.91,75.57,55,Velvet Bay Candle,2025-12-20,489.32,240,2.04,5.10
1766194531700,1263,1173,7.73,3.86,38.85,49,4311.37,87.99,60,Velvet Bay Candle,2025-12-20,511.17,240,2.13,8.43
1766198131700,1356,1182,9.02,4.44,36.68,60,5306.97,88.45,78,Velvet Bay Candle,2025-12-20,561.50,254,2.21,9.45
1766201731700,1446,1359,10.05,3.95,42.61,57,4738.93,83.14,103,Velvet Bay Candle,2025-12-20,500.95,178,2.81,9.46
1766205331700,1504,1298,9.71,4.56,48.75,69,5576.82,80.82,89,Velvet Bay Candle,2025-12-20,499.75,234,2.14,11.16
1766208931700,1565,1422,10.84,4.20,36.68,66,5949.98,90.15,105,Velvet Bay Candle,2025-12-20,512.83,187,2.74,11.60
1766212531700,1584,1432,9.12,3.37,41.72,53,4125.55,77.84,85,Velvet Bay Candle,2025-12-20,562.58,215,2.62,7.33
1766216131700,1566,1342,8.82,4.05,36.33,63,5600.95,88.90,88,Velvet Bay Candle,2025-12-20,589.58,305,1.93,9.50
1766219731700,1512,1413,9.39,3.46,49.92,52,4517.37,86.87,85,Velvet Bay Candle,2025-12-20,492.37,166,2.97,9.17
1766223331700,1447,1325,8.25,3.32,48.39,48,4026.76,83.89,68,Velvet Bay Candle,2025-12-20,577.13,281,2.05,6.98
1766226931700,1387,1252,7.26,4.06,38.46,56,4204.35,75.08,89,Velvet Bay Candle,2025-12-20,536.70,193,2.78,7.83
1766230531700,1268,1147,7.34,3.00,39.97,38,3065.79,80.68,71,Velvet Bay Candle,2025-12-20,474.07,162,2.93,6.47
1766234131700,1180,1032,7.27,2.50,36.92,29,2514.93,86.72,47,Velvet Bay Candle,2025-12-20,469.97,224,2.10,5.35
1766237731700,1085,1017,5.85,3.71,43.40,40,3381.00,84.53,74,Velvet Bay Candle,2025-12-20,464.37,200,2.32,7.28
1766241331700,988,934,6.84,3.63,45.47,36,3204.56,89.02,51,Velvet Bay Candle,2025-12-20,467.39,247,1.89,6.86
1766244931700,882,743,6.44,2.41,32.81,21,1670.20,79.53,40,Velvet Bay Candle,2025-12-20,509.18,281,1.81,3.28
1766248531700,803,687,6.94,2.18,38.93,17,1469.04,86.41,25,Velvet Bay Candle,2025-12-20,479.65,258,1.86,3.06
1766252131700,848,787,5.25,2.61,41.95,22,1841.04,83.68,33,Velvet Bay Candle,2025-12-20,438.56,149,2.94,4.20
1766255731700,823,699,5.11,3.57,34.67,29,2313.67,79.78,54,Velvet Bay Candle,2025-12-20,475.46,240,1.98,4.87
1766259331700,844,682,6.04,2.16,40.97,18,1660.12,92.23,29,Velvet Bay Candle,2025-12-20,551.61,205,2.69,3.01
1766262931700,904,765,6.09,2.40,36.62,22,1935.90,88.00,39,Velvet Bay Candle,2025-12-20,474.30,189,2.51,4.08
1766266531700,968,786,6.32,3.18,35.39,31,2350.94,75.84,49,Velvet Bay Candle,2025-12-20,551.81,280,1.97,4.26
1766270131700,1054,895,7.53,2.77,33.34,29,2460.22,84.84,49,Velvet Bay Candle,2025-12-20,547.13,258,2.12,4.50
1766273731700,1180,1037,6.34,2.50,45.08,29,2622.28,90.42,39,Velvet Bay Candle,2025-12-20,483.19,168,2.88,5.43
1766277331700,1265,1026,9.01,2.66,42.34,34,2857.59,84.05,54,Velvet Bay Candle,2025-12-21,543.19,296,1.84,5.26
1766280931700,1393,1211,7.39,2.82,40.79,39,3355.86,86.05,55,Velvet Bay Candle,2025-12-21,570.23,265,2.15,5.89
1766284531700,1501,1355,8.54,3.23,40.44,48,3999.53,83.32,73,Velvet Bay Candle,2025-12-21,506.16,174,2.91,7.90
1766288131700,1582,1342,7.76,3.45,47.68,55,4796.56,87.21,95,Velvet Bay Candle,2025-12-21,554.87,209,2.65,8.64
