ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765661731700,961,789,5.56,2.13,43.40,20,1450.37,72.52,27,Cedar Accent Chair,2025-12-13,524.34,285,1.84,2.77
1765665331700,1066,976,4.99,2.91,36.93,31,2555.31,82.43,57,Cedar Accent Chair,2025-12-13,481.95,264,1.83,5.30
1765668931700,1184,1100,4.58,1.65,44.27,20,1520.74,76.04,32,Cedar Accent Chair,2025-12-13,532.90,253,2.11,2.85
1765672531700,1304,1121,6.84,1.89,40.79,25,1953.15,78.13,46,Cedar Accent Chair,2025-12-14,511.51,232,2.20,3.82
1765676131700,1401,1195,7.57,2.19,51.25,31,2263.93,73.03,51,Cedar Accent Chair,2025-12-14,560.06,240,2.33,4.04
1765679731700,1512,1352,6.05,2.54,38.40,38,3241.70,85.31,62,Cedar Accent Chair,2025-12-14,581.42,210,2.77,5.58
1765683331700,1598,1394,7.72,3.13,43.99,50,4221.24,84.42,72,Cedar Accent Chair,2025-12-14,592.68,307,1.93,7.12
1765686931700,1681,1485,7.04,3.65,38.87,61,5224.07,85.64,92,Cedar Accent Chair,2025-12-14,543.78,278,1.96,9.61
1765690531700,1715,1425,7.14,3.31,43.61,57,4540.83,79.66,77,Cedar Accent Chair,2025-12-14,564.02,200,2.82,8.05
1765694131700,1746,1599,9.27,3.59,43.14,63,5394.17,85.62,115,Cedar Accent Chair,2025-12-14,517.07,239,2.16,10.43
1765697731700,1720,1612,9.63,4.17,46.25,72,6466.19,89.81,105,Cedar Accent Chair,2025-12-14,519.00,241,2.15,12.46
1765701331700,1673,1371,8.45,3.17,47.21,53,4099.67,77.35,91,Cedar Accent Chair,2025-12-14,505.47,240,2.11,8.11
1765704931700,1627,1455,6.57,2.99,47.81,49,3973.53,81.09,73,Cedar Accent Chair,2025-12-14,505.63,274,1.85,7.86
1765708531700,1522,1295,7.67,3.13,49.52,48,4199.68,87.49,83,Cedar Accent Chair,2025-12-14,531.08,235,2.26,7.91
1765712131700,1409,1338,6.27,3.54,49.43,50,4011.13,80.22,74,Cedar Accent Chair,2025-12-14,517.20,273,1.89,7.76
1765715731700,1294,1194,5.11,1.94,44.58,25,1804.82,72.19,47,Cedar Accent Chair,2025-12-14,493.09,214,2.30,3.66
1765719331700,1185,1015,5.83,3.08,41.45,36,2592.14,72.00,44,Cedar Accent Chair,2025-12-14,536.57,196,2.74,4.83
1765722931700,1052,882,5.12,2.92,40.84,31,2391.30,77.14,52,Cedar Accent Chair,2025-12-14,561.38,217,2.59,4.26
1765726531700,992,840,5.83,1.39,42.37,14,1097.56,78.40,26,Cedar Accent Chair,2025-12-14,509.25,258,1.97,2.16
1765730131700,892,818,4.44,2.08,43.09,19,1648.66,86.77,24,Cedar Accent Chair,2025-12-14,522.63,179,2.92,3.15
1765733731700,894,848,5.38,1.94,34.68,17,1277.39,75.14,31,Cedar Accent Chair,2025-12-14,442.62,213,2.08,2.89
1765737331700,879,703,4.15,1.56,46.34,14,1118.74,79.91,19,Cedar Accent Chair,2025-12-14,519.73,241,2.16,2.15
1765740931700,886,820,4.79,2.83,44.58,25,2134.21,85.37,34,Cedar Accent Chair,2025-12-14,543.16,212,2.56,3.93
1765744531700,939,782,4.34,2.03,49.08,19,1709.34,89.97,35,Cedar Accent Chair,2025-12-14,530.64,264,2.01,3.22
1765748131700,994,898,4.09,1.63,38.05,16,1239.25,77.45,24,Cedar Accent Chair,2025-12-14,542.09,225,2.41,2.29
1765751731700,1074,903,6.69,2.47,37.28,27,2273.02,84.19,44,Cedar Accent Chair,2025-12-14,549.11,282,1.95,4.14
1765755331700,1187,1024,4.54,3.34,44.71,40,2974.75,74.37,73,Cedar Accent Chair,2025-12-14,486.28,251,1.94,6.12
1765758931700,1325,1068,7.95,2.62,41.81,35,2668.43,76.24,57,Cedar Accent Chair,2025-12-15,566.24,289,1.96,4.71
1765762531700,1459,1253,6.34,2.07,50.48,30,2321.42,77.38,37,Cedar Accent Chair,2025-12-15,472.77,178,2.66,4.91
1765766131700,1568,1335,7.83,2.21,36.82,35,2772.95,79.23,46,Cedar Accent Chair,2025-12-15,561.03,204,2.75,4.94
1765769731700,1635,1395,8.84,3.41,42.77,56,4905.61,87.60,92,Cedar Accent Chair,2025-12-15,573.24,273,2.10,8.56
1765773331700,1711,1469,7.79,3.31,45.41,57,4505.60,79.05,96,Cedar Accent Chair,2025-12-15,512.56,221,2.32,8.79
1765776931700,1775,1440,9.49,3.10,52.61,55,4291.75,78.03,89,Cedar Accent Chair,2025-12-15,570.63,306,1.86,7.52
1765780531700,1773,1577,7.00,3.56,47.45,63,5531.22,87.80,95,Cedar Accent Chair,2025-12-15,588.25,250,2.35,9.40
1765784131700,1754,1593,7.96,2.95,51.64,52,3935.66,75.69,94,Cedar Accent Chair,2025-12-15,573.47,207,2.77,6.86
1765787731700,1729,1496,7.96,3.96,51.89,69,5886.07,85.31,126,Cedar Accent Chair,2025-12-15,588.58,279,2.11,10.00
1765791331700,1661,1531,7.44,2.76,45.60,46,3418.04,74.31,63,Cedar Accent Chair,2025-12-15,560.59,287,1.95,6.10
1765794931700,1559,1433,8.71,2.47,44.77,39,3230.64,82.84,66,Cedar Accent Chair,2025-12-15,569.29,216,2.64,5.67
1765798531700,1422,1256,7.23,2.27,48.85,32,2515.65,78.61,51,Cedar Accent Chair,2025-12-15,490.98,189,2.60,5.12
1765802131700,1328,1153,5.43,3.02,36.94,40,3200.31,80.01,59,Cedar Accent Chair,2025-12-15,545.86,302,1.81,5.86
1765805731700,1218,976,6.08,3.38,43.96,41,3597.84,87.75,69,Cedar Accent Chair,2025-12-15,529.46,222,2.38,6.80
1765809331700,1092,922,5.16,1.83,42.86,20,1728.39,86.42,26,Cedar Accent Chair,2025-12-15,497.76,192,2.59,3.47
1765812931700,1012,873,4.33,2.66,39.18,27,2194.69,81.28,35,Cedar Accent Chair,2025-12-15,513.51,233,2.20,4.27
1765816531700,931,842,3.31,2.75,37.67,26,1981.12,76.20,40,Cedar Accent Chair,2025-12-15,522.20,246,2.12,3.79
1765820131700,834,715,3.52,2.72,36.75,23,1801.08,78.31,33,Cedar Accent Chair,2025-12-15,518.58,211,2.46,3.47
1765823731700,798,745,3.96,2.71,36.75,22,1725.49,78.43,34,Cedar Accent Chair,2025-12-15,534.75,233,2.30,3.23
1765827331700,839,749,3.63,2.84,34.52,24,1775.75,73.99,41,Cedar Accent Chair,2025-12-15,489.67,262,1.87,3.63
1765830931700,875,756,6.05,2.08,47.26,18,1551.56,86.20,25,Cedar Accent Chair,2025-12-15,543.32,244,2.23,2.86
1765834531700,952,848,5.49,2.54,42.35,24,2091.92,87.16,41,Cedar Accent Chair,2025-12-15,503.92,196,2.57,4.15
1765838131700,1032,977,5.42,2.11,40.55,22,1693.04,76.96,29,Cedar Accent Chair,2025-12-15,447.82,191,2.34,3.78
1765841731700,1134,950,7.23,2.44,49.19,28,2498.52,89.23,46,Cedar Accent Chair,2025-12-15,470.78,171,2.75,5.31
1765845331700,1259,1191,6.87,2.13,44.36,27,2142.71,79.36,51,Cedar Accent Chair,2025-12-16,462.56,197,2.35,4.63
1765848931700,1344,1090,6.98,2.82,39.00,38,3345.86,88.05,52,Cedar Accent Chair,2025-12-16,483.01,177,2.73,6.93
1765852531700,1476,1383,8.96,2.34,40.90,35,2733.36,78.10,66,Cedar Accent Chair,2025-12-16,567.06,271,2.09,4.82
1765856131700,1545,1464,7.19,3.63,43.41,56,4151.47,74.13,69,Cedar Accent Chair,2025-12-16,484.34,244,1.98,8.57
1765859731700,1598,1444,7.17,4.01,48.96,64,5624.24,87.88,89,Cedar Accent Chair,2025-12-16,519.20,175,2.97,10.83
1765863331700,1669,1439,6.97,2.38,48.91,40,3369.31,84.23,67,Cedar Accent Chair,2025-12-16,559.30,212,2.64,6.02
1765866931700,1674,1383,8.91,2.50,41.20,42,3172.10,75.53,65,Cedar Accent Chair,2025-12-16,511.24,268,1.91,6.20
1765870531700,1677,1388,8.44,4.04,38.94,68,5112.12,75.18,105,Cedar Accent Chair,2025-12-16,492.16,260,1.89,10.39
1765874131700,1626,1390,9.31,3.92,38.66,64,4754.50,74.29,94,Cedar Accent Chair,2025-12-16,507.99,249,2.04,9.36
1765877731700,1565,1420,6.94,2.23,42.42,35,3031.36,86.61,54,Cedar Accent Chair,2025-12-16,557.91,189,2.95,5.43
1765881331700,1459,1358,6.17,2.94,45.81,43,3118.17,72.52,59,Cedar Accent Chair,2025-12-16,481.06,229,2.10,6.48
1765884931700,1362,1091,6.91,2.27,44.99,31,2662.13,85.88,55,Cedar Accent Chair,2025-12-16,506.01,180,2.81,5.26
1765888531700,1239,1134,5.71,2.95,39.48,37,2829.24,76.47,61,Cedar Accent Chair,2025-12-16,553.91,245,2.26,5.11
1765892131700,1126,924,7.41,1.75,35.85,20,1700.44,85.02,33,Cedar Accent Chair,2025-12-16,492.52,224,2.20,3.45
1765895731700,1031,928,5.98,2.56,47.11,26,2041.70,78.53,44,Cedar Accent Chair,2025-12-16,511.71,261,1.96,3.99
1765899331700,935,878,3.88,1.92,39.85,18,1473.67,81.87,30,Cedar Accent Chair,2025-12-16,519.73,174,2.99,2.84
1765902931700,880,726,5.95,2.30,35.10,20,1589.63,79.48,27,Cedar Accent Chair,2025-12-16,488.49,181,2.70,3.25
1765906531700,760,670,3.19,1.48,43.55,11,958.65,87.15,15,Cedar Accent Chair,2025-12-16,534.56,223,2.40,1.79
1765910131700,725,591,3.15,2.93,37.93,21,1627.97,77.52,30,Cedar Accent Chair,2025-12-16,448.84,182,2.47,3.63
1765913731700,765,653,5.07,2.16,37.36,17,1448.59,85.21,23,Cedar Accent Chair,2025-12-16,529.36,225,2.35,2.74
1765917331700,800,705,5.04,1.40,37.83,11,838.40,76.22,18,Cedar Accent Chair,2025-12-16,509.42,275,1.85,1.65
1765920931700,845,704,4.13,2.07,41.66,18,1478.02,82.11,31,Cedar Accent Chair,2025-12-16,549.58,276,1.99,2.69
1765924531700,921,787,5.29,2.76,40.86,25,2210.49,88.42,39,Cedar Accent Chair,2025-12-16,467.76,197,2.37,4.73
1765928131700,1029,900,5.00,3.32,47.44,34,2815.97,82.82,59,Cedar Accent Chair,2025-12-16,566.09,207,2.73,4.97
1765931731700,1132,1037,5.43,3.19,44.98,36,3077.78,85.49,66,Cedar Accent Chair,2025-12-17,553.38,262,2.11,5.56
1765935331700,1213,1009,6.29,3.11,40.06,38,3137.75,82.57,51,Cedar Accent Chair,2025-12-17,501.30,270,1.86,6.26
1765938931700,1325,1096,7.08,3.89,40.16,52,4111.79,79.07,91,Cedar Accent Chair,2025-12-17,546.23,261,2.09,7.53
1765942531700,1381,1132,8.99,3.24,44.20,45,3546.39,78.81,67,Cedar Accent Chair,2025-12-17,490.11,229,2.14,7.24
1765946131700,1441,1181,8.47,3.64,51.31,52,4357.81,83.80,88,Cedar Accent Chair,2025-12-17,553.62,267,2.07,7.87
1765949731700,1515,1316,8.28,3.86,46.73,58,5152.67,88.84,76,Cedar Accent Chair,2025-12-17,574.87,254,2.26,8.96
1765953331700,1494,1391,9.00,2.89,50.68,43,3517.64,81.81,61,Cedar Accent Chair,2025-12-17,591.77,282,2.10,5.94
1765956931700,1495,1224,7.25,3.16,37.20,47,4086.63,86.95,80,Cedar Accent Chair,2025-12-17,509.51,210,2.43,8.02
1765960531700,1471,1256,6.90,3.62,40.71,53,4582.91,86.47,66,Cedar Accent Chair,2025-12-17,506.33,246,2.06,9.05
1765964131700,1386,1314,9.11,3.84,40.13,53,4051.71,76.45,64,Cedar Accent Chair,2025-12-17,525.22,205,2.56,7.71
1765967731700,1317,1182,7.89,3.48,37.38,46,4076.68,88.62,71,Cedar Accent Chair,2025-12-17,485.39,257,1.89,8.40
1765971331700,1213,989,6.31,2.19,39.89,27,2343.66,86.80,40,Cedar Accent Chair,2025-12-17,584.65,200,2.92,4.01
1765974931700,1109,903,5.37,3.23,45.42,36,2755.37,76.54,54,Cedar Accent Chair,2025-12-17,544.98,191,2.85,5.06
1765978531700,1019,913,5.31,3.08,36.34,31,2356.16,76.01,39,Cedar Accent Chair,2025-12-17,460.71,157,2.93,5.11
1765982131700,941,783,6.41,2.37,48.90,22,1743.66,79.26,33,Cedar Accent Chair,2025-12-17,516.12,175,2.95,3.38
1765985731700,856,710,6.39,2.95,48.73,25,1841.69,73.67,37,Cedar Accent Chair,2025-12-17,483.24,177,2.73,3.81
1765989331700,772,692,3.84,1.67,45.89,13,1135.35,87.33,19,Cedar Accent Chair,2025-12-17,442.95,231,1.92,2.56
1765992931700,703,653,5.34,1.31,41.28,9,752.97,83.66,15,Cedar Accent Chair,2025-12-17,440.38,187,2.35,1.71
1765996531700,669,627,4.67,2.77,47.71,19,1675.04,88.16,36,Cedar Accent Chair,2025-12-17,451.00,187,2.41,3.71
1766000131700,706,635,3.75,1.45,43.78,10,732.17,73.22,15,Cedar Accent Chair,2025-12-17,475.15,195,2.44,1.54
1766003731700,742,684,3.47,1.82,47.13,14,1245.40,88.96,23,Cedar Accent Chair,2025-12-17,498.59,190,2.62,2.50
1766007331700,782,733,6.01,2.54,39.42,20,1736.83,86.84,26,Cedar Accent Chair,2025-12-17,465.31,207,2.25,3.73
1766010931700,852,791,4.97,1.97,43.29,17,1257.04,73.94,22,Cedar Accent Chair,2025-12-17,521.77,207,2.52,2.41
1766014531700,966,806,5.08,1.85,40.26,18,1588.56,88.25,25,Cedar Accent Chair,2025-12-17,483.57,208,2.32,3.29
1766018131700,1054,856,6.57,3.39,39.12,36,2988.49,83.01,64,Cedar Accent Chair,2025-12-18,510.85,243,2.10,5.85
1766021731700,1139,930,6.50,3.61,48.53,41,3415.33,83.30,61,Cedar Accent Chair,2025-12-18,470.08,225,2.09,7.27
1766025331700,1238,1006,7.69,3.18,39.24,39,3337.38,85.57,62,Cedar Accent Chair,2025-12-18,510.83,201,2.54,6.53
1766028931700,1304,1186,6.57,3.88,45.67,51,4375.64,85.80,63,Cedar Accent Chair,2025-12-18,596.22,201,2.97,7.34
1766032531700,1371,1268,9.48,3.50,40.61,48,3719.44,77.49,79,Cedar Accent Chair,2025-12-18,527.53,278,1.90,7.05
1766036131700,1397,1274,9.72,2.81,38.93,39,3037.41,77.88,73,Cedar Accent Chair,2025-12-18,547.34,270,2.03,5.55
1766039731700,1397,1151,7.97,3.51,49.41,49,3547.78,72.40,70,Cedar Accent Chair,2025-12-18,526.91,207,2.55,6.73
1766043331700,1383,1270,7.29,3.96,39.72,55,4455.07,81.00,104,Cedar Accent Chair,2025-12-18,569.01,270,2.11,7.83
1766046931700,1365,1249,7.31,3.00,42.91,41,2953.66,72.04,56,Cedar Accent Chair,2025-12-18,482.30,259,1.86,6.12
1766050531700,1305,1067,6.77,2.28,49.24,30,2293.78,76.46,39,Cedar Accent Chair,2025-12-18,532.99,202,2.64,4.30
1766054131700,1212,1036,6.79,2.49,41.71,30,2496.03,83.20,39,Cedar Accent Chair,2025-12-18,515.38,207,2.49,4.84
1766057731700,1151,924,8.30,2.43,51.37,28,2405.99,85.93,51,Cedar Accent Chair,2025-12-18,530.69,259,2.05,4.53
1766061331700,1067,941,6.11,3.41,44.75,36,2630.85,73.08,50,Cedar Accent Chair,2025-12-18,531.35,252,2.11,4.95
1766064931700,943,773,6.91,2.49,45.77,24,1862.40,77.60,42,Cedar Accent Chair,2025-12-18,509.04,225,2.26,3.66
1766068531700,854,704,6.91,2.01,39.24,17,1418.03,83.41,26,Cedar Accent Chair,2025-12-18,521.28,183,2.85,2.72
1766072131700,786,645,5.47,2.86,33.70,22,1887.15,85.78,37,Cedar Accent Chair,2025-12-18,449.25,238,1.89,4.20
1766075731700,737,614,5.20,2.56,48.81,19,1406.08,74.00,30,Cedar Accent Chair,2025-12-18,497.07,267,1.86,2.83
1766079331700,726,668,3.34,2.16,44.54,16,1228.50,76.78,21,Cedar Accent Chair,2025-12-18,464.90,248,1.87,2.64
1766082931700,704,594,4.79,1.34,35.58,9,763.80,84.87,14,Cedar Accent Chair,2025-12-18,452.31,225,2.01,1.69
1766086531700,702,596,3.89,2.64,40.02,19,1521.50,80.08,24,Cedar Accent Chair,2025-12-18,480.39,209,2.30,3.17
1766090131700,740,702,4.02,1.67,44.27,12,1024.41,85.37,22,Cedar Accent Chair,2025-12-18,477.14,251,1.90,2.15
1766093731700,830,732,5.05,1.90,43.00,16,1227.82,76.74,28,Cedar Accent Chair,2025-12-18,561.67,227,2.47,2.19
1766097331700,889,818,6.35,3.16,42.37,28,2440.54,87.16,47,Cedar Accent Chair,2025-12-18,545.85,215,2.54,4.47
1766100931700,991,927,5.80,1.84,50.04,18,1529.32,84.96,24,Cedar Accent Chair,2025-12-18,477.52,249,1.92,3.20
1766104531700,1069,960,7.03,3.08,47.52,33,2949.52,89.38,59,Cedar Accent Chair,2025-12-19,562.15,195,2.88,5.25
1766108131700,1169,1053,6.32,3.34,39.92,39,3458.43,88.68,54,Cedar Accent Chair,2025-12-19,482.37,264,1.83,7.17
1766111731700,1251,1127,7.56,2.53,45.21,32,2629.89,82.18,53,Cedar Accent Chair,2025-12-19,525.88,252,2.09,5.00
1766115331700,1339,1194,6.73,3.77,39.87,50,4097.74,81.95,76,Cedar Accent Chair,2025-12-19,580.86,218,2.66,7.05
1766118931700,1413,1198,9.16,2.49,51.88,35,2528.28,72.24,47,Cedar Accent Chair,2025-12-19,578.54,234,2.47,4.37
1766122531700,1426,1148,7.89,3.57,51.80,51,3920.73,76.88,83,Cedar Accent Chair,2025-12-19,581.58,281,2.07,6.74
1766126131700,1449,1302,7.98,2.89,39.53,42,3381.67,80.52,56,Cedar Accent Chair,2025-12-19,528.86,232,2.28,6.39
1766129731700,1423,1158,7.34,2.49,51.51,36,2895.46,80.43,55,Cedar Accent Chair,2025-12-19,535.61,208,2.58,5.41
1766133331700,1416,1285,9.12,3.36,51.72,48,4154.34,86.55,74,Cedar Accent Chair,2025-12-19,562.49,216,2.60,7.39
1766136931700,1337,1259,8.28,2.78,46.35,37,2804.21,75.79,60,Cedar Accent Chair,2025-12-19,480.25,200,2.40,5.84
1766140531700,1279,1155,7.98,2.33,40.69,30,2413.97,80.47,46,Cedar Accent Chair,2025-12-19,481.08,243,1.98,5.02
1766144131700,1165,1010,7.97,3.15,37.12,37,2765.29,74.74,70,Cedar Accent Chair,2025-12-19,564.46,194,2.91,4.90
1766147731700,1058,964,7.14,1.81,35.57,19,1576.13,82.95,34,Cedar Accent Chair,2025-12-19,498.34,230,2.17,3.16
1766151331700,996,808,6.46,2.83,40.20,28,2129.77,76.06,49,Cedar Accent Chair,2025-12-19,485.07,246,1.97,4.39
1766154931700,871,823,5.31,2.31,39.06,20,1565.17,78.26,28,Cedar Accent Chair,2025-12-19,452.66,207,2.19,3.46
1766158531700,825,732,5.16,3.17,45.11,26,2249.16,86.51,32,Cedar Accent Chair,2025-12-19,496.69,186,2.67,4.53
1766162131700,774,720,5.14,1.95,35.38,15,1268.26,84.55,24,Cedar Accent Chair,2025-12-19,541.08,197,2.75,2.34
1766165731700,784,698,5.47,2.15,35.10,17,1242.23,73.07,32,Cedar Accent Chair,2025-12-19,496.79,247,2.01,2.50
1766169331700,772,648,3.66,1.89,39.27,15,1136.41,75.76,23,Cedar Accent Chair,2025-12-19,539.18,188,2.87,2.11
1766172931700,802,665,3.93,1.33,47.63,11,854.43,77.68,14,Cedar Accent Chair,2025-12-19,448.14,221,2.03,1.91
1766176531700,830,727,5.50,2.26,48.89,19,1435.27,75.54,34,Cedar Accent Chair,2025-12-19,517.99,210,2.47,2.77
1766180131700,881,829,5.55,2.72,34.41,24,1790.27,74.59,33,Cedar Accent Chair,2025-12-19,558.42,285,1.96,3.21
1766183731700,987,798,4.07,2.68,39.35,26,2164.49,83.25,45,Cedar Accent Chair,2025-12-19,535.51,184,2.91,4.04
1766187331700,1063,868,4.97,1.84,36.39,20,1796.34,89.82,32,Cedar Accent Chair,2025-12-19,480.50,204,2.36,3.74
1766190931700,1172,1064,5.39,3.08,45.43,36,2871.75,79.77,59,Cedar Accent Chair,2025-12-20,575.49,268,2.15,4.99
1766194531700,1282,1075,7.39,3.64,50.62,47,3828.91,81.47,76,Cedar Accent Chair,2025-12-20,511.44,180,2.84,7.49
1766198131700,1375,1174,6.04,3.73,45.87,51,4503.93,88.31,90,Cedar Accent Chair,2025-12-20,484.81,188,2.58,9.29
1766201731700,1490,1372,7.71,3.77,43.65,56,4634.35,82.76,67,Cedar Accent Chair,2025-12-20,515.52,242,2.13,8.99
1766205331700,1543,1366,8.25,3.09,46.18,48,4158.62,86.64,87,Cedar Accent Chair,2025-12-20,588.68,324,1.82,7.06
1766208931700,1591,1490,8.08,3.35,41.42,53,4122.70,77.79,95,Cedar Accent Chair,2025-12-20,495.69,273,1.82,8.32
1766212531700,1591,1451,8.11,3.07,52.97,49,3994.43,81.52,87,Cedar Accent Chair,2025-12-20,600.30,279,2.15,6.65
1766216131700,1567,1348,7.98,3.06,37.51,48,3491.94,72.75,61,Cedar Accent Chair,2025-12-20,499.94,192,2.60,6.98
1766219731700,1524,1390,6.77,2.63,40.61,40,3440.93,86.02,65,Cedar Accent Chair,2025-12-20,489.84,179,2.74,7.02
1766223331700,1461,1370,7.18,2.47,43.94,36,2972.42,82.57,67,Cedar Accent Chair,2025-12-20,575.45,244,2.36,5.17
1766226931700,1406,1327,8.90,3.47,37.18,49,4088.56,83.44,64,Cedar Accent Chair,2025-12-20,587.71,224,2.62,6.96
1766230531700,1309,1200,6.51,3.18,42.20,42,3152.86,75.07,70,Cedar Accent Chair,2025-12-20,481.26,167,2.88,6.55
1766234131700,1165,1066,7.76,1.97,41.10,23,2059.64,89.55,29,Cedar Accent Chair,2025-12-20,460.57,164,2.81,4.47
1766237731700,1068,899,6.59,3.37,41.29,36,2694.15,74.84,50,Cedar Accent Chair,2025-12-20,539.44,257,2.10,4.99
1766241331700,979,903,4.66,2.96,49.37,29,2224.83,76.72,41,Cedar Accent Chair,2025-12-20,497.24,173,2.87,4.47
1766244931700,894,717,4.48,2.62,48.21,23,1714.61,74.55,30,Cedar Accent Chair,2025-12-20,547.03,218,2.51,3.13
1766248531700,851,800,5.16,2.22,44.30,19,1561.21,82.17,34,Cedar Accent Chair,2025-12-20,494.56,202,2.45,3.16
1766252131700,874,813,5.06,2.85,37.49,25,2166.43,86.66,34,Cedar Accent Chair,2025-12-20,449.67,161,2.79,4.82
1766255731700,856,764,4.65,2.63,48.13,23,1779.43,77.37,33,Cedar Accent Chair,2025-12-20,554.10,276,2.01,3.21
1766259331700,883,797,5.99,2.28,47.89,20,1772.06,88.60,32,Cedar Accent Chair,2025-12-20,507.40,181,2.80,3.49
1766262931700,927,815,6.00,1.67,34.66,15,1218.91,81.26,18,Cedar Accent Chair,2025-12-20,463.58,218,2.13,2.63
1766266531700,965,912,6.00,1.43,35.04,14,1033.79,73.84,21,Cedar Accent Chair,2025-12-20,535.86,290,1.85,1.93
1766270131700,1066,978,4.96,2.34,42.41,25,2011.55,80.46,31,Cedar Accent Chair,2025-12-20,449.29,190,2.36,4.48
1766273731700,1188,1074,4.49,2.12,47.56,25,1909.48,76.38,36,Cedar Accent Chair,2025-12-20,516.93,184,2.81,3.69
1766277331700,1302,1156,6.66,2.44,35.72,32,2801.91,87.56,43,Cedar Accent Chair,2025-12-21,569.92,246,2.32,4.92
1766280931700,1420,1229,6.13,2.59,48.49,37,2680.82,72.45,47,Cedar Accent Chair,2025-12-21,554.56,220,2.52,4.83
1766284531700,1513,1427,6.98,2.98,49.20,45,3541.85,78.71,64,Cedar Accent Chair,2025-12-21,576.78,222,2.60,6.14
1766288131700,1590,1366,7.37,3.08,41.62,49,4026.11,82.17,71,Cedar Accent Chair,2025-12-21,539.76,211,2.56,7.46
