ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765686931700,2068,1937,10.37,5.61,39.58,116,9813.32,84.60,190,Cedar Accent Chair,2025-12-14,555.96,220,2.53,17.65
1765690531700,2103,1688,10.67,5.24,31.37,110,9409.21,85.54,151,Cedar Accent Chair,2025-12-14,558.88,288,1.94,16.84
1765694131700,2151,2031,12.33,5.72,38.93,123,10798.54,87.79,154,Cedar Accent Chair,2025-12-14,572.38,309,1.85,18.87
1765697731700,2139,1904,10.75,4.38,41.30,94,7673.85,81.64,161,Cedar Accent Chair,2025-12-14,596.83,323,1.85,12.86
1765701331700,2055,1673,12.53,4.20,44.72,86,7720.83,89.78,134,Cedar Accent Chair,2025-12-14,568.79,206,2.76,13.57
1765704931700,1976,1867,11.40,4.38,43.05,87,7547.84,86.76,125,Cedar Accent Chair,2025-12-14,478.70,192,2.49,15.77
1765708531700,1868,1726,11.60,5.08,43.52,95,6988.25,73.56,149,Cedar Accent Chair,2025-12-14,497.30,238,2.09,14.05
1765712131700,1728,1526,11.37,5.50,36.59,95,8110.80,85.38,128,Cedar Accent Chair,2025-12-14,509.48,200,2.55,15.92
1765715731700,1600,1426,8.36,3.91,42.34,63,5584.92,88.65,93,Cedar Accent Chair,2025-12-14,460.83,183,2.52,12.12
1765719331700,1444,1204,9.67,5.03,32.91,73,6291.34,86.18,89,Cedar Accent Chair,2025-12-14,464.18,244,1.90,13.55
1765722931700,1318,1221,9.39,3.82,37.26,50,3722.27,74.45,65,Cedar Accent Chair,2025-12-14,492.79,233,2.11,7.55
1765726531700,1189,1012,7.38,3.37,40.14,40,3367.07,84.18,71,Cedar Accent Chair,2025-12-14,446.43,231,1.93,7.54
1765730131700,1105,984,7.26,4.46,35.61,49,4197.49,85.66,68,Cedar Accent Chair,2025-12-14,520.64,210,2.48,8.06
1765733731700,1063,927,6.55,4.34,27.90,46,4057.44,88.21,86,Cedar Accent Chair,2025-12-14,536.79,185,2.90,7.56
1765737331700,1053,856,8.46,4.15,34.80,44,3516.27,79.92,53,Cedar Accent Chair,2025-12-14,485.87,250,1.94,7.24
1765740931700,1087,992,8.56,4.41,42.49,48,4212.68,87.76,67,Cedar Accent Chair,2025-12-14,553.07,299,1.85,7.62
1765744531700,1143,1030,6.58,4.53,29.98,52,4464.40,85.85,90,Cedar Accent Chair,2025-12-14,544.53,257,2.12,8.20
1765748131700,1241,1165,8.09,3.65,30.53,45,3915.07,87.00,78,Cedar Accent Chair,2025-12-14,543.82,209,2.60,7.20
1765751731700,1339,1272,10.28,4.84,37.22,65,4799.22,73.83,122,Cedar Accent Chair,2025-12-14,540.34,261,2.07,8.88
1765755331700,1477,1212,8.46,3.68,41.75,54,4487.06,83.09,67,Cedar Accent Chair,2025-12-14,543.96,188,2.89,8.25
1765758931700,1614,1453,10.07,4.56,41.71,74,6645.84,89.81,111,Cedar Accent Chair,2025-12-15,567.72,258,2.20,11.71
1765762531700,1763,1646,11.78,4.37,37.12,77,5713.40,74.20,100,Cedar Accent Chair,2025-12-15,472.62,222,2.13,12.09
1765766131700,1898,1679,11.51,3.97,39.60,75,5785.68,77.14,126,Cedar Accent Chair,2025-12-15,519.43,245,2.12,11.14
1765769731700,2010,1800,9.92,5.18,41.38,104,8558.89,82.30,141,Cedar Accent Chair,2025-12-15,569.29,231,2.46,15.03
1765773331700,2101,1781,12.69,5.16,34.74,108,9593.31,88.83,145,Cedar Accent Chair,2025-12-15,540.56,207,2.61,17.75
1765776931700,2177,1891,11.71,5.42,45.42,118,9224.40,78.17,208,Cedar Accent Chair,2025-12-15,565.17,200,2.83,16.32
1765780531700,2203,1964,11.03,4.96,43.36,109,7910.01,72.57,197,Cedar Accent Chair,2025-12-15,548.16,272,2.02,14.43
1765784131700,2161,1858,11.91,5.03,35.53,109,8930.99,81.94,205,Cedar Accent Chair,2025-12-15,551.63,238,2.32,16.19
1765787731700,2090,1935,11.70,4.49,36.26,94,7070.37,75.22,177,Cedar Accent Chair,2025-12-15,568.94,243,2.34,12.43
1765791331700,2019,1826,12.48,5.46,33.61,110,7923.23,72.03,190,Cedar Accent Chair,2025-12-15,557.48,293,1.90,14.21
1765794931700,1899,1562,11.02,4.48,32.31,85,7647.01,89.96,132,Cedar Accent Chair,2025-12-15,543.04,202,2.69,14.08
1765798531700,1782,1427,10.66,4.80,44.22,85,6922.11,81.44,159,Cedar Accent Chair,2025-12-15,584.67,246,2.38,11.84
1765802131700,1617,1485,9.05,3.63,42.31,59,4794.31,81.26,100,Cedar Accent Chair,2025-12-15,485.80,218,2.23,9.87
1765805731700,1473,1327,9.51,4.33,29.43,64,5634.53,88.04,102,Cedar Accent Chair,2025-12-15,478.72,249,1.92,11.77
1765809331700,1330,1138,8.55,4.29,36.79,57,4974.35,87.27,79,Cedar Accent Chair,2025-12-15,508.17,203,2.50,9.79
1765812931700,1225,1133,9.61,4.06,31.50,50,4095.56,81.91,66,Cedar Accent Chair,2025-12-15,544.34,295,1.85,7.52
1765816531700,1126,923,9.16,3.87,36.96,44,3194.04,72.59,69,Cedar Accent Chair,2025-12-15,467.23,232,2.01,6.84
1765820131700,1011,937,8.54,4.19,41.19,42,3133.74,74.61,59,Cedar Accent Chair,2025-12-15,445.80,185,2.41,7.03
1765823731700,986,897,8.14,3.81,36.03,38,3060.16,80.53,54,Cedar Accent Chair,2025-12-15,437.10,226,1.93,7.00
1765827331700,1039,894,8.70,3.53,32.22,37,3178.46,85.90,48,Cedar Accent Chair,2025-12-15,530.62,180,2.95,5.99
1765830931700,1067,969,7.45,4.74,29.65,51,3992.44,78.28,79,Cedar Accent Chair,2025-12-15,493.38,228,2.16,8.09
1765834531700,1172,982,8.98,3.67,28.96,43,3213.88,74.74,52,Cedar Accent Chair,2025-12-15,481.88,210,2.29,6.67
1765838131700,1270,1049,9.52,4.57,30.85,58,4989.18,86.02,87,Cedar Accent Chair,2025-12-15,537.80,223,2.41,9.28
1765841731700,1387,1295,8.31,4.46,29.30,62,5439.63,87.74,112,Cedar Accent Chair,2025-12-15,463.99,212,2.19,11.72
1765845331700,1515,1377,9.78,5.27,40.19,80,6460.05,80.75,123,Cedar Accent Chair,2025-12-16,542.67,287,1.89,11.90
1765848931700,1649,1538,10.77,4.27,41.87,70,6157.54,87.96,92,Cedar Accent Chair,2025-12-16,523.82,209,2.51,11.75
1765852531700,1799,1632,10.92,4.80,45.48,86,6518.27,75.79,124,Cedar Accent Chair,2025-12-16,575.08,296,1.94,11.33
1765856131700,1918,1741,12.54,4.71,35.70,90,7430.25,82.56,156,Cedar Accent Chair,2025-12-16,543.34,252,2.16,13.68
1765859731700,1988,1696,12.73,4.48,37.58,89,7228.57,81.22,148,Cedar Accent Chair,2025-12-16,522.78,288,1.82,13.83
1765863331700,2051,1866,12.55,5.77,43.65,118,8769.46,74.32,224,Cedar Accent Chair,2025-12-16,589.97,198,2.98,14.86
1765866931700,2075,1753,10.56,4.98,31.82,103,7681.75,74.58,196,Cedar Accent Chair,2025-12-16,516.09,204,2.53,14.88
1765870531700,2034,1853,13.12,5.35,33.10,109,8250.03,75.69,195,Cedar Accent Chair,2025-12-16,549.66,230,2.39,15.01
1765874131700,1974,1850,12.21,4.23,33.16,84,7455.52,88.76,147,Cedar Accent Chair,2025-12-16,598.45,296,2.02,12.46
1765877731700,1888,1765,10.27,5.35,44.60,101,8650.27,85.65,131,Cedar Accent Chair,2025-12-16,575.16,306,1.88,15.04
1765881331700,1781,1663,9.85,5.44,41.05,97,7207.16,74.30,158,Cedar Accent Chair,2025-12-16,496.60,248,2.00,14.51
1765884931700,1674,1559,10.91,3.90,43.93,65,4909.44,75.53,119,Cedar Accent Chair,2025-12-16,498.72,206,2.42,9.84
1765888531700,1519,1367,9.39,4.47,33.87,68,5040.52,74.13,110,Cedar Accent Chair,2025-12-16,483.08,220,2.20,10.43
1765892131700,1401,1312,9.35,5.16,39.80,72,6111.45,84.88,112,Cedar Accent Chair,2025-12-16,559.22,206,2.71,10.93
1765895731700,1273,1119,9.80,4.23,42.70,54,4780.06,88.52,101,Cedar Accent Chair,2025-12-16,564.04,250,2.26,8.47
1765899331700,1149,1071,8.92,3.82,32.47,44,3435.07,78.07,80,Cedar Accent Chair,2025-12-16,451.28,192,2.35,7.61
1765902931700,1086,1021,6.78,3.13,29.96,34,2768.59,81.43,64,Cedar Accent Chair,2025-12-16,534.00,213,2.51,5.18
1765906531700,922,861,7.81,3.82,42.95,35,2563.11,73.23,45,Cedar Accent Chair,2025-12-16,545.31,294,1.85,4.70
1765910131700,890,787,6.55,3.26,37.59,29,2397.07,82.66,49,Cedar Accent Chair,2025-12-16,470.38,244,1.93,5.10
1765913731700,912,746,7.74,4.68,39.52,43,3293.76,76.60,61,Cedar Accent Chair,2025-12-16,528.62,209,2.53,6.23
1765917331700,977,837,6.89,4.59,39.58,45,3958.10,87.96,85,Cedar Accent Chair,2025-12-16,534.36,196,2.73,7.41
1765920931700,1050,871,8.88,4.21,42.89,44,3237.97,73.59,53,Cedar Accent Chair,2025-12-16,552.33,252,2.19,5.86
1765924531700,1125,927,8.22,4.69,29.95,53,4626.95,87.30,97,Cedar Accent Chair,2025-12-16,512.62,230,2.23,9.03
1765928131700,1246,1098,8.60,4.67,35.73,58,4712.34,81.25,99,Cedar Accent Chair,2025-12-16,466.68,182,2.56,10.10
1765931731700,1395,1324,9.41,4.79,35.17,67,5131.54,76.59,81,Cedar Accent Chair,2025-12-17,471.54,218,2.16,10.88
1765935331700,1493,1229,8.83,3.92,43.69,59,4346.60,73.67,72,Cedar Accent Chair,2025-12-17,558.93,226,2.47,7.78
1765938931700,1635,1532,10.22,5.69,31.29,93,7331.12,78.83,172,Cedar Accent Chair,2025-12-17,578.50,277,2.09,12.67
1765942531700,1702,1448,10.45,5.64,35.47,96,7620.39,79.38,155,Cedar Accent Chair,2025-12-17,495.19,199,2.49,15.39
1765946131700,1801,1459,11.82,4.59,43.07,83,6688.80,80.59,142,Cedar Accent Chair,2025-12-17,600.49,331,1.81,11.14
1765949731700,1839,1524,12.49,4.98,31.00,92,6979.12,75.86,123,Cedar Accent Chair,2025-12-17,491.90,222,2.22,14.19
1765953331700,1856,1620,11.92,4.48,41.79,83,6311.37,76.04,109,Cedar Accent Chair,2025-12-17,558.84,271,2.06,11.29
1765956931700,1831,1578,11.37,4.23,44.51,78,6411.50,82.20,109,Cedar Accent Chair,2025-12-17,509.12,206,2.47,12.59
1765960531700,1809,1485,11.33,5.78,34.67,105,8317.89,79.22,135,Cedar Accent Chair,2025-12-17,554.87,234,2.37,14.99
1765964131700,1709,1552,11.81,5.08,40.48,87,7427.71,85.38,160,Cedar Accent Chair,2025-12-17,525.32,194,2.71,14.14
1765967731700,1610,1339,10.72,5.17,38.19,83,6546.03,78.87,145,Cedar Accent Chair,2025-12-17,550.69,188,2.93,11.89
1765971331700,1511,1261,11.27,3.92,37.55,59,4593.55,77.86,96,Cedar Accent Chair,2025-12-17,468.93,208,2.25,9.80
1765974931700,1376,1262,9.26,3.87,43.42,53,4265.09,80.47,70,Cedar Accent Chair,2025-12-17,479.42,226,2.12,8.90
1765978531700,1271,1198,10.12,5.22,34.76,66,4894.01,74.15,121,Cedar Accent Chair,2025-12-17,567.37,282,2.01,8.63
1765982131700,1133,931,9.72,4.78,33.19,54,4030.46,74.64,79,Cedar Accent Chair,2025-12-17,469.92,178,2.64,8.58
1765985731700,1024,900,9.78,4.92,34.97,50,3664.62,73.29,68,Cedar Accent Chair,2025-12-17,550.38,193,2.85,6.66
1765989331700,975,813,9.40,4.05,31.90,39,3209.31,82.29,56,Cedar Accent Chair,2025-12-17,520.14,263,1.98,6.17
1765992931700,877,825,7.90,3.11,35.10,27,2384.71,88.32,42,Cedar Accent Chair,2025-12-17,443.10,209,2.12,5.38
1765996531700,828,774,7.44,4.40,33.24,36,2669.44,74.15,60,Cedar Accent Chair,2025-12-17,480.62,266,1.81,5.55
1766000131700,858,774,8.40,3.27,37.72,28,2094.48,74.80,51,Cedar Accent Chair,2025-12-17,473.10,180,2.63,4.43
1766003731700,912,853,9.16,4.68,27.76,43,3141.84,73.07,71,Cedar Accent Chair,2025-12-17,482.75,236,2.05,6.51
1766007331700,984,923,6.96,4.25,36.87,42,3326.58,79.20,75,Cedar Accent Chair,2025-12-17,497.19,261,1.90,6.69
1766010931700,1062,992,7.33,3.67,28.82,39,3269.11,83.82,62,Cedar Accent Chair,2025-12-17,474.05,189,2.51,6.90
1766014531700,1170,969,8.36,4.68,41.91,55,4784.45,86.99,88,Cedar Accent Chair,2025-12-17,532.54,222,2.40,8.98
1766018131700,1293,1133,10.86,5.33,33.91,69,5459.67,79.13,103,Cedar Accent Chair,2025-12-18,523.46,233,2.25,10.43
1766021731700,1421,1188,11.45,4.74,38.32,67,4945.20,73.81,113,Cedar Accent Chair,2025-12-18,547.67,191,2.87,9.03
1766025331700,1513,1422,10.68,4.13,43.50,63,4558.22,72.35,79,Cedar Accent Chair,2025-12-18,485.52,180,2.70,9.39
1766028931700,1616,1433,12.41,5.44,43.65,88,7569.65,86.02,151,Cedar Accent Chair,2025-12-18,509.62,232,2.20,14.85
1766032531700,1686,1599,12.36,4.94,42.95,83,6365.03,76.69,136,Cedar Accent Chair,2025-12-18,551.27,301,1.83,11.55
1766036131700,1700,1492,10.49,4.99,37.61,85,6512.04,76.61,130,Cedar Accent Chair,2025-12-18,602.14,282,2.14,10.81
1766039731700,1711,1440,11.15,4.86,33.64,83,6995.01,84.28,141,Cedar Accent Chair,2025-12-18,516.38,251,2.06,13.55
1766043331700,1730,1571,11.43,5.00,45.31,87,7274.98,83.62,119,Cedar Accent Chair,2025-12-18,496.81,224,2.22,14.64
1766046931700,1668,1339,10.57,5.17,31.78,86,7089.84,82.44,121,Cedar Accent Chair,2025-12-18,514.49,251,2.05,13.78
1766050531700,1590,1404,10.75,4.69,40.08,75,5636.11,75.15,99,Cedar Accent Chair,2025-12-18,555.06,283,1.96,10.15
1766054131700,1527,1377,11.24,4.64,40.68,71,6195.46,87.26,110,Cedar Accent Chair,2025-12-18,497.03,260,1.91,12.47
1766057731700,1395,1291,9.03,3.96,44.20,55,4939.25,89.80,102,Cedar Accent Chair,2025-12-18,532.89,194,2.75,9.27
1766061331700,1281,1043,8.74,4.33,29.14,55,4378.13,79.60,77,Cedar Accent Chair,2025-12-18,499.96,238,2.10,8.76
1766064931700,1188,1008,9.17,5.00,32.10,59,4585.17,77.71,93,Cedar Accent Chair,2025-12-18,473.50,228,2.08,9.68
1766068531700,1053,996,8.28,4.77,34.69,50,3958.69,79.17,62,Cedar Accent Chair,2025-12-18,457.86,187,2.45,8.65
1766072131700,963,784,9.07,4.03,31.02,39,2818.21,72.26,62,Cedar Accent Chair,2025-12-18,481.77,216,2.23,5.85
1766075731700,919,776,8.95,3.68,31.54,34,2637.94,77.59,60,Cedar Accent Chair,2025-12-18,551.74,288,1.92,4.78
1766079331700,885,721,8.31,3.44,41.92,30,2182.02,72.73,53,Cedar Accent Chair,2025-12-18,441.25,215,2.05,4.95
1766082931700,869,758,6.70,3.57,36.49,31,2370.27,76.46,58,Cedar Accent Chair,2025-12-18,517.70,210,2.47,4.58
1766086531700,899,787,7.03,3.97,27.19,36,2788.04,77.45,56,Cedar Accent Chair,2025-12-18,455.11,249,1.83,6.13
1766090131700,937,846,8.73,4.46,29.69,42,3392.53,80.77,77,Cedar Accent Chair,2025-12-18,499.09,259,1.93,6.80
1766093731700,1016,837,8.79,4.69,38.79,48,3756.76,78.27,73,Cedar Accent Chair,2025-12-18,446.55,170,2.63,8.41
1766097331700,1079,945,8.07,4.02,40.18,43,3772.43,87.73,61,Cedar Accent Chair,2025-12-18,467.88,255,1.83,8.06
1766100931700,1213,1032,8.48,4.75,34.75,58,4969.48,85.68,105,Cedar Accent Chair,2025-12-18,537.88,294,1.83,9.24
1766104531700,1317,1102,9.80,3.79,33.43,50,4151.19,83.02,77,Cedar Accent Chair,2025-12-19,481.09,258,1.86,8.63
1766108131700,1432,1161,11.24,5.05,30.14,72,5465.26,75.91,106,Cedar Accent Chair,2025-12-19,483.35,192,2.52,11.31
1766111731700,1544,1361,10.79,4.32,42.46,67,5720.41,85.38,116,Cedar Accent Chair,2025-12-19,510.17,240,2.13,11.21
1766115331700,1648,1419,11.31,4.62,36.92,76,6516.30,85.74,132,Cedar Accent Chair,2025-12-19,592.34,206,2.88,11.00
1766118931700,1713,1610,11.61,4.70,31.75,81,6058.63,74.80,116,Cedar Accent Chair,2025-12-19,488.30,239,2.04,12.41
1766122531700,1756,1495,11.42,5.10,43.15,90,7670.73,85.23,131,Cedar Accent Chair,2025-12-19,525.84,263,2.00,14.59
1766126131700,1765,1431,10.72,5.56,38.68,98,8648.24,88.25,145,Cedar Accent Chair,2025-12-19,560.88,214,2.62,15.42
1766129731700,1746,1604,10.86,5.62,37.58,98,8619.09,87.95,136,Cedar Accent Chair,2025-12-19,545.42,260,2.10,15.80
1766133331700,1697,1453,12.69,5.85,36.12,99,7315.01,73.89,175,Cedar Accent Chair,2025-12-19,482.05,239,2.02,15.17
1766136931700,1632,1322,9.94,4.08,45.27,67,5068.60,75.65,109,Cedar Accent Chair,2025-12-19,497.51,228,2.18,10.19
1766140531700,1567,1260,12.01,4.27,44.81,67,5508.72,82.22,83,Cedar Accent Chair,2025-12-19,480.18,203,2.37,11.47
1766144131700,1419,1213,11.80,3.83,34.04,54,4151.46,76.88,102,Cedar Accent Chair,2025-12-19,488.83,265,1.84,8.49
1766147731700,1305,1151,9.18,4.78,36.93,62,5420.34,87.42,109,Cedar Accent Chair,2025-12-19,493.22,233,2.12,10.99
1766151331700,1192,971,8.50,5.13,37.49,61,5145.72,84.36,103,Cedar Accent Chair,2025-12-19,501.82,208,2.41,10.25
1766154931700,1103,972,9.48,4.48,31.75,49,3992.10,81.47,69,Cedar Accent Chair,2025-12-19,460.92,226,2.04,8.66
1766158531700,998,940,8.22,3.77,28.80,38,3330.74,87.65,54,Cedar Accent Chair,2025-12-19,498.37,183,2.72,6.68
1766162131700,940,762,8.45,4.30,33.49,40,2994.91,74.87,73,Cedar Accent Chair,2025-12-19,493.73,231,2.14,6.07
1766165731700,965,910,7.10,3.52,37.43,34,2761.45,81.22,53,Cedar Accent Chair,2025-12-19,460.07,215,2.14,6.00
1766169331700,944,826,9.04,3.90,40.42,37,2733.44,73.88,58,Cedar Accent Chair,2025-12-19,437.99,215,2.04,6.24
1766172931700,978,912,7.60,3.43,31.34,34,3007.27,88.45,42,Cedar Accent Chair,2025-12-19,525.62,263,2.00,5.72
1766176531700,1031,967,9.31,4.23,29.21,44,3390.84,77.06,74,Cedar Accent Chair,2025-12-19,469.52,159,2.95,7.22
1766180131700,1108,917,9.48,3.19,35.52,35,2660.88,76.03,52,Cedar Accent Chair,2025-12-19,556.63,269,2.07,4.78
1766183731700,1212,997,9.95,3.64,40.47,44,3267.46,74.26,60,Cedar Accent Chair,2025-12-19,469.05,204,2.30,6.97
1766187331700,1340,1100,10.52,5.09,29.60,68,5118.19,75.27,91,Cedar Accent Chair,2025-12-19,532.91,203,2.63,9.60
1766190931700,1461,1255,10.60,4.19,36.14,61,5419.86,88.85,101,Cedar Accent Chair,2025-12-20,507.37,272,1.87,10.68
1766194531700,1568,1376,10.18,5.43,39.33,85,7186.25,84.54,124,Cedar Accent Chair,2025-12-20,499.81,198,2.52,14.38
1766198131700,1716,1457,9.83,4.43,34.22,76,5647.12,74.30,106,Cedar Accent Chair,2025-12-20,581.41,221,2.63,9.71
1766201731700,1824,1631,11.22,4.32,31.80,79,5846.50,74.01,107,Cedar Accent Chair,2025-12-20,541.17,189,2.86,10.80
1766205331700,1888,1699,11.18,4.66,39.26,88,7785.10,88.47,153,Cedar Accent Chair,2025-12-20,580.80,274,2.12,13.40
1766208931700,1956,1642,10.56,4.52,46.26,88,7601.30,86.38,112,Cedar Accent Chair,2025-12-20,587.47,212,2.77,12.94
1766212531700,1964,1730,10.74,5.06,46.34,99,8390.37,84.75,141,Cedar Accent Chair,2025-12-20,594.93,224,2.66,14.10
1766216131700,1921,1651,10.74,5.26,45.69,101,8635.50,85.50,124,Cedar Accent Chair,2025-12-20,554.08,234,2.37,15.59
1766219731700,1885,1566,11.63,4.26,39.14,80,7046.01,88.08,145,Cedar Accent Chair,2025-12-20,522.85,203,2.58,13.48
1766223331700,1817,1678,10.32,5.61,31.63,102,7879.48,77.25,183,Cedar Accent Chair,2025-12-20,566.21,221,2.56,13.92
1766226931700,1694,1387,11.94,4.04,32.16,68,5167.84,76.00,91,Cedar Accent Chair,2025-12-20,579.39,245,2.36,8.92
1766230531700,1590,1344,9.20,3.83,31.25,61,4441.07,72.80,78,Cedar Accent Chair,2025-12-20,509.70,245,2.08,8.71
1766234131700,1469,1358,8.30,4.05,37.87,59,4445.73,75.35,108,Cedar Accent Chair,2025-12-20,534.88,292,1.83,8.31
1766237731700,1323,1064,8.79,4.12,32.15,55,4216.90,76.67,91,Cedar Accent Chair,2025-12-20,539.58,279,1.93,7.82
1766241331700,1208,1016,8.93,3.89,43.71,47,4131.06,87.89,85,Cedar Accent Chair,2025-12-20,449.62,225,2.00,9.19
1766244931700,1118,1027,7.09,3.78,28.78,42,3715.31,88.46,76,Cedar Accent Chair,2025-12-20,478.49,161,2.97,7.76
1766248531700,1029,825,7.25,4.69,33.20,48,3754.82,78.23,73,Cedar Accent Chair,2025-12-20,489.05,178,2.75,7.68
1766252131700,1044,842,6.91,3.20,38.19,33,2422.75,73.42,60,Cedar Accent Chair,2025-12-20,528.08,222,2.38,4.59
1766255731700,1037,857,7.74,3.12,37.76,32,2495.66,77.99,41,Cedar Accent Chair,2025-12-20,443.07,192,2.31,5.63
1766259331700,1068,950,7.67,3.20,28.40,34,3002.53,88.31,49,Cedar Accent Chair,2025-12-20,513.02,270,1.90,5.85
1766262931700,1127,1017,7.48,3.20,36.70,36,2677.60,74.38,52,Cedar Accent Chair,2025-12-20,556.15,279,1.99,4.81
1766266531700,1190,1101,8.99,3.37,39.07,40,3375.47,84.39,55,Cedar Accent Chair,2025-12-20,484.01,184,2.63,6.97
1766270131700,1298,1208,8.50,4.65,36.02,60,4664.00,77.73,110,Cedar Accent Chair,2025-12-20,484.01,219,2.21,9.64
1766273731700,1465,1226,9.35,4.03,36.65,59,5060.74,85.78,91,Cedar Accent Chair,2025-12-20,458.76,213,2.15,11.03
1766277331700,1581,1385,8.91,5.40,35.65,85,7095.48,83.48,114,Cedar Accent Chair,2025-12-21,550.79,235,2.34,12.88
1766280931700,1725,1536,11.37,4.84,36.55,84,7068.35,84.15,107,Cedar Accent Chair,2025-12-21,494.04,264,1.87,14.31
