ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765708531700,1608,1301,8.78,4.84,43.75,78,6294.65,80.70,125,Velvet Bay Candle,2025-12-14,498.33,177,2.82,12.63
1765712131700,1485,1279,9.14,4.11,33.11,61,5013.60,82.19,85,Velvet Bay Candle,2025-12-14,467.32,252,1.85,10.73
1765715731700,1376,1160,8.44,3.90,38.29,54,4141.32,76.69,92,Velvet Bay Candle,2025-12-14,557.30,245,2.27,7.43
1765719331700,1249,1137,8.78,4.46,45.01,56,4425.54,79.03,68,Velvet Bay Candle,2025-12-14,543.20,249,2.18,8.15
1765722931700,1134,1005,8.20,3.15,34.04,36,2719.38,75.54,61,Velvet Bay Candle,2025-12-14,496.52,225,2.21,5.48
1765726531700,1042,862,8.00,2.72,37.60,28,2298.91,82.10,40,Velvet Bay Candle,2025-12-14,486.51,249,1.95,4.73
1765730131700,951,831,7.65,3.06,30.58,29,2631.52,90.74,43,Velvet Bay Candle,2025-12-14,550.51,222,2.48,4.78
1765733731700,930,868,6.36,2.65,37.42,25,1894.10,75.76,32,Velvet Bay Candle,2025-12-14,516.18,241,2.14,3.67
1765737331700,903,845,7.81,2.82,35.89,25,1974.99,79.00,38,Velvet Bay Candle,2025-12-14,487.54,184,2.65,4.05
1765740931700,922,842,7.70,3.15,43.50,29,2556.55,88.16,37,Velvet Bay Candle,2025-12-14,440.76,207,2.13,5.80
1765744531700,969,801,6.54,3.00,42.88,29,2422.62,83.54,41,Velvet Bay Candle,2025-12-14,452.25,201,2.25,5.36
1765748131700,1045,915,8.09,3.95,41.12,41,3770.10,91.95,71,Velvet Bay Candle,2025-12-14,449.73,168,2.68,8.38
1765751731700,1157,957,8.52,2.77,42.22,32,2792.13,87.25,49,Velvet Bay Candle,2025-12-14,543.55,234,2.32,5.14
1765755331700,1283,1115,7.61,2.98,36.43,38,3414.24,89.85,46,Velvet Bay Candle,2025-12-14,501.04,269,1.86,6.81
1765758931700,1386,1197,9.04,3.30,46.36,46,3598.62,78.23,56,Velvet Bay Candle,2025-12-15,557.52,197,2.83,6.45
1765762531700,1550,1408,9.34,3.68,41.06,57,5049.45,88.59,99,Velvet Bay Candle,2025-12-15,502.06,171,2.94,10.06
1765766131700,1661,1489,10.75,4.98,46.02,83,7247.43,87.32,156,Velvet Bay Candle,2025-12-15,477.73,235,2.03,15.17
1765769731700,1737,1452,10.05,4.82,42.54,84,7363.08,87.66,150,Velvet Bay Candle,2025-12-15,556.00,212,2.62,13.24
1765773331700,1829,1701,9.96,3.98,45.52,73,5514.16,75.54,131,Velvet Bay Candle,2025-12-15,582.12,259,2.25,9.47
1765776931700,1888,1578,11.45,4.46,48.64,84,6410.59,76.32,126,Velvet Bay Candle,2025-12-15,543.67,183,2.97,11.79
1765780531700,1873,1595,11.72,5.38,36.46,101,9358.38,92.66,151,Velvet Bay Candle,2025-12-15,575.58,237,2.43,16.26
1765784131700,1886,1602,9.66,3.98,44.10,75,6347.56,84.63,118,Velvet Bay Candle,2025-12-15,553.78,290,1.91,11.46
1765787731700,1813,1604,11.10,3.59,39.18,65,5840.19,89.85,88,Velvet Bay Candle,2025-12-15,548.62,224,2.45,10.65
1765791331700,1745,1424,11.60,4.64,38.48,81,7323.18,90.41,141,Velvet Bay Candle,2025-12-15,544.14,281,1.94,13.46
1765794931700,1648,1479,9.72,4.76,35.13,78,7193.98,92.23,139,Velvet Bay Candle,2025-12-15,588.04,267,2.20,12.23
1765798531700,1524,1431,10.66,3.49,37.49,53,4222.82,79.68,99,Velvet Bay Candle,2025-12-15,575.21,244,2.36,7.34
1765802131700,1413,1224,8.47,4.33,45.84,61,4612.46,75.61,99,Velvet Bay Candle,2025-12-15,513.21,244,2.10,8.99
1765805731700,1274,1177,7.62,3.79,33.65,48,4086.65,85.14,77,Velvet Bay Candle,2025-12-15,570.56,316,1.81,7.16
1765809331700,1164,1081,7.98,3.70,43.57,43,3785.25,88.03,62,Velvet Bay Candle,2025-12-15,472.17,258,1.83,8.02
1765812931700,1059,972,7.03,2.91,39.47,31,2603.70,83.99,51,Velvet Bay Candle,2025-12-15,519.83,258,2.01,5.01
1765816531700,998,832,7.77,3.31,34.35,33,2925.32,88.65,49,Velvet Bay Candle,2025-12-15,521.96,281,1.86,5.60
1765820131700,897,840,6.25,2.77,42.51,25,2167.86,86.71,42,Velvet Bay Candle,2025-12-15,553.31,268,2.06,3.92
1765823731700,881,735,6.74,2.74,43.05,24,2099.89,87.50,37,Velvet Bay Candle,2025-12-15,514.48,205,2.51,4.08
1765827331700,898,772,6.83,4.10,38.00,37,3021.30,81.66,68,Velvet Bay Candle,2025-12-15,528.75,218,2.43,5.71
1765830931700,935,879,7.80,3.11,34.07,29,2232.27,76.97,51,Velvet Bay Candle,2025-12-15,536.49,263,2.04,4.16
1765834531700,1010,819,8.36,2.98,41.79,30,2567.10,85.57,43,Velvet Bay Candle,2025-12-15,512.01,210,2.44,5.01
1765838131700,1091,888,6.35,4.09,39.52,45,3382.14,75.16,66,Velvet Bay Candle,2025-12-15,564.04,198,2.85,6.00
1765841731700,1207,996,9.02,4.56,43.87,55,4968.08,90.33,67,Velvet Bay Candle,2025-12-15,564.63,273,2.07,8.80
1765845331700,1323,1158,9.52,3.47,34.62,46,4060.41,88.27,87,Velvet Bay Candle,2025-12-16,462.58,239,1.94,8.78
1765848931700,1443,1350,9.27,3.75,46.19,54,4416.94,81.80,100,Velvet Bay Candle,2025-12-16,505.56,174,2.91,8.74
1765852531700,1544,1342,11.06,3.50,32.24,54,4294.37,79.53,80,Velvet Bay Candle,2025-12-16,496.19,183,2.71,8.65
1765856131700,1634,1548,10.54,4.34,46.86,71,6488.13,91.38,101,Velvet Bay Candle,2025-12-16,597.12,208,2.87,10.87
1765859731700,1736,1457,11.64,5.30,48.16,92,8170.43,88.81,138,Velvet Bay Candle,2025-12-16,535.50,211,2.54,15.26
1765863331700,1765,1507,11.40,4.27,45.52,75,5923.55,78.98,139,Velvet Bay Candle,2025-12-16,580.21,276,2.10,10.21
1765866931700,1797,1601,10.82,4.95,34.03,89,7363.65,82.74,131,Velvet Bay Candle,2025-12-16,502.81,221,2.28,14.64
1765870531700,1767,1587,10.19,3.75,36.57,66,5879.84,89.09,121,Velvet Bay Candle,2025-12-16,543.05,193,2.81,10.83
1765874131700,1725,1488,9.85,4.63,48.69,80,6495.50,81.19,128,Velvet Bay Candle,2025-12-16,558.73,215,2.60,11.63
1765877731700,1651,1349,9.95,3.56,34.09,59,5367.71,90.98,84,Velvet Bay Candle,2025-12-16,492.43,254,1.94,10.90
1765881331700,1543,1392,9.64,3.59,32.50,55,4669.79,84.91,77,Velvet Bay Candle,2025-12-16,574.68,245,2.35,8.13
1765884931700,1442,1275,10.03,3.93,45.94,57,5265.59,92.38,95,Velvet Bay Candle,2025-12-16,492.24,273,1.80,10.70
1765888531700,1338,1117,7.26,3.89,40.72,52,4505.30,86.64,68,Velvet Bay Candle,2025-12-16,485.91,209,2.32,9.27
1765892131700,1202,987,8.76,2.91,43.86,35,2649.21,75.69,54,Velvet Bay Candle,2025-12-16,557.43,222,2.51,4.75
1765895731700,1100,896,8.24,4.16,31.31,46,3568.62,77.58,82,Velvet Bay Candle,2025-12-16,540.63,279,1.94,6.60
1765899331700,1002,939,8.46,3.51,43.78,35,2675.76,76.45,57,Velvet Bay Candle,2025-12-16,521.10,245,2.13,5.13
1765902931700,939,781,7.81,3.80,39.44,36,2832.99,78.69,46,Velvet Bay Candle,2025-12-16,445.01,244,1.82,6.37
1765906531700,814,701,7.99,3.57,29.98,29,2504.67,86.37,52,Velvet Bay Candle,2025-12-16,456.19,172,2.65,5.49
1765910131700,786,636,6.58,3.32,37.42,26,2011.79,77.38,45,Velvet Bay Candle,2025-12-16,446.80,179,2.50,4.50
1765913731700,783,674,7.09,3.21,33.12,25,2031.22,81.25,34,Velvet Bay Candle,2025-12-16,506.07,225,2.25,4.01
1765917331700,858,813,7.57,3.65,40.23,31,2683.62,86.57,51,Velvet Bay Candle,2025-12-16,525.19,201,2.61,5.11
1765920931700,915,760,6.29,3.10,32.52,28,2508.64,89.59,44,Velvet Bay Candle,2025-12-16,521.64,251,2.08,4.81
1765924531700,980,925,6.59,3.69,38.44,36,3027.86,84.11,44,Velvet Bay Candle,2025-12-16,456.56,181,2.52,6.63
1765928131700,1087,920,8.68,3.23,37.34,35,3230.82,92.31,62,Velvet Bay Candle,2025-12-16,496.85,187,2.66,6.50
1765931731700,1198,1072,8.40,4.21,41.20,50,3777.98,75.56,64,Velvet Bay Candle,2025-12-17,491.24,244,2.01,7.69
1765935331700,1302,1106,8.91,3.78,37.63,49,3822.71,78.01,85,Velvet Bay Candle,2025-12-17,564.85,236,2.39,6.77
1765938931700,1399,1253,10.64,4.92,39.77,69,5405.96,78.35,112,Velvet Bay Candle,2025-12-17,485.14,237,2.05,11.14
1765942531700,1498,1246,9.59,4.89,41.68,73,6494.45,88.97,132,Velvet Bay Candle,2025-12-17,478.22,206,2.32,13.58
1765946131700,1538,1363,11.39,4.13,41.68,63,5721.74,90.82,108,Velvet Bay Candle,2025-12-17,600.12,220,2.73,9.53
1765949731700,1609,1415,10.20,3.70,42.95,60,4525.30,75.42,101,Velvet Bay Candle,2025-12-17,499.41,196,2.55,9.06
1765953331700,1605,1379,10.41,4.04,33.23,65,5226.51,80.41,109,Velvet Bay Candle,2025-12-17,493.62,194,2.54,10.59
1765956931700,1576,1453,11.72,4.70,44.31,74,6295.66,85.08,104,Velvet Bay Candle,2025-12-17,567.87,205,2.77,11.09
1765960531700,1548,1414,10.29,3.66,47.90,57,4724.23,82.88,102,Velvet Bay Candle,2025-12-17,524.43,200,2.62,9.01
1765964131700,1499,1410,8.76,4.27,46.94,64,4898.62,76.54,99,Velvet Bay Candle,2025-12-17,484.01,242,2.00,10.12
1765967731700,1419,1347,9.02,3.86,39.78,55,4940.86,89.83,86,Velvet Bay Candle,2025-12-17,573.78,313,1.83,8.61
1765971331700,1317,1116,10.03,4.90,32.40,65,5684.67,87.46,80,Velvet Bay Candle,2025-12-17,549.08,265,2.07,10.35
1765974931700,1178,1025,9.31,3.58,38.18,42,3158.32,75.20,68,Velvet Bay Candle,2025-12-17,509.25,276,1.85,6.20
1765978531700,1079,873,7.06,3.20,31.83,35,3053.97,87.26,46,Velvet Bay Candle,2025-12-17,563.62,213,2.65,5.42
1765982131700,979,807,7.02,3.53,42.76,35,2734.93,78.14,60,Velvet Bay Candle,2025-12-17,515.27,272,1.89,5.31
1765985731700,898,719,6.68,4.26,44.78,38,3329.27,87.61,46,Velvet Bay Candle,2025-12-17,519.91,201,2.59,6.40
1765989331700,838,681,7.87,3.47,44.94,29,2647.07,91.28,40,Velvet Bay Candle,2025-12-17,548.12,271,2.02,4.83
1765992931700,736,687,6.61,3.97,34.14,29,2179.89,75.17,52,Velvet Bay Candle,2025-12-17,553.65,254,2.18,3.94
1765996531700,746,624,7.21,4.15,37.50,31,2404.22,77.56,48,Velvet Bay Candle,2025-12-17,553.38,229,2.42,4.34
1766000131700,756,695,7.22,2.65,31.87,20,1553.62,77.68,29,Velvet Bay Candle,2025-12-17,542.40,248,2.19,2.86
1766003731700,788,722,7.50,4.10,33.42,32,2813.33,87.92,58,Velvet Bay Candle,2025-12-17,526.17,219,2.40,5.35
1766007331700,845,787,7.86,3.98,44.34,34,2939.10,86.44,55,Velvet Bay Candle,2025-12-17,538.07,250,2.15,5.46
1766010931700,908,787,7.18,3.57,45.68,32,2579.19,80.60,53,Velvet Bay Candle,2025-12-17,541.62,298,1.82,4.76
1766014531700,1011,872,9.54,3.01,34.48,30,2683.77,89.46,41,Velvet Bay Candle,2025-12-17,484.21,173,2.80,5.54
1766018131700,1127,954,8.43,4.06,37.55,46,4238.32,92.14,68,Velvet Bay Candle,2025-12-18,532.84,272,1.96,7.95
1766021731700,1219,1152,8.16,4.48,35.32,55,4254.61,77.36,100,Velvet Bay Candle,2025-12-18,519.46,253,2.05,8.19
1766025331700,1318,1081,8.32,4.69,34.51,62,5683.31,91.67,110,Velvet Bay Candle,2025-12-18,517.65,174,2.98,10.98
1766028931700,1397,1281,10.25,4.66,35.11,65,5760.96,88.63,111,Velvet Bay Candle,2025-12-18,551.28,187,2.95,10.45
1766032531700,1433,1199,10.59,4.75,46.10,68,5194.63,76.39,120,Velvet Bay Candle,2025-12-18,545.06,278,1.96,9.53
1766036131700,1498,1396,11.13,4.36,43.25,65,5430.24,83.54,84,Velvet Bay Candle,2025-12-18,492.84,231,2.13,11.02
1766039731700,1504,1373,11.53,4.17,40.53,63,5533.20,87.83,92,Velvet Bay Candle,2025-12-18,494.98,273,1.81,11.18
1766043331700,1468,1356,9.40,3.90,33.00,57,4919.08,86.30,82,Velvet Bay Candle,2025-12-18,499.63,189,2.64,9.85
1766046931700,1441,1284,11.64,5.25,45.63,76,5866.82,77.20,97,Velvet Bay Candle,2025-12-18,502.01,193,2.60,11.69
1766050531700,1368,1218,10.71,4.55,37.25,62,4761.72,76.80,118,Velvet Bay Candle,2025-12-18,532.82,235,2.27,8.94
1766054131700,1287,1131,8.50,3.54,44.03,46,4213.67,91.60,84,Velvet Bay Candle,2025-12-18,549.72,283,1.94,7.67
1766057731700,1212,981,10.38,3.35,44.78,41,3497.99,85.32,74,Velvet Bay Candle,2025-12-18,469.48,176,2.67,7.45
1766061331700,1127,1070,9.97,3.14,44.92,35,2889.45,82.56,66,Velvet Bay Candle,2025-12-18,492.27,218,2.26,5.87
1766064931700,1018,948,7.12,2.88,45.31,29,2638.22,90.97,35,Velvet Bay Candle,2025-12-18,480.20,219,2.19,5.49
1766068531700,940,754,8.11,3.42,36.10,32,2625.21,82.04,40,Velvet Bay Candle,2025-12-18,496.21,265,1.87,5.29
1766072131700,830,741,8.01,3.47,34.52,29,2479.13,85.49,46,Velvet Bay Candle,2025-12-18,539.86,288,1.87,4.59
1766075731700,796,703,7.18,3.89,41.40,31,2676.85,86.35,40,Velvet Bay Candle,2025-12-18,491.53,262,1.88,5.45
1766079331700,778,670,8.17,4.12,33.83,32,2659.59,83.11,58,Velvet Bay Candle,2025-12-18,554.18,282,1.97,4.80
1766082931700,760,654,5.80,3.07,36.97,23,2119.86,92.17,28,Velvet Bay Candle,2025-12-18,526.85,232,2.27,4.02
1766086531700,779,691,5.94,3.88,30.41,30,2717.94,90.60,50,Velvet Bay Candle,2025-12-18,476.70,176,2.71,5.70
1766090131700,817,771,8.36,4.24,44.85,35,2954.02,84.40,56,Velvet Bay Candle,2025-12-18,476.59,213,2.24,6.20
1766093731700,862,732,6.73,3.15,42.91,27,2039.99,75.56,49,Velvet Bay Candle,2025-12-18,464.70,209,2.22,4.39
1766097331700,948,765,8.00,3.61,34.75,34,3048.39,89.66,47,Velvet Bay Candle,2025-12-18,490.81,210,2.34,6.21
1766100931700,1049,906,8.95,3.42,40.69,36,2926.43,81.29,55,Velvet Bay Candle,2025-12-18,502.42,176,2.85,5.82
1766104531700,1144,1011,8.02,3.44,32.41,39,3302.37,84.68,73,Velvet Bay Candle,2025-12-19,524.89,197,2.66,6.29
1766108131700,1230,1005,7.98,4.13,33.74,51,4079.12,79.98,71,Velvet Bay Candle,2025-12-19,503.98,183,2.75,8.09
1766111731700,1322,1062,11.09,3.93,39.83,52,4704.20,90.47,64,Velvet Bay Candle,2025-12-19,482.12,213,2.26,9.76
1766115331700,1433,1281,9.75,4.86,37.95,70,6256.24,89.37,108,Velvet Bay Candle,2025-12-19,576.05,296,1.95,10.86
1766118931700,1492,1304,10.85,4.43,34.46,66,5888.51,89.22,121,Velvet Bay Candle,2025-12-19,563.22,240,2.35,10.46
1766122531700,1522,1261,11.37,4.01,35.43,61,4987.79,81.77,97,Velvet Bay Candle,2025-12-19,534.28,190,2.81,9.34
1766126131700,1538,1253,9.96,3.94,38.43,61,5302.86,86.93,90,Velvet Bay Candle,2025-12-19,518.37,224,2.31,10.23
1766129731700,1519,1282,9.79,4.26,42.59,65,4930.98,75.86,114,Velvet Bay Candle,2025-12-19,551.39,233,2.37,8.94
1766133331700,1473,1399,10.98,4.84,41.32,71,5980.92,84.24,127,Velvet Bay Candle,2025-12-19,501.91,177,2.84,11.92
1766136931700,1435,1187,8.75,4.86,33.68,70,5347.09,76.39,110,Velvet Bay Candle,2025-12-19,590.15,282,2.09,9.06
1766140531700,1337,1231,10.12,3.74,41.50,50,4417.08,88.34,81,Velvet Bay Candle,2025-12-19,488.26,177,2.76,9.05
1766144131700,1265,1050,10.64,4.01,36.31,51,4524.76,88.72,64,Velvet Bay Candle,2025-12-19,480.24,193,2.49,9.42
1766147731700,1135,930,7.45,3.80,36.92,43,3818.54,88.80,73,Velvet Bay Candle,2025-12-19,483.79,230,2.10,7.89
1766151331700,1060,954,9.61,3.05,39.86,32,2800.14,87.50,44,Velvet Bay Candle,2025-12-19,532.22,239,2.23,5.26
1766154931700,964,802,7.40,3.96,43.74,38,3108.98,81.82,67,Velvet Bay Candle,2025-12-19,563.68,200,2.82,5.52
1766158531700,865,745,8.48,2.58,37.73,22,1898.01,86.27,38,Velvet Bay Candle,2025-12-19,507.82,230,2.21,3.74
1766162131700,807,676,6.71,2.90,40.10,23,1806.03,78.52,41,Velvet Bay Candle,2025-12-19,499.08,219,2.28,3.62
1766165731700,855,688,6.58,3.70,36.72,32,2898.38,90.57,49,Velvet Bay Candle,2025-12-19,437.74,154,2.84,6.62
1766169331700,836,768,6.97,3.44,31.22,29,2656.15,91.59,45,Velvet Bay Candle,2025-12-19,531.91,260,2.05,4.99
1766172931700,833,681,8.15,4.12,31.29,34,2844.05,83.65,61,Velvet Bay Candle,2025-12-19,511.28,171,2.99,5.56
1766176531700,900,830,7.48,4.14,35.72,37,3007.77,81.29,51,Velvet Bay Candle,2025-12-19,444.70,206,2.16,6.76
1766180131700,947,777,8.70,3.46,35.35,33,2705.60,81.99,46,Velvet Bay Candle,2025-12-19,484.37,253,1.91,5.59
1766183731700,1040,988,7.24,3.36,44.86,35,3157.92,90.23,48,Velvet Bay Candle,2025-12-19,558.49,309,1.81,5.65
1766187331700,1147,975,8.08,2.93,34.47,34,2690.23,79.12,58,Velvet Bay Candle,2025-12-19,512.33,180,2.85,5.25
1766190931700,1245,1129,9.38,4.65,37.86,58,5225.46,90.09,102,Velvet Bay Candle,2025-12-20,554.17,268,2.07,9.43
1766194531700,1377,1280,9.46,3.49,32.64,48,3757.15,78.27,66,Velvet Bay Candle,2025-12-20,518.09,261,1.99,7.25
1766198131700,1464,1320,8.87,3.98,37.64,58,5059.97,87.24,84,Velvet Bay Candle,2025-12-20,539.67,290,1.86,9.38
1766201731700,1548,1455,10.40,3.93,43.86,61,5072.34,83.15,107,Velvet Bay Candle,2025-12-20,492.04,206,2.39,10.31
1766205331700,1637,1385,9.95,4.91,43.86,80,6194.49,77.43,126,Velvet Bay Candle,2025-12-20,530.47,236,2.25,11.68
1766208931700,1696,1559,9.81,5.08,38.52,86,7258.85,84.41,103,Velvet Bay Candle,2025-12-20,567.99,241,2.36,12.78
1766212531700,1702,1584,10.67,3.70,46.53,63,4760.58,75.56,84,Velvet Bay Candle,2025-12-20,565.97,224,2.53,8.41
1766216131700,1662,1570,11.12,4.76,35.18,79,7049.44,89.23,132,Velvet Bay Candle,2025-12-20,592.69,283,2.09,11.89
1766219731700,1637,1522,11.28,4.36,47.41,71,6058.89,85.34,120,Velvet Bay Candle,2025-12-20,592.46,247,2.40,10.23
1766223331700,1566,1360,9.32,4.65,33.95,73,6058.23,82.99,90,Velvet Bay Candle,2025-12-20,574.98,252,2.28,10.54
1766226931700,1493,1321,10.49,4.99,44.68,75,6169.06,82.25,105,Velvet Bay Candle,2025-12-20,530.17,256,2.07,11.64
1766230531700,1382,1231,9.18,4.29,44.18,59,4900.60,83.06,98,Velvet Bay Candle,2025-12-20,546.30,246,2.22,8.97
1766234131700,1274,1158,8.24,4.38,44.19,56,5185.80,92.60,104,Velvet Bay Candle,2025-12-20,464.00,183,2.54,11.18
1766237731700,1165,1069,9.49,4.23,39.31,49,4492.97,91.69,84,Velvet Bay Candle,2025-12-20,553.08,277,2.00,8.12
1766241331700,1042,957,7.93,3.61,32.63,38,3210.54,84.49,62,Velvet Bay Candle,2025-12-20,542.89,299,1.82,5.91
1766244931700,945,822,5.92,2.60,32.57,25,2129.17,85.17,33,Velvet Bay Candle,2025-12-20,448.60,214,2.10,4.75
1766248531700,896,751,8.29,3.71,32.43,33,3020.29,91.52,55,Velvet Bay Candle,2025-12-20,445.38,198,2.25,6.78
1766252131700,919,867,6.28,4.19,37.46,38,3281.62,86.36,58,Velvet Bay Candle,2025-12-20,437.30,169,2.59,7.50
1766255731700,906,842,5.35,2.54,32.88,23,1748.38,76.02,33,Velvet Bay Candle,2025-12-20,510.53,213,2.40,3.42
1766259331700,914,848,5.71,3.32,30.71,30,2274.03,75.80,41,Velvet Bay Candle,2025-12-20,452.04,163,2.77,5.03
1766262931700,979,853,7.01,3.41,43.51,33,2504.59,75.90,44,Velvet Bay Candle,2025-12-20,488.78,202,2.42,5.12
1766266531700,1049,872,6.66,2.73,37.80,29,2457.94,84.76,40,Velvet Bay Candle,2025-12-20,451.90,226,2.00,5.44
1766270131700,1120,918,6.94,4.19,32.86,47,3943.41,83.90,73,Velvet Bay Candle,2025-12-20,541.93,234,2.32,7.28
1766273731700,1235,1168,8.98,3.34,39.78,41,3577.57,87.26,77,Velvet Bay Candle,2025-12-20,549.12,279,1.97,6.52
1766277331700,1361,1230,7.90,3.59,33.04,49,4160.26,84.90,71,Velvet Bay Candle,2025-12-21,464.73,214,2.17,8.95
1766280931700,1499,1416,9.82,3.54,41.85,53,4704.69,88.77,91,Velvet Bay Candle,2025-12-21,520.18,185,2.81,9.04
1766284531700,1616,1416,11.18,5.06,37.88,82,7463.80,91.02,126,Velvet Bay Candle,2025-12-21,566.38,215,2.63,13.18
