ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765640131700,816,685,5.74,1.86,34.96,15,1153.30,76.89,21,Lumen Glassware,2025-12-13,518.89,257,2.02,2.22
1765643731700,733,645,5.26,2.87,43.33,21,1562.66,74.41,28,Lumen Glassware,2025-12-13,444.40,211,2.11,3.52
1765647331700,759,705,5.12,2.04,44.80,16,1403.78,87.74,29,Lumen Glassware,2025-12-13,436.73,175,2.50,3.21
1765650931700,764,649,5.34,1.60,36.87,12,1013.08,84.42,23,Lumen Glassware,2025-12-13,514.23,224,2.30,1.97
1765654531700,772,732,4.54,1.71,42.26,13,1096.62,84.36,20,Lumen Glassware,2025-12-13,515.59,256,2.01,2.13
1765658131700,816,734,5.28,1.31,42.97,11,808.35,73.49,13,Lumen Glassware,2025-12-13,440.42,233,1.89,1.84
1765661731700,882,741,5.58,2.45,41.37,22,1758.71,79.94,41,Lumen Glassware,2025-12-13,519.38,218,2.38,3.39
1765665331700,982,929,4.21,2.28,39.51,22,1967.35,89.43,40,Lumen Glassware,2025-12-13,522.43,243,2.15,3.77
1765668931700,1056,963,4.63,2.07,49.81,22,1834.61,83.39,31,Lumen Glassware,2025-12-13,490.67,166,2.96,3.74
1765672531700,1160,1055,7.48,2.55,42.31,30,2328.04,77.60,37,Lumen Glassware,2025-12-14,528.33,199,2.65,4.41
1765676131700,1257,1113,6.84,2.37,49.30,30,2255.78,75.19,43,Lumen Glassware,2025-12-14,514.74,274,1.88,4.38
1765679731700,1380,1196,8.22,2.47,38.52,34,2597.87,76.41,60,Lumen Glassware,2025-12-14,481.90,190,2.54,5.39
1765683331700,1445,1272,9.22,3.78,37.35,55,4886.03,88.84,100,Lumen Glassware,2025-12-14,581.40,251,2.32,8.40
1765686931700,1516,1260,7.55,3.08,51.79,47,3960.20,84.26,65,Lumen Glassware,2025-12-14,578.25,293,1.97,6.85
1765690531700,1539,1284,7.02,3.37,46.79,52,3830.55,73.66,86,Lumen Glassware,2025-12-14,524.56,204,2.57,7.30
1765694131700,1554,1414,9.85,2.78,45.63,43,3129.83,72.79,77,Lumen Glassware,2025-12-14,498.04,261,1.91,6.28
1765697731700,1533,1251,7.41,2.51,42.64,38,3062.78,80.60,65,Lumen Glassware,2025-12-14,558.15,221,2.53,5.49
1765701331700,1522,1299,8.66,2.60,51.86,40,3561.46,89.04,64,Lumen Glassware,2025-12-14,517.48,277,1.87,6.88
1765704931700,1466,1215,9.02,3.41,47.38,50,3910.01,78.20,90,Lumen Glassware,2025-12-14,483.90,263,1.84,8.08
1765708531700,1382,1184,8.09,2.80,36.68,39,2883.08,73.93,59,Lumen Glassware,2025-12-14,547.53,251,2.18,5.27
1765712131700,1249,1070,6.18,3.10,48.11,39,3468.26,88.93,71,Lumen Glassware,2025-12-14,518.39,195,2.66,6.69
1765715731700,1144,1079,6.62,3.06,35.23,35,2553.06,72.94,48,Lumen Glassware,2025-12-14,578.02,269,2.15,4.42
1765719331700,1078,987,7.44,1.96,38.91,21,1619.63,77.13,31,Lumen Glassware,2025-12-14,512.53,281,1.82,3.16
1765722931700,947,836,4.77,3.01,45.67,29,2469.25,85.15,45,Lumen Glassware,2025-12-14,563.74,266,2.12,4.38
1765726531700,873,760,6.22,2.09,34.02,18,1422.31,79.02,29,Lumen Glassware,2025-12-14,553.24,241,2.30,2.57
1765730131700,820,746,3.79,2.02,46.97,17,1267.05,74.53,25,Lumen Glassware,2025-12-14,459.10,184,2.50,2.76
1765733731700,780,697,3.66,1.97,39.65,15,1244.54,82.97,24,Lumen Glassware,2025-12-14,474.10,178,2.66,2.63
1765737331700,776,643,5.09,1.61,37.08,13,1055.67,81.21,21,Lumen Glassware,2025-12-14,441.16,164,2.69,2.39
1765740931700,798,713,5.83,2.49,46.62,20,1782.38,89.12,25,Lumen Glassware,2025-12-14,467.42,168,2.78,3.81
1765744531700,835,688,3.63,3.01,37.02,25,2085.93,83.44,31,Lumen Glassware,2025-12-14,552.73,280,1.97,3.77
1765748131700,906,838,6.22,2.06,48.14,19,1607.50,84.61,36,Lumen Glassware,2025-12-14,461.05,184,2.51,3.49
1765751731700,981,839,5.80,2.23,49.24,22,1970.96,89.59,41,Lumen Glassware,2025-12-14,450.48,207,2.18,4.38
1765755331700,1068,949,6.56,3.17,36.17,34,2948.13,86.71,45,Lumen Glassware,2025-12-14,489.55,200,2.45,6.02
1765758931700,1174,1104,5.18,2.26,39.28,27,2023.83,74.96,38,Lumen Glassware,2025-12-15,471.68,239,1.97,4.29
1765762531700,1299,1161,7.20,3.42,50.00,44,3956.51,89.92,59,Lumen Glassware,2025-12-15,473.63,159,2.98,8.35
1765766131700,1400,1327,6.75,2.12,45.08,30,2198.99,73.30,48,Lumen Glassware,2025-12-15,586.35,321,1.83,3.75
1765769731700,1491,1340,8.63,2.72,47.10,41,3264.16,79.61,75,Lumen Glassware,2025-12-15,528.79,207,2.55,6.17
1765773331700,1534,1283,7.20,4.10,50.32,63,5484.50,87.06,109,Lumen Glassware,2025-12-15,515.98,247,2.09,10.63
1765776931700,1599,1281,7.71,3.17,42.06,51,4320.33,84.71,78,Lumen Glassware,2025-12-15,573.72,299,1.92,7.53
1765780531700,1582,1451,8.56,3.22,50.89,51,3888.61,76.25,80,Lumen Glassware,2025-12-15,596.70,208,2.87,6.52
1765784131700,1566,1414,9.81,2.96,48.67,46,3783.66,82.25,63,Lumen Glassware,2025-12-15,582.02,255,2.28,6.50
1765787731700,1556,1341,7.02,2.48,46.74,39,2847.21,73.01,51,Lumen Glassware,2025-12-15,540.52,281,1.92,5.27
1765791331700,1478,1395,7.36,3.36,47.39,50,3607.56,72.15,68,Lumen Glassware,2025-12-15,586.46,220,2.67,6.15
1765794931700,1392,1157,6.95,3.69,44.10,51,3882.81,76.13,89,Lumen Glassware,2025-12-15,476.92,193,2.47,8.14
1765798531700,1287,1104,5.65,3.23,46.81,42,3388.69,80.68,66,Lumen Glassware,2025-12-15,517.62,210,2.46,6.55
1765802131700,1177,1092,6.29,3.06,46.01,36,2688.99,74.69,60,Lumen Glassware,2025-12-15,519.30,201,2.58,5.18
1765805731700,1087,880,7.28,2.69,38.57,29,2452.60,84.57,42,Lumen Glassware,2025-12-15,522.96,221,2.37,4.69
1765809331700,999,802,4.46,3.25,48.08,32,2809.58,87.80,56,Lumen Glassware,2025-12-15,522.35,177,2.95,5.38
1765812931700,887,710,4.87,2.51,35.85,22,1705.30,77.51,33,Lumen Glassware,2025-12-15,515.92,283,1.82,3.31
1765816531700,816,658,5.63,1.31,42.47,11,854.76,77.71,18,Lumen Glassware,2025-12-15,455.86,217,2.10,1.88
1765820131700,762,649,4.30,2.18,40.44,17,1342.06,78.94,21,Lumen Glassware,2025-12-15,458.43,174,2.63,2.93
1765823731700,728,614,5.16,1.50,40.71,11,830.40,75.49,16,Lumen Glassware,2025-12-15,511.31,210,2.43,1.62
1765827331700,733,663,3.29,2.94,40.32,22,1892.56,86.03,39,Lumen Glassware,2025-12-15,530.74,255,2.08,3.57
1765830931700,785,657,4.00,1.71,47.35,13,1062.57,81.74,16,Lumen Glassware,2025-12-15,492.36,181,2.72,2.16
1765834531700,840,689,6.21,2.60,48.11,22,1604.91,72.95,31,Lumen Glassware,2025-12-15,537.80,292,1.84,2.98
1765838131700,925,781,5.99,2.95,39.18,27,2372.59,87.87,49,Lumen Glassware,2025-12-15,452.66,247,1.83,5.24
1765841731700,1016,878,7.01,2.31,42.50,24,2101.29,87.55,39,Lumen Glassware,2025-12-15,564.80,216,2.61,3.72
1765845331700,1109,957,5.48,3.15,38.29,35,3112.23,88.92,66,Lumen Glassware,2025-12-16,532.98,295,1.81,5.84
1765848931700,1206,977,5.79,2.81,36.46,34,2508.65,73.78,52,Lumen Glassware,2025-12-16,576.08,198,2.91,4.35
1765852531700,1310,1065,6.33,3.50,42.38,46,3383.79,73.56,68,Lumen Glassware,2025-12-16,547.53,269,2.04,6.18
1765856131700,1382,1257,8.31,2.79,40.91,39,2996.22,76.83,52,Lumen Glassware,2025-12-16,546.84,228,2.40,5.48
1765859731700,1469,1221,7.22,2.61,47.70,38,3198.90,84.18,53,Lumen Glassware,2025-12-16,576.53,244,2.36,5.55
1765863331700,1487,1201,8.74,3.19,50.04,47,3832.41,81.54,80,Lumen Glassware,2025-12-16,528.27,276,1.91,7.25
1765866931700,1515,1214,9.53,3.02,38.13,46,3701.57,80.47,77,Lumen Glassware,2025-12-16,537.12,228,2.36,6.89
1765870531700,1502,1279,7.80,3.73,43.22,56,4043.04,72.20,101,Lumen Glassware,2025-12-16,504.00,278,1.81,8.02
1765874131700,1433,1331,7.37,2.63,50.72,38,2831.90,74.52,53,Lumen Glassware,2025-12-16,571.65,265,2.16,4.95
1765877731700,1383,1311,9.06,2.49,40.37,34,2890.21,85.01,43,Lumen Glassware,2025-12-16,483.67,220,2.20,5.98
1765881331700,1316,1204,6.07,2.80,46.27,37,3272.39,88.44,47,Lumen Glassware,2025-12-16,536.82,213,2.52,6.10
1765884931700,1207,1085,8.15,3.75,40.91,45,3317.94,73.73,71,Lumen Glassware,2025-12-16,475.45,225,2.11,6.98
1765888531700,1106,1049,6.72,1.93,46.28,21,1783.45,84.93,32,Lumen Glassware,2025-12-16,518.33,279,1.86,3.44
1765892131700,1004,860,6.78,3.25,47.48,33,2511.24,76.10,43,Lumen Glassware,2025-12-16,518.89,256,2.03,4.84
1765895731700,924,798,5.92,2.59,34.90,24,1824.63,76.03,43,Lumen Glassware,2025-12-16,454.49,233,1.95,4.01
1765899331700,838,681,4.37,1.79,49.14,15,1267.48,84.50,24,Lumen Glassware,2025-12-16,484.26,249,1.94,2.62
1765902931700,799,719,4.80,2.74,36.40,22,1775.91,80.72,33,Lumen Glassware,2025-12-16,512.60,242,2.12,3.46
1765906531700,657,553,4.40,1.36,41.10,9,702.11,78.01,11,Lumen Glassware,2025-12-16,443.84,162,2.74,1.58
1765910131700,654,580,4.48,1.91,33.41,12,867.36,72.28,17,Lumen Glassware,2025-12-16,464.30,215,2.16,1.87
1765913731700,685,555,3.13,2.16,44.01,15,1117.99,74.53,21,Lumen Glassware,2025-12-16,527.75,235,2.25,2.12
1765917331700,701,615,5.73,1.32,35.48,9,691.05,76.78,14,Lumen Glassware,2025-12-16,507.84,263,1.93,1.36
1765920931700,749,663,5.53,2.89,41.98,22,1928.81,87.67,32,Lumen Glassware,2025-12-16,561.80,241,2.33,3.43
1765924531700,824,749,4.90,3.22,44.88,27,1956.62,72.47,49,Lumen Glassware,2025-12-16,465.39,210,2.22,4.20
1765928131700,917,787,5.68,3.11,35.78,28,2035.71,72.70,46,Lumen Glassware,2025-12-16,493.18,244,2.02,4.13
1765931731700,1000,901,7.00,3.24,40.22,32,2687.06,83.97,44,Lumen Glassware,2025-12-17,566.92,246,2.30,4.74
1765935331700,1105,941,6.49,2.98,41.99,33,2490.22,75.46,41,Lumen Glassware,2025-12-17,566.28,198,2.86,4.40
1765938931700,1184,1061,7.17,2.14,51.56,25,2241.21,89.65,44,Lumen Glassware,2025-12-17,497.35,252,1.97,4.51
1765942531700,1250,1124,7.31,3.80,45.16,48,3754.97,78.23,78,Lumen Glassware,2025-12-17,560.04,266,2.11,6.70
1765946131700,1300,1134,9.32,3.08,42.22,40,3593.18,89.83,68,Lumen Glassware,2025-12-17,502.62,260,1.93,7.15
1765949731700,1350,1125,7.75,3.65,44.75,49,3598.03,73.43,92,Lumen Glassware,2025-12-17,495.33,257,1.93,7.26
1765953331700,1368,1261,7.39,2.82,37.96,39,3166.02,81.18,64,Lumen Glassware,2025-12-17,580.16,198,2.93,5.46
1765956931700,1326,1150,7.89,2.97,46.90,39,2878.78,73.81,56,Lumen Glassware,2025-12-17,589.69,246,2.40,4.88
1765960531700,1310,1138,8.62,3.87,49.39,51,3945.34,77.36,70,Lumen Glassware,2025-12-17,495.86,202,2.45,7.96
1765964131700,1257,1018,8.92,2.41,51.13,30,2300.28,76.68,38,Lumen Glassware,2025-12-17,585.39,240,2.44,3.93
1765967731700,1186,1027,7.55,2.18,39.44,26,2056.51,79.10,45,Lumen Glassware,2025-12-17,578.00,255,2.27,3.56
1765971331700,1095,879,6.74,2.15,41.26,24,2018.24,84.09,33,Lumen Glassware,2025-12-17,478.63,241,1.99,4.22
1765974931700,1027,897,6.94,1.87,47.02,19,1536.76,80.88,25,Lumen Glassware,2025-12-17,543.40,216,2.52,2.83
1765978531700,929,836,5.98,3.28,35.49,30,2568.73,85.62,46,Lumen Glassware,2025-12-17,524.43,190,2.76,4.90
1765982131700,838,775,5.65,2.38,40.66,20,1735.34,86.77,36,Lumen Glassware,2025-12-17,522.27,208,2.51,3.32
1765985731700,781,733,4.81,2.00,42.38,16,1263.86,78.99,24,Lumen Glassware,2025-12-17,520.73,175,2.98,2.43
1765989331700,728,596,5.88,2.41,42.45,18,1314.38,73.02,28,Lumen Glassware,2025-12-17,547.85,253,2.17,2.40
1765992931700,621,586,3.87,2.00,38.51,12,1074.97,89.58,16,Lumen Glassware,2025-12-17,488.30,201,2.43,2.20
1765996531700,629,553,5.77,1.44,45.34,9,793.91,88.21,14,Lumen Glassware,2025-12-17,541.23,209,2.59,1.47
1766000131700,620,572,3.24,1.66,40.70,10,783.69,78.37,13,Lumen Glassware,2025-12-17,485.52,232,2.09,1.61
1766003731700,649,534,5.04,2.47,44.53,16,1325.16,82.82,20,Lumen Glassware,2025-12-17,536.59,274,1.96,2.47
1766007331700,704,603,6.03,2.52,39.67,18,1575.59,87.53,33,Lumen Glassware,2025-12-17,473.69,186,2.55,3.33
1766010931700,794,724,4.85,1.62,48.68,13,1154.56,88.81,19,Lumen Glassware,2025-12-17,455.27,224,2.03,2.54
1766014531700,852,778,7.38,2.36,43.27,20,1730.62,86.53,32,Lumen Glassware,2025-12-17,515.39,253,2.04,3.36
1766018131700,933,765,5.64,1.98,35.69,18,1361.54,75.64,24,Lumen Glassware,2025-12-18,538.87,247,2.18,2.53
1766021731700,1046,901,8.45,2.01,35.76,21,1772.52,84.41,28,Lumen Glassware,2025-12-18,467.63,239,1.96,3.79
1766025331700,1104,1037,8.66,3.31,39.34,37,2998.46,81.04,65,Lumen Glassware,2025-12-18,497.11,234,2.12,6.03
1766028931700,1165,1030,6.82,2.34,50.42,27,2263.50,83.83,44,Lumen Glassware,2025-12-18,480.94,190,2.53,4.71
1766032531700,1227,1150,9.40,3.81,45.47,47,3511.46,74.71,72,Lumen Glassware,2025-12-18,579.07,221,2.62,6.06
1766036131700,1254,1180,7.68,3.46,39.24,43,3601.06,83.75,77,Lumen Glassware,2025-12-18,573.85,276,2.08,6.28
1766039731700,1280,1148,7.77,3.14,48.99,40,3343.98,83.60,49,Lumen Glassware,2025-12-18,529.05,196,2.70,6.32
1766043331700,1243,1170,9.16,2.77,47.22,34,2669.40,78.51,49,Lumen Glassware,2025-12-18,568.85,234,2.43,4.69
1766046931700,1220,1084,7.55,2.66,43.53,32,2432.96,76.03,60,Lumen Glassware,2025-12-18,504.26,251,2.01,4.82
1766050531700,1169,1008,6.63,3.75,37.06,44,3374.46,76.69,74,Lumen Glassware,2025-12-18,592.61,240,2.47,5.69
1766054131700,1094,897,8.77,2.39,51.86,26,2249.94,86.54,45,Lumen Glassware,2025-12-18,508.62,219,2.32,4.42
1766057731700,1029,965,6.70,3.70,41.54,38,3199.08,84.19,68,Lumen Glassware,2025-12-18,567.88,290,1.96,5.63
1766061331700,941,774,6.86,2.61,41.64,25,2234.52,89.38,47,Lumen Glassware,2025-12-18,526.79,231,2.28,4.24
1766064931700,839,750,6.47,2.72,35.93,23,1701.24,73.97,35,Lumen Glassware,2025-12-18,568.01,267,2.13,3.00
1766068531700,800,656,6.99,2.94,35.67,24,1737.02,72.38,42,Lumen Glassware,2025-12-18,530.13,266,1.99,3.28
1766072131700,718,613,5.85,3.10,34.56,22,1820.66,82.76,30,Lumen Glassware,2025-12-18,545.32,202,2.70,3.34
1766075731700,669,610,5.70,2.93,33.64,20,1545.40,77.27,38,Lumen Glassware,2025-12-18,470.70,179,2.63,3.28
1766079331700,663,609,4.76,2.61,45.86,17,1434.71,84.39,23,Lumen Glassware,2025-12-18,530.28,249,2.13,2.71
1766082931700,639,526,3.50,2.88,39.97,18,1566.62,87.03,22,Lumen Glassware,2025-12-18,438.04,207,2.12,3.58
1766086531700,650,564,4.15,2.20,35.90,14,1139.54,81.40,17,Lumen Glassware,2025-12-18,486.73,230,2.12,2.34
1766090131700,700,603,3.39,2.53,34.77,18,1527.74,84.87,26,Lumen Glassware,2025-12-18,519.95,281,1.85,2.94
1766093731700,744,688,5.79,1.55,42.33,12,1064.92,88.74,21,Lumen Glassware,2025-12-18,497.84,264,1.89,2.14
1766097331700,804,726,4.34,1.98,45.08,16,1345.86,84.12,23,Lumen Glassware,2025-12-18,475.59,163,2.92,2.83
1766100931700,869,704,5.02,2.44,42.56,21,1593.25,75.87,37,Lumen Glassware,2025-12-18,488.19,200,2.44,3.26
1766104531700,960,861,5.32,2.37,49.30,23,1845.50,80.24,42,Lumen Glassware,2025-12-19,467.66,257,1.82,3.95
1766108131700,1033,889,6.80,3.48,39.68,36,2635.67,73.21,65,Lumen Glassware,2025-12-19,495.33,177,2.80,5.32
1766111731700,1132,912,8.58,2.51,49.61,28,2175.01,77.68,42,Lumen Glassware,2025-12-19,514.60,183,2.81,4.23
1766115331700,1184,1042,9.01,3.86,36.44,46,3561.93,77.43,60,Lumen Glassware,2025-12-19,564.78,284,1.99,6.31
1766118931700,1253,1097,7.38,3.38,43.37,42,3338.18,79.48,75,Lumen Glassware,2025-12-19,508.29,250,2.03,6.57
1766122531700,1288,1125,9.02,2.70,39.52,35,2594.87,74.14,57,Lumen Glassware,2025-12-19,575.00,314,1.83,4.51
1766126131700,1296,1073,7.70,2.43,50.33,31,2351.01,75.84,52,Lumen Glassware,2025-12-19,598.84,280,2.14,3.93
1766129731700,1267,1015,7.29,3.28,50.06,42,3164.85,75.35,54,Lumen Glassware,2025-12-19,535.96,271,1.98,5.91
1766133331700,1268,1060,7.98,3.31,40.67,42,3619.02,86.17,57,Lumen Glassware,2025-12-19,563.89,238,2.37,6.42
1766136931700,1208,1024,8.54,3.81,43.40,46,3548.25,77.14,70,Lumen Glassware,2025-12-19,497.45,194,2.56,7.13
1766140531700,1134,1028,8.47,2.99,45.94,34,2640.95,77.68,61,Lumen Glassware,2025-12-19,563.43,291,1.94,4.69
1766144131700,1044,891,7.80,2.31,38.27,24,1990.01,82.92,34,Lumen Glassware,2025-12-19,499.82,255,1.96,3.98
1766147731700,974,913,7.09,3.33,40.24,32,2781.85,86.93,58,Lumen Glassware,2025-12-19,533.21,199,2.68,5.22
1766151331700,879,763,5.24,2.89,42.61,25,1812.48,72.50,33,Lumen Glassware,2025-12-19,477.25,259,1.84,3.80
1766154931700,792,749,6.12,3.25,38.82,26,1951.88,75.07,38,Lumen Glassware,2025-12-19,468.98,161,2.91,4.16
1766158531700,743,692,4.65,1.91,46.90,14,1254.63,89.62,25,Lumen Glassware,2025-12-19,484.74,167,2.90,2.59
1766162131700,674,577,4.15,2.70,34.94,18,1560.15,86.67,33,Lumen Glassware,2025-12-19,537.85,252,2.13,2.90
1766165731700,721,596,5.04,1.52,33.39,11,906.38,82.40,13,Lumen Glassware,2025-12-19,552.59,186,2.97,1.64
1766169331700,711,671,4.50,1.99,37.17,14,1036.58,74.04,20,Lumen Glassware,2025-12-19,543.04,260,2.09,1.91
1766172931700,704,626,4.14,2.11,34.58,15,1239.58,82.64,19,Lumen Glassware,2025-12-19,449.36,234,1.92,2.76
1766176531700,739,674,4.47,1.94,38.82,14,1106.11,79.01,19,Lumen Glassware,2025-12-19,549.83,208,2.64,2.01
1766180131700,805,696,5.29,2.13,40.14,17,1368.33,80.49,29,Lumen Glassware,2025-12-19,556.69,259,2.15,2.46
1766183731700,870,713,6.86,2.85,42.76,25,2206.56,88.26,30,Lumen Glassware,2025-12-19,447.75,158,2.83,4.93
1766187331700,974,918,5.04,2.61,46.65,25,1992.52,79.70,38,Lumen Glassware,2025-12-19,548.49,293,1.87,3.63
1766190931700,1070,922,6.03,2.18,36.82,23,1993.02,86.65,29,Lumen Glassware,2025-12-20,525.68,231,2.28,3.79
1766194531700,1161,1069,6.21,3.01,40.94,35,3090.19,88.29,50,Lumen Glassware,2025-12-20,580.32,264,2.20,5.32
1766198131700,1232,1124,7.06,3.30,48.67,41,3561.44,86.86,70,Lumen Glassware,2025-12-20,551.88,284,1.94,6.45
1766201731700,1310,1085,8.73,2.80,46.79,37,2726.46,73.69,47,Lumen Glassware,2025-12-20,579.28,267,2.17,4.71
1766205331700,1401,1241,7.80,3.54,46.88,50,3799.11,75.98,75,Lumen Glassware,2025-12-20,485.61,216,2.25,7.82
1766208931700,1402,1132,8.14,3.95,48.38,55,4454.61,80.99,94,Lumen Glassware,2025-12-20,503.58,252,2.00,8.85
1766212531700,1412,1312,9.13,3.98,44.88,56,4545.41,81.17,84,Lumen Glassware,2025-12-20,546.11,277,1.97,8.32
1766216131700,1438,1178,8.14,4.05,44.80,58,4286.12,73.90,89,Lumen Glassware,2025-12-20,596.03,267,2.23,7.19
1766219731700,1364,1143,9.25,2.40,41.78,33,2744.40,83.16,58,Lumen Glassware,2025-12-20,560.73,191,2.94,4.89
1766223331700,1333,1253,7.23,3.46,42.14,46,3897.10,84.72,61,Lumen Glassware,2025-12-20,522.85,185,2.83,7.45
1766226931700,1252,1115,7.52,3.40,43.83,43,3817.14,88.77,55,Lumen Glassware,2025-12-20,555.68,211,2.63,6.87
1766230531700,1158,973,6.10,2.28,36.00,26,2290.33,88.09,49,Lumen Glassware,2025-12-20,545.88,252,2.17,4.20
1766234131700,1082,1019,5.86,3.06,38.58,33,2508.84,76.03,62,Lumen Glassware,2025-12-20,485.37,197,2.46,5.17
1766237731700,969,879,5.42,2.34,44.52,23,1887.84,82.08,35,Lumen Glassware,2025-12-20,480.70,258,1.86,3.93
1766241331700,888,820,5.85,2.47,34.92,22,1657.67,75.35,27,Lumen Glassware,2025-12-20,531.53,233,2.28,3.12
1766244931700,800,643,5.93,2.05,48.49,16,1214.62,75.91,28,Lumen Glassware,2025-12-20,553.07,278,1.99,2.20
1766248531700,752,651,5.63,1.59,33.86,12,974.74,81.23,20,Lumen Glassware,2025-12-20,551.58,260,2.12,1.77
1766252131700,793,646,4.98,2.05,43.58,16,1326.28,82.89,28,Lumen Glassware,2025-12-20,490.36,190,2.58,2.70
1766255731700,753,677,5.28,1.30,48.44,10,785.90,78.59,19,Lumen Glassware,2025-12-20,481.85,163,2.96,1.63
1766259331700,769,709,4.94,1.33,34.21,10,873.86,87.39,18,Lumen Glassware,2025-12-20,472.17,257,1.84,1.85
1766262931700,799,690,4.93,2.24,40.89,18,1420.95,78.94,26,Lumen Glassware,2025-12-20,501.88,209,2.40,2.83
1766266531700,872,747,6.53,3.09,44.88,27,2286.14,84.67,46,Lumen Glassware,2025-12-20,469.76,254,1.85,4.87
1766270131700,958,827,4.45,2.51,34.51,24,1967.72,81.99,41,Lumen Glassware,2025-12-20,492.83,208,2.37,3.99
1766273731700,1049,959,4.69,1.89,42.46,20,1503.00,75.15,33,Lumen Glassware,2025-12-20,506.78,274,1.85,2.97
1766277331700,1147,1057,6.15,3.11,39.34,36,2939.92,81.66,65,Lumen Glassware,2025-12-21,565.72,232,2.44,5.20
1766280931700,1256,1118,6.66,2.90,44.45,36,2971.73,82.55,55,Lumen Glassware,2025-12-21,545.93,182,3.00,5.44
1766284531700,1367,1171,6.63,2.53,43.75,35,2640.98,75.46,66,Lumen Glassware,2025-12-21,511.08,268,1.91,5.17
1766288131700,1458,1235,8.96,2.37,51.57,34,2775.51,81.63,49,Lumen Glassware,2025-12-21,510.53,216,2.36,5.44
1766291731700,1522,1329,7.00,3.39,50.51,52,3862.46,74.28,87,Lumen Glassware,2025-12-21,569.93,244,2.34,6.78
1766295331700,1567,1453,9.63,3.99,52.79,63,4598.27,72.99,84,Lumen Glassware,2025-12-21,552.08,185,2.98,8.33
1766298931700,1566,1373,9.69,3.19,43.54,50,4110.15,82.20,82,Lumen Glassware,2025-12-21,521.30,258,2.02,7.88
1766302531700,1540,1353,7.74,2.91,48.51,45,3534.77,78.55,84,Lumen Glassware,2025-12-21,531.20,258,2.06,6.65
1766306131700,1503,1274,7.47,3.66,39.77,55,3998.71,72.70,88,Lumen Glassware,2025-12-21,519.30,201,2.58,7.70
1766309731700,1441,1213,9.36,2.74,43.04,40,3126.24,78.16,56,Lumen Glassware,2025-12-21,582.23,309,1.88,5.37
