ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765892131700,1229,1057,10.33,6.15,25.02,76,6313.79,83.08,139,Harbor Canvas Tote,2025-12-16,399.18,179,2.23,15.82
1765895731700,1117,1033,9.78,4.59,26.64,51,4239.79,83.13,77,Harbor Canvas Tote,2025-12-16,421.17,229,1.84,10.07
1765899331700,999,805,11.16,4.69,35.26,47,4009.75,85.31,61,Harbor Canvas Tote,2025-12-16,471.34,243,1.94,8.51
1765902931700,920,784,9.93,5.95,28.56,55,4331.38,78.75,89,Harbor Canvas Tote,2025-12-16,453.71,192,2.36,9.55
1765906531700,816,695,11.54,5.87,24.54,48,3672.37,76.51,71,Harbor Canvas Tote,2025-12-16,366.39,171,2.14,10.02
1765910131700,779,651,11.01,5.29,27.49,41,3186.00,77.71,56,Harbor Canvas Tote,2025-12-16,452.37,233,1.94,7.04
1765913731700,803,744,10.69,5.61,32.14,45,3579.44,79.54,64,Harbor Canvas Tote,2025-12-16,385.16,211,1.83,9.29
1765917331700,831,720,10.66,5.16,39.13,43,3668.74,85.32,69,Harbor Canvas Tote,2025-12-16,472.09,202,2.34,7.77
1765920931700,904,787,10.08,6.02,27.37,54,4457.17,82.54,66,Harbor Canvas Tote,2025-12-16,411.46,207,1.99,10.83
1765924531700,982,867,12.43,6.19,30.83,61,4634.88,75.98,91,Harbor Canvas Tote,2025-12-16,384.42,206,1.87,12.06
1765928131700,1084,882,12.61,5.47,26.58,59,4660.33,78.99,84,Harbor Canvas Tote,2025-12-16,395.30,170,2.33,11.79
1765931731700,1206,1017,13.18,5.02,36.75,61,4516.82,74.05,98,Harbor Canvas Tote,2025-12-17,486.95,214,2.28,9.28
1765935331700,1289,1037,11.02,6.52,38.95,84,6009.13,71.54,113,Harbor Canvas Tote,2025-12-17,446.12,187,2.39,13.47
1765938931700,1387,1297,12.73,6.24,35.83,87,6666.04,76.62,132,Harbor Canvas Tote,2025-12-17,414.54,179,2.32,16.08
1765942531700,1498,1277,12.64,6.13,30.53,92,7691.64,83.60,154,Harbor Canvas Tote,2025-12-17,405.76,218,1.86,18.96
1765946131700,1541,1237,13.74,6.68,28.59,103,7701.83,74.78,133,Harbor Canvas Tote,2025-12-17,411.58,214,1.92,18.71
1765949731700,1582,1371,14.30,6.04,36.38,96,6873.38,71.60,157,Harbor Canvas Tote,2025-12-17,450.21,187,2.41,15.27
1765953331700,1626,1327,12.70,5.91,40.39,96,8027.71,83.62,140,Harbor Canvas Tote,2025-12-17,483.63,247,1.96,16.60
1765956931700,1580,1399,13.01,6.59,34.03,104,7860.76,75.58,163,Harbor Canvas Tote,2025-12-17,479.03,175,2.74,16.41
1765960531700,1543,1360,12.91,6.67,33.37,103,7342.08,71.28,134,Harbor Canvas Tote,2025-12-17,414.50,215,1.93,17.71
1765964131700,1500,1339,12.73,6.93,33.10,104,8206.65,78.91,125,Harbor Canvas Tote,2025-12-17,417.35,189,2.21,19.66
1765967731700,1411,1233,12.62,6.31,27.28,89,6811.21,76.53,120,Harbor Canvas Tote,2025-12-17,499.94,194,2.58,13.62
1765971331700,1302,1084,11.63,6.08,29.25,79,6066.27,76.79,100,Harbor Canvas Tote,2025-12-17,397.96,137,2.90,15.24
1765974931700,1185,971,12.17,5.94,31.60,70,5158.68,73.70,124,Harbor Canvas Tote,2025-12-17,477.44,263,1.82,10.80
1765978531700,1102,931,12.22,4.65,28.81,51,3868.76,75.86,95,Harbor Canvas Tote,2025-12-17,436.50,199,2.19,8.86
1765982131700,1009,874,9.67,4.51,28.01,46,3935.52,85.55,58,Harbor Canvas Tote,2025-12-17,448.45,231,1.94,8.78
1765985731700,919,842,11.19,5.36,28.05,49,4244.83,86.63,89,Harbor Canvas Tote,2025-12-17,411.21,175,2.35,10.32
1765989331700,849,702,10.89,4.94,30.88,42,3684.35,87.72,79,Harbor Canvas Tote,2025-12-17,378.23,135,2.80,9.74
1765992931700,765,687,10.79,5.90,32.02,45,3565.52,79.23,60,Harbor Canvas Tote,2025-12-17,418.87,225,1.86,8.51
1765996531700,745,623,8.85,4.86,37.83,36,2976.15,82.67,60,Harbor Canvas Tote,2025-12-17,426.72,181,2.36,6.97
1766000131700,766,646,10.34,4.90,28.37,38,3343.97,88.00,60,Harbor Canvas Tote,2025-12-17,369.53,167,2.21,9.05
1766003731700,771,709,10.47,4.88,27.75,38,3117.17,82.03,52,Harbor Canvas Tote,2025-12-17,408.50,164,2.49,7.63
1766007331700,846,801,10.75,4.38,27.45,37,2891.32,78.14,69,Harbor Canvas Tote,2025-12-17,381.53,137,2.78,7.58
1766010931700,919,741,9.99,4.99,35.34,46,3725.79,81.00,57,Harbor Canvas Tote,2025-12-17,400.12,197,2.03,9.31
1766014531700,1029,963,12.06,5.70,33.86,59,4483.11,75.98,107,Harbor Canvas Tote,2025-12-17,389.55,147,2.65,11.51
1766018131700,1102,939,11.83,5.27,25.18,58,4419.97,76.21,106,Harbor Canvas Tote,2025-12-18,395.74,192,2.06,11.17
1766021731700,1218,1036,12.83,6.41,30.84,78,6375.10,81.73,105,Harbor Canvas Tote,2025-12-18,483.51,249,1.94,13.18
1766025331700,1308,1119,12.91,5.99,37.65,78,6837.42,87.66,98,Harbor Canvas Tote,2025-12-18,461.58,256,1.80,14.81
1766028931700,1375,1128,12.91,6.24,29.36,86,6384.09,74.23,137,Harbor Canvas Tote,2025-12-18,454.45,182,2.50,14.05
1766032531700,1438,1311,12.67,6.60,40.08,95,7982.39,84.03,160,Harbor Canvas Tote,2025-12-18,471.08,196,2.40,16.94
1766036131700,1491,1409,13.48,6.72,36.17,100,7398.56,73.99,123,Harbor Canvas Tote,2025-12-18,518.54,282,1.84,14.27
1766039731700,1522,1419,14.02,5.95,41.22,91,7775.16,85.44,164,Harbor Canvas Tote,2025-12-18,419.35,185,2.27,18.54
1766043331700,1508,1328,14.06,5.49,31.29,83,6532.62,78.71,156,Harbor Canvas Tote,2025-12-18,434.84,198,2.20,15.02
1766046931700,1458,1300,12.60,5.75,42.44,84,7273.88,86.59,154,Harbor Canvas Tote,2025-12-18,447.18,151,2.96,16.27
1766050531700,1400,1258,12.44,5.56,36.55,78,6252.92,80.17,131,Harbor Canvas Tote,2025-12-18,467.50,222,2.11,13.38
1766054131700,1323,1216,13.19,6.71,28.98,89,7606.34,85.46,140,Harbor Canvas Tote,2025-12-18,496.44,273,1.82,15.32
1766057731700,1201,1048,12.12,5.72,31.37,69,4989.47,72.31,111,Harbor Canvas Tote,2025-12-18,442.68,167,2.65,11.27
1766061331700,1117,1047,11.52,5.89,37.95,66,4978.31,75.43,112,Harbor Canvas Tote,2025-12-18,406.21,144,2.82,12.26
1766064931700,1022,948,11.12,6.07,32.59,62,5098.20,82.23,111,Harbor Canvas Tote,2025-12-18,374.25,200,1.87,13.62
1766068531700,917,861,11.62,5.20,39.77,48,4014.37,83.63,73,Harbor Canvas Tote,2025-12-18,486.65,217,2.24,8.25
1766072131700,839,706,11.01,4.39,24.20,37,2773.86,74.97,53,Harbor Canvas Tote,2025-12-18,430.34,149,2.89,6.45
1766075731700,775,689,8.77,5.66,23.42,44,3316.32,75.37,71,Harbor Canvas Tote,2025-12-18,392.22,140,2.80,8.46
1766079331700,748,675,10.82,4.49,30.45,34,2997.43,88.16,54,Harbor Canvas Tote,2025-12-18,452.53,156,2.90,6.62
1766082931700,761,692,9.84,4.75,35.65,36,3173.96,88.17,46,Harbor Canvas Tote,2025-12-18,395.59,200,1.98,8.02
1766086531700,777,626,10.15,5.17,35.97,40,2922.38,73.06,51,Harbor Canvas Tote,2025-12-18,471.50,196,2.41,6.20
1766090131700,803,692,9.69,5.26,30.36,42,3135.50,74.65,70,Harbor Canvas Tote,2025-12-18,455.18,226,2.01,6.89
1766093731700,862,813,10.31,4.90,37.55,42,3455.49,82.27,71,Harbor Canvas Tote,2025-12-18,422.27,186,2.27,8.18
1766097331700,935,815,11.78,5.36,38.99,50,4289.93,85.80,65,Harbor Canvas Tote,2025-12-18,422.88,222,1.90,10.14
1766100931700,1039,842,10.08,5.90,32.12,61,4600.82,75.42,97,Harbor Canvas Tote,2025-12-18,487.44,208,2.34,9.44
1766104531700,1148,920,12.81,5.36,34.06,62,5004.88,80.72,97,Harbor Canvas Tote,2025-12-19,472.24,161,2.93,10.60
1766108131700,1237,1071,11.22,6.58,34.38,81,6510.57,80.38,131,Harbor Canvas Tote,2025-12-19,478.57,177,2.70,13.60
1766111731700,1334,1193,11.72,5.66,33.18,75,5895.52,78.61,135,Harbor Canvas Tote,2025-12-19,408.25,173,2.36,14.44
1766115331700,1432,1247,13.07,6.30,33.89,90,6937.21,77.08,132,Harbor Canvas Tote,2025-12-19,473.78,197,2.40,14.64
1766118931700,1491,1231,12.33,5.72,36.48,85,6519.94,76.71,133,Harbor Canvas Tote,2025-12-19,428.46,154,2.78,15.22
1766122531700,1523,1399,15.12,6.76,41.47,103,7536.63,73.17,164,Harbor Canvas Tote,2025-12-19,470.88,219,2.15,16.01
1766126131700,1560,1295,14.61,6.76,28.36,105,7522.20,71.64,170,Harbor Canvas Tote,2025-12-19,488.77,188,2.60,15.39
1766129731700,1516,1326,13.16,5.77,32.72,87,6328.76,72.74,144,Harbor Canvas Tote,2025-12-19,513.79,233,2.21,12.32
1766133331700,1491,1314,14.94,6.65,32.36,99,7705.41,77.83,123,Harbor Canvas Tote,2025-12-19,412.03,141,2.92,18.70
1766136931700,1447,1320,13.85,6.78,41.53,98,7585.91,77.41,149,Harbor Canvas Tote,2025-12-19,478.49,185,2.59,15.85
1766140531700,1346,1277,12.90,5.25,37.38,71,5438.06,76.59,113,Harbor Canvas Tote,2025-12-19,462.18,198,2.33,11.77
1766144131700,1264,1187,12.22,5.91,40.65,75,5622.37,74.96,119,Harbor Canvas Tote,2025-12-19,418.16,168,2.49,13.45
1766147731700,1133,942,12.59,6.29,28.49,71,6068.02,85.47,114,Harbor Canvas Tote,2025-12-19,385.09,210,1.83,15.76
1766151331700,1061,939,10.58,6.23,36.13,66,4758.50,72.10,103,Harbor Canvas Tote,2025-12-19,474.44,175,2.71,10.03
1766154931700,932,868,12.15,5.09,24.81,47,3419.78,72.76,82,Harbor Canvas Tote,2025-12-19,426.89,149,2.87,8.01
1766158531700,871,717,11.76,4.61,24.38,40,3467.56,86.69,67,Harbor Canvas Tote,2025-12-19,401.35,216,1.86,8.64
1766162131700,793,656,8.98,5.72,34.51,45,3885.46,86.34,59,Harbor Canvas Tote,2025-12-19,431.79,162,2.67,9.00
1766165731700,847,801,11.48,5.80,25.35,49,3558.79,72.63,60,Harbor Canvas Tote,2025-12-19,405.85,174,2.33,8.77
1766169331700,822,739,10.80,5.13,34.19,42,3212.36,76.48,50,Harbor Canvas Tote,2025-12-19,380.62,196,1.94,8.44
1766172931700,860,706,10.36,5.21,25.82,45,3359.07,74.65,79,Harbor Canvas Tote,2025-12-19,403.14,142,2.84,8.33
1766176531700,879,766,10.10,5.51,24.81,48,4000.52,83.34,59,Harbor Canvas Tote,2025-12-19,428.18,216,1.98,9.34
1766180131700,953,830,11.03,5.99,28.27,57,4139.93,72.63,84,Harbor Canvas Tote,2025-12-19,456.67,225,2.03,9.07
1766183731700,1065,967,11.96,5.77,29.77,61,5002.53,82.01,94,Harbor Canvas Tote,2025-12-19,390.74,209,1.87,12.80
1766187331700,1163,1096,11.69,5.30,25.16,62,5386.65,86.88,102,Harbor Canvas Tote,2025-12-19,454.34,162,2.80,11.86
1766190931700,1278,1097,12.52,5.04,26.18,64,5014.75,78.36,107,Harbor Canvas Tote,2025-12-20,384.21,162,2.37,13.05
1766194531700,1380,1180,13.16,6.55,39.20,90,7058.79,78.43,136,Harbor Canvas Tote,2025-12-20,394.34,189,2.09,17.90
1766198131700,1483,1358,13.40,6.22,36.32,92,6582.08,71.54,116,Harbor Canvas Tote,2025-12-20,509.88,190,2.68,12.91
1766201731700,1560,1306,12.60,6.96,41.42,109,8440.47,77.44,146,Harbor Canvas Tote,2025-12-20,451.90,219,2.06,18.68
1766205331700,1655,1481,13.97,5.60,31.15,93,7762.56,83.47,152,Harbor Canvas Tote,2025-12-20,478.86,224,2.14,16.21
1766208931700,1692,1588,15.41,5.48,40.03,93,7235.04,77.80,149,Harbor Canvas Tote,2025-12-20,444.94,175,2.54,16.26
1766212531700,1686,1509,13.21,7.06,32.30,119,8633.25,72.55,177,Harbor Canvas Tote,2025-12-20,491.95,273,1.80,17.55
1766216131700,1670,1505,13.31,6.16,41.20,103,8867.15,86.09,149,Harbor Canvas Tote,2025-12-20,456.90,153,2.99,19.41
1766219731700,1627,1367,14.09,5.42,34.08,88,6359.65,72.27,106,Harbor Canvas Tote,2025-12-20,472.39,189,2.50,13.46
1766223331700,1578,1354,12.21,5.76,29.07,91,7267.34,79.86,146,Harbor Canvas Tote,2025-12-20,423.90,190,2.23,17.14
1766226931700,1468,1253,13.63,6.80,33.93,100,8675.94,86.76,135,Harbor Canvas Tote,2025-12-20,435.35,181,2.41,19.93
1766230531700,1376,1169,11.94,5.21,32.63,72,5541.43,76.96,127,Harbor Canvas Tote,2025-12-20,491.33,175,2.81,11.28
1766234131700,1248,1111,10.56,5.95,40.34,74,5833.26,78.83,130,Harbor Canvas Tote,2025-12-20,416.73,230,1.81,14.00
1766237731700,1171,1071,12.30,5.36,32.37,63,5140.35,81.59,110,Harbor Canvas Tote,2025-12-20,385.33,183,2.11,13.34
1766241331700,1066,931,10.69,5.07,33.65,54,4345.66,80.48,84,Harbor Canvas Tote,2025-12-20,472.61,219,2.16,9.20
1766244931700,960,897,11.46,4.64,29.63,45,3449.65,76.66,82,Harbor Canvas Tote,2025-12-20,371.13,192,1.93,9.29
1766248531700,894,720,9.45,5.06,28.89,45,3229.65,71.77,74,Harbor Canvas Tote,2025-12-20,437.79,156,2.81,7.38
1766252131700,906,790,9.07,5.70,36.48,52,3975.61,76.45,67,Harbor Canvas Tote,2025-12-20,417.93,190,2.20,9.51
1766255731700,925,742,10.32,4.38,30.58,41,3094.45,75.47,72,Harbor Canvas Tote,2025-12-20,447.55,245,1.83,6.91
1766259331700,914,842,9.66,4.36,38.23,40,3297.77,82.44,58,Harbor Canvas Tote,2025-12-20,357.86,184,1.94,9.22
1766262931700,958,788,9.91,5.55,35.62,53,4341.84,81.92,70,Harbor Canvas Tote,2025-12-20,401.29,135,2.97,10.82
1766266531700,1038,907,9.33,5.56,36.65,58,5017.58,86.51,81,Harbor Canvas Tote,2025-12-20,434.52,174,2.50,11.55
1766270131700,1140,1080,10.78,5.55,28.86,63,5393.16,85.61,107,Harbor Canvas Tote,2025-12-20,391.18,154,2.54,13.79
1766273731700,1239,1079,11.47,6.31,31.22,78,6617.28,84.84,119,Harbor Canvas Tote,2025-12-20,443.88,198,2.24,14.91
