ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765719331700,1072,885,9.90,3.69,35.19,40,3177.96,79.45,52,Harbor Canvas Tote,2025-12-14,383.43,190,2.02,8.29
1765722931700,1000,875,9.84,4.06,36.53,41,3568.39,87.03,64,Harbor Canvas Tote,2025-12-14,372.96,146,2.55,9.57
1765726531700,891,781,7.54,3.23,38.39,29,2350.55,81.05,49,Harbor Canvas Tote,2025-12-14,461.64,174,2.65,5.09
1765730131700,822,678,7.15,3.42,30.16,28,2387.82,85.28,50,Harbor Canvas Tote,2025-12-14,455.10,230,1.98,5.25
1765733731700,800,648,9.24,3.96,40.97,32,2608.59,81.52,55,Harbor Canvas Tote,2025-12-14,449.35,218,2.06,5.81
1765737331700,800,690,7.28,4.02,28.90,32,2541.97,79.44,56,Harbor Canvas Tote,2025-12-14,474.78,246,1.93,5.35
1765740931700,790,696,7.97,3.33,37.36,26,1872.93,72.04,40,Harbor Canvas Tote,2025-12-14,462.33,245,1.89,4.05
1765744531700,846,744,8.65,3.49,30.51,30,2565.11,85.50,45,Harbor Canvas Tote,2025-12-14,417.54,220,1.90,6.14
1765748131700,905,848,9.68,4.57,40.77,41,3261.63,79.55,63,Harbor Canvas Tote,2025-12-14,374.45,133,2.82,8.71
1765751731700,1013,811,9.09,3.44,33.48,35,2742.23,78.35,53,Harbor Canvas Tote,2025-12-14,451.44,201,2.25,6.07
1765755331700,1120,1029,8.09,4.27,34.34,48,4043.41,84.24,80,Harbor Canvas Tote,2025-12-14,395.31,167,2.37,10.23
1765758931700,1203,1113,10.56,5.38,41.16,65,5054.66,77.76,89,Harbor Canvas Tote,2025-12-15,441.86,234,1.89,11.44
1765762531700,1314,1078,9.61,4.79,43.26,63,5134.41,81.50,94,Harbor Canvas Tote,2025-12-15,493.85,224,2.20,10.40
1765766131700,1430,1156,10.99,5.10,39.15,73,6358.38,87.10,104,Harbor Canvas Tote,2025-12-15,398.70,215,1.85,15.95
1765769731700,1486,1273,11.70,4.19,46.34,62,5192.71,83.75,99,Harbor Canvas Tote,2025-12-15,465.22,234,1.99,11.16
1765773331700,1572,1370,11.69,5.52,30.99,87,7555.92,86.85,145,Harbor Canvas Tote,2025-12-15,412.32,193,2.14,18.33
1765776931700,1603,1365,11.94,4.52,39.36,72,5918.37,82.20,100,Harbor Canvas Tote,2025-12-15,489.16,211,2.32,12.10
1765780531700,1643,1349,11.11,4.34,31.78,71,5459.83,76.90,133,Harbor Canvas Tote,2025-12-15,417.82,215,1.94,13.07
1765784131700,1620,1340,10.31,5.64,38.43,91,7603.65,83.56,143,Harbor Canvas Tote,2025-12-15,430.88,215,2.00,17.65
1765787731700,1554,1293,12.03,4.49,44.44,70,6002.21,85.75,102,Harbor Canvas Tote,2025-12-15,454.88,165,2.76,13.20
1765791331700,1517,1275,11.92,5.71,34.82,87,7503.97,86.25,123,Harbor Canvas Tote,2025-12-15,479.57,210,2.28,15.65
1765794931700,1429,1235,11.33,4.46,38.31,64,5564.91,86.95,88,Harbor Canvas Tote,2025-12-15,442.15,243,1.82,12.59
1765798531700,1329,1076,9.96,5.35,40.25,71,6145.27,86.55,101,Harbor Canvas Tote,2025-12-15,453.30,211,2.15,13.56
1765802131700,1209,1078,10.86,4.71,29.38,57,4860.17,85.27,92,Harbor Canvas Tote,2025-12-15,453.34,240,1.89,10.72
1765805731700,1102,946,10.28,4.89,32.22,54,4647.33,86.06,68,Harbor Canvas Tote,2025-12-15,410.47,217,1.89,11.32
1765809331700,1012,816,9.33,4.52,39.94,46,3611.57,78.51,85,Harbor Canvas Tote,2025-12-15,433.18,235,1.84,8.34
1765812931700,896,774,7.76,3.98,31.93,36,2971.89,82.55,44,Harbor Canvas Tote,2025-12-15,448.97,192,2.34,6.62
1765816531700,869,702,8.21,4.14,28.74,36,2782.01,77.28,62,Harbor Canvas Tote,2025-12-15,428.54,193,2.22,6.49
1765820131700,765,661,6.62,4.20,40.82,32,2534.39,79.20,48,Harbor Canvas Tote,2025-12-15,473.55,175,2.71,5.35
1765823731700,753,670,6.77,4.02,27.82,30,2196.99,73.23,45,Harbor Canvas Tote,2025-12-15,379.25,186,2.04,5.79
1765827331700,747,603,6.57,4.30,42.33,32,2562.34,80.07,51,Harbor Canvas Tote,2025-12-15,419.72,228,1.84,6.10
1765830931700,789,718,8.58,4.32,29.58,34,2847.99,83.76,60,Harbor Canvas Tote,2025-12-15,386.89,172,2.25,7.36
1765834531700,852,718,7.30,3.64,37.03,31,2416.75,77.96,48,Harbor Canvas Tote,2025-12-15,411.26,157,2.62,5.88
1765838131700,931,815,8.73,3.70,43.42,34,2922.76,85.96,59,Harbor Canvas Tote,2025-12-15,485.25,232,2.09,6.02
1765841731700,1041,937,8.83,4.78,37.91,50,4133.73,82.67,85,Harbor Canvas Tote,2025-12-15,442.33,241,1.84,9.35
1765845331700,1158,974,10.35,4.97,44.60,58,4979.15,85.85,95,Harbor Canvas Tote,2025-12-16,417.09,173,2.41,11.94
1765848931700,1235,1049,9.18,5.40,42.60,67,5287.00,78.91,122,Harbor Canvas Tote,2025-12-16,482.04,196,2.46,10.97
1765852531700,1327,1177,9.44,3.99,32.95,53,4517.16,85.23,65,Harbor Canvas Tote,2025-12-16,492.90,255,1.93,9.16
1765856131700,1419,1339,9.97,5.68,39.94,81,6545.94,80.81,110,Harbor Canvas Tote,2025-12-16,469.36,237,1.98,13.95
1765859731700,1487,1322,10.65,5.54,31.65,82,6920.34,84.39,119,Harbor Canvas Tote,2025-12-16,449.81,155,2.90,15.38
1765863331700,1522,1320,11.26,4.61,37.21,70,5042.56,72.04,108,Harbor Canvas Tote,2025-12-16,442.46,171,2.59,11.40
1765866931700,1521,1395,11.42,5.30,32.27,81,6955.46,85.87,118,Harbor Canvas Tote,2025-12-16,521.64,279,1.87,13.33
1765870531700,1500,1407,12.81,4.28,46.12,64,4550.86,71.11,106,Harbor Canvas Tote,2025-12-16,517.21,197,2.63,8.80
1765874131700,1490,1319,10.19,4.49,41.94,67,5914.22,88.27,112,Harbor Canvas Tote,2025-12-16,442.24,239,1.85,13.37
1765877731700,1434,1318,11.90,5.60,44.59,80,6832.33,85.40,105,Harbor Canvas Tote,2025-12-16,477.08,178,2.68,14.32
1765881331700,1341,1219,11.34,4.01,38.80,54,4626.38,85.67,82,Harbor Canvas Tote,2025-12-16,479.93,191,2.51,9.64
1765884931700,1251,1138,9.18,5.16,39.93,64,5647.12,88.24,118,Harbor Canvas Tote,2025-12-16,414.19,177,2.34,13.63
1765888531700,1152,1054,10.79,3.73,29.06,43,3447.51,80.17,74,Harbor Canvas Tote,2025-12-16,421.10,169,2.49,8.19
1765892131700,1026,852,10.68,4.08,40.45,42,3015.29,71.79,74,Harbor Canvas Tote,2025-12-16,389.01,179,2.17,7.75
1765895731700,939,754,9.16,4.84,39.94,45,3882.23,86.27,85,Harbor Canvas Tote,2025-12-16,458.98,160,2.87,8.46
1765899331700,879,825,7.62,4.13,43.02,36,3030.51,84.18,60,Harbor Canvas Tote,2025-12-16,378.32,138,2.74,8.01
1765902931700,804,646,7.98,3.19,27.34,26,1978.34,76.09,38,Harbor Canvas Tote,2025-12-16,450.40,153,2.94,4.39
1765906531700,681,626,7.62,3.33,37.51,23,1829.65,79.55,34,Harbor Canvas Tote,2025-12-16,397.29,137,2.90,4.61
1765910131700,665,618,7.68,3.15,33.53,21,1648.32,78.49,34,Harbor Canvas Tote,2025-12-16,365.55,187,1.95,4.51
1765913731700,679,618,6.47,3.89,28.64,26,2219.73,85.37,46,Harbor Canvas Tote,2025-12-16,453.28,186,2.44,4.90
1765917331700,739,613,7.32,3.16,30.15,23,1668.96,72.56,42,Harbor Canvas Tote,2025-12-16,450.81,183,2.46,3.70
1765920931700,785,635,9.30,4.12,40.39,32,2282.26,71.32,45,Harbor Canvas Tote,2025-12-16,474.78,241,1.97,4.81
1765924531700,870,710,8.79,4.13,37.63,36,2838.03,78.83,58,Harbor Canvas Tote,2025-12-16,397.19,143,2.78,7.15
1765928131700,946,763,10.26,4.69,35.57,44,3538.81,80.43,61,Harbor Canvas Tote,2025-12-16,477.69,245,1.95,7.41
1765931731700,1030,863,10.90,4.93,31.44,51,3807.88,74.66,77,Harbor Canvas Tote,2025-12-17,486.36,180,2.70,7.83
1765935331700,1132,981,10.63,4.93,44.08,56,4650.20,83.04,92,Harbor Canvas Tote,2025-12-17,475.19,237,2.01,9.79
1765938931700,1204,1039,10.08,3.97,34.70,48,3983.36,82.99,88,Harbor Canvas Tote,2025-12-17,431.30,228,1.89,9.24
1765942531700,1268,1119,10.73,5.04,35.25,64,4748.63,74.20,88,Harbor Canvas Tote,2025-12-17,500.91,225,2.23,9.48
1765946131700,1337,1189,12.48,5.57,37.13,74,6023.65,81.40,105,Harbor Canvas Tote,2025-12-17,464.21,231,2.01,12.98
1765949731700,1364,1231,12.84,5.35,33.39,73,5719.63,78.35,96,Harbor Canvas Tote,2025-12-17,484.34,223,2.17,11.81
1765953331700,1392,1251,10.87,5.18,42.49,72,5310.27,73.75,125,Harbor Canvas Tote,2025-12-17,482.76,264,1.83,11.00
1765956931700,1356,1156,12.48,4.82,34.74,65,5766.64,88.72,90,Harbor Canvas Tote,2025-12-17,518.44,273,1.90,11.12
1765960531700,1340,1240,12.50,5.05,46.21,68,5701.67,83.85,99,Harbor Canvas Tote,2025-12-17,476.97,262,1.82,11.95
1765964131700,1283,1168,10.56,4.99,42.76,64,5158.23,80.60,93,Harbor Canvas Tote,2025-12-17,421.93,228,1.85,12.23
1765967731700,1192,987,10.77,5.15,40.07,61,4409.51,72.29,98,Harbor Canvas Tote,2025-12-17,421.72,214,1.97,10.46
1765971331700,1111,977,10.76,5.25,39.52,58,4804.21,82.83,85,Harbor Canvas Tote,2025-12-17,415.51,190,2.19,11.56
1765974931700,1011,864,8.65,4.61,33.18,47,4002.41,85.16,57,Harbor Canvas Tote,2025-12-17,400.21,196,2.04,10.00
1765978531700,956,853,8.91,3.76,35.36,36,3113.38,86.48,56,Harbor Canvas Tote,2025-12-17,393.51,175,2.25,7.91
1765982131700,840,725,9.33,4.93,36.49,41,3243.48,79.11,69,Harbor Canvas Tote,2025-12-17,447.66,201,2.23,7.25
1765985731700,774,668,8.77,4.12,36.73,32,2649.20,82.79,55,Harbor Canvas Tote,2025-12-17,369.42,153,2.41,7.17
1765989331700,710,612,8.21,3.85,30.02,27,1957.23,72.49,33,Harbor Canvas Tote,2025-12-17,452.13,175,2.58,4.33
1765992931700,659,589,8.13,4.53,33.03,30,2284.45,76.15,39,Harbor Canvas Tote,2025-12-17,419.07,184,2.28,5.45
1765996531700,621,582,7.58,3.17,42.01,20,1744.10,87.21,33,Harbor Canvas Tote,2025-12-17,369.29,172,2.15,4.72
1766000131700,629,551,9.04,3.84,38.68,24,1899.68,79.15,32,Harbor Canvas Tote,2025-12-17,417.86,155,2.70,4.55
1766003731700,673,549,8.57,4.00,28.73,27,1924.15,71.26,36,Harbor Canvas Tote,2025-12-17,384.03,133,2.89,5.01
1766007331700,719,669,8.43,4.33,35.75,31,2223.83,71.74,59,Harbor Canvas Tote,2025-12-17,460.42,238,1.93,4.83
1766010931700,802,680,9.89,4.43,30.53,36,2829.55,78.60,59,Harbor Canvas Tote,2025-12-17,479.30,169,2.84,5.90
1766014531700,888,809,9.65,4.50,34.21,40,3304.28,82.61,58,Harbor Canvas Tote,2025-12-17,466.45,185,2.52,7.08
1766018131700,966,888,9.86,3.62,33.32,35,3049.24,87.12,50,Harbor Canvas Tote,2025-12-18,383.15,193,1.99,7.96
1766021731700,1028,837,11.70,5.50,41.91,57,4383.86,76.91,99,Harbor Canvas Tote,2025-12-18,407.57,216,1.89,10.76
1766025331700,1113,1010,9.47,5.68,43.19,63,5237.10,83.13,107,Harbor Canvas Tote,2025-12-18,421.44,169,2.49,12.43
1766028931700,1187,1071,10.92,4.48,38.62,53,4233.09,79.87,95,Harbor Canvas Tote,2025-12-18,476.15,264,1.80,8.89
1766032531700,1239,1067,12.52,5.81,36.33,72,6048.73,84.01,127,Harbor Canvas Tote,2025-12-18,406.12,137,2.96,14.89
1766036131700,1275,1065,10.87,5.08,31.43,65,5231.36,80.48,84,Harbor Canvas Tote,2025-12-18,409.43,191,2.14,12.78
1766039731700,1296,1230,12.24,5.21,44.93,68,5915.33,86.99,96,Harbor Canvas Tote,2025-12-18,480.21,161,2.98,12.32
1766043331700,1296,1097,12.23,5.44,45.38,70,5520.82,78.87,117,Harbor Canvas Tote,2025-12-18,464.71,179,2.60,11.88
1766046931700,1260,1148,11.96,5.27,35.58,66,5160.42,78.19,102,Harbor Canvas Tote,2025-12-18,438.87,244,1.80,11.76
1766050531700,1198,1014,11.80,4.37,31.63,52,4202.36,80.81,86,Harbor Canvas Tote,2025-12-18,487.96,183,2.67,8.61
1766054131700,1139,1076,9.83,5.02,34.80,57,4750.47,83.34,97,Harbor Canvas Tote,2025-12-18,394.33,166,2.38,12.05
1766057731700,1027,869,10.00,4.48,39.79,46,3831.07,83.28,82,Harbor Canvas Tote,2025-12-18,440.34,187,2.35,8.70
1766061331700,943,891,9.74,4.54,35.70,43,3631.20,84.45,82,Harbor Canvas Tote,2025-12-18,386.79,173,2.24,9.39
1766064931700,871,814,10.73,4.51,35.84,39,3256.31,83.50,66,Harbor Canvas Tote,2025-12-18,420.17,198,2.12,7.75
1766068531700,794,662,9.89,4.27,33.93,34,2462.59,72.43,57,Harbor Canvas Tote,2025-12-18,400.23,203,1.97,6.15
1766072131700,742,628,8.75,3.55,36.70,26,2115.63,81.37,33,Harbor Canvas Tote,2025-12-18,383.39,183,2.10,5.52
1766075731700,660,536,8.04,4.29,39.86,28,2188.49,78.16,39,Harbor Canvas Tote,2025-12-18,421.83,188,2.24,5.19
1766079331700,664,625,8.92,3.79,36.91,25,1983.94,79.36,35,Harbor Canvas Tote,2025-12-18,421.30,161,2.62,4.71
1766082931700,650,581,7.98,3.60,42.83,23,1683.73,73.21,43,Harbor Canvas Tote,2025-12-18,427.66,230,1.86,3.94
1766086531700,660,584,9.27,3.75,30.26,25,2021.31,80.85,41,Harbor Canvas Tote,2025-12-18,459.62,250,1.84,4.40
1766090131700,707,595,8.31,3.20,27.40,23,1924.61,83.68,33,Harbor Canvas Tote,2025-12-18,402.33,145,2.77,4.78
1766093731700,737,621,7.73,3.24,37.09,24,2028.30,84.51,41,Harbor Canvas Tote,2025-12-18,404.21,182,2.22,5.02
1766097331700,810,693,7.66,4.06,41.06,33,2473.63,74.96,41,Harbor Canvas Tote,2025-12-18,462.16,200,2.31,5.35
1766100931700,904,794,10.48,4.39,33.71,40,2846.49,71.16,65,Harbor Canvas Tote,2025-12-18,412.27,141,2.92,6.90
1766104531700,991,806,10.11,5.37,41.80,53,3830.44,72.27,75,Harbor Canvas Tote,2025-12-19,488.05,207,2.36,7.85
1766108131700,1080,875,9.00,4.99,31.28,54,4647.11,86.06,85,Harbor Canvas Tote,2025-12-19,496.53,186,2.67,9.36
1766111731700,1166,983,10.65,4.41,30.95,51,3700.75,72.56,81,Harbor Canvas Tote,2025-12-19,400.77,157,2.55,9.23
1766115331700,1233,1057,10.69,5.05,30.82,62,4551.54,73.41,93,Harbor Canvas Tote,2025-12-19,479.07,255,1.88,9.50
1766118931700,1281,1168,11.27,4.61,43.65,59,4272.00,72.41,97,Harbor Canvas Tote,2025-12-19,510.75,271,1.88,8.36
1766122531700,1311,1235,11.57,4.60,34.05,60,5261.94,87.70,108,Harbor Canvas Tote,2025-12-19,509.34,240,2.12,10.33
1766126131700,1341,1142,10.51,5.80,39.80,78,5870.82,75.27,132,Harbor Canvas Tote,2025-12-19,408.43,196,2.08,14.37
1766129731700,1302,1061,13.19,5.84,31.09,76,6043.75,79.52,104,Harbor Canvas Tote,2025-12-19,489.01,169,2.89,12.36
1766133331700,1282,1167,10.97,5.58,46.58,72,5682.17,78.92,99,Harbor Canvas Tote,2025-12-19,492.91,219,2.25,11.53
1766136931700,1217,986,12.22,5.04,42.66,61,4701.14,77.07,111,Harbor Canvas Tote,2025-12-19,436.01,161,2.71,10.78
1766140531700,1173,1018,11.39,4.23,40.81,50,3845.11,76.90,78,Harbor Canvas Tote,2025-12-19,453.96,163,2.79,8.47
1766144131700,1083,897,9.84,4.23,43.09,46,3882.19,84.40,59,Harbor Canvas Tote,2025-12-19,411.84,181,2.28,9.43
1766147731700,967,882,8.38,4.29,41.83,41,3596.91,87.73,54,Harbor Canvas Tote,2025-12-19,390.09,209,1.87,9.22
1766151331700,909,764,9.74,4.95,35.62,45,3803.31,84.52,64,Harbor Canvas Tote,2025-12-19,381.56,136,2.81,9.97
1766154931700,806,739,7.87,4.47,29.57,36,2943.71,81.77,48,Harbor Canvas Tote,2025-12-19,404.78,212,1.91,7.27
1766158531700,738,662,8.81,3.55,39.77,26,1941.52,74.67,31,Harbor Canvas Tote,2025-12-19,379.01,130,2.92,5.12
1766162131700,699,617,8.86,3.67,35.17,26,1972.04,75.85,36,Harbor Canvas Tote,2025-12-19,465.52,175,2.66,4.24
1766165731700,707,642,8.12,4.02,29.01,28,2138.81,76.39,50,Harbor Canvas Tote,2025-12-19,390.96,131,2.98,5.47
1766169331700,703,629,9.19,4.24,40.17,30,2635.14,87.84,49,Harbor Canvas Tote,2025-12-19,371.64,165,2.25,7.09
1766172931700,717,670,8.45,4.78,34.90,34,3010.11,88.53,49,Harbor Canvas Tote,2025-12-19,407.39,200,2.04,7.39
1766176531700,758,702,7.55,4.41,30.01,33,2773.83,84.06,52,Harbor Canvas Tote,2025-12-19,364.99,195,1.87,7.60
1766180131700,814,706,7.55,3.55,30.56,29,2155.28,74.32,45,Harbor Canvas Tote,2025-12-19,367.09,143,2.57,5.87
1766183731700,904,760,10.29,3.43,40.45,31,2514.34,81.11,46,Harbor Canvas Tote,2025-12-19,436.63,165,2.65,5.76
1766187331700,1004,900,9.19,3.98,38.89,40,3165.42,79.14,73,Harbor Canvas Tote,2025-12-19,429.36,233,1.84,7.37
1766190931700,1105,1015,8.90,4.16,35.17,46,3489.20,75.85,83,Harbor Canvas Tote,2025-12-20,423.09,206,2.05,8.25
1766194531700,1166,938,11.32,4.42,38.32,52,4556.12,87.62,65,Harbor Canvas Tote,2025-12-20,394.92,155,2.55,11.54
1766198131700,1259,1140,11.74,5.01,33.47,63,5426.17,86.13,110,Harbor Canvas Tote,2025-12-20,465.06,182,2.56,11.67
1766201731700,1361,1242,10.44,4.57,36.60,62,4560.34,73.55,117,Harbor Canvas Tote,2025-12-20,489.35,174,2.81,9.32
1766205331700,1399,1226,11.18,4.87,40.56,68,5444.75,80.07,120,Harbor Canvas Tote,2025-12-20,521.59,264,1.98,10.44
1766208931700,1441,1226,10.73,5.92,35.66,85,6582.56,77.44,159,Harbor Canvas Tote,2025-12-20,493.47,169,2.92,13.34
1766212531700,1448,1328,11.67,5.86,40.85,85,6181.42,72.72,128,Harbor Canvas Tote,2025-12-20,470.44,185,2.54,13.14
1766216131700,1447,1283,13.01,4.95,38.20,72,5671.12,78.77,101,Harbor Canvas Tote,2025-12-20,520.47,228,2.28,10.90
1766219731700,1419,1233,12.71,4.32,41.07,61,4758.23,78.00,108,Harbor Canvas Tote,2025-12-20,512.63,223,2.30,9.28
1766223331700,1362,1261,11.97,4.37,43.09,60,4485.56,74.76,87,Harbor Canvas Tote,2025-12-20,402.47,220,1.83,11.15
1766226931700,1282,1191,9.78,4.57,32.66,59,4404.09,74.65,71,Harbor Canvas Tote,2025-12-20,484.10,212,2.28,9.10
1766230531700,1200,1046,8.93,4.81,42.66,58,4163.53,71.79,85,Harbor Canvas Tote,2025-12-20,492.24,242,2.03,8.46
1766234131700,1087,1026,11.19,4.34,35.70,47,3822.29,81.33,75,Harbor Canvas Tote,2025-12-20,429.57,219,1.96,8.90
1766237731700,990,922,10.62,3.80,36.89,38,2904.72,76.44,56,Harbor Canvas Tote,2025-12-20,409.20,160,2.56,7.10
1766241331700,898,734,8.46,3.52,39.39,32,2769.47,86.55,42,Harbor Canvas Tote,2025-12-20,456.42,236,1.93,6.07
1766244931700,830,769,7.51,3.18,39.02,26,2256.21,86.78,35,Harbor Canvas Tote,2025-12-20,427.96,152,2.82,5.27
1766248531700,772,633,8.39,3.33,32.63,26,2175.95,83.69,38,Harbor Canvas Tote,2025-12-20,401.86,173,2.32,5.41
1766252131700,793,647,6.87,3.16,41.54,25,1984.63,79.39,42,Harbor Canvas Tote,2025-12-20,375.81,176,2.14,5.28
1766255731700,773,660,6.38,3.97,28.94,31,2492.72,80.41,58,Harbor Canvas Tote,2025-12-20,443.29,204,2.17,5.62
1766259331700,811,735,7.43,3.07,35.38,25,1822.76,72.91,40,Harbor Canvas Tote,2025-12-20,441.98,233,1.90,4.12
1766262931700,837,735,9.22,4.85,40.50,41,3333.99,81.32,57,Harbor Canvas Tote,2025-12-20,380.50,160,2.38,8.76
1766266531700,892,767,9.06,3.19,30.97,28,2188.07,78.15,44,Harbor Canvas Tote,2025-12-20,367.49,162,2.27,5.95
1766270131700,995,889,9.22,4.25,35.44,42,3023.69,71.99,57,Harbor Canvas Tote,2025-12-20,414.58,229,1.81,7.29
1766273731700,1093,1014,10.30,3.65,39.17,40,3355.35,83.88,58,Harbor Canvas Tote,2025-12-20,428.53,202,2.12,7.83
1766277331700,1192,1045,9.87,3.77,44.92,45,4002.94,88.95,83,Harbor Canvas Tote,2025-12-21,475.82,225,2.11,8.41
