ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765762531700,1634,1419,12.39,5.55,36.60,91,7083.51,77.84,140,Pulse Wireless Earbuds,2025-12-15,444.93,211,2.11,15.92
1765766131700,1768,1600,13.67,6.44,28.34,114,7627.46,66.91,194,Pulse Wireless Earbuds,2025-12-15,404.87,213,1.90,18.84
1765769731700,1849,1693,14.24,5.46,26.54,101,7883.30,78.05,150,Pulse Wireless Earbuds,2025-12-15,421.31,225,1.87,18.71
1765773331700,1922,1682,14.84,6.54,37.83,126,8193.65,65.03,231,Pulse Wireless Earbuds,2025-12-15,458.15,181,2.53,17.88
1765776931700,1984,1811,13.63,6.27,35.76,124,9236.45,74.49,178,Pulse Wireless Earbuds,2025-12-15,438.94,157,2.80,21.04
1765780531700,2020,1826,13.84,6.56,32.22,133,10329.56,77.67,194,Pulse Wireless Earbuds,2025-12-15,437.03,218,2.00,23.64
1765784131700,1999,1640,14.29,5.51,37.73,110,7558.70,68.72,176,Pulse Wireless Earbuds,2025-12-15,456.01,190,2.40,16.58
1765787731700,1945,1787,12.53,5.86,34.55,114,7515.24,65.92,185,Pulse Wireless Earbuds,2025-12-15,519.93,263,1.98,14.45
1765791331700,1848,1512,12.01,6.61,41.63,122,7745.01,63.48,215,Pulse Wireless Earbuds,2025-12-15,443.94,172,2.58,17.45
1765794931700,1747,1632,13.69,5.43,38.55,95,7089.79,74.63,142,Pulse Wireless Earbuds,2025-12-15,400.45,170,2.36,17.70
1765798531700,1643,1483,12.28,5.96,30.79,98,6253.59,63.81,157,Pulse Wireless Earbuds,2025-12-15,426.46,212,2.01,14.66
1765802131700,1490,1321,11.25,6.10,32.63,91,5996.81,65.90,158,Pulse Wireless Earbuds,2025-12-15,393.66,201,1.96,15.23
1765805731700,1358,1143,12.91,5.81,31.97,79,5497.88,69.59,134,Pulse Wireless Earbuds,2025-12-15,431.28,154,2.80,12.75
1765809331700,1250,1131,9.56,4.89,35.57,61,3833.81,62.85,100,Pulse Wireless Earbuds,2025-12-15,428.07,179,2.39,8.96
1765812931700,1136,992,9.54,4.51,37.43,51,3480.17,68.24,96,Pulse Wireless Earbuds,2025-12-15,388.70,189,2.06,8.95
1765816531700,1067,916,9.72,4.78,34.49,51,3180.13,62.36,85,Pulse Wireless Earbuds,2025-12-15,374.20,171,2.19,8.50
1765820131700,934,875,9.65,4.65,31.08,43,3137.73,72.97,63,Pulse Wireless Earbuds,2025-12-15,412.72,156,2.65,7.60
1765823731700,916,864,11.45,5.97,31.55,55,3650.90,66.38,71,Pulse Wireless Earbuds,2025-12-15,363.27,162,2.24,10.05
1765827331700,933,859,9.11,5.49,30.15,51,3714.56,72.83,63,Pulse Wireless Earbuds,2025-12-15,395.57,194,2.04,9.39
1765830931700,975,877,9.21,5.48,29.51,53,3706.66,69.94,81,Pulse Wireless Earbuds,2025-12-15,437.92,162,2.70,8.46
1765834531700,1058,892,9.99,5.11,26.40,54,3620.15,67.04,82,Pulse Wireless Earbuds,2025-12-15,397.11,144,2.76,9.12
1765838131700,1175,1085,12.47,5.83,24.59,68,4679.93,68.82,121,Pulse Wireless Earbuds,2025-12-15,428.27,191,2.24,10.93
1765841731700,1273,1137,10.40,6.34,36.32,81,6067.40,74.91,125,Pulse Wireless Earbuds,2025-12-15,425.90,176,2.42,14.25
1765845331700,1404,1329,11.91,5.05,38.66,71,4491.45,63.26,112,Pulse Wireless Earbuds,2025-12-16,440.35,151,2.92,10.20
1765848931700,1552,1312,12.01,4.99,40.06,77,5119.16,66.48,100,Pulse Wireless Earbuds,2025-12-16,399.15,153,2.61,12.83
1765852531700,1632,1318,13.66,6.27,30.85,102,7310.78,71.67,136,Pulse Wireless Earbuds,2025-12-16,477.59,238,2.01,15.31
1765856131700,1762,1418,13.52,5.28,27.85,93,6756.05,72.65,114,Pulse Wireless Earbuds,2025-12-16,443.85,239,1.86,15.22
1765859731700,1827,1610,12.42,6.32,38.54,115,7717.49,67.11,163,Pulse Wireless Earbuds,2025-12-16,505.66,197,2.57,15.26
1765863331700,1887,1643,14.05,5.84,30.86,110,6894.93,62.68,172,Pulse Wireless Earbuds,2025-12-16,425.34,145,2.93,16.21
1765866931700,1884,1723,13.07,5.65,28.71,106,6897.03,65.07,154,Pulse Wireless Earbuds,2025-12-16,509.81,244,2.09,13.53
1765870531700,1884,1539,14.86,6.13,42.81,115,8994.92,78.22,195,Pulse Wireless Earbuds,2025-12-16,522.46,219,2.39,17.22
1765874131700,1828,1656,12.28,6.13,30.48,112,8540.99,76.26,166,Pulse Wireless Earbuds,2025-12-16,468.13,239,1.96,18.24
1765877731700,1742,1578,14.60,5.25,41.50,91,6945.88,76.33,166,Pulse Wireless Earbuds,2025-12-16,464.22,218,2.13,14.96
1765881331700,1643,1384,12.66,5.71,28.28,94,5881.15,62.57,127,Pulse Wireless Earbuds,2025-12-16,482.79,163,2.96,12.18
1765884931700,1538,1306,12.92,6.42,32.97,99,7843.43,79.23,180,Pulse Wireless Earbuds,2025-12-16,405.13,192,2.11,19.36
1765888531700,1414,1275,13.06,6.25,29.57,88,5508.07,62.59,165,Pulse Wireless Earbuds,2025-12-16,427.55,145,2.95,12.88
1765892131700,1284,1131,11.41,4.77,30.31,61,4068.43,66.70,87,Pulse Wireless Earbuds,2025-12-16,485.29,212,2.29,8.38
1765895731700,1162,989,12.40,4.72,35.55,55,3746.52,68.12,68,Pulse Wireless Earbuds,2025-12-16,458.92,195,2.35,8.16
1765899331700,1084,898,11.56,4.66,39.27,50,3907.49,78.15,65,Pulse Wireless Earbuds,2025-12-16,402.90,216,1.87,9.70
1765902931700,992,870,11.68,5.08,28.37,50,3269.17,65.38,69,Pulse Wireless Earbuds,2025-12-16,411.62,157,2.62,7.94
1765906531700,844,773,10.57,4.95,31.99,42,3073.45,73.18,61,Pulse Wireless Earbuds,2025-12-16,411.42,146,2.82,7.47
1765910131700,835,677,9.48,5.49,34.48,46,3215.14,69.89,68,Pulse Wireless Earbuds,2025-12-16,421.67,158,2.67,7.62
1765913731700,868,823,10.26,5.06,24.39,44,2844.08,64.64,81,Pulse Wireless Earbuds,2025-12-16,407.27,165,2.47,6.98
1765917331700,886,750,9.71,4.71,33.36,42,2842.70,67.68,55,Pulse Wireless Earbuds,2025-12-16,399.39,216,1.85,7.12
1765920931700,954,856,11.71,5.97,29.67,57,4483.57,78.66,100,Pulse Wireless Earbuds,2025-12-16,477.63,249,1.92,9.39
1765924531700,1049,867,9.84,5.09,26.46,53,3409.07,64.32,100,Pulse Wireless Earbuds,2025-12-16,385.65,202,1.91,8.84
1765928131700,1148,1045,11.13,5.24,35.22,60,4214.19,70.24,77,Pulse Wireless Earbuds,2025-12-16,455.47,235,1.94,9.25
1765931731700,1276,1101,10.63,6.53,35.01,83,6311.74,76.05,112,Pulse Wireless Earbuds,2025-12-17,484.11,219,2.21,13.04
1765935331700,1365,1200,11.42,5.01,35.47,68,4945.62,72.73,114,Pulse Wireless Earbuds,2025-12-17,490.78,200,2.45,10.08
1765938931700,1497,1358,12.21,5.22,38.10,78,5414.70,69.42,125,Pulse Wireless Earbuds,2025-12-17,481.04,178,2.70,11.26
1765942531700,1590,1466,13.69,5.30,42.23,84,5821.35,69.30,114,Pulse Wireless Earbuds,2025-12-17,508.84,177,2.87,11.44
1765946131700,1656,1381,14.79,7.03,30.47,116,8231.36,70.96,162,Pulse Wireless Earbuds,2025-12-17,475.47,169,2.81,17.31
1765949731700,1699,1606,14.88,6.66,33.43,113,7170.93,63.46,207,Pulse Wireless Earbuds,2025-12-17,494.88,266,1.86,14.49
1765953331700,1704,1516,15.23,6.62,32.13,113,8403.32,74.37,194,Pulse Wireless Earbuds,2025-12-17,501.16,225,2.23,16.77
1765956931700,1675,1544,14.91,5.63,36.19,94,6793.22,72.27,143,Pulse Wireless Earbuds,2025-12-17,406.55,142,2.86,16.71
1765960531700,1652,1510,14.95,5.92,41.89,98,7818.48,79.78,125,Pulse Wireless Earbuds,2025-12-17,442.57,231,1.92,17.67
1765964131700,1579,1361,13.44,5.95,41.50,94,7383.08,78.54,129,Pulse Wireless Earbuds,2025-12-17,405.22,163,2.49,18.22
1765967731700,1503,1282,13.99,6.86,30.02,103,7944.78,77.13,152,Pulse Wireless Earbuds,2025-12-17,446.57,175,2.55,17.79
1765971331700,1404,1150,12.70,6.35,40.26,89,5946.31,66.81,119,Pulse Wireless Earbuds,2025-12-17,414.73,228,1.82,14.34
1765974931700,1286,1146,12.82,6.44,39.04,83,6099.33,73.49,107,Pulse Wireless Earbuds,2025-12-17,495.27,172,2.88,12.32
1765978531700,1159,1057,11.03,4.95,34.37,57,3944.64,69.20,72,Pulse Wireless Earbuds,2025-12-17,444.40,228,1.95,8.88
1765982131700,1046,986,11.48,4.91,24.38,51,3822.26,74.95,90,Pulse Wireless Earbuds,2025-12-17,383.37,186,2.06,9.97
1765985731700,963,838,10.72,5.12,30.86,49,3767.68,76.89,64,Pulse Wireless Earbuds,2025-12-17,381.46,147,2.59,9.88
1765989331700,895,808,10.36,5.99,35.55,54,4147.08,76.80,91,Pulse Wireless Earbuds,2025-12-17,384.10,171,2.25,10.80
1765992931700,808,754,11.17,5.59,35.99,45,3357.85,74.62,71,Pulse Wireless Earbuds,2025-12-17,408.52,140,2.92,8.22
1765996531700,759,680,11.15,5.74,34.80,44,2961.51,67.31,83,Pulse Wireless Earbuds,2025-12-17,367.18,126,2.91,8.07
1766000131700,807,756,10.63,5.19,36.35,42,2778.98,66.17,75,Pulse Wireless Earbuds,2025-12-17,362.95,196,1.85,7.66
1766003731700,818,657,9.14,5.73,35.04,47,3576.81,76.10,80,Pulse Wireless Earbuds,2025-12-17,428.97,226,1.90,8.34
1766007331700,887,730,9.54,4.81,24.98,43,2953.35,68.68,64,Pulse Wireless Earbuds,2025-12-17,461.63,159,2.90,6.40
1766010931700,985,934,9.63,4.52,25.16,44,2743.71,62.36,63,Pulse Wireless Earbuds,2025-12-17,380.40,134,2.84,7.21
1766014531700,1088,1011,10.09,4.94,33.74,54,4069.19,75.36,82,Pulse Wireless Earbuds,2025-12-17,448.64,159,2.82,9.07
1766018131700,1169,1013,10.57,6.53,25.28,76,4726.35,62.19,128,Pulse Wireless Earbuds,2025-12-18,462.77,203,2.28,10.21
1766021731700,1283,1099,13.25,6.26,30.08,80,5904.53,73.81,145,Pulse Wireless Earbuds,2025-12-18,450.22,202,2.23,13.11
1766025331700,1381,1292,12.68,5.12,35.13,71,4439.11,62.52,94,Pulse Wireless Earbuds,2025-12-18,427.58,145,2.95,10.38
1766028931700,1486,1247,12.38,6.77,34.32,101,6453.62,63.90,174,Pulse Wireless Earbuds,2025-12-18,445.54,166,2.68,14.48
1766032531700,1556,1351,13.19,6.30,31.57,98,6598.61,67.33,118,Pulse Wireless Earbuds,2025-12-18,515.64,230,2.24,12.80
1766036131700,1585,1474,14.18,6.43,28.28,102,7716.51,75.65,155,Pulse Wireless Earbuds,2025-12-18,500.53,190,2.63,15.42
1766039731700,1602,1449,13.30,5.65,36.13,90,6869.94,76.33,124,Pulse Wireless Earbuds,2025-12-18,456.55,248,1.84,15.05
1766043331700,1590,1345,14.48,7.09,27.17,113,8665.88,76.69,160,Pulse Wireless Earbuds,2025-12-18,462.66,200,2.31,18.73
1766046931700,1546,1316,13.26,6.43,35.29,99,7816.78,78.96,164,Pulse Wireless Earbuds,2025-12-18,412.07,215,1.92,18.97
1766050531700,1456,1258,13.96,5.33,29.26,78,4932.79,63.24,127,Pulse Wireless Earbuds,2025-12-18,481.95,204,2.36,10.24
1766054131700,1381,1248,13.76,6.59,30.75,91,5937.31,65.25,120,Pulse Wireless Earbuds,2025-12-18,489.63,178,2.75,12.13
1766057731700,1298,1202,13.03,5.33,27.48,69,4901.42,71.04,104,Pulse Wireless Earbuds,2025-12-18,420.61,195,2.16,11.65
1766061331700,1170,1052,11.40,5.60,26.06,66,4428.71,67.10,110,Pulse Wireless Earbuds,2025-12-18,422.91,204,2.07,10.47
1766064931700,1096,958,10.80,6.34,32.49,69,5081.68,73.65,118,Pulse Wireless Earbuds,2025-12-18,389.05,170,2.29,13.06
1766068531700,997,906,9.94,4.80,28.34,48,3833.34,79.86,77,Pulse Wireless Earbuds,2025-12-18,385.04,185,2.08,9.96
1766072131700,885,791,9.19,4.80,37.15,42,2913.28,69.36,61,Pulse Wireless Earbuds,2025-12-18,430.18,179,2.40,6.77
1766075731700,847,703,9.73,5.67,39.22,48,3407.49,70.99,71,Pulse Wireless Earbuds,2025-12-18,452.21,165,2.74,7.54
1766079331700,819,690,10.34,4.45,28.49,36,2609.56,72.49,68,Pulse Wireless Earbuds,2025-12-18,399.02,155,2.57,6.54
1766082931700,815,757,10.27,4.71,27.58,38,2781.91,73.21,57,Pulse Wireless Earbuds,2025-12-18,466.38,176,2.65,5.96
1766086531700,829,694,9.81,5.26,28.07,44,2865.87,65.13,70,Pulse Wireless Earbuds,2025-12-18,404.07,224,1.80,7.09
1766090131700,841,742,9.93,4.71,30.02,40,3130.90,78.27,61,Pulse Wireless Earbuds,2025-12-18,366.44,191,1.92,8.54
1766093731700,912,821,9.53,4.82,38.94,44,3237.85,73.59,54,Pulse Wireless Earbuds,2025-12-18,380.59,186,2.05,8.51
1766097331700,990,813,11.15,4.77,37.07,47,3615.73,76.93,58,Pulse Wireless Earbuds,2025-12-18,446.88,163,2.74,8.09
1766100931700,1107,998,11.22,5.72,28.80,63,3953.39,62.75,116,Pulse Wireless Earbuds,2025-12-18,464.08,221,2.10,8.52
1766104531700,1198,1099,12.37,5.47,30.88,66,4517.84,68.45,119,Pulse Wireless Earbuds,2025-12-19,467.87,219,2.14,9.66
1766108131700,1327,1119,11.63,5.49,35.85,73,5024.17,68.82,94,Pulse Wireless Earbuds,2025-12-19,397.56,137,2.90,12.64
1766111731700,1418,1319,12.03,5.34,40.27,76,5359.33,70.52,107,Pulse Wireless Earbuds,2025-12-19,473.25,251,1.89,11.32
1766115331700,1501,1325,14.88,5.34,41.94,80,5411.56,67.64,125,Pulse Wireless Earbuds,2025-12-19,458.82,203,2.26,11.79
1766118931700,1575,1413,12.32,5.90,42.62,93,6540.35,70.33,142,Pulse Wireless Earbuds,2025-12-19,417.63,178,2.35,15.66
1766122531700,1639,1383,13.65,6.61,41.14,108,7802.60,72.25,165,Pulse Wireless Earbuds,2025-12-19,452.64,239,1.89,17.24
1766126131700,1633,1383,14.79,6.03,34.60,98,7394.20,75.45,145,Pulse Wireless Earbuds,2025-12-19,499.39,277,1.80,14.81
1766129731700,1640,1428,13.09,6.75,42.71,111,6952.34,62.63,156,Pulse Wireless Earbuds,2025-12-19,509.82,229,2.23,13.64
1766133331700,1584,1494,13.02,6.46,29.88,102,6959.03,68.23,144,Pulse Wireless Earbuds,2025-12-19,521.28,265,1.97,13.35
1766136931700,1530,1339,14.90,6.12,34.75,94,6669.87,70.96,169,Pulse Wireless Earbuds,2025-12-19,434.60,146,2.98,15.35
1766140531700,1428,1337,12.99,5.60,40.59,80,5712.04,71.40,144,Pulse Wireless Earbuds,2025-12-19,492.98,215,2.29,11.59
1766144131700,1318,1225,12.86,5.80,28.81,76,5956.48,78.37,107,Pulse Wireless Earbuds,2025-12-19,404.63,213,1.90,14.72
1766147731700,1219,1020,12.27,5.61,25.19,68,5245.79,77.14,102,Pulse Wireless Earbuds,2025-12-19,409.33,151,2.71,12.82
1766151331700,1125,1068,12.53,4.67,28.92,53,3792.70,71.56,64,Pulse Wireless Earbuds,2025-12-19,423.62,179,2.37,8.95
1766154931700,1008,943,10.40,5.87,37.50,59,4305.80,72.98,104,Pulse Wireless Earbuds,2025-12-19,371.51,191,1.95,11.59
1766158531700,925,877,10.78,5.44,37.52,50,3605.61,72.11,89,Pulse Wireless Earbuds,2025-12-19,362.85,160,2.27,9.94
1766162131700,835,745,10.04,5.09,38.35,43,2713.42,63.10,68,Pulse Wireless Earbuds,2025-12-19,454.73,155,2.93,5.97
1766165731700,879,723,8.67,4.82,33.94,42,3337.08,79.45,75,Pulse Wireless Earbuds,2025-12-19,445.65,160,2.79,7.49
1766169331700,890,734,8.62,5.25,28.12,47,3090.68,65.76,62,Pulse Wireless Earbuds,2025-12-19,434.82,196,2.22,7.11
1766172931700,902,769,11.01,4.45,35.21,40,2588.53,64.71,52,Pulse Wireless Earbuds,2025-12-19,404.33,139,2.91,6.40
1766176531700,924,762,9.13,4.58,25.62,42,3331.85,79.33,63,Pulse Wireless Earbuds,2025-12-19,362.95,193,1.88,9.18
1766180131700,1016,901,9.23,5.56,28.09,57,4078.68,71.56,82,Pulse Wireless Earbuds,2025-12-19,366.35,176,2.08,11.13
1766183731700,1129,968,12.28,5.55,28.00,63,4066.06,64.54,84,Pulse Wireless Earbuds,2025-12-19,379.28,187,2.03,10.72
1766187331700,1212,986,11.29,5.81,40.30,70,5451.75,77.88,103,Pulse Wireless Earbuds,2025-12-19,412.72,167,2.47,13.21
1766190931700,1334,1136,10.86,5.88,25.84,78,5959.72,76.41,132,Pulse Wireless Earbuds,2025-12-20,477.42,168,2.84,12.48
1766194531700,1472,1192,13.85,6.70,31.67,99,7036.83,71.08,166,Pulse Wireless Earbuds,2025-12-20,421.94,223,1.89,16.68
1766198131700,1574,1433,13.48,5.63,36.17,89,7075.95,79.51,166,Pulse Wireless Earbuds,2025-12-20,484.40,174,2.78,14.61
1766201731700,1673,1466,12.89,6.41,39.54,107,6990.30,65.33,179,Pulse Wireless Earbuds,2025-12-20,398.35,216,1.84,17.55
1766205331700,1729,1597,14.04,6.96,39.87,120,9381.35,78.18,181,Pulse Wireless Earbuds,2025-12-20,405.48,188,2.16,23.14
1766208931700,1801,1475,13.83,6.30,41.13,114,8652.32,75.90,206,Pulse Wireless Earbuds,2025-12-20,417.11,159,2.62,20.74
1766212531700,1808,1447,14.43,5.83,33.37,105,7356.54,70.06,182,Pulse Wireless Earbuds,2025-12-20,447.19,247,1.81,16.45
1766216131700,1769,1488,14.82,7.07,34.46,125,9134.97,73.08,170,Pulse Wireless Earbuds,2025-12-20,434.71,183,2.38,21.01
1766219731700,1742,1506,14.69,6.12,36.99,107,6638.02,62.04,152,Pulse Wireless Earbuds,2025-12-20,452.35,183,2.47,14.67
1766223331700,1680,1396,13.23,5.28,42.30,89,6172.71,69.36,109,Pulse Wireless Earbuds,2025-12-20,419.48,149,2.82,14.72
1766226931700,1554,1287,13.59,5.29,37.74,82,6151.37,75.02,120,Pulse Wireless Earbuds,2025-12-20,406.52,214,1.90,15.13
1766230531700,1467,1177,12.83,5.91,41.26,87,6300.63,72.42,140,Pulse Wireless Earbuds,2025-12-20,436.04,234,1.86,14.45
1766234131700,1357,1267,11.56,4.88,34.18,66,4226.37,64.04,87,Pulse Wireless Earbuds,2025-12-20,381.69,129,2.96,11.07
1766237731700,1221,1111,10.36,5.88,38.18,72,5654.96,78.54,109,Pulse Wireless Earbuds,2025-12-20,436.27,198,2.20,12.96
1766241331700,1094,902,11.09,4.88,38.74,53,3336.02,62.94,72,Pulse Wireless Earbuds,2025-12-20,483.90,219,2.21,6.89
1766244931700,1031,864,11.75,4.90,24.93,51,3373.38,66.14,88,Pulse Wireless Earbuds,2025-12-20,442.28,239,1.85,7.63
1766248531700,942,862,9.09,4.95,27.73,47,3388.84,72.10,61,Pulse Wireless Earbuds,2025-12-20,471.39,221,2.13,7.19
1766252131700,968,797,11.46,5.77,38.57,56,3666.95,65.48,98,Pulse Wireless Earbuds,2025-12-20,434.36,222,1.96,8.44
