ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765650931700,637,589,5.78,3.49,40.86,22,1806.04,82.09,30,Harbor Canvas Tote,2025-12-13,440.34,238,1.85,4.10
1765654531700,642,544,5.60,2.19,34.61,14,1031.82,73.70,23,Harbor Canvas Tote,2025-12-13,450.30,160,2.81,2.29
1765658131700,680,562,7.33,1.89,39.33,13,931.15,71.63,17,Harbor Canvas Tote,2025-12-13,380.89,159,2.40,2.44
1765661731700,742,615,4.81,2.24,36.18,17,1379.76,81.16,23,Harbor Canvas Tote,2025-12-13,399.78,184,2.17,3.45
1765665331700,819,670,7.89,3.25,32.97,27,2326.13,86.15,35,Harbor Canvas Tote,2025-12-13,480.88,226,2.13,4.84
1765668931700,907,784,8.35,3.30,34.60,30,2168.69,72.29,52,Harbor Canvas Tote,2025-12-13,437.64,236,1.85,4.96
1765672531700,997,845,7.65,3.69,48.01,37,2945.55,79.61,65,Harbor Canvas Tote,2025-12-14,395.66,209,1.89,7.44
1765676131700,1081,956,7.54,3.99,38.28,43,3575.84,83.16,52,Harbor Canvas Tote,2025-12-14,480.11,188,2.55,7.45
1765679731700,1166,966,10.03,4.06,49.69,47,3660.33,77.88,64,Harbor Canvas Tote,2025-12-14,427.23,234,1.83,8.57
1765683331700,1228,1001,8.21,3.01,38.16,37,3060.51,82.72,51,Harbor Canvas Tote,2025-12-14,474.33,255,1.86,6.45
1765686931700,1289,1212,8.03,3.53,38.25,45,3402.69,75.62,57,Harbor Canvas Tote,2025-12-14,403.20,187,2.16,8.44
1765690531700,1322,1167,8.92,3.14,46.06,41,3543.13,86.42,58,Harbor Canvas Tote,2025-12-14,425.88,179,2.38,8.32
1765694131700,1308,1157,10.73,3.97,48.96,52,4626.29,88.97,88,Harbor Canvas Tote,2025-12-14,519.69,175,2.97,8.90
1765697731700,1314,1196,9.29,4.05,41.23,53,4275.93,80.68,82,Harbor Canvas Tote,2025-12-14,517.10,218,2.37,8.27
1765701331700,1263,1071,9.59,4.66,50.34,59,4513.97,76.51,88,Harbor Canvas Tote,2025-12-14,429.12,171,2.51,10.52
1765704931700,1239,1137,9.86,3.43,39.45,42,3268.16,77.81,66,Harbor Canvas Tote,2025-12-14,452.20,198,2.28,7.23
1765708531700,1173,1068,8.12,3.58,48.28,42,3170.71,75.49,68,Harbor Canvas Tote,2025-12-14,430.48,196,2.20,7.37
1765712131700,1062,913,8.65,4.34,36.00,46,3485.43,75.77,60,Harbor Canvas Tote,2025-12-14,463.01,251,1.84,7.53
1765715731700,992,876,7.06,3.40,44.55,34,3003.77,88.35,45,Harbor Canvas Tote,2025-12-14,388.51,205,1.90,7.73
1765719331700,890,784,6.72,3.90,40.87,35,2837.11,81.06,55,Harbor Canvas Tote,2025-12-14,440.47,167,2.64,6.44
1765722931700,805,717,7.02,2.40,32.94,19,1474.75,77.62,35,Harbor Canvas Tote,2025-12-14,465.08,185,2.51,3.17
1765726531700,732,609,6.99,3.77,37.06,28,2267.77,80.99,52,Harbor Canvas Tote,2025-12-14,429.23,198,2.17,5.28
1765730131700,684,576,6.16,2.78,36.82,19,1573.94,82.84,23,Harbor Canvas Tote,2025-12-14,467.60,192,2.44,3.37
1765733731700,664,617,5.19,1.87,43.80,12,946.98,78.92,16,Harbor Canvas Tote,2025-12-14,466.36,213,2.19,2.03
1765737331700,663,559,5.77,2.59,40.25,17,1403.44,82.56,32,Harbor Canvas Tote,2025-12-14,360.98,184,1.96,3.89
1765740931700,657,557,5.03,2.29,33.93,15,1080.83,72.06,22,Harbor Canvas Tote,2025-12-14,419.44,160,2.62,2.58
1765744531700,726,627,5.89,3.67,42.54,27,2179.60,80.73,33,Harbor Canvas Tote,2025-12-14,395.93,149,2.66,5.50
1765748131700,781,733,6.04,2.73,41.00,21,1736.35,82.68,38,Harbor Canvas Tote,2025-12-14,465.05,196,2.37,3.73
1765751731700,848,704,6.13,2.15,47.37,18,1448.07,80.45,30,Harbor Canvas Tote,2025-12-14,460.73,206,2.24,3.14
1765755331700,938,771,7.54,2.47,40.80,23,1696.23,73.75,40,Harbor Canvas Tote,2025-12-14,479.13,248,1.93,3.54
1765758931700,1028,906,7.63,3.67,37.56,38,3357.82,88.36,65,Harbor Canvas Tote,2025-12-15,400.83,194,2.07,8.38
1765762531700,1079,1019,7.96,2.86,43.25,31,2311.67,74.57,38,Harbor Canvas Tote,2025-12-15,489.36,261,1.87,4.72
1765766131700,1179,961,8.89,3.16,37.23,37,2973.94,80.38,47,Harbor Canvas Tote,2025-12-15,446.39,168,2.66,6.66
1765769731700,1263,1057,10.20,4.36,49.22,55,4864.65,88.45,87,Harbor Canvas Tote,2025-12-15,465.73,220,2.12,10.45
1765773331700,1297,1203,8.95,4.26,36.19,55,4742.79,86.23,91,Harbor Canvas Tote,2025-12-15,433.49,201,2.16,10.94
1765776931700,1326,1101,9.30,3.72,38.63,49,3765.69,76.85,74,Harbor Canvas Tote,2025-12-15,436.82,160,2.73,8.62
1765780531700,1341,1141,8.37,3.91,36.83,52,3782.51,72.74,98,Harbor Canvas Tote,2025-12-15,493.55,257,1.92,7.66
1765784131700,1342,1083,10.93,3.99,39.01,54,4156.80,76.98,76,Harbor Canvas Tote,2025-12-15,423.50,180,2.35,9.82
1765787731700,1293,1082,9.11,3.09,48.47,40,3114.75,77.87,52,Harbor Canvas Tote,2025-12-15,505.38,243,2.08,6.16
1765791331700,1271,1202,8.85,2.94,44.27,37,3149.26,85.12,46,Harbor Canvas Tote,2025-12-15,399.27,213,1.87,7.89
1765794931700,1162,1080,8.56,2.92,43.38,34,2681.57,78.87,46,Harbor Canvas Tote,2025-12-15,484.68,259,1.87,5.53
1765798531700,1091,925,9.14,3.81,36.78,42,3684.08,87.72,53,Harbor Canvas Tote,2025-12-15,413.94,187,2.21,8.90
1765802131700,994,906,9.00,3.29,36.75,33,2873.34,87.07,55,Harbor Canvas Tote,2025-12-15,462.38,160,2.89,6.21
1765805731700,930,848,8.13,2.88,48.20,27,2145.21,79.45,46,Harbor Canvas Tote,2025-12-15,392.32,144,2.72,5.47
1765809331700,817,703,5.37,2.66,41.86,22,1866.25,84.83,41,Harbor Canvas Tote,2025-12-15,473.22,250,1.89,3.94
1765812931700,763,642,5.48,2.67,42.04,20,1489.24,74.46,30,Harbor Canvas Tote,2025-12-15,463.02,251,1.84,3.22
1765816531700,699,663,4.98,2.32,38.01,16,1402.80,87.67,22,Harbor Canvas Tote,2025-12-15,426.14,179,2.38,3.29
1765820131700,644,601,6.99,3.32,34.83,21,1565.98,74.57,32,Harbor Canvas Tote,2025-12-15,411.58,189,2.18,3.80
1765823731700,628,548,4.83,2.65,31.42,17,1474.77,86.75,23,Harbor Canvas Tote,2025-12-15,444.77,216,2.06,3.32
1765827331700,632,528,7.06,2.94,32.99,19,1642.51,86.45,32,Harbor Canvas Tote,2025-12-15,393.31,189,2.08,4.18
1765830931700,668,615,7.03,3.04,42.15,20,1648.46,82.42,36,Harbor Canvas Tote,2025-12-15,411.63,169,2.44,4.00
1765834531700,711,663,6.72,3.23,42.74,23,1902.21,82.70,31,Harbor Canvas Tote,2025-12-15,363.99,137,2.66,5.23
1765838131700,776,711,6.05,3.40,42.20,26,2306.64,88.72,36,Harbor Canvas Tote,2025-12-15,433.07,148,2.93,5.33
1765841731700,857,758,8.46,3.80,38.19,33,2393.56,72.53,41,Harbor Canvas Tote,2025-12-15,418.52,226,1.85,5.72
1765845331700,942,784,8.86,4.01,38.67,38,2831.14,74.50,57,Harbor Canvas Tote,2025-12-16,440.48,166,2.65,6.43
1765848931700,1019,866,9.18,3.16,43.10,32,2304.04,72.00,56,Harbor Canvas Tote,2025-12-16,481.96,237,2.03,4.78
1765852531700,1100,965,7.15,4.06,41.67,45,3823.97,84.98,59,Harbor Canvas Tote,2025-12-16,398.42,160,2.49,9.60
1765856131700,1197,982,9.33,3.22,50.31,39,2956.60,75.81,57,Harbor Canvas Tote,2025-12-16,434.78,171,2.54,6.80
1765859731700,1240,1096,9.95,3.82,36.01,47,3759.67,79.99,64,Harbor Canvas Tote,2025-12-16,514.40,252,2.04,7.31
1765863331700,1271,1158,9.37,3.67,36.09,47,3815.67,81.18,78,Harbor Canvas Tote,2025-12-16,426.99,212,2.01,8.94
1765866931700,1286,1220,8.99,4.11,44.83,53,4215.13,79.53,73,Harbor Canvas Tote,2025-12-16,436.94,192,2.28,9.65
1765870531700,1267,1121,8.80,3.12,40.90,40,3001.11,75.03,58,Harbor Canvas Tote,2025-12-16,439.92,185,2.38,6.82
1765874131700,1250,1068,8.32,4.16,45.10,52,4084.19,78.54,87,Harbor Canvas Tote,2025-12-16,443.59,153,2.90,9.21
1765877731700,1197,1050,7.55,3.74,44.12,45,3940.53,87.57,85,Harbor Canvas Tote,2025-12-16,495.20,183,2.71,7.96
1765881331700,1118,951,9.51,3.93,47.68,44,3365.05,76.48,54,Harbor Canvas Tote,2025-12-16,434.63,146,2.98,7.74
1765884931700,1033,968,6.86,3.50,48.49,36,2775.84,77.11,50,Harbor Canvas Tote,2025-12-16,410.44,155,2.65,6.76
1765888531700,957,785,6.68,3.22,36.78,31,2250.00,72.58,39,Harbor Canvas Tote,2025-12-16,394.84,158,2.50,5.70
1765892131700,850,708,8.08,3.41,39.70,29,2264.52,78.09,36,Harbor Canvas Tote,2025-12-16,435.32,147,2.96,5.20
1765895731700,783,728,6.97,3.49,46.67,27,2389.45,88.50,33,Harbor Canvas Tote,2025-12-16,400.48,165,2.43,5.97
1765899331700,716,594,7.06,2.38,45.26,17,1249.06,73.47,21,Harbor Canvas Tote,2025-12-16,376.34,198,1.90,3.32
1765902931700,667,535,5.52,3.67,44.58,24,1889.88,78.75,29,Harbor Canvas Tote,2025-12-16,429.33,177,2.43,4.40
1765906531700,569,540,4.59,2.59,38.97,15,1103.34,73.56,23,Harbor Canvas Tote,2025-12-16,411.74,214,1.92,2.68
1765910131700,565,452,5.76,3.17,31.30,18,1469.29,81.63,33,Harbor Canvas Tote,2025-12-16,370.32,130,2.85,3.97
1765913731700,571,536,7.11,2.47,33.58,14,1154.66,82.48,26,Harbor Canvas Tote,2025-12-16,371.09,140,2.65,3.11
1765917331700,607,489,5.31,2.73,45.28,17,1277.93,75.17,23,Harbor Canvas Tote,2025-12-16,468.22,164,2.86,2.73
1765920931700,645,522,7.38,2.65,34.84,17,1408.28,82.84,29,Harbor Canvas Tote,2025-12-16,410.74,209,1.97,3.43
1765924531700,716,655,7.87,3.01,40.67,22,1574.02,71.55,40,Harbor Canvas Tote,2025-12-16,373.99,162,2.31,4.21
1765928131700,789,745,6.88,2.93,34.97,23,1719.89,74.78,40,Harbor Canvas Tote,2025-12-16,403.87,159,2.54,4.26
1765931731700,853,767,7.41,2.48,41.03,21,1701.19,81.01,29,Harbor Canvas Tote,2025-12-17,482.09,204,2.36,3.53
1765935331700,954,905,7.90,3.01,44.41,29,2512.19,86.63,54,Harbor Canvas Tote,2025-12-17,454.15,169,2.69,5.53
1765938931700,1015,936,9.18,3.92,36.64,40,3063.27,76.58,70,Harbor Canvas Tote,2025-12-17,468.61,199,2.35,6.54
1765942531700,1069,866,9.22,3.02,48.14,32,2667.20,83.35,54,Harbor Canvas Tote,2025-12-17,407.55,196,2.08,6.54
1765946131700,1112,1044,10.55,3.43,44.42,38,3029.61,79.73,47,Harbor Canvas Tote,2025-12-17,420.15,206,2.04,7.21
1765949731700,1126,1031,9.88,3.95,44.46,44,3194.54,72.60,71,Harbor Canvas Tote,2025-12-17,449.62,219,2.05,7.10
1765953331700,1143,952,8.46,3.35,36.08,38,3131.96,82.42,65,Harbor Canvas Tote,2025-12-17,405.72,145,2.80,7.72
1765956931700,1130,1069,9.16,4.31,41.35,49,4060.91,82.88,68,Harbor Canvas Tote,2025-12-17,474.47,176,2.70,8.56
1765960531700,1103,1018,8.15,3.00,36.57,33,2598.85,78.75,42,Harbor Canvas Tote,2025-12-17,440.50,189,2.33,5.90
1765964131700,1049,922,7.80,3.31,39.21,35,2714.51,77.56,55,Harbor Canvas Tote,2025-12-17,483.43,265,1.82,5.62
1765967731700,1006,877,7.50,2.96,34.01,30,2644.46,88.15,50,Harbor Canvas Tote,2025-12-17,477.45,256,1.87,5.54
1765971331700,935,856,8.42,3.86,49.33,36,2599.02,72.19,58,Harbor Canvas Tote,2025-12-17,463.42,233,1.99,5.61
1765974931700,862,776,8.18,3.26,38.59,28,2326.55,83.09,40,Harbor Canvas Tote,2025-12-17,398.76,141,2.83,5.83
1765978531700,801,726,6.93,2.79,43.47,22,1773.83,80.63,36,Harbor Canvas Tote,2025-12-17,384.49,144,2.67,4.61
1765982131700,698,614,7.70,3.46,39.27,24,2089.85,87.08,42,Harbor Canvas Tote,2025-12-17,398.70,161,2.48,5.24
1765985731700,644,517,5.57,2.23,47.02,14,1087.40,77.67,24,Harbor Canvas Tote,2025-12-17,414.67,179,2.32,2.62
1765989331700,621,499,6.99,2.80,39.30,17,1407.95,82.82,27,Harbor Canvas Tote,2025-12-17,410.28,224,1.83,3.43
1765992931700,535,488,4.27,2.31,45.05,12,1010.16,84.18,16,Harbor Canvas Tote,2025-12-17,380.35,150,2.54,2.66
1765996531700,526,443,4.39,2.87,38.81,15,1135.27,75.68,24,Harbor Canvas Tote,2025-12-17,437.20,220,1.99,2.60
1766000131700,534,490,4.48,3.57,35.53,19,1562.90,82.26,34,Harbor Canvas Tote,2025-12-17,380.40,127,3.00,4.11
1766003731700,554,478,5.02,3.12,32.04,17,1279.77,75.28,23,Harbor Canvas Tote,2025-12-17,388.27,146,2.66,3.30
1766007331700,627,547,4.85,2.69,36.97,17,1440.51,84.74,25,Harbor Canvas Tote,2025-12-17,425.35,207,2.05,3.39
1766010931700,681,606,6.55,2.74,36.71,19,1451.91,76.42,24,Harbor Canvas Tote,2025-12-17,428.19,194,2.21,3.39
1766014531700,722,663,5.79,3.27,36.71,24,1945.31,81.05,41,Harbor Canvas Tote,2025-12-17,483.70,258,1.87,4.02
1766018131700,813,672,8.93,3.63,35.24,30,2619.34,87.31,43,Harbor Canvas Tote,2025-12-18,479.10,162,2.96,5.47
1766021731700,858,734,8.55,2.61,39.96,22,1941.72,88.26,30,Harbor Canvas Tote,2025-12-18,425.56,199,2.14,4.56
1766025331700,919,808,9.62,2.78,40.83,26,1888.84,72.65,33,Harbor Canvas Tote,2025-12-18,477.07,177,2.70,3.96
1766028931700,1007,808,8.68,3.81,39.42,38,2837.90,74.68,49,Harbor Canvas Tote,2025-12-18,431.22,236,1.83,6.58
1766032531700,1032,841,10.05,4.39,40.74,45,3662.60,81.39,83,Harbor Canvas Tote,2025-12-18,452.18,198,2.28,8.10
1766036131700,1049,996,10.18,4.39,47.71,46,3958.04,86.04,55,Harbor Canvas Tote,2025-12-18,433.85,217,2.00,9.12
1766039731700,1068,949,9.34,3.83,35.74,41,3289.89,80.24,67,Harbor Canvas Tote,2025-12-18,469.75,224,2.10,7.00
1766043331700,1055,895,10.39,3.98,44.81,42,3394.81,80.83,65,Harbor Canvas Tote,2025-12-18,420.30,198,2.12,8.08
1766046931700,1025,957,8.36,3.97,50.37,41,3272.56,79.82,56,Harbor Canvas Tote,2025-12-18,416.32,208,2.00,7.86
1766050531700,994,895,9.95,3.64,46.00,36,3065.16,85.14,65,Harbor Canvas Tote,2025-12-18,514.12,193,2.66,5.96
1766054131700,943,789,9.85,3.71,37.30,35,3000.90,85.74,51,Harbor Canvas Tote,2025-12-18,485.02,225,2.16,6.19
1766057731700,873,751,8.29,4.24,42.85,37,3051.39,82.47,65,Harbor Canvas Tote,2025-12-18,393.87,201,1.96,7.75
1766061331700,793,667,6.33,2.47,37.42,20,1501.49,75.07,37,Harbor Canvas Tote,2025-12-18,392.53,170,2.31,3.83
1766064931700,750,672,6.90,2.92,35.83,22,1565.29,71.15,34,Harbor Canvas Tote,2025-12-18,455.44,163,2.79,3.44
1766068531700,655,543,7.08,2.54,41.50,17,1224.97,72.06,21,Harbor Canvas Tote,2025-12-18,440.45,244,1.81,2.78
1766072131700,619,529,5.44,3.00,33.36,19,1514.87,79.73,26,Harbor Canvas Tote,2025-12-18,400.97,188,2.13,3.78
1766075731700,556,453,4.97,3.61,37.37,20,1475.08,73.75,33,Harbor Canvas Tote,2025-12-18,368.82,192,1.92,4.00
1766079331700,546,489,6.44,2.42,46.92,13,991.65,76.28,19,Harbor Canvas Tote,2025-12-18,402.24,180,2.23,2.47
1766082931700,523,490,4.79,2.36,37.77,12,892.32,74.36,21,Harbor Canvas Tote,2025-12-18,453.80,228,1.99,1.97
1766086531700,538,431,4.61,1.89,32.21,10,740.80,74.08,19,Harbor Canvas Tote,2025-12-18,399.41,198,2.02,1.85
1766090131700,568,531,5.04,2.71,33.39,15,1317.39,87.83,25,Harbor Canvas Tote,2025-12-18,424.65,211,2.01,3.10
1766093731700,615,530,6.85,3.18,39.98,20,1514.39,75.72,37,Harbor Canvas Tote,2025-12-18,421.54,150,2.81,3.59
1766097331700,663,534,5.95,2.44,32.89,16,1276.22,79.76,19,Harbor Canvas Tote,2025-12-18,371.05,135,2.75,3.44
1766100931700,763,616,6.34,2.74,33.73,21,1754.71,83.56,30,Harbor Canvas Tote,2025-12-18,375.29,180,2.08,4.68
1766104531700,823,714,9.04,3.45,36.80,28,2325.06,83.04,45,Harbor Canvas Tote,2025-12-19,441.91,223,1.98,5.26
1766108131700,908,826,7.42,3.76,38.29,34,2813.17,82.74,51,Harbor Canvas Tote,2025-12-19,485.86,166,2.93,5.79
1766111731700,968,824,7.82,4.46,46.01,43,3270.06,76.05,75,Harbor Canvas Tote,2025-12-19,492.34,198,2.49,6.64
1766115331700,1033,925,9.40,3.82,43.82,39,2787.78,71.48,69,Harbor Canvas Tote,2025-12-19,457.61,212,2.16,6.09
1766118931700,1084,944,7.86,4.11,43.07,45,3942.42,87.61,85,Harbor Canvas Tote,2025-12-19,512.51,274,1.87,7.69
1766122531700,1096,929,8.55,4.47,49.54,49,3778.69,77.12,71,Harbor Canvas Tote,2025-12-19,470.24,254,1.85,8.04
1766126131700,1106,890,10.40,3.12,35.60,35,2675.46,76.44,60,Harbor Canvas Tote,2025-12-19,517.99,256,2.02,5.17
1766129731700,1113,1008,8.76,4.72,43.28,53,4088.42,77.14,78,Harbor Canvas Tote,2025-12-19,439.17,180,2.44,9.31
1766133331700,1053,883,8.81,3.54,39.86,37,2902.75,78.45,45,Harbor Canvas Tote,2025-12-19,411.03,210,1.96,7.06
1766136931700,1029,863,9.71,3.25,40.69,33,2599.77,78.78,54,Harbor Canvas Tote,2025-12-19,417.88,159,2.63,6.22
1766140531700,961,898,9.99,3.12,47.50,30,2336.70,77.89,50,Harbor Canvas Tote,2025-12-19,435.56,195,2.23,5.36
1766144131700,894,721,9.05,4.12,36.43,37,2741.60,74.10,46,Harbor Canvas Tote,2025-12-19,405.69,189,2.15,6.76
1766147731700,829,735,6.46,3.64,34.55,30,2558.04,85.27,54,Harbor Canvas Tote,2025-12-19,427.22,215,1.99,5.99
1766151331700,754,609,6.78,3.32,37.74,25,1816.32,72.65,30,Harbor Canvas Tote,2025-12-19,451.71,198,2.28,4.02
1766154931700,672,601,7.39,3.11,37.18,21,1761.55,83.88,29,Harbor Canvas Tote,2025-12-19,422.91,165,2.56,4.17
1766158531700,608,500,6.33,3.70,34.49,22,1789.64,81.35,32,Harbor Canvas Tote,2025-12-19,412.87,182,2.27,4.33
1766162131700,564,478,7.31,3.28,34.24,18,1462.68,81.26,29,Harbor Canvas Tote,2025-12-19,432.50,160,2.70,3.38
1766165731700,618,586,6.91,3.28,35.88,20,1558.40,77.92,38,Harbor Canvas Tote,2025-12-19,379.24,166,2.28,4.11
1766169331700,612,502,6.55,2.99,45.57,18,1339.00,74.39,29,Harbor Canvas Tote,2025-12-19,448.61,184,2.44,2.98
1766172931700,611,578,6.19,2.50,42.96,15,1093.02,72.87,28,Harbor Canvas Tote,2025-12-19,365.84,202,1.81,2.99
1766176531700,641,522,4.40,3.19,42.13,20,1585.88,79.29,32,Harbor Canvas Tote,2025-12-19,433.64,169,2.57,3.66
1766180131700,684,622,6.10,2.24,34.01,15,1136.83,75.79,20,Harbor Canvas Tote,2025-12-19,427.30,157,2.72,2.66
1766183731700,736,657,5.98,3.48,36.72,26,2251.10,86.58,32,Harbor Canvas Tote,2025-12-19,439.26,168,2.61,5.12
1766187331700,811,656,6.49,3.60,39.74,29,2064.93,71.20,53,Harbor Canvas Tote,2025-12-19,400.40,169,2.37,5.16
1766190931700,892,811,8.96,2.94,42.96,26,2302.45,88.56,45,Harbor Canvas Tote,2025-12-20,423.18,167,2.53,5.44
1766194531700,968,846,8.73,3.86,36.57,37,3053.07,82.52,49,Harbor Canvas Tote,2025-12-20,394.16,152,2.59,7.75
1766198131700,1049,966,9.61,3.91,38.02,41,2923.24,71.30,57,Harbor Canvas Tote,2025-12-20,467.30,251,1.86,6.26
1766201731700,1135,988,8.21,3.20,45.28,36,2638.29,73.29,51,Harbor Canvas Tote,2025-12-20,419.52,228,1.84,6.29
1766205331700,1176,969,8.33,3.92,40.34,46,3353.24,72.90,73,Harbor Canvas Tote,2025-12-20,487.58,256,1.90,6.88
1766208931700,1195,1125,10.81,3.96,42.30,47,3993.99,84.98,62,Harbor Canvas Tote,2025-12-20,458.42,217,2.11,8.71
1766212531700,1197,976,10.03,3.66,38.95,44,3559.39,80.90,53,Harbor Canvas Tote,2025-12-20,523.44,180,2.91,6.80
1766216131700,1202,971,8.22,3.23,36.84,39,3115.05,79.87,67,Harbor Canvas Tote,2025-12-20,457.60,251,1.82,6.81
1766219731700,1158,1090,8.26,4.30,49.11,50,4180.31,83.61,90,Harbor Canvas Tote,2025-12-20,407.99,179,2.28,10.25
1766223331700,1122,990,10.33,4.45,45.15,50,3680.34,73.61,80,Harbor Canvas Tote,2025-12-20,433.05,163,2.66,8.50
1766226931700,1060,974,8.51,2.71,42.44,29,2410.40,83.12,46,Harbor Canvas Tote,2025-12-20,428.86,162,2.65,5.62
1766230531700,993,803,7.62,2.78,46.74,28,2261.60,80.77,34,Harbor Canvas Tote,2025-12-20,441.06,197,2.24,5.13
1766234131700,917,744,8.51,2.57,35.43,24,1758.38,73.27,39,Harbor Canvas Tote,2025-12-20,440.30,234,1.88,3.99
1766237731700,833,788,6.85,4.01,32.59,33,2447.06,74.15,49,Harbor Canvas Tote,2025-12-20,379.21,204,1.86,6.45
1766241331700,761,699,5.90,3.80,47.74,29,2564.71,88.44,40,Harbor Canvas Tote,2025-12-20,385.09,162,2.38,6.66
1766244931700,679,550,5.43,2.20,45.31,15,1305.34,87.02,24,Harbor Canvas Tote,2025-12-20,406.47,141,2.88,3.21
1766248531700,657,538,5.49,2.45,34.38,16,1329.67,83.10,19,Harbor Canvas Tote,2025-12-20,446.00,188,2.37,2.98
1766252131700,658,595,5.10,2.21,33.45,15,1209.55,80.64,25,Harbor Canvas Tote,2025-12-20,431.31,207,2.08,2.80
1766255731700,653,563,5.37,2.85,43.55,19,1464.53,77.08,34,Harbor Canvas Tote,2025-12-20,430.55,210,2.05,3.40
1766259331700,666,562,5.04,2.86,41.19,19,1555.99,81.89,28,Harbor Canvas Tote,2025-12-20,372.73,201,1.85,4.17
1766262931700,703,651,4.68,2.17,41.44,15,1280.56,85.37,21,Harbor Canvas Tote,2025-12-20,465.73,224,2.08,2.75
1766266531700,756,642,5.44,3.47,43.82,26,2084.29,80.17,34,Harbor Canvas Tote,2025-12-20,388.84,182,2.14,5.36
1766270131700,826,709,7.28,3.34,35.83,28,2071.90,74.00,46,Harbor Canvas Tote,2025-12-20,467.10,158,2.96,4.44
1766273731700,892,730,6.13,3.75,43.52,33,2827.36,85.68,54,Harbor Canvas Tote,2025-12-20,381.67,167,2.29,7.41
1766277331700,1004,904,7.04,3.38,33.66,34,2724.82,80.14,55,Harbor Canvas Tote,2025-12-21,496.39,259,1.92,5.49
1766280931700,1086,951,9.09,3.60,49.10,39,3386.77,86.84,60,Harbor Canvas Tote,2025-12-21,486.53,261,1.86,6.96
