ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765614931700,1663,1452,11.54,6.16,36.52,102,7717.77,75.66,173,Atlas Power Bank,2025-12-13,503.32,269,1.87,15.33
1765618531700,1578,1302,13.46,5.45,42.76,86,6070.52,70.59,120,Atlas Power Bank,2025-12-13,516.47,233,2.22,11.75
1765622131700,1505,1228,10.88,4.71,29.09,71,5566.52,78.40,98,Atlas Power Bank,2025-12-13,496.27,206,2.41,11.22
1765625731700,1375,1206,10.39,5.36,36.81,74,5506.10,74.41,107,Atlas Power Bank,2025-12-13,461.76,221,2.09,11.92
1765629331700,1278,1200,9.58,4.24,41.04,54,4352.81,80.61,86,Atlas Power Bank,2025-12-13,483.36,254,1.90,9.01
1765632931700,1157,1053,10.82,5.84,34.29,68,4862.13,71.50,113,Atlas Power Bank,2025-12-13,437.74,236,1.85,11.11
1765636531700,1067,944,8.85,4.44,29.28,47,3712.09,78.98,81,Atlas Power Bank,2025-12-13,393.60,132,2.98,9.43
1765640131700,949,764,10.67,5.55,32.72,53,4214.84,79.53,90,Atlas Power Bank,2025-12-13,449.62,219,2.05,9.37
1765643731700,901,814,9.55,4.91,26.22,44,3690.09,83.87,60,Atlas Power Bank,2025-12-13,475.76,239,1.99,7.76
1765647331700,922,820,7.71,5.29,39.23,49,3830.15,78.17,81,Atlas Power Bank,2025-12-13,374.29,193,1.94,10.23
1765650931700,926,845,10.01,4.24,29.32,39,2686.92,68.90,58,Atlas Power Bank,2025-12-13,424.50,172,2.47,6.33
1765654531700,933,792,9.71,3.74,38.99,35,2698.07,77.09,54,Atlas Power Bank,2025-12-13,400.56,155,2.58,6.74
1765658131700,974,841,8.31,4.08,28.91,40,3313.34,82.83,51,Atlas Power Bank,2025-12-13,454.86,178,2.56,7.28
1765661731700,1069,905,9.68,4.64,32.84,50,3772.06,75.44,85,Atlas Power Bank,2025-12-13,377.05,207,1.82,10.00
1765665331700,1146,991,9.35,4.98,40.86,57,4679.49,82.10,72,Atlas Power Bank,2025-12-13,442.45,167,2.65,10.58
1765668931700,1278,1057,9.21,5.54,41.26,71,4912.67,69.19,89,Atlas Power Bank,2025-12-13,492.79,189,2.61,9.97
1765672531700,1392,1292,12.34,5.85,42.94,81,6216.29,76.74,111,Atlas Power Bank,2025-12-14,415.35,225,1.85,14.97
1765676131700,1504,1239,11.70,4.74,43.21,71,4854.04,68.37,112,Atlas Power Bank,2025-12-14,446.74,201,2.22,10.87
1765679731700,1636,1332,13.36,4.69,29.85,77,5736.70,74.50,112,Atlas Power Bank,2025-12-14,435.02,217,2.00,13.19
1765683331700,1734,1572,12.59,4.74,29.40,82,5977.98,72.90,123,Atlas Power Bank,2025-12-14,439.20,205,2.14,13.61
1765686931700,1808,1676,13.74,6.49,37.74,117,9662.25,82.58,180,Atlas Power Bank,2025-12-14,460.69,215,2.14,20.97
1765690531700,1861,1559,14.08,5.96,32.89,111,9277.00,83.58,199,Atlas Power Bank,2025-12-14,470.02,210,2.24,19.74
1765694131700,1877,1651,12.21,6.49,36.12,122,10224.79,83.81,210,Atlas Power Bank,2025-12-14,409.14,187,2.19,24.99
1765697731700,1854,1708,13.93,6.26,43.98,116,8210.88,70.78,218,Atlas Power Bank,2025-12-14,453.31,192,2.36,18.11
1765701331700,1819,1584,14.10,5.40,28.95,98,6991.29,71.34,152,Atlas Power Bank,2025-12-14,419.56,197,2.13,16.66
1765704931700,1758,1583,12.65,4.72,34.03,83,6434.80,77.53,104,Atlas Power Bank,2025-12-14,418.31,160,2.61,15.38
1765708531700,1623,1391,12.85,5.96,36.14,97,7693.57,79.32,178,Atlas Power Bank,2025-12-14,435.55,181,2.41,17.66
1765712131700,1514,1362,10.47,5.01,40.09,76,6038.60,79.46,135,Atlas Power Bank,2025-12-14,443.80,162,2.74,13.61
1765715731700,1385,1310,10.18,4.71,35.87,65,4732.72,72.81,115,Atlas Power Bank,2025-12-14,442.09,245,1.80,10.71
1765719331700,1284,1155,8.98,5.52,41.42,71,5359.82,75.49,127,Atlas Power Bank,2025-12-14,479.16,180,2.66,11.19
1765722931700,1147,1019,8.87,5.22,39.71,60,4965.57,82.76,106,Atlas Power Bank,2025-12-14,486.83,262,1.86,10.20
1765726531700,1039,892,10.89,3.90,36.23,40,3329.16,83.23,52,Atlas Power Bank,2025-12-14,413.72,166,2.49,8.05
1765730131700,983,819,8.34,5.44,39.36,53,4003.45,75.54,101,Atlas Power Bank,2025-12-14,442.45,169,2.62,9.05
1765733731700,954,791,10.42,3.92,38.52,37,3066.23,82.87,47,Atlas Power Bank,2025-12-14,447.75,154,2.91,6.85
1765737331700,949,762,9.82,4.27,40.15,40,3312.55,82.81,50,Atlas Power Bank,2025-12-14,451.06,206,2.19,7.34
1765740931700,968,786,7.95,3.68,40.49,36,3034.16,84.28,65,Atlas Power Bank,2025-12-14,398.51,166,2.40,7.61
1765744531700,1018,903,8.10,4.60,37.22,47,3643.35,77.52,74,Atlas Power Bank,2025-12-14,380.74,173,2.20,9.57
1765748131700,1098,993,9.24,5.30,39.34,58,4136.92,71.33,74,Atlas Power Bank,2025-12-14,417.50,195,2.14,9.91
1765751731700,1179,1097,9.74,4.25,41.93,50,4021.50,80.43,92,Atlas Power Bank,2025-12-14,455.03,234,1.94,8.84
1765755331700,1299,1212,9.65,5.04,27.72,65,5389.79,82.92,97,Atlas Power Bank,2025-12-14,407.89,197,2.07,13.21
1765758931700,1417,1337,9.91,5.42,36.29,77,6407.62,83.22,115,Atlas Power Bank,2025-12-15,478.79,262,1.83,13.38
1765762531700,1546,1293,11.67,4.85,31.23,75,6222.71,82.97,100,Atlas Power Bank,2025-12-15,401.21,146,2.75,15.51
1765766131700,1682,1403,10.89,5.19,38.65,87,6562.66,75.43,155,Atlas Power Bank,2025-12-15,407.38,213,1.91,16.11
1765769731700,1780,1678,12.07,4.69,43.82,84,6532.24,77.76,111,Atlas Power Bank,2025-12-15,431.09,204,2.11,15.15
1765773331700,1866,1679,13.73,5.91,44.36,110,7692.45,69.93,170,Atlas Power Bank,2025-12-15,457.71,210,2.18,16.81
1765776931700,1922,1763,12.63,5.59,41.18,107,7633.67,71.34,192,Atlas Power Bank,2025-12-15,424.19,160,2.65,18.00
1765780531700,1916,1667,14.19,5.15,31.46,99,8072.72,81.54,153,Atlas Power Bank,2025-12-15,520.35,263,1.98,15.51
1765784131700,1888,1521,13.96,5.19,36.78,98,7700.35,78.58,178,Atlas Power Bank,2025-12-15,519.53,209,2.49,14.82
1765787731700,1845,1551,12.60,5.57,32.96,103,8565.18,83.16,173,Atlas Power Bank,2025-12-15,490.02,228,2.15,17.48
1765791331700,1756,1639,12.93,5.04,38.48,89,7399.77,83.14,165,Atlas Power Bank,2025-12-15,490.05,268,1.83,15.10
1765794931700,1667,1364,13.09,6.22,37.31,104,8924.95,85.82,139,Atlas Power Bank,2025-12-15,465.07,181,2.57,19.19
1765798531700,1552,1404,12.39,5.54,43.34,86,6578.79,76.50,106,Atlas Power Bank,2025-12-15,407.20,177,2.30,16.16
1765802131700,1434,1196,10.93,4.48,29.36,64,5274.51,82.41,82,Atlas Power Bank,2025-12-15,405.03,149,2.72,13.02
1765805731700,1306,1051,10.97,4.62,36.36,60,4489.59,74.83,114,Atlas Power Bank,2025-12-15,447.64,229,1.95,10.03
1765809331700,1178,960,10.24,4.06,29.45,48,3308.36,68.92,79,Atlas Power Bank,2025-12-15,373.24,128,2.92,8.86
1765812931700,1080,979,10.35,5.33,29.41,58,3993.62,68.86,108,Atlas Power Bank,2025-12-15,414.42,199,2.08,9.64
1765816531700,1003,819,9.87,4.14,26.29,42,3426.85,81.59,72,Atlas Power Bank,2025-12-15,373.12,200,1.87,9.18
1765820131700,902,763,8.64,4.70,30.71,42,3501.61,83.37,56,Atlas Power Bank,2025-12-15,440.52,194,2.27,7.95
1765823731700,875,714,9.23,3.72,28.13,33,2657.99,80.55,58,Atlas Power Bank,2025-12-15,431.30,172,2.51,6.16
1765827331700,892,776,8.70,4.58,26.64,41,2987.28,72.86,72,Atlas Power Bank,2025-12-15,420.78,180,2.34,7.10
1765830931700,935,867,10.53,3.80,39.53,36,2509.54,69.71,59,Atlas Power Bank,2025-12-15,426.81,220,1.94,5.88
1765834531700,1034,853,10.59,4.03,28.31,42,3135.50,74.65,78,Atlas Power Bank,2025-12-15,445.73,168,2.65,7.03
1765838131700,1124,1066,8.86,4.14,27.41,47,3984.62,84.78,87,Atlas Power Bank,2025-12-15,390.12,209,1.87,10.21
1765841731700,1210,979,11.17,4.27,38.99,52,4142.47,79.66,86,Atlas Power Bank,2025-12-15,407.20,201,2.03,10.17
1765845331700,1354,1168,9.42,5.32,37.37,72,5429.04,75.40,127,Atlas Power Bank,2025-12-16,436.26,242,1.80,12.44
1765848931700,1455,1361,12.38,4.71,42.48,69,5878.54,85.20,100,Atlas Power Bank,2025-12-16,490.95,169,2.91,11.97
1765852531700,1560,1431,10.89,6.27,42.85,98,7037.94,71.82,146,Atlas Power Bank,2025-12-16,470.17,160,2.94,14.97
1765856131700,1666,1379,12.22,5.52,42.32,92,6721.67,73.06,170,Atlas Power Bank,2025-12-16,482.61,245,1.97,13.93
1765859731700,1734,1637,13.60,6.28,31.93,109,9344.60,85.73,173,Atlas Power Bank,2025-12-16,506.13,223,2.27,18.46
1765863331700,1804,1628,13.51,4.80,37.69,87,6433.76,73.95,147,Atlas Power Bank,2025-12-16,446.98,243,1.84,14.39
1765866931700,1821,1620,13.67,5.32,40.81,97,7519.41,77.52,172,Atlas Power Bank,2025-12-16,418.65,207,2.02,17.96
1765870531700,1782,1469,12.57,5.39,35.11,96,7227.45,75.29,172,Atlas Power Bank,2025-12-16,456.78,195,2.34,15.82
1765874131700,1760,1637,12.71,6.01,30.30,106,8393.25,79.18,161,Atlas Power Bank,2025-12-16,406.64,157,2.59,20.64
1765877731700,1675,1561,13.09,5.92,29.72,99,6937.18,70.07,186,Atlas Power Bank,2025-12-16,412.92,227,1.82,16.80
1765881331700,1584,1461,11.75,5.82,42.91,92,6732.97,73.18,114,Atlas Power Bank,2025-12-16,468.60,213,2.20,14.37
1765884931700,1459,1199,12.32,5.50,29.34,80,6152.46,76.91,146,Atlas Power Bank,2025-12-16,433.59,227,1.91,14.19
1765888531700,1340,1231,11.48,4.20,41.10,56,4526.66,80.83,95,Atlas Power Bank,2025-12-16,408.11,221,1.85,11.09
1765892131700,1244,1090,11.49,4.70,41.50,59,4842.76,82.08,76,Atlas Power Bank,2025-12-16,418.76,209,2.00,11.56
1765895731700,1114,927,10.47,4.19,34.13,47,3864.45,82.22,76,Atlas Power Bank,2025-12-16,443.13,190,2.33,8.72
1765899331700,1013,910,8.56,5.46,26.72,55,4254.31,77.35,84,Atlas Power Bank,2025-12-16,379.65,181,2.10,11.21
1765902931700,954,865,8.37,4.52,38.20,43,3224.84,75.00,62,Atlas Power Bank,2025-12-16,402.24,157,2.56,8.02
1765906531700,804,709,7.95,4.35,29.69,35,2542.92,72.65,60,Atlas Power Bank,2025-12-16,412.81,207,1.99,6.16
1765910131700,794,682,7.77,4.06,40.10,32,2269.33,70.92,55,Atlas Power Bank,2025-12-16,430.36,160,2.69,5.27
1765913731700,821,665,8.48,4.58,25.49,38,2835.84,74.63,64,Atlas Power Bank,2025-12-16,447.53,239,1.87,6.34
1765917331700,869,734,9.46,4.67,32.27,41,3241.62,79.06,66,Atlas Power Bank,2025-12-16,406.19,171,2.38,7.98
1765920931700,927,811,8.07,5.37,28.51,50,3706.40,74.13,69,Atlas Power Bank,2025-12-16,405.04,221,1.83,9.15
1765924531700,1008,903,9.30,4.02,26.80,41,3215.40,78.42,67,Atlas Power Bank,2025-12-16,377.84,180,2.10,8.51
1765928131700,1098,977,11.47,4.13,34.58,45,3458.29,76.85,70,Atlas Power Bank,2025-12-16,428.96,208,2.06,8.06
1765931731700,1226,1090,11.26,5.71,42.80,70,5703.60,81.48,105,Atlas Power Bank,2025-12-17,438.12,197,2.22,13.02
1765935331700,1340,1222,11.88,6.07,36.64,81,5576.84,68.85,133,Atlas Power Bank,2025-12-17,444.66,222,2.00,12.54
1765938931700,1419,1291,13.23,4.81,43.00,68,5162.50,75.92,99,Atlas Power Bank,2025-12-17,430.99,179,2.41,11.98
1765942531700,1522,1355,11.88,6.16,43.76,94,7421.37,78.95,156,Atlas Power Bank,2025-12-17,427.15,153,2.79,17.37
1765946131700,1585,1420,13.19,5.68,38.50,90,6325.69,70.29,164,Atlas Power Bank,2025-12-17,492.52,190,2.59,12.84
1765949731700,1604,1510,13.80,6.29,40.24,101,7242.14,71.70,145,Atlas Power Bank,2025-12-17,469.35,200,2.35,15.43
1765953331700,1634,1327,12.59,6.59,35.62,108,9009.49,83.42,176,Atlas Power Bank,2025-12-17,486.11,229,2.12,18.53
1765956931700,1614,1357,12.91,6.32,35.24,102,7842.09,76.88,141,Atlas Power Bank,2025-12-17,431.69,176,2.45,18.17
1765960531700,1582,1289,11.39,5.43,35.61,86,5888.65,68.47,111,Atlas Power Bank,2025-12-17,448.93,176,2.55,13.12
1765964131700,1527,1244,12.30,5.56,39.81,85,6629.71,78.00,160,Atlas Power Bank,2025-12-17,430.73,211,2.04,15.39
1765967731700,1427,1338,12.78,4.95,36.83,71,5838.63,82.23,121,Atlas Power Bank,2025-12-17,489.18,269,1.82,11.94
1765971331700,1334,1109,12.54,5.08,30.72,68,5405.60,79.49,114,Atlas Power Bank,2025-12-17,493.83,269,1.84,10.95
1765974931700,1228,1123,11.84,4.69,32.49,58,4400.24,75.87,78,Atlas Power Bank,2025-12-17,492.90,238,2.07,8.93
1765978531700,1105,1006,11.49,5.47,40.73,60,4686.85,78.11,97,Atlas Power Bank,2025-12-17,414.02,201,2.06,11.32
1765982131700,991,812,8.51,5.28,34.09,52,4290.83,82.52,98,Atlas Power Bank,2025-12-17,419.15,221,1.90,10.24
1765985731700,927,832,10.80,4.34,39.52,40,3292.88,82.32,59,Atlas Power Bank,2025-12-17,450.03,195,2.31,7.32
1765989331700,836,672,9.80,5.20,32.43,43,2959.37,68.82,70,Atlas Power Bank,2025-12-17,440.95,186,2.37,6.71
1765992931700,769,641,7.60,3.71,34.79,28,2076.58,74.16,34,Atlas Power Bank,2025-12-17,408.13,150,2.72,5.09
1765996531700,738,691,8.71,3.70,30.43,27,2192.18,81.19,40,Atlas Power Bank,2025-12-17,417.46,209,2.00,5.25
1766000131700,756,637,9.70,5.39,29.80,41,3222.84,78.61,62,Atlas Power Bank,2025-12-17,362.73,189,1.92,8.88
1766003731700,806,727,9.06,5.20,33.48,42,3545.78,84.42,70,Atlas Power Bank,2025-12-17,466.37,239,1.95,7.60
1766007331700,856,788,10.02,4.49,31.26,38,3216.88,84.65,58,Atlas Power Bank,2025-12-17,464.92,161,2.89,6.92
1766010931700,951,834,11.38,4.84,30.58,46,3643.48,79.21,56,Atlas Power Bank,2025-12-17,477.56,223,2.14,7.63
1766014531700,1039,961,10.34,5.84,35.74,61,4544.77,74.50,80,Atlas Power Bank,2025-12-17,410.27,219,1.87,11.08
1766018131700,1146,1075,11.76,4.59,38.41,53,4222.10,79.66,77,Atlas Power Bank,2025-12-18,454.95,240,1.90,9.28
1766021731700,1226,1085,11.34,4.85,33.18,60,4481.21,74.69,112,Atlas Power Bank,2025-12-18,484.74,252,1.92,9.24
1766025331700,1315,1241,12.23,5.58,37.24,73,4981.08,68.23,92,Atlas Power Bank,2025-12-18,496.79,272,1.83,10.03
1766028931700,1423,1242,11.24,5.00,40.16,71,6026.10,84.87,112,Atlas Power Bank,2025-12-18,455.39,221,2.06,13.23
1766032531700,1459,1283,13.75,4.77,30.26,70,5246.06,74.94,95,Atlas Power Bank,2025-12-18,431.71,221,1.95,12.15
1766036131700,1524,1378,11.60,6.39,37.22,97,7142.35,73.63,136,Atlas Power Bank,2025-12-18,422.24,209,2.02,16.92
1766039731700,1533,1367,12.29,5.42,41.34,83,6473.26,77.99,149,Atlas Power Bank,2025-12-18,443.99,187,2.37,14.58
1766043331700,1529,1413,12.80,5.98,37.20,92,6575.19,71.47,171,Atlas Power Bank,2025-12-18,485.25,191,2.54,13.55
1766046931700,1475,1294,12.08,5.20,32.96,77,5394.10,70.05,146,Atlas Power Bank,2025-12-18,496.13,231,2.15,10.87
1766050531700,1410,1158,13.37,5.51,35.10,78,5370.37,68.85,144,Atlas Power Bank,2025-12-18,448.47,205,2.19,11.97
1766054131700,1309,1049,11.65,5.78,41.65,76,5937.90,78.13,105,Atlas Power Bank,2025-12-18,454.75,193,2.36,13.06
1766057731700,1235,1042,10.36,5.31,36.42,66,5139.68,77.87,105,Atlas Power Bank,2025-12-18,458.13,157,2.92,11.22
1766061331700,1146,946,12.23,4.45,30.00,51,4030.69,79.03,73,Atlas Power Bank,2025-12-18,406.23,201,2.02,9.92
1766064931700,1044,855,10.17,5.17,26.95,54,4418.42,81.82,80,Atlas Power Bank,2025-12-18,475.97,203,2.34,9.28
1766068531700,936,843,10.94,5.08,40.29,48,3922.09,81.71,61,Atlas Power Bank,2025-12-18,433.23,176,2.46,9.05
1766072131700,866,754,8.44,5.55,33.60,48,3859.77,80.41,75,Atlas Power Bank,2025-12-18,386.32,180,2.15,9.99
1766075731700,808,747,8.03,4.02,26.54,32,2625.86,82.06,51,Atlas Power Bank,2025-12-18,406.75,189,2.15,6.46
1766079331700,767,638,8.07,4.70,27.33,36,2459.06,68.31,67,Atlas Power Bank,2025-12-18,462.96,249,1.86,5.31
1766082931700,761,719,8.10,5.22,31.23,40,3286.66,82.17,61,Atlas Power Bank,2025-12-18,453.01,189,2.40,7.26
1766086531700,796,714,7.63,5.18,30.07,41,3525.26,85.98,76,Atlas Power Bank,2025-12-18,412.87,217,1.90,8.54
1766090131700,831,741,7.70,4.01,27.00,33,2563.99,77.70,47,Atlas Power Bank,2025-12-18,409.25,194,2.11,6.27
1766093731700,863,744,10.62,5.07,31.37,44,3420.74,77.74,63,Atlas Power Bank,2025-12-18,450.06,157,2.87,7.60
1766097331700,944,818,10.04,4.88,40.70,46,3204.15,69.66,84,Atlas Power Bank,2025-12-18,405.07,145,2.79,7.91
1766100931700,1066,978,11.66,4.65,38.31,50,3472.72,69.45,82,Atlas Power Bank,2025-12-18,388.14,164,2.37,8.95
1766104531700,1157,1061,12.22,5.82,35.11,67,5010.32,74.78,98,Atlas Power Bank,2025-12-19,458.09,240,1.91,10.94
1766108131700,1254,1089,11.76,5.85,41.34,73,5194.16,71.15,136,Atlas Power Bank,2025-12-19,474.94,244,1.95,10.94
1766111731700,1362,1239,13.14,4.80,33.62,65,5257.64,80.89,96,Atlas Power Bank,2025-12-19,445.76,215,2.07,11.79
1766115331700,1436,1307,11.07,6.23,43.68,90,6132.77,68.14,125,Atlas Power Bank,2025-12-19,408.58,155,2.64,15.01
1766118931700,1505,1277,13.56,6.05,44.39,91,6901.55,75.84,161,Atlas Power Bank,2025-12-19,446.63,226,1.98,15.45
1766122531700,1548,1346,11.47,5.76,35.99,89,7569.53,85.05,159,Atlas Power Bank,2025-12-19,427.42,174,2.46,17.71
1766126131700,1568,1477,13.83,5.53,43.56,87,5918.28,68.03,142,Atlas Power Bank,2025-12-19,489.47,242,2.02,12.09
1766129731700,1551,1369,11.52,5.73,34.26,89,7345.51,82.53,146,Atlas Power Bank,2025-12-19,439.88,221,1.99,16.70
1766133331700,1519,1434,13.58,6.17,30.92,94,8020.82,85.33,162,Atlas Power Bank,2025-12-19,485.28,217,2.24,16.53
1766136931700,1446,1233,11.19,6.19,39.61,90,6842.63,76.03,113,Atlas Power Bank,2025-12-19,430.36,214,2.01,15.90
1766140531700,1346,1147,11.49,4.55,32.21,61,5027.53,82.42,77,Atlas Power Bank,2025-12-19,506.52,255,1.99,9.93
1766144131700,1257,1017,12.88,6.11,32.40,77,6129.33,79.60,109,Atlas Power Bank,2025-12-19,460.25,204,2.26,13.32
1766147731700,1157,1010,11.19,4.25,31.40,49,4205.27,85.82,88,Atlas Power Bank,2025-12-19,451.52,214,2.11,9.31
1766151331700,1048,886,10.15,4.61,41.16,48,3607.74,75.16,59,Atlas Power Bank,2025-12-19,426.63,216,1.98,8.46
1766154931700,978,926,8.77,5.60,30.49,55,4280.22,77.82,86,Atlas Power Bank,2025-12-19,436.34,165,2.64,9.81
1766158531700,896,726,9.68,5.56,27.47,50,3537.84,70.76,82,Atlas Power Bank,2025-12-19,383.75,149,2.58,9.22
1766162131700,806,664,7.94,4.56,31.49,37,2810.44,75.96,57,Atlas Power Bank,2025-12-19,362.14,129,2.81,7.76
1766165731700,842,684,8.31,5.04,36.69,42,3311.80,78.85,72,Atlas Power Bank,2025-12-19,409.92,198,2.07,8.08
1766169331700,835,750,9.40,4.16,26.03,35,2855.10,81.57,66,Atlas Power Bank,2025-12-19,358.25,189,1.90,7.97
1766172931700,843,758,8.66,4.90,28.65,41,3223.49,78.62,72,Atlas Power Bank,2025-12-19,447.42,169,2.65,7.20
1766176531700,914,860,10.46,4.70,41.24,43,3415.23,79.42,57,Atlas Power Bank,2025-12-19,374.59,139,2.69,9.12
1766180131700,982,854,8.60,5.35,27.22,53,4293.98,81.02,76,Atlas Power Bank,2025-12-19,444.78,220,2.02,9.65
1766183731700,1051,855,9.24,4.14,29.51,43,3096.01,72.00,52,Atlas Power Bank,2025-12-19,446.64,159,2.81,6.93
1766187331700,1147,981,9.66,4.18,38.94,48,3329.48,69.36,69,Atlas Power Bank,2025-12-19,401.86,190,2.12,8.29
1766190931700,1278,1190,11.39,5.22,39.94,67,5544.81,82.76,86,Atlas Power Bank,2025-12-20,461.42,209,2.21,12.02
1766194531700,1382,1127,11.72,5.25,32.24,72,4980.61,69.18,134,Atlas Power Bank,2025-12-20,471.08,179,2.63,10.57
1766198131700,1517,1413,10.92,5.08,40.32,77,6470.14,84.03,121,Atlas Power Bank,2025-12-20,402.75,189,2.13,16.06
1766201731700,1604,1312,13.05,5.26,32.70,84,6074.26,72.31,130,Atlas Power Bank,2025-12-20,422.26,145,2.91,14.38
1766205331700,1668,1432,13.17,5.30,44.37,88,6992.76,79.46,124,Atlas Power Bank,2025-12-20,450.31,220,2.05,15.53
1766208931700,1691,1490,12.56,6.35,33.52,107,7743.20,72.37,195,Atlas Power Bank,2025-12-20,465.31,177,2.63,16.64
1766212531700,1729,1509,12.20,5.65,31.47,98,7426.24,75.78,166,Atlas Power Bank,2025-12-20,460.15,160,2.88,16.14
1766216131700,1697,1557,11.41,6.51,41.01,110,7725.68,70.23,184,Atlas Power Bank,2025-12-20,425.21,143,2.97,18.17
1766219731700,1664,1411,12.51,4.96,39.11,83,6688.51,80.58,128,Atlas Power Bank,2025-12-20,426.72,145,2.94,15.67
1766223331700,1600,1455,11.25,4.99,41.32,80,6311.78,78.90,139,Atlas Power Bank,2025-12-20,400.19,164,2.44,15.77
1766226931700,1496,1280,11.75,6.21,38.30,93,6925.63,74.47,171,Atlas Power Bank,2025-12-20,434.87,199,2.19,15.93
1766230531700,1394,1137,10.82,5.79,41.73,81,6876.62,84.90,136,Atlas Power Bank,2025-12-20,399.35,158,2.53,17.22
1766234131700,1276,1048,11.71,5.94,35.32,76,6255.90,82.31,100,Atlas Power Bank,2025-12-20,486.17,204,2.38,12.87
1766237731700,1176,980,10.56,5.56,30.89,65,4632.33,71.27,100,Atlas Power Bank,2025-12-20,403.02,222,1.82,11.49
1766241331700,1067,879,8.85,5.45,38.03,58,4704.52,81.11,101,Atlas Power Bank,2025-12-20,440.76,225,1.96,10.67
1766244931700,949,896,8.43,4.97,37.79,47,3513.87,74.76,57,Atlas Power Bank,2025-12-20,480.20,237,2.03,7.32
1766248531700,879,802,8.26,4.44,28.24,39,3006.12,77.08,54,Atlas Power Bank,2025-12-20,390.54,178,2.19,7.70
1766252131700,945,887,8.34,5.36,40.49,51,4306.56,84.44,67,Atlas Power Bank,2025-12-20,408.72,170,2.40,10.54
1766255731700,916,858,10.29,4.93,36.11,45,3866.07,85.91,57,Atlas Power Bank,2025-12-20,370.45,127,2.92,10.44
1766259331700,930,838,10.38,4.57,34.55,42,2860.04,68.10,58,Atlas Power Bank,2025-12-20,467.50,209,2.24,6.12
1766262931700,990,869,8.02,4.86,29.90,48,3312.87,69.02,64,Atlas Power Bank,2025-12-20,364.48,200,1.82,9.09
1766266531700,1052,864,9.42,4.03,33.29,42,3239.52,77.13,69,Atlas Power Bank,2025-12-20,425.02,203,2.09,7.62
1766270131700,1140,1036,10.37,5.41,39.12,62,4399.92,70.97,104,Atlas Power Bank,2025-12-20,427.60,203,2.11,10.29
1766273731700,1286,1038,11.00,5.03,29.51,65,4702.72,72.35,81,Atlas Power Bank,2025-12-20,450.79,207,2.18,10.43
1766277331700,1408,1169,12.03,5.60,34.07,79,5618.36,71.12,147,Atlas Power Bank,2025-12-21,435.31,159,2.74,12.91
1766280931700,1505,1336,10.21,4.99,30.30,75,5649.02,75.32,123,Atlas Power Bank,2025-12-21,484.07,214,2.26,11.67
1766284531700,1644,1399,10.85,6.10,40.60,100,6910.50,69.10,167,Atlas Power Bank,2025-12-21,493.46,211,2.34,14.00
1766288131700,1730,1398,11.65,4.86,28.97,84,5875.57,69.95,121,Atlas Power Bank,2025-12-21,467.31,200,2.34,12.57
1766291731700,1830,1529,12.78,5.36,37.39,98,7864.04,80.25,153,Atlas Power Bank,2025-12-21,484.73,229,2.12,16.22
1766295331700,1856,1683,11.93,5.83,40.47,108,8821.33,81.68,169,Atlas Power Bank,2025-12-21,509.44,195,2.61,17.32
