ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765636531700,931,863,6.99,3.79,38.55,35,2505.28,71.58,65,Solstice Ceramic Set,2025-12-13,491.73,173,2.84,5.09
1765640131700,854,707,5.72,3.29,40.09,28,2225.12,79.47,36,Solstice Ceramic Set,2025-12-13,443.21,155,2.86,5.02
1765643731700,816,716,5.75,3.51,44.82,29,2304.05,79.45,38,Solstice Ceramic Set,2025-12-13,499.75,267,1.87,4.61
1765647331700,830,774,5.71,2.84,43.25,24,1859.54,77.48,41,Solstice Ceramic Set,2025-12-13,517.14,267,1.94,3.60
1765650931700,826,680,5.81,2.55,32.92,21,1502.70,71.56,39,Solstice Ceramic Set,2025-12-13,554.81,275,2.02,2.71
1765654531700,840,705,5.23,3.32,35.42,28,2344.95,83.75,47,Solstice Ceramic Set,2025-12-13,458.97,168,2.73,5.11
1765658131700,881,817,6.32,3.19,46.91,28,2378.13,84.93,48,Solstice Ceramic Set,2025-12-13,442.79,160,2.77,5.37
1765661731700,947,841,6.27,2.20,35.48,21,1611.81,76.75,38,Solstice Ceramic Set,2025-12-13,517.26,285,1.81,3.12
1765665331700,1018,910,5.97,2.58,46.79,26,1839.83,70.76,48,Solstice Ceramic Set,2025-12-13,476.17,162,2.94,3.86
1765668931700,1117,940,8.17,2.66,46.24,30,2246.59,74.89,37,Solstice Ceramic Set,2025-12-13,486.29,191,2.55,4.62
1765672531700,1242,1094,7.67,3.11,40.77,39,2839.73,72.81,55,Solstice Ceramic Set,2025-12-14,528.25,197,2.68,5.38
1765676131700,1344,1252,8.75,3.18,44.40,43,3543.41,82.40,75,Solstice Ceramic Set,2025-12-14,542.76,201,2.70,6.53
1765679731700,1477,1323,7.58,3.98,44.13,59,4463.05,75.64,109,Solstice Ceramic Set,2025-12-14,551.83,228,2.42,8.09
1765683331700,1564,1452,8.12,3.27,35.85,51,4238.04,83.10,62,Solstice Ceramic Set,2025-12-14,541.52,295,1.84,7.83
1765686931700,1618,1518,7.97,3.47,36.45,56,4811.83,85.93,84,Solstice Ceramic Set,2025-12-14,517.01,286,1.81,9.31
1765690531700,1670,1546,10.19,3.15,48.48,53,4277.15,80.70,76,Solstice Ceramic Set,2025-12-14,547.75,215,2.55,7.81
1765694131700,1673,1417,9.80,3.57,50.48,60,4183.33,69.72,81,Solstice Ceramic Set,2025-12-14,593.26,273,2.17,7.05
1765697731700,1661,1468,10.69,3.47,44.26,58,4631.45,79.85,88,Solstice Ceramic Set,2025-12-14,503.99,239,2.11,9.19
1765701331700,1612,1402,9.31,3.31,41.12,53,3889.32,73.38,66,Solstice Ceramic Set,2025-12-14,598.26,249,2.40,6.50
1765704931700,1532,1285,9.12,4.17,37.13,64,5041.98,78.78,88,Solstice Ceramic Set,2025-12-14,542.52,205,2.65,9.29
1765708531700,1475,1342,9.36,4.19,36.17,62,4396.07,70.90,95,Solstice Ceramic Set,2025-12-14,585.83,223,2.63,7.50
1765712131700,1376,1270,7.56,3.54,43.08,49,4133.92,84.37,93,Solstice Ceramic Set,2025-12-14,511.16,243,2.10,8.09
1765715731700,1255,1092,6.59,3.96,44.43,50,3526.40,70.53,71,Solstice Ceramic Set,2025-12-14,470.40,162,2.90,7.50
1765719331700,1115,907,8.39,2.39,37.74,27,2279.68,84.43,48,Solstice Ceramic Set,2025-12-14,472.34,182,2.60,4.83
1765722931700,1023,902,6.27,2.88,37.35,29,2056.83,70.93,38,Solstice Ceramic Set,2025-12-14,544.65,184,2.96,3.78
1765726531700,961,809,5.13,2.63,32.08,25,1866.23,74.65,34,Solstice Ceramic Set,2025-12-14,548.67,303,1.81,3.40
1765730131700,867,754,5.58,3.50,32.83,30,2319.59,77.32,49,Solstice Ceramic Set,2025-12-14,472.25,179,2.64,4.91
1765733731700,846,740,5.91,2.99,33.31,25,1828.23,73.13,43,Solstice Ceramic Set,2025-12-14,491.92,253,1.94,3.72
1765737331700,851,747,5.48,2.97,41.66,25,2014.00,80.56,37,Solstice Ceramic Set,2025-12-14,496.36,256,1.94,4.06
1765740931700,834,702,4.44,2.78,32.96,23,1674.39,72.80,29,Solstice Ceramic Set,2025-12-14,457.13,208,2.20,3.66
1765744531700,908,776,6.74,3.33,31.87,30,2571.47,85.72,56,Solstice Ceramic Set,2025-12-14,513.64,171,3.00,5.01
1765748131700,974,832,6.81,3.01,35.21,29,2092.03,72.14,35,Solstice Ceramic Set,2025-12-14,456.08,208,2.19,4.59
1765751731700,1050,897,6.12,2.43,43.03,25,1746.72,69.87,40,Solstice Ceramic Set,2025-12-14,539.31,238,2.27,3.24
1765755331700,1148,1062,5.98,2.64,44.55,30,2222.91,74.10,38,Solstice Ceramic Set,2025-12-14,469.64,213,2.20,4.73
1765758931700,1257,1134,6.23,2.92,36.27,37,2890.32,78.12,52,Solstice Ceramic Set,2025-12-15,536.62,196,2.74,5.39
1765762531700,1400,1257,6.93,4.05,42.14,57,4230.24,74.21,73,Solstice Ceramic Set,2025-12-15,472.91,186,2.54,8.95
1765766131700,1501,1300,8.53,3.41,41.51,51,4299.06,84.30,71,Solstice Ceramic Set,2025-12-15,482.65,229,2.11,8.91
1765769731700,1572,1424,10.15,3.56,35.97,56,4439.84,79.28,104,Solstice Ceramic Set,2025-12-15,592.90,221,2.68,7.49
1765773331700,1649,1520,7.98,4.34,39.57,72,5242.42,72.81,113,Solstice Ceramic Set,2025-12-15,558.18,218,2.56,9.39
1765776931700,1714,1500,8.53,4.14,37.29,71,5819.86,81.97,98,Solstice Ceramic Set,2025-12-15,497.85,234,2.13,11.69
1765780531700,1728,1540,9.91,4.15,43.99,72,5268.19,73.17,106,Solstice Ceramic Set,2025-12-15,588.64,256,2.30,8.95
1765784131700,1699,1450,9.39,4.61,43.40,78,5892.44,75.54,121,Solstice Ceramic Set,2025-12-15,552.63,220,2.51,10.66
1765787731700,1638,1365,9.34,4.70,42.12,77,6122.06,79.51,128,Solstice Ceramic Set,2025-12-15,494.25,211,2.34,12.39
1765791331700,1591,1455,8.03,2.96,35.47,47,3659.55,77.86,86,Solstice Ceramic Set,2025-12-15,584.65,200,2.92,6.26
1765794931700,1484,1349,10.04,3.12,41.71,46,3778.29,82.14,60,Solstice Ceramic Set,2025-12-15,577.01,307,1.88,6.55
1765798531700,1380,1262,9.17,2.91,42.82,40,3397.85,84.95,65,Solstice Ceramic Set,2025-12-15,526.03,176,2.99,6.46
1765802131700,1272,1118,6.33,2.91,44.09,37,3141.18,84.90,63,Solstice Ceramic Set,2025-12-15,571.95,315,1.82,5.49
1765805731700,1173,951,7.88,2.35,41.88,28,2235.92,79.85,41,Solstice Ceramic Set,2025-12-15,548.46,283,1.94,4.08
1765809331700,1065,951,5.46,2.49,35.24,27,1885.90,69.85,37,Solstice Ceramic Set,2025-12-15,511.15,245,2.09,3.69
1765812931700,942,885,6.15,3.31,32.56,31,2421.71,78.12,40,Solstice Ceramic Set,2025-12-15,506.89,210,2.41,4.78
1765816531700,877,774,5.95,3.53,42.36,31,2306.91,74.42,47,Solstice Ceramic Set,2025-12-15,540.52,207,2.61,4.27
1765820131700,780,732,5.60,2.32,43.31,18,1482.98,82.39,25,Solstice Ceramic Set,2025-12-15,469.48,251,1.87,3.16
1765823731700,784,725,5.88,3.55,34.03,28,2115.45,75.55,48,Solstice Ceramic Set,2025-12-15,526.48,226,2.33,4.02
1765827331700,793,668,5.87,3.33,41.21,26,1990.94,76.57,40,Solstice Ceramic Set,2025-12-15,444.88,190,2.34,4.48
1765830931700,825,691,7.16,2.95,31.98,24,1691.74,70.49,32,Solstice Ceramic Set,2025-12-15,490.81,184,2.67,3.45
1765834531700,890,776,7.19,2.68,32.42,24,1893.39,78.89,39,Solstice Ceramic Set,2025-12-15,561.46,235,2.39,3.37
1765838131700,984,825,6.22,3.50,44.57,34,2775.31,81.63,48,Solstice Ceramic Set,2025-12-15,537.07,224,2.40,5.17
1765841731700,1073,860,8.03,3.34,48.11,36,2849.46,79.15,67,Solstice Ceramic Set,2025-12-15,461.26,171,2.70,6.18
1765845331700,1192,965,6.85,3.98,45.42,47,3387.83,72.08,87,Solstice Ceramic Set,2025-12-16,547.97,223,2.46,6.18
1765848931700,1319,1191,8.78,3.44,42.53,45,3873.29,86.07,64,Solstice Ceramic Set,2025-12-16,535.75,215,2.49,7.23
1765852531700,1405,1161,9.30,4.25,38.09,60,4228.36,70.47,83,Solstice Ceramic Set,2025-12-16,563.86,312,1.81,7.50
1765856131700,1477,1214,9.16,2.88,42.22,43,3396.97,79.00,65,Solstice Ceramic Set,2025-12-16,486.70,266,1.83,6.98
1765859731700,1569,1476,9.59,3.39,44.60,53,4111.58,77.58,76,Solstice Ceramic Set,2025-12-16,485.39,216,2.25,8.47
1765863331700,1593,1351,9.00,3.18,49.68,51,3709.07,72.73,92,Solstice Ceramic Set,2025-12-16,595.48,258,2.31,6.23
1765866931700,1612,1309,8.54,3.52,50.52,57,4124.85,72.37,88,Solstice Ceramic Set,2025-12-16,492.90,191,2.58,8.37
1765870531700,1611,1313,8.75,3.56,44.48,57,4769.43,83.67,92,Solstice Ceramic Set,2025-12-16,603.91,277,2.18,7.90
1765874131700,1566,1289,10.30,4.28,35.99,67,5308.32,79.23,92,Solstice Ceramic Set,2025-12-16,569.59,315,1.81,9.32
1765877731700,1509,1408,9.57,4.57,43.12,69,5246.52,76.04,108,Solstice Ceramic Set,2025-12-16,489.62,181,2.71,10.72
1765881331700,1409,1169,8.53,3.51,41.34,49,3883.92,79.26,74,Solstice Ceramic Set,2025-12-16,573.10,218,2.63,6.78
1765884931700,1322,1099,7.39,4.22,44.28,56,4123.09,73.63,105,Solstice Ceramic Set,2025-12-16,543.49,237,2.29,7.59
1765888531700,1191,1099,7.40,2.47,36.23,29,2332.62,80.44,51,Solstice Ceramic Set,2025-12-16,549.87,243,2.26,4.24
1765892131700,1090,936,6.80,3.49,34.77,38,3008.08,79.16,71,Solstice Ceramic Set,2025-12-16,489.74,245,2.00,6.14
1765895731700,981,897,8.09,2.40,40.72,24,1748.40,72.85,30,Solstice Ceramic Set,2025-12-16,470.96,189,2.49,3.71
1765899331700,919,774,5.06,3.34,34.06,31,2666.46,86.01,43,Solstice Ceramic Set,2025-12-16,552.26,270,2.05,4.83
1765902931700,861,814,6.77,2.23,46.98,19,1350.18,71.06,34,Solstice Ceramic Set,2025-12-16,535.13,280,1.91,2.52
1765906531700,728,670,5.15,2.43,44.43,18,1406.23,78.12,31,Solstice Ceramic Set,2025-12-16,532.29,273,1.95,2.64
1765910131700,692,641,4.50,2.38,45.19,17,1340.86,78.87,22,Solstice Ceramic Set,2025-12-16,468.25,203,2.31,2.86
1765913731700,735,627,5.10,1.91,38.73,14,1175.45,83.96,18,Solstice Ceramic Set,2025-12-16,541.77,207,2.62,2.17
1765917331700,770,637,5.54,3.53,43.55,27,2013.38,74.57,48,Solstice Ceramic Set,2025-12-16,475.49,243,1.96,4.23
1765920931700,837,742,5.04,3.59,44.67,30,2432.37,81.08,48,Solstice Ceramic Set,2025-12-16,520.06,250,2.08,4.68
1765924531700,904,771,6.59,3.87,43.98,35,2538.09,72.52,62,Solstice Ceramic Set,2025-12-16,498.40,196,2.54,5.09
1765928131700,1004,879,7.53,3.49,34.38,35,2894.06,82.69,44,Solstice Ceramic Set,2025-12-16,493.64,226,2.18,5.86
1765931731700,1078,930,8.05,2.65,47.35,29,2313.00,79.76,48,Solstice Ceramic Set,2025-12-17,539.78,286,1.89,4.29
1765935331700,1190,1027,8.40,2.56,42.77,30,2182.72,72.76,36,Solstice Ceramic Set,2025-12-17,507.09,199,2.55,4.30
1765938931700,1272,1171,8.00,3.91,42.16,50,4119.73,82.39,66,Solstice Ceramic Set,2025-12-17,503.32,253,1.99,8.19
1765942531700,1335,1083,10.29,3.74,48.32,50,4324.54,86.49,61,Solstice Ceramic Set,2025-12-17,576.48,233,2.47,7.50
1765946131700,1387,1139,8.22,3.55,40.55,49,4211.03,85.94,76,Solstice Ceramic Set,2025-12-17,490.64,225,2.18,8.58
1765949731700,1437,1301,10.94,4.13,50.92,59,4716.50,79.94,98,Solstice Ceramic Set,2025-12-17,557.58,207,2.69,8.46
1765953331700,1472,1297,10.36,4.70,35.87,69,5898.02,85.48,124,Solstice Ceramic Set,2025-12-17,505.67,235,2.15,11.66
1765956931700,1430,1186,9.57,3.49,40.44,50,3845.86,76.92,68,Solstice Ceramic Set,2025-12-17,551.29,241,2.29,6.98
1765960531700,1404,1193,9.76,3.03,40.99,42,3390.78,80.73,71,Solstice Ceramic Set,2025-12-17,558.95,201,2.78,6.07
1765964131700,1354,1262,7.77,3.92,42.11,53,4354.89,82.17,75,Solstice Ceramic Set,2025-12-17,523.50,285,1.84,8.32
1765967731700,1257,1155,8.25,3.16,44.76,40,2973.86,74.35,54,Solstice Ceramic Set,2025-12-17,515.34,274,1.88,5.77
1765971331700,1197,961,9.46,2.76,45.26,33,2424.65,73.47,58,Solstice Ceramic Set,2025-12-17,487.52,234,2.08,4.97
1765974931700,1081,981,6.28,3.56,43.55,38,2840.47,74.75,47,Solstice Ceramic Set,2025-12-17,509.82,182,2.80,5.57
1765978531700,993,808,8.52,3.87,37.30,38,2675.41,70.41,50,Solstice Ceramic Set,2025-12-17,565.11,219,2.58,4.73
1765982131700,910,831,6.72,3.37,39.86,31,2266.78,73.12,45,Solstice Ceramic Set,2025-12-17,520.53,198,2.63,4.35
1765985731700,817,727,6.64,2.73,38.35,22,1718.06,78.09,31,Solstice Ceramic Set,2025-12-17,463.01,163,2.84,3.71
1765989331700,771,622,5.16,2.97,46.61,23,1814.59,78.90,31,Solstice Ceramic Set,2025-12-17,545.07,224,2.43,3.33
1765992931700,683,608,6.56,2.16,33.36,15,1280.80,85.39,28,Solstice Ceramic Set,2025-12-17,509.02,256,1.99,2.52
1765996531700,662,559,6.67,3.52,42.85,23,1668.17,72.53,37,Solstice Ceramic Set,2025-12-17,506.41,264,1.92,3.29
1766000131700,679,594,7.02,3.43,40.49,23,1851.95,80.52,31,Solstice Ceramic Set,2025-12-17,484.49,183,2.65,3.82
1766003731700,724,639,6.33,2.36,32.65,17,1418.85,83.46,28,Solstice Ceramic Set,2025-12-17,454.75,155,2.93,3.12
1766007331700,781,657,7.32,3.18,33.74,25,1755.77,70.23,41,Solstice Ceramic Set,2025-12-17,498.21,204,2.44,3.52
1766010931700,832,790,7.26,2.74,46.88,23,1633.32,71.01,35,Solstice Ceramic Set,2025-12-17,498.65,171,2.92,3.28
1766014531700,920,854,6.98,2.28,34.68,21,1749.31,83.30,34,Solstice Ceramic Set,2025-12-17,552.75,291,1.90,3.16
1766018131700,1015,919,6.39,2.63,39.90,27,2138.80,79.21,39,Solstice Ceramic Set,2025-12-18,540.98,270,2.00,3.95
1766021731700,1118,923,8.90,2.77,47.39,31,2283.71,73.67,52,Solstice Ceramic Set,2025-12-18,553.18,202,2.74,4.13
1766025331700,1194,1091,9.83,3.58,37.22,43,3561.83,82.83,53,Solstice Ceramic Set,2025-12-18,510.10,254,2.01,6.98
1766028931700,1248,1076,8.72,3.49,49.17,43,3089.38,71.85,72,Solstice Ceramic Set,2025-12-18,596.94,261,2.29,5.18
1766032531700,1299,1061,10.25,3.38,48.88,44,3429.91,77.95,53,Solstice Ceramic Set,2025-12-18,540.56,279,1.94,6.35
1766036131700,1349,1097,8.14,3.51,39.40,47,3303.74,70.29,65,Solstice Ceramic Set,2025-12-18,573.62,235,2.44,5.76
1766039731700,1369,1193,8.40,4.38,43.47,60,4799.52,79.99,99,Solstice Ceramic Set,2025-12-18,557.54,270,2.06,8.61
1766043331700,1362,1140,9.64,3.57,44.02,49,3498.33,71.39,81,Solstice Ceramic Set,2025-12-18,484.61,267,1.82,7.22
1766046931700,1320,1156,9.38,4.07,46.26,54,3785.57,70.10,101,Solstice Ceramic Set,2025-12-18,482.50,255,1.89,7.85
1766050531700,1249,1161,10.34,2.88,45.02,36,3084.15,85.67,54,Solstice Ceramic Set,2025-12-18,540.43,228,2.37,5.71
1766054131700,1195,1001,9.40,3.15,40.11,38,2949.28,77.61,47,Solstice Ceramic Set,2025-12-18,564.07,246,2.29,5.23
1766057731700,1107,928,9.10,2.76,40.59,31,2669.43,86.11,59,Solstice Ceramic Set,2025-12-18,474.28,179,2.65,5.63
1766061331700,1003,861,8.98,3.73,34.32,37,2723.44,73.61,65,Solstice Ceramic Set,2025-12-18,513.56,217,2.37,5.30
1766064931700,909,787,6.76,3.08,40.17,28,2168.41,77.44,41,Solstice Ceramic Set,2025-12-18,505.22,258,1.96,4.29
1766068531700,855,782,5.70,2.49,47.24,21,1524.90,72.61,27,Solstice Ceramic Set,2025-12-18,549.13,186,2.95,2.78
1766072131700,749,660,6.56,3.33,42.63,25,1990.01,79.60,33,Solstice Ceramic Set,2025-12-18,523.84,185,2.83,3.80
1766075731700,692,591,6.23,3.53,38.16,24,2021.35,84.22,43,Solstice Ceramic Set,2025-12-18,489.55,250,1.96,4.13
1766079331700,677,602,4.73,2.93,40.38,20,1611.87,80.59,25,Solstice Ceramic Set,2025-12-18,546.53,248,2.20,2.95
1766082931700,695,659,4.28,3.29,33.63,23,1741.25,75.71,41,Solstice Ceramic Set,2025-12-18,474.37,169,2.81,3.67
1766086531700,672,623,4.24,2.36,38.84,16,1299.96,81.25,20,Solstice Ceramic Set,2025-12-18,482.43,182,2.65,2.69
1766090131700,711,638,5.78,2.73,33.95,19,1497.56,78.82,33,Solstice Ceramic Set,2025-12-18,555.44,222,2.50,2.70
1766093731700,766,680,7.14,2.24,36.99,17,1290.94,75.94,23,Solstice Ceramic Set,2025-12-18,534.70,226,2.37,2.41
1766097331700,844,775,5.27,3.30,34.05,28,2109.83,75.35,38,Solstice Ceramic Set,2025-12-18,536.32,274,1.96,3.93
1766100931700,950,771,6.01,2.30,45.54,22,1892.20,86.01,28,Solstice Ceramic Set,2025-12-18,493.24,213,2.32,3.84
1766104531700,1028,893,8.95,3.88,47.21,40,3268.73,81.72,55,Solstice Ceramic Set,2025-12-19,498.61,188,2.65,6.56
1766108131700,1146,1075,6.78,4.28,38.42,49,3828.75,78.14,76,Solstice Ceramic Set,2025-12-19,496.60,222,2.24,7.71
1766111731700,1221,1126,9.75,3.56,39.15,43,3230.77,75.13,77,Solstice Ceramic Set,2025-12-19,480.88,167,2.88,6.72
1766115331700,1286,1081,9.05,3.67,47.63,47,3744.34,79.67,59,Solstice Ceramic Set,2025-12-19,523.62,183,2.86,7.15
1766118931700,1334,1201,8.18,4.54,37.27,61,5174.58,84.83,89,Solstice Ceramic Set,2025-12-19,516.81,186,2.78,10.01
1766122531700,1375,1177,9.80,4.16,39.49,57,4494.00,78.84,82,Solstice Ceramic Set,2025-12-19,576.27,204,2.82,7.80
1766126131700,1390,1220,9.71,4.61,44.03,64,4668.24,72.94,79,Solstice Ceramic Set,2025-12-19,602.43,241,2.50,7.75
1766129731700,1364,1169,8.25,3.46,36.18,47,3337.79,71.02,78,Solstice Ceramic Set,2025-12-19,492.53,209,2.36,6.78
1766133331700,1337,1146,9.80,3.94,46.31,53,4113.38,77.61,72,Solstice Ceramic Set,2025-12-19,543.08,290,1.87,7.57
1766136931700,1281,1104,9.09,4.43,45.53,57,4523.98,79.37,82,Solstice Ceramic Set,2025-12-19,491.52,189,2.60,9.20
1766140531700,1224,1026,7.59,3.35,36.08,41,3194.02,77.90,58,Solstice Ceramic Set,2025-12-19,531.84,274,1.94,6.01
1766144131700,1109,1032,7.55,3.91,45.44,43,3670.34,85.36,71,Solstice Ceramic Set,2025-12-19,549.88,288,1.91,6.67
1766147731700,1029,827,6.10,3.74,36.18,38,3201.91,84.26,47,Solstice Ceramic Set,2025-12-19,462.02,180,2.57,6.93
1766151331700,928,855,5.82,2.96,39.65,27,2110.51,78.17,51,Solstice Ceramic Set,2025-12-19,524.92,228,2.30,4.02
1766154931700,869,764,7.88,2.93,37.09,25,1794.47,71.78,47,Solstice Ceramic Set,2025-12-19,508.51,179,2.84,3.53
1766158531700,770,636,7.35,2.29,39.79,18,1522.12,84.56,30,Solstice Ceramic Set,2025-12-19,455.08,220,2.07,3.34
1766162131700,720,671,5.09,3.50,34.11,25,1751.79,70.07,36,Solstice Ceramic Set,2025-12-19,517.45,235,2.20,3.39
1766165731700,755,709,6.81,2.71,35.11,20,1696.74,84.84,30,Solstice Ceramic Set,2025-12-19,447.95,195,2.30,3.79
1766169331700,765,692,4.86,2.97,40.40,23,1732.75,75.34,28,Solstice Ceramic Set,2025-12-19,501.18,270,1.86,3.46
1766172931700,780,679,6.03,3.24,40.88,25,2169.61,86.78,34,Solstice Ceramic Set,2025-12-19,498.80,195,2.56,4.35
1766176531700,786,677,5.15,2.00,46.85,16,1177.15,73.57,22,Solstice Ceramic Set,2025-12-19,504.42,203,2.48,2.33
1766180131700,866,719,6.46,1.99,38.51,17,1183.05,69.59,27,Solstice Ceramic Set,2025-12-19,509.73,275,1.85,2.32
1766183731700,940,851,7.64,2.37,46.82,22,1754.09,79.73,29,Solstice Ceramic Set,2025-12-19,535.83,195,2.75,3.27
1766187331700,1044,861,6.49,3.86,38.47,40,3474.30,86.86,63,Solstice Ceramic Set,2025-12-19,487.67,173,2.82,7.12
1766190931700,1155,938,6.57,2.92,44.20,34,2920.99,85.91,55,Solstice Ceramic Set,2025-12-20,566.39,193,2.93,5.16
1766194531700,1255,1079,6.95,2.79,48.12,35,2486.35,71.04,46,Solstice Ceramic Set,2025-12-20,480.14,174,2.76,5.18
1766198131700,1319,1202,8.76,3.57,36.12,47,3913.21,83.26,71,Solstice Ceramic Set,2025-12-20,553.34,198,2.79,7.07
1766201731700,1416,1249,9.08,3.16,34.59,45,3136.82,69.71,73,Solstice Ceramic Set,2025-12-20,484.03,261,1.85,6.48
1766205331700,1487,1314,10.73,3.65,35.96,54,4674.15,86.56,99,Solstice Ceramic Set,2025-12-20,562.86,278,2.02,8.30
1766208931700,1529,1246,8.45,3.94,45.11,60,5131.01,85.52,79,Solstice Ceramic Set,2025-12-20,563.60,269,2.10,9.10
1766212531700,1525,1339,8.73,3.56,35.75,54,4271.93,79.11,72,Solstice Ceramic Set,2025-12-20,506.08,171,2.96,8.44
1766216131700,1520,1292,9.83,4.03,35.56,61,5106.61,83.71,94,Solstice Ceramic Set,2025-12-20,545.96,201,2.72,9.35
1766219731700,1481,1187,8.87,4.39,37.81,65,5037.90,77.51,96,Solstice Ceramic Set,2025-12-20,483.80,226,2.14,10.41
1766223331700,1434,1247,9.65,4.41,38.80,63,5272.15,83.68,92,Solstice Ceramic Set,2025-12-20,576.13,273,2.11,9.15
1766226931700,1319,1212,7.15,3.12,48.54,41,3385.94,82.58,63,Solstice Ceramic Set,2025-12-20,500.97,272,1.84,6.76
1766230531700,1224,1147,8.54,4.24,42.06,52,3780.99,72.71,92,Solstice Ceramic Set,2025-12-20,488.28,198,2.47,7.74
1766234131700,1146,1009,6.37,3.96,33.55,45,3762.76,83.62,67,Solstice Ceramic Set,2025-12-20,554.75,217,2.56,6.78
1766237731700,1043,924,7.09,3.43,38.34,36,3122.71,86.74,49,Solstice Ceramic Set,2025-12-20,559.86,274,2.04,5.58
1766241331700,964,829,6.83,3.12,46.17,30,2609.36,86.98,57,Solstice Ceramic Set,2025-12-20,553.89,244,2.27,4.71
1766244931700,873,714,7.59,2.81,43.67,24,1685.32,70.22,29,Solstice Ceramic Set,2025-12-20,456.68,190,2.40,3.69
1766248531700,788,729,5.32,2.45,44.79,19,1467.04,77.21,29,Solstice Ceramic Set,2025-12-20,529.92,278,1.91,2.77
1766252131700,830,737,5.16,3.07,40.11,26,1867.48,71.83,45,Solstice Ceramic Set,2025-12-20,535.74,208,2.58,3.49
1766255731700,832,751,4.82,2.74,40.27,23,1828.75,79.51,30,Solstice Ceramic Set,2025-12-20,508.03,258,1.97,3.60
1766259331700,843,689,4.79,2.41,37.71,20,1666.70,83.33,31,Solstice Ceramic Set,2025-12-20,531.24,199,2.67,3.14
1766262931700,870,731,7.22,2.87,46.97,25,1999.36,79.97,47,Solstice Ceramic Set,2025-12-20,471.50,170,2.77,4.24
1766266531700,949,834,5.48,3.53,47.52,33,2611.73,79.14,58,Solstice Ceramic Set,2025-12-20,508.42,192,2.65,5.14
1766270131700,1031,890,5.50,3.38,47.04,35,2862.89,81.80,51,Solstice Ceramic Set,2025-12-20,541.83,192,2.82,5.28
1766273731700,1127,1018,6.39,2.59,34.71,29,2438.98,84.10,42,Solstice Ceramic Set,2025-12-20,560.71,208,2.70,4.35
1766277331700,1264,1196,7.45,3.66,41.79,46,3467.09,75.37,70,Solstice Ceramic Set,2025-12-21,575.78,251,2.29,6.02
