ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765668931700,1387,1190,10.69,4.38,28.63,61,5383.67,88.26,102,Juniper Hydrating Mask,2025-12-13,472.66,212,2.23,11.39
1765672531700,1499,1276,8.59,3.62,40.88,54,5275.72,97.70,91,Juniper Hydrating Mask,2025-12-14,555.24,194,2.86,9.50
1765676131700,1642,1354,10.97,4.10,38.93,67,6100.36,91.05,96,Juniper Hydrating Mask,2025-12-14,580.98,201,2.89,10.50
1765679731700,1778,1452,12.18,4.34,38.87,77,6601.40,85.73,124,Juniper Hydrating Mask,2025-12-14,587.26,314,1.87,11.24
1765683331700,1877,1512,10.67,5.39,46.12,101,9777.96,96.81,126,Juniper Hydrating Mask,2025-12-14,568.30,218,2.61,17.21
1765686931700,1945,1726,11.10,5.81,30.96,113,9324.26,82.52,137,Juniper Hydrating Mask,2025-12-14,555.36,226,2.46,16.79
1765690531700,2004,1780,12.38,4.77,43.55,96,8778.97,91.45,137,Juniper Hydrating Mask,2025-12-14,581.28,243,2.39,15.10
1765694131700,2014,1878,12.69,4.65,33.60,94,8685.09,92.39,158,Juniper Hydrating Mask,2025-12-14,536.92,212,2.53,16.18
1765697731700,2001,1744,10.67,4.47,33.30,90,7511.62,83.46,155,Juniper Hydrating Mask,2025-12-14,522.96,198,2.64,14.36
1765701331700,1945,1681,12.52,5.23,33.36,102,8662.59,84.93,158,Juniper Hydrating Mask,2025-12-14,568.58,244,2.33,15.24
1765704931700,1868,1621,11.53,5.08,33.93,95,8915.07,93.84,126,Juniper Hydrating Mask,2025-12-14,482.78,247,1.95,18.47
1765708531700,1786,1587,10.39,4.48,38.88,80,7270.42,90.88,152,Juniper Hydrating Mask,2025-12-14,491.58,185,2.66,14.79
1765712131700,1644,1527,9.89,3.97,45.25,65,5575.56,85.78,81,Juniper Hydrating Mask,2025-12-14,483.44,169,2.86,11.53
1765715731700,1488,1323,8.78,5.04,36.75,75,7208.46,96.11,132,Juniper Hydrating Mask,2025-12-14,492.04,255,1.93,14.65
1765719331700,1360,1135,7.97,4.38,41.60,60,4987.14,83.12,92,Juniper Hydrating Mask,2025-12-14,503.00,196,2.57,9.91
1765722931700,1243,1048,10.17,5.06,36.05,63,5771.56,91.61,96,Juniper Hydrating Mask,2025-12-14,504.18,242,2.08,11.45
1765726531700,1140,1075,9.73,4.32,37.17,49,4696.01,95.84,67,Juniper Hydrating Mask,2025-12-14,501.39,264,1.90,9.37
1765730131700,1041,970,7.75,3.36,43.18,35,2913.97,83.26,55,Juniper Hydrating Mask,2025-12-14,509.94,276,1.85,5.71
1765733731700,1019,959,6.71,4.53,27.94,46,3898.70,84.75,67,Juniper Hydrating Mask,2025-12-14,520.35,224,2.32,7.49
1765737331700,1014,824,9.04,3.91,37.18,40,3710.31,92.76,51,Juniper Hydrating Mask,2025-12-14,464.23,249,1.86,7.99
1765740931700,1038,862,7.94,4.19,41.42,43,3683.55,85.66,65,Juniper Hydrating Mask,2025-12-14,513.43,284,1.81,7.17
1765744531700,1077,980,7.75,4.01,36.78,43,3840.21,89.31,73,Juniper Hydrating Mask,2025-12-14,537.02,279,1.92,7.15
1765748131700,1167,985,9.12,4.42,30.04,52,5100.78,98.09,91,Juniper Hydrating Mask,2025-12-14,456.86,227,2.01,11.16
1765751731700,1273,1021,8.84,5.09,31.54,65,6017.92,92.58,111,Juniper Hydrating Mask,2025-12-14,475.44,220,2.16,12.66
1765755331700,1387,1151,10.72,4.91,42.84,68,5606.83,82.45,103,Juniper Hydrating Mask,2025-12-14,573.38,206,2.78,9.78
1765758931700,1521,1400,8.92,4.65,37.81,71,6516.10,91.78,105,Juniper Hydrating Mask,2025-12-15,512.24,174,2.94,12.72
1765762531700,1658,1381,9.61,4.31,34.66,71,6921.35,97.48,94,Juniper Hydrating Mask,2025-12-15,500.98,200,2.50,13.82
1765766131700,1804,1632,10.13,5.31,43.26,96,8951.10,93.24,182,Juniper Hydrating Mask,2025-12-15,549.16,225,2.44,16.30
1765769731700,1922,1718,11.73,5.66,32.18,109,10135.34,92.98,169,Juniper Hydrating Mask,2025-12-15,487.40,202,2.41,20.79
1765773331700,2007,1665,11.05,4.31,39.69,87,7512.66,86.35,159,Juniper Hydrating Mask,2025-12-15,548.97,193,2.84,13.69
1765776931700,2038,1670,11.70,5.39,37.97,110,10393.75,94.49,205,Juniper Hydrating Mask,2025-12-15,555.58,207,2.68,18.71
1765780531700,2062,1883,12.40,5.23,39.70,108,9634.10,89.20,171,Juniper Hydrating Mask,2025-12-15,526.01,233,2.26,18.32
1765784131700,2063,1878,12.45,4.34,32.82,90,7776.63,86.41,159,Juniper Hydrating Mask,2025-12-15,525.39,194,2.71,14.80
1765787731700,2003,1882,11.14,5.21,36.97,104,10267.43,98.73,177,Juniper Hydrating Mask,2025-12-15,518.68,218,2.38,19.80
1765791331700,1930,1796,10.68,4.45,40.66,86,7646.19,88.91,117,Juniper Hydrating Mask,2025-12-15,491.15,180,2.73,15.57
1765794931700,1821,1515,9.58,5.50,34.14,100,9422.86,94.23,138,Juniper Hydrating Mask,2025-12-15,552.48,257,2.15,17.06
1765798531700,1688,1543,10.71,4.80,44.90,81,7137.64,88.12,116,Juniper Hydrating Mask,2025-12-15,496.35,270,1.84,14.38
1765802131700,1520,1354,11.26,4.23,30.01,64,6135.85,95.87,112,Juniper Hydrating Mask,2025-12-15,568.28,198,2.87,10.80
1765805731700,1399,1139,8.83,4.44,33.30,62,5383.26,86.83,85,Juniper Hydrating Mask,2025-12-15,540.93,262,2.06,9.95
1765809331700,1277,1069,8.70,3.61,33.34,46,4308.87,93.67,55,Juniper Hydrating Mask,2025-12-15,469.22,236,1.99,9.18
1765812931700,1174,1013,6.89,3.57,28.98,42,3867.17,92.08,65,Juniper Hydrating Mask,2025-12-15,519.60,174,2.99,7.44
1765816531700,1066,951,6.90,4.66,33.98,50,4895.65,97.91,93,Juniper Hydrating Mask,2025-12-15,479.16,261,1.84,10.22
1765820131700,987,901,7.29,3.57,30.83,35,3430.81,98.02,64,Juniper Hydrating Mask,2025-12-15,462.24,200,2.31,7.42
1765823731700,951,880,7.44,3.27,34.98,31,3050.33,98.40,47,Juniper Hydrating Mask,2025-12-15,503.34,193,2.61,6.06
1765827331700,966,838,7.03,4.34,28.28,42,3823.48,91.04,62,Juniper Hydrating Mask,2025-12-15,442.06,214,2.07,8.65
1765830931700,1016,950,7.69,4.23,30.17,43,3532.62,82.15,52,Juniper Hydrating Mask,2025-12-15,525.83,258,2.04,6.72
1765834531700,1098,1003,9.03,3.61,28.37,40,3827.45,95.69,56,Juniper Hydrating Mask,2025-12-15,528.04,256,2.06,7.25
1765838131700,1213,1091,8.52,3.86,36.26,47,3965.07,84.36,73,Juniper Hydrating Mask,2025-12-15,533.21,217,2.46,7.44
1765841731700,1310,1158,8.50,4.17,29.68,55,4924.56,89.54,84,Juniper Hydrating Mask,2025-12-15,512.76,217,2.36,9.60
1765845331700,1458,1307,9.82,4.35,30.44,63,5469.73,86.82,89,Juniper Hydrating Mask,2025-12-16,531.05,252,2.11,10.30
1765848931700,1577,1441,10.92,5.35,41.78,84,7357.30,87.59,103,Juniper Hydrating Mask,2025-12-16,568.34,294,1.93,12.95
1765852531700,1696,1485,11.64,3.90,33.72,66,6044.21,91.58,117,Juniper Hydrating Mask,2025-12-16,527.68,192,2.75,11.45
1765856131700,1795,1678,11.05,5.47,33.52,98,9461.89,96.55,162,Juniper Hydrating Mask,2025-12-16,489.29,180,2.72,19.34
1765859731700,1891,1653,10.15,4.62,46.64,87,7515.04,86.38,123,Juniper Hydrating Mask,2025-12-16,555.16,301,1.84,13.54
1765863331700,1945,1735,12.19,5.89,31.42,115,9847.79,85.63,139,Juniper Hydrating Mask,2025-12-16,591.35,273,2.17,16.65
1765866931700,1940,1821,12.40,5.39,33.03,104,9431.96,90.69,129,Juniper Hydrating Mask,2025-12-16,548.98,299,1.84,17.18
1765870531700,1936,1565,11.35,4.35,32.58,84,8165.83,97.21,134,Juniper Hydrating Mask,2025-12-16,497.04,261,1.90,16.43
1765874131700,1897,1728,12.15,4.68,41.47,89,8474.06,95.21,131,Juniper Hydrating Mask,2025-12-16,488.46,171,2.86,17.35
1765877731700,1823,1463,9.84,4.29,35.46,78,6972.43,89.39,123,Juniper Hydrating Mask,2025-12-16,539.40,205,2.63,12.93
1765881331700,1703,1388,12.28,5.04,40.90,86,8246.92,95.89,124,Juniper Hydrating Mask,2025-12-16,518.47,188,2.76,15.91
1765884931700,1564,1255,8.86,3.97,35.78,62,5459.55,88.06,113,Juniper Hydrating Mask,2025-12-16,573.79,317,1.81,9.51
1765888531700,1461,1385,10.29,4.97,40.50,73,7020.55,96.17,101,Juniper Hydrating Mask,2025-12-16,479.70,176,2.73,14.64
1765892131700,1307,1213,10.59,4.35,30.96,57,4980.81,87.38,74,Juniper Hydrating Mask,2025-12-16,502.69,175,2.87,9.91
1765895731700,1209,1130,7.99,5.01,30.77,61,5017.98,82.26,83,Juniper Hydrating Mask,2025-12-16,520.67,225,2.31,9.64
1765899331700,1080,982,7.41,4.74,29.35,51,4902.32,96.12,69,Juniper Hydrating Mask,2025-12-16,474.05,242,1.96,10.34
1765902931700,1018,889,7.12,4.57,29.05,47,3966.75,84.40,86,Juniper Hydrating Mask,2025-12-16,523.74,273,1.92,7.57
1765906531700,881,777,7.40,3.05,35.97,27,2323.35,86.05,48,Juniper Hydrating Mask,2025-12-16,535.09,271,1.97,4.34
1765910131700,865,729,8.94,4.55,32.78,39,3732.25,95.70,61,Juniper Hydrating Mask,2025-12-16,443.04,230,1.93,8.42
1765913731700,855,735,7.18,4.70,37.37,40,3259.71,81.49,62,Juniper Hydrating Mask,2025-12-16,529.65,282,1.88,6.15
1765917331700,928,798,6.65,3.75,33.73,35,2880.56,82.30,55,Juniper Hydrating Mask,2025-12-16,481.74,161,2.99,5.98
1765920931700,1008,898,7.05,3.93,28.46,40,3702.87,92.57,58,Juniper Hydrating Mask,2025-12-16,526.45,247,2.13,7.03
1765924531700,1092,957,9.22,4.10,38.15,45,3828.73,85.08,57,Juniper Hydrating Mask,2025-12-16,466.75,171,2.73,8.20
1765928131700,1186,1057,10.72,4.21,30.97,50,4757.21,95.14,91,Juniper Hydrating Mask,2025-12-16,499.61,205,2.44,9.52
1765931731700,1311,1199,8.36,5.17,29.40,68,6363.62,93.58,97,Juniper Hydrating Mask,2025-12-17,541.14,236,2.29,11.76
1765935331700,1444,1332,9.77,5.12,42.68,74,6875.52,92.91,123,Juniper Hydrating Mask,2025-12-17,585.52,279,2.10,11.74
1765938931700,1552,1393,11.75,5.32,42.58,83,7310.58,88.08,135,Juniper Hydrating Mask,2025-12-17,486.22,266,1.83,15.04
1765942531700,1642,1325,11.14,5.05,34.74,83,6931.87,83.52,140,Juniper Hydrating Mask,2025-12-17,495.69,203,2.44,13.98
1765946131700,1690,1361,12.94,5.51,40.12,93,7587.46,81.59,112,Juniper Hydrating Mask,2025-12-17,599.44,295,2.03,12.66
1765949731700,1764,1648,11.96,4.22,46.82,74,7101.86,95.97,130,Juniper Hydrating Mask,2025-12-17,553.45,278,1.99,12.83
1765953331700,1767,1462,12.94,5.10,42.07,90,8677.83,96.42,150,Juniper Hydrating Mask,2025-12-17,570.31,204,2.80,15.22
1765956931700,1760,1586,12.39,4.99,38.74,88,8295.17,94.26,121,Juniper Hydrating Mask,2025-12-17,556.22,259,2.15,14.91
1765960531700,1697,1556,11.19,4.93,43.68,84,7822.66,93.13,129,Juniper Hydrating Mask,2025-12-17,493.42,260,1.90,15.85
1765964131700,1613,1347,12.06,4.29,35.23,69,6480.25,93.92,94,Juniper Hydrating Mask,2025-12-17,563.43,285,1.98,11.50
1765967731700,1545,1348,9.62,4.75,33.59,73,7220.92,98.92,110,Juniper Hydrating Mask,2025-12-17,499.23,216,2.31,14.46
1765971331700,1423,1205,11.30,3.81,39.28,54,4534.72,83.98,82,Juniper Hydrating Mask,2025-12-17,579.44,288,2.01,7.83
1765974931700,1296,1151,9.83,3.79,29.88,49,4307.37,87.91,87,Juniper Hydrating Mask,2025-12-17,539.45,280,1.93,7.98
1765978531700,1212,1055,8.68,4.16,41.80,50,4861.83,97.24,78,Juniper Hydrating Mask,2025-12-17,570.48,193,2.96,8.52
1765982131700,1092,951,9.11,4.02,33.17,44,4038.22,91.78,81,Juniper Hydrating Mask,2025-12-17,463.02,202,2.29,8.72
1765985731700,1006,889,7.19,4.01,37.39,40,3339.99,83.50,69,Juniper Hydrating Mask,2025-12-17,451.41,154,2.93,7.40
1765989331700,903,838,7.50,3.57,30.69,32,3092.95,96.65,52,Juniper Hydrating Mask,2025-12-17,534.17,268,1.99,5.79
1765992931700,816,709,7.50,4.27,38.85,35,2905.46,83.01,57,Juniper Hydrating Mask,2025-12-17,449.63,238,1.89,6.46
1765996531700,815,768,9.29,3.75,27.86,31,2965.83,95.67,52,Juniper Hydrating Mask,2025-12-17,512.99,252,2.04,5.78
1766000131700,831,669,6.84,3.91,38.54,33,2725.70,82.60,48,Juniper Hydrating Mask,2025-12-17,469.84,170,2.76,5.80
1766003731700,875,783,8.90,4.41,28.81,39,3266.14,83.75,53,Juniper Hydrating Mask,2025-12-17,447.38,196,2.28,7.30
1766007331700,923,748,7.76,3.46,43.53,32,2761.78,86.31,52,Juniper Hydrating Mask,2025-12-17,453.46,180,2.52,6.09
1766010931700,992,907,8.68,3.99,41.27,40,3538.17,88.45,63,Juniper Hydrating Mask,2025-12-17,516.04,176,2.93,6.86
1766014531700,1116,1052,10.49,3.64,38.04,41,3974.18,96.93,69,Juniper Hydrating Mask,2025-12-17,512.57,265,1.93,7.75
1766018131700,1223,1082,8.57,3.63,37.21,44,3986.13,90.59,73,Juniper Hydrating Mask,2025-12-18,518.08,194,2.67,7.69
1766021731700,1318,1125,10.88,4.15,43.03,55,5403.26,98.24,94,Juniper Hydrating Mask,2025-12-18,576.55,242,2.38,9.37
1766025331700,1447,1333,9.33,5.59,41.39,81,6802.70,83.98,142,Juniper Hydrating Mask,2025-12-18,548.90,254,2.16,12.39
1766028931700,1517,1309,10.43,5.81,30.51,88,8579.47,97.49,133,Juniper Hydrating Mask,2025-12-18,573.43,236,2.43,14.96
1766032531700,1581,1403,11.64,5.58,40.10,88,7166.34,81.44,161,Juniper Hydrating Mask,2025-12-18,549.60,238,2.31,13.04
1766036131700,1629,1496,11.39,4.36,31.03,71,6693.03,94.27,99,Juniper Hydrating Mask,2025-12-18,486.20,238,2.04,13.77
1766039731700,1641,1483,12.06,5.50,38.06,90,7359.93,81.78,127,Juniper Hydrating Mask,2025-12-18,540.17,195,2.77,13.63
1766043331700,1630,1416,12.15,5.21,36.68,85,8391.71,98.73,109,Juniper Hydrating Mask,2025-12-18,510.77,227,2.25,16.43
1766046931700,1603,1385,11.13,4.43,44.81,71,5906.78,83.19,113,Juniper Hydrating Mask,2025-12-18,516.69,206,2.51,11.43
1766050531700,1536,1255,11.41,4.92,35.28,76,6453.59,84.92,136,Juniper Hydrating Mask,2025-12-18,487.73,231,2.11,13.23
1766054131700,1425,1193,12.10,4.06,43.62,58,4905.32,84.57,75,Juniper Hydrating Mask,2025-12-18,553.48,211,2.62,8.86
1766057731700,1327,1256,11.51,4.43,32.54,59,5299.13,89.82,105,Juniper Hydrating Mask,2025-12-18,516.48,218,2.37,10.26
1766061331700,1211,999,10.97,5.38,33.52,65,5563.60,85.59,119,Juniper Hydrating Mask,2025-12-18,554.67,229,2.42,10.03
1766064931700,1109,991,10.38,4.11,35.43,46,4543.08,98.76,80,Juniper Hydrating Mask,2025-12-18,465.67,167,2.79,9.76
1766068531700,1003,851,9.02,3.34,32.40,34,2754.64,81.02,43,Juniper Hydrating Mask,2025-12-18,544.74,185,2.94,5.06
1766072131700,918,823,7.41,4.13,34.94,38,3480.24,91.59,46,Juniper Hydrating Mask,2025-12-18,449.27,202,2.22,7.75
1766075731700,841,712,7.21,3.89,35.95,33,3190.28,96.68,46,Juniper Hydrating Mask,2025-12-18,552.46,224,2.47,5.77
1766079331700,853,701,7.71,3.73,36.17,32,3077.72,96.18,59,Juniper Hydrating Mask,2025-12-18,515.26,235,2.19,5.97
1766082931700,820,767,8.69,4.53,42.42,37,3330.81,90.02,45,Juniper Hydrating Mask,2025-12-18,528.04,284,1.86,6.31
1766086531700,819,719,8.03,4.37,34.90,36,2959.49,82.21,47,Juniper Hydrating Mask,2025-12-18,517.73,196,2.64,5.72
1766090131700,876,780,6.82,4.03,31.96,35,2933.13,83.80,49,Juniper Hydrating Mask,2025-12-18,494.25,223,2.22,5.93
1766093731700,929,804,9.66,3.50,31.23,33,2970.92,90.03,42,Juniper Hydrating Mask,2025-12-18,518.28,255,2.03,5.73
1766097331700,1046,893,7.78,5.01,41.90,52,4386.22,84.35,62,Juniper Hydrating Mask,2025-12-18,533.98,269,1.99,8.21
1766100931700,1155,961,9.18,3.62,43.26,42,4086.27,97.29,72,Juniper Hydrating Mask,2025-12-18,559.63,210,2.66,7.30
1766104531700,1232,1099,8.48,5.00,32.67,62,5397.32,87.05,86,Juniper Hydrating Mask,2025-12-19,549.34,276,1.99,9.83
1766108131700,1380,1289,9.78,4.61,37.58,64,5961.66,93.15,97,Juniper Hydrating Mask,2025-12-19,535.05,185,2.89,11.14
1766111731700,1480,1368,10.77,4.82,36.62,71,6974.59,98.23,107,Juniper Hydrating Mask,2025-12-19,539.54,255,2.12,12.93
1766115331700,1574,1290,11.23,4.80,44.88,75,6891.21,91.88,106,Juniper Hydrating Mask,2025-12-19,534.03,220,2.43,12.90
1766118931700,1609,1440,12.50,5.26,38.08,85,8031.32,94.49,158,Juniper Hydrating Mask,2025-12-19,544.24,202,2.69,14.76
1766122531700,1657,1538,12.14,5.93,37.79,98,9379.06,95.70,146,Juniper Hydrating Mask,2025-12-19,550.38,303,1.82,17.04
1766126131700,1681,1549,11.55,5.96,45.99,100,9299.33,92.99,144,Juniper Hydrating Mask,2025-12-19,550.10,191,2.88,16.90
1766129731700,1688,1516,10.61,4.72,37.35,80,7431.48,92.89,127,Juniper Hydrating Mask,2025-12-19,497.83,271,1.84,14.93
1766133331700,1640,1340,10.94,4.35,39.23,71,5827.80,82.08,102,Juniper Hydrating Mask,2025-12-19,489.33,245,2.00,11.91
1766136931700,1542,1376,10.97,4.11,32.89,63,5491.07,87.16,116,Juniper Hydrating Mask,2025-12-19,522.68,280,1.87,10.51
1766140531700,1477,1261,10.89,4.22,43.05,62,5487.79,88.51,104,Juniper Hydrating Mask,2025-12-19,565.51,256,2.21,9.70
1766144131700,1381,1244,9.07,4.14,34.12,57,4737.49,83.11,100,Juniper Hydrating Mask,2025-12-19,526.82,282,1.87,8.99
1766147731700,1246,1151,9.70,4.98,34.83,62,5175.93,83.48,99,Juniper Hydrating Mask,2025-12-19,480.26,185,2.60,10.78
1766151331700,1140,1021,8.73,3.63,35.72,41,3845.19,93.79,73,Juniper Hydrating Mask,2025-12-19,512.78,202,2.54,7.50
1766154931700,1023,824,8.94,4.42,36.11,45,4412.27,98.05,62,Juniper Hydrating Mask,2025-12-19,457.38,174,2.63,9.65
1766158531700,948,815,9.57,4.72,38.90,45,4425.00,98.33,64,Juniper Hydrating Mask,2025-12-19,510.82,183,2.79,8.66
1766162131700,893,813,6.68,4.01,41.06,36,2966.64,82.41,58,Juniper Hydrating Mask,2025-12-19,540.96,198,2.73,5.48
1766165731700,938,866,9.33,3.73,37.91,35,2877.75,82.22,58,Juniper Hydrating Mask,2025-12-19,510.60,198,2.58,5.64
1766169331700,887,780,8.59,3.97,29.90,35,3049.01,87.11,55,Juniper Hydrating Mask,2025-12-19,494.63,175,2.83,6.16
1766172931700,915,779,7.78,4.54,32.38,42,3596.93,85.64,61,Juniper Hydrating Mask,2025-12-19,521.74,212,2.46,6.89
1766176531700,970,804,9.19,3.72,34.15,36,3206.61,89.07,46,Juniper Hydrating Mask,2025-12-19,451.46,218,2.07,7.10
1766180131700,1057,998,9.16,3.64,39.38,39,3746.33,96.06,72,Juniper Hydrating Mask,2025-12-19,541.96,221,2.45,6.91
1766183731700,1150,938,9.86,4.64,35.92,53,4679.33,88.29,72,Juniper Hydrating Mask,2025-12-19,472.65,181,2.61,9.90
1766187331700,1273,1034,8.81,4.08,35.63,52,4429.87,85.19,85,Juniper Hydrating Mask,2025-12-19,491.40,204,2.41,9.01
1766190931700,1398,1285,8.87,3.86,34.80,54,4928.55,91.27,99,Juniper Hydrating Mask,2025-12-20,533.76,194,2.75,9.23
1766194531700,1503,1211,11.27,4.67,39.56,70,6474.59,92.49,101,Juniper Hydrating Mask,2025-12-20,471.13,237,1.99,13.74
1766198131700,1620,1310,9.61,4.47,32.63,72,6670.12,92.64,93,Juniper Hydrating Mask,2025-12-20,476.23,223,2.14,14.01
1766201731700,1712,1563,12.03,4.17,37.26,71,6939.41,97.74,104,Juniper Hydrating Mask,2025-12-20,512.08,236,2.17,13.55
1766205331700,1798,1702,10.20,5.36,30.78,96,7849.42,81.76,155,Juniper Hydrating Mask,2025-12-20,589.81,257,2.29,13.31
1766208931700,1843,1628,12.91,4.99,31.00,92,8198.73,89.12,139,Juniper Hydrating Mask,2025-12-20,561.58,226,2.48,14.60
1766212531700,1873,1592,10.78,5.17,36.03,97,7968.76,82.15,147,Juniper Hydrating Mask,2025-12-20,491.80,217,2.27,16.20
1766216131700,1839,1608,12.96,4.90,32.99,90,8805.80,97.84,149,Juniper Hydrating Mask,2025-12-20,537.39,222,2.42,16.39
1766219731700,1774,1537,12.50,5.46,37.79,97,8498.77,87.62,173,Juniper Hydrating Mask,2025-12-20,589.21,199,2.96,14.42
1766223331700,1702,1520,12.40,4.52,43.67,77,6253.30,81.21,100,Juniper Hydrating Mask,2025-12-20,579.12,294,1.97,10.80
1766226931700,1612,1409,10.04,3.95,31.84,64,5543.23,86.61,117,Juniper Hydrating Mask,2025-12-20,553.21,187,2.96,10.02
1766230531700,1522,1231,8.97,3.89,33.13,59,5550.90,94.08,79,Juniper Hydrating Mask,2025-12-20,488.36,227,2.15,11.37
1766234131700,1397,1264,10.94,4.61,30.51,64,5455.97,85.25,80,Juniper Hydrating Mask,2025-12-20,579.22,210,2.76,9.42
1766237731700,1276,1211,9.32,3.68,32.93,47,4290.87,91.30,77,Juniper Hydrating Mask,2025-12-20,515.31,245,2.10,8.33
1766241331700,1134,962,9.45,3.34,30.96,38,3445.01,90.66,72,Juniper Hydrating Mask,2025-12-20,492.54,225,2.19,6.99
1766244931700,1043,892,7.28,3.69,40.55,38,3483.43,91.67,47,Juniper Hydrating Mask,2025-12-20,517.43,210,2.46,6.73
1766248531700,981,931,7.76,3.23,42.68,32,2687.29,83.98,42,Juniper Hydrating Mask,2025-12-20,550.78,279,1.97,4.88
1766252131700,1023,958,6.71,3.25,39.49,33,3218.96,97.54,44,Juniper Hydrating Mask,2025-12-20,437.24,181,2.42,7.36
1766255731700,968,802,7.15,4.12,35.35,40,3885.67,97.14,62,Juniper Hydrating Mask,2025-12-20,468.41,194,2.41,8.30
1766259331700,1000,944,7.11,3.91,34.95,39,3195.06,81.92,68,Juniper Hydrating Mask,2025-12-20,454.83,230,1.98,7.02
1766262931700,1044,860,7.12,4.00,35.22,42,4035.19,96.08,79,Juniper Hydrating Mask,2025-12-20,454.42,168,2.70,8.88
