ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765726531700,1288,1117,11.14,4.52,23.82,58,4600.01,79.31,75,Lumen Glow Serum,2025-12-14,454.29,163,2.79,10.13
1765730131700,1169,1014,9.75,4.98,27.56,58,5353.08,92.29,85,Lumen Glow Serum,2025-12-14,469.94,158,2.97,11.39
1765733731700,1138,1040,10.90,4.29,36.02,49,3971.44,81.05,77,Lumen Glow Serum,2025-12-14,448.20,161,2.78,8.86
1765737331700,1139,915,8.54,5.35,27.53,61,5832.84,95.62,78,Lumen Glow Serum,2025-12-14,440.16,219,2.01,13.25
1765740931700,1130,1034,10.92,5.65,33.33,64,5072.78,79.26,82,Lumen Glow Serum,2025-12-14,550.13,253,2.17,9.22
1765744531700,1206,1057,10.72,5.59,31.22,67,5475.09,81.72,85,Lumen Glow Serum,2025-12-14,532.99,273,1.95,10.27
1765748131700,1308,1103,10.34,5.58,30.62,73,5898.64,80.80,100,Lumen Glow Serum,2025-12-14,472.13,256,1.84,12.49
1765751731700,1438,1355,11.53,5.02,31.97,72,6306.90,87.60,98,Lumen Glow Serum,2025-12-14,515.28,257,2.00,12.24
1765755331700,1576,1283,10.01,5.36,31.09,84,8005.22,95.30,140,Lumen Glow Serum,2025-12-14,549.95,225,2.44,14.56
1765758931700,1715,1600,11.18,6.04,33.17,104,9900.81,95.20,150,Lumen Glow Serum,2025-12-15,509.13,183,2.78,19.45
1765762531700,1866,1668,12.68,5.20,30.52,97,8817.50,90.90,117,Lumen Glow Serum,2025-12-15,561.81,246,2.28,15.69
1765766131700,2003,1662,11.60,5.82,40.19,117,9486.90,81.08,152,Lumen Glow Serum,2025-12-15,589.23,296,1.99,16.10
1765769731700,2159,1917,14.34,6.23,38.60,134,11048.91,82.45,232,Lumen Glow Serum,2025-12-15,575.44,277,2.08,19.20
1765773331700,2220,2070,12.75,5.61,37.61,125,10721.68,85.77,171,Lumen Glow Serum,2025-12-15,513.05,256,2.00,20.90
1765776931700,2310,1852,14.41,7.14,38.05,165,14037.99,85.08,301,Lumen Glow Serum,2025-12-15,570.60,244,2.34,24.60
1765780531700,2315,2065,14.71,5.77,35.54,134,11784.08,87.94,192,Lumen Glow Serum,2025-12-15,491.61,244,2.01,23.97
1765784131700,2307,1859,12.70,6.69,36.66,154,13480.75,87.54,215,Lumen Glow Serum,2025-12-15,511.82,188,2.72,26.34
1765787731700,2252,1808,14.35,6.81,30.79,153,12111.38,79.16,209,Lumen Glow Serum,2025-12-15,528.26,241,2.19,22.93
1765791331700,2155,1787,13.34,6.30,40.63,136,11059.83,81.32,231,Lumen Glow Serum,2025-12-15,502.80,267,1.88,22.00
1765794931700,2006,1747,13.66,5.80,34.83,116,9408.74,81.11,141,Lumen Glow Serum,2025-12-15,497.39,218,2.28,18.92
1765798531700,1869,1504,12.24,5.69,33.65,106,9979.44,94.15,186,Lumen Glow Serum,2025-12-15,529.15,232,2.28,18.86
1765802131700,1727,1463,10.53,5.67,28.54,98,7749.77,79.08,124,Lumen Glow Serum,2025-12-15,526.29,245,2.15,14.73
1765805731700,1552,1333,10.21,5.69,39.04,88,7465.12,84.83,142,Lumen Glow Serum,2025-12-15,535.07,189,2.83,13.95
1765809331700,1412,1172,10.67,6.27,35.50,89,8055.57,90.51,143,Lumen Glow Serum,2025-12-15,537.56,249,2.16,14.99
1765812931700,1319,1093,10.13,5.99,24.59,79,6471.76,81.92,96,Lumen Glow Serum,2025-12-15,545.27,192,2.84,11.87
1765816531700,1223,1104,8.98,5.68,25.90,69,5871.55,85.09,107,Lumen Glow Serum,2025-12-15,505.96,192,2.64,11.60
1765820131700,1096,899,9.67,4.30,33.39,47,3780.76,80.44,63,Lumen Glow Serum,2025-12-15,494.56,202,2.45,7.64
1765823731700,1059,860,9.66,4.44,26.90,47,3993.86,84.98,64,Lumen Glow Serum,2025-12-15,471.39,197,2.39,8.47
1765827331700,1069,995,9.36,5.91,37.35,63,5457.01,86.62,118,Lumen Glow Serum,2025-12-15,460.64,193,2.39,11.85
1765830931700,1139,1061,10.60,5.90,31.76,67,6265.29,93.51,106,Lumen Glow Serum,2025-12-15,467.62,245,1.91,13.40
1765834531700,1235,1007,11.90,5.59,39.31,69,5660.30,82.03,89,Lumen Glow Serum,2025-12-15,530.97,258,2.06,10.66
1765838131700,1349,1217,9.75,5.96,34.24,80,7301.45,91.27,135,Lumen Glow Serum,2025-12-15,516.08,268,1.93,14.15
1765841731700,1470,1312,11.72,5.73,32.62,84,6766.80,80.56,144,Lumen Glow Serum,2025-12-15,523.81,178,2.94,12.92
1765845331700,1612,1332,11.59,5.55,25.71,89,7111.37,79.90,110,Lumen Glow Serum,2025-12-16,471.39,185,2.55,15.09
1765848931700,1762,1480,12.94,6.49,38.21,114,9636.83,84.53,176,Lumen Glow Serum,2025-12-16,561.19,286,1.96,17.17
1765852531700,1910,1679,12.71,5.11,28.18,98,8856.82,90.38,128,Lumen Glow Serum,2025-12-16,542.77,229,2.37,16.32
1765856131700,2026,1660,12.96,6.03,39.46,122,10217.56,83.75,181,Lumen Glow Serum,2025-12-16,592.60,278,2.13,17.24
1765859731700,2106,1788,13.56,6.06,33.52,128,12170.95,95.09,158,Lumen Glow Serum,2025-12-16,508.51,281,1.81,23.93
1765863331700,2180,1771,13.40,6.53,32.94,142,13106.29,92.30,229,Lumen Glow Serum,2025-12-16,573.17,213,2.69,22.87
1765866931700,2200,1813,13.76,5.54,30.66,122,10567.46,86.62,208,Lumen Glow Serum,2025-12-16,566.81,291,1.95,18.64
1765870531700,2152,2035,13.74,6.50,28.03,140,11255.79,80.40,252,Lumen Glow Serum,2025-12-16,588.05,233,2.52,19.14
1765874131700,2118,1923,12.67,6.46,34.76,137,10843.71,79.15,186,Lumen Glow Serum,2025-12-16,563.12,241,2.34,19.26
1765877731700,2028,1847,13.07,6.07,37.40,123,9845.34,80.04,157,Lumen Glow Serum,2025-12-16,527.30,178,2.96,18.67
1765881331700,1915,1654,11.76,5.71,36.25,109,8503.58,78.01,195,Lumen Glow Serum,2025-12-16,570.41,264,2.16,14.91
1765884931700,1758,1460,13.57,5.66,31.12,100,9553.60,95.54,158,Lumen Glow Serum,2025-12-16,529.21,264,2.00,18.05
1765888531700,1640,1426,11.04,5.85,31.17,96,9111.42,94.91,169,Lumen Glow Serum,2025-12-16,554.37,227,2.44,16.44
1765892131700,1471,1213,12.44,4.77,26.82,70,6192.88,88.47,106,Lumen Glow Serum,2025-12-16,531.12,242,2.19,11.66
1765895731700,1333,1220,11.91,4.74,33.04,63,5072.31,80.51,118,Lumen Glow Serum,2025-12-16,539.83,211,2.56,9.40
1765899331700,1215,1104,10.86,4.61,24.67,56,4687.54,83.71,78,Lumen Glow Serum,2025-12-16,518.17,174,2.98,9.05
1765902931700,1147,955,9.30,4.32,34.00,50,4530.93,90.62,93,Lumen Glow Serum,2025-12-16,514.67,215,2.39,8.80
1765906531700,980,862,9.28,4.33,32.95,42,3531.62,84.09,77,Lumen Glow Serum,2025-12-16,531.32,286,1.86,6.65
1765910131700,941,757,9.37,5.17,37.69,49,4680.97,95.53,81,Lumen Glow Serum,2025-12-16,500.80,225,2.23,9.35
1765913731700,958,850,8.67,4.53,27.01,43,3564.37,82.89,72,Lumen Glow Serum,2025-12-16,466.52,162,2.88,7.64
1765917331700,1020,945,11.27,5.46,35.26,56,5189.42,92.67,82,Lumen Glow Serum,2025-12-16,483.33,246,1.96,10.74
1765920931700,1122,911,9.93,6.10,28.13,68,6021.37,88.55,96,Lumen Glow Serum,2025-12-16,483.15,234,2.06,12.46
1765924531700,1202,1028,9.60,5.63,35.01,68,5772.08,84.88,105,Lumen Glow Serum,2025-12-16,485.07,189,2.57,11.90
1765928131700,1341,1242,10.90,6.05,35.20,81,7287.76,89.97,117,Lumen Glow Serum,2025-12-16,477.81,244,1.96,15.25
1765931731700,1475,1379,12.93,4.99,38.29,74,6798.55,91.87,118,Lumen Glow Serum,2025-12-17,514.18,180,2.86,13.22
1765935331700,1594,1434,11.08,5.48,27.48,87,7225.85,83.06,156,Lumen Glow Serum,2025-12-17,518.79,181,2.87,13.93
1765938931700,1716,1558,12.15,6.60,37.59,113,10012.49,88.61,177,Lumen Glow Serum,2025-12-17,550.60,283,1.95,18.18
1765942531700,1834,1680,13.63,5.98,32.63,110,10048.83,91.35,133,Lumen Glow Serum,2025-12-17,529.01,186,2.84,19.00
1765946131700,1918,1752,12.37,6.43,41.63,123,10319.17,83.90,189,Lumen Glow Serum,2025-12-17,564.83,294,1.92,18.27
1765949731700,1944,1751,12.67,6.54,41.49,127,12064.08,94.99,170,Lumen Glow Serum,2025-12-17,520.13,287,1.81,23.19
1765953331700,1952,1687,15.14,6.36,35.87,124,10993.30,88.66,156,Lumen Glow Serum,2025-12-17,546.47,214,2.55,20.12
1765956931700,1953,1701,12.57,6.68,36.74,130,10519.67,80.92,221,Lumen Glow Serum,2025-12-17,495.24,193,2.57,21.24
1765960531700,1898,1652,13.81,5.66,42.55,107,8919.81,83.36,158,Lumen Glow Serum,2025-12-17,497.12,220,2.26,17.94
1765964131700,1807,1597,13.42,6.71,32.99,121,10880.28,89.92,206,Lumen Glow Serum,2025-12-17,538.60,226,2.38,20.20
1765967731700,1731,1518,13.49,5.94,26.22,103,8837.45,85.80,156,Lumen Glow Serum,2025-12-17,554.30,305,1.82,15.94
1765971331700,1582,1382,12.73,5.40,36.89,85,7889.04,92.81,152,Lumen Glow Serum,2025-12-17,547.79,287,1.91,14.40
1765974931700,1472,1394,12.58,6.22,29.19,92,7775.47,84.52,128,Lumen Glow Serum,2025-12-17,534.53,266,2.01,14.55
1765978531700,1326,1252,10.62,4.73,35.21,63,5817.41,92.34,76,Lumen Glow Serum,2025-12-17,565.51,269,2.10,10.29
1765982131700,1219,1050,9.81,5.68,26.69,69,6008.54,87.08,126,Lumen Glow Serum,2025-12-17,535.48,221,2.42,11.22
1765985731700,1101,1023,10.17,4.59,31.54,50,4032.36,80.65,89,Lumen Glow Serum,2025-12-17,513.53,222,2.31,7.85
1765989331700,1045,980,9.34,4.29,30.83,45,3581.44,79.59,75,Lumen Glow Serum,2025-12-17,500.27,268,1.87,7.16
1765992931700,911,787,10.27,5.12,28.17,47,4058.56,86.35,74,Lumen Glow Serum,2025-12-17,503.36,200,2.52,8.06
1765996531700,879,712,9.71,4.67,37.43,41,3532.56,86.16,65,Lumen Glow Serum,2025-12-17,488.18,177,2.76,7.24
1766000131700,904,841,9.80,5.16,30.56,47,4131.38,87.90,88,Lumen Glow Serum,2025-12-17,507.91,211,2.41,8.13
1766003731700,971,902,9.99,5.94,28.05,58,5389.26,92.92,91,Lumen Glow Serum,2025-12-17,546.89,279,1.96,9.85
1766007331700,1044,876,11.01,4.42,30.95,46,3849.26,83.68,71,Lumen Glow Serum,2025-12-17,498.42,254,1.96,7.72
1766010931700,1123,1001,11.56,5.33,25.47,60,5406.74,90.11,104,Lumen Glow Serum,2025-12-17,514.42,199,2.59,10.51
1766014531700,1225,1041,11.28,5.49,25.21,67,5354.04,79.91,80,Lumen Glow Serum,2025-12-17,485.06,209,2.32,11.04
1766018131700,1371,1282,11.14,5.87,39.86,80,7538.75,94.23,151,Lumen Glow Serum,2025-12-18,544.26,300,1.81,13.85
1766021731700,1479,1392,12.15,6.11,38.31,90,8034.19,89.27,142,Lumen Glow Serum,2025-12-18,480.27,181,2.65,16.73
1766025331700,1621,1403,11.98,5.57,37.28,90,7866.79,87.41,131,Lumen Glow Serum,2025-12-18,530.91,224,2.37,14.82
1766028931700,1716,1507,13.50,5.72,31.85,98,8010.85,81.74,174,Lumen Glow Serum,2025-12-18,578.99,278,2.08,13.84
1766032531700,1772,1616,14.27,7.07,28.94,125,9825.69,78.61,237,Lumen Glow Serum,2025-12-18,594.61,267,2.23,16.52
1766036131700,1809,1552,12.94,6.21,37.08,112,9689.33,86.51,188,Lumen Glow Serum,2025-12-18,552.49,206,2.68,17.54
1766039731700,1845,1618,15.21,5.79,42.13,107,10214.37,95.46,200,Lumen Glow Serum,2025-12-18,489.16,249,1.96,20.88
1766043331700,1832,1706,13.53,6.64,35.54,122,10913.20,89.45,185,Lumen Glow Serum,2025-12-18,558.34,276,2.02,19.55
1766046931700,1760,1449,12.51,6.18,39.37,109,9520.67,87.35,141,Lumen Glow Serum,2025-12-18,496.46,233,2.13,19.18
1766050531700,1696,1478,14.87,6.20,38.66,105,9322.24,88.78,161,Lumen Glow Serum,2025-12-18,550.81,293,1.88,16.92
1766054131700,1607,1496,13.89,5.89,27.38,95,8246.65,86.81,123,Lumen Glow Serum,2025-12-18,503.90,233,2.16,16.37
1766057731700,1486,1199,11.15,5.41,26.54,80,6707.38,83.84,141,Lumen Glow Serum,2025-12-18,488.53,200,2.44,13.73
1766061331700,1368,1183,10.72,5.32,26.62,73,6409.19,87.80,118,Lumen Glow Serum,2025-12-18,560.13,301,1.86,11.44
1766064931700,1245,1019,12.81,5.93,40.01,74,6521.58,88.13,135,Lumen Glow Serum,2025-12-18,510.72,222,2.30,12.77
1766068531700,1151,1065,12.24,5.49,29.43,63,5408.60,85.85,117,Lumen Glow Serum,2025-12-18,464.95,202,2.30,11.63
1766072131700,1045,876,9.92,5.23,24.04,55,4754.70,86.45,86,Lumen Glow Serum,2025-12-18,461.71,216,2.14,10.30
1766075731700,977,785,10.33,5.81,28.14,57,5442.65,95.49,95,Lumen Glow Serum,2025-12-18,522.92,257,2.03,10.41
1766079331700,916,765,9.24,5.20,31.89,48,4264.45,88.84,61,Lumen Glow Serum,2025-12-18,447.05,188,2.38,9.54
1766082931700,916,760,10.58,5.47,25.26,50,4752.87,95.06,88,Lumen Glow Serum,2025-12-18,532.62,219,2.43,8.92
1766086531700,925,804,10.48,4.49,34.45,42,3529.91,84.05,75,Lumen Glow Serum,2025-12-18,473.34,167,2.83,7.46
1766090131700,978,903,11.11,4.92,24.28,48,4323.25,90.07,69,Lumen Glow Serum,2025-12-18,557.28,293,1.90,7.76
1766093731700,1047,953,11.67,5.50,26.51,58,5451.09,93.98,94,Lumen Glow Serum,2025-12-18,470.21,203,2.32,11.59
1766097331700,1159,1056,11.65,4.57,30.00,53,4199.12,79.23,100,Lumen Glow Serum,2025-12-18,554.17,240,2.31,7.58
1766100931700,1269,1042,12.74,5.77,35.42,73,6618.56,90.67,126,Lumen Glow Serum,2025-12-18,551.75,298,1.85,12.00
1766104531700,1394,1254,10.86,6.42,34.53,90,7751.20,86.12,164,Lumen Glow Serum,2025-12-19,507.94,210,2.42,15.26
1766108131700,1523,1386,11.33,5.24,29.43,80,7428.54,92.86,146,Lumen Glow Serum,2025-12-19,498.87,172,2.90,14.89
1766111731700,1626,1324,11.54,5.96,30.12,97,7640.76,78.77,155,Lumen Glow Serum,2025-12-19,560.61,202,2.78,13.63
1766115331700,1739,1557,12.45,6.10,32.46,106,8922.39,84.17,130,Lumen Glow Serum,2025-12-19,596.50,209,2.85,14.96
1766118931700,1831,1706,14.07,6.58,36.62,121,10604.37,87.64,220,Lumen Glow Serum,2025-12-19,506.09,175,2.89,20.95
1766122531700,1866,1503,13.93,6.77,33.62,126,10792.44,85.65,209,Lumen Glow Serum,2025-12-19,550.33,206,2.67,19.61
1766126131700,1867,1766,15.06,6.55,41.35,122,9710.43,79.59,179,Lumen Glow Serum,2025-12-19,500.93,188,2.66,19.38
1766129731700,1881,1519,14.75,7.14,30.45,134,10524.69,78.54,220,Lumen Glow Serum,2025-12-19,508.68,172,2.96,20.69
1766133331700,1802,1671,14.72,6.22,40.82,112,9681.49,86.44,141,Lumen Glow Serum,2025-12-19,578.33,229,2.53,16.74
1766136931700,1762,1645,13.55,6.72,35.92,118,9552.07,80.95,214,Lumen Glow Serum,2025-12-19,541.61,232,2.33,17.64
1766140531700,1645,1478,14.08,5.78,36.73,95,8540.78,89.90,139,Lumen Glow Serum,2025-12-19,536.38,196,2.74,15.92
1766144131700,1524,1305,11.84,6.07,33.26,92,7825.26,85.06,161,Lumen Glow Serum,2025-12-19,551.38,203,2.72,14.19
1766147731700,1388,1264,12.19,5.57,34.30,77,6131.39,79.63,101,Lumen Glow Serum,2025-12-19,570.75,208,2.74,10.74
1766151331700,1285,1208,11.55,6.33,36.02,81,7321.18,90.38,116,Lumen Glow Serum,2025-12-19,564.37,263,2.15,12.97
1766154931700,1164,955,11.01,5.20,37.67,61,5242.66,85.95,100,Lumen Glow Serum,2025-12-19,464.75,251,1.85,11.28
1766158531700,1076,878,9.15,5.02,24.87,54,4588.08,84.96,89,Lumen Glow Serum,2025-12-19,484.41,169,2.87,9.47
1766162131700,970,814,11.23,5.95,39.02,58,5273.52,90.92,91,Lumen Glow Serum,2025-12-19,515.27,210,2.45,10.23
1766165731700,1034,935,10.11,4.74,26.35,49,3904.93,79.69,83,Lumen Glow Serum,2025-12-19,480.37,198,2.43,8.13
1766169331700,998,853,8.94,5.21,32.56,52,4715.27,90.68,66,Lumen Glow Serum,2025-12-19,515.88,215,2.40,9.14
1766172931700,1025,889,11.18,4.46,29.90,46,3823.09,83.11,78,Lumen Glow Serum,2025-12-19,507.82,204,2.49,7.53
1766176531700,1085,974,9.38,5.05,34.28,55,4506.39,81.93,79,Lumen Glow Serum,2025-12-19,519.65,183,2.84,8.67
1766180131700,1162,972,10.79,4.56,35.96,53,4821.79,90.98,86,Lumen Glow Serum,2025-12-19,512.79,185,2.77,9.40
1766183731700,1275,1118,11.91,5.24,34.74,67,5631.01,84.04,108,Lumen Glow Serum,2025-12-19,515.80,178,2.90,10.92
1766187331700,1406,1302,12.72,5.05,33.39,71,5758.46,81.11,93,Lumen Glow Serum,2025-12-19,478.12,180,2.66,12.04
1766190931700,1555,1340,10.76,5.76,30.05,90,7435.47,82.62,139,Lumen Glow Serum,2025-12-20,469.28,193,2.43,15.84
1766194531700,1688,1598,13.51,4.96,35.32,84,6586.22,78.41,128,Lumen Glow Serum,2025-12-20,481.74,199,2.42,13.67
1766198131700,1813,1633,14.06,6.03,29.84,109,9982.92,91.59,193,Lumen Glow Serum,2025-12-20,521.82,276,1.89,19.13
1766201731700,1919,1546,14.64,5.32,35.96,102,9422.62,92.38,126,Lumen Glow Serum,2025-12-20,589.33,221,2.67,15.99
1766205331700,2008,1757,15.18,5.55,36.66,111,9038.00,81.42,195,Lumen Glow Serum,2025-12-20,520.55,195,2.67,17.36
1766208931700,2042,1896,14.73,6.75,38.57,138,12127.29,87.88,191,Lumen Glow Serum,2025-12-20,484.78,259,1.87,25.02
1766212531700,2069,1859,15.01,5.53,42.36,114,8966.40,78.65,176,Lumen Glow Serum,2025-12-20,516.93,219,2.36,17.35
1766216131700,2051,1870,15.10,5.89,28.42,121,9579.41,79.17,159,Lumen Glow Serum,2025-12-20,556.85,250,2.23,17.20
1766219731700,1999,1892,12.61,6.13,39.58,123,11802.73,95.96,194,Lumen Glow Serum,2025-12-20,515.98,282,1.83,22.87
1766223331700,1907,1538,13.26,5.58,28.22,106,8954.42,84.48,167,Lumen Glow Serum,2025-12-20,536.66,277,1.94,16.69
1766226931700,1804,1532,12.48,5.96,37.25,107,8634.94,80.70,135,Lumen Glow Serum,2025-12-20,513.24,261,1.97,16.82
1766230531700,1676,1414,13.70,5.42,41.34,91,7545.20,82.91,143,Lumen Glow Serum,2025-12-20,491.34,197,2.49,15.36
1766234131700,1560,1456,12.36,5.47,30.13,85,7985.64,93.95,143,Lumen Glow Serum,2025-12-20,517.38,178,2.91,15.43
1766237731700,1399,1188,12.15,5.29,34.67,74,6630.26,89.60,101,Lumen Glow Serum,2025-12-20,464.66,218,2.13,14.27
1766241331700,1266,1097,10.94,5.53,35.51,70,6531.26,93.30,105,Lumen Glow Serum,2025-12-20,517.37,236,2.19,12.62
1766244931700,1182,1009,10.19,5.65,33.94,67,6091.95,90.92,87,Lumen Glow Serum,2025-12-20,550.22,252,2.18,11.07
1766248531700,1075,991,10.09,5.82,35.72,63,5854.16,92.92,111,Lumen Glow Serum,2025-12-20,447.03,180,2.48,13.10
1766252131700,1106,916,9.92,4.48,35.79,50,4180.43,83.61,88,Lumen Glow Serum,2025-12-20,500.94,222,2.26,8.35
1766255731700,1106,1030,8.71,4.23,31.08,47,4151.68,88.33,60,Lumen Glow Serum,2025-12-20,511.91,205,2.50,8.11
1766259331700,1124,1063,11.01,4.99,30.56,56,5232.31,93.43,91,Lumen Glow Serum,2025-12-20,506.97,257,1.97,10.32
1766262931700,1182,949,11.07,5.36,28.71,63,5572.80,88.46,91,Lumen Glow Serum,2025-12-20,521.90,287,1.82,10.68
1766266531700,1272,1060,11.61,4.40,32.23,56,4975.10,88.84,85,Lumen Glow Serum,2025-12-20,473.36,180,2.63,10.51
1766270131700,1394,1222,11.82,4.73,37.00,66,6123.10,92.77,101,Lumen Glow Serum,2025-12-20,539.62,195,2.77,11.35
1766273731700,1530,1296,11.02,6.07,39.73,93,8653.25,93.05,127,Lumen Glow Serum,2025-12-20,521.24,186,2.80,16.60
1766277331700,1685,1430,12.20,6.35,25.69,107,8914.38,83.31,139,Lumen Glow Serum,2025-12-21,567.29,194,2.92,15.71
1766280931700,1859,1546,12.53,6.50,36.92,121,11470.87,94.80,212,Lumen Glow Serum,2025-12-21,493.60,165,2.99,23.24
