ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765712131700,1881,1573,14.91,6.50,37.29,122,9452.36,77.48,197,Velvet Bay Candle,2025-12-14,393.47,152,2.59,24.02
1765715731700,1729,1423,12.55,6.32,38.92,109,8184.44,75.09,192,Velvet Bay Candle,2025-12-14,497.18,266,1.87,16.46
1765719331700,1575,1388,13.37,5.49,37.51,86,6910.00,80.35,133,Velvet Bay Candle,2025-12-14,449.67,161,2.79,15.37
1765722931700,1414,1160,10.70,6.73,33.69,95,6849.13,72.10,154,Velvet Bay Candle,2025-12-14,372.66,127,2.93,18.38
1765726531700,1320,1113,11.45,6.13,25.55,81,6107.01,75.40,122,Velvet Bay Candle,2025-12-14,462.23,210,2.20,13.21
1765730131700,1213,1048,10.40,6.33,29.19,77,5716.61,74.24,112,Velvet Bay Candle,2025-12-14,437.18,170,2.57,13.08
1765733731700,1186,1010,10.11,6.17,31.65,73,5800.92,79.46,95,Velvet Bay Candle,2025-12-14,411.10,184,2.23,14.11
1765737331700,1156,931,11.77,5.79,26.68,67,4821.62,71.96,110,Velvet Bay Candle,2025-12-14,372.49,173,2.15,12.94
1765740931700,1160,969,10.00,4.98,25.29,58,4390.59,75.70,110,Velvet Bay Candle,2025-12-14,472.89,160,2.96,9.28
1765744531700,1254,1046,10.38,6.53,32.98,82,5684.87,69.33,150,Velvet Bay Candle,2025-12-14,449.08,177,2.54,12.66
1765748131700,1316,1132,10.44,6.16,22.23,81,6763.74,83.50,114,Velvet Bay Candle,2025-12-14,376.69,194,1.94,17.96
1765751731700,1450,1246,10.93,5.58,28.26,81,5671.34,70.02,148,Velvet Bay Candle,2025-12-14,475.86,229,2.08,11.92
1765755331700,1589,1406,11.86,6.89,28.18,109,8363.84,76.73,164,Velvet Bay Candle,2025-12-14,431.99,186,2.32,19.36
1765758931700,1777,1480,12.41,5.47,33.53,97,7345.51,75.73,178,Velvet Bay Candle,2025-12-15,475.39,240,1.98,15.45
1765762531700,1921,1696,13.02,5.83,38.52,112,8211.09,73.31,135,Velvet Bay Candle,2025-12-15,454.00,167,2.72,18.09
1765766131700,2064,1886,15.04,7.33,34.63,151,10612.42,70.28,225,Velvet Bay Candle,2025-12-15,393.70,173,2.28,26.96
1765769731700,2176,1828,13.49,5.86,32.54,128,8738.31,68.27,170,Velvet Bay Candle,2025-12-15,481.08,165,2.92,18.16
1765773331700,2303,1855,14.52,6.65,40.68,153,11582.16,75.70,270,Velvet Bay Candle,2025-12-15,405.88,194,2.09,28.54
1765776931700,2343,1904,15.40,7.44,36.01,174,14857.54,85.39,277,Velvet Bay Candle,2025-12-15,502.60,190,2.65,29.56
1765780531700,2386,1971,13.62,6.18,37.73,148,10811.89,73.05,267,Velvet Bay Candle,2025-12-15,504.99,258,1.96,21.41
1765784131700,2333,2139,14.42,7.14,35.46,166,13192.73,79.47,210,Velvet Bay Candle,2025-12-15,500.97,262,1.91,26.33
1765787731700,2275,2064,14.85,7.48,38.86,170,12119.06,71.29,275,Velvet Bay Candle,2025-12-15,422.79,168,2.52,28.66
1765791331700,2191,2001,14.62,6.89,36.15,151,12562.24,83.19,221,Velvet Bay Candle,2025-12-15,401.83,173,2.32,31.26
1765794931700,2078,1834,12.67,6.23,37.90,129,9401.71,72.88,171,Velvet Bay Candle,2025-12-15,468.86,174,2.69,20.05
1765798531700,1907,1572,14.92,6.85,34.61,131,9427.94,71.97,208,Velvet Bay Candle,2025-12-15,505.44,208,2.43,18.65
1765802131700,1762,1594,14.16,6.90,30.15,122,8400.93,68.86,215,Velvet Bay Candle,2025-12-15,382.46,194,1.97,21.97
1765805731700,1623,1540,13.62,6.06,29.33,98,8281.06,84.50,152,Velvet Bay Candle,2025-12-15,436.07,187,2.33,18.99
1765809331700,1442,1237,11.78,5.63,23.76,81,5736.85,70.83,134,Velvet Bay Candle,2025-12-15,478.68,230,2.08,11.98
1765812931700,1335,1188,11.88,5.04,36.31,67,5028.12,75.05,94,Velvet Bay Candle,2025-12-15,467.50,239,1.96,10.76
1765816531700,1216,1042,11.23,6.25,32.47,76,5527.23,72.73,94,Velvet Bay Candle,2025-12-15,407.78,182,2.24,13.55
1765820131700,1108,914,9.94,6.07,24.40,67,4835.17,72.17,113,Velvet Bay Candle,2025-12-15,472.65,195,2.42,10.23
1765823731700,1105,935,11.17,5.89,36.64,65,5573.67,85.75,97,Velvet Bay Candle,2025-12-15,367.27,186,1.97,15.18
1765827331700,1109,984,11.78,5.06,29.81,56,4608.67,82.30,81,Velvet Bay Candle,2025-12-15,370.37,143,2.59,12.44
1765830931700,1166,1017,9.98,5.79,27.57,68,4721.53,69.43,113,Velvet Bay Candle,2025-12-15,373.88,179,2.09,12.63
1765834531700,1269,1161,12.25,6.12,32.21,78,5512.85,70.68,139,Velvet Bay Candle,2025-12-15,474.04,192,2.47,11.63
1765838131700,1359,1208,12.14,5.13,25.52,70,5043.55,72.05,119,Velvet Bay Candle,2025-12-15,380.76,160,2.38,13.25
1765841731700,1511,1229,13.58,6.26,36.25,95,6523.93,68.67,177,Velvet Bay Candle,2025-12-15,403.35,180,2.24,16.17
1765845331700,1658,1344,11.80,5.83,33.35,97,7481.88,77.13,180,Velvet Bay Candle,2025-12-16,447.56,172,2.60,16.72
1765848931700,1792,1441,13.19,6.36,28.61,114,8057.66,70.68,181,Velvet Bay Candle,2025-12-16,409.90,214,1.92,19.66
1765852531700,1950,1800,13.31,6.60,27.80,129,9129.86,70.77,231,Velvet Bay Candle,2025-12-16,458.65,192,2.39,19.91
1765856131700,2063,1692,14.57,6.34,26.46,131,9218.82,70.37,242,Velvet Bay Candle,2025-12-16,444.39,188,2.36,20.75
1765859731700,2163,2034,13.65,6.05,33.05,131,11134.19,84.99,235,Velvet Bay Candle,2025-12-16,474.24,252,1.88,23.48
1765863331700,2215,1782,13.84,6.67,30.56,148,10698.48,72.29,243,Velvet Bay Candle,2025-12-16,416.71,139,3.00,25.67
1765866931700,2233,1819,15.74,6.60,39.80,147,10591.92,72.05,255,Velvet Bay Candle,2025-12-16,457.81,167,2.74,23.14
1765870531700,2228,2077,16.42,7.14,34.80,159,11889.82,74.78,229,Velvet Bay Candle,2025-12-16,469.79,189,2.49,25.31
1765874131700,2155,2017,13.58,6.52,38.77,141,10757.98,76.30,262,Velvet Bay Candle,2025-12-16,432.21,167,2.59,24.89
1765877731700,2064,1819,14.54,7.04,26.98,145,10037.36,69.22,266,Velvet Bay Candle,2025-12-16,512.27,277,1.85,19.59
1765881331700,1932,1774,14.21,5.98,36.43,116,9799.72,84.48,196,Velvet Bay Candle,2025-12-16,436.13,240,1.82,22.47
1765884931700,1824,1521,12.28,5.79,30.60,106,7791.86,73.51,169,Velvet Bay Candle,2025-12-16,477.84,206,2.32,16.31
1765888531700,1657,1516,12.64,5.73,30.85,95,7157.03,75.34,178,Velvet Bay Candle,2025-12-16,458.16,210,2.18,15.62
1765892131700,1506,1271,13.24,6.45,33.38,97,8042.41,82.91,172,Velvet Bay Candle,2025-12-16,485.17,231,2.10,16.58
1765895731700,1388,1169,10.96,5.59,30.35,78,6273.02,80.42,94,Velvet Bay Candle,2025-12-16,437.63,154,2.84,14.33
1765899331700,1268,1183,13.01,5.12,32.69,65,4870.95,74.94,107,Velvet Bay Candle,2025-12-16,374.92,137,2.74,12.99
1765902931700,1156,1021,11.09,5.41,23.06,63,4689.69,74.44,90,Velvet Bay Candle,2025-12-16,381.88,188,2.03,12.28
1765906531700,984,788,9.83,4.84,26.52,48,3733.61,77.78,84,Velvet Bay Candle,2025-12-16,387.68,165,2.35,9.63
1765910131700,971,799,10.05,5.81,27.55,56,4576.93,81.73,82,Velvet Bay Candle,2025-12-16,468.04,225,2.08,9.78
1765913731700,1014,897,11.43,6.19,21.10,63,4409.32,69.99,96,Velvet Bay Candle,2025-12-16,456.30,160,2.85,9.66
1765917331700,1033,904,10.65,6.22,36.18,64,5306.23,82.91,110,Velvet Bay Candle,2025-12-16,468.07,238,1.97,11.34
1765920931700,1138,971,11.43,6.27,36.61,71,5747.43,80.95,135,Velvet Bay Candle,2025-12-16,422.15,211,2.00,13.61
1765924531700,1249,1000,11.65,6.74,32.43,84,6002.28,71.46,159,Velvet Bay Candle,2025-12-16,398.97,150,2.66,15.04
1765928131700,1356,1226,13.95,5.52,23.05,75,5488.96,73.19,104,Velvet Bay Candle,2025-12-16,447.96,180,2.49,12.25
1765931731700,1485,1304,13.94,5.89,29.86,87,6436.34,73.98,139,Velvet Bay Candle,2025-12-17,439.64,184,2.39,14.64
1765935331700,1623,1452,14.66,7.28,39.09,118,9125.46,77.33,163,Velvet Bay Candle,2025-12-17,407.47,212,1.92,22.40
1765938931700,1768,1514,14.12,7.08,31.24,125,8990.78,71.93,158,Velvet Bay Candle,2025-12-17,487.26,168,2.90,18.45
1765942531700,1876,1728,13.57,6.96,32.76,131,9147.86,69.83,195,Velvet Bay Candle,2025-12-17,413.07,194,2.13,22.15
1765946131700,1934,1619,16.16,6.95,29.30,134,9490.50,70.82,193,Velvet Bay Candle,2025-12-17,486.18,263,1.85,19.52
1765949731700,1985,1824,14.77,6.40,34.59,127,10352.73,81.52,194,Velvet Bay Candle,2025-12-17,432.89,221,1.96,23.92
1765953331700,2027,1859,16.15,7.00,29.99,142,9853.55,69.39,240,Velvet Bay Candle,2025-12-17,457.35,249,1.84,21.54
1765956931700,2015,1718,15.06,7.15,38.06,144,11513.56,79.96,268,Velvet Bay Candle,2025-12-17,421.30,191,2.21,27.33
1765960531700,1943,1760,14.45,7.08,31.47,137,10749.55,78.46,170,Velvet Bay Candle,2025-12-17,518.26,280,1.85,20.74
1765964131700,1865,1736,15.29,6.59,27.78,123,10287.81,83.64,171,Velvet Bay Candle,2025-12-17,465.21,253,1.84,22.11
1765967731700,1775,1455,15.09,5.74,33.47,102,8283.14,81.21,159,Velvet Bay Candle,2025-12-17,499.39,249,2.01,16.59
1765971331700,1623,1412,14.12,5.65,39.17,92,7855.46,85.39,164,Velvet Bay Candle,2025-12-17,488.06,204,2.39,16.10
1765974931700,1512,1254,12.60,5.80,24.41,88,6666.91,75.76,126,Velvet Bay Candle,2025-12-17,441.87,217,2.04,15.09
1765978531700,1381,1181,12.38,6.96,24.71,96,8186.57,85.28,139,Velvet Bay Candle,2025-12-17,431.90,201,2.15,18.95
1765982131700,1233,1037,13.22,5.12,22.26,63,4978.16,79.02,97,Velvet Bay Candle,2025-12-17,468.19,245,1.91,10.63
1765985731700,1139,1017,11.92,5.88,28.53,67,4828.21,72.06,114,Velvet Bay Candle,2025-12-17,472.95,235,2.01,10.21
1765989331700,1060,942,10.85,6.43,29.85,68,5143.37,75.64,110,Velvet Bay Candle,2025-12-17,461.57,251,1.84,11.14
1765992931700,950,776,12.31,5.58,34.05,53,3889.52,73.39,65,Velvet Bay Candle,2025-12-17,468.45,259,1.81,8.30
1765996531700,913,735,10.29,5.70,36.65,52,4412.77,84.86,76,Velvet Bay Candle,2025-12-17,461.34,236,1.95,9.57
1766000131700,928,869,11.94,4.95,30.47,46,3565.65,77.51,83,Velvet Bay Candle,2025-12-17,463.64,220,2.11,7.69
1766003731700,960,845,11.18,5.34,33.72,51,3832.09,75.14,79,Velvet Bay Candle,2025-12-17,390.10,207,1.88,9.82
1766007331700,1045,851,11.25,6.51,21.66,68,4957.52,72.90,82,Velvet Bay Candle,2025-12-17,364.00,160,2.27,13.62
1766010931700,1161,1000,12.28,6.70,27.97,78,6486.07,83.15,124,Velvet Bay Candle,2025-12-17,424.94,202,2.10,15.26
1766014531700,1264,1055,13.61,6.89,25.72,87,7315.59,84.09,159,Velvet Bay Candle,2025-12-17,468.51,225,2.08,15.61
1766018131700,1378,1153,13.06,6.04,28.65,83,5675.93,68.38,152,Velvet Bay Candle,2025-12-18,426.10,180,2.37,13.32
1766021731700,1521,1393,12.68,7.06,36.39,107,8592.26,80.30,164,Velvet Bay Candle,2025-12-18,410.12,175,2.34,20.95
1766025331700,1643,1343,13.44,5.75,36.55,95,8125.06,85.53,140,Velvet Bay Candle,2025-12-18,427.79,209,2.05,18.99
1766028931700,1749,1435,14.91,7.18,33.40,126,9897.61,78.55,182,Velvet Bay Candle,2025-12-18,457.02,215,2.13,21.66
1766032531700,1797,1489,15.18,6.33,27.01,114,7958.39,69.81,175,Velvet Bay Candle,2025-12-18,433.85,186,2.33,18.34
1766036131700,1850,1741,14.85,7.31,33.69,135,11520.09,85.33,190,Velvet Bay Candle,2025-12-18,501.42,175,2.87,22.97
1766039731700,1878,1756,15.46,7.11,28.43,134,9782.82,73.01,164,Velvet Bay Candle,2025-12-18,493.93,169,2.92,19.81
1766043331700,1872,1663,13.93,6.29,39.85,118,8901.93,75.44,143,Velvet Bay Candle,2025-12-18,476.76,258,1.85,18.67
1766046931700,1811,1637,14.04,6.76,31.07,123,9641.29,78.38,165,Velvet Bay Candle,2025-12-18,449.21,173,2.60,21.46
1766050531700,1735,1516,14.42,6.62,35.97,115,8878.68,77.21,160,Velvet Bay Candle,2025-12-18,409.87,206,1.99,21.66
1766054131700,1640,1552,14.60,7.29,36.70,120,10237.86,85.32,213,Velvet Bay Candle,2025-12-18,420.68,194,2.17,24.34
1766057731700,1509,1395,12.29,7.03,29.10,106,7602.41,71.72,127,Velvet Bay Candle,2025-12-18,481.31,173,2.78,15.80
1766061331700,1411,1253,13.27,6.22,34.84,88,7423.37,84.36,126,Velvet Bay Candle,2025-12-18,446.28,173,2.58,16.63
1766064931700,1292,1184,11.63,6.72,23.86,87,6703.27,77.05,114,Velvet Bay Candle,2025-12-18,410.92,147,2.80,16.31
1766068531700,1146,1073,11.26,5.85,37.76,67,4731.65,70.62,113,Velvet Bay Candle,2025-12-18,414.26,195,2.12,11.42
1766072131700,1046,989,12.12,5.61,35.24,59,5055.21,85.68,97,Velvet Bay Candle,2025-12-18,480.48,245,1.96,10.52
1766075731700,972,866,9.91,5.22,25.26,51,3980.71,78.05,73,Velvet Bay Candle,2025-12-18,402.81,220,1.83,9.88
1766079331700,958,783,11.84,4.96,22.34,48,3667.10,76.40,68,Velvet Bay Candle,2025-12-18,466.92,183,2.55,7.85
1766082931700,948,782,10.47,4.88,26.74,46,3415.94,74.26,58,Velvet Bay Candle,2025-12-18,416.92,182,2.29,8.19
1766086531700,959,838,11.57,6.02,34.78,58,4427.79,76.34,106,Velvet Bay Candle,2025-12-18,466.83,239,1.95,9.48
1766090131700,993,826,10.31,5.38,33.76,53,4381.54,82.67,65,Velvet Bay Candle,2025-12-18,406.26,158,2.57,10.79
1766093731700,1074,1020,10.75,5.34,25.37,57,4875.40,85.53,98,Velvet Bay Candle,2025-12-18,461.27,192,2.40,10.57
1766097331700,1184,1106,12.12,6.02,27.38,71,5294.33,74.57,135,Velvet Bay Candle,2025-12-18,383.37,177,2.17,13.81
1766100931700,1292,1084,12.55,5.58,31.96,72,5650.42,78.48,130,Velvet Bay Candle,2025-12-18,461.91,231,2.00,12.23
1766104531700,1428,1143,13.61,7.00,27.77,100,7330.27,73.30,146,Velvet Bay Candle,2025-12-19,388.49,198,1.96,18.87
1766108131700,1577,1262,13.43,6.07,27.24,96,7383.83,76.91,167,Velvet Bay Candle,2025-12-19,460.28,172,2.68,16.04
1766111731700,1691,1472,14.22,6.77,39.02,114,7954.55,69.78,162,Velvet Bay Candle,2025-12-19,431.88,210,2.06,18.42
1766115331700,1796,1569,14.95,7.50,33.21,135,10194.46,75.51,222,Velvet Bay Candle,2025-12-19,480.96,223,2.16,21.20
1766118931700,1849,1735,16.31,6.23,34.52,115,9330.07,81.13,173,Velvet Bay Candle,2025-12-19,475.46,197,2.41,19.62
1766122531700,1904,1551,16.05,7.57,28.34,144,9871.70,68.55,257,Velvet Bay Candle,2025-12-19,439.80,209,2.10,22.45
1766126131700,1909,1579,14.20,7.19,28.90,137,10609.03,77.44,253,Velvet Bay Candle,2025-12-19,470.52,216,2.18,22.55
1766129731700,1895,1777,16.22,7.24,34.35,137,11338.15,82.76,247,Velvet Bay Candle,2025-12-19,523.92,181,2.89,21.64
1766133331700,1874,1642,14.51,7.53,26.72,141,9808.90,69.57,216,Velvet Bay Candle,2025-12-19,419.44,170,2.47,23.39
1766136931700,1801,1616,15.49,6.50,37.84,117,8965.76,76.63,186,Velvet Bay Candle,2025-12-19,504.54,246,2.05,17.77
1766140531700,1693,1407,15.17,6.90,29.89,117,9587.58,81.95,200,Velvet Bay Candle,2025-12-19,499.20,229,2.18,19.21
1766144131700,1562,1416,12.89,6.27,28.28,98,6941.01,70.83,130,Velvet Bay Candle,2025-12-19,390.24,162,2.41,17.79
1766147731700,1429,1316,12.05,5.72,26.86,82,5734.82,69.94,112,Velvet Bay Candle,2025-12-19,427.17,223,1.92,13.43
1766151331700,1312,1216,13.33,5.77,30.94,76,6112.25,80.42,103,Velvet Bay Candle,2025-12-19,444.73,218,2.04,13.74
1766154931700,1196,1078,11.71,5.64,36.76,67,5741.98,85.70,97,Velvet Bay Candle,2025-12-19,444.06,222,2.00,12.93
1766158531700,1078,892,11.85,5.95,32.08,64,5102.27,79.72,89,Velvet Bay Candle,2025-12-19,435.53,155,2.81,11.72
1766162131700,1022,865,11.58,6.02,31.64,62,4999.37,80.64,106,Velvet Bay Candle,2025-12-19,391.60,210,1.86,12.77
1766165731700,1069,978,10.52,5.47,23.11,58,4443.39,76.61,100,Velvet Bay Candle,2025-12-19,364.96,146,2.50,12.18
1766169331700,1043,837,11.12,5.70,22.38,59,4703.74,79.72,99,Velvet Bay Candle,2025-12-19,412.94,169,2.44,11.39
1766172931700,1050,884,10.29,5.96,34.04,63,4932.69,78.30,89,Velvet Bay Candle,2025-12-19,421.71,189,2.23,11.70
1766176531700,1118,1049,11.08,5.37,23.41,60,4385.68,73.09,90,Velvet Bay Candle,2025-12-19,427.95,227,1.89,10.25
1766180131700,1213,1000,10.72,5.06,22.50,61,4723.37,77.43,87,Velvet Bay Candle,2025-12-19,480.13,229,2.10,9.84
1766183731700,1323,1256,12.13,6.70,35.24,89,6453.62,72.51,120,Velvet Bay Candle,2025-12-19,429.59,215,2.00,15.02
1766187331700,1430,1232,11.18,5.57,23.98,80,6382.26,79.78,121,Velvet Bay Candle,2025-12-19,385.69,132,2.92,16.55
1766190931700,1575,1420,12.38,6.41,27.27,101,8071.79,79.92,166,Velvet Bay Candle,2025-12-20,438.42,182,2.41,18.41
1766194531700,1736,1445,12.45,6.80,26.71,118,10056.34,85.22,212,Velvet Bay Candle,2025-12-20,400.31,158,2.53,25.12
1766198131700,1837,1735,13.21,5.78,30.24,106,7515.35,70.90,200,Velvet Bay Candle,2025-12-20,396.82,170,2.33,18.94
1766201731700,1949,1794,13.31,6.06,25.07,118,9006.82,76.33,175,Velvet Bay Candle,2025-12-20,474.93,210,2.26,18.96
1766205331700,2072,1785,15.98,5.97,29.37,124,10280.75,82.91,186,Velvet Bay Candle,2025-12-20,418.02,189,2.21,24.59
1766208931700,2095,1809,16.24,7.11,25.05,149,10992.60,73.78,266,Velvet Bay Candle,2025-12-20,498.95,246,2.03,22.03
1766212531700,2125,1800,14.47,7.65,40.81,162,12976.13,80.10,277,Velvet Bay Candle,2025-12-20,456.90,205,2.23,28.40
1766216131700,2125,1781,16.10,7.08,29.90,151,11045.19,73.15,224,Velvet Bay Candle,2025-12-20,466.23,258,1.81,23.69
1766219731700,2063,1695,14.09,6.93,32.93,143,11984.40,83.81,178,Velvet Bay Candle,2025-12-20,491.24,208,2.36,24.40
1766223331700,1976,1696,13.71,7.55,36.69,149,11265.37,75.61,221,Velvet Bay Candle,2025-12-20,483.73,209,2.31,23.29
1766226931700,1868,1607,14.95,5.91,35.04,110,9423.13,85.66,164,Velvet Bay Candle,2025-12-20,445.77,169,2.64,21.14
1766230531700,1722,1435,13.08,6.44,28.75,111,8540.46,76.94,153,Velvet Bay Candle,2025-12-20,499.98,183,2.73,17.08
1766234131700,1574,1392,14.46,6.66,37.05,105,7933.07,75.55,187,Velvet Bay Candle,2025-12-20,385.21,201,1.92,20.59
1766237731700,1442,1238,13.93,6.86,36.57,99,7559.97,76.36,169,Velvet Bay Candle,2025-12-20,459.23,154,2.98,16.46
1766241331700,1315,1063,11.59,6.39,22.38,84,6794.23,80.88,134,Velvet Bay Candle,2025-12-20,401.43,142,2.83,16.93
1766244931700,1203,1007,11.58,5.29,37.36,64,5248.50,82.01,109,Velvet Bay Candle,2025-12-20,403.61,218,1.85,13.00
1766248531700,1114,995,11.30,6.30,29.56,70,4899.96,70.00,119,Velvet Bay Candle,2025-12-20,468.74,236,1.99,10.45
1766252131700,1133,1051,11.83,5.54,22.50,63,4955.27,78.66,91,Velvet Bay Candle,2025-12-20,416.99,217,1.92,11.88
1766255731700,1131,1052,11.87,5.49,27.22,62,4312.77,69.56,90,Velvet Bay Candle,2025-12-20,356.85,197,1.81,12.09
1766259331700,1141,1032,12.00,6.13,35.25,70,5198.95,74.27,93,Velvet Bay Candle,2025-12-20,435.33,163,2.67,11.94
1766262931700,1200,1020,12.27,6.54,32.08,78,5703.78,73.13,117,Velvet Bay Candle,2025-12-20,388.02,142,2.73,14.70
1766266531700,1302,1185,10.51,6.76,30.50,88,7310.47,83.07,112,Velvet Bay Candle,2025-12-20,433.15,171,2.53,16.88
1766270131700,1431,1168,12.73,6.32,34.11,90,7472.39,83.03,147,Velvet Bay Candle,2025-12-20,485.24,175,2.77,15.40
1766273731700,1559,1382,13.83,7.02,28.35,109,9030.70,82.85,196,Velvet Bay Candle,2025-12-20,389.75,149,2.62,23.17
1766277331700,1727,1595,13.04,6.11,30.18,106,8631.59,81.43,130,Velvet Bay Candle,2025-12-21,413.30,162,2.55,20.88
1766280931700,1877,1742,13.66,6.88,28.16,129,9012.44,69.86,232,Velvet Bay Candle,2025-12-21,406.39,137,2.97,22.18
