ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765719331700,767,674,6.28,3.40,42.87,26,1858.11,71.47,43,Midnight Bomber Jacket,2025-12-14,481.62,255,1.89,3.86
1765722931700,690,590,5.01,2.66,37.81,18,1398.39,77.69,33,Midnight Bomber Jacket,2025-12-14,438.27,194,2.26,3.19
1765726531700,619,510,3.73,1.59,42.02,10,681.01,68.10,17,Midnight Bomber Jacket,2025-12-14,416.49,174,2.39,1.64
1765730131700,582,475,5.80,1.96,33.97,11,705.35,64.12,21,Midnight Bomber Jacket,2025-12-14,448.63,207,2.17,1.57
1765733731700,573,494,3.13,1.93,40.78,11,692.39,62.94,16,Midnight Bomber Jacket,2025-12-14,403.92,136,2.97,1.71
1765737331700,584,542,5.66,1.64,46.16,10,747.16,74.72,16,Midnight Bomber Jacket,2025-12-14,380.35,127,2.99,1.96
1765740931700,581,520,3.34,2.36,33.30,14,1041.39,74.38,25,Midnight Bomber Jacket,2025-12-14,457.54,176,2.60,2.28
1765744531700,592,477,5.70,1.35,48.51,8,629.37,78.67,11,Midnight Bomber Jacket,2025-12-14,472.29,238,1.98,1.33
1765748131700,657,584,3.78,2.96,40.27,19,1412.14,74.32,31,Midnight Bomber Jacket,2025-12-14,459.30,176,2.61,3.07
1765751731700,713,616,5.22,2.13,35.29,15,1045.84,69.72,26,Midnight Bomber Jacket,2025-12-14,442.19,211,2.10,2.37
1765755331700,788,678,5.07,3.41,49.27,27,2122.13,78.60,41,Midnight Bomber Jacket,2025-12-14,482.22,171,2.82,4.40
1765758931700,852,804,5.19,3.51,39.75,30,2260.04,75.33,46,Midnight Bomber Jacket,2025-12-15,412.14,171,2.41,5.48
1765762531700,946,770,7.72,2.94,45.80,28,1964.31,70.15,40,Midnight Bomber Jacket,2025-12-15,457.42,183,2.50,4.29
1765766131700,1024,865,7.23,2.84,41.67,29,1950.44,67.26,49,Midnight Bomber Jacket,2025-12-15,415.26,198,2.10,4.70
1765769731700,1061,985,7.17,2.33,38.49,25,1822.71,72.91,30,Midnight Bomber Jacket,2025-12-15,484.91,180,2.69,3.76
1765773331700,1124,944,9.21,2.98,48.30,33,2197.89,66.60,41,Midnight Bomber Jacket,2025-12-15,491.94,261,1.88,4.47
1765776931700,1146,1024,8.47,4.02,50.04,46,3189.30,69.33,86,Midnight Bomber Jacket,2025-12-15,414.48,219,1.89,7.69
1765780531700,1166,1004,8.10,3.36,52.46,39,2449.17,62.80,55,Midnight Bomber Jacket,2025-12-15,520.26,239,2.18,4.71
1765784131700,1147,960,7.85,2.75,52.74,32,2113.76,66.05,58,Midnight Bomber Jacket,2025-12-15,481.25,202,2.38,4.39
1765787731700,1111,970,8.71,2.71,46.62,30,2229.25,74.31,53,Midnight Bomber Jacket,2025-12-15,418.03,170,2.46,5.33
1765791331700,1065,863,8.79,3.08,45.38,33,2185.97,66.24,54,Midnight Bomber Jacket,2025-12-15,460.81,240,1.92,4.74
1765794931700,995,831,8.42,2.93,45.97,29,1866.49,64.36,41,Midnight Bomber Jacket,2025-12-15,480.12,238,2.02,3.89
1765798531700,921,745,7.04,3.08,51.02,28,1875.98,67.00,53,Midnight Bomber Jacket,2025-12-15,473.24,261,1.81,3.96
1765802131700,868,792,7.44,3.59,44.61,31,2370.37,76.46,56,Midnight Bomber Jacket,2025-12-15,488.59,204,2.40,4.85
1765805731700,771,707,5.37,1.68,49.58,13,840.25,64.63,17,Midnight Bomber Jacket,2025-12-15,489.88,201,2.44,1.72
1765809331700,727,658,6.41,3.01,37.92,22,1639.38,74.52,37,Midnight Bomber Jacket,2025-12-15,398.68,169,2.36,4.11
1765812931700,668,606,4.14,1.73,39.99,12,853.74,71.14,22,Midnight Bomber Jacket,2025-12-15,462.08,161,2.87,1.85
1765816531700,587,473,3.85,1.72,39.61,10,788.93,78.89,18,Midnight Bomber Jacket,2025-12-15,418.02,170,2.46,1.89
1765820131700,544,440,5.75,2.14,35.40,12,884.77,73.73,15,Midnight Bomber Jacket,2025-12-15,421.83,232,1.82,2.10
1765823731700,531,430,4.49,2.54,37.51,13,837.19,64.40,16,Midnight Bomber Jacket,2025-12-15,382.06,164,2.33,2.19
1765827331700,530,479,5.54,2.15,43.57,11,803.36,73.03,16,Midnight Bomber Jacket,2025-12-15,424.36,165,2.57,1.89
1765830931700,559,478,4.23,1.72,40.18,10,760.61,76.06,12,Midnight Bomber Jacket,2025-12-15,457.25,220,2.08,1.66
1765834531700,616,530,5.89,2.40,43.54,15,1063.43,70.90,27,Midnight Bomber Jacket,2025-12-15,409.02,158,2.59,2.60
1765838131700,658,538,6.74,2.79,38.64,18,1272.75,70.71,29,Midnight Bomber Jacket,2025-12-15,440.13,232,1.90,2.89
1765841731700,754,630,4.80,1.74,47.85,13,905.71,69.67,18,Midnight Bomber Jacket,2025-12-15,476.29,223,2.14,1.90
1765845331700,818,759,5.95,2.12,38.44,17,1085.32,63.84,26,Midnight Bomber Jacket,2025-12-16,473.10,216,2.19,2.29
1765848931700,861,789,5.71,2.03,43.36,18,1141.03,63.39,25,Midnight Bomber Jacket,2025-12-16,440.61,156,2.82,2.59
1765852531700,950,772,6.48,2.24,47.65,21,1315.11,62.62,28,Midnight Bomber Jacket,2025-12-16,478.50,200,2.39,2.75
1765856131700,1001,811,6.72,3.96,43.81,40,2899.61,72.49,76,Midnight Bomber Jacket,2025-12-16,448.17,191,2.35,6.47
1765859731700,1045,880,8.83,2.70,51.56,28,1829.35,65.33,47,Midnight Bomber Jacket,2025-12-16,447.25,242,1.85,4.09
1765863331700,1095,1001,8.29,2.46,49.74,27,1747.50,64.72,34,Midnight Bomber Jacket,2025-12-16,465.79,158,2.95,3.75
1765866931700,1072,986,8.29,3.32,46.01,36,2859.67,79.44,63,Midnight Bomber Jacket,2025-12-16,427.77,185,2.31,6.69
1765870531700,1085,959,7.23,2.66,52.86,29,2078.93,71.69,38,Midnight Bomber Jacket,2025-12-16,519.61,235,2.21,4.00
1765874131700,1068,876,8.14,2.45,43.59,26,1690.55,65.02,48,Midnight Bomber Jacket,2025-12-16,466.08,224,2.08,3.63
1765877731700,989,928,8.75,3.60,41.30,36,2561.04,71.14,50,Midnight Bomber Jacket,2025-12-16,466.32,233,2.00,5.49
1765881331700,936,753,8.43,3.82,40.86,36,2724.95,75.69,48,Midnight Bomber Jacket,2025-12-16,431.06,164,2.63,6.32
1765884931700,870,822,6.30,2.53,49.80,22,1651.91,75.09,30,Midnight Bomber Jacket,2025-12-16,449.64,220,2.04,3.67
1765888531700,792,644,7.98,3.05,37.71,24,1648.57,68.69,41,Midnight Bomber Jacket,2025-12-16,417.66,150,2.78,3.95
1765892131700,742,661,6.62,2.93,42.14,22,1372.69,62.39,31,Midnight Bomber Jacket,2025-12-16,456.62,162,2.82,3.01
1765895731700,651,592,4.34,3.28,34.05,21,1626.73,77.46,33,Midnight Bomber Jacket,2025-12-16,475.09,249,1.91,3.42
1765899331700,607,502,6.34,2.99,39.18,18,1127.21,62.62,33,Midnight Bomber Jacket,2025-12-16,398.31,200,1.99,2.83
1765902931700,559,515,5.94,2.19,34.79,12,864.24,72.02,17,Midnight Bomber Jacket,2025-12-16,458.68,251,1.83,1.88
1765906531700,485,434,3.58,1.41,35.36,7,444.72,63.53,11,Midnight Bomber Jacket,2025-12-16,397.79,204,1.95,1.12
1765910131700,472,395,3.76,2.20,43.73,10,718.92,71.89,19,Midnight Bomber Jacket,2025-12-16,437.41,183,2.39,1.64
1765913731700,507,467,3.77,1.32,40.86,7,503.50,71.93,12,Midnight Bomber Jacket,2025-12-16,450.23,157,2.87,1.12
1765917331700,521,450,3.35,1.79,44.15,9,689.46,76.61,12,Midnight Bomber Jacket,2025-12-16,445.48,214,2.08,1.55
1765920931700,558,449,4.17,2.52,42.50,14,1094.67,78.19,19,Midnight Bomber Jacket,2025-12-16,400.76,189,2.12,2.73
1765924531700,593,490,6.24,2.30,43.63,14,948.44,67.75,17,Midnight Bomber Jacket,2025-12-16,447.12,221,2.02,2.12
1765928131700,661,588,5.44,1.76,46.07,12,848.45,70.70,18,Midnight Bomber Jacket,2025-12-16,430.24,238,1.81,1.97
1765931731700,747,602,6.20,3.50,42.26,26,1817.21,69.89,41,Midnight Bomber Jacket,2025-12-17,413.11,185,2.23,4.40
1765935331700,804,682,7.54,3.07,38.87,25,1965.45,78.62,37,Midnight Bomber Jacket,2025-12-17,430.31,174,2.47,4.57
1765938931700,871,766,7.99,3.58,43.35,31,2286.05,73.74,52,Midnight Bomber Jacket,2025-12-17,439.12,173,2.54,5.21
1765942531700,903,790,6.76,2.94,52.30,27,1831.76,67.84,50,Midnight Bomber Jacket,2025-12-17,429.16,221,1.94,4.27
1765946131700,929,767,7.34,4.06,37.50,38,2940.30,77.38,52,Midnight Bomber Jacket,2025-12-17,403.59,223,1.81,7.29
1765949731700,959,880,7.14,3.38,45.68,32,2302.55,71.95,45,Midnight Bomber Jacket,2025-12-17,435.63,185,2.35,5.29
1765953331700,982,867,7.29,2.77,39.81,27,1734.21,64.23,38,Midnight Bomber Jacket,2025-12-17,433.11,155,2.79,4.00
1765956931700,956,900,9.77,3.90,42.26,37,2423.95,65.51,57,Midnight Bomber Jacket,2025-12-17,463.12,223,2.08,5.23
1765960531700,934,809,7.09,4.07,46.00,38,2580.34,67.90,52,Midnight Bomber Jacket,2025-12-17,407.61,196,2.08,6.33
1765964131700,901,788,6.82,3.70,38.45,33,2182.38,66.13,42,Midnight Bomber Jacket,2025-12-17,432.73,173,2.50,5.04
1765967731700,850,703,6.54,2.47,51.81,21,1586.98,75.57,30,Midnight Bomber Jacket,2025-12-17,413.96,178,2.33,3.83
1765971331700,800,723,8.48,3.58,51.18,29,2269.92,78.27,39,Midnight Bomber Jacket,2025-12-17,427.11,169,2.53,5.31
1765974931700,719,665,6.82,2.13,42.69,15,1152.44,76.83,27,Midnight Bomber Jacket,2025-12-17,447.17,192,2.33,2.58
1765978531700,674,571,4.86,3.32,36.54,22,1418.21,64.46,30,Midnight Bomber Jacket,2025-12-17,405.63,205,1.98,3.50
1765982131700,596,526,4.04,1.94,49.35,12,830.92,69.24,21,Midnight Bomber Jacket,2025-12-17,373.21,176,2.12,2.23
1765985731700,553,482,6.47,3.13,36.62,17,1285.81,75.64,27,Midnight Bomber Jacket,2025-12-17,467.79,239,1.96,2.75
1765989331700,535,467,4.88,2.60,33.69,14,869.35,62.10,18,Midnight Bomber Jacket,2025-12-17,375.66,198,1.90,2.31
1765992931700,450,415,4.50,1.26,37.27,6,440.16,73.36,9,Midnight Bomber Jacket,2025-12-17,372.00,191,1.95,1.18
1765996531700,433,406,3.90,1.48,38.21,6,454.41,75.74,10,Midnight Bomber Jacket,2025-12-17,461.16,249,1.85,0.99
1766000131700,451,366,5.11,2.96,45.31,13,806.51,62.04,18,Midnight Bomber Jacket,2025-12-17,372.57,201,1.85,2.16
1766003731700,475,393,5.10,1.35,41.44,6,467.48,77.91,10,Midnight Bomber Jacket,2025-12-17,398.89,190,2.10,1.17
1766007331700,518,470,5.23,3.13,48.09,16,1234.45,77.15,25,Midnight Bomber Jacket,2025-12-17,449.68,234,1.92,2.75
1766010931700,564,467,5.31,1.84,44.15,10,796.26,79.63,12,Midnight Bomber Jacket,2025-12-17,449.34,218,2.06,1.77
1766014531700,604,561,6.31,2.31,36.17,14,987.77,70.55,18,Midnight Bomber Jacket,2025-12-17,449.36,162,2.77,2.20
1766018131700,697,598,7.61,1.96,41.75,14,874.20,62.44,22,Midnight Bomber Jacket,2025-12-18,490.79,189,2.60,1.78
1766021731700,725,610,7.31,2.92,40.61,21,1605.26,76.44,40,Midnight Bomber Jacket,2025-12-18,450.98,155,2.91,3.56
1766025331700,785,724,7.72,2.21,39.18,17,1100.21,64.72,25,Midnight Bomber Jacket,2025-12-18,438.36,194,2.26,2.51
1766028931700,856,785,9.09,3.07,45.74,26,1906.97,73.34,35,Midnight Bomber Jacket,2025-12-18,423.85,159,2.67,4.50
1766032531700,900,837,8.43,3.79,45.41,34,2380.40,70.01,54,Midnight Bomber Jacket,2025-12-18,425.63,228,1.87,5.59
1766036131700,894,823,9.31,2.90,46.72,26,1998.36,76.86,37,Midnight Bomber Jacket,2025-12-18,447.89,220,2.04,4.46
1766039731700,921,863,7.29,2.95,43.23,27,2011.09,74.48,45,Midnight Bomber Jacket,2025-12-18,488.72,248,1.97,4.11
1766043331700,923,812,7.98,3.42,48.09,32,2003.89,62.62,54,Midnight Bomber Jacket,2025-12-18,507.81,279,1.82,3.95
1766046931700,896,766,8.18,2.78,37.93,25,1865.25,74.61,32,Midnight Bomber Jacket,2025-12-18,484.47,226,2.14,3.85
1766050531700,836,710,6.95,3.73,52.13,31,2206.97,71.19,40,Midnight Bomber Jacket,2025-12-18,449.07,152,2.95,4.91
1766054131700,782,737,8.67,3.13,40.69,24,1524.02,63.50,29,Midnight Bomber Jacket,2025-12-18,494.45,247,2.00,3.08
1766057731700,750,635,8.48,3.17,51.46,24,1879.04,78.29,39,Midnight Bomber Jacket,2025-12-18,397.63,135,2.95,4.73
1766061331700,679,573,7.01,3.36,36.94,23,1626.24,70.71,43,Midnight Bomber Jacket,2025-12-18,428.23,168,2.55,3.80
1766064931700,628,588,4.84,1.91,37.25,12,816.18,68.02,20,Midnight Bomber Jacket,2025-12-18,431.41,151,2.86,1.89
1766068531700,555,447,4.22,3.05,40.83,17,1257.13,73.95,25,Midnight Bomber Jacket,2025-12-18,403.73,172,2.35,3.11
1766072131700,506,434,5.88,1.69,38.48,9,619.25,68.81,13,Midnight Bomber Jacket,2025-12-18,480.53,171,2.81,1.29
1766075731700,494,439,5.92,1.39,44.63,7,464.02,66.29,12,Midnight Bomber Jacket,2025-12-18,444.45,169,2.63,1.04
1766079331700,471,381,4.00,2.77,42.66,13,993.49,76.42,18,Midnight Bomber Jacket,2025-12-18,470.26,196,2.40,2.11
1766082931700,444,404,5.25,2.97,36.70,13,946.87,72.84,17,Midnight Bomber Jacket,2025-12-18,451.59,186,2.43,2.10
1766086531700,466,419,3.23,2.45,34.50,11,752.71,68.43,18,Midnight Bomber Jacket,2025-12-18,416.80,161,2.59,1.81
1766090131700,475,406,5.21,1.38,39.30,7,548.21,78.32,12,Midnight Bomber Jacket,2025-12-18,385.80,211,1.83,1.42
1766093731700,529,465,4.11,2.85,49.54,15,1123.43,74.90,27,Midnight Bomber Jacket,2025-12-18,467.83,170,2.75,2.40
1766097331700,584,554,4.38,3.00,40.14,18,1309.51,72.75,24,Midnight Bomber Jacket,2025-12-18,405.10,161,2.52,3.23
1766100931700,646,603,5.47,2.31,49.04,15,1129.15,75.28,19,Midnight Bomber Jacket,2025-12-18,406.76,171,2.38,2.78
1766104531700,715,648,5.89,3.22,49.35,23,1665.77,72.42,42,Midnight Bomber Jacket,2025-12-19,474.71,184,2.58,3.51
1766108131700,757,628,6.70,2.48,40.52,19,1407.79,74.09,32,Midnight Bomber Jacket,2025-12-19,462.70,217,2.13,3.04
1766111731700,832,759,7.79,2.15,41.61,18,1195.27,66.40,30,Midnight Bomber Jacket,2025-12-19,461.92,251,1.84,2.59
1766115331700,880,714,6.66,3.17,47.31,28,2155.81,76.99,38,Midnight Bomber Jacket,2025-12-19,494.09,174,2.84,4.36
1766118931700,922,854,8.33,3.71,42.83,34,2145.40,63.10,43,Midnight Bomber Jacket,2025-12-19,425.99,225,1.89,5.04
1766122531700,940,810,8.10,4.16,47.35,39,2445.58,62.71,52,Midnight Bomber Jacket,2025-12-19,423.06,218,1.94,5.78
1766126131700,922,782,9.26,2.71,44.74,25,1739.98,69.60,32,Midnight Bomber Jacket,2025-12-19,432.29,208,2.08,4.03
1766129731700,915,824,9.35,2.63,42.11,24,1556.87,64.87,39,Midnight Bomber Jacket,2025-12-19,498.96,257,1.94,3.12
1766133331700,925,846,7.43,2.85,37.49,26,1703.58,65.52,33,Midnight Bomber Jacket,2025-12-19,413.43,227,1.82,4.12
1766136931700,874,784,9.10,3.22,37.56,28,1911.00,68.25,46,Midnight Bomber Jacket,2025-12-19,466.96,169,2.76,4.09
1766140531700,802,714,6.27,2.15,40.82,17,1069.96,62.94,30,Midnight Bomber Jacket,2025-12-19,393.67,219,1.80,2.72
1766144131700,766,707,8.36,3.71,46.26,28,1906.53,68.09,38,Midnight Bomber Jacket,2025-12-19,448.35,221,2.03,4.25
1766147731700,695,568,7.29,2.05,36.10,14,875.71,62.55,19,Midnight Bomber Jacket,2025-12-19,457.04,174,2.63,1.92
1766151331700,657,562,6.77,2.64,44.67,17,1166.79,68.63,29,Midnight Bomber Jacket,2025-12-19,386.04,204,1.89,3.02
1766154931700,574,488,6.03,2.41,45.56,14,964.25,68.88,25,Midnight Bomber Jacket,2025-12-19,403.32,219,1.84,2.39
1766158531700,513,463,4.57,3.08,45.71,16,1117.61,69.85,22,Midnight Bomber Jacket,2025-12-19,465.41,247,1.88,2.40
1766162131700,513,444,5.13,2.81,42.68,14,919.53,65.68,22,Midnight Bomber Jacket,2025-12-19,457.80,153,2.99,2.01
1766165731700,501,416,4.10,2.09,45.02,10,776.83,77.68,12,Midnight Bomber Jacket,2025-12-19,391.99,153,2.56,1.98
1766169331700,490,412,5.32,1.66,39.92,8,613.79,76.72,11,Midnight Bomber Jacket,2025-12-19,462.47,219,2.11,1.33
1766172931700,502,407,4.61,2.56,47.03,13,892.60,68.66,24,Midnight Bomber Jacket,2025-12-19,359.45,168,2.14,2.48
1766176531700,547,464,4.31,2.97,46.00,16,1225.85,76.62,28,Midnight Bomber Jacket,2025-12-19,446.86,216,2.07,2.74
1766180131700,587,540,5.48,2.21,46.58,13,897.16,69.01,18,Midnight Bomber Jacket,2025-12-19,434.00,204,2.13,2.07
1766183731700,636,520,4.44,3.22,45.18,20,1429.02,71.45,31,Midnight Bomber Jacket,2025-12-19,368.08,186,1.98,3.88
1766187331700,692,615,5.44,2.17,48.11,15,1055.97,70.40,23,Midnight Bomber Jacket,2025-12-19,487.81,169,2.89,2.16
1766190931700,777,675,7.74,2.25,45.56,17,1349.61,79.39,23,Midnight Bomber Jacket,2025-12-20,435.79,193,2.26,3.10
1766194531700,819,678,7.39,2.31,38.54,19,1337.33,70.39,28,Midnight Bomber Jacket,2025-12-20,395.00,135,2.93,3.39
1766198131700,902,848,8.57,3.60,39.26,32,2259.01,70.59,58,Midnight Bomber Jacket,2025-12-20,461.87,253,1.83,4.89
1766201731700,970,788,7.80,3.89,52.10,38,2442.98,64.29,65,Midnight Bomber Jacket,2025-12-20,456.17,159,2.87,5.36
1766205331700,992,809,8.57,3.38,40.30,34,2465.31,72.51,50,Midnight Bomber Jacket,2025-12-20,427.65,204,2.10,5.76
1766208931700,1013,876,9.28,3.25,43.41,33,2369.31,71.80,47,Midnight Bomber Jacket,2025-12-20,446.19,180,2.48,5.31
1766212531700,1037,855,7.81,3.88,50.48,40,2894.41,72.36,74,Midnight Bomber Jacket,2025-12-20,455.78,198,2.30,6.35
1766216131700,1025,906,8.13,3.11,38.71,32,2148.77,67.15,56,Midnight Bomber Jacket,2025-12-20,440.55,166,2.65,4.88
1766219731700,1015,861,7.70,3.04,43.14,31,1968.07,63.49,54,Midnight Bomber Jacket,2025-12-20,500.02,171,2.92,3.94
1766223331700,961,814,9.27,2.53,37.26,24,1690.96,70.46,30,Midnight Bomber Jacket,2025-12-20,508.10,267,1.90,3.33
1766226931700,921,748,7.97,3.50,45.16,32,2295.23,71.73,58,Midnight Bomber Jacket,2025-12-20,437.34,190,2.30,5.25
1766230531700,832,761,6.42,3.34,43.47,28,1861.25,66.47,42,Midnight Bomber Jacket,2025-12-20,450.47,171,2.63,4.13
1766234131700,782,698,6.24,3.30,43.64,26,1963.25,75.51,34,Midnight Bomber Jacket,2025-12-20,410.67,148,2.77,4.78
1766237731700,684,640,7.03,2.07,35.69,14,1069.01,76.36,21,Midnight Bomber Jacket,2025-12-20,479.95,184,2.61,2.23
1766241331700,629,561,6.40,2.59,43.67,16,1099.62,68.73,26,Midnight Bomber Jacket,2025-12-20,406.74,169,2.41,2.70
1766244931700,565,513,6.02,1.75,34.69,10,623.14,62.31,17,Midnight Bomber Jacket,2025-12-20,371.77,201,1.85,1.68
1766248531700,538,474,5.88,2.55,48.42,14,952.28,68.02,17,Midnight Bomber Jacket,2025-12-20,411.19,139,2.96,2.32
1766252131700,576,516,4.97,1.94,39.93,11,687.00,62.45,20,Midnight Bomber Jacket,2025-12-20,443.12,158,2.80,1.55
1766255731700,549,450,5.97,2.53,39.55,14,1055.67,75.41,23,Midnight Bomber Jacket,2025-12-20,367.45,167,2.20,2.87
1766259331700,572,537,5.33,1.35,36.58,8,561.66,70.21,12,Midnight Bomber Jacket,2025-12-20,472.78,177,2.67,1.19
1766262931700,584,552,4.67,1.47,34.73,9,635.07,70.56,13,Midnight Bomber Jacket,2025-12-20,453.88,205,2.21,1.40
1766266531700,637,552,4.62,1.89,42.33,12,772.22,64.35,20,Midnight Bomber Jacket,2025-12-20,431.26,196,2.20,1.79
1766270131700,715,635,5.44,2.01,41.86,14,1026.72,73.34,21,Midnight Bomber Jacket,2025-12-20,463.28,190,2.44,2.22
1766273731700,766,615,5.99,2.70,39.94,21,1317.90,62.76,30,Midnight Bomber Jacket,2025-12-20,425.51,147,2.89,3.10
1766277331700,856,747,7.84,3.49,49.16,30,2065.01,68.83,52,Midnight Bomber Jacket,2025-12-21,455.08,174,2.62,4.54
