ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765874131700,1384,1134,9.02,4.87,33.53,67,6320.73,94.34,111,Nimbus Trail Backpack,2025-12-16,409.10,180,2.27,15.45
1765877731700,1339,1168,10.71,3.83,40.13,51,4384.64,85.97,76,Nimbus Trail Backpack,2025-12-16,424.05,201,2.11,10.34
1765881331700,1272,1064,8.86,3.92,33.89,50,4707.56,94.15,74,Nimbus Trail Backpack,2025-12-16,434.16,180,2.41,10.84
1765884931700,1163,1065,9.19,3.83,46.09,45,4098.98,91.09,55,Nimbus Trail Backpack,2025-12-16,390.02,197,1.98,10.51
1765888531700,1064,957,7.21,4.17,35.15,44,4044.55,91.92,76,Nimbus Trail Backpack,2025-12-16,431.39,165,2.61,9.38
1765892131700,989,858,6.76,2.92,39.28,29,2433.29,83.91,54,Nimbus Trail Backpack,2025-12-16,402.92,169,2.38,6.04
1765895731700,881,722,9.19,3.01,43.25,27,2362.64,87.51,36,Nimbus Trail Backpack,2025-12-16,415.94,170,2.45,5.68
1765899331700,834,733,8.01,3.77,33.55,31,2605.45,84.05,55,Nimbus Trail Backpack,2025-12-16,427.91,218,1.96,6.09
1765902931700,760,626,6.51,3.71,31.08,28,2625.62,93.77,49,Nimbus Trail Backpack,2025-12-16,459.51,192,2.39,5.71
1765906531700,633,524,7.87,3.44,38.68,22,2036.96,92.59,28,Nimbus Trail Backpack,2025-12-16,363.16,181,2.01,5.61
1765910131700,624,562,5.65,3.41,42.09,21,1988.86,94.71,25,Nimbus Trail Backpack,2025-12-16,372.47,138,2.70,5.34
1765913731700,643,601,5.42,3.06,29.22,20,1777.82,88.89,27,Nimbus Trail Backpack,2025-12-16,418.39,182,2.30,4.25
1765917331700,679,552,7.67,2.61,33.57,18,1575.16,87.51,34,Nimbus Trail Backpack,2025-12-16,467.46,250,1.87,3.37
1765920931700,720,621,6.99,4.16,29.79,30,2695.11,89.84,55,Nimbus Trail Backpack,2025-12-16,416.06,176,2.36,6.48
1765924531700,799,682,9.06,2.76,32.33,22,2083.59,94.71,37,Nimbus Trail Backpack,2025-12-16,426.30,155,2.75,4.89
1765928131700,875,777,8.68,3.70,34.07,32,2716.82,84.90,57,Nimbus Trail Backpack,2025-12-16,382.84,146,2.62,7.10
1765931731700,962,806,8.46,3.02,38.57,29,2289.42,78.95,39,Nimbus Trail Backpack,2025-12-17,464.27,257,1.81,4.93
1765935331700,1072,926,9.66,3.41,47.43,37,3393.01,91.70,59,Nimbus Trail Backpack,2025-12-17,480.06,163,2.95,7.07
1765938931700,1132,949,9.45,4.07,37.61,46,3683.39,80.07,66,Nimbus Trail Backpack,2025-12-17,494.59,191,2.59,7.45
1765942531700,1208,1055,9.49,4.22,47.24,51,4768.25,93.50,62,Nimbus Trail Backpack,2025-12-17,489.98,264,1.86,9.73
1765946131700,1276,1159,9.78,5.08,33.31,65,5603.98,86.22,98,Nimbus Trail Backpack,2025-12-17,485.22,168,2.89,11.55
1765949731700,1315,1226,11.76,4.54,42.16,60,5392.07,89.87,112,Nimbus Trail Backpack,2025-12-17,449.28,163,2.76,12.00
1765953331700,1309,1201,11.07,4.83,34.65,63,5069.39,80.47,81,Nimbus Trail Backpack,2025-12-17,502.40,242,2.08,10.09
1765956931700,1298,1050,10.34,3.67,36.71,48,4125.09,85.94,73,Nimbus Trail Backpack,2025-12-17,476.09,229,2.08,8.66
1765960531700,1278,1097,11.18,4.79,46.83,61,5401.43,88.55,92,Nimbus Trail Backpack,2025-12-17,477.56,201,2.38,11.31
1765964131700,1197,1059,9.53,4.33,47.78,52,4342.13,83.50,89,Nimbus Trail Backpack,2025-12-17,427.05,146,2.93,10.17
1765967731700,1126,944,11.11,4.03,45.66,45,3780.06,84.00,70,Nimbus Trail Backpack,2025-12-17,471.90,215,2.19,8.01
1765971331700,1065,860,8.86,3.48,36.42,37,2987.78,80.75,48,Nimbus Trail Backpack,2025-12-17,451.26,156,2.89,6.62
1765974931700,959,825,8.97,3.40,40.51,33,2802.35,84.92,61,Nimbus Trail Backpack,2025-12-17,416.03,144,2.89,6.74
1765978531700,868,804,9.28,3.32,40.02,29,2558.09,88.21,41,Nimbus Trail Backpack,2025-12-17,448.34,171,2.62,5.71
1765982131700,794,702,6.75,3.37,31.79,27,2264.97,83.89,36,Nimbus Trail Backpack,2025-12-17,379.23,138,2.75,5.97
1765985731700,751,705,5.93,4.20,39.29,32,2601.61,81.30,44,Nimbus Trail Backpack,2025-12-17,414.65,195,2.13,6.27
1765989331700,679,595,6.40,4.08,33.10,28,2642.75,94.38,43,Nimbus Trail Backpack,2025-12-17,367.73,159,2.31,7.19
1765992931700,600,554,6.57,4.03,38.75,24,1856.68,77.36,30,Nimbus Trail Backpack,2025-12-17,368.97,140,2.64,5.03
1765996531700,612,550,7.30,2.64,29.50,16,1476.21,92.26,21,Nimbus Trail Backpack,2025-12-17,469.80,234,2.01,3.14
1766000131700,606,518,7.40,3.58,30.15,22,2073.50,94.25,35,Nimbus Trail Backpack,2025-12-17,470.57,220,2.14,4.41
1766003731700,645,609,6.54,3.68,30.88,24,2183.63,90.98,32,Nimbus Trail Backpack,2025-12-17,411.43,213,1.93,5.31
1766007331700,674,599,7.72,3.05,43.53,21,1685.15,80.25,31,Nimbus Trail Backpack,2025-12-17,451.49,191,2.36,3.73
1766010931700,749,605,7.76,4.10,33.45,31,2876.02,92.77,39,Nimbus Trail Backpack,2025-12-17,465.04,215,2.16,6.18
1766014531700,817,671,7.73,3.75,39.10,31,2487.27,80.23,44,Nimbus Trail Backpack,2025-12-17,487.71,216,2.26,5.10
1766018131700,903,733,10.08,3.09,35.38,28,2207.69,78.85,42,Nimbus Trail Backpack,2025-12-18,425.51,150,2.84,5.19
1766021731700,989,926,8.14,3.84,36.57,38,3060.60,80.54,70,Nimbus Trail Backpack,2025-12-18,393.18,178,2.21,7.78
1766025331700,1056,900,8.45,3.79,39.07,40,3750.07,93.75,54,Nimbus Trail Backpack,2025-12-18,505.70,177,2.86,7.42
1766028931700,1132,995,11.53,3.88,41.11,44,3417.38,77.67,68,Nimbus Trail Backpack,2025-12-18,406.78,223,1.82,8.40
1766032531700,1158,1080,10.12,4.34,37.42,50,4598.47,91.97,74,Nimbus Trail Backpack,2025-12-18,419.24,177,2.37,10.97
1766036131700,1190,1088,11.06,4.07,48.58,48,3791.42,78.99,62,Nimbus Trail Backpack,2025-12-18,515.90,285,1.81,7.35
1766039731700,1201,1054,9.47,4.72,44.82,57,4455.97,78.17,93,Nimbus Trail Backpack,2025-12-18,439.20,217,2.02,10.15
1766043331700,1195,1050,9.24,4.13,38.59,49,4348.62,88.75,91,Nimbus Trail Backpack,2025-12-18,406.28,190,2.14,10.70
1766046931700,1178,1004,9.16,4.55,37.85,54,4328.10,80.15,75,Nimbus Trail Backpack,2025-12-18,489.79,223,2.20,8.84
1766050531700,1131,1047,10.15,4.61,38.36,52,4495.19,86.45,70,Nimbus Trail Backpack,2025-12-18,440.01,240,1.83,10.22
1766054131700,1052,983,10.82,4.20,47.71,44,3944.03,89.64,65,Nimbus Trail Backpack,2025-12-18,408.72,148,2.76,9.65
1766057731700,986,918,7.91,4.45,36.68,44,3688.70,83.83,57,Nimbus Trail Backpack,2025-12-18,491.51,270,1.82,7.50
1766061331700,919,782,8.78,4.32,41.10,40,3258.92,81.47,48,Nimbus Trail Backpack,2025-12-18,421.59,209,2.02,7.73
1766064931700,828,703,8.61,4.09,36.27,34,3092.32,90.95,51,Nimbus Trail Backpack,2025-12-18,402.46,201,2.00,7.68
1766068531700,735,656,8.07,3.38,38.98,25,2084.02,83.36,33,Nimbus Trail Backpack,2025-12-18,373.58,169,2.21,5.58
1766072131700,683,623,8.10,3.61,37.93,25,1952.26,78.09,43,Nimbus Trail Backpack,2025-12-18,423.43,172,2.46,4.61
1766075731700,637,525,7.12,4.03,39.64,26,2089.00,80.35,36,Nimbus Trail Backpack,2025-12-18,392.59,140,2.80,5.32
1766079331700,611,489,6.00,3.38,42.17,21,1904.28,90.68,25,Nimbus Trail Backpack,2025-12-18,448.80,183,2.45,4.24
1766082931700,611,526,6.13,2.48,44.63,15,1272.43,84.83,20,Nimbus Trail Backpack,2025-12-18,456.18,194,2.35,2.79
1766086531700,638,595,8.20,3.94,43.93,25,2275.48,91.02,44,Nimbus Trail Backpack,2025-12-18,418.59,156,2.68,5.44
1766090131700,637,517,6.19,2.82,43.90,18,1576.56,87.59,26,Nimbus Trail Backpack,2025-12-18,369.59,128,2.89,4.27
1766093731700,707,566,7.19,3.07,30.95,22,2061.28,93.69,32,Nimbus Trail Backpack,2025-12-18,434.27,200,2.17,4.75
1766097331700,766,704,7.29,4.09,40.51,31,2564.01,82.71,51,Nimbus Trail Backpack,2025-12-18,432.80,173,2.50,5.92
1766100931700,835,753,7.48,3.94,40.08,33,2595.11,78.64,47,Nimbus Trail Backpack,2025-12-18,484.30,265,1.83,5.36
1766104531700,931,876,10.05,4.08,31.29,38,3104.34,81.69,52,Nimbus Trail Backpack,2025-12-19,450.06,179,2.51,6.90
1766108131700,1022,937,8.91,4.83,36.20,49,4352.68,88.83,82,Nimbus Trail Backpack,2025-12-19,442.48,168,2.63,9.84
1766111731700,1101,970,10.94,4.27,41.69,47,4361.88,92.81,87,Nimbus Trail Backpack,2025-12-19,476.83,260,1.83,9.15
1766115331700,1173,964,10.64,4.31,42.91,51,4032.91,79.08,82,Nimbus Trail Backpack,2025-12-19,507.68,237,2.14,7.94
1766118931700,1195,980,11.08,3.63,34.44,43,3337.23,77.61,70,Nimbus Trail Backpack,2025-12-19,493.55,225,2.19,6.76
1766122531700,1250,1143,12.10,4.58,47.93,57,4676.86,82.05,94,Nimbus Trail Backpack,2025-12-19,457.58,181,2.53,10.22
1766126131700,1244,1065,10.37,5.39,48.95,67,5263.67,78.56,121,Nimbus Trail Backpack,2025-12-19,517.30,188,2.75,10.18
1766129731700,1258,1063,11.90,5.18,42.79,65,5184.17,79.76,107,Nimbus Trail Backpack,2025-12-19,492.03,236,2.08,10.54
1766133331700,1189,1004,9.37,4.64,48.13,55,4333.23,78.79,75,Nimbus Trail Backpack,2025-12-19,511.07,266,1.92,8.48
1766136931700,1142,1058,10.62,4.87,36.96,56,4706.72,84.05,96,Nimbus Trail Backpack,2025-12-19,435.90,200,2.18,10.80
1766140531700,1078,922,9.86,3.35,35.98,36,3043.18,84.53,53,Nimbus Trail Backpack,2025-12-19,428.96,147,2.92,7.09
1766144131700,1002,892,8.11,4.87,46.63,49,3981.19,81.25,88,Nimbus Trail Backpack,2025-12-19,489.44,217,2.26,8.13
1766147731700,929,760,8.26,4.33,37.42,40,3081.05,77.03,68,Nimbus Trail Backpack,2025-12-19,413.22,144,2.87,7.46
1766151331700,856,733,8.08,4.29,33.50,37,3367.82,91.02,50,Nimbus Trail Backpack,2025-12-19,491.85,199,2.47,6.85
1766154931700,784,726,7.92,3.05,34.21,24,1917.88,79.91,34,Nimbus Trail Backpack,2025-12-19,438.93,151,2.91,4.37
1766158531700,703,607,8.52,3.78,38.51,27,2349.43,87.02,49,Nimbus Trail Backpack,2025-12-19,428.40,199,2.15,5.48
1766162131700,669,558,7.91,3.60,36.36,24,2155.26,89.80,35,Nimbus Trail Backpack,2025-12-19,387.57,204,1.90,5.56
1766165731700,704,565,6.22,3.45,40.25,24,2190.99,91.29,35,Nimbus Trail Backpack,2025-12-19,453.85,214,2.12,4.83
1766169331700,659,548,6.90,2.68,35.06,18,1433.51,79.64,29,Nimbus Trail Backpack,2025-12-19,412.87,190,2.17,3.47
1766172931700,680,552,7.46,3.16,41.45,21,1644.71,78.32,38,Nimbus Trail Backpack,2025-12-19,472.30,213,2.22,3.48
1766176531700,718,636,8.17,3.72,40.01,27,2383.14,88.26,44,Nimbus Trail Backpack,2025-12-19,448.52,244,1.84,5.31
1766180131700,763,668,7.47,4.10,31.35,31,2645.90,85.35,46,Nimbus Trail Backpack,2025-12-19,469.16,247,1.90,5.64
1766183731700,863,813,9.09,2.76,30.04,24,2057.63,85.73,29,Nimbus Trail Backpack,2025-12-19,399.27,197,2.03,5.15
1766187331700,942,862,7.22,3.50,43.95,33,2900.26,87.89,44,Nimbus Trail Backpack,2025-12-19,473.89,184,2.58,6.12
1766190931700,1023,905,8.86,4.55,40.37,47,3764.92,80.10,71,Nimbus Trail Backpack,2025-12-20,477.63,182,2.62,7.88
1766194531700,1134,1030,10.50,4.16,36.99,47,4400.03,93.62,76,Nimbus Trail Backpack,2025-12-20,500.31,250,2.00,8.79
1766198131700,1196,1006,9.36,3.79,44.06,45,3672.66,81.61,55,Nimbus Trail Backpack,2025-12-20,402.93,188,2.14,9.11
1766201731700,1281,1207,11.00,3.89,41.09,50,3857.91,77.16,76,Nimbus Trail Backpack,2025-12-20,507.04,282,1.80,7.61
1766205331700,1318,1133,9.44,5.00,46.08,66,5684.08,86.12,125,Nimbus Trail Backpack,2025-12-20,404.31,153,2.64,14.06
1766208931700,1348,1259,11.10,3.66,35.85,49,3962.75,80.87,68,Nimbus Trail Backpack,2025-12-20,497.01,207,2.40,7.97
1766212531700,1385,1147,9.86,4.72,45.50,65,6025.10,92.69,96,Nimbus Trail Backpack,2025-12-20,446.18,206,2.17,13.50
1766216131700,1353,1226,9.24,3.58,35.51,48,3767.02,78.48,77,Nimbus Trail Backpack,2025-12-20,495.32,184,2.69,7.61
1766219731700,1328,1145,10.42,4.95,37.36,66,5684.86,86.13,106,Nimbus Trail Backpack,2025-12-20,412.48,166,2.48,13.78
1766223331700,1274,1078,10.86,4.53,37.39,58,4718.96,81.36,89,Nimbus Trail Backpack,2025-12-20,450.44,219,2.06,10.48
1766226931700,1192,1009,10.26,4.98,33.69,59,5277.65,89.45,83,Nimbus Trail Backpack,2025-12-20,449.53,226,1.99,11.74
1766230531700,1114,981,10.21,4.58,37.25,51,4082.74,80.05,66,Nimbus Trail Backpack,2025-12-20,501.19,184,2.72,8.15
1766234131700,1025,954,9.78,4.55,44.60,47,4006.17,85.24,69,Nimbus Trail Backpack,2025-12-20,485.10,246,1.97,8.26
1766237731700,916,843,7.94,2.92,41.34,27,2206.48,81.72,44,Nimbus Trail Backpack,2025-12-20,448.32,199,2.25,4.92
1766241331700,839,761,7.96,3.17,41.52,27,2453.58,90.87,33,Nimbus Trail Backpack,2025-12-20,371.16,186,2.00,6.61
1766244931700,778,659,8.56,2.93,34.93,23,1810.89,78.73,39,Nimbus Trail Backpack,2025-12-20,472.08,255,1.85,3.84
1766248531700,716,576,5.74,4.14,38.71,30,2612.59,87.09,46,Nimbus Trail Backpack,2025-12-20,381.26,172,2.22,6.85
1766252131700,765,720,7.55,3.38,32.35,26,2003.60,77.06,45,Nimbus Trail Backpack,2025-12-20,467.29,235,1.99,4.29
1766255731700,727,589,7.95,2.70,36.27,20,1629.49,81.47,27,Nimbus Trail Backpack,2025-12-20,363.45,133,2.73,4.48
1766259331700,762,698,7.54,3.38,31.32,26,2087.64,80.29,32,Nimbus Trail Backpack,2025-12-20,447.11,165,2.71,4.67
1766262931700,796,739,8.06,2.78,30.79,22,2072.72,94.21,31,Nimbus Trail Backpack,2025-12-20,389.33,186,2.09,5.32
1766266531700,867,796,7.52,3.92,35.08,34,2961.52,87.10,42,Nimbus Trail Backpack,2025-12-20,472.51,172,2.75,6.27
