ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765661731700,740,671,6.18,2.09,42.42,15,1012.56,67.50,25,Evergreen Linen Shirt,2025-12-13,448.12,193,2.32,2.26
1765665331700,794,665,6.99,2.58,41.97,20,1400.50,70.03,31,Evergreen Linen Shirt,2025-12-13,445.65,202,2.21,3.14
1765668931700,885,717,7.93,2.97,38.30,26,2038.60,78.41,48,Evergreen Linen Shirt,2025-12-13,461.39,161,2.87,4.42
1765672531700,964,806,7.38,3.56,46.84,34,2677.37,78.75,61,Evergreen Linen Shirt,2025-12-14,402.44,135,2.98,6.65
1765676131700,1033,910,8.01,4.04,46.89,42,3232.82,76.97,53,Evergreen Linen Shirt,2025-12-14,439.78,218,2.02,7.35
1765679731700,1102,930,8.79,3.15,48.50,35,2814.68,80.42,42,Evergreen Linen Shirt,2025-12-14,432.24,156,2.77,6.51
1765683331700,1181,1007,8.40,3.49,46.13,41,3114.34,75.96,59,Evergreen Linen Shirt,2025-12-14,489.66,190,2.58,6.36
1765686931700,1246,1146,8.26,4.01,39.26,50,3261.55,65.23,90,Evergreen Linen Shirt,2025-12-14,487.09,171,2.85,6.70
1765690531700,1281,1212,8.36,3.50,46.61,45,3607.98,80.18,61,Evergreen Linen Shirt,2025-12-14,443.34,150,2.96,8.14
1765694131700,1283,1075,8.63,3.03,47.05,39,3219.90,82.56,61,Evergreen Linen Shirt,2025-12-14,413.20,195,2.12,7.79
1765697731700,1279,1173,10.28,4.37,38.33,56,3740.92,66.80,78,Evergreen Linen Shirt,2025-12-14,501.75,244,2.06,7.46
1765701331700,1231,1014,9.77,3.39,48.41,42,3396.18,80.86,74,Evergreen Linen Shirt,2025-12-14,487.33,210,2.32,6.97
1765704931700,1194,1069,9.94,3.05,37.70,36,2851.04,79.20,58,Evergreen Linen Shirt,2025-12-14,442.04,243,1.82,6.45
1765708531700,1100,989,7.38,4.01,47.66,44,3377.56,76.76,80,Evergreen Linen Shirt,2025-12-14,509.64,216,2.36,6.63
1765712131700,1035,885,8.55,3.46,45.07,36,2735.28,75.98,61,Evergreen Linen Shirt,2025-12-14,437.37,235,1.86,6.25
1765715731700,952,814,8.66,3.28,41.73,31,2336.61,75.37,38,Evergreen Linen Shirt,2025-12-14,381.07,203,1.88,6.13
1765719331700,889,750,8.11,2.48,48.48,22,1529.74,69.53,33,Evergreen Linen Shirt,2025-12-14,417.92,217,1.93,3.66
1765722931700,809,694,5.85,2.16,42.90,17,1402.30,82.49,28,Evergreen Linen Shirt,2025-12-14,486.88,208,2.34,2.88
1765726531700,721,593,7.53,3.11,33.59,22,1705.34,77.52,37,Evergreen Linen Shirt,2025-12-14,369.54,156,2.37,4.61
1765730131700,690,618,5.98,3.31,45.14,23,1890.13,82.18,36,Evergreen Linen Shirt,2025-12-14,463.66,230,2.02,4.08
1765733731700,636,516,4.93,3.53,32.86,22,1824.73,82.94,27,Evergreen Linen Shirt,2025-12-14,387.22,141,2.75,4.71
1765737331700,656,542,6.04,3.08,31.92,20,1573.16,78.66,31,Evergreen Linen Shirt,2025-12-14,467.82,223,2.10,3.36
1765740931700,664,554,5.09,3.32,42.17,22,1610.07,73.18,34,Evergreen Linen Shirt,2025-12-14,417.85,201,2.08,3.85
1765744531700,668,577,5.23,2.89,35.39,19,1321.48,69.55,34,Evergreen Linen Shirt,2025-12-14,376.01,136,2.76,3.51
1765748131700,737,594,7.28,2.52,32.59,19,1360.48,71.60,27,Evergreen Linen Shirt,2025-12-14,447.52,212,2.11,3.04
1765751731700,812,769,5.12,3.04,38.83,25,1886.90,75.48,30,Evergreen Linen Shirt,2025-12-14,382.46,185,2.07,4.93
1765755331700,900,847,7.48,2.81,32.49,25,1742.53,69.70,40,Evergreen Linen Shirt,2025-12-14,464.49,199,2.33,3.75
1765758931700,980,873,6.24,4.08,33.02,40,2731.13,68.28,67,Evergreen Linen Shirt,2025-12-15,479.95,173,2.77,5.69
1765762531700,1053,864,6.80,4.11,46.18,43,3128.01,72.74,56,Evergreen Linen Shirt,2025-12-15,398.14,143,2.78,7.86
1765766131700,1157,990,9.43,4.23,38.97,49,3960.92,80.84,83,Evergreen Linen Shirt,2025-12-15,497.63,206,2.42,7.96
1765769731700,1204,970,7.98,3.64,35.40,44,3323.52,75.53,62,Evergreen Linen Shirt,2025-12-15,444.36,169,2.63,7.48
1765773331700,1253,1186,8.70,3.32,40.74,42,2887.05,68.74,79,Evergreen Linen Shirt,2025-12-15,462.56,248,1.87,6.24
1765776931700,1304,1068,9.25,3.95,38.84,51,4231.64,82.97,93,Evergreen Linen Shirt,2025-12-15,472.83,232,2.04,8.95
1765780531700,1295,1088,9.02,4.12,40.30,53,3503.06,66.10,100,Evergreen Linen Shirt,2025-12-15,513.18,242,2.12,6.83
1765784131700,1304,1130,9.94,4.50,35.64,59,4554.35,77.19,89,Evergreen Linen Shirt,2025-12-15,409.15,184,2.22,11.13
1765787731700,1273,1203,8.15,4.30,43.25,55,3961.49,72.03,78,Evergreen Linen Shirt,2025-12-15,482.79,171,2.82,8.21
1765791331700,1205,1027,8.63,4.12,43.37,50,3871.67,77.43,68,Evergreen Linen Shirt,2025-12-15,435.20,241,1.81,8.90
1765794931700,1142,1049,7.68,2.75,45.30,31,2152.03,69.42,43,Evergreen Linen Shirt,2025-12-15,406.64,200,2.03,5.29
1765798531700,1046,981,8.57,2.75,48.65,29,2109.76,72.75,39,Evergreen Linen Shirt,2025-12-15,416.75,227,1.84,5.06
1765802131700,967,842,6.76,3.54,44.51,34,2384.98,70.15,43,Evergreen Linen Shirt,2025-12-15,465.24,217,2.14,5.13
1765805731700,887,788,8.36,3.15,43.19,28,2284.33,81.58,38,Evergreen Linen Shirt,2025-12-15,375.12,144,2.61,6.09
1765809331700,801,692,7.16,3.62,34.49,29,2018.20,69.59,36,Evergreen Linen Shirt,2025-12-15,387.03,157,2.47,5.21
1765812931700,747,634,7.60,2.26,34.81,17,1358.41,79.91,25,Evergreen Linen Shirt,2025-12-15,370.50,158,2.34,3.67
1765816531700,690,655,7.22,1.97,38.41,14,1149.88,82.13,23,Evergreen Linen Shirt,2025-12-15,362.37,177,2.05,3.17
1765820131700,628,586,5.28,2.79,33.74,18,1327.93,73.77,26,Evergreen Linen Shirt,2025-12-15,430.97,223,1.93,3.08
1765823731700,612,527,6.88,3.56,44.48,22,1605.10,72.96,35,Evergreen Linen Shirt,2025-12-15,441.20,240,1.84,3.64
1765827331700,625,570,5.47,1.96,42.59,12,841.21,70.10,16,Evergreen Linen Shirt,2025-12-15,410.00,211,1.94,2.05
1765830931700,647,543,5.19,2.18,40.60,14,1129.10,80.65,24,Evergreen Linen Shirt,2025-12-15,377.07,158,2.39,2.99
1765834531700,706,568,7.45,3.53,31.61,25,1955.12,78.20,33,Evergreen Linen Shirt,2025-12-15,384.63,140,2.75,5.08
1765838131700,764,674,6.39,3.77,46.30,29,2015.43,69.50,44,Evergreen Linen Shirt,2025-12-15,448.67,236,1.90,4.49
1765841731700,821,756,7.31,3.13,43.69,26,1892.39,72.78,34,Evergreen Linen Shirt,2025-12-15,456.86,210,2.18,4.14
1765845331700,921,804,8.22,2.64,47.89,24,1978.95,82.46,35,Evergreen Linen Shirt,2025-12-16,419.69,165,2.54,4.72
1765848931700,983,832,8.11,2.69,34.45,26,1726.71,66.41,40,Evergreen Linen Shirt,2025-12-16,472.54,234,2.02,3.65
1765852531700,1091,935,7.56,3.83,38.05,42,3034.27,72.24,63,Evergreen Linen Shirt,2025-12-16,490.97,209,2.35,6.18
1765856131700,1143,968,10.24,3.71,44.51,42,2931.31,69.79,67,Evergreen Linen Shirt,2025-12-16,445.65,246,1.81,6.58
1765859731700,1173,973,8.92,4.61,43.70,54,3798.70,70.35,88,Evergreen Linen Shirt,2025-12-16,512.92,221,2.32,7.41
1765863331700,1209,997,9.82,3.17,47.26,38,2926.17,77.00,71,Evergreen Linen Shirt,2025-12-16,520.44,182,2.86,5.62
1765866931700,1243,1044,10.81,4.02,42.65,50,3559.53,71.19,63,Evergreen Linen Shirt,2025-12-16,430.01,171,2.51,8.28
1765870531700,1224,1148,9.70,3.41,42.16,42,3118.72,74.26,57,Evergreen Linen Shirt,2025-12-16,432.66,169,2.56,7.21
1765874131700,1184,987,9.27,4.17,48.47,49,3659.75,74.69,67,Evergreen Linen Shirt,2025-12-16,429.19,171,2.51,8.53
1765877731700,1153,1002,9.76,4.62,34.42,53,4025.24,75.95,77,Evergreen Linen Shirt,2025-12-16,511.35,191,2.68,7.87
1765881331700,1084,872,9.96,3.36,34.17,36,2965.81,82.38,58,Evergreen Linen Shirt,2025-12-16,495.52,183,2.71,5.99
1765884931700,1013,923,8.24,2.59,35.67,26,1801.53,69.29,44,Evergreen Linen Shirt,2025-12-16,461.46,175,2.64,3.90
1765888531700,939,753,6.40,2.44,43.38,23,1692.95,73.61,30,Evergreen Linen Shirt,2025-12-16,432.31,179,2.42,3.92
1765892131700,839,694,7.19,2.55,47.94,21,1615.05,76.91,27,Evergreen Linen Shirt,2025-12-16,415.83,160,2.60,3.88
1765895731700,757,685,5.85,3.52,34.86,27,1815.97,67.26,39,Evergreen Linen Shirt,2025-12-16,430.49,197,2.19,4.22
1765899331700,705,629,5.00,3.22,41.07,23,1787.69,77.73,32,Evergreen Linen Shirt,2025-12-16,388.63,135,2.88,4.60
1765902931700,638,585,4.45,2.42,44.57,15,1044.25,69.62,27,Evergreen Linen Shirt,2025-12-16,435.03,165,2.64,2.40
1765906531700,537,450,6.93,2.30,45.26,12,916.72,76.39,22,Evergreen Linen Shirt,2025-12-16,397.63,220,1.81,2.31
1765910131700,558,502,5.88,2.03,38.97,11,836.71,76.06,17,Evergreen Linen Shirt,2025-12-16,433.34,151,2.87,1.93
1765913731700,545,438,4.99,3.44,41.40,19,1516.96,79.84,30,Evergreen Linen Shirt,2025-12-16,414.68,202,2.05,3.66
1765917331700,595,507,5.72,3.15,44.08,19,1267.69,66.72,34,Evergreen Linen Shirt,2025-12-16,416.68,209,1.99,3.04
1765920931700,619,587,6.25,3.31,40.22,20,1522.92,76.15,31,Evergreen Linen Shirt,2025-12-16,366.17,163,2.25,4.16
1765924531700,691,586,5.61,2.72,45.90,19,1537.11,80.90,26,Evergreen Linen Shirt,2025-12-16,407.73,141,2.89,3.77
1765928131700,765,664,6.48,3.37,47.99,26,1892.88,72.80,39,Evergreen Linen Shirt,2025-12-16,419.59,166,2.53,4.51
1765931731700,837,764,6.26,4.11,46.31,34,2782.06,81.83,54,Evergreen Linen Shirt,2025-12-17,499.15,232,2.15,5.57
1765935331700,902,799,7.75,2.81,34.66,25,1673.96,66.96,46,Evergreen Linen Shirt,2025-12-17,415.28,169,2.46,4.03
1765938931700,966,908,9.26,2.81,37.31,27,2157.18,79.90,41,Evergreen Linen Shirt,2025-12-17,413.09,149,2.77,5.22
1765942531700,1034,892,8.50,3.66,35.69,38,2551.79,67.15,68,Evergreen Linen Shirt,2025-12-17,412.20,226,1.82,6.19
1765946131700,1082,902,9.32,3.57,48.66,39,2765.29,70.90,51,Evergreen Linen Shirt,2025-12-17,434.88,174,2.50,6.36
1765949731700,1123,936,9.99,3.14,39.17,35,2500.68,71.45,55,Evergreen Linen Shirt,2025-12-17,406.73,211,1.93,6.15
1765953331700,1123,902,8.21,3.55,39.02,40,3142.57,78.56,53,Evergreen Linen Shirt,2025-12-17,444.38,153,2.90,7.07
1765956931700,1092,985,10.47,3.84,44.73,42,3481.13,82.88,69,Evergreen Linen Shirt,2025-12-17,486.80,184,2.65,7.15
1765960531700,1078,994,7.92,4.27,49.67,46,3610.20,78.48,61,Evergreen Linen Shirt,2025-12-17,490.66,214,2.29,7.36
1765964131700,1037,838,7.73,3.61,39.94,37,2852.79,77.10,59,Evergreen Linen Shirt,2025-12-17,508.03,269,1.89,5.62
1765967731700,985,808,7.16,3.80,46.28,37,2537.50,68.58,50,Evergreen Linen Shirt,2025-12-17,464.01,249,1.86,5.47
1765971331700,901,745,8.72,2.74,41.80,25,2064.70,82.59,33,Evergreen Linen Shirt,2025-12-17,422.47,209,2.02,4.89
1765974931700,850,758,7.30,3.43,39.56,29,2003.67,69.09,42,Evergreen Linen Shirt,2025-12-17,434.69,182,2.39,4.61
1765978531700,776,726,7.75,2.36,48.22,18,1393.43,77.41,33,Evergreen Linen Shirt,2025-12-17,410.55,150,2.74,3.39
1765982131700,704,631,5.16,2.64,33.07,19,1419.78,74.73,26,Evergreen Linen Shirt,2025-12-17,436.41,190,2.30,3.25
1765985731700,639,539,6.71,2.84,37.82,18,1285.50,71.42,29,Evergreen Linen Shirt,2025-12-17,478.37,179,2.67,2.69
1765989331700,603,555,6.39,2.63,43.25,16,1263.50,78.97,22,Evergreen Linen Shirt,2025-12-17,393.47,177,2.22,3.21
1765992931700,511,419,5.87,3.52,35.62,18,1253.33,69.63,29,Evergreen Linen Shirt,2025-12-17,431.08,189,2.28,2.91
1765996531700,508,438,4.36,2.91,35.03,15,1156.98,77.13,27,Evergreen Linen Shirt,2025-12-17,390.90,157,2.49,2.96
1766000131700,519,453,5.35,1.94,38.02,10,789.64,78.96,15,Evergreen Linen Shirt,2025-12-17,464.56,258,1.80,1.70
1766003731700,528,487,7.21,2.81,37.51,15,1075.17,71.68,18,Evergreen Linen Shirt,2025-12-17,428.50,235,1.82,2.51
1766007331700,585,504,6.72,3.38,39.32,20,1378.06,68.90,33,Evergreen Linen Shirt,2025-12-17,444.96,209,2.13,3.10
1766010931700,638,597,8.07,3.48,47.54,22,1749.26,79.51,30,Evergreen Linen Shirt,2025-12-17,405.26,166,2.44,4.32
1766014531700,720,587,5.92,2.30,39.75,17,1257.38,73.96,24,Evergreen Linen Shirt,2025-12-17,399.06,160,2.49,3.15
1766018131700,789,638,8.47,4.18,48.39,33,2156.64,65.35,56,Evergreen Linen Shirt,2025-12-18,467.52,162,2.89,4.61
1766021731700,848,775,9.58,2.67,39.95,23,1778.23,77.31,41,Evergreen Linen Shirt,2025-12-18,415.80,199,2.09,4.28
1766025331700,895,800,10.04,2.78,44.58,25,2070.68,82.83,34,Evergreen Linen Shirt,2025-12-18,475.36,192,2.48,4.36
1766028931700,945,821,8.63,4.11,35.34,39,3071.97,78.77,55,Evergreen Linen Shirt,2025-12-18,473.68,216,2.19,6.49
1766032531700,999,812,8.84,4.06,36.30,41,2943.18,71.78,59,Evergreen Linen Shirt,2025-12-18,406.28,210,1.93,7.24
1766036131700,1024,867,10.75,4.27,50.80,44,3557.23,80.85,55,Evergreen Linen Shirt,2025-12-18,456.03,232,1.97,7.80
1766039731700,1047,891,9.98,4.36,36.76,46,3816.22,82.96,70,Evergreen Linen Shirt,2025-12-18,464.57,208,2.23,8.21
1766043331700,1011,940,9.41,3.66,42.72,37,2497.26,67.49,52,Evergreen Linen Shirt,2025-12-18,462.02,193,2.39,5.41
1766046931700,1003,933,10.10,2.94,41.07,29,1947.48,67.15,37,Evergreen Linen Shirt,2025-12-18,436.14,165,2.64,4.47
1766050531700,956,768,9.39,3.26,36.20,31,2064.04,66.58,44,Evergreen Linen Shirt,2025-12-18,499.15,180,2.77,4.14
1766054131700,917,752,7.43,3.59,44.52,33,2237.80,67.81,48,Evergreen Linen Shirt,2025-12-18,408.08,201,2.03,5.48
1766057731700,824,768,7.89,3.40,36.60,28,2317.27,82.76,52,Evergreen Linen Shirt,2025-12-18,393.84,184,2.14,5.88
1766061331700,758,665,8.60,3.97,46.49,30,2228.77,74.29,38,Evergreen Linen Shirt,2025-12-18,497.88,168,2.96,4.48
1766064931700,689,578,8.08,3.47,44.82,24,1596.00,66.50,32,Evergreen Linen Shirt,2025-12-18,442.18,235,1.88,3.61
1766068531700,640,568,6.07,3.72,42.90,24,1599.49,66.65,39,Evergreen Linen Shirt,2025-12-18,413.06,182,2.27,3.87
1766072131700,573,534,7.40,3.05,42.38,18,1448.29,80.46,26,Evergreen Linen Shirt,2025-12-18,374.96,158,2.37,3.86
1766075731700,549,506,5.34,2.88,42.08,16,1135.85,70.99,27,Evergreen Linen Shirt,2025-12-18,422.55,213,1.98,2.69
1766079331700,542,438,6.18,3.56,42.46,19,1375.63,72.40,26,Evergreen Linen Shirt,2025-12-18,457.78,165,2.77,3.01
1766082931700,507,448,4.16,2.46,44.88,12,781.50,65.12,15,Evergreen Linen Shirt,2025-12-18,447.27,153,2.92,1.75
1766086531700,531,456,6.41,2.53,33.68,13,907.71,69.82,21,Evergreen Linen Shirt,2025-12-18,363.19,140,2.59,2.50
1766090131700,544,484,6.00,2.89,34.15,16,1174.82,73.43,20,Evergreen Linen Shirt,2025-12-18,459.73,179,2.57,2.56
1766093731700,584,473,5.65,2.41,34.95,14,984.84,70.35,21,Evergreen Linen Shirt,2025-12-18,388.79,199,1.95,2.53
1766097331700,656,574,7.77,3.48,45.15,23,1803.19,78.40,28,Evergreen Linen Shirt,2025-12-18,430.47,217,1.98,4.19
1766100931700,730,587,6.01,2.27,33.08,17,1156.39,68.02,29,Evergreen Linen Shirt,2025-12-18,435.44,210,2.07,2.66
1766104531700,786,732,8.92,3.27,47.62,26,1910.28,73.47,44,Evergreen Linen Shirt,2025-12-19,422.94,199,2.13,4.52
1766108131700,853,686,8.67,3.55,38.49,30,2083.93,69.46,38,Evergreen Linen Shirt,2025-12-19,437.17,185,2.36,4.77
1766111731700,941,775,7.83,3.85,38.79,36,2741.83,76.16,48,Evergreen Linen Shirt,2025-12-19,429.70,179,2.40,6.38
1766115331700,989,929,9.15,2.85,46.48,28,1984.56,70.88,39,Evergreen Linen Shirt,2025-12-19,488.70,173,2.82,4.06
1766118931700,1027,939,10.15,3.35,41.63,34,2564.37,75.42,54,Evergreen Linen Shirt,2025-12-19,487.90,239,2.04,5.26
1766122531700,1074,992,10.70,4.07,41.25,44,3210.17,72.96,83,Evergreen Linen Shirt,2025-12-19,474.87,158,3.01,6.76
1766126131700,1069,976,8.25,4.18,47.96,45,3050.97,67.80,79,Evergreen Linen Shirt,2025-12-19,487.87,259,1.88,6.25
1766129731700,1072,996,9.18,3.40,39.43,36,2812.34,78.12,54,Evergreen Linen Shirt,2025-12-19,462.51,208,2.22,6.08
1766133331700,1048,898,9.59,3.35,34.98,35,2553.95,72.97,60,Evergreen Linen Shirt,2025-12-19,489.03,205,2.39,5.22
1766136931700,979,807,7.89,3.74,37.12,37,2421.97,65.46,63,Evergreen Linen Shirt,2025-12-19,516.10,182,2.84,4.69
1766140531700,940,776,7.20,2.92,46.00,27,2055.01,76.11,37,Evergreen Linen Shirt,2025-12-19,405.39,178,2.28,5.07
1766144131700,852,775,8.00,2.58,47.13,22,1620.31,73.65,34,Evergreen Linen Shirt,2025-12-19,464.48,239,1.94,3.49
1766147731700,776,626,6.57,3.51,42.49,27,2137.53,79.17,39,Evergreen Linen Shirt,2025-12-19,444.38,217,2.05,4.81
1766151331700,723,602,5.99,2.79,39.63,20,1472.73,73.64,37,Evergreen Linen Shirt,2025-12-19,378.63,131,2.89,3.89
1766154931700,668,582,6.58,3.10,45.02,21,1520.00,72.38,26,Evergreen Linen Shirt,2025-12-19,419.64,232,1.81,3.62
1766158531700,594,500,6.59,2.56,41.05,15,1182.52,78.83,28,Evergreen Linen Shirt,2025-12-19,475.33,188,2.53,2.49
1766162131700,561,458,5.05,2.20,43.76,12,836.76,69.73,15,Evergreen Linen Shirt,2025-12-19,457.99,208,2.20,1.83
1766165731700,570,468,6.44,1.96,40.80,11,756.92,68.81,17,Evergreen Linen Shirt,2025-12-19,368.39,127,2.90,2.05
1766169331700,578,539,5.52,2.98,31.59,17,1381.05,81.24,26,Evergreen Linen Shirt,2025-12-19,394.46,162,2.43,3.50
1766172931700,573,514,4.70,2.97,38.86,17,1142.08,67.18,22,Evergreen Linen Shirt,2025-12-19,422.89,143,2.96,2.70
1766176531700,601,530,5.86,3.13,37.01,19,1440.00,75.79,23,Evergreen Linen Shirt,2025-12-19,453.22,206,2.20,3.18
1766180131700,676,573,7.05,3.40,37.34,23,1719.67,74.77,39,Evergreen Linen Shirt,2025-12-19,398.81,149,2.68,4.31
1766183731700,744,607,7.91,3.60,45.71,27,1831.44,67.83,40,Evergreen Linen Shirt,2025-12-19,438.77,238,1.84,4.17
1766187331700,779,725,8.10,4.04,35.99,31,2152.29,69.43,52,Evergreen Linen Shirt,2025-12-19,468.14,212,2.21,4.60
1766190931700,884,832,9.01,4.01,37.85,35,2797.69,79.93,50,Evergreen Linen Shirt,2025-12-20,399.61,215,1.86,7.00
1766194531700,938,768,6.97,3.69,47.40,35,2491.51,71.19,66,Evergreen Linen Shirt,2025-12-20,481.09,171,2.81,5.18
1766198131700,1016,921,8.86,2.75,45.25,28,2264.07,80.86,50,Evergreen Linen Shirt,2025-12-20,413.85,158,2.62,5.47
1766201731700,1071,952,8.71,4.01,37.40,43,3159.22,73.47,69,Evergreen Linen Shirt,2025-12-20,511.02,275,1.86,6.18
1766205331700,1117,918,10.11,3.49,46.03,39,2823.87,72.41,71,Evergreen Linen Shirt,2025-12-20,498.20,275,1.81,5.67
1766208931700,1174,1036,9.09,3.68,45.54,43,3093.49,71.94,80,Evergreen Linen Shirt,2025-12-20,451.66,167,2.70,6.85
1766212531700,1193,976,10.70,3.55,42.15,42,3429.73,81.66,75,Evergreen Linen Shirt,2025-12-20,437.43,148,2.96,7.84
1766216131700,1162,1095,8.43,4.77,44.81,55,3844.12,69.89,81,Evergreen Linen Shirt,2025-12-20,498.03,213,2.34,7.72
1766219731700,1117,1037,9.23,4.31,40.00,48,3763.05,78.40,71,Evergreen Linen Shirt,2025-12-20,459.50,225,2.04,8.19
1766223331700,1103,892,9.68,2.87,49.12,32,2163.99,67.62,45,Evergreen Linen Shirt,2025-12-20,436.15,192,2.27,4.96
1766226931700,1039,950,9.78,4.28,36.95,44,3153.33,71.67,78,Evergreen Linen Shirt,2025-12-20,485.92,191,2.54,6.49
1766230531700,963,843,9.12,4.09,37.93,39,2788.70,71.51,54,Evergreen Linen Shirt,2025-12-20,482.38,206,2.34,5.78
1766234131700,886,768,9.00,2.61,41.45,23,1743.56,75.81,30,Evergreen Linen Shirt,2025-12-20,493.17,248,1.99,3.54
1766237731700,811,722,5.93,3.56,33.56,29,2088.30,72.01,44,Evergreen Linen Shirt,2025-12-20,439.30,155,2.83,4.75
1766241331700,743,649,7.10,2.44,47.36,18,1309.96,72.78,30,Evergreen Linen Shirt,2025-12-20,369.86,140,2.64,3.54
1766244931700,663,533,5.11,2.18,39.63,14,1104.36,78.88,22,Evergreen Linen Shirt,2025-12-20,391.86,174,2.25,2.82
1766248531700,633,582,4.65,2.20,47.12,14,1002.55,71.61,24,Evergreen Linen Shirt,2025-12-20,414.49,214,1.94,2.42
1766252131700,637,566,6.46,2.34,32.60,15,1065.23,71.02,27,Evergreen Linen Shirt,2025-12-20,413.68,229,1.81,2.58
1766255731700,624,542,6.48,2.25,32.74,14,966.36,69.03,21,Evergreen Linen Shirt,2025-12-20,397.77,134,2.97,2.43
1766259331700,628,586,5.73,2.83,43.94,18,1286.72,71.48,30,Evergreen Linen Shirt,2025-12-20,357.22,157,2.28,3.60
1766262931700,667,598,6.14,1.94,31.51,13,987.20,75.94,18,Evergreen Linen Shirt,2025-12-20,455.78,231,1.97,2.17
1766266531700,724,676,7.23,2.79,34.64,20,1396.45,69.82,31,Evergreen Linen Shirt,2025-12-20,375.88,185,2.03,3.72
1766270131700,778,659,6.80,2.45,40.64,19,1282.24,67.49,25,Evergreen Linen Shirt,2025-12-20,393.84,158,2.49,3.26
1766273731700,851,704,5.72,3.44,44.61,29,1982.83,68.37,36,Evergreen Linen Shirt,2025-12-20,453.39,180,2.52,4.37
