ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765776931700,1840,1563,13.41,6.67,30.08,123,8777.06,71.36,190,Evergreen Linen Shirt,2025-12-15,414.65,151,2.75,21.17
1765780531700,1841,1682,14.45,5.73,39.05,106,7830.31,73.87,159,Evergreen Linen Shirt,2025-12-15,520.40,283,1.84,15.05
1765784131700,1849,1579,13.50,5.54,39.72,102,7604.90,74.56,181,Evergreen Linen Shirt,2025-12-15,459.58,229,2.01,16.55
1765787731700,1798,1542,13.26,6.16,28.91,111,8879.48,80.00,156,Evergreen Linen Shirt,2025-12-15,450.47,162,2.78,19.71
1765791331700,1725,1566,13.13,5.93,30.25,102,7026.03,68.88,142,Evergreen Linen Shirt,2025-12-15,449.62,204,2.20,15.63
1765794931700,1599,1461,14.32,5.90,35.86,94,7234.25,76.96,133,Evergreen Linen Shirt,2025-12-15,413.59,156,2.65,17.49
1765798531700,1520,1252,13.17,5.86,26.11,89,6603.16,74.19,132,Evergreen Linen Shirt,2025-12-15,405.95,138,2.94,16.27
1765802131700,1393,1168,12.49,5.63,35.20,78,6416.24,82.26,111,Evergreen Linen Shirt,2025-12-15,406.79,178,2.29,15.77
1765805731700,1236,1131,10.53,5.96,39.54,74,4875.50,65.89,122,Evergreen Linen Shirt,2025-12-15,487.70,230,2.12,10.00
1765809331700,1133,1012,11.24,5.81,25.58,66,5017.96,76.03,106,Evergreen Linen Shirt,2025-12-15,481.99,193,2.50,10.41
1765812931700,1040,834,9.87,4.39,28.70,46,3382.27,73.53,73,Evergreen Linen Shirt,2025-12-15,369.18,139,2.66,9.16
1765816531700,954,833,10.82,5.40,37.26,52,3982.91,76.59,83,Evergreen Linen Shirt,2025-12-15,437.49,167,2.62,9.10
1765820131700,847,753,10.38,5.18,29.20,44,3619.21,82.25,53,Evergreen Linen Shirt,2025-12-15,467.24,218,2.14,7.75
1765823731700,863,700,9.39,5.21,37.99,45,3236.73,71.93,83,Evergreen Linen Shirt,2025-12-15,405.84,146,2.78,7.98
1765827331700,875,714,10.59,5.18,26.19,45,3332.08,74.05,79,Evergreen Linen Shirt,2025-12-15,415.33,214,1.94,8.02
1765830931700,926,874,9.93,5.17,25.76,48,3655.77,76.16,75,Evergreen Linen Shirt,2025-12-15,448.28,232,1.93,8.16
1765834531700,982,930,9.22,4.70,28.21,46,3291.92,71.56,73,Evergreen Linen Shirt,2025-12-15,370.26,157,2.36,8.89
1765838131700,1057,857,11.32,5.35,27.58,57,4283.74,75.15,76,Evergreen Linen Shirt,2025-12-15,370.21,123,3.01,11.57
1765841731700,1163,1024,11.42,4.88,39.50,57,4161.69,73.01,106,Evergreen Linen Shirt,2025-12-15,398.85,163,2.45,10.43
1765845331700,1292,1172,10.60,4.89,38.38,63,4300.25,68.26,98,Evergreen Linen Shirt,2025-12-16,477.31,200,2.39,9.01
1765848931700,1395,1286,12.51,6.20,31.04,86,6584.43,76.56,160,Evergreen Linen Shirt,2025-12-16,480.12,258,1.86,13.71
1765852531700,1511,1391,14.17,6.41,38.05,97,7597.09,78.32,177,Evergreen Linen Shirt,2025-12-16,427.17,152,2.81,17.78
1765856131700,1631,1333,12.29,5.42,31.72,88,6316.85,71.78,142,Evergreen Linen Shirt,2025-12-16,516.82,264,1.96,12.22
1765859731700,1683,1391,13.89,6.96,31.93,117,8763.68,74.90,174,Evergreen Linen Shirt,2025-12-16,454.86,173,2.63,19.27
1765863331700,1713,1552,14.12,7.14,35.81,122,8100.02,66.39,206,Evergreen Linen Shirt,2025-12-16,410.50,153,2.68,19.73
1765866931700,1752,1640,12.93,6.86,37.82,120,8996.35,74.97,224,Evergreen Linen Shirt,2025-12-16,432.54,155,2.79,20.80
1765870531700,1717,1556,12.92,6.19,28.50,106,7902.40,74.55,156,Evergreen Linen Shirt,2025-12-16,429.31,199,2.16,18.41
1765874131700,1681,1511,14.57,5.86,39.66,99,7826.71,79.06,157,Evergreen Linen Shirt,2025-12-16,462.56,217,2.13,16.92
1765877731700,1623,1320,13.24,6.29,39.92,102,7196.29,70.55,130,Evergreen Linen Shirt,2025-12-16,469.84,187,2.51,15.32
1765881331700,1532,1405,14.19,6.20,36.18,95,6645.05,69.95,180,Evergreen Linen Shirt,2025-12-16,401.30,190,2.11,16.56
1765884931700,1431,1259,13.52,6.37,33.17,91,7189.54,79.01,167,Evergreen Linen Shirt,2025-12-16,390.51,135,2.89,18.41
1765888531700,1293,1035,12.15,6.12,25.26,79,6549.71,82.91,104,Evergreen Linen Shirt,2025-12-16,497.88,214,2.33,13.16
1765892131700,1185,998,12.83,5.39,29.44,64,4326.93,67.61,93,Evergreen Linen Shirt,2025-12-16,378.60,159,2.38,11.43
1765895731700,1090,873,11.49,5.91,32.45,64,4346.42,67.91,102,Evergreen Linen Shirt,2025-12-16,377.40,170,2.22,11.52
1765899331700,976,871,10.99,5.80,36.71,57,4719.70,82.80,86,Evergreen Linen Shirt,2025-12-16,364.81,170,2.15,12.94
1765902931700,916,832,9.28,5.70,24.04,52,4141.71,79.65,83,Evergreen Linen Shirt,2025-12-16,409.39,227,1.80,10.12
1765906531700,772,668,9.14,4.32,35.26,33,2633.94,79.82,44,Evergreen Linen Shirt,2025-12-16,384.77,160,2.40,6.85
1765910131700,751,704,10.97,5.01,37.43,38,3090.42,81.33,46,Evergreen Linen Shirt,2025-12-16,436.62,171,2.55,7.08
1765913731700,771,716,10.98,4.52,24.81,35,2681.23,76.61,58,Evergreen Linen Shirt,2025-12-16,390.95,185,2.11,6.86
1765917331700,811,709,10.19,4.68,28.71,38,2695.69,70.94,72,Evergreen Linen Shirt,2025-12-16,425.58,144,2.96,6.33
1765920931700,889,721,11.19,5.82,29.78,52,3442.66,66.20,87,Evergreen Linen Shirt,2025-12-16,375.20,175,2.14,9.18
1765924531700,979,926,12.09,5.01,39.80,49,3709.11,75.70,66,Evergreen Linen Shirt,2025-12-16,432.87,207,2.09,8.57
1765928131700,1084,905,12.64,5.58,35.01,60,4083.14,68.05,90,Evergreen Linen Shirt,2025-12-16,489.05,231,2.12,8.35
1765931731700,1162,1030,12.22,6.43,28.23,75,6140.59,81.87,100,Evergreen Linen Shirt,2025-12-17,402.66,135,2.98,15.25
1765935331700,1266,1172,13.38,6.19,29.51,78,5145.77,65.97,118,Evergreen Linen Shirt,2025-12-17,423.53,150,2.82,12.15
1765938931700,1391,1132,12.63,5.22,38.09,73,5987.12,82.02,97,Evergreen Linen Shirt,2025-12-17,494.02,259,1.91,12.12
1765942531700,1468,1273,14.54,6.02,31.99,88,6129.97,69.66,166,Evergreen Linen Shirt,2025-12-17,480.91,213,2.26,12.75
1765946131700,1506,1382,15.23,7.05,40.08,106,7622.86,71.91,151,Evergreen Linen Shirt,2025-12-17,405.77,218,1.86,18.79
1765949731700,1556,1447,12.89,6.37,42.91,99,7375.69,74.50,181,Evergreen Linen Shirt,2025-12-17,478.75,233,2.05,15.41
1765953331700,1564,1339,13.84,6.51,40.78,102,7881.37,77.27,188,Evergreen Linen Shirt,2025-12-17,471.39,163,2.89,16.72
1765956931700,1546,1260,12.66,6.25,37.84,97,7062.86,72.81,123,Evergreen Linen Shirt,2025-12-17,444.96,207,2.15,15.87
1765960531700,1517,1315,12.86,5.66,29.29,86,6034.59,70.17,113,Evergreen Linen Shirt,2025-12-17,469.85,220,2.14,12.84
1765964131700,1469,1387,12.18,5.35,31.69,79,5732.68,72.57,146,Evergreen Linen Shirt,2025-12-17,505.08,279,1.81,11.35
1765967731700,1383,1286,13.75,5.63,39.85,78,6365.60,81.61,99,Evergreen Linen Shirt,2025-12-17,440.67,229,1.92,14.45
1765971331700,1277,1153,11.12,6.73,36.38,86,6001.42,69.78,157,Evergreen Linen Shirt,2025-12-17,466.81,168,2.78,12.86
1765974931700,1189,978,12.41,5.29,38.91,63,4122.04,65.43,76,Evergreen Linen Shirt,2025-12-17,402.91,165,2.44,10.23
1765978531700,1060,910,12.45,5.31,33.83,56,4085.41,72.95,87,Evergreen Linen Shirt,2025-12-17,405.27,176,2.30,10.08
1765982131700,974,881,9.80,5.89,32.56,57,4388.88,77.00,77,Evergreen Linen Shirt,2025-12-17,392.82,158,2.49,11.17
1765985731700,877,801,9.23,5.07,35.21,44,3456.09,78.55,63,Evergreen Linen Shirt,2025-12-17,459.89,180,2.55,7.52
1765989331700,827,742,9.47,4.64,35.46,38,2559.72,67.36,62,Evergreen Linen Shirt,2025-12-17,462.63,206,2.25,5.53
1765992931700,716,651,10.52,5.26,24.22,38,2987.43,78.62,55,Evergreen Linen Shirt,2025-12-17,399.42,218,1.83,7.48
1765996531700,714,595,10.28,5.97,29.36,43,3036.04,70.61,81,Evergreen Linen Shirt,2025-12-17,436.41,217,2.01,6.96
1766000131700,726,618,9.78,4.32,35.57,31,2173.77,70.12,52,Evergreen Linen Shirt,2025-12-17,443.78,150,2.96,4.90
1766003731700,752,620,9.67,5.44,31.59,41,3271.69,79.80,70,Evergreen Linen Shirt,2025-12-17,461.47,238,1.94,7.09
1766007331700,832,696,10.35,5.80,38.15,48,3838.51,79.97,59,Evergreen Linen Shirt,2025-12-17,451.43,194,2.33,8.50
1766010931700,916,748,9.65,6.04,34.63,55,3704.34,67.35,81,Evergreen Linen Shirt,2025-12-17,370.07,203,1.82,10.01
1766014531700,983,913,11.06,5.93,27.84,58,4502.67,77.63,78,Evergreen Linen Shirt,2025-12-17,403.97,201,2.01,11.15
1766018131700,1082,1004,10.63,5.52,26.45,60,4215.89,70.26,95,Evergreen Linen Shirt,2025-12-18,413.86,193,2.14,10.19
1766021731700,1203,1000,13.99,6.15,35.73,74,5114.79,69.12,115,Evergreen Linen Shirt,2025-12-18,427.51,213,2.01,11.96
1766025331700,1287,1192,12.27,5.78,39.40,74,5209.86,70.40,139,Evergreen Linen Shirt,2025-12-18,495.45,194,2.55,10.52
1766028931700,1348,1117,13.96,5.30,37.67,71,5178.74,72.94,102,Evergreen Linen Shirt,2025-12-18,427.44,152,2.81,12.12
1766032531700,1414,1239,14.00,5.76,37.89,81,5978.30,73.81,98,Evergreen Linen Shirt,2025-12-18,481.85,260,1.85,12.41
1766036131700,1467,1372,13.43,6.64,38.74,97,6739.81,69.48,141,Evergreen Linen Shirt,2025-12-18,481.83,248,1.94,13.99
1766039731700,1453,1241,14.91,6.26,35.77,91,7248.60,79.65,140,Evergreen Linen Shirt,2025-12-18,490.76,264,1.86,14.77
1766043331700,1460,1181,13.61,6.70,34.38,98,7974.21,81.37,147,Evergreen Linen Shirt,2025-12-18,509.81,180,2.83,15.64
1766046931700,1417,1327,13.03,6.56,37.30,93,6117.74,65.78,145,Evergreen Linen Shirt,2025-12-18,504.78,267,1.89,12.12
1766050531700,1354,1236,12.36,6.93,30.65,94,6774.11,72.06,131,Evergreen Linen Shirt,2025-12-18,451.02,199,2.27,15.02
1766054131700,1288,1082,12.47,5.97,33.93,77,5489.49,71.29,98,Evergreen Linen Shirt,2025-12-18,492.77,214,2.30,11.14
1766057731700,1193,1059,13.43,5.70,29.99,68,5249.34,77.20,102,Evergreen Linen Shirt,2025-12-18,410.17,173,2.37,12.80
1766061331700,1095,968,13.44,5.87,38.56,64,4864.53,76.01,112,Evergreen Linen Shirt,2025-12-18,448.15,223,2.01,10.85
1766064931700,1013,888,11.46,5.33,26.33,54,4061.50,75.21,98,Evergreen Linen Shirt,2025-12-18,456.07,242,1.88,8.91
1766068531700,904,854,10.01,4.58,39.62,41,3374.73,82.31,67,Evergreen Linen Shirt,2025-12-18,477.51,186,2.57,7.07
1766072131700,809,723,11.71,6.17,36.24,50,3882.28,77.65,81,Evergreen Linen Shirt,2025-12-18,478.44,211,2.27,8.11
1766075731700,779,686,10.47,5.74,34.83,45,3483.94,77.42,65,Evergreen Linen Shirt,2025-12-18,435.79,192,2.27,7.99
1766079331700,744,623,10.88,5.97,30.91,44,3063.08,69.62,58,Evergreen Linen Shirt,2025-12-18,462.66,171,2.71,6.62
1766082931700,731,676,10.75,4.62,31.52,34,2802.53,82.43,60,Evergreen Linen Shirt,2025-12-18,407.31,226,1.80,6.88
1766086531700,765,650,11.36,5.50,37.26,42,3101.62,73.85,61,Evergreen Linen Shirt,2025-12-18,359.11,158,2.27,8.64
1766090131700,771,662,8.79,5.09,35.55,39,2579.74,66.15,50,Evergreen Linen Shirt,2025-12-18,411.14,167,2.46,6.27
1766093731700,829,679,9.67,6.15,35.50,51,3547.50,69.56,94,Evergreen Linen Shirt,2025-12-18,382.84,139,2.75,9.27
1766097331700,925,780,12.45,4.83,35.91,45,3626.99,80.60,82,Evergreen Linen Shirt,2025-12-18,476.13,221,2.15,7.62
1766100931700,1029,923,12.27,6.36,38.97,65,4420.67,68.01,111,Evergreen Linen Shirt,2025-12-18,392.65,146,2.69,11.26
1766104531700,1107,913,12.42,6.17,39.62,68,5215.77,76.70,92,Evergreen Linen Shirt,2025-12-19,415.35,160,2.60,12.56
1766108131700,1207,1110,12.48,5.54,28.93,67,4617.18,68.91,106,Evergreen Linen Shirt,2025-12-19,419.04,220,1.90,11.02
1766111731700,1326,1063,12.48,6.32,36.39,84,5748.86,68.44,138,Evergreen Linen Shirt,2025-12-19,455.28,233,1.95,12.63
1766115331700,1380,1188,12.76,6.35,30.06,88,6311.53,71.72,138,Evergreen Linen Shirt,2025-12-19,404.45,217,1.86,15.61
1766118931700,1466,1343,13.71,6.75,38.41,99,7918.08,79.98,152,Evergreen Linen Shirt,2025-12-19,471.51,197,2.39,16.79
1766122531700,1484,1407,12.86,6.23,39.83,92,7411.44,80.56,169,Evergreen Linen Shirt,2025-12-19,463.12,214,2.16,16.00
1766126131700,1496,1215,14.55,6.63,34.44,99,7254.55,73.28,131,Evergreen Linen Shirt,2025-12-19,502.15,201,2.50,14.45
1766129731700,1511,1219,13.78,6.11,33.94,92,6609.68,71.84,164,Evergreen Linen Shirt,2025-12-19,426.26,196,2.17,15.51
1766133331700,1440,1183,14.23,6.04,29.96,87,7006.68,80.54,127,Evergreen Linen Shirt,2025-12-19,404.24,201,2.01,17.33
1766136931700,1384,1206,13.27,6.65,31.73,92,6617.93,71.93,168,Evergreen Linen Shirt,2025-12-19,405.01,181,2.24,16.34
1766140531700,1302,1071,14.13,6.21,32.52,81,6540.11,80.74,153,Evergreen Linen Shirt,2025-12-19,484.51,188,2.58,13.50
1766144131700,1213,989,13.62,5.32,39.92,65,4432.18,68.19,110,Evergreen Linen Shirt,2025-12-19,435.28,178,2.45,10.18
1766147731700,1129,967,12.50,5.65,39.50,64,5038.30,78.72,78,Evergreen Linen Shirt,2025-12-19,478.41,196,2.44,10.53
1766151331700,1009,859,11.26,5.64,35.52,57,4599.45,80.69,106,Evergreen Linen Shirt,2025-12-19,433.47,194,2.23,10.61
1766154931700,910,849,11.23,5.32,39.17,48,3930.78,81.89,74,Evergreen Linen Shirt,2025-12-19,477.58,183,2.61,8.23
1766158531700,866,758,12.07,5.70,31.91,49,3796.21,77.47,84,Evergreen Linen Shirt,2025-12-19,381.67,204,1.87,9.95
1766162131700,774,673,9.96,5.19,35.77,40,3214.16,80.35,67,Evergreen Linen Shirt,2025-12-19,469.81,194,2.42,6.84
1766165731700,810,674,9.87,5.98,36.14,48,3499.42,72.90,74,Evergreen Linen Shirt,2025-12-19,475.74,171,2.78,7.36
1766169331700,806,660,10.40,5.91,34.30,48,3973.77,82.79,59,Evergreen Linen Shirt,2025-12-19,406.94,159,2.56,9.76
1766172931700,838,773,10.85,4.41,26.55,37,2520.84,68.13,49,Evergreen Linen Shirt,2025-12-19,390.80,175,2.23,6.45
1766176531700,852,754,10.97,5.38,36.37,46,3795.52,82.51,57,Evergreen Linen Shirt,2025-12-19,422.13,193,2.19,8.99
1766180131700,937,799,11.79,5.85,24.43,55,3991.39,72.57,73,Evergreen Linen Shirt,2025-12-19,445.47,174,2.56,8.96
1766183731700,1027,957,9.84,6.29,38.56,65,5314.75,81.77,91,Evergreen Linen Shirt,2025-12-19,474.42,180,2.64,11.20
1766187331700,1114,943,12.14,4.89,38.53,54,3812.26,70.60,93,Evergreen Linen Shirt,2025-12-19,435.85,162,2.69,8.75
1766190931700,1247,1067,12.49,5.36,37.93,67,5289.69,78.95,103,Evergreen Linen Shirt,2025-12-20,461.33,225,2.05,11.47
1766194531700,1331,1116,12.90,5.79,33.70,77,6231.22,80.92,116,Evergreen Linen Shirt,2025-12-20,397.34,181,2.20,15.68
1766198131700,1448,1245,12.02,5.31,26.05,77,5990.20,77.79,131,Evergreen Linen Shirt,2025-12-20,413.97,174,2.38,14.47
1766201731700,1520,1353,13.82,7.00,30.43,106,7190.01,67.83,171,Evergreen Linen Shirt,2025-12-20,428.60,197,2.18,16.78
1766205331700,1621,1469,12.95,6.23,27.62,101,7279.94,72.08,159,Evergreen Linen Shirt,2025-12-20,510.88,181,2.82,14.25
1766208931700,1658,1352,15.30,5.89,31.27,98,6430.51,65.62,173,Evergreen Linen Shirt,2025-12-20,480.22,221,2.17,13.39
1766212531700,1661,1546,14.96,6.66,27.52,111,7952.04,71.64,140,Evergreen Linen Shirt,2025-12-20,420.10,223,1.88,18.93
1766216131700,1655,1337,13.14,7.02,30.43,116,9174.06,79.09,152,Evergreen Linen Shirt,2025-12-20,497.11,267,1.86,18.45
1766219731700,1617,1475,14.24,5.47,31.29,89,6036.12,67.82,161,Evergreen Linen Shirt,2025-12-20,426.07,236,1.81,14.17
1766223331700,1518,1329,11.93,5.31,40.03,81,5657.43,69.84,153,Evergreen Linen Shirt,2025-12-20,486.77,230,2.12,11.62
1766226931700,1454,1372,11.86,5.59,29.60,81,6165.06,76.11,136,Evergreen Linen Shirt,2025-12-20,477.19,172,2.77,12.92
1766230531700,1326,1145,11.64,5.81,26.69,77,5542.44,71.98,94,Evergreen Linen Shirt,2025-12-20,505.51,213,2.37,10.96
1766234131700,1253,1077,12.99,5.02,37.13,63,4593.15,72.91,111,Evergreen Linen Shirt,2025-12-20,380.09,210,1.81,12.08
1766237731700,1126,976,11.86,5.84,33.63,66,4532.08,68.67,99,Evergreen Linen Shirt,2025-12-20,480.42,190,2.53,9.43
1766241331700,1008,911,11.02,5.10,37.24,51,3670.93,71.98,75,Evergreen Linen Shirt,2025-12-20,371.02,146,2.54,9.89
1766244931700,942,819,11.47,5.13,34.00,48,3261.98,67.96,88,Evergreen Linen Shirt,2025-12-20,389.89,148,2.63,8.37
1766248531700,849,771,10.91,5.25,31.47,45,3610.93,80.24,65,Evergreen Linen Shirt,2025-12-20,394.00,163,2.42,9.16
1766252131700,918,862,9.94,4.58,23.95,42,3227.80,76.85,73,Evergreen Linen Shirt,2025-12-20,461.32,169,2.73,7.00
1766255731700,874,766,9.63,5.40,23.56,47,3143.58,66.88,83,Evergreen Linen Shirt,2025-12-20,371.63,152,2.44,8.46
1766259331700,906,851,10.62,4.27,33.88,39,2589.73,66.40,63,Evergreen Linen Shirt,2025-12-20,398.70,205,1.94,6.50
1766262931700,957,852,11.07,5.04,23.78,48,3870.69,80.64,89,Evergreen Linen Shirt,2025-12-20,428.30,199,2.15,9.04
