ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765848931700,1465,1244,11.22,5.73,40.01,84,6085.53,72.45,106,Nimbus Smart Speaker,2025-12-16,484.57,249,1.95,12.56
1765852531700,1554,1337,11.14,5.99,33.85,93,7085.62,76.19,142,Nimbus Smart Speaker,2025-12-16,500.98,200,2.50,14.14
1765856131700,1663,1571,13.31,4.75,33.32,79,6316.13,79.95,123,Nimbus Smart Speaker,2025-12-16,454.02,180,2.52,13.91
1765859731700,1721,1500,11.53,6.06,41.49,104,8224.15,79.08,189,Nimbus Smart Speaker,2025-12-16,474.35,207,2.29,17.34
1765863331700,1781,1547,12.30,5.96,38.98,106,7622.36,71.91,160,Nimbus Smart Speaker,2025-12-16,500.85,265,1.89,15.22
1765866931700,1782,1665,11.68,5.33,31.75,95,6860.65,72.22,156,Nimbus Smart Speaker,2025-12-16,455.72,239,1.91,15.05
1765870531700,1788,1493,12.57,5.53,44.19,99,7227.73,73.01,172,Nimbus Smart Speaker,2025-12-16,473.97,197,2.41,15.25
1765874131700,1726,1538,12.58,6.20,43.35,107,7844.58,73.31,166,Nimbus Smart Speaker,2025-12-16,499.36,234,2.13,15.71
1765877731700,1639,1398,12.35,6.16,44.26,101,7672.44,75.96,145,Nimbus Smart Speaker,2025-12-16,441.04,193,2.29,17.40
1765881331700,1555,1474,13.02,4.83,39.46,75,5339.81,71.20,93,Nimbus Smart Speaker,2025-12-16,440.08,220,2.00,12.13
1765884931700,1453,1355,11.14,5.38,30.43,78,5966.11,76.49,105,Nimbus Smart Speaker,2025-12-16,480.56,241,1.99,12.41
1765888531700,1335,1227,11.91,5.68,36.68,76,5872.57,77.27,127,Nimbus Smart Speaker,2025-12-16,388.12,156,2.49,15.13
1765892131700,1211,1084,10.94,5.04,38.99,61,4289.40,70.32,75,Nimbus Smart Speaker,2025-12-16,463.19,204,2.27,9.26
1765895731700,1120,993,8.76,5.35,36.96,60,4515.32,75.26,92,Nimbus Smart Speaker,2025-12-16,419.60,172,2.44,10.76
1765899331700,1024,924,10.74,4.06,40.09,42,2806.10,66.81,58,Nimbus Smart Speaker,2025-12-16,366.59,143,2.56,7.65
1765902931700,914,760,9.45,4.41,39.18,40,2655.13,66.38,59,Nimbus Smart Speaker,2025-12-16,384.11,202,1.90,6.91
1765906531700,802,670,9.63,4.47,41.02,36,2970.26,82.51,61,Nimbus Smart Speaker,2025-12-16,361.66,121,2.99,8.21
1765910131700,789,697,10.05,5.09,28.90,40,2928.73,73.22,58,Nimbus Smart Speaker,2025-12-16,455.24,242,1.88,6.43
1765913731700,798,667,8.41,5.30,32.64,42,2881.95,68.62,76,Nimbus Smart Speaker,2025-12-16,468.20,183,2.56,6.16
1765917331700,856,788,7.94,4.53,38.65,39,2933.68,75.22,65,Nimbus Smart Speaker,2025-12-16,392.35,200,1.96,7.48
1765920931700,925,828,9.77,5.14,30.51,48,3465.48,72.20,87,Nimbus Smart Speaker,2025-12-16,403.40,176,2.29,8.59
1765924531700,998,821,10.41,4.35,33.56,43,2849.30,66.26,59,Nimbus Smart Speaker,2025-12-16,411.69,222,1.85,6.92
1765928131700,1112,988,9.88,4.89,28.63,54,4345.60,80.47,77,Nimbus Smart Speaker,2025-12-16,478.07,185,2.58,9.09
1765931731700,1204,984,10.19,5.99,35.46,72,5403.49,75.05,113,Nimbus Smart Speaker,2025-12-17,412.89,164,2.52,13.09
1765935331700,1318,1191,12.18,4.62,34.00,61,4859.73,79.67,106,Nimbus Smart Speaker,2025-12-17,482.79,197,2.45,10.07
1765938931700,1419,1267,10.63,5.44,36.13,77,5898.10,76.60,146,Nimbus Smart Speaker,2025-12-17,407.20,224,1.82,14.48
1765942531700,1473,1231,13.53,5.30,40.93,78,5723.40,73.38,98,Nimbus Smart Speaker,2025-12-17,414.53,197,2.10,13.81
1765946131700,1556,1359,12.54,5.83,33.31,91,6917.23,76.01,171,Nimbus Smart Speaker,2025-12-17,455.60,238,1.91,15.18
1765949731700,1615,1499,11.85,5.63,38.76,91,6846.30,75.23,168,Nimbus Smart Speaker,2025-12-17,489.77,268,1.83,13.98
1765953331700,1598,1516,12.00,6.01,32.34,96,7578.07,78.94,135,Nimbus Smart Speaker,2025-12-17,439.39,161,2.73,17.25
1765956931700,1605,1291,11.61,5.96,34.78,96,7747.94,80.71,182,Nimbus Smart Speaker,2025-12-17,463.85,156,2.97,16.70
1765960531700,1542,1254,13.27,5.20,40.09,80,5878.72,73.48,99,Nimbus Smart Speaker,2025-12-17,513.20,263,1.95,11.45
1765964131700,1489,1344,12.07,5.62,35.14,84,5511.40,65.61,103,Nimbus Smart Speaker,2025-12-17,429.46,227,1.89,12.83
1765967731700,1416,1263,11.75,4.76,40.34,67,5527.17,82.50,92,Nimbus Smart Speaker,2025-12-17,437.64,193,2.27,12.63
1765971331700,1291,1093,11.92,4.59,38.23,59,3923.37,66.50,80,Nimbus Smart Speaker,2025-12-17,445.57,207,2.15,8.81
1765974931700,1199,1020,12.09,5.64,33.41,68,4601.84,67.67,113,Nimbus Smart Speaker,2025-12-17,393.63,168,2.34,11.69
1765978531700,1088,1030,9.78,4.90,28.74,53,4330.43,81.71,79,Nimbus Smart Speaker,2025-12-17,487.15,253,1.93,8.89
1765982131700,978,791,11.00,5.33,41.34,52,3689.45,70.95,87,Nimbus Smart Speaker,2025-12-17,456.25,208,2.19,8.09
1765985731700,926,863,8.35,4.16,33.78,38,2516.52,66.22,55,Nimbus Smart Speaker,2025-12-17,418.21,154,2.72,6.02
1765989331700,831,690,10.63,4.84,39.02,40,3084.34,77.11,55,Nimbus Smart Speaker,2025-12-17,388.65,205,1.90,7.94
1765992931700,735,686,8.81,4.67,35.81,34,2723.83,80.11,51,Nimbus Smart Speaker,2025-12-17,449.41,157,2.86,6.06
1765996531700,740,607,8.06,4.96,33.19,37,2740.85,74.08,63,Nimbus Smart Speaker,2025-12-17,450.43,196,2.30,6.08
1766000131700,742,601,9.86,4.06,39.57,30,2220.20,74.01,49,Nimbus Smart Speaker,2025-12-17,372.09,178,2.09,5.97
1766003731700,774,637,8.49,4.99,35.62,39,3061.31,78.50,52,Nimbus Smart Speaker,2025-12-17,417.44,188,2.22,7.33
1766007331700,861,804,10.81,4.18,33.08,36,2493.54,69.27,56,Nimbus Smart Speaker,2025-12-17,461.43,172,2.68,5.40
1766010931700,910,736,10.77,3.99,40.19,36,2830.79,78.63,61,Nimbus Smart Speaker,2025-12-17,397.09,154,2.58,7.13
1766014531700,1031,870,10.66,5.61,27.96,58,4774.58,82.32,84,Nimbus Smart Speaker,2025-12-17,449.32,159,2.83,10.63
1766018131700,1112,914,12.07,5.41,28.07,60,4244.71,70.75,89,Nimbus Smart Speaker,2025-12-18,435.64,177,2.46,9.74
1766021731700,1226,1123,11.56,5.14,31.79,63,4687.43,74.40,84,Nimbus Smart Speaker,2025-12-18,461.53,180,2.56,10.16
1766025331700,1295,1106,12.60,6.21,33.30,80,5815.37,72.69,136,Nimbus Smart Speaker,2025-12-18,467.82,173,2.70,12.43
1766028931700,1389,1205,12.57,6.06,33.36,84,6017.32,71.63,142,Nimbus Smart Speaker,2025-12-18,516.96,200,2.58,11.64
1766032531700,1442,1282,13.19,5.24,43.57,76,5607.40,73.78,111,Nimbus Smart Speaker,2025-12-18,485.20,178,2.73,11.56
1766036131700,1478,1301,11.47,4.95,40.93,73,4745.42,65.01,88,Nimbus Smart Speaker,2025-12-18,408.90,197,2.08,11.61
1766039731700,1493,1250,13.26,6.47,44.18,97,6556.57,67.59,164,Nimbus Smart Speaker,2025-12-18,443.75,178,2.49,14.78
1766043331700,1507,1272,13.67,5.22,34.10,79,5330.57,67.48,108,Nimbus Smart Speaker,2025-12-18,464.91,221,2.10,11.47
1766046931700,1469,1302,13.92,5.79,30.64,85,6501.36,76.49,151,Nimbus Smart Speaker,2025-12-18,402.96,144,2.80,16.13
1766050531700,1383,1173,12.98,6.31,44.40,87,5710.52,65.64,105,Nimbus Smart Speaker,2025-12-18,419.24,223,1.88,13.62
1766054131700,1312,1067,13.27,4.50,42.24,59,4619.47,78.30,105,Nimbus Smart Speaker,2025-12-18,442.85,242,1.83,10.43
1766057731700,1204,989,11.64,5.94,34.04,71,5657.93,79.69,125,Nimbus Smart Speaker,2025-12-18,408.73,184,2.22,13.84
1766061331700,1122,1026,11.90,4.42,27.05,50,3675.70,73.51,83,Nimbus Smart Speaker,2025-12-18,438.43,204,2.15,8.38
1766064931700,1027,853,11.50,5.53,26.94,57,3862.29,67.76,71,Nimbus Smart Speaker,2025-12-18,395.81,172,2.30,9.76
1766068531700,928,877,8.97,4.62,26.40,43,2877.19,66.91,55,Nimbus Smart Speaker,2025-12-18,413.41,220,1.88,6.96
1766072131700,841,726,10.74,4.72,33.28,40,3178.57,79.46,64,Nimbus Smart Speaker,2025-12-18,392.35,207,1.90,8.10
1766075731700,767,656,7.82,3.78,39.48,29,1905.12,65.69,44,Nimbus Smart Speaker,2025-12-18,450.83,216,2.09,4.23
1766079331700,779,690,10.20,4.78,29.84,37,2707.37,73.17,45,Nimbus Smart Speaker,2025-12-18,422.15,221,1.91,6.41
1766082931700,752,699,9.86,4.05,37.48,30,2125.14,70.84,53,Nimbus Smart Speaker,2025-12-18,370.54,160,2.32,5.74
1766086531700,781,688,7.92,3.96,39.90,31,2193.13,70.75,43,Nimbus Smart Speaker,2025-12-18,412.36,153,2.70,5.32
1766090131700,816,657,8.38,4.63,36.52,38,3126.19,82.27,48,Nimbus Smart Speaker,2025-12-18,473.88,182,2.60,6.60
1766093731700,880,730,8.04,4.66,40.70,41,2807.04,68.46,70,Nimbus Smart Speaker,2025-12-18,404.75,216,1.87,6.94
1766097331700,966,783,9.02,5.02,31.50,48,3318.66,69.14,72,Nimbus Smart Speaker,2025-12-18,385.39,209,1.84,8.61
1766100931700,1065,988,9.00,5.18,36.04,55,3924.67,71.36,93,Nimbus Smart Speaker,2025-12-18,442.18,242,1.83,8.88
1766104531700,1168,961,10.28,5.51,41.83,64,5272.98,82.39,120,Nimbus Smart Speaker,2025-12-19,425.87,169,2.52,12.38
1766108131700,1265,1020,11.92,4.40,33.86,56,4126.04,73.68,76,Nimbus Smart Speaker,2025-12-19,414.04,203,2.04,9.97
1766111731700,1341,1192,12.35,4.84,41.76,65,5380.90,82.78,94,Nimbus Smart Speaker,2025-12-19,504.45,278,1.81,10.67
1766115331700,1436,1310,13.30,5.61,33.61,81,5552.89,68.55,134,Nimbus Smart Speaker,2025-12-19,502.15,269,1.87,11.06
1766118931700,1509,1228,13.31,4.78,30.04,72,4740.21,65.84,123,Nimbus Smart Speaker,2025-12-19,437.42,237,1.85,10.84
1766122531700,1512,1324,13.06,6.52,33.03,99,7083.48,71.55,133,Nimbus Smart Speaker,2025-12-19,404.59,157,2.58,17.51
1766126131700,1554,1276,13.15,5.46,40.74,85,5616.42,66.08,139,Nimbus Smart Speaker,2025-12-19,506.58,195,2.60,11.09
1766129731700,1532,1401,14.04,6.04,33.92,93,7147.00,76.85,176,Nimbus Smart Speaker,2025-12-19,457.66,189,2.42,15.62
1766133331700,1499,1399,11.16,4.97,44.07,75,6100.35,81.34,111,Nimbus Smart Speaker,2025-12-19,423.69,222,1.91,14.40
1766136931700,1412,1171,13.69,6.14,31.28,87,6453.39,74.18,147,Nimbus Smart Speaker,2025-12-19,456.98,218,2.10,14.12
1766140531700,1361,1224,11.75,4.83,38.53,66,4590.49,69.55,93,Nimbus Smart Speaker,2025-12-19,491.33,167,2.94,9.34
1766144131700,1257,1033,12.81,4.48,33.37,56,4579.93,81.78,94,Nimbus Smart Speaker,2025-12-19,404.71,148,2.73,11.32
1766147731700,1138,924,9.60,4.23,33.76,48,3171.97,66.08,58,Nimbus Smart Speaker,2025-12-19,491.15,247,1.99,6.46
1766151331700,1046,905,11.75,5.09,28.88,53,3508.10,66.19,86,Nimbus Smart Speaker,2025-12-19,383.61,175,2.19,9.14
1766154931700,932,804,11.10,5.26,31.33,49,4048.99,82.63,75,Nimbus Smart Speaker,2025-12-19,376.35,129,2.92,10.76
1766158531700,862,708,8.12,4.34,37.90,37,2417.71,65.34,54,Nimbus Smart Speaker,2025-12-19,461.87,185,2.50,5.23
1766162131700,826,718,8.31,3.86,27.15,32,2587.55,80.86,41,Nimbus Smart Speaker,2025-12-19,411.73,218,1.89,6.28
1766165731700,825,728,10.09,3.84,32.97,32,2531.98,79.12,47,Nimbus Smart Speaker,2025-12-19,456.88,214,2.13,5.54
1766169331700,832,678,10.28,4.14,32.12,34,2351.77,69.17,46,Nimbus Smart Speaker,2025-12-19,399.78,215,1.86,5.88
1766172931700,860,750,8.74,4.88,25.71,42,3040.82,72.40,75,Nimbus Smart Speaker,2025-12-19,450.98,170,2.65,6.74
1766176531700,897,772,8.11,5.43,33.28,49,3475.55,70.93,64,Nimbus Smart Speaker,2025-12-19,414.18,213,1.94,8.39
1766180131700,973,905,9.40,4.22,37.20,41,2743.98,66.93,65,Nimbus Smart Speaker,2025-12-19,434.81,146,2.98,6.31
1766183731700,1061,941,10.81,4.83,35.79,51,3418.65,67.03,78,Nimbus Smart Speaker,2025-12-19,413.99,173,2.39,8.26
1766187331700,1147,925,9.83,5.07,31.38,58,4582.81,79.01,105,Nimbus Smart Speaker,2025-12-19,413.94,216,1.92,11.07
1766190931700,1258,1164,9.66,4.56,36.96,57,3719.47,65.25,73,Nimbus Smart Speaker,2025-12-20,443.00,163,2.72,8.40
1766194531700,1367,1198,11.40,5.84,27.77,80,6584.72,82.31,135,Nimbus Smart Speaker,2025-12-20,478.89,179,2.68,13.75
1766198131700,1502,1401,11.05,4.61,36.33,69,4571.50,66.25,127,Nimbus Smart Speaker,2025-12-20,486.18,168,2.89,9.40
1766201731700,1572,1398,11.26,5.04,36.42,79,5195.74,65.77,127,Nimbus Smart Speaker,2025-12-20,459.69,246,1.87,11.30
1766205331700,1649,1372,13.24,5.47,42.99,90,6893.09,76.59,112,Nimbus Smart Speaker,2025-12-20,403.46,211,1.91,17.08
1766208931700,1696,1563,13.32,4.85,31.43,82,5611.29,68.43,110,Nimbus Smart Speaker,2025-12-20,422.56,190,2.22,13.28
1766212531700,1699,1460,13.54,6.17,33.14,105,8584.22,81.75,134,Nimbus Smart Speaker,2025-12-20,424.02,150,2.83,20.24
1766216131700,1685,1459,12.28,5.40,41.02,91,7147.34,78.54,126,Nimbus Smart Speaker,2025-12-20,459.96,207,2.22,15.54
1766219731700,1623,1400,11.42,4.98,41.66,81,5869.36,72.46,139,Nimbus Smart Speaker,2025-12-20,489.73,180,2.72,11.98
1766223331700,1574,1474,11.05,6.23,43.48,98,6552.13,66.86,139,Nimbus Smart Speaker,2025-12-20,493.46,197,2.50,13.28
1766226931700,1472,1365,12.10,4.69,36.89,69,5573.77,80.78,86,Nimbus Smart Speaker,2025-12-20,462.60,215,2.15,12.05
1766230531700,1395,1139,11.11,4.49,35.47,63,4417.58,70.12,89,Nimbus Smart Speaker,2025-12-20,453.67,171,2.65,9.74
1766234131700,1259,1134,12.36,5.06,38.99,64,5280.27,82.50,111,Nimbus Smart Speaker,2025-12-20,430.29,214,2.01,12.27
1766237731700,1132,996,9.90,4.38,35.54,50,3347.46,66.95,63,Nimbus Smart Speaker,2025-12-20,431.82,157,2.75,7.75
1766241331700,1065,887,10.60,3.97,27.84,42,3116.72,74.21,64,Nimbus Smart Speaker,2025-12-20,450.91,249,1.81,6.91
1766244931700,960,799,8.33,4.80,26.28,46,3784.97,82.28,81,Nimbus Smart Speaker,2025-12-20,464.42,200,2.32,8.15
1766248531700,887,819,9.77,4.56,38.09,40,2634.06,65.85,63,Nimbus Smart Speaker,2025-12-20,453.77,239,1.90,5.80
1766252131700,930,780,10.12,4.04,35.91,38,3109.25,81.82,51,Nimbus Smart Speaker,2025-12-20,457.13,196,2.33,6.80
1766255731700,918,755,8.09,4.05,27.76,37,2857.26,77.22,61,Nimbus Smart Speaker,2025-12-20,377.93,185,2.04,7.56
1766259331700,903,768,8.62,4.83,39.20,44,3246.67,73.79,55,Nimbus Smart Speaker,2025-12-20,427.27,170,2.51,7.60
1766262931700,954,853,8.08,4.40,27.36,42,3008.38,71.63,77,Nimbus Smart Speaker,2025-12-20,457.42,239,1.91,6.58
