ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765640131700,1102,943,11.91,4.53,28.12,50,3418.38,68.37,93,Solstice Ceramic Set,2025-12-13,373.06,154,2.42,9.16
1765643731700,1004,823,8.99,5.08,27.61,51,3429.56,67.25,65,Solstice Ceramic Set,2025-12-13,458.06,227,2.02,7.49
1765647331700,1076,872,9.53,5.12,28.85,55,3926.48,71.39,80,Solstice Ceramic Set,2025-12-13,360.15,120,3.00,10.90
1765650931700,1033,919,11.23,4.44,29.49,46,3606.32,78.40,63,Solstice Ceramic Set,2025-12-13,454.86,183,2.49,7.93
1765654531700,1073,859,10.40,4.92,23.18,53,3746.70,70.69,78,Solstice Ceramic Set,2025-12-13,465.54,238,1.96,8.05
1765658131700,1126,904,10.33,4.91,27.56,55,3572.33,64.95,100,Solstice Ceramic Set,2025-12-13,388.67,160,2.43,9.19
1765661731700,1219,977,10.11,4.76,25.57,58,4049.94,69.83,83,Solstice Ceramic Set,2025-12-13,453.47,198,2.29,8.93
1765665331700,1323,1132,11.27,5.28,37.68,70,5240.60,74.87,103,Solstice Ceramic Set,2025-12-13,401.52,163,2.46,13.05
1765668931700,1462,1237,11.86,6.06,33.39,89,6086.63,68.39,132,Solstice Ceramic Set,2025-12-13,473.75,162,2.92,12.85
1765672531700,1591,1359,12.45,4.97,36.09,79,5078.09,64.28,145,Solstice Ceramic Set,2025-12-14,486.48,213,2.28,10.44
1765676131700,1743,1532,11.43,6.72,26.29,117,7608.51,65.03,182,Solstice Ceramic Set,2025-12-14,443.21,216,2.05,17.17
1765679731700,1868,1521,14.25,5.94,35.39,111,7898.53,71.16,161,Solstice Ceramic Set,2025-12-14,439.12,154,2.85,17.99
1765683331700,1989,1706,13.03,5.68,33.02,113,7690.65,68.06,199,Solstice Ceramic Set,2025-12-14,442.65,162,2.73,17.37
1765686931700,2072,1922,12.76,6.91,27.25,143,11265.28,78.78,249,Solstice Ceramic Set,2025-12-14,417.81,198,2.11,26.96
1765690531700,2125,1857,12.84,5.88,32.54,125,8361.69,66.89,162,Solstice Ceramic Set,2025-12-14,407.39,164,2.48,20.53
1765694131700,2150,1874,13.14,5.64,40.82,121,8788.69,72.63,218,Solstice Ceramic Set,2025-12-14,433.07,228,1.90,20.29
1765697731700,2127,1906,15.23,6.05,37.50,129,9084.61,70.42,213,Solstice Ceramic Set,2025-12-14,433.80,233,1.86,20.94
1765701331700,2063,1790,14.31,5.58,40.77,115,9062.23,78.80,186,Solstice Ceramic Set,2025-12-14,474.25,209,2.27,19.11
1765704931700,1984,1627,14.30,6.59,37.27,131,8698.95,66.40,192,Solstice Ceramic Set,2025-12-14,502.67,178,2.82,17.31
1765708531700,1872,1686,11.85,6.79,26.36,127,8234.40,64.84,182,Solstice Ceramic Set,2025-12-14,488.98,245,2.00,16.84
1765712131700,1747,1541,12.57,5.03,41.06,88,6073.10,69.01,110,Solstice Ceramic Set,2025-12-14,481.58,235,2.05,12.61
1765715731700,1611,1446,10.54,5.46,37.36,88,5579.06,63.40,145,Solstice Ceramic Set,2025-12-14,417.05,192,2.17,13.38
1765719331700,1463,1183,11.10,5.65,31.67,83,6318.48,76.13,140,Solstice Ceramic Set,2025-12-14,451.68,193,2.34,13.99
1765722931700,1309,1179,10.13,6.10,38.40,80,5800.39,72.50,104,Solstice Ceramic Set,2025-12-14,374.08,182,2.06,15.51
1765726531700,1211,983,9.11,4.93,37.96,60,4119.90,68.66,109,Solstice Ceramic Set,2025-12-14,447.32,175,2.56,9.21
1765730131700,1099,958,10.01,5.82,39.00,64,4927.68,77.00,91,Solstice Ceramic Set,2025-12-14,377.76,134,2.82,13.04
1765733731700,1069,909,9.30,4.46,33.21,48,2977.82,62.04,89,Solstice Ceramic Set,2025-12-14,431.87,164,2.63,6.90
1765737331700,1060,994,9.87,5.67,32.68,60,4752.01,79.20,85,Solstice Ceramic Set,2025-12-14,361.71,174,2.08,13.14
1765740931700,1069,977,9.90,4.47,34.26,48,3370.23,70.21,81,Solstice Ceramic Set,2025-12-14,396.44,186,2.13,8.50
1765744531700,1134,1041,10.59,5.24,36.61,59,4486.65,76.04,96,Solstice Ceramic Set,2025-12-14,436.35,242,1.80,10.28
1765748131700,1214,1129,9.51,5.78,31.94,70,4883.19,69.76,109,Solstice Ceramic Set,2025-12-14,424.31,216,1.96,11.51
1765751731700,1336,1134,9.69,5.32,25.13,71,4788.89,67.45,106,Solstice Ceramic Set,2025-12-14,403.34,169,2.39,11.87
1765755331700,1481,1318,10.49,5.40,34.97,80,6221.50,77.77,135,Solstice Ceramic Set,2025-12-14,417.61,232,1.80,14.90
1765758931700,1637,1418,11.32,6.17,40.83,101,7156.77,70.86,185,Solstice Ceramic Set,2025-12-15,383.05,190,2.02,18.68
1765762531700,1758,1540,11.89,5.28,36.74,93,5919.00,63.65,129,Solstice Ceramic Set,2025-12-15,457.43,176,2.60,12.94
1765766131700,1901,1696,11.62,5.11,34.53,97,6536.29,67.38,182,Solstice Ceramic Set,2025-12-15,445.67,150,2.97,14.67
1765769731700,2044,1912,13.01,6.03,38.60,123,9549.41,77.64,191,Solstice Ceramic Set,2025-12-15,443.43,185,2.40,21.54
1765773331700,2128,1826,12.34,6.17,29.12,131,9763.38,74.53,194,Solstice Ceramic Set,2025-12-15,498.14,222,2.24,19.60
1765776931700,2159,2019,15.37,6.81,31.67,147,9363.11,63.69,217,Solstice Ceramic Set,2025-12-15,462.92,226,2.05,20.23
1765780531700,2185,1824,12.60,7.15,28.95,156,10135.25,64.97,247,Solstice Ceramic Set,2025-12-15,419.57,174,2.41,24.16
1765784131700,2175,1770,13.17,6.15,28.27,134,10001.29,74.64,188,Solstice Ceramic Set,2025-12-15,482.74,198,2.44,20.72
1765787731700,2113,1816,14.33,6.43,29.10,136,9329.97,68.60,182,Solstice Ceramic Set,2025-12-15,481.56,199,2.42,19.37
1765791331700,2026,1850,14.23,6.54,39.88,132,8697.10,65.89,218,Solstice Ceramic Set,2025-12-15,414.48,223,1.86,20.98
1765794931700,1929,1619,11.65,6.85,30.86,132,10036.72,76.04,198,Solstice Ceramic Set,2025-12-15,393.75,214,1.84,25.49
1765798531700,1760,1562,13.88,6.38,37.75,112,8626.82,77.03,148,Solstice Ceramic Set,2025-12-15,455.45,195,2.34,18.94
1765802131700,1609,1370,11.15,5.19,27.62,84,5965.29,71.02,118,Solstice Ceramic Set,2025-12-15,460.46,185,2.49,12.96
1765805731700,1498,1230,11.72,5.58,28.67,84,5449.75,64.88,133,Solstice Ceramic Set,2025-12-15,407.28,183,2.23,13.38
1765809331700,1348,1216,11.12,4.78,32.86,64,4244.23,66.32,93,Solstice Ceramic Set,2025-12-15,455.16,188,2.42,9.32
1765812931700,1248,1113,11.98,5.69,39.20,71,5250.41,73.95,111,Solstice Ceramic Set,2025-12-15,392.42,191,2.05,13.38
1765816531700,1138,940,9.08,5.35,32.16,61,4412.08,72.33,78,Solstice Ceramic Set,2025-12-15,471.55,194,2.43,9.36
1765820131700,1040,937,9.07,5.02,23.15,52,3426.23,65.89,64,Solstice Ceramic Set,2025-12-15,385.36,136,2.83,8.89
1765823731700,997,896,9.77,4.93,29.27,49,3558.33,72.62,60,Solstice Ceramic Set,2025-12-15,472.98,163,2.90,7.52
1765827331700,1023,827,9.33,4.77,36.97,49,3269.06,66.72,60,Solstice Ceramic Set,2025-12-15,407.53,142,2.87,8.02
1765830931700,1088,953,9.06,5.25,35.57,57,3700.19,64.92,70,Solstice Ceramic Set,2025-12-15,405.96,165,2.46,9.11
1765834531700,1147,977,11.16,6.15,27.49,70,5196.16,74.23,87,Solstice Ceramic Set,2025-12-15,446.37,236,1.89,11.64
1765838131700,1264,1020,11.13,5.82,30.03,74,4821.80,65.16,93,Solstice Ceramic Set,2025-12-15,438.17,205,2.14,11.00
1765841731700,1412,1239,10.26,5.29,32.18,75,5947.07,79.29,130,Solstice Ceramic Set,2025-12-15,425.23,144,2.95,13.99
1765845331700,1554,1252,12.76,6.25,36.55,97,6032.92,62.20,152,Solstice Ceramic Set,2025-12-16,451.57,218,2.07,13.36
1765848931700,1665,1572,11.86,6.00,30.74,100,6268.07,62.68,123,Solstice Ceramic Set,2025-12-16,410.17,140,2.93,15.28
1765852531700,1807,1690,11.74,5.80,41.36,105,6529.67,62.19,170,Solstice Ceramic Set,2025-12-16,473.75,188,2.52,13.78
1765856131700,1910,1763,14.82,5.82,41.32,111,8797.98,79.26,195,Solstice Ceramic Set,2025-12-16,457.85,173,2.65,19.22
1765859731700,2012,1708,13.55,5.33,27.46,107,7966.90,74.46,141,Solstice Ceramic Set,2025-12-16,456.48,252,1.81,17.45
1765863331700,2030,1782,13.73,6.42,42.92,130,9426.19,72.51,162,Solstice Ceramic Set,2025-12-16,406.70,162,2.51,23.18
1765866931700,2069,1782,13.73,6.63,28.03,137,9664.07,70.54,167,Solstice Ceramic Set,2025-12-16,511.58,186,2.75,18.89
1765870531700,2053,1695,14.09,5.46,27.16,112,8620.67,76.97,139,Solstice Ceramic Set,2025-12-16,482.12,241,2.00,17.88
1765874131700,1980,1836,14.69,6.92,32.75,137,8640.78,63.07,235,Solstice Ceramic Set,2025-12-16,515.14,262,1.97,16.77
1765877731700,1914,1582,12.21,6.79,27.71,130,10113.40,77.80,157,Solstice Ceramic Set,2025-12-16,496.75,272,1.83,20.36
1765881331700,1801,1569,14.20,6.15,29.43,111,8705.85,78.43,151,Solstice Ceramic Set,2025-12-16,493.66,203,2.43,17.64
1765884931700,1679,1423,11.25,6.52,31.18,109,7899.34,72.47,135,Solstice Ceramic Set,2025-12-16,471.19,219,2.15,16.76
1765888531700,1541,1405,12.59,5.12,30.84,79,5091.13,64.44,140,Solstice Ceramic Set,2025-12-16,387.14,162,2.39,13.15
1765892131700,1383,1108,11.19,5.31,31.45,73,5624.37,77.05,99,Solstice Ceramic Set,2025-12-16,402.99,164,2.46,13.96
1765895731700,1274,1062,12.02,5.33,30.41,68,4775.08,70.22,88,Solstice Ceramic Set,2025-12-16,439.57,169,2.60,10.86
1765899331700,1179,973,11.71,6.04,37.02,71,5482.71,77.22,86,Solstice Ceramic Set,2025-12-16,476.25,180,2.65,11.51
1765902931700,1082,941,8.89,4.41,30.69,48,3610.99,75.23,87,Solstice Ceramic Set,2025-12-16,455.84,227,2.01,7.92
1765906531700,910,733,9.97,5.06,27.49,46,3131.59,68.08,80,Solstice Ceramic Set,2025-12-16,470.09,216,2.18,6.66
1765910131700,916,811,10.38,4.98,33.19,46,3419.55,74.34,76,Solstice Ceramic Set,2025-12-16,449.10,210,2.14,7.61
1765913731700,905,751,10.98,5.32,31.94,48,3654.71,76.14,74,Solstice Ceramic Set,2025-12-16,360.32,121,2.98,10.14
1765917331700,962,776,10.11,5.31,29.18,51,3921.15,76.89,83,Solstice Ceramic Set,2025-12-16,417.94,224,1.87,9.38
1765920931700,1059,871,9.80,6.00,28.59,64,4829.58,75.46,83,Solstice Ceramic Set,2025-12-16,374.02,163,2.29,12.91
1765924531700,1133,949,10.92,4.77,24.26,54,3894.72,72.12,96,Solstice Ceramic Set,2025-12-16,371.51,195,1.91,10.48
1765928131700,1271,1158,10.88,5.18,35.82,66,4540.67,68.80,100,Solstice Ceramic Set,2025-12-16,448.48,240,1.87,10.12
1765931731700,1388,1257,12.64,5.43,36.74,75,5803.68,77.38,140,Solstice Ceramic Set,2025-12-17,385.05,146,2.64,15.07
1765935331700,1524,1257,12.49,5.16,36.03,79,4971.25,62.93,135,Solstice Ceramic Set,2025-12-17,412.88,190,2.17,12.04
1765938931700,1628,1374,13.34,6.28,33.44,102,7020.90,68.83,168,Solstice Ceramic Set,2025-12-17,482.53,234,2.06,14.55
1765942531700,1705,1462,14.64,6.92,40.33,118,9314.61,78.94,167,Solstice Ceramic Set,2025-12-17,476.81,166,2.87,19.54
1765946131700,1795,1680,13.07,5.94,34.65,107,8365.81,78.19,175,Solstice Ceramic Set,2025-12-17,511.81,188,2.72,16.35
1765949731700,1833,1707,12.90,6.64,33.07,122,8413.70,68.96,150,Solstice Ceramic Set,2025-12-17,430.63,150,2.87,19.54
1765953331700,1876,1737,13.77,5.49,28.27,103,7660.50,74.37,155,Solstice Ceramic Set,2025-12-17,426.70,163,2.62,17.95
1765956931700,1856,1507,13.23,6.36,38.87,118,7743.52,65.62,210,Solstice Ceramic Set,2025-12-17,414.97,149,2.79,18.66
1765960531700,1792,1482,12.31,6.82,38.12,122,8480.02,69.51,224,Solstice Ceramic Set,2025-12-17,432.72,223,1.94,19.60
1765964131700,1734,1595,12.90,5.43,30.60,94,6772.80,72.05,137,Solstice Ceramic Set,2025-12-17,464.22,194,2.39,14.59
1765967731700,1609,1380,13.06,6.41,33.91,103,7521.57,73.02,166,Solstice Ceramic Set,2025-12-17,441.34,227,1.94,17.04
1765971331700,1504,1210,12.84,6.33,28.91,95,6170.11,64.95,161,Solstice Ceramic Set,2025-12-17,454.78,182,2.50,13.57
1765974931700,1368,1168,13.00,4.96,39.69,68,4274.33,62.86,86,Solstice Ceramic Set,2025-12-17,475.34,232,2.05,8.99
1765978531700,1243,1035,10.96,4.70,30.20,58,3955.75,68.20,96,Solstice Ceramic Set,2025-12-17,436.61,166,2.63,9.06
1765982131700,1153,1009,9.60,6.27,31.71,72,5368.01,74.56,93,Solstice Ceramic Set,2025-12-17,405.97,184,2.21,13.22
1765985731700,1045,890,10.32,5.86,31.01,61,4685.79,76.82,78,Solstice Ceramic Set,2025-12-17,472.99,184,2.57,9.91
1765989331700,962,800,10.26,4.92,34.71,47,3726.90,79.30,70,Solstice Ceramic Set,2025-12-17,392.49,148,2.65,9.50
1765992931700,868,765,9.06,5.15,37.62,45,2981.03,66.25,72,Solstice Ceramic Set,2025-12-17,460.23,157,2.93,6.48
1765996531700,859,720,9.81,5.18,29.52,44,3466.19,78.78,63,Solstice Ceramic Set,2025-12-17,360.28,127,2.84,9.62
1766000131700,871,754,11.28,5.78,28.08,50,3575.31,71.51,74,Solstice Ceramic Set,2025-12-17,386.29,157,2.46,9.26
1766003731700,921,822,9.66,5.60,39.00,52,3760.99,72.33,86,Solstice Ceramic Set,2025-12-17,460.74,218,2.11,8.16
1766007331700,991,928,10.24,4.89,37.47,48,3584.67,74.68,67,Solstice Ceramic Set,2025-12-17,452.17,208,2.17,7.93
1766010931700,1088,1014,11.20,5.78,32.55,63,4063.13,64.49,118,Solstice Ceramic Set,2025-12-17,458.31,190,2.41,8.87
1766014531700,1168,1072,11.77,5.47,25.24,64,4781.93,74.72,91,Solstice Ceramic Set,2025-12-17,414.81,171,2.43,11.53
1766018131700,1302,1076,10.91,4.89,28.10,64,4061.20,63.46,87,Solstice Ceramic Set,2025-12-18,474.81,213,2.23,8.55
1766021731700,1406,1173,12.19,6.64,39.54,93,6951.99,74.75,128,Solstice Ceramic Set,2025-12-18,422.84,214,1.98,16.44
1766025331700,1506,1364,13.69,5.74,27.87,86,5928.81,68.94,150,Solstice Ceramic Set,2025-12-18,473.74,260,1.82,12.52
1766028931700,1608,1321,13.81,6.50,36.59,104,6547.88,62.96,151,Solstice Ceramic Set,2025-12-18,436.84,180,2.43,14.99
1766032531700,1658,1499,14.17,5.80,42.35,96,6208.49,64.67,142,Solstice Ceramic Set,2025-12-18,402.59,183,2.20,15.42
1766036131700,1727,1510,15.03,7.12,42.35,123,8329.96,67.72,168,Solstice Ceramic Set,2025-12-18,433.68,179,2.42,19.21
1766039731700,1737,1450,15.30,6.07,37.67,105,7957.75,75.79,128,Solstice Ceramic Set,2025-12-18,478.18,183,2.61,16.64
1766043331700,1741,1540,14.60,6.69,39.60,116,8451.48,72.86,219,Solstice Ceramic Set,2025-12-18,432.91,160,2.71,19.52
1766046931700,1683,1504,13.77,6.78,39.23,114,7755.60,68.03,209,Solstice Ceramic Set,2025-12-18,432.32,165,2.62,17.94
1766050531700,1607,1303,12.95,5.91,32.92,95,7449.57,78.42,132,Solstice Ceramic Set,2025-12-18,476.10,228,2.09,15.65
1766054131700,1498,1256,14.28,6.62,35.36,99,7884.15,79.64,178,Solstice Ceramic Set,2025-12-18,467.00,228,2.05,16.88
1766057731700,1398,1258,13.15,5.43,40.44,76,5936.01,78.11,143,Solstice Ceramic Set,2025-12-18,479.82,189,2.54,12.37
1766061331700,1273,1051,13.14,4.88,38.71,62,4627.19,74.63,105,Solstice Ceramic Set,2025-12-18,480.81,236,2.04,9.62
1766064931700,1169,1079,12.49,5.96,34.81,70,4924.86,70.36,116,Solstice Ceramic Set,2025-12-18,423.80,158,2.68,11.62
1766068531700,1088,934,11.26,4.74,27.11,52,3479.73,66.92,64,Solstice Ceramic Set,2025-12-18,481.29,254,1.89,7.23
1766072131700,966,905,11.64,4.95,37.51,48,3054.06,63.63,87,Solstice Ceramic Set,2025-12-18,475.85,216,2.20,6.42
1766075731700,906,744,10.92,4.49,34.96,41,3253.94,79.36,76,Solstice Ceramic Set,2025-12-18,446.12,152,2.93,7.29
1766079331700,891,757,11.14,5.53,28.08,49,3749.30,76.52,59,Solstice Ceramic Set,2025-12-18,437.63,187,2.34,8.57
1766082931700,862,771,9.29,5.43,34.57,47,3088.90,65.72,60,Solstice Ceramic Set,2025-12-18,366.32,191,1.92,8.43
1766086531700,869,721,10.16,4.96,36.84,43,3258.68,75.78,56,Solstice Ceramic Set,2025-12-18,390.54,150,2.60,8.34
1766090131700,911,768,10.97,5.33,33.63,49,3638.41,74.25,71,Solstice Ceramic Set,2025-12-18,432.66,209,2.07,8.41
1766093731700,982,928,10.88,5.86,30.84,58,3740.63,64.49,95,Solstice Ceramic Set,2025-12-18,405.32,146,2.78,9.23
1766097331700,1098,991,11.32,5.22,29.85,57,3886.71,68.19,77,Solstice Ceramic Set,2025-12-18,478.36,255,1.88,8.13
1766100931700,1223,991,11.53,5.70,31.01,70,4502.48,64.32,109,Solstice Ceramic Set,2025-12-18,377.94,175,2.16,11.91
1766104531700,1336,1266,13.33,5.36,33.38,72,5497.73,76.36,97,Solstice Ceramic Set,2025-12-19,488.81,201,2.43,11.25
1766108131700,1443,1174,11.90,6.08,26.14,88,6215.22,70.63,132,Solstice Ceramic Set,2025-12-19,407.84,177,2.30,15.24
1766111731700,1550,1314,12.46,6.56,27.42,102,6766.21,66.34,148,Solstice Ceramic Set,2025-12-19,503.61,182,2.77,13.44
1766115331700,1663,1375,14.83,6.97,29.91,116,7263.23,62.61,198,Solstice Ceramic Set,2025-12-19,488.33,247,1.98,14.87
1766118931700,1714,1492,14.84,6.51,41.11,112,8643.36,77.17,212,Solstice Ceramic Set,2025-12-19,423.47,185,2.29,20.41
1766122531700,1783,1525,15.33,6.64,41.70,118,8045.40,68.18,206,Solstice Ceramic Set,2025-12-19,500.51,183,2.74,16.07
1766126131700,1781,1642,14.67,6.23,27.27,111,8303.72,74.81,160,Solstice Ceramic Set,2025-12-19,480.08,219,2.19,17.30
1766129731700,1749,1578,13.72,6.75,39.55,118,8383.90,71.05,211,Solstice Ceramic Set,2025-12-19,431.69,208,2.08,19.42
1766133331700,1715,1490,14.01,6.54,39.35,112,7244.16,64.68,177,Solstice Ceramic Set,2025-12-19,485.00,240,2.02,14.94
1766136931700,1662,1404,13.65,5.29,30.97,88,6204.39,70.50,119,Solstice Ceramic Set,2025-12-19,472.71,229,2.06,13.13
1766140531700,1551,1457,12.41,6.05,39.60,94,7180.70,76.39,157,Solstice Ceramic Set,2025-12-19,443.16,236,1.88,16.20
1766144131700,1455,1354,11.62,6.03,39.89,88,5607.11,63.72,128,Solstice Ceramic Set,2025-12-19,402.34,149,2.70,13.94
1766147731700,1338,1162,12.33,5.73,31.09,77,5741.77,74.57,102,Solstice Ceramic Set,2025-12-19,421.12,168,2.51,13.63
1766151331700,1206,1120,12.09,5.87,37.53,71,4596.40,64.74,92,Solstice Ceramic Set,2025-12-19,440.07,163,2.70,10.44
1766154931700,1112,1010,9.84,4.57,39.61,51,3679.72,72.15,71,Solstice Ceramic Set,2025-12-19,440.20,152,2.90,8.36
1766158531700,1011,897,10.26,4.56,27.36,46,3360.72,73.06,79,Solstice Ceramic Set,2025-12-19,386.96,155,2.50,8.68
1766162131700,946,869,10.69,5.67,28.52,54,3685.11,68.24,73,Solstice Ceramic Set,2025-12-19,380.71,147,2.59,9.68
1766165731700,969,791,11.41,4.52,31.30,44,3038.72,69.06,60,Solstice Ceramic Set,2025-12-19,427.75,156,2.74,7.10
1766169331700,964,802,9.73,4.84,36.62,47,2954.10,62.85,87,Solstice Ceramic Set,2025-12-19,450.92,165,2.73,6.55
1766172931700,968,884,9.43,4.79,32.52,46,2911.00,63.28,86,Solstice Ceramic Set,2025-12-19,393.41,160,2.46,7.40
1766176531700,1039,953,11.06,5.12,31.42,53,3786.12,71.44,96,Solstice Ceramic Set,2025-12-19,389.35,206,1.89,9.72
1766180131700,1102,948,9.32,5.83,25.97,64,4548.84,71.08,102,Solstice Ceramic Set,2025-12-19,440.38,229,1.92,10.33
1766183731700,1221,1045,10.56,6.04,37.66,74,5798.44,78.36,106,Solstice Ceramic Set,2025-12-19,415.58,177,2.35,13.95
1766187331700,1344,1170,11.45,4.83,26.88,65,5001.07,76.94,114,Solstice Ceramic Set,2025-12-19,417.99,200,2.09,11.96
1766190931700,1468,1323,12.65,5.96,31.91,88,6681.47,75.93,143,Solstice Ceramic Set,2025-12-20,414.18,230,1.80,16.13
1766194531700,1595,1310,11.85,5.98,28.97,95,7052.61,74.24,169,Solstice Ceramic Set,2025-12-20,474.42,258,1.84,14.87
1766198131700,1712,1523,13.36,5.82,35.41,100,6642.34,66.42,129,Solstice Ceramic Set,2025-12-20,482.28,250,1.93,13.77
1766201731700,1819,1475,12.86,5.74,41.35,104,8038.69,77.30,128,Solstice Ceramic Set,2025-12-20,417.22,152,2.74,19.27
1766205331700,1890,1539,13.21,6.40,40.39,121,9547.95,78.91,170,Solstice Ceramic Set,2025-12-20,419.34,161,2.60,22.77
1766208931700,1947,1589,14.18,5.47,29.46,107,8075.14,75.47,154,Solstice Ceramic Set,2025-12-20,477.79,196,2.44,16.90
1766212531700,1944,1810,14.97,6.73,30.82,131,8687.21,66.31,230,Solstice Ceramic Set,2025-12-20,521.75,235,2.22,16.65
1766216131700,1949,1574,14.14,5.86,36.17,114,8955.09,78.55,150,Solstice Ceramic Set,2025-12-20,463.45,253,1.83,19.32
1766219731700,1893,1656,12.54,5.82,42.37,110,6967.70,63.34,175,Solstice Ceramic Set,2025-12-20,448.97,210,2.14,15.52
1766223331700,1823,1479,12.38,5.66,41.43,103,8058.39,78.24,181,Solstice Ceramic Set,2025-12-20,482.11,162,2.98,16.71
1766226931700,1705,1495,14.28,5.24,40.11,89,6421.87,72.16,109,Solstice Ceramic Set,2025-12-20,482.00,214,2.25,13.32
1766230531700,1571,1370,13.74,5.87,31.25,92,6671.72,72.52,165,Solstice Ceramic Set,2025-12-20,490.73,200,2.45,13.60
1766234131700,1478,1223,12.63,6.44,26.42,95,6406.21,67.43,168,Solstice Ceramic Set,2025-12-20,483.69,189,2.56,13.24
1766237731700,1329,1092,11.99,4.65,28.83,62,4130.11,66.61,86,Solstice Ceramic Set,2025-12-20,409.77,207,1.98,10.08
1766241331700,1189,1070,9.83,5.55,30.84,66,4661.57,70.63,107,Solstice Ceramic Set,2025-12-20,455.06,166,2.74,10.24
1766244931700,1120,1010,9.63,5.38,37.58,60,3784.04,63.07,107,Solstice Ceramic Set,2025-12-20,477.82,251,1.90,7.92
1766248531700,1026,879,9.21,5.80,35.49,59,4054.90,68.73,91,Solstice Ceramic Set,2025-12-20,382.85,189,2.03,10.59
1766252131700,1082,954,9.14,4.29,25.02,46,3286.91,71.45,83,Solstice Ceramic Set,2025-12-20,452.81,218,2.08,7.26
1766255731700,1053,920,10.84,4.77,36.65,50,3643.80,72.88,80,Solstice Ceramic Set,2025-12-20,399.28,207,1.93,9.13
1766259331700,1055,947,10.15,5.22,34.79,55,4258.38,77.43,76,Solstice Ceramic Set,2025-12-20,431.35,181,2.38,9.87
1766262931700,1100,1038,8.77,4.39,36.76,48,3393.46,70.70,85,Solstice Ceramic Set,2025-12-20,456.37,170,2.68,7.44
1766266531700,1218,1032,11.72,4.60,25.39,56,4285.18,76.52,80,Solstice Ceramic Set,2025-12-20,432.27,179,2.41,9.91
1766270131700,1339,1193,11.12,5.39,37.58,72,5573.94,77.42,108,Solstice Ceramic Set,2025-12-20,445.51,210,2.12,12.51
