ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765708531700,2203,1772,14.15,5.93,39.97,131,10132.00,77.34,224,Driftwood Barstool,2025-12-14,476.04,200,2.38,21.28
1765712131700,2021,1654,12.92,6.19,33.09,125,10441.62,83.53,198,Driftwood Barstool,2025-12-14,554.25,278,1.99,18.84
1765715731700,1871,1519,13.95,5.42,25.39,101,7132.48,70.62,154,Driftwood Barstool,2025-12-14,473.36,173,2.74,15.07
1765719331700,1720,1409,11.66,6.83,25.69,117,8128.78,69.48,160,Driftwood Barstool,2025-12-14,485.19,268,1.81,16.75
1765722931700,1526,1407,13.15,5.20,25.91,79,6071.21,76.85,126,Driftwood Barstool,2025-12-14,469.57,181,2.59,12.93
1765726531700,1403,1135,12.41,5.60,32.63,79,6771.50,85.72,111,Driftwood Barstool,2025-12-14,485.07,162,2.99,13.96
1765730131700,1324,1064,11.91,5.60,33.17,74,5694.60,76.95,101,Driftwood Barstool,2025-12-14,520.36,287,1.81,10.94
1765733731700,1284,1127,9.80,4.85,28.20,62,4589.30,74.02,86,Driftwood Barstool,2025-12-14,441.27,187,2.36,10.40
1765737331700,1231,1127,12.19,5.76,33.79,71,4938.48,69.56,105,Driftwood Barstool,2025-12-14,517.93,261,1.98,9.54
1765740931700,1268,1165,12.39,5.96,30.56,76,5462.89,71.88,137,Driftwood Barstool,2025-12-14,553.48,216,2.56,9.87
1765744531700,1332,1217,11.01,5.47,25.92,73,6056.66,82.97,114,Driftwood Barstool,2025-12-14,515.81,284,1.82,11.74
1765748131700,1429,1292,12.22,6.56,28.25,94,7983.94,84.94,175,Driftwood Barstool,2025-12-14,496.77,212,2.34,16.07
1765751731700,1592,1322,11.04,6.72,30.24,107,7442.57,69.56,173,Driftwood Barstool,2025-12-14,490.68,200,2.45,15.17
1765755331700,1748,1579,13.74,6.90,29.07,121,9045.22,74.75,175,Driftwood Barstool,2025-12-14,457.47,157,2.91,19.77
1765758931700,1919,1650,14.47,5.47,36.91,105,8081.42,76.97,199,Driftwood Barstool,2025-12-15,543.38,186,2.92,14.87
1765762531700,2080,1894,12.19,5.80,36.35,121,10023.69,82.84,146,Driftwood Barstool,2025-12-15,570.76,276,2.07,17.56
1765766131700,2232,1839,14.07,7.09,28.77,158,13530.43,85.64,277,Driftwood Barstool,2025-12-15,583.51,289,2.02,23.19
1765769731700,2391,2002,14.86,6.57,30.21,157,12493.69,79.58,190,Driftwood Barstool,2025-12-15,584.41,283,2.07,21.38
1765773331700,2476,2164,15.50,6.35,27.61,157,12356.07,78.70,207,Driftwood Barstool,2025-12-15,574.30,238,2.41,21.52
1765776931700,2530,2256,14.32,6.45,25.63,163,13539.28,83.06,249,Driftwood Barstool,2025-12-15,568.14,313,1.82,23.83
1765780531700,2581,2097,15.49,6.08,28.33,157,12232.14,77.91,278,Driftwood Barstool,2025-12-15,520.88,200,2.60,23.48
1765784131700,2535,2267,13.54,6.12,38.32,155,10755.84,69.39,236,Driftwood Barstool,2025-12-15,550.70,245,2.25,19.53
1765787731700,2474,2159,14.67,6.92,25.80,171,12185.93,71.26,216,Driftwood Barstool,2025-12-15,495.37,198,2.50,24.60
1765791331700,2373,2185,13.40,6.15,28.07,146,12526.22,85.80,259,Driftwood Barstool,2025-12-15,562.79,312,1.80,22.26
1765794931700,2253,1855,13.43,5.70,24.73,128,10544.14,82.38,238,Driftwood Barstool,2025-12-15,512.55,275,1.86,20.57
1765798531700,2092,1804,12.52,6.70,36.12,140,12131.04,86.65,175,Driftwood Barstool,2025-12-15,508.36,183,2.78,23.86
1765802131700,1914,1561,12.96,6.87,38.68,132,9401.14,71.22,237,Driftwood Barstool,2025-12-15,539.58,286,1.89,17.42
1765805731700,1725,1421,11.69,6.16,30.51,106,8537.72,80.54,164,Driftwood Barstool,2025-12-15,522.16,189,2.76,16.35
1765809331700,1576,1375,11.09,5.97,27.28,94,7439.74,79.15,124,Driftwood Barstool,2025-12-15,518.00,269,1.93,14.36
1765812931700,1437,1222,11.84,6.02,34.41,87,6413.67,73.72,130,Driftwood Barstool,2025-12-15,482.59,258,1.87,13.29
1765816531700,1321,1249,12.44,4.99,35.80,66,5565.68,84.33,82,Driftwood Barstool,2025-12-15,438.78,188,2.33,12.68
1765820131700,1210,1033,11.32,4.82,33.56,58,4899.49,84.47,110,Driftwood Barstool,2025-12-15,489.06,241,2.03,10.02
1765823731700,1187,1106,10.67,5.92,25.83,70,5142.83,73.47,96,Driftwood Barstool,2025-12-15,521.98,181,2.88,9.85
1765827331700,1209,1063,11.78,4.99,25.75,60,4864.15,81.07,74,Driftwood Barstool,2025-12-15,462.31,197,2.35,10.52
1765830931700,1274,1084,12.65,5.70,28.80,73,6209.17,85.06,101,Driftwood Barstool,2025-12-15,507.74,232,2.19,12.23
1765834531700,1339,1177,11.29,5.64,22.34,76,5487.00,72.20,104,Driftwood Barstool,2025-12-15,490.72,228,2.15,11.18
1765838131700,1473,1207,12.61,6.60,34.34,97,6750.50,69.59,147,Driftwood Barstool,2025-12-15,563.09,278,2.03,11.99
1765841731700,1656,1349,11.28,6.61,22.88,109,8274.81,75.92,132,Driftwood Barstool,2025-12-15,523.21,230,2.27,15.82
1765845331700,1779,1603,11.89,7.14,37.44,127,10555.51,83.11,204,Driftwood Barstool,2025-12-16,481.47,206,2.34,21.92
1765848931700,1946,1743,13.12,5.93,34.02,115,9595.21,83.44,155,Driftwood Barstool,2025-12-16,568.52,198,2.87,16.88
1765852531700,2120,1927,13.01,7.01,26.82,149,11865.26,79.63,225,Driftwood Barstool,2025-12-16,526.51,257,2.05,22.54
1765856131700,2252,1895,14.26,6.63,26.29,149,11154.49,74.86,205,Driftwood Barstool,2025-12-16,590.61,238,2.48,18.89
1765859731700,2326,1865,13.39,6.24,34.14,145,10681.83,73.67,182,Driftwood Barstool,2025-12-16,540.96,297,1.82,19.75
1765863331700,2395,2006,14.12,7.68,38.33,184,15547.54,84.50,229,Driftwood Barstool,2025-12-16,547.96,268,2.04,28.37
1765866931700,2402,1928,13.76,6.27,39.89,151,11101.34,73.52,239,Driftwood Barstool,2025-12-16,553.38,206,2.69,20.06
1765870531700,2391,2105,13.55,6.62,26.05,158,11256.32,71.24,243,Driftwood Barstool,2025-12-16,538.99,298,1.81,20.88
1765874131700,2338,2002,13.75,6.27,33.33,147,12150.22,82.65,190,Driftwood Barstool,2025-12-16,496.86,228,2.18,24.45
1765877731700,2222,1949,14.52,6.27,30.01,139,12081.83,86.92,255,Driftwood Barstool,2025-12-16,565.29,230,2.46,21.37
1765881331700,2113,1907,14.95,7.39,27.81,156,11773.88,75.47,293,Driftwood Barstool,2025-12-16,576.51,214,2.69,20.42
1765884931700,1978,1823,14.45,5.60,27.52,111,9582.99,86.33,167,Driftwood Barstool,2025-12-16,491.52,176,2.79,19.50
1765888531700,1803,1579,14.51,7.02,32.07,127,10035.35,79.02,234,Driftwood Barstool,2025-12-16,561.21,241,2.33,17.88
1765892131700,1637,1326,12.50,5.81,35.33,95,6575.02,69.21,163,Driftwood Barstool,2025-12-16,565.93,230,2.46,11.62
1765895731700,1485,1194,10.67,5.81,28.40,86,6950.94,80.82,151,Driftwood Barstool,2025-12-16,480.63,248,1.94,14.46
1765899331700,1353,1122,13.16,6.23,29.81,84,7275.67,86.62,125,Driftwood Barstool,2025-12-16,562.25,235,2.39,12.94
1765902931700,1267,1017,10.52,5.25,32.63,66,5703.92,86.42,87,Driftwood Barstool,2025-12-16,540.08,190,2.84,10.56
1765906531700,1075,959,10.12,6.49,34.50,70,5333.73,76.20,126,Driftwood Barstool,2025-12-16,439.16,210,2.09,12.15
1765910131700,1076,981,11.30,5.83,27.01,63,5159.19,81.89,105,Driftwood Barstool,2025-12-16,508.88,233,2.18,10.14
1765913731700,1099,1027,9.86,5.14,25.91,57,4565.31,80.09,80,Driftwood Barstool,2025-12-16,451.53,222,2.03,10.11
1765917331700,1139,967,11.68,5.86,23.36,67,5541.58,82.71,86,Driftwood Barstool,2025-12-16,546.84,222,2.46,10.13
1765920931700,1207,1098,11.20,6.28,26.20,76,6051.98,79.63,112,Driftwood Barstool,2025-12-16,504.57,212,2.38,11.99
1765924531700,1357,1215,13.59,5.21,32.39,71,5671.15,79.88,124,Driftwood Barstool,2025-12-16,544.25,229,2.38,10.42
1765928131700,1474,1318,12.34,5.85,33.24,86,6342.76,73.75,151,Driftwood Barstool,2025-12-16,560.28,203,2.76,11.32
1765931731700,1612,1374,13.76,6.10,35.62,98,8294.13,84.63,131,Driftwood Barstool,2025-12-17,552.37,193,2.86,15.02
1765935331700,1754,1611,14.69,6.66,29.00,117,10007.24,85.53,140,Driftwood Barstool,2025-12-17,514.05,239,2.15,19.47
1765938931700,1910,1572,15.58,6.56,35.73,125,8836.18,70.69,228,Driftwood Barstool,2025-12-17,494.91,264,1.87,17.85
1765942531700,2017,1849,13.48,6.64,30.42,134,10219.97,76.27,198,Driftwood Barstool,2025-12-17,562.90,211,2.67,18.16
1765946131700,2126,1814,14.19,6.90,25.52,147,11869.30,80.74,237,Driftwood Barstool,2025-12-17,587.23,301,1.95,20.21
1765949731700,2172,1963,14.88,6.36,37.41,138,11140.05,80.72,246,Driftwood Barstool,2025-12-17,552.82,226,2.45,20.15
1765953331700,2176,1855,15.56,6.70,39.40,146,11552.38,79.13,218,Driftwood Barstool,2025-12-17,551.75,221,2.50,20.94
1765956931700,2147,2002,15.85,7.64,31.85,164,12576.98,76.69,303,Driftwood Barstool,2025-12-17,549.96,204,2.70,22.87
1765960531700,2116,1962,13.65,6.02,36.84,127,10400.43,81.89,182,Driftwood Barstool,2025-12-17,572.96,198,2.89,18.15
1765964131700,2009,1783,15.96,6.42,32.30,129,11078.85,85.88,192,Driftwood Barstool,2025-12-17,532.18,214,2.49,20.82
1765967731700,1891,1725,15.47,6.55,36.67,124,9264.21,74.71,185,Driftwood Barstool,2025-12-17,544.26,190,2.86,17.02
1765971331700,1766,1492,13.70,6.94,27.50,123,9616.07,78.18,223,Driftwood Barstool,2025-12-17,573.24,318,1.80,16.77
1765974931700,1622,1310,12.93,7.05,37.18,114,8498.53,74.55,165,Driftwood Barstool,2025-12-17,489.31,247,1.98,17.37
1765978531700,1488,1238,13.22,6.33,27.66,94,7982.35,84.92,165,Driftwood Barstool,2025-12-17,502.93,196,2.57,15.87
1765982131700,1360,1162,12.38,5.81,35.56,79,5834.00,73.85,119,Driftwood Barstool,2025-12-17,453.13,175,2.59,12.87
1765985731700,1209,1062,11.32,6.72,31.58,81,6899.22,85.18,137,Driftwood Barstool,2025-12-17,540.17,254,2.13,12.77
1765989331700,1139,918,10.30,5.53,36.04,63,5311.06,84.30,86,Driftwood Barstool,2025-12-17,502.47,238,2.11,10.57
1765992931700,1020,924,12.23,6.35,33.33,65,4611.57,70.95,78,Driftwood Barstool,2025-12-17,473.48,246,1.92,9.74
1765996531700,976,795,11.71,6.16,35.90,60,4686.20,78.10,94,Driftwood Barstool,2025-12-17,505.21,227,2.23,9.28
1766000131700,996,941,12.60,5.80,33.64,58,4730.49,81.56,109,Driftwood Barstool,2025-12-17,496.01,189,2.62,9.54
1766003731700,1063,947,11.47,5.36,22.29,57,4629.62,81.22,100,Driftwood Barstool,2025-12-17,450.79,167,2.70,10.27
1766007331700,1126,1046,12.77,5.78,27.30,65,4562.94,70.20,122,Driftwood Barstool,2025-12-17,475.59,184,2.58,9.59
1766010931700,1235,1163,11.88,6.26,34.48,77,5464.85,70.97,109,Driftwood Barstool,2025-12-17,548.99,209,2.63,9.95
1766014531700,1359,1206,11.10,6.96,32.01,95,6840.81,72.01,133,Driftwood Barstool,2025-12-17,477.15,212,2.25,14.34
1766018131700,1520,1379,12.79,7.11,37.26,108,8306.11,76.91,135,Driftwood Barstool,2025-12-18,532.20,217,2.45,15.61
1766021731700,1647,1344,13.48,6.65,28.64,110,8879.47,80.72,178,Driftwood Barstool,2025-12-18,565.89,265,2.14,15.69
1766025331700,1758,1581,13.35,5.76,36.97,101,7214.83,71.43,176,Driftwood Barstool,2025-12-18,568.86,244,2.33,12.68
1766028931700,1886,1687,14.09,6.64,28.61,125,10076.62,80.61,226,Driftwood Barstool,2025-12-18,523.72,238,2.20,19.24
1766032531700,1968,1860,13.38,7.04,29.76,138,10240.66,74.21,185,Driftwood Barstool,2025-12-18,563.61,275,2.05,18.17
1766036131700,2010,1625,15.93,6.53,34.76,131,10684.52,81.56,247,Driftwood Barstool,2025-12-18,601.32,234,2.57,17.77
1766039731700,2046,1665,13.61,6.21,30.04,127,10917.23,85.96,236,Driftwood Barstool,2025-12-18,586.48,315,1.86,18.61
1766043331700,2037,1824,14.95,7.72,31.82,157,12474.10,79.45,270,Driftwood Barstool,2025-12-18,572.09,271,2.11,21.80
1766046931700,1952,1757,14.20,7.28,29.31,142,11120.02,78.31,187,Driftwood Barstool,2025-12-18,597.94,267,2.24,18.60
1766050531700,1895,1567,14.15,6.17,25.85,117,9189.66,78.54,149,Driftwood Barstool,2025-12-18,542.60,200,2.71,16.94
1766054131700,1783,1686,13.51,6.06,27.72,108,8730.08,80.83,146,Driftwood Barstool,2025-12-18,492.88,223,2.21,17.71
1766057731700,1632,1513,14.91,6.11,36.20,100,8617.75,86.18,133,Driftwood Barstool,2025-12-18,497.14,270,1.84,17.33
1766061331700,1512,1305,14.32,6.11,24.85,92,7047.51,76.60,139,Driftwood Barstool,2025-12-18,507.75,258,1.97,13.88
1766064931700,1365,1148,12.25,6.01,37.49,82,6892.00,84.05,111,Driftwood Barstool,2025-12-18,520.35,240,2.17,13.25
1766068531700,1248,1035,13.09,6.28,22.52,78,5815.29,74.55,142,Driftwood Barstool,2025-12-18,523.48,190,2.76,11.11
1766072131700,1125,994,12.59,6.22,23.86,70,5624.60,80.35,93,Driftwood Barstool,2025-12-18,465.32,256,1.82,12.09
1766075731700,1070,878,11.11,6.65,32.64,71,5236.49,73.75,115,Driftwood Barstool,2025-12-18,526.51,208,2.53,9.95
1766079331700,1022,926,11.21,5.46,28.37,56,3894.12,69.54,73,Driftwood Barstool,2025-12-18,547.25,226,2.42,7.12
1766082931700,1030,867,10.39,5.44,23.53,56,4669.78,83.39,99,Driftwood Barstool,2025-12-18,525.68,243,2.16,8.88
1766086531700,1019,954,11.80,5.70,35.70,58,4426.58,76.32,73,Driftwood Barstool,2025-12-18,527.95,287,1.84,8.38
1766090131700,1101,898,11.79,5.50,27.07,61,4450.71,72.96,83,Driftwood Barstool,2025-12-18,545.76,207,2.64,8.16
1766093731700,1156,1011,10.49,5.16,35.37,60,4896.42,81.61,111,Driftwood Barstool,2025-12-18,533.86,251,2.13,9.17
1766097331700,1300,1141,11.60,5.68,22.27,74,6357.64,85.91,123,Driftwood Barstool,2025-12-18,556.19,276,2.02,11.43
1766100931700,1424,1247,11.21,5.54,23.94,79,6032.66,76.36,106,Driftwood Barstool,2025-12-18,537.48,274,1.96,11.22
1766104531700,1543,1418,14.45,5.48,32.38,85,5929.13,69.75,131,Driftwood Barstool,2025-12-19,484.01,220,2.20,12.25
1766108131700,1688,1577,13.30,6.93,25.26,117,8578.65,73.32,178,Driftwood Barstool,2025-12-19,545.40,258,2.11,15.73
1766111731700,1838,1636,12.74,6.07,26.17,112,9011.91,80.46,195,Driftwood Barstool,2025-12-19,480.71,175,2.75,18.75
1766115331700,1913,1795,14.64,7.08,33.04,136,9767.38,71.82,194,Driftwood Barstool,2025-12-19,503.76,265,1.90,19.39
1766118931700,2016,1665,14.86,6.89,25.61,139,10869.18,78.20,183,Driftwood Barstool,2025-12-19,578.65,250,2.31,18.78
1766122531700,2056,1698,15.21,6.74,31.05,139,11942.43,85.92,227,Driftwood Barstool,2025-12-19,576.31,307,1.88,20.72
1766126131700,2078,1861,13.92,6.56,36.77,136,10380.50,76.33,256,Driftwood Barstool,2025-12-19,541.28,253,2.14,19.18
1766129731700,2075,1947,16.19,7.48,26.93,155,13251.60,85.49,282,Driftwood Barstool,2025-12-19,593.05,278,2.13,22.34
1766133331700,2036,1796,13.53,6.03,27.44,123,9657.00,78.51,153,Driftwood Barstool,2025-12-19,570.21,222,2.57,16.94
1766136931700,1914,1645,13.32,7.14,38.82,137,9957.10,72.68,258,Driftwood Barstool,2025-12-19,582.06,217,2.68,17.11
1766140531700,1821,1630,14.91,6.30,32.72,115,9024.88,78.48,172,Driftwood Barstool,2025-12-19,577.37,297,1.94,15.63
1766144131700,1676,1517,12.16,5.56,29.57,93,7512.95,80.78,152,Driftwood Barstool,2025-12-19,503.28,171,2.94,14.93
1766147731700,1549,1322,12.00,5.86,26.71,91,6542.74,71.90,164,Driftwood Barstool,2025-12-19,489.87,238,2.06,13.36
1766151331700,1406,1143,13.08,6.58,29.96,93,7576.73,81.47,113,Driftwood Barstool,2025-12-19,486.88,219,2.22,15.56
1766154931700,1271,1055,11.35,5.67,28.71,72,5277.51,73.30,123,Driftwood Barstool,2025-12-19,462.70,182,2.54,11.41
1766158531700,1179,992,11.45,6.45,33.58,76,5579.86,73.42,141,Driftwood Barstool,2025-12-19,543.01,275,1.97,10.28
1766162131700,1096,912,10.54,5.51,24.37,60,4310.64,71.84,107,Driftwood Barstool,2025-12-19,545.88,240,2.27,7.90
1766165731700,1154,1004,12.08,5.11,29.65,59,4444.83,75.34,106,Driftwood Barstool,2025-12-19,493.18,175,2.82,9.01
1766169331700,1123,947,10.31,5.14,33.14,58,4442.93,76.60,93,Driftwood Barstool,2025-12-19,475.13,232,2.05,9.35
1766172931700,1123,978,9.94,5.56,36.78,62,5183.00,83.60,83,Driftwood Barstool,2025-12-19,511.45,258,1.98,10.13
1766176531700,1197,1074,10.43,6.67,33.29,80,5658.00,70.72,141,Driftwood Barstool,2025-12-19,453.46,161,2.82,12.48
1766180131700,1284,1112,12.45,6.47,26.92,83,6501.48,78.33,104,Driftwood Barstool,2025-12-19,451.39,209,2.16,14.40
1766183731700,1421,1341,11.90,6.74,22.64,96,7085.10,73.80,137,Driftwood Barstool,2025-12-19,547.63,234,2.34,12.94
1766187331700,1575,1419,13.86,5.92,29.09,93,7048.89,75.79,112,Driftwood Barstool,2025-12-19,565.01,295,1.92,12.48
1766190931700,1726,1543,11.84,6.18,25.08,107,7385.11,69.02,180,Driftwood Barstool,2025-12-20,467.78,169,2.77,15.79
1766194531700,1879,1709,13.39,7.28,35.86,137,11407.70,83.27,171,Driftwood Barstool,2025-12-20,541.80,198,2.74,21.06
1766198131700,1996,1716,14.13,6.21,24.11,124,10609.55,85.56,216,Driftwood Barstool,2025-12-20,517.66,288,1.80,20.50
1766201731700,2123,1905,13.33,7.14,25.32,152,11855.55,78.00,232,Driftwood Barstool,2025-12-20,512.96,180,2.85,23.11
1766205331700,2205,1861,15.03,6.72,35.16,148,11856.64,80.11,273,Driftwood Barstool,2025-12-20,590.36,275,2.15,20.08
1766208931700,2273,2124,15.46,7.04,33.14,160,12683.82,79.27,220,Driftwood Barstool,2025-12-20,583.02,260,2.24,21.76
1766212531700,2292,1855,16.49,7.35,27.65,168,13873.07,82.58,255,Driftwood Barstool,2025-12-20,596.59,286,2.09,23.25
1766216131700,2280,2048,13.61,7.22,40.08,165,11684.02,70.81,286,Driftwood Barstool,2025-12-20,550.80,295,1.87,21.21
1766219731700,2223,1972,16.23,7.53,26.89,167,14186.79,84.95,242,Driftwood Barstool,2025-12-20,561.51,283,1.98,25.27
1766223331700,2112,1876,14.87,7.18,29.59,152,11447.57,75.31,191,Driftwood Barstool,2025-12-20,569.87,274,2.08,20.09
1766226931700,2005,1656,13.23,6.61,38.32,133,11337.05,85.24,190,Driftwood Barstool,2025-12-20,569.74,270,2.11,19.90
1766230531700,1874,1519,12.39,6.03,33.94,113,9721.81,86.03,159,Driftwood Barstool,2025-12-20,557.15,189,2.95,17.45
1766234131700,1698,1461,13.41,6.03,28.15,102,8692.86,85.22,144,Driftwood Barstool,2025-12-20,519.28,223,2.33,16.74
1766237731700,1548,1402,12.68,5.95,28.13,92,7197.83,78.24,156,Driftwood Barstool,2025-12-20,508.09,225,2.26,14.17
1766241331700,1422,1338,10.84,6.70,30.35,95,8010.71,84.32,175,Driftwood Barstool,2025-12-20,538.66,269,2.00,14.87
1766244931700,1275,1110,10.52,6.16,30.55,79,6143.24,77.76,139,Driftwood Barstool,2025-12-20,527.41,192,2.75,11.65
1766248531700,1216,1044,11.46,6.68,22.09,81,6351.23,78.41,125,Driftwood Barstool,2025-12-20,548.93,205,2.68,11.57
1766252131700,1251,1070,11.99,5.50,26.38,69,5854.65,84.85,126,Driftwood Barstool,2025-12-20,550.60,303,1.82,10.63
1766255731700,1227,1065,12.31,4.86,22.41,60,4163.35,69.39,110,Driftwood Barstool,2025-12-20,435.85,237,1.84,9.55
1766259331700,1237,1156,11.83,6.45,33.15,80,6481.15,81.01,150,Driftwood Barstool,2025-12-20,477.18,224,2.13,13.58
1766262931700,1319,1200,10.98,5.82,29.70,77,5646.02,73.32,131,Driftwood Barstool,2025-12-20,512.69,200,2.56,11.01
1766266531700,1407,1273,10.41,5.64,27.50,79,6256.13,79.19,132,Driftwood Barstool,2025-12-20,502.53,197,2.55,12.45
1766270131700,1531,1342,12.12,6.49,31.63,99,7940.06,80.20,142,Driftwood Barstool,2025-12-20,514.91,213,2.42,15.42
1766273731700,1711,1390,11.48,6.48,31.08,111,9633.42,86.79,186,Driftwood Barstool,2025-12-20,469.32,203,2.31,20.53
1766277331700,1870,1766,14.34,6.42,25.62,120,10185.99,84.88,223,Driftwood Barstool,2025-12-21,531.96,250,2.13,19.15
1766280931700,2034,1708,13.14,6.22,31.07,127,10928.64,86.05,154,Driftwood Barstool,2025-12-21,486.34,245,1.99,22.47
1766284531700,2176,2059,15.57,6.00,27.31,131,10310.32,78.70,234,Driftwood Barstool,2025-12-21,587.05,208,2.82,17.56
1766288131700,2330,2036,13.66,7.21,25.86,168,13706.26,81.58,310,Driftwood Barstool,2025-12-21,551.60,253,2.18,24.85
