ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765766131700,1816,1507,13.39,6.60,38.98,120,9452.70,78.77,204,Nimbus Trail Backpack,2025-12-15,405.76,154,2.63,23.30
1765769731700,1904,1582,14.86,6.28,38.10,120,11153.67,92.95,179,Nimbus Trail Backpack,2025-12-15,503.93,195,2.58,22.13
1765773331700,2007,1851,13.67,6.06,39.86,122,11319.14,92.78,230,Nimbus Trail Backpack,2025-12-15,474.63,225,2.11,23.85
1765776931700,2060,1729,16.15,7.19,32.66,148,13900.66,93.92,192,Nimbus Trail Backpack,2025-12-15,427.32,152,2.81,32.53
1765780531700,2069,1938,15.19,7.45,28.44,154,13693.75,88.92,237,Nimbus Trail Backpack,2025-12-15,451.27,185,2.44,30.34
1765784131700,2060,1858,13.97,6.57,36.89,135,10964.31,81.22,167,Nimbus Trail Backpack,2025-12-15,412.11,212,1.94,26.61
1765787731700,2024,1647,14.24,7.60,34.29,154,14034.06,91.13,269,Nimbus Trail Backpack,2025-12-15,471.72,251,1.88,29.75
1765791331700,1937,1633,15.64,6.62,26.10,128,10431.60,81.50,155,Nimbus Trail Backpack,2025-12-15,408.42,203,2.01,25.54
1765794931700,1828,1542,12.80,6.74,32.14,123,9886.00,80.37,185,Nimbus Trail Backpack,2025-12-15,396.40,208,1.91,24.94
1765798531700,1686,1595,12.41,6.24,26.90,105,8714.07,82.99,153,Nimbus Trail Backpack,2025-12-15,418.42,179,2.34,20.83
1765802131700,1540,1368,11.82,5.57,29.30,86,6754.97,78.55,107,Nimbus Trail Backpack,2025-12-15,439.92,196,2.24,15.35
1765805731700,1426,1333,11.32,6.48,23.41,92,8707.87,94.65,153,Nimbus Trail Backpack,2025-12-15,451.11,216,2.09,19.30
1765809331700,1294,1198,13.45,6.15,28.37,80,7338.14,91.73,151,Nimbus Trail Backpack,2025-12-15,478.54,181,2.64,15.33
1765812931700,1178,1048,12.03,6.06,27.39,71,6101.80,85.94,113,Nimbus Trail Backpack,2025-12-15,406.53,209,1.95,15.01
1765816531700,1072,894,12.63,6.50,27.66,70,5501.20,78.59,116,Nimbus Trail Backpack,2025-12-15,388.71,131,2.97,14.15
1765820131700,982,832,11.56,6.55,31.51,64,5522.81,86.29,93,Nimbus Trail Backpack,2025-12-15,429.40,148,2.90,12.86
1765823731700,966,787,12.47,6.48,21.27,63,5732.00,90.98,117,Nimbus Trail Backpack,2025-12-15,363.15,123,2.95,15.78
1765827331700,989,855,12.25,6.17,22.13,61,5028.26,82.43,104,Nimbus Trail Backpack,2025-12-15,458.65,219,2.09,10.96
1765830931700,1037,883,11.45,6.01,22.07,62,5626.06,90.74,112,Nimbus Trail Backpack,2025-12-15,453.06,218,2.08,12.42
1765834531700,1118,992,10.38,5.17,31.42,58,4620.23,79.66,102,Nimbus Trail Backpack,2025-12-15,379.04,149,2.54,12.19
1765838131700,1223,1045,12.21,5.87,36.98,72,6597.47,91.63,92,Nimbus Trail Backpack,2025-12-15,468.94,217,2.16,14.07
1765841731700,1344,1193,12.16,5.77,34.95,78,6341.82,81.31,125,Nimbus Trail Backpack,2025-12-15,384.35,173,2.22,16.50
1765845331700,1439,1168,12.42,6.28,23.03,90,8541.43,94.90,163,Nimbus Trail Backpack,2025-12-16,448.39,153,2.93,19.05
1765848931700,1588,1454,13.28,7.31,27.27,116,8960.83,77.25,169,Nimbus Trail Backpack,2025-12-16,406.69,209,1.95,22.03
1765852531700,1707,1444,13.73,6.87,34.91,117,9091.00,77.70,147,Nimbus Trail Backpack,2025-12-16,414.65,197,2.10,21.92
1765856131700,1813,1632,14.78,6.97,38.08,126,11394.85,90.44,179,Nimbus Trail Backpack,2025-12-16,481.07,215,2.24,23.69
1765859731700,1910,1595,13.80,6.44,27.51,123,10061.47,81.80,175,Nimbus Trail Backpack,2025-12-16,484.55,223,2.17,20.76
1765863331700,1928,1600,15.84,6.08,34.83,117,10526.37,89.97,178,Nimbus Trail Backpack,2025-12-16,425.89,208,2.05,24.72
1765866931700,1974,1602,15.50,6.11,30.03,121,11379.59,94.05,173,Nimbus Trail Backpack,2025-12-16,457.19,225,2.03,24.89
1765870531700,1931,1742,14.24,6.65,29.32,128,11867.18,92.71,191,Nimbus Trail Backpack,2025-12-16,419.87,172,2.44,28.26
1765874131700,1904,1669,14.49,7.49,39.43,143,12213.28,85.41,219,Nimbus Trail Backpack,2025-12-16,517.68,210,2.47,23.59
1765877731700,1828,1646,15.04,6.68,28.40,122,10153.04,83.22,227,Nimbus Trail Backpack,2025-12-16,426.63,225,1.90,23.80
1765881331700,1707,1408,13.14,7.35,33.44,125,11098.37,88.79,201,Nimbus Trail Backpack,2025-12-16,493.94,198,2.49,22.47
1765884931700,1592,1462,14.30,6.76,34.18,108,10057.98,93.13,198,Nimbus Trail Backpack,2025-12-16,397.77,141,2.82,25.29
1765888531700,1443,1264,12.46,5.47,32.70,79,6630.93,83.94,149,Nimbus Trail Backpack,2025-12-16,403.56,205,1.97,16.43
1765892131700,1323,1218,12.17,5.34,23.95,71,6299.35,88.72,121,Nimbus Trail Backpack,2025-12-16,449.34,239,1.88,14.02
1765895731700,1188,1072,11.58,6.22,32.90,74,6327.91,85.51,93,Nimbus Trail Backpack,2025-12-16,389.63,190,2.05,16.24
1765899331700,1086,944,11.11,6.69,36.84,73,6190.13,84.80,114,Nimbus Trail Backpack,2025-12-16,397.03,217,1.83,15.59
1765902931700,1030,926,9.89,5.77,36.59,59,4744.56,80.42,87,Nimbus Trail Backpack,2025-12-16,376.83,175,2.15,12.59
1765906531700,858,691,12.31,6.14,31.82,53,4672.08,88.15,96,Nimbus Trail Backpack,2025-12-16,383.21,145,2.64,12.19
1765910131700,873,822,12.08,5.68,32.23,50,4674.90,93.50,64,Nimbus Trail Backpack,2025-12-16,452.44,203,2.23,10.33
1765913731700,862,712,11.80,5.58,28.01,48,3738.44,77.88,86,Nimbus Trail Backpack,2025-12-16,364.84,144,2.53,10.25
1765917331700,940,859,10.17,6.36,32.17,60,5215.42,86.92,103,Nimbus Trail Backpack,2025-12-16,411.23,205,2.01,12.68
1765920931700,1005,931,10.46,5.92,23.48,59,4577.22,77.58,92,Nimbus Trail Backpack,2025-12-16,448.37,153,2.93,10.21
1765924531700,1091,885,10.66,5.60,30.42,61,5732.34,93.97,77,Nimbus Trail Backpack,2025-12-16,428.94,166,2.58,13.36
1765928131700,1209,1084,12.05,5.67,38.30,68,5884.07,86.53,90,Nimbus Trail Backpack,2025-12-16,430.35,185,2.33,13.67
1765931731700,1319,1106,14.00,6.17,29.98,81,6560.56,80.99,138,Nimbus Trail Backpack,2025-12-17,380.19,133,2.86,17.26
1765935331700,1412,1152,12.92,7.11,36.94,100,8225.08,82.25,158,Nimbus Trail Backpack,2025-12-17,488.69,181,2.70,16.83
1765938931700,1558,1309,14.96,6.53,38.15,102,9104.86,89.26,151,Nimbus Trail Backpack,2025-12-17,458.56,178,2.58,19.86
1765942531700,1652,1409,13.52,6.03,29.24,100,8625.27,86.25,155,Nimbus Trail Backpack,2025-12-17,499.59,193,2.59,17.26
1765946131700,1701,1489,15.01,7.39,39.56,126,9973.87,79.16,176,Nimbus Trail Backpack,2025-12-17,428.90,148,2.90,23.25
1765949731700,1750,1581,14.27,7.47,27.08,131,11653.46,88.96,169,Nimbus Trail Backpack,2025-12-17,413.71,182,2.27,28.17
1765953331700,1748,1496,14.98,7.78,28.30,136,10815.21,79.52,176,Nimbus Trail Backpack,2025-12-17,481.93,263,1.83,22.44
1765956931700,1763,1503,14.69,6.99,33.95,123,10282.11,83.59,216,Nimbus Trail Backpack,2025-12-17,406.69,150,2.71,25.28
1765960531700,1695,1580,14.67,7.24,33.12,123,10220.82,83.10,182,Nimbus Trail Backpack,2025-12-17,462.02,204,2.26,22.12
1765964131700,1638,1472,15.47,6.55,25.21,107,9831.79,91.89,148,Nimbus Trail Backpack,2025-12-17,410.08,150,2.73,23.98
1765967731700,1550,1284,14.01,5.90,31.67,91,7589.28,83.40,151,Nimbus Trail Backpack,2025-12-17,422.02,152,2.78,17.98
1765971331700,1441,1298,14.75,7.19,39.47,104,8438.37,81.14,193,Nimbus Trail Backpack,2025-12-17,493.58,168,2.94,17.10
1765974931700,1331,1097,11.84,7.00,38.09,93,7984.29,85.85,165,Nimbus Trail Backpack,2025-12-17,380.93,193,1.97,20.96
1765978531700,1212,1034,11.33,6.18,30.45,75,5809.51,77.46,99,Nimbus Trail Backpack,2025-12-17,442.54,243,1.82,13.13
1765982131700,1093,932,13.31,6.88,35.70,75,6909.15,92.12,117,Nimbus Trail Backpack,2025-12-17,385.47,192,2.01,17.92
1765985731700,989,885,12.69,5.15,33.52,51,4050.02,79.41,70,Nimbus Trail Backpack,2025-12-17,413.56,189,2.19,9.79
1765989331700,919,767,12.22,6.28,25.04,58,5112.26,88.14,84,Nimbus Trail Backpack,2025-12-17,438.08,216,2.03,11.67
1765992931700,833,707,10.88,5.54,23.73,46,4263.40,92.68,64,Nimbus Trail Backpack,2025-12-17,432.82,230,1.88,9.85
1765996531700,800,672,9.64,6.28,30.37,50,4528.48,90.57,72,Nimbus Trail Backpack,2025-12-17,397.45,194,2.05,11.39
1766000131700,826,739,12.22,5.80,21.68,48,4423.33,92.15,61,Nimbus Trail Backpack,2025-12-17,363.78,185,1.97,12.16
1766003731700,870,801,12.37,5.16,22.67,45,4203.02,93.40,57,Nimbus Trail Backpack,2025-12-17,475.53,191,2.49,8.84
1766007331700,932,763,12.39,5.39,22.36,50,4214.73,84.29,81,Nimbus Trail Backpack,2025-12-17,456.34,169,2.70,9.24
1766010931700,1010,835,12.85,5.34,23.03,54,4845.00,89.72,98,Nimbus Trail Backpack,2025-12-17,403.29,164,2.46,12.01
1766014531700,1101,1001,11.60,6.55,24.71,72,6553.01,91.01,130,Nimbus Trail Backpack,2025-12-17,427.70,227,1.88,15.32
1766018131700,1222,1156,13.95,6.86,29.07,84,7885.46,93.87,116,Nimbus Trail Backpack,2025-12-18,477.77,261,1.83,16.50
1766021731700,1351,1283,14.29,5.87,29.13,79,6187.18,78.32,116,Nimbus Trail Backpack,2025-12-18,445.90,217,2.05,13.88
1766025331700,1447,1332,13.61,6.21,34.62,90,8386.20,93.18,153,Nimbus Trail Backpack,2025-12-18,477.49,198,2.41,17.56
1766028931700,1543,1262,13.45,6.79,28.51,105,8756.60,83.40,133,Nimbus Trail Backpack,2025-12-18,411.35,149,2.76,21.29
1766032531700,1595,1295,16.26,7.51,28.86,120,11061.90,92.18,209,Nimbus Trail Backpack,2025-12-18,514.04,219,2.35,21.52
1766036131700,1633,1382,14.47,6.36,33.21,104,9013.02,86.66,170,Nimbus Trail Backpack,2025-12-18,460.63,230,2.00,19.57
1766039731700,1660,1525,15.76,6.98,26.13,116,9659.89,83.27,161,Nimbus Trail Backpack,2025-12-18,430.56,214,2.01,22.44
1766043331700,1621,1341,16.46,6.93,31.42,112,9911.95,88.50,209,Nimbus Trail Backpack,2025-12-18,502.65,193,2.60,19.72
1766046931700,1593,1309,14.52,7.35,34.54,117,9056.82,77.41,185,Nimbus Trail Backpack,2025-12-18,447.06,248,1.80,20.26
1766050531700,1536,1272,13.43,7.16,26.76,110,9564.04,86.95,197,Nimbus Trail Backpack,2025-12-18,414.34,197,2.10,23.08
1766054131700,1430,1283,14.64,7.29,36.05,104,8844.35,85.04,149,Nimbus Trail Backpack,2025-12-18,504.88,188,2.69,17.52
1766057731700,1332,1221,12.26,6.63,35.80,88,7307.35,83.04,128,Nimbus Trail Backpack,2025-12-18,486.64,171,2.85,15.02
1766061331700,1226,1072,14.29,5.81,38.04,71,6358.59,89.56,97,Nimbus Trail Backpack,2025-12-18,438.52,199,2.20,14.50
1766064931700,1099,956,13.72,6.27,36.89,69,6425.65,93.13,84,Nimbus Trail Backpack,2025-12-18,417.10,216,1.93,15.41
1766068531700,997,899,11.69,6.45,22.88,64,6063.77,94.75,78,Nimbus Trail Backpack,2025-12-18,420.98,233,1.81,14.40
1766072131700,939,854,12.87,5.36,23.98,50,3922.40,78.45,87,Nimbus Trail Backpack,2025-12-18,405.87,151,2.69,9.66
1766075731700,872,731,11.94,6.43,35.00,56,4783.25,85.42,88,Nimbus Trail Backpack,2025-12-18,468.32,184,2.55,10.21
1766079331700,847,759,9.96,6.25,26.86,53,4566.70,86.16,93,Nimbus Trail Backpack,2025-12-18,387.01,208,1.86,11.80
1766082931700,806,742,10.07,5.56,30.21,45,4065.03,90.33,75,Nimbus Trail Backpack,2025-12-18,412.61,183,2.25,9.85
1766086531700,836,769,10.30,5.91,36.28,49,3848.11,78.53,60,Nimbus Trail Backpack,2025-12-18,437.41,193,2.27,8.80
1766090131700,890,767,10.93,5.36,32.94,48,3991.48,83.16,86,Nimbus Trail Backpack,2025-12-18,362.85,123,2.95,11.00
1766093731700,931,813,10.28,5.88,32.59,55,5070.53,92.19,74,Nimbus Trail Backpack,2025-12-18,448.75,213,2.11,11.30
1766097331700,1059,952,12.41,6.29,37.09,67,5567.84,83.10,113,Nimbus Trail Backpack,2025-12-18,481.65,246,1.96,11.56
1766100931700,1161,939,13.26,5.39,33.81,63,5303.53,84.18,105,Nimbus Trail Backpack,2025-12-18,428.15,156,2.74,12.39
1766104531700,1237,1095,13.62,7.09,31.78,88,7231.71,82.18,155,Nimbus Trail Backpack,2025-12-19,387.56,165,2.35,18.66
1766108131700,1377,1129,13.02,6.31,34.26,87,7900.61,90.81,117,Nimbus Trail Backpack,2025-12-19,487.00,163,2.99,16.22
1766111731700,1455,1271,15.16,6.51,28.91,95,7707.12,81.13,179,Nimbus Trail Backpack,2025-12-19,468.45,256,1.83,16.45
1766115331700,1549,1276,14.77,7.28,31.93,113,8742.52,77.37,200,Nimbus Trail Backpack,2025-12-19,411.00,223,1.84,21.27
1766118931700,1617,1358,14.35,7.26,29.02,117,9988.46,85.37,155,Nimbus Trail Backpack,2025-12-19,500.05,205,2.44,19.97
1766122531700,1692,1372,16.46,6.90,31.33,117,10093.65,86.27,188,Nimbus Trail Backpack,2025-12-19,433.35,212,2.04,23.29
1766126131700,1682,1578,14.82,7.20,25.85,121,10869.76,89.83,223,Nimbus Trail Backpack,2025-12-19,448.16,227,1.97,24.25
1766129731700,1685,1404,13.71,6.63,35.16,112,9926.78,88.63,194,Nimbus Trail Backpack,2025-12-19,426.12,236,1.81,23.30
1766133331700,1633,1482,15.85,7.32,34.92,120,9353.26,77.94,149,Nimbus Trail Backpack,2025-12-19,427.15,179,2.39,21.90
1766136931700,1575,1301,15.87,7.27,28.94,115,9841.08,85.57,168,Nimbus Trail Backpack,2025-12-19,487.53,193,2.53,20.19
1766140531700,1485,1365,14.15,6.89,28.67,102,9126.45,89.48,144,Nimbus Trail Backpack,2025-12-19,402.67,153,2.63,22.66
1766144131700,1355,1268,12.95,6.99,39.47,95,8792.42,92.55,156,Nimbus Trail Backpack,2025-12-19,399.14,220,1.81,22.03
1766147731700,1245,1068,13.19,6.70,31.02,83,7831.98,94.36,139,Nimbus Trail Backpack,2025-12-19,407.15,181,2.25,19.24
1766151331700,1159,928,12.20,6.23,28.56,72,5682.15,78.92,132,Nimbus Trail Backpack,2025-12-19,388.06,164,2.37,14.64
1766154931700,1046,925,11.72,5.95,23.03,62,5001.69,80.67,106,Nimbus Trail Backpack,2025-12-19,459.56,188,2.44,10.88
1766158531700,954,789,10.84,6.08,35.83,58,4647.73,80.13,73,Nimbus Trail Backpack,2025-12-19,465.42,171,2.72,9.99
1766162131700,901,795,12.60,5.32,27.01,48,4318.43,89.97,68,Nimbus Trail Backpack,2025-12-19,391.38,155,2.53,11.03
1766165731700,910,776,9.88,5.53,36.05,50,3959.61,79.19,85,Nimbus Trail Backpack,2025-12-19,380.95,170,2.24,10.39
1766169331700,896,750,12.30,5.83,31.64,52,4355.40,83.76,65,Nimbus Trail Backpack,2025-12-19,366.61,146,2.51,11.88
1766172931700,920,865,9.94,6.43,34.69,59,4694.97,79.58,84,Nimbus Trail Backpack,2025-12-19,431.46,235,1.84,10.88
1766176531700,982,790,12.31,5.25,28.93,52,4064.22,78.16,83,Nimbus Trail Backpack,2025-12-19,452.54,176,2.57,8.98
1766180131700,1032,939,12.73,5.97,36.79,62,5784.93,93.31,107,Nimbus Trail Backpack,2025-12-19,372.46,171,2.18,15.53
1766183731700,1150,920,12.60,6.54,23.63,75,6914.41,92.19,129,Nimbus Trail Backpack,2025-12-19,434.88,161,2.70,15.90
1766187331700,1258,1010,12.06,6.12,38.23,77,6495.46,84.36,117,Nimbus Trail Backpack,2025-12-19,481.89,178,2.71,13.48
1766190931700,1375,1258,14.26,6.73,34.84,93,7236.33,77.81,126,Nimbus Trail Backpack,2025-12-20,462.18,250,1.85,15.66
1766194531700,1514,1421,15.01,7.02,33.85,106,9218.76,86.97,132,Nimbus Trail Backpack,2025-12-20,477.17,207,2.31,19.32
1766198131700,1627,1532,14.14,6.24,28.82,101,9404.31,93.11,171,Nimbus Trail Backpack,2025-12-20,471.55,212,2.22,19.94
1766201731700,1729,1397,14.84,7.42,34.19,128,11276.53,88.10,236,Nimbus Trail Backpack,2025-12-20,450.10,156,2.89,25.05
1766205331700,1814,1657,15.28,7.31,40.32,133,12583.73,94.61,192,Nimbus Trail Backpack,2025-12-20,504.08,233,2.16,24.96
1766208931700,1846,1599,14.16,7.77,30.81,143,11862.77,82.96,218,Nimbus Trail Backpack,2025-12-20,445.15,170,2.62,26.65
1766212531700,1852,1569,14.22,7.24,26.70,134,11698.49,87.30,207,Nimbus Trail Backpack,2025-12-20,456.88,243,1.88,25.60
1766216131700,1837,1490,16.42,7.15,26.33,131,11262.97,85.98,160,Nimbus Trail Backpack,2025-12-20,407.03,180,2.26,27.67
1766219731700,1806,1552,14.50,6.22,28.23,112,10591.25,94.56,143,Nimbus Trail Backpack,2025-12-20,427.61,186,2.30,24.77
1766223331700,1711,1492,14.95,7.25,33.55,124,11588.65,93.46,158,Nimbus Trail Backpack,2025-12-20,406.86,171,2.38,28.48
1766226931700,1632,1354,12.92,5.94,32.81,97,8425.78,86.86,182,Nimbus Trail Backpack,2025-12-20,404.19,185,2.18,20.85
1766230531700,1512,1262,13.82,5.81,39.27,88,8155.77,92.68,128,Nimbus Trail Backpack,2025-12-20,485.05,206,2.35,16.81
1766234131700,1403,1265,12.62,5.81,28.87,81,6799.60,83.95,104,Nimbus Trail Backpack,2025-12-20,472.12,251,1.88,14.40
1766237731700,1251,1172,11.40,6.99,23.06,88,8129.37,92.38,160,Nimbus Trail Backpack,2025-12-20,468.29,199,2.35,17.36
1766241331700,1142,983,11.84,6.72,35.53,77,7270.14,94.42,97,Nimbus Trail Backpack,2025-12-20,404.09,158,2.56,17.99
1766244931700,1049,994,10.99,6.05,31.94,63,5267.38,83.61,106,Nimbus Trail Backpack,2025-12-20,384.20,141,2.72,13.71
1766248531700,952,896,11.41,5.53,31.78,53,4886.38,92.20,98,Nimbus Trail Backpack,2025-12-20,391.48,171,2.29,12.48
1766252131700,1013,959,10.16,5.69,25.08,58,4855.52,83.72,109,Nimbus Trail Backpack,2025-12-20,475.17,199,2.39,10.22
1766255731700,1007,849,9.99,6.12,29.71,62,5556.72,89.62,99,Nimbus Trail Backpack,2025-12-20,423.90,207,2.05,13.11
1766259331700,990,805,9.96,5.25,30.89,52,4703.36,90.45,66,Nimbus Trail Backpack,2025-12-20,428.04,171,2.50,10.99
1766262931700,1074,906,11.87,6.47,21.96,70,5776.48,82.52,91,Nimbus Trail Backpack,2025-12-20,404.06,193,2.09,14.30
