ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765679731700,1728,1497,13.28,5.28,37.37,91,6355.65,69.84,165,Nimbus Smart Speaker,2025-12-14,430.20,154,2.79,14.77
1765683331700,1836,1535,13.04,5.35,30.57,98,6542.83,66.76,134,Nimbus Smart Speaker,2025-12-14,413.08,162,2.55,15.84
1765686931700,1925,1810,14.42,5.52,42.42,106,7689.56,72.54,164,Nimbus Smart Speaker,2025-12-14,415.14,176,2.36,18.52
1765690531700,1961,1688,14.11,6.50,27.73,128,8547.64,66.78,243,Nimbus Smart Speaker,2025-12-14,443.06,153,2.90,19.29
1765694131700,1972,1620,15.45,6.47,33.37,128,10353.79,80.89,159,Nimbus Smart Speaker,2025-12-14,472.48,249,1.90,21.91
1765697731700,1976,1731,13.83,5.68,42.34,112,8192.47,73.15,168,Nimbus Smart Speaker,2025-12-14,470.64,209,2.25,17.41
1765701331700,1942,1744,12.41,6.51,39.60,127,9861.80,77.65,227,Nimbus Smart Speaker,2025-12-14,401.90,182,2.21,24.54
1765704931700,1849,1548,13.17,5.74,40.32,106,8582.48,80.97,150,Nimbus Smart Speaker,2025-12-14,510.69,242,2.11,16.81
1765708531700,1755,1578,14.29,5.58,28.67,98,6384.75,65.15,127,Nimbus Smart Speaker,2025-12-14,404.94,212,1.91,15.77
1765712131700,1595,1319,11.60,5.18,30.70,83,6740.10,81.21,122,Nimbus Smart Speaker,2025-12-14,477.21,164,2.91,14.12
1765715731700,1495,1230,12.57,4.90,40.91,73,5092.15,69.76,89,Nimbus Smart Speaker,2025-12-14,486.39,231,2.11,10.47
1765719331700,1360,1157,10.49,5.15,26.26,70,4627.78,66.11,125,Nimbus Smart Speaker,2025-12-14,390.43,213,1.83,11.85
1765722931700,1242,1002,12.21,5.13,26.09,64,4628.25,72.32,81,Nimbus Smart Speaker,2025-12-14,392.80,143,2.75,11.78
1765726531700,1109,1035,10.50,6.11,29.03,68,5157.46,75.85,100,Nimbus Smart Speaker,2025-12-14,383.66,159,2.41,13.44
1765730131700,1021,851,11.75,5.51,28.74,56,3788.25,67.65,68,Nimbus Smart Speaker,2025-12-14,383.58,140,2.74,9.88
1765733731700,1004,897,9.20,5.86,30.80,59,4771.46,80.87,99,Nimbus Smart Speaker,2025-12-14,434.23,215,2.02,10.99
1765737331700,973,818,10.47,5.62,29.61,55,3577.02,65.04,94,Nimbus Smart Speaker,2025-12-14,372.82,164,2.27,9.59
1765740931700,987,811,11.19,5.98,28.91,59,4317.26,73.17,108,Nimbus Smart Speaker,2025-12-14,376.03,188,2.00,11.48
1765744531700,1055,876,11.32,6.04,23.85,64,4629.28,72.33,92,Nimbus Smart Speaker,2025-12-14,431.95,200,2.16,10.72
1765748131700,1162,1090,10.51,5.91,35.49,69,5209.28,75.50,87,Nimbus Smart Speaker,2025-12-14,447.25,189,2.37,11.65
1765751731700,1255,1142,10.94,5.29,35.92,66,5278.92,79.98,90,Nimbus Smart Speaker,2025-12-14,461.17,191,2.41,11.45
1765755331700,1394,1199,11.41,5.64,36.25,79,5514.13,69.80,140,Nimbus Smart Speaker,2025-12-14,376.52,129,2.92,14.64
1765758931700,1508,1351,12.37,5.53,30.04,83,6853.77,82.58,131,Nimbus Smart Speaker,2025-12-15,444.93,244,1.82,15.40
1765762531700,1638,1382,11.04,5.62,29.58,92,6954.08,75.59,162,Nimbus Smart Speaker,2025-12-15,425.59,213,2.00,16.34
1765766131700,1776,1535,11.82,5.20,27.25,92,7612.21,82.74,119,Nimbus Smart Speaker,2025-12-15,399.96,218,1.83,19.03
1765769731700,1888,1637,14.54,6.30,33.83,119,8351.47,70.18,163,Nimbus Smart Speaker,2025-12-15,443.03,175,2.53,18.85
1765773331700,1948,1638,12.48,5.34,28.26,104,7371.99,70.88,146,Nimbus Smart Speaker,2025-12-15,473.83,257,1.84,15.56
1765776931700,2001,1759,14.86,6.92,35.17,138,11424.00,82.78,246,Nimbus Smart Speaker,2025-12-15,515.14,252,2.04,22.18
1765780531700,2034,1793,13.21,6.23,34.93,127,9647.74,75.97,228,Nimbus Smart Speaker,2025-12-15,429.35,195,2.20,22.47
1765784131700,2035,1740,12.52,6.50,37.53,132,10720.22,81.21,164,Nimbus Smart Speaker,2025-12-15,420.63,201,2.09,25.49
1765787731700,1966,1629,14.41,6.23,42.09,122,9317.53,76.37,155,Nimbus Smart Speaker,2025-12-15,487.94,167,2.92,19.10
1765791331700,1895,1676,13.71,5.74,27.28,109,8941.36,82.03,131,Nimbus Smart Speaker,2025-12-15,509.76,259,1.97,17.54
1765794931700,1787,1472,12.18,6.55,35.70,117,7993.16,68.32,168,Nimbus Smart Speaker,2025-12-15,406.50,217,1.87,19.66
1765798531700,1657,1381,13.89,5.21,35.30,86,6719.32,78.13,138,Nimbus Smart Speaker,2025-12-15,503.10,257,1.96,13.36
1765802131700,1531,1417,13.00,4.98,28.14,76,5805.45,76.39,143,Nimbus Smart Speaker,2025-12-15,438.81,221,1.99,13.23
1765805731700,1384,1233,10.05,5.99,26.68,83,5460.43,65.79,113,Nimbus Smart Speaker,2025-12-15,467.78,213,2.20,11.67
1765809331700,1250,1074,11.23,4.88,28.75,61,4119.35,67.53,74,Nimbus Smart Speaker,2025-12-15,406.41,219,1.86,10.14
1765812931700,1159,1080,11.70,5.52,37.50,64,4409.20,68.89,82,Nimbus Smart Speaker,2025-12-15,446.01,212,2.10,9.89
1765816531700,1078,1023,10.67,5.98,27.71,64,4322.24,67.53,93,Nimbus Smart Speaker,2025-12-15,396.38,194,2.04,10.90
1765820131700,944,760,8.94,4.79,23.43,45,3488.14,77.51,56,Nimbus Smart Speaker,2025-12-15,468.77,257,1.82,7.44
1765823731700,930,861,11.33,4.59,35.85,43,3521.94,81.91,60,Nimbus Smart Speaker,2025-12-15,356.63,188,1.90,9.88
1765827331700,938,768,10.38,4.57,24.75,43,3051.79,70.97,57,Nimbus Smart Speaker,2025-12-15,407.36,145,2.81,7.49
1765830931700,1001,855,11.60,5.78,31.77,58,4601.75,79.34,80,Nimbus Smart Speaker,2025-12-15,371.39,181,2.05,12.39
1765834531700,1064,887,11.44,4.94,29.02,53,3745.64,70.67,95,Nimbus Smart Speaker,2025-12-15,372.71,182,2.05,10.05
1765838131700,1178,1076,10.16,6.10,31.04,72,5824.11,80.89,129,Nimbus Smart Speaker,2025-12-15,394.46,219,1.80,14.76
1765841731700,1307,1134,12.43,4.93,27.93,64,4679.49,73.12,99,Nimbus Smart Speaker,2025-12-15,412.48,152,2.71,11.34
1765845331700,1429,1164,11.62,6.21,29.38,89,7172.07,80.59,141,Nimbus Smart Speaker,2025-12-16,435.95,233,1.87,16.45
1765848931700,1565,1457,13.17,5.31,25.84,83,6089.58,73.37,135,Nimbus Smart Speaker,2025-12-16,396.41,166,2.39,15.36
1765852531700,1665,1336,13.80,6.27,37.48,104,8608.07,82.77,184,Nimbus Smart Speaker,2025-12-16,393.15,184,2.14,21.90
1765856131700,1777,1604,14.40,6.75,36.66,120,9635.14,80.29,190,Nimbus Smart Speaker,2025-12-16,469.41,173,2.71,20.53
1765859731700,1854,1602,12.49,6.57,38.66,122,9013.48,73.88,153,Nimbus Smart Speaker,2025-12-16,453.16,195,2.32,19.89
1765863331700,1913,1683,13.87,6.09,35.59,117,8679.39,74.18,196,Nimbus Smart Speaker,2025-12-16,512.76,275,1.86,16.93
1765866931700,1900,1686,14.74,5.49,27.89,104,8438.78,81.14,160,Nimbus Smart Speaker,2025-12-16,505.54,206,2.45,16.69
1765870531700,1911,1731,14.02,6.67,42.01,128,8662.74,67.68,173,Nimbus Smart Speaker,2025-12-16,412.24,227,1.82,21.01
1765874131700,1869,1658,14.20,7.03,40.49,131,9371.20,71.54,207,Nimbus Smart Speaker,2025-12-16,499.69,235,2.13,18.75
1765877731700,1754,1478,14.48,6.90,30.75,121,9824.94,81.20,168,Nimbus Smart Speaker,2025-12-16,482.35,173,2.79,20.37
1765881331700,1685,1567,13.43,6.87,32.10,116,9158.62,78.95,213,Nimbus Smart Speaker,2025-12-16,444.08,220,2.02,20.62
1765884931700,1563,1314,11.48,5.62,35.06,88,5851.70,66.50,111,Nimbus Smart Speaker,2025-12-16,454.47,247,1.84,12.88
1765888531700,1410,1172,11.68,6.26,31.18,88,6734.93,76.53,108,Nimbus Smart Speaker,2025-12-16,427.28,211,2.03,15.76
1765892131700,1307,1083,10.93,6.44,26.71,84,5679.32,67.61,112,Nimbus Smart Speaker,2025-12-16,477.08,197,2.42,11.90
1765895731700,1197,1007,10.46,5.65,24.24,68,4949.88,72.79,121,Nimbus Smart Speaker,2025-12-16,451.18,174,2.59,10.97
1765899331700,1090,922,9.30,5.44,37.55,59,3957.58,67.08,85,Nimbus Smart Speaker,2025-12-16,409.56,202,2.03,9.66
1765902931700,999,877,10.78,5.62,31.48,56,4007.92,71.57,101,Nimbus Smart Speaker,2025-12-16,394.56,199,1.98,10.16
1765906531700,865,774,9.76,5.75,24.56,50,3697.39,73.95,93,Nimbus Smart Speaker,2025-12-16,438.07,150,2.92,8.44
1765910131700,847,791,9.45,4.87,31.38,41,2974.31,72.54,76,Nimbus Smart Speaker,2025-12-16,355.80,165,2.16,8.36
1765913731700,846,728,9.11,4.35,29.38,37,2651.36,71.66,66,Nimbus Smart Speaker,2025-12-16,412.56,172,2.40,6.43
1765917331700,905,743,11.45,5.60,25.19,51,3910.63,76.68,71,Nimbus Smart Speaker,2025-12-16,399.60,204,1.96,9.79
1765920931700,958,886,10.98,5.82,37.83,56,4207.33,75.13,68,Nimbus Smart Speaker,2025-12-16,426.08,145,2.94,9.87
1765924531700,1067,945,9.73,5.45,35.10,58,4694.58,80.94,96,Nimbus Smart Speaker,2025-12-16,433.93,207,2.10,10.82
1765928131700,1184,997,11.10,6.34,34.99,75,4891.61,65.22,129,Nimbus Smart Speaker,2025-12-16,399.43,219,1.82,12.25
1765931731700,1274,1149,11.44,6.53,29.80,83,6192.81,74.61,150,Nimbus Smart Speaker,2025-12-17,448.29,171,2.62,13.81
1765935331700,1409,1245,11.93,6.14,31.40,87,6681.12,76.79,161,Nimbus Smart Speaker,2025-12-17,402.66,177,2.27,16.59
1765938931700,1514,1237,14.49,6.45,34.88,98,7696.24,78.53,169,Nimbus Smart Speaker,2025-12-17,421.56,219,1.92,18.26
1765942531700,1605,1383,12.84,5.44,38.12,87,6010.56,69.09,148,Nimbus Smart Speaker,2025-12-17,476.46,212,2.25,12.61
1765946131700,1650,1320,13.05,5.72,27.00,94,7159.20,76.16,130,Nimbus Smart Speaker,2025-12-17,519.72,216,2.41,13.78
1765949731700,1726,1445,15.26,6.50,33.03,112,8291.55,74.03,163,Nimbus Smart Speaker,2025-12-17,472.02,194,2.43,17.57
1765953331700,1736,1504,14.88,5.71,38.30,99,7042.79,71.14,131,Nimbus Smart Speaker,2025-12-17,518.55,263,1.97,13.58
1765956931700,1696,1378,14.98,5.85,27.57,99,7718.48,77.96,140,Nimbus Smart Speaker,2025-12-17,479.22,244,1.96,16.11
1765960531700,1655,1411,12.74,7.09,42.30,117,7618.67,65.12,218,Nimbus Smart Speaker,2025-12-17,438.55,174,2.52,17.37
1765964131700,1587,1289,14.25,5.89,31.75,93,7697.73,82.77,141,Nimbus Smart Speaker,2025-12-17,398.91,180,2.22,19.30
1765967731700,1501,1284,12.19,6.36,34.81,95,7186.91,75.65,128,Nimbus Smart Speaker,2025-12-17,495.32,244,2.03,14.51
1765971331700,1415,1215,13.94,5.79,28.20,82,5799.98,70.73,119,Nimbus Smart Speaker,2025-12-17,448.47,244,1.84,12.93
1765974931700,1285,1165,12.22,5.29,40.95,68,5593.38,82.26,88,Nimbus Smart Speaker,2025-12-17,470.59,191,2.46,11.89
1765978531700,1171,1053,11.84,5.48,31.63,64,4672.73,73.01,83,Nimbus Smart Speaker,2025-12-17,416.14,143,2.91,11.23
1765982131700,1071,874,9.93,5.73,38.70,61,4064.90,66.64,106,Nimbus Smart Speaker,2025-12-17,482.86,258,1.87,8.42
1765985731700,954,849,9.69,5.11,27.37,49,3557.81,72.61,62,Nimbus Smart Speaker,2025-12-17,461.14,223,2.07,7.72
1765989331700,890,800,10.60,4.99,25.26,44,3133.60,71.22,64,Nimbus Smart Speaker,2025-12-17,460.24,178,2.59,6.81
1765992931700,792,716,9.41,5.50,35.06,44,3265.27,74.21,76,Nimbus Smart Speaker,2025-12-17,397.91,208,1.91,8.21
1765996531700,795,677,10.29,4.55,34.52,36,2847.68,79.10,45,Nimbus Smart Speaker,2025-12-17,386.14,160,2.41,7.37
1766000131700,791,648,10.45,5.94,32.43,47,3233.57,68.80,88,Nimbus Smart Speaker,2025-12-17,415.44,227,1.83,7.78
1766003731700,860,689,11.51,5.75,29.44,49,3947.91,80.57,73,Nimbus Smart Speaker,2025-12-17,431.11,173,2.49,9.16
1766007331700,894,797,10.88,4.55,30.33,41,2873.33,70.08,74,Nimbus Smart Speaker,2025-12-17,428.03,200,2.14,6.71
1766010931700,1004,889,12.06,5.77,25.54,58,4514.94,77.84,89,Nimbus Smart Speaker,2025-12-17,403.20,189,2.13,11.20
1766014531700,1111,1037,10.32,5.46,36.71,61,4432.56,72.66,86,Nimbus Smart Speaker,2025-12-17,459.20,169,2.72,9.65
1766018131700,1216,1021,10.60,5.15,26.85,63,4940.58,78.42,87,Nimbus Smart Speaker,2025-12-18,432.77,174,2.49,11.42
1766021731700,1291,1159,13.80,5.03,39.93,65,4999.87,76.92,117,Nimbus Smart Speaker,2025-12-18,420.01,175,2.40,11.90
1766025331700,1408,1138,13.27,6.69,33.02,94,6788.24,72.22,163,Nimbus Smart Speaker,2025-12-18,454.69,209,2.18,14.93
1766028931700,1490,1338,13.00,6.71,38.42,100,7651.30,76.51,186,Nimbus Smart Speaker,2025-12-18,444.43,181,2.46,17.22
1766032531700,1565,1386,14.09,6.08,39.48,95,6406.50,67.44,169,Nimbus Smart Speaker,2025-12-18,461.59,223,2.07,13.88
1766036131700,1581,1272,14.92,7.05,39.09,111,8253.21,74.35,158,Nimbus Smart Speaker,2025-12-18,482.76,165,2.93,17.10
1766039731700,1611,1399,15.39,6.82,42.29,110,8422.63,76.57,184,Nimbus Smart Speaker,2025-12-18,492.38,256,1.92,17.11
1766043331700,1582,1311,13.68,5.93,31.34,94,7289.55,77.55,115,Nimbus Smart Speaker,2025-12-18,426.93,203,2.10,17.07
1766046931700,1543,1458,12.70,6.88,36.66,106,8434.06,79.57,163,Nimbus Smart Speaker,2025-12-18,442.12,155,2.85,19.08
1766050531700,1487,1225,13.07,6.75,27.22,100,7732.44,77.32,128,Nimbus Smart Speaker,2025-12-18,497.93,252,1.98,15.53
1766054131700,1417,1276,14.26,5.12,39.01,72,5725.01,79.51,115,Nimbus Smart Speaker,2025-12-18,472.98,205,2.31,12.10
1766057731700,1317,1122,13.18,6.64,32.42,87,6098.71,70.10,125,Nimbus Smart Speaker,2025-12-18,389.67,201,1.94,15.65
1766061331700,1180,1072,13.23,6.00,40.36,71,5218.10,73.49,117,Nimbus Smart Speaker,2025-12-18,405.11,216,1.88,12.88
1766064931700,1074,1011,10.81,5.79,25.94,62,4470.89,72.11,97,Nimbus Smart Speaker,2025-12-18,466.11,236,1.98,9.59
1766068531700,992,806,11.22,4.95,38.73,49,3573.55,72.93,62,Nimbus Smart Speaker,2025-12-18,433.24,213,2.03,8.25
1766072131700,907,839,9.81,5.10,33.98,46,3591.66,78.08,87,Nimbus Smart Speaker,2025-12-18,416.06,165,2.52,8.63
1766075731700,845,760,10.03,5.40,27.71,46,3324.51,72.27,86,Nimbus Smart Speaker,2025-12-18,399.62,169,2.36,8.32
1766079331700,832,690,10.59,4.23,36.05,35,2494.92,71.28,51,Nimbus Smart Speaker,2025-12-18,391.26,185,2.11,6.38
1766082931700,796,652,10.11,5.61,27.44,45,3258.07,72.40,63,Nimbus Smart Speaker,2025-12-18,406.14,204,1.99,8.02
1766086531700,814,723,9.07,5.27,25.32,43,2898.55,67.41,54,Nimbus Smart Speaker,2025-12-18,441.51,193,2.29,6.57
1766090131700,863,713,11.32,5.72,26.49,49,3410.46,69.60,80,Nimbus Smart Speaker,2025-12-18,440.56,167,2.64,7.74
1766093731700,936,826,11.02,4.73,37.34,44,2869.03,65.21,54,Nimbus Smart Speaker,2025-12-18,386.31,130,2.97,7.43
1766097331700,1014,956,11.50,5.92,37.97,60,4693.36,78.22,110,Nimbus Smart Speaker,2025-12-18,454.04,222,2.05,10.34
1766100931700,1128,916,10.81,6.44,29.95,73,5011.72,68.65,130,Nimbus Smart Speaker,2025-12-18,431.26,204,2.11,11.62
1766104531700,1216,1023,12.01,6.54,37.69,79,5161.61,65.34,145,Nimbus Smart Speaker,2025-12-19,490.77,243,2.02,10.52
1766108131700,1341,1129,12.60,6.52,33.46,87,6260.61,71.96,120,Nimbus Smart Speaker,2025-12-19,440.64,214,2.06,14.21
1766111731700,1439,1267,13.08,5.86,37.50,84,6587.65,78.42,125,Nimbus Smart Speaker,2025-12-19,433.19,215,2.01,15.21
1766115331700,1528,1294,13.89,6.29,30.37,96,7393.90,77.02,177,Nimbus Smart Speaker,2025-12-19,457.50,157,2.91,16.16
1766118931700,1598,1378,14.15,6.66,30.77,106,7382.81,69.65,145,Nimbus Smart Speaker,2025-12-19,466.25,214,2.18,15.83
1766122531700,1638,1347,14.78,5.56,36.43,91,6615.50,72.70,169,Nimbus Smart Speaker,2025-12-19,420.66,167,2.52,15.73
1766126131700,1673,1353,14.87,6.32,37.43,106,7827.83,73.85,156,Nimbus Smart Speaker,2025-12-19,413.42,189,2.19,18.93
1766129731700,1634,1361,12.52,5.92,33.10,97,6466.08,66.66,136,Nimbus Smart Speaker,2025-12-19,443.53,222,2.00,14.58
1766133331700,1579,1491,14.77,6.37,30.36,101,7159.87,70.89,167,Nimbus Smart Speaker,2025-12-19,506.30,258,1.96,14.14
1766136931700,1524,1313,12.51,5.91,33.18,90,6649.38,73.88,132,Nimbus Smart Speaker,2025-12-19,417.81,168,2.49,15.91
1766140531700,1423,1184,14.03,5.83,30.12,83,6401.81,77.13,149,Nimbus Smart Speaker,2025-12-19,496.08,196,2.53,12.90
1766144131700,1343,1079,12.42,6.14,37.35,82,5474.37,66.76,110,Nimbus Smart Speaker,2025-12-19,402.91,200,2.01,13.59
1766147731700,1232,1103,11.50,6.34,31.98,78,6434.76,82.50,137,Nimbus Smart Speaker,2025-12-19,452.45,182,2.49,14.22
1766151331700,1121,995,10.53,6.06,27.52,68,5253.40,77.26,107,Nimbus Smart Speaker,2025-12-19,480.24,241,1.99,10.94
1766154931700,1032,972,12.41,5.63,32.65,58,3973.53,68.51,77,Nimbus Smart Speaker,2025-12-19,451.13,179,2.52,8.81
1766158531700,911,743,11.35,5.37,30.36,49,3915.04,79.90,67,Nimbus Smart Speaker,2025-12-19,461.28,227,2.03,8.49
1766162131700,856,734,9.70,5.04,24.07,43,3474.19,80.80,75,Nimbus Smart Speaker,2025-12-19,395.29,199,1.99,8.79
1766165731700,885,820,8.89,4.32,24.73,38,2534.08,66.69,50,Nimbus Smart Speaker,2025-12-19,361.10,189,1.91,7.02
1766169331700,887,832,8.63,5.76,35.66,51,3511.17,68.85,77,Nimbus Smart Speaker,2025-12-19,438.02,157,2.79,8.02
1766172931700,891,795,8.64,5.92,32.43,53,3583.80,67.62,88,Nimbus Smart Speaker,2025-12-19,422.56,204,2.07,8.48
1766176531700,960,850,9.68,5.17,28.10,50,3747.11,74.94,71,Nimbus Smart Speaker,2025-12-19,412.58,150,2.75,9.08
1766180131700,1007,813,10.17,5.89,38.67,59,4817.35,81.65,91,Nimbus Smart Speaker,2025-12-19,366.47,177,2.07,13.15
1766183731700,1129,908,12.33,4.54,34.79,51,4056.03,79.53,65,Nimbus Smart Speaker,2025-12-19,427.75,186,2.30,9.48
1766187331700,1244,1155,11.79,5.22,34.01,65,5106.68,78.56,88,Nimbus Smart Speaker,2025-12-19,397.31,156,2.55,12.85
1766190931700,1344,1180,11.91,6.51,35.83,87,5769.66,66.32,161,Nimbus Smart Speaker,2025-12-20,395.40,219,1.81,14.59
1766194531700,1474,1395,11.66,5.05,39.60,74,5132.10,69.35,123,Nimbus Smart Speaker,2025-12-20,394.28,197,2.00,13.02
1766198131700,1587,1302,14.28,5.31,32.83,84,6084.94,72.44,118,Nimbus Smart Speaker,2025-12-20,502.56,266,1.89,12.11
1766201731700,1671,1406,13.08,6.14,30.30,103,8011.04,77.78,187,Nimbus Smart Speaker,2025-12-20,424.21,142,2.99,18.88
1766205331700,1778,1533,13.44,5.59,33.81,99,8118.68,82.01,184,Nimbus Smart Speaker,2025-12-20,493.20,232,2.13,16.46
1766208931700,1824,1542,14.76,5.82,29.20,106,8573.93,80.89,201,Nimbus Smart Speaker,2025-12-20,519.90,211,2.46,16.49
1766212531700,1829,1715,14.24,6.66,42.60,122,9722.29,79.69,162,Nimbus Smart Speaker,2025-12-20,492.10,228,2.16,19.76
1766216131700,1815,1629,13.73,6.20,36.61,112,8409.18,75.08,203,Nimbus Smart Speaker,2025-12-20,510.86,190,2.69,16.46
1766219731700,1743,1533,14.06,5.86,34.37,102,7603.97,74.55,168,Nimbus Smart Speaker,2025-12-20,420.77,169,2.49,18.07
1766223331700,1676,1454,13.27,6.64,29.79,111,8140.65,73.34,177,Nimbus Smart Speaker,2025-12-20,492.92,266,1.85,16.52
1766226931700,1589,1378,11.83,6.68,33.95,106,7975.17,75.24,155,Nimbus Smart Speaker,2025-12-20,469.52,165,2.85,16.99
1766230531700,1472,1193,12.41,5.52,27.23,81,6360.75,78.53,98,Nimbus Smart Speaker,2025-12-20,407.32,142,2.87,15.62
1766234131700,1351,1091,12.70,5.29,39.01,71,5812.89,81.87,95,Nimbus Smart Speaker,2025-12-20,389.13,155,2.51,14.94
1766237731700,1218,1000,12.03,4.82,30.55,59,4078.38,69.13,106,Nimbus Smart Speaker,2025-12-20,460.50,200,2.30,8.86
1766241331700,1124,1058,10.98,5.04,39.77,57,3806.98,66.79,75,Nimbus Smart Speaker,2025-12-20,408.58,164,2.49,9.32
1766244931700,1006,899,9.21,4.40,26.76,44,3643.91,82.82,83,Nimbus Smart Speaker,2025-12-20,462.23,179,2.58,7.88
1766248531700,936,822,9.82,6.01,35.09,56,3869.71,69.10,104,Nimbus Smart Speaker,2025-12-20,434.46,225,1.93,8.91
1766252131700,996,799,10.17,5.97,36.50,59,4835.75,81.96,87,Nimbus Smart Speaker,2025-12-20,412.26,146,2.82,11.73
1766255731700,988,850,10.68,5.29,26.38,52,3969.07,76.33,66,Nimbus Smart Speaker,2025-12-20,430.15,206,2.09,9.23
1766259331700,1006,862,11.19,4.96,38.36,50,3605.23,72.10,90,Nimbus Smart Speaker,2025-12-20,456.52,236,1.93,7.90
1766262931700,1051,960,10.39,5.41,37.87,57,4544.01,79.72,81,Nimbus Smart Speaker,2025-12-20,440.71,206,2.14,10.31
