ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765719331700,1028,908,4.81,1.65,39.73,17,1186.02,69.77,23,Velvet Bay Candle,2025-12-14,443.68,234,1.90,2.67
1765722931700,946,833,5.16,1.97,44.49,19,1308.49,68.87,29,Velvet Bay Candle,2025-12-14,444.52,206,2.16,2.94
1765726531700,862,783,6.08,2.59,48.97,22,1729.38,78.61,39,Velvet Bay Candle,2025-12-14,474.29,225,2.11,3.65
1765730131700,793,727,5.58,2.12,36.06,17,1205.71,70.92,31,Velvet Bay Candle,2025-12-14,391.35,152,2.57,3.08
1765733731700,792,711,5.10,2.21,33.29,18,1451.86,80.66,33,Velvet Bay Candle,2025-12-14,403.22,163,2.47,3.60
1765737331700,745,700,3.44,1.53,48.21,11,749.28,68.12,17,Velvet Bay Candle,2025-12-14,470.60,160,2.94,1.59
1765740931700,777,696,3.12,1.41,35.51,11,779.30,70.85,18,Velvet Bay Candle,2025-12-14,437.18,218,2.01,1.78
1765744531700,829,766,6.06,2.40,42.14,20,1682.13,84.11,37,Velvet Bay Candle,2025-12-14,476.24,168,2.83,3.53
1765748131700,858,761,3.98,1.46,37.65,13,938.30,72.18,24,Velvet Bay Candle,2025-12-14,477.10,256,1.86,1.97
1765751731700,978,915,4.20,1.99,39.57,19,1400.92,73.73,24,Velvet Bay Candle,2025-12-14,460.62,255,1.81,3.04
1765755331700,1042,912,6.31,2.61,39.86,27,2284.68,84.62,36,Velvet Bay Candle,2025-12-14,483.52,249,1.94,4.73
1765758931700,1175,987,6.55,3.26,46.72,38,3057.50,80.46,64,Velvet Bay Candle,2025-12-15,415.01,181,2.29,7.37
1765762531700,1264,1022,8.23,3.69,38.00,47,3646.73,77.59,63,Velvet Bay Candle,2025-12-15,387.89,161,2.41,9.40
1765766131700,1377,1116,8.50,3.49,37.10,48,3641.64,75.87,73,Velvet Bay Candle,2025-12-15,497.00,200,2.49,7.33
1765769731700,1456,1324,7.13,2.97,48.80,43,3316.86,77.14,69,Velvet Bay Candle,2025-12-15,418.36,148,2.83,7.93
1765773331700,1524,1299,7.63,4.07,50.43,62,5234.07,84.42,113,Velvet Bay Candle,2025-12-15,438.37,220,1.99,11.94
1765776931700,1549,1246,9.59,4.11,52.61,64,5055.88,79.00,103,Velvet Bay Candle,2025-12-15,455.91,200,2.28,11.09
1765780531700,1561,1382,8.75,3.00,41.98,47,3391.96,72.17,81,Velvet Bay Candle,2025-12-15,473.50,190,2.49,7.16
1765784131700,1527,1337,9.14,3.05,43.67,47,3977.61,84.63,67,Velvet Bay Candle,2025-12-15,506.14,223,2.27,7.86
1765787731700,1488,1326,8.07,2.36,52.58,35,2998.26,85.66,46,Velvet Bay Candle,2025-12-15,462.97,180,2.57,6.48
1765791331700,1427,1245,8.65,3.61,38.71,52,4138.18,79.58,95,Velvet Bay Candle,2025-12-15,446.55,201,2.22,9.27
1765794931700,1353,1174,8.52,2.60,40.78,35,2789.32,79.69,60,Velvet Bay Candle,2025-12-15,511.13,250,2.04,5.46
1765798531700,1245,1076,8.16,2.65,41.43,33,2397.88,72.66,42,Velvet Bay Candle,2025-12-15,484.49,250,1.94,4.95
1765802131700,1163,1075,6.95,2.44,36.67,28,1963.21,70.11,52,Velvet Bay Candle,2025-12-15,422.74,192,2.20,4.64
1765805731700,1045,860,5.03,2.67,49.17,28,2401.66,85.77,51,Velvet Bay Candle,2025-12-15,472.56,239,1.98,5.08
1765809331700,964,812,4.69,2.63,47.21,25,1826.01,73.04,34,Velvet Bay Candle,2025-12-15,370.49,159,2.33,4.93
1765812931700,881,798,5.86,2.23,37.85,20,1419.82,70.99,29,Velvet Bay Candle,2025-12-15,367.15,174,2.11,3.87
1765816531700,818,702,4.67,2.67,42.86,22,1642.30,74.65,41,Velvet Bay Candle,2025-12-15,389.19,208,1.87,4.22
1765820131700,738,599,4.70,1.88,46.06,14,1195.70,85.41,18,Velvet Bay Candle,2025-12-15,425.02,227,1.87,2.81
1765823731700,727,654,5.98,1.80,48.60,13,926.53,71.27,20,Velvet Bay Candle,2025-12-15,375.61,185,2.03,2.47
1765827331700,717,644,5.17,2.54,35.79,18,1302.55,72.36,25,Velvet Bay Candle,2025-12-15,372.62,148,2.52,3.50
1765830931700,763,708,4.56,1.81,42.78,14,981.14,70.08,20,Velvet Bay Candle,2025-12-15,438.00,184,2.38,2.24
1765834531700,838,771,5.57,2.16,46.15,18,1508.36,83.80,23,Velvet Bay Candle,2025-12-15,365.03,138,2.65,4.13
1765838131700,894,754,4.57,2.09,47.19,19,1556.99,81.95,36,Velvet Bay Candle,2025-12-15,375.02,168,2.23,4.15
1765841731700,996,880,6.70,2.47,48.29,25,1704.82,68.19,46,Velvet Bay Candle,2025-12-15,483.10,253,1.91,3.53
1765845331700,1101,963,6.44,2.71,44.87,30,2492.56,83.09,38,Velvet Bay Candle,2025-12-16,457.38,223,2.05,5.45
1765848931700,1188,1036,7.25,3.69,36.41,44,3119.19,70.89,68,Velvet Bay Candle,2025-12-16,407.98,140,2.91,7.65
1765852531700,1289,1111,7.39,3.22,42.42,42,2868.49,68.30,58,Velvet Bay Candle,2025-12-16,503.84,180,2.80,5.69
1765856131700,1357,1136,8.73,3.28,42.85,45,3415.86,75.91,80,Velvet Bay Candle,2025-12-16,469.23,167,2.81,7.28
1765859731700,1423,1179,7.93,2.50,37.63,36,2739.00,76.08,45,Velvet Bay Candle,2025-12-16,505.18,181,2.79,5.42
1765863331700,1452,1219,7.94,3.91,45.65,57,4861.60,85.29,90,Velvet Bay Candle,2025-12-16,406.41,201,2.02,11.96
1765866931700,1472,1392,7.29,3.74,50.35,55,3852.36,70.04,70,Velvet Bay Candle,2025-12-16,453.02,177,2.56,8.50
1765870531700,1458,1240,8.30,2.52,49.82,37,2932.49,79.26,61,Velvet Bay Candle,2025-12-16,415.09,207,2.01,7.06
1765874131700,1410,1324,7.16,3.47,51.22,49,3449.59,70.40,64,Velvet Bay Candle,2025-12-16,447.76,177,2.53,7.70
1765877731700,1354,1155,7.95,3.70,46.67,50,4177.79,83.56,94,Velvet Bay Candle,2025-12-16,459.90,156,2.95,9.08
1765881331700,1287,1134,7.23,2.58,44.19,33,2694.45,81.65,55,Velvet Bay Candle,2025-12-16,508.87,268,1.90,5.29
1765884931700,1182,970,7.98,2.01,38.29,24,1712.90,71.37,43,Velvet Bay Candle,2025-12-16,419.76,196,2.14,4.08
1765888531700,1074,937,6.86,1.92,41.16,21,1672.72,79.65,35,Velvet Bay Candle,2025-12-16,451.05,151,2.99,3.71
1765892131700,985,807,5.87,1.71,44.39,17,1186.93,69.82,23,Velvet Bay Candle,2025-12-16,378.96,136,2.79,3.13
1765895731700,900,805,5.43,2.70,45.35,24,1798.90,74.95,39,Velvet Bay Candle,2025-12-16,420.36,220,1.91,4.28
1765899331700,838,787,4.30,2.08,34.68,17,1167.26,68.66,24,Velvet Bay Candle,2025-12-16,412.37,161,2.56,2.83
1765902931700,769,668,5.07,2.86,38.52,22,1512.10,68.73,29,Velvet Bay Candle,2025-12-16,448.89,221,2.03,3.37
1765906531700,656,614,5.82,2.59,38.13,17,1200.31,70.61,32,Velvet Bay Candle,2025-12-16,420.48,195,2.16,2.85
1765910131700,663,580,3.75,1.58,34.68,10,685.62,68.56,13,Velvet Bay Candle,2025-12-16,425.56,220,1.93,1.61
1765913731700,680,591,3.58,2.96,37.59,20,1360.03,68.00,27,Velvet Bay Candle,2025-12-16,388.67,147,2.64,3.50
1765917331700,682,594,6.09,1.30,35.61,9,727.82,80.87,11,Velvet Bay Candle,2025-12-16,463.77,210,2.21,1.57
1765920931700,758,679,5.10,1.75,35.30,13,1076.34,82.80,23,Velvet Bay Candle,2025-12-16,468.77,245,1.91,2.30
1765924531700,813,668,5.23,2.91,34.78,24,1727.99,72.00,43,Velvet Bay Candle,2025-12-16,427.70,214,2.00,4.04
1765928131700,918,777,5.30,2.32,42.03,21,1583.60,75.41,30,Velvet Bay Candle,2025-12-16,450.01,235,1.91,3.52
1765931731700,993,899,7.11,2.06,38.59,20,1692.36,84.62,36,Velvet Bay Candle,2025-12-17,396.42,187,2.12,4.27
1765935331700,1062,859,8.46,2.52,43.77,27,2221.99,82.30,47,Velvet Bay Candle,2025-12-17,440.67,221,1.99,5.04
1765938931700,1145,1021,8.06,3.58,43.63,41,3338.82,81.43,73,Velvet Bay Candle,2025-12-17,408.73,173,2.36,8.17
1765942531700,1216,1027,7.98,3.43,37.37,42,2886.39,68.72,80,Velvet Bay Candle,2025-12-17,478.34,198,2.42,6.03
1765946131700,1290,1067,7.70,3.71,38.01,48,3282.32,68.38,65,Velvet Bay Candle,2025-12-17,405.30,204,1.99,8.10
1765949731700,1315,1146,8.53,3.63,52.21,48,3322.51,69.22,64,Velvet Bay Candle,2025-12-17,521.68,206,2.53,6.37
1765953331700,1327,1177,8.13,2.67,51.22,35,3005.32,85.87,53,Velvet Bay Candle,2025-12-17,413.50,200,2.07,7.27
1765956931700,1312,1229,8.23,2.75,45.74,36,2788.67,77.46,67,Velvet Bay Candle,2025-12-17,492.37,173,2.85,5.66
1765960531700,1291,1208,8.86,3.79,38.42,49,3603.91,73.55,71,Velvet Bay Candle,2025-12-17,474.55,251,1.89,7.59
1765964131700,1213,990,7.78,3.14,50.38,38,2594.46,68.28,49,Velvet Bay Candle,2025-12-17,498.36,173,2.88,5.21
1765967731700,1148,1031,7.02,2.35,45.54,27,1967.81,72.88,42,Velvet Bay Candle,2025-12-17,425.55,206,2.07,4.62
1765971331700,1055,975,7.75,2.48,42.25,26,1779.66,68.45,37,Velvet Bay Candle,2025-12-17,392.12,141,2.78,4.54
1765974931700,985,831,5.38,3.53,43.88,35,2432.62,69.50,63,Velvet Bay Candle,2025-12-17,453.80,197,2.30,5.36
1765978531700,880,792,5.45,3.17,40.67,28,2116.68,75.60,39,Velvet Bay Candle,2025-12-17,398.51,205,1.94,5.31
1765982131700,821,707,5.84,1.56,48.85,13,886.61,68.20,17,Velvet Bay Candle,2025-12-17,417.76,230,1.82,2.12
1765985731700,761,611,5.07,2.89,49.27,22,1887.97,85.82,33,Velvet Bay Candle,2025-12-17,373.66,184,2.03,5.05
1765989331700,686,568,3.85,2.60,34.63,18,1356.32,75.35,26,Velvet Bay Candle,2025-12-17,405.22,192,2.11,3.35
1765992931700,598,491,4.71,2.46,34.56,15,1109.19,73.95,21,Velvet Bay Candle,2025-12-17,475.41,237,2.01,2.33
1765996531700,614,564,5.87,2.89,41.91,18,1393.71,77.43,33,Velvet Bay Candle,2025-12-17,364.82,177,2.06,3.82
1766000131700,600,505,6.00,2.45,41.02,15,1027.82,68.52,20,Velvet Bay Candle,2025-12-17,460.29,251,1.83,2.23
1766003731700,664,540,5.27,1.98,37.54,13,1076.47,82.81,19,Velvet Bay Candle,2025-12-17,403.74,152,2.66,2.67
1766007331700,712,613,5.58,1.73,40.67,12,878.84,73.24,16,Velvet Bay Candle,2025-12-17,418.62,148,2.83,2.10
1766010931700,771,655,6.72,3.17,37.20,24,1988.25,82.84,44,Velvet Bay Candle,2025-12-17,401.02,163,2.46,4.96
1766014531700,829,684,4.89,3.29,38.57,27,1901.33,70.42,37,Velvet Bay Candle,2025-12-17,459.23,183,2.51,4.14
1766018131700,918,764,7.81,3.49,37.81,32,2605.79,81.43,41,Velvet Bay Candle,2025-12-18,482.31,226,2.13,5.40
1766021731700,1005,838,6.83,2.76,45.19,28,2120.27,75.72,53,Velvet Bay Candle,2025-12-18,426.64,193,2.21,4.97
1766025331700,1098,966,6.93,3.52,50.32,39,2983.34,76.50,48,Velvet Bay Candle,2025-12-18,455.76,161,2.83,6.55
1766028931700,1153,1031,7.22,2.75,39.07,32,2630.88,82.21,53,Velvet Bay Candle,2025-12-18,427.64,202,2.12,6.15
1766032531700,1196,1022,8.68,3.50,44.86,42,3122.77,74.35,69,Velvet Bay Candle,2025-12-18,489.83,236,2.08,6.38
1766036131700,1224,1044,7.30,3.77,43.34,46,3343.48,72.68,87,Velvet Bay Candle,2025-12-18,522.06,276,1.89,6.40
1766039731700,1244,1101,9.33,3.73,48.61,46,3731.46,81.12,58,Velvet Bay Candle,2025-12-18,412.22,193,2.14,9.05
1766043331700,1224,1104,8.95,2.68,46.59,33,2775.88,84.12,61,Velvet Bay Candle,2025-12-18,472.07,170,2.78,5.88
1766046931700,1201,1132,7.80,2.37,45.86,28,2034.50,72.66,40,Velvet Bay Candle,2025-12-18,465.51,205,2.27,4.37
1766050531700,1151,1010,8.64,3.51,37.09,40,2767.23,69.18,57,Velvet Bay Candle,2025-12-18,451.02,217,2.08,6.14
1766054131700,1069,877,8.62,2.31,46.35,25,1740.09,69.60,41,Velvet Bay Candle,2025-12-18,480.58,246,1.95,3.62
1766057731700,1014,835,8.23,2.55,50.57,26,1868.15,71.85,42,Velvet Bay Candle,2025-12-18,411.47,226,1.82,4.54
1766061331700,922,809,6.80,1.93,35.21,18,1235.65,68.65,25,Velvet Bay Candle,2025-12-18,382.18,198,1.93,3.23
1766064931700,832,738,5.95,2.80,45.33,23,1673.91,72.78,44,Velvet Bay Candle,2025-12-18,405.58,178,2.28,4.13
1766068531700,776,714,4.86,2.36,46.46,18,1308.18,72.68,24,Velvet Bay Candle,2025-12-18,407.32,183,2.23,3.21
1766072131700,684,591,6.40,2.41,37.08,16,1131.89,70.74,20,Velvet Bay Candle,2025-12-18,439.19,230,1.91,2.58
1766075731700,631,537,6.15,2.28,45.34,14,1043.49,74.54,22,Velvet Bay Candle,2025-12-18,379.30,183,2.07,2.75
1766079331700,625,522,4.52,2.47,39.08,15,1120.72,74.71,21,Velvet Bay Candle,2025-12-18,392.52,134,2.93,2.86
1766082931700,616,524,4.95,1.48,42.91,9,628.25,69.81,16,Velvet Bay Candle,2025-12-18,466.65,236,1.98,1.35
1766086531700,650,605,6.01,2.09,47.60,14,954.82,68.20,21,Velvet Bay Candle,2025-12-18,359.73,144,2.50,2.65
1766090131700,683,569,4.69,1.29,33.95,9,736.71,81.86,11,Velvet Bay Candle,2025-12-18,426.63,232,1.84,1.73
1766093731700,712,603,5.48,2.50,37.99,18,1265.83,70.32,25,Velvet Bay Candle,2025-12-18,388.63,135,2.88,3.26
1766097331700,765,704,6.11,3.07,44.83,24,1686.20,70.26,45,Velvet Bay Candle,2025-12-18,454.81,181,2.51,3.71
1766100931700,853,702,4.57,2.25,40.57,19,1505.07,79.21,34,Velvet Bay Candle,2025-12-18,437.03,167,2.62,3.44
1766104531700,959,816,6.18,3.58,48.59,34,2631.46,77.40,43,Velvet Bay Candle,2025-12-19,433.32,182,2.38,6.07
1766108131700,1024,842,8.27,2.78,48.33,28,2000.85,71.46,50,Velvet Bay Candle,2025-12-19,441.01,168,2.63,4.54
1766111731700,1102,950,8.62,2.16,39.38,24,1682.91,70.12,35,Velvet Bay Candle,2025-12-19,494.08,229,2.16,3.41
1766115331700,1161,942,6.66,2.86,47.19,33,2754.55,83.47,53,Velvet Bay Candle,2025-12-19,499.08,266,1.88,5.52
1766118931700,1233,1034,9.28,2.96,40.67,36,2946.92,81.86,61,Velvet Bay Candle,2025-12-19,458.53,214,2.14,6.43
1766122531700,1242,1026,8.51,2.43,41.58,30,2132.12,71.07,37,Velvet Bay Candle,2025-12-19,515.36,220,2.34,4.14
1766126131700,1270,1098,8.78,2.62,37.79,33,2271.28,68.83,43,Velvet Bay Candle,2025-12-19,418.13,170,2.46,5.43
1766129731700,1246,1113,9.01,3.27,37.57,41,3193.98,77.90,68,Velvet Bay Candle,2025-12-19,499.90,212,2.36,6.39
1766133331700,1205,1048,7.01,3.45,44.79,42,3062.23,72.91,77,Velvet Bay Candle,2025-12-19,484.85,254,1.91,6.32
1766136931700,1153,1062,6.51,3.67,48.25,42,3171.00,75.50,55,Velvet Bay Candle,2025-12-19,464.93,257,1.81,6.82
1766140531700,1115,1050,7.74,3.73,46.10,42,3543.23,84.36,54,Velvet Bay Candle,2025-12-19,461.85,158,2.92,7.67
1766144131700,1010,946,6.64,2.07,40.27,21,1623.30,77.30,32,Velvet Bay Candle,2025-12-19,447.38,169,2.65,3.63
1766147731700,955,859,8.00,2.64,39.19,25,2088.89,83.56,34,Velvet Bay Candle,2025-12-19,425.61,199,2.14,4.91
1766151331700,852,797,7.15,2.79,44.70,24,1702.19,70.92,30,Velvet Bay Candle,2025-12-19,490.17,212,2.31,3.47
1766154931700,770,715,5.19,2.30,40.92,18,1275.95,70.89,30,Velvet Bay Candle,2025-12-19,456.66,163,2.80,2.79
1766158531700,732,593,5.07,2.84,43.87,21,1484.62,70.70,28,Velvet Bay Candle,2025-12-19,471.10,223,2.11,3.15
1766162131700,647,541,5.10,2.88,42.23,19,1477.17,77.75,36,Velvet Bay Candle,2025-12-19,448.55,198,2.27,3.29
1766165731700,713,661,4.77,2.33,34.91,17,1166.91,68.64,29,Velvet Bay Candle,2025-12-19,446.28,224,1.99,2.61
1766169331700,677,592,4.29,2.01,48.14,14,1044.45,74.60,24,Velvet Bay Candle,2025-12-19,406.58,211,1.93,2.57
1766172931700,699,655,4.16,1.84,36.94,13,923.28,71.02,24,Velvet Bay Candle,2025-12-19,407.52,146,2.79,2.27
1766176531700,718,643,4.44,2.38,43.19,17,1233.54,72.56,31,Velvet Bay Candle,2025-12-19,381.95,146,2.62,3.23
1766180131700,793,715,5.10,1.53,36.93,12,894.74,74.56,18,Velvet Bay Candle,2025-12-19,462.23,212,2.18,1.94
1766183731700,859,756,5.55,1.62,37.58,14,1149.46,82.10,22,Velvet Bay Candle,2025-12-19,448.09,163,2.75,2.57
1766187331700,967,916,5.04,2.61,46.55,25,1752.30,70.09,31,Velvet Bay Candle,2025-12-19,451.72,232,1.95,3.88
1766190931700,1055,874,6.74,2.47,47.64,26,2064.20,79.39,45,Velvet Bay Candle,2025-12-20,394.48,184,2.14,5.23
1766194531700,1144,1009,8.23,2.73,50.20,31,2253.15,72.68,52,Velvet Bay Candle,2025-12-20,394.65,215,1.84,5.71
1766198131700,1238,1175,6.26,3.88,48.27,48,3861.79,80.45,83,Velvet Bay Candle,2025-12-20,421.02,182,2.31,9.17
1766201731700,1279,1115,8.20,2.96,41.37,38,3231.03,85.03,49,Velvet Bay Candle,2025-12-20,448.06,221,2.03,7.21
1766205331700,1355,1234,7.49,3.99,37.68,54,4536.19,84.00,65,Velvet Bay Candle,2025-12-20,422.94,158,2.68,10.73
1766208931700,1371,1219,8.15,2.88,52.36,40,2988.50,74.71,74,Velvet Bay Candle,2025-12-20,428.84,147,2.92,6.97
1766212531700,1390,1176,8.55,4.06,47.11,56,4241.33,75.74,90,Velvet Bay Candle,2025-12-20,475.58,227,2.10,8.92
1766216131700,1387,1282,9.11,2.96,39.92,41,3380.83,82.46,71,Velvet Bay Candle,2025-12-20,501.08,176,2.85,6.75
1766219731700,1347,1139,7.25,2.80,46.06,38,2947.51,77.57,55,Velvet Bay Candle,2025-12-20,506.93,233,2.18,5.81
1766223331700,1280,1049,8.11,2.89,49.74,37,2570.71,69.48,53,Velvet Bay Candle,2025-12-20,472.24,215,2.20,5.44
1766226931700,1216,1141,6.64,3.87,44.12,47,3496.03,74.38,79,Velvet Bay Candle,2025-12-20,448.71,175,2.56,7.79
1766230531700,1144,1046,7.88,3.57,42.52,41,2875.41,70.13,61,Velvet Bay Candle,2025-12-20,403.23,206,1.96,7.13
1766234131700,1042,866,7.59,2.89,36.81,30,2521.70,84.06,48,Velvet Bay Candle,2025-12-20,380.86,150,2.54,6.62
1766237731700,935,837,4.68,2.81,39.40,26,1891.53,72.75,32,Velvet Bay Candle,2025-12-20,431.96,224,1.93,4.38
1766241331700,867,799,5.81,2.89,44.86,25,1748.00,69.92,34,Velvet Bay Candle,2025-12-20,369.29,186,1.99,4.73
1766244931700,791,706,4.98,1.47,39.88,12,994.12,82.84,21,Velvet Bay Candle,2025-12-20,449.44,244,1.84,2.21
1766248531700,748,705,5.48,1.50,38.80,11,939.22,85.38,20,Velvet Bay Candle,2025-12-20,476.48,192,2.48,1.97
1766252131700,756,659,5.92,1.31,46.01,10,732.03,73.20,19,Velvet Bay Candle,2025-12-20,445.62,171,2.61,1.64
1766255731700,750,609,3.10,2.16,35.13,16,1310.80,81.93,27,Velvet Bay Candle,2025-12-20,456.92,230,1.99,2.87
1766259331700,777,647,4.10,1.33,47.98,10,777.09,77.71,12,Velvet Bay Candle,2025-12-20,410.01,195,2.10,1.90
1766262931700,809,692,3.48,2.91,43.86,24,1735.33,72.31,42,Velvet Bay Candle,2025-12-20,389.03,167,2.33,4.46
1766266531700,847,699,4.20,2.57,36.43,22,1741.08,79.14,29,Velvet Bay Candle,2025-12-20,452.70,199,2.27,3.85
1766270131700,942,778,5.82,2.16,46.65,20,1414.26,70.71,31,Velvet Bay Candle,2025-12-20,462.48,245,1.89,3.06
1766273731700,1038,909,5.81,2.96,39.06,31,2327.27,75.07,45,Velvet Bay Candle,2025-12-20,466.00,163,2.86,4.99
1766277331700,1132,987,7.34,3.02,43.60,34,2418.00,71.12,49,Velvet Bay Candle,2025-12-21,454.19,222,2.05,5.32
1766280931700,1236,1083,6.61,3.52,39.61,44,3674.17,83.50,56,Velvet Bay Candle,2025-12-21,486.06,260,1.87,7.56
1766284531700,1343,1193,8.89,3.60,48.17,48,3848.50,80.18,68,Velvet Bay Candle,2025-12-21,510.76,201,2.54,7.53
1766288131700,1426,1266,8.43,2.65,38.86,38,2985.30,78.56,61,Velvet Bay Candle,2025-12-21,436.54,154,2.83,6.84
