ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765773331700,1731,1587,10.45,4.51,50.35,78,6319.10,81.01,118,Lumen Glow Serum,2025-12-15,584.28,231,2.53,10.82
1765776931700,1761,1568,9.71,3.22,36.40,57,5069.13,88.93,70,Lumen Glow Serum,2025-12-15,508.95,189,2.69,9.96
1765780531700,1778,1512,9.19,3.56,37.51,63,5050.75,80.17,84,Lumen Glow Serum,2025-12-15,518.91,255,2.03,9.73
1765784131700,1776,1679,10.14,4.12,48.47,73,6099.38,83.55,119,Lumen Glow Serum,2025-12-15,533.73,200,2.67,11.43
1765787731700,1706,1529,8.56,4.17,46.08,71,6217.44,87.57,94,Lumen Glow Serum,2025-12-15,557.26,186,3.00,11.16
1765791331700,1644,1363,7.68,2.92,43.24,48,4496.76,93.68,60,Lumen Glow Serum,2025-12-15,582.40,230,2.53,7.72
1765794931700,1557,1427,7.37,3.79,49.87,59,5468.58,92.69,77,Lumen Glow Serum,2025-12-15,569.10,307,1.85,9.61
1765798531700,1429,1270,8.34,3.16,48.03,45,3600.46,80.01,55,Lumen Glow Serum,2025-12-15,574.54,201,2.86,6.27
1765802131700,1312,1069,7.02,3.12,47.96,41,3374.88,82.31,56,Lumen Glow Serum,2025-12-15,519.86,191,2.72,6.49
1765805731700,1184,1051,7.44,3.91,40.55,46,4022.97,87.46,62,Lumen Glow Serum,2025-12-15,566.27,224,2.53,7.10
1765809331700,1096,1012,5.35,3.45,37.36,38,3230.03,85.00,64,Lumen Glow Serum,2025-12-15,527.33,213,2.48,6.13
1765812931700,998,918,7.03,2.16,46.10,22,2107.67,95.80,38,Lumen Glow Serum,2025-12-15,485.10,251,1.93,4.34
1765816531700,938,772,5.77,3.37,45.06,32,2789.60,87.17,53,Lumen Glow Serum,2025-12-15,489.05,199,2.46,5.70
1765820131700,827,701,5.19,2.17,44.32,18,1455.12,80.84,31,Lumen Glow Serum,2025-12-15,456.33,238,1.92,3.19
1765823731700,819,675,5.83,2.07,33.14,17,1612.49,94.85,25,Lumen Glow Serum,2025-12-15,511.99,275,1.86,3.15
1765827331700,816,708,5.67,2.39,38.58,20,1861.34,93.07,27,Lumen Glow Serum,2025-12-15,495.43,201,2.46,3.76
1765830931700,859,777,6.27,3.13,33.43,27,2153.76,79.77,34,Lumen Glow Serum,2025-12-15,540.96,248,2.18,3.98
1765834531700,935,830,5.29,3.44,39.23,32,2899.88,90.62,44,Lumen Glow Serum,2025-12-15,493.62,181,2.73,5.87
1765838131700,1017,815,7.73,3.61,33.16,37,3055.20,82.57,50,Lumen Glow Serum,2025-12-15,563.34,210,2.68,5.42
1765841731700,1153,963,5.73,2.88,35.60,33,3018.42,91.47,52,Lumen Glow Serum,2025-12-15,467.47,179,2.61,6.46
1765845331700,1231,1002,6.35,3.98,34.07,49,4016.22,81.96,79,Lumen Glow Serum,2025-12-16,542.89,268,2.03,7.40
1765848931700,1350,1090,6.84,3.08,49.04,42,3426.84,81.59,61,Lumen Glow Serum,2025-12-16,542.06,299,1.81,6.32
1765852531700,1453,1300,9.63,4.18,39.68,61,5446.22,89.28,116,Lumen Glow Serum,2025-12-16,472.90,252,1.88,11.52
1765856131700,1533,1354,8.87,3.49,47.38,54,4687.63,86.81,83,Lumen Glow Serum,2025-12-16,544.95,246,2.22,8.60
1765859731700,1617,1440,7.94,3.02,34.95,49,3840.36,78.37,66,Lumen Glow Serum,2025-12-16,516.81,264,1.96,7.43
1765863331700,1657,1563,9.39,3.37,38.08,56,5340.59,95.37,103,Lumen Glow Serum,2025-12-16,503.27,195,2.58,10.61
1765866931700,1676,1579,9.10,4.76,44.61,80,6353.77,79.42,121,Lumen Glow Serum,2025-12-16,509.53,277,1.84,12.47
1765870531700,1674,1449,10.15,3.54,35.21,59,4611.86,78.17,101,Lumen Glow Serum,2025-12-16,550.48,290,1.90,8.38
1765874131700,1629,1484,10.10,4.26,50.63,69,6132.93,88.88,98,Lumen Glow Serum,2025-12-16,521.25,277,1.88,11.77
1765877731700,1544,1394,10.02,3.33,46.93,51,4370.73,85.70,95,Lumen Glow Serum,2025-12-16,540.60,287,1.88,8.08
1765881331700,1466,1177,8.53,2.98,49.29,44,3721.95,84.59,63,Lumen Glow Serum,2025-12-16,481.92,242,1.99,7.72
1765884931700,1341,1200,9.04,3.22,43.43,43,4042.08,94.00,52,Lumen Glow Serum,2025-12-16,523.26,231,2.27,7.72
1765888531700,1253,1029,7.03,2.98,37.64,37,3208.39,86.71,48,Lumen Glow Serum,2025-12-16,515.76,202,2.55,6.22
1765892131700,1143,926,6.52,3.21,39.57,37,3328.94,89.97,69,Lumen Glow Serum,2025-12-16,464.96,231,2.01,7.16
1765895731700,1024,840,5.14,2.45,40.08,25,2203.70,88.15,33,Lumen Glow Serum,2025-12-16,458.25,234,1.96,4.81
1765899331700,934,780,7.67,3.32,39.23,31,2599.10,83.84,47,Lumen Glow Serum,2025-12-16,541.32,280,1.93,4.80
1765902931700,878,766,7.10,1.93,39.44,17,1465.29,86.19,21,Lumen Glow Serum,2025-12-16,444.05,163,2.72,3.30
1765906531700,740,613,5.34,2.71,37.76,20,1809.87,90.49,24,Lumen Glow Serum,2025-12-16,448.94,227,1.98,4.03
1765910131700,729,602,5.78,2.50,42.62,18,1438.30,79.91,22,Lumen Glow Serum,2025-12-16,450.55,234,1.93,3.19
1765913731700,744,698,4.71,2.41,41.89,18,1566.27,87.02,25,Lumen Glow Serum,2025-12-16,464.86,230,2.02,3.37
1765917331700,776,648,5.32,1.91,46.58,15,1424.60,94.97,25,Lumen Glow Serum,2025-12-16,556.17,215,2.59,2.56
1765920931700,871,776,6.22,3.33,38.15,29,2592.00,89.38,36,Lumen Glow Serum,2025-12-16,498.69,275,1.81,5.20
1765924531700,913,807,7.83,2.61,45.17,24,1921.31,80.05,45,Lumen Glow Serum,2025-12-16,462.61,189,2.45,4.15
1765928131700,1010,838,6.08,3.43,32.89,35,2864.54,81.84,57,Lumen Glow Serum,2025-12-16,459.09,215,2.14,6.24
1765931731700,1122,1059,8.21,3.59,42.74,40,3147.15,78.68,74,Lumen Glow Serum,2025-12-17,495.79,212,2.34,6.35
1765935331700,1212,1012,7.55,4.23,38.48,51,4075.17,79.91,95,Lumen Glow Serum,2025-12-17,477.81,205,2.33,8.53
1765938931700,1327,1215,9.65,3.91,45.54,52,4618.26,88.81,70,Lumen Glow Serum,2025-12-17,496.34,217,2.29,9.30
1765942531700,1381,1160,9.56,4.03,47.65,56,4548.98,81.23,98,Lumen Glow Serum,2025-12-17,521.29,259,2.01,8.73
1765946131700,1469,1308,8.32,3.42,35.14,50,4623.68,92.47,65,Lumen Glow Serum,2025-12-17,601.11,303,1.98,7.69
1765949731700,1511,1222,9.92,3.74,49.21,56,5100.88,91.09,87,Lumen Glow Serum,2025-12-17,494.89,195,2.54,10.31
1765953331700,1522,1310,10.65,4.14,50.18,63,5940.35,94.29,116,Lumen Glow Serum,2025-12-17,494.45,223,2.22,12.01
1765956931700,1487,1203,9.75,3.63,37.41,54,4476.36,82.90,75,Lumen Glow Serum,2025-12-17,548.23,214,2.56,8.17
1765960531700,1445,1214,10.71,4.55,37.31,66,6190.51,93.80,111,Lumen Glow Serum,2025-12-17,577.17,234,2.47,10.73
1765964131700,1381,1206,9.87,3.59,47.53,50,4592.31,91.85,82,Lumen Glow Serum,2025-12-17,527.32,242,2.18,8.71
1765967731700,1315,1076,9.41,3.45,46.35,45,4137.99,91.96,62,Lumen Glow Serum,2025-12-17,587.85,298,1.97,7.04
1765971331700,1224,1118,7.49,3.65,39.96,45,3854.21,85.65,71,Lumen Glow Serum,2025-12-17,501.38,267,1.88,7.69
1765974931700,1129,972,8.11,2.75,42.14,31,2490.80,80.35,47,Lumen Glow Serum,2025-12-17,527.44,205,2.57,4.72
1765978531700,1025,824,7.34,3.62,42.10,37,3351.18,90.57,58,Lumen Glow Serum,2025-12-17,491.59,250,1.97,6.82
1765982131700,942,863,5.15,2.11,42.36,20,1746.42,87.32,35,Lumen Glow Serum,2025-12-17,478.26,181,2.64,3.65
1765985731700,864,760,6.45,3.63,31.66,31,2891.79,93.28,52,Lumen Glow Serum,2025-12-17,488.38,267,1.83,5.92
1765989331700,810,748,4.73,2.75,32.10,22,1928.67,87.67,36,Lumen Glow Serum,2025-12-17,515.96,253,2.04,3.74
1765992931700,708,574,6.38,1.86,44.06,13,1037.84,79.83,18,Lumen Glow Serum,2025-12-17,504.74,248,2.04,2.06
1765996531700,680,568,6.73,2.52,38.69,17,1588.99,93.47,24,Lumen Glow Serum,2025-12-17,485.66,225,2.16,3.27
1766000131700,691,574,6.40,3.33,46.79,23,1947.26,84.66,31,Lumen Glow Serum,2025-12-17,479.63,235,2.04,4.06
1766003731700,752,698,5.01,2.06,36.04,15,1346.89,89.79,28,Lumen Glow Serum,2025-12-17,499.07,236,2.11,2.70
1766007331700,800,748,7.02,2.97,37.73,24,1987.35,82.81,42,Lumen Glow Serum,2025-12-17,477.56,192,2.49,4.16
1766010931700,872,765,5.46,2.72,33.19,24,2267.95,94.50,35,Lumen Glow Serum,2025-12-17,454.59,206,2.21,4.99
1766014531700,938,827,7.99,3.53,37.55,33,2686.16,81.40,50,Lumen Glow Serum,2025-12-17,512.27,185,2.77,5.24
1766018131700,1055,995,7.47,3.69,38.87,39,3605.97,92.46,57,Lumen Glow Serum,2025-12-18,568.61,265,2.15,6.34
1766021731700,1132,1043,7.20,4.13,40.49,47,3905.22,83.09,78,Lumen Glow Serum,2025-12-18,532.30,286,1.86,7.34
1766025331700,1232,1061,8.96,3.93,48.73,48,4147.03,86.40,72,Lumen Glow Serum,2025-12-18,583.67,247,2.36,7.11
1766028931700,1297,1087,8.96,4.56,34.42,59,4680.53,79.33,75,Lumen Glow Serum,2025-12-18,522.48,188,2.78,8.96
1766032531700,1354,1107,9.23,4.57,50.40,62,5698.80,91.92,94,Lumen Glow Serum,2025-12-18,484.77,260,1.86,11.76
1766036131700,1386,1266,10.22,3.34,40.44,46,3806.06,82.74,66,Lumen Glow Serum,2025-12-18,585.65,299,1.96,6.50
1766039731700,1420,1228,10.25,3.16,44.46,45,3673.79,81.64,79,Lumen Glow Serum,2025-12-18,495.55,248,2.00,7.41
1766043331700,1378,1305,8.42,3.97,47.32,55,5198.59,94.52,93,Lumen Glow Serum,2025-12-18,567.18,218,2.60,9.17
1766046931700,1365,1169,10.38,3.00,49.87,41,3930.56,95.87,62,Lumen Glow Serum,2025-12-18,550.80,240,2.30,7.14
1766050531700,1321,1139,8.49,3.56,35.24,47,3901.14,83.00,85,Lumen Glow Serum,2025-12-18,577.79,261,2.21,6.75
1766054131700,1245,1176,8.41,4.32,48.36,54,4280.67,79.27,75,Lumen Glow Serum,2025-12-18,588.83,307,1.92,7.27
1766057731700,1140,1043,8.42,3.97,38.11,45,4018.28,89.30,79,Lumen Glow Serum,2025-12-18,518.09,261,1.99,7.76
1766061331700,1035,918,7.73,3.38,35.59,35,2958.28,84.52,65,Lumen Glow Serum,2025-12-18,507.50,224,2.27,5.83
1766064931700,943,760,5.95,3.44,46.55,32,2509.38,78.42,39,Lumen Glow Serum,2025-12-18,484.91,236,2.05,5.17
1766068531700,874,759,7.61,3.04,37.11,27,2491.23,92.27,38,Lumen Glow Serum,2025-12-18,547.37,212,2.58,4.55
1766072131700,794,706,6.41,3.17,45.68,25,2119.60,84.78,31,Lumen Glow Serum,2025-12-18,540.94,277,1.95,3.92
1766075731700,746,697,4.63,2.83,42.70,21,1661.85,79.14,27,Lumen Glow Serum,2025-12-18,450.06,158,2.85,3.69
1766079331700,738,682,5.53,3.59,34.77,27,2345.92,86.89,42,Lumen Glow Serum,2025-12-18,494.43,173,2.86,4.74
1766082931700,716,643,4.63,3.49,46.43,25,2088.44,83.54,40,Lumen Glow Serum,2025-12-18,478.40,198,2.42,4.37
1766086531700,713,580,5.08,3.22,34.56,23,1869.02,81.26,34,Lumen Glow Serum,2025-12-18,505.47,207,2.44,3.70
1766090131700,770,639,7.36,2.37,47.09,18,1580.12,87.78,29,Lumen Glow Serum,2025-12-18,441.31,173,2.55,3.58
1766093731700,806,762,6.20,3.09,41.71,25,2093.93,83.76,46,Lumen Glow Serum,2025-12-18,528.44,261,2.02,3.96
1766097331700,896,767,7.62,3.50,40.85,31,2855.34,92.11,52,Lumen Glow Serum,2025-12-18,530.84,189,2.81,5.38
1766100931700,973,877,7.06,3.91,37.13,38,3580.25,94.22,50,Lumen Glow Serum,2025-12-18,569.71,220,2.59,6.28
1766104531700,1095,905,7.79,2.97,47.69,33,3009.24,91.19,43,Lumen Glow Serum,2025-12-19,567.13,272,2.09,5.31
1766108131700,1165,984,9.57,4.08,37.31,47,3742.44,79.63,69,Lumen Glow Serum,2025-12-19,478.87,251,1.91,7.82
1766111731700,1252,1120,8.68,3.68,37.40,46,4386.82,95.37,76,Lumen Glow Serum,2025-12-19,550.98,218,2.53,7.96
1766115331700,1345,1222,9.57,3.30,40.81,44,3638.32,82.69,75,Lumen Glow Serum,2025-12-19,550.27,225,2.45,6.61
1766118931700,1380,1148,8.16,3.04,38.38,42,3986.13,94.91,78,Lumen Glow Serum,2025-12-19,585.92,319,1.84,6.80
1766122531700,1422,1326,10.89,4.52,47.84,64,5247.15,81.99,112,Lumen Glow Serum,2025-12-19,598.12,231,2.59,8.77
1766126131700,1457,1326,8.47,4.37,43.35,64,5273.64,82.40,115,Lumen Glow Serum,2025-12-19,556.61,270,2.06,9.47
1766129731700,1420,1211,9.61,3.58,48.57,51,4146.35,81.30,91,Lumen Glow Serum,2025-12-19,507.80,198,2.56,8.17
1766133331700,1403,1244,9.31,4.54,44.54,64,5628.98,87.95,117,Lumen Glow Serum,2025-12-19,533.49,257,2.08,10.55
1766136931700,1330,1259,9.45,3.19,38.87,42,3389.66,80.71,79,Lumen Glow Serum,2025-12-19,483.87,171,2.83,7.01
1766140531700,1279,1093,9.75,4.35,45.52,56,4414.45,78.83,105,Lumen Glow Serum,2025-12-19,475.24,255,1.86,9.29
1766144131700,1171,1003,9.56,2.82,40.97,33,2947.85,89.33,61,Lumen Glow Serum,2025-12-19,578.14,295,1.96,5.10
1766147731700,1090,930,8.86,3.95,33.32,43,3711.64,86.32,66,Lumen Glow Serum,2025-12-19,533.40,225,2.37,6.96
1766151331700,995,810,8.05,2.86,41.92,29,2474.86,85.34,48,Lumen Glow Serum,2025-12-19,571.92,217,2.64,4.33
1766154931700,889,834,7.60,2.92,40.99,26,2332.66,89.72,36,Lumen Glow Serum,2025-12-19,486.15,219,2.22,4.80
1766158531700,819,705,6.36,3.12,32.49,26,2266.21,87.16,39,Lumen Glow Serum,2025-12-19,489.72,192,2.55,4.63
1766162131700,756,678,5.15,2.26,34.79,17,1546.89,90.99,27,Lumen Glow Serum,2025-12-19,522.27,273,1.91,2.96
1766165731700,802,733,6.72,2.30,31.94,18,1704.46,94.69,29,Lumen Glow Serum,2025-12-19,489.47,206,2.38,3.48
1766169331700,796,655,4.38,2.42,37.23,19,1534.78,80.78,25,Lumen Glow Serum,2025-12-19,466.09,250,1.86,3.29
1766172931700,778,663,4.64,3.34,41.93,26,2459.02,94.58,33,Lumen Glow Serum,2025-12-19,452.04,154,2.94,5.44
1766176531700,845,725,5.55,2.99,46.80,25,2391.44,95.66,42,Lumen Glow Serum,2025-12-19,443.52,166,2.67,5.39
1766180131700,903,824,6.62,3.00,42.62,27,2173.25,80.49,40,Lumen Glow Serum,2025-12-19,527.05,257,2.05,4.12
1766183731700,998,812,6.28,3.55,37.63,35,3189.89,91.14,52,Lumen Glow Serum,2025-12-19,477.04,187,2.55,6.69
1766187331700,1061,992,8.43,3.64,33.09,39,3057.32,78.39,61,Lumen Glow Serum,2025-12-19,554.66,248,2.24,5.51
1766190931700,1174,1060,8.20,3.73,47.53,44,3915.83,89.00,81,Lumen Glow Serum,2025-12-20,541.91,269,2.01,7.23
1766194531700,1302,1181,9.35,2.93,47.41,38,3517.39,92.56,71,Lumen Glow Serum,2025-12-20,530.69,279,1.90,6.63
1766198131700,1392,1293,7.85,4.14,36.87,58,4802.02,82.79,76,Lumen Glow Serum,2025-12-20,493.58,209,2.36,9.73
1766201731700,1476,1364,7.76,4.26,45.00,63,5030.35,79.85,99,Lumen Glow Serum,2025-12-20,542.30,272,1.99,9.28
1766205331700,1544,1284,7.96,3.15,36.30,49,3970.35,81.03,68,Lumen Glow Serum,2025-12-20,577.27,250,2.31,6.88
1766208931700,1575,1309,9.75,4.45,41.55,70,6503.34,92.90,106,Lumen Glow Serum,2025-12-20,574.78,252,2.28,11.31
1766212531700,1596,1286,9.18,3.80,36.70,61,4767.51,78.16,94,Lumen Glow Serum,2025-12-20,603.31,285,2.12,7.90
1766216131700,1586,1367,10.83,4.22,40.16,67,5676.96,84.73,107,Lumen Glow Serum,2025-12-20,543.96,235,2.31,10.44
1766219731700,1520,1404,8.65,4.38,40.75,67,6366.76,95.03,103,Lumen Glow Serum,2025-12-20,522.09,243,2.15,12.19
1766223331700,1493,1341,8.20,4.57,41.00,68,6321.50,92.96,89,Lumen Glow Serum,2025-12-20,486.18,250,1.94,13.00
1766226931700,1377,1266,9.08,2.74,48.22,38,3313.12,87.19,46,Lumen Glow Serum,2025-12-20,542.77,295,1.84,6.10
1766230531700,1297,1192,7.75,4.23,44.16,55,4565.54,83.01,91,Lumen Glow Serum,2025-12-20,499.70,213,2.35,9.14
1766234131700,1171,984,8.47,2.57,48.53,30,2846.16,94.87,40,Lumen Glow Serum,2025-12-20,463.40,177,2.62,6.14
1766237731700,1072,884,6.23,3.05,32.62,33,3007.07,91.12,57,Lumen Glow Serum,2025-12-20,498.81,201,2.48,6.03
1766241331700,997,940,7.94,2.92,47.50,29,2396.73,82.65,35,Lumen Glow Serum,2025-12-20,508.52,190,2.68,4.71
1766244931700,911,823,6.61,2.10,45.98,19,1600.24,84.22,25,Lumen Glow Serum,2025-12-20,471.75,210,2.25,3.39
1766248531700,821,667,4.44,2.91,46.91,24,2223.78,92.66,35,Lumen Glow Serum,2025-12-20,532.23,184,2.89,4.18
1766252131700,860,729,7.05,2.52,43.97,22,2097.16,95.33,31,Lumen Glow Serum,2025-12-20,463.11,196,2.36,4.53
1766255731700,834,704,6.22,2.95,33.67,25,2394.36,95.77,39,Lumen Glow Serum,2025-12-20,497.77,261,1.91,4.81
1766259331700,857,703,6.47,2.84,38.53,24,2165.59,90.23,44,Lumen Glow Serum,2025-12-20,479.31,263,1.82,4.52
1766262931700,911,780,4.87,2.95,38.30,27,2390.70,88.54,49,Lumen Glow Serum,2025-12-20,489.61,184,2.66,4.88
1766266531700,961,803,5.92,2.09,33.78,20,1645.34,82.27,34,Lumen Glow Serum,2025-12-20,455.96,227,2.01,3.61
1766270131700,1064,857,5.49,3.20,34.05,34,2874.93,84.56,54,Lumen Glow Serum,2025-12-20,502.72,272,1.85,5.72
1766273731700,1185,999,8.01,4.02,42.92,48,4413.93,91.96,83,Lumen Glow Serum,2025-12-20,544.07,187,2.91,8.11
1766277331700,1308,1196,6.84,2.42,33.97,32,2686.23,83.94,50,Lumen Glow Serum,2025-12-21,548.29,252,2.18,4.90
1766280931700,1390,1253,9.44,2.93,39.65,41,3250.27,79.27,68,Lumen Glow Serum,2025-12-21,535.94,224,2.39,6.06
1766284531700,1503,1411,7.80,2.74,39.93,41,3526.07,86.00,52,Lumen Glow Serum,2025-12-21,526.85,241,2.19,6.69
