ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765629331700,1493,1277,11.46,4.97,27.97,74,5705.23,77.10,134,Velvet Bay Candle,2025-12-13,412.88,169,2.44,13.82
1765632931700,1357,1192,11.68,5.39,31.19,73,5623.20,77.03,131,Velvet Bay Candle,2025-12-13,420.94,142,2.96,13.36
1765636531700,1231,1119,10.16,6.12,37.58,75,5903.74,78.72,121,Velvet Bay Candle,2025-12-13,413.25,158,2.62,14.29
1765640131700,1116,971,12.04,5.96,30.32,67,5067.38,75.63,108,Velvet Bay Candle,2025-12-13,469.97,188,2.50,10.78
1765643731700,1035,843,10.54,6.00,33.41,62,4402.64,71.01,80,Velvet Bay Candle,2025-12-13,455.02,227,2.00,9.68
1765647331700,1086,977,9.37,4.66,26.11,51,3757.21,73.67,80,Velvet Bay Candle,2025-12-13,409.32,196,2.09,9.18
1765650931700,1064,879,9.46,5.07,32.38,54,4033.05,74.69,89,Velvet Bay Candle,2025-12-13,396.01,150,2.64,10.18
1765654531700,1101,957,11.08,6.00,28.21,66,5388.59,81.65,86,Velvet Bay Candle,2025-12-13,392.64,157,2.50,13.72
1765658131700,1144,963,9.70,4.94,38.71,57,4833.00,84.79,84,Velvet Bay Candle,2025-12-13,359.04,149,2.41,13.46
1765661731700,1230,1162,9.49,4.73,36.53,58,4818.08,83.07,71,Velvet Bay Candle,2025-12-13,462.14,213,2.17,10.43
1765665331700,1364,1202,10.37,6.16,27.17,84,5713.11,68.01,114,Velvet Bay Candle,2025-12-13,380.81,202,1.89,15.00
1765668931700,1497,1373,11.02,4.87,38.56,73,5377.13,73.66,131,Velvet Bay Candle,2025-12-13,413.41,201,2.06,13.01
1765672531700,1645,1438,11.95,5.37,34.95,88,7418.06,84.30,141,Velvet Bay Candle,2025-12-14,451.03,183,2.46,16.45
1765676131700,1763,1607,12.81,5.13,31.89,90,6568.12,72.98,116,Velvet Bay Candle,2025-12-14,495.67,196,2.53,13.25
1765679731700,1915,1663,13.53,5.93,41.96,114,8985.99,78.82,161,Velvet Bay Candle,2025-12-14,446.92,179,2.50,20.11
1765683331700,2044,1707,14.36,6.96,29.45,142,9929.49,69.93,192,Velvet Bay Candle,2025-12-14,453.35,192,2.36,21.90
1765686931700,2124,1959,12.65,6.25,34.82,133,10343.80,77.77,247,Velvet Bay Candle,2025-12-14,498.11,231,2.16,20.77
1765690531700,2175,1763,12.95,5.62,28.78,122,9627.56,78.91,208,Velvet Bay Candle,2025-12-14,460.88,246,1.87,20.89
1765694131700,2192,1968,14.01,6.84,33.81,150,10949.66,73.00,219,Velvet Bay Candle,2025-12-14,454.78,240,1.89,24.08
1765697731700,2153,2038,13.68,6.18,31.43,133,10662.14,80.17,177,Velvet Bay Candle,2025-12-14,424.66,229,1.85,25.11
1765701331700,2112,1707,14.62,6.03,34.67,127,10718.33,84.40,176,Velvet Bay Candle,2025-12-14,512.88,203,2.53,20.90
1765704931700,2010,1656,14.40,5.88,27.00,118,9729.01,82.45,203,Velvet Bay Candle,2025-12-14,436.50,159,2.75,22.29
1765708531700,1924,1628,13.99,5.84,41.03,112,8867.06,79.17,167,Velvet Bay Candle,2025-12-14,470.78,168,2.80,18.83
1765712131700,1777,1450,11.62,6.07,27.23,108,7360.01,68.15,153,Velvet Bay Candle,2025-12-14,452.80,155,2.92,16.25
1765715731700,1634,1373,13.21,5.51,26.83,90,7069.59,78.55,157,Velvet Bay Candle,2025-12-14,427.62,229,1.87,16.53
1765719331700,1471,1231,11.44,5.89,38.47,87,6086.74,69.96,125,Velvet Bay Candle,2025-12-14,423.16,144,2.94,14.38
1765722931700,1362,1207,12.41,5.36,28.73,73,5749.75,78.76,113,Velvet Bay Candle,2025-12-14,457.52,194,2.36,12.57
1765726531700,1226,1145,10.57,5.28,34.29,65,4994.55,76.84,119,Velvet Bay Candle,2025-12-14,400.00,146,2.74,12.49
1765730131700,1127,969,9.79,5.39,38.45,61,5120.99,83.95,113,Velvet Bay Candle,2025-12-14,375.04,179,2.10,13.65
1765733731700,1121,911,9.37,5.13,37.65,58,4123.48,71.09,96,Velvet Bay Candle,2025-12-14,429.40,177,2.43,9.60
1765737331700,1093,921,10.20,5.39,32.31,59,4850.37,82.21,86,Velvet Bay Candle,2025-12-14,414.33,174,2.38,11.71
1765740931700,1114,1043,10.83,5.31,27.82,59,4376.44,74.18,74,Velvet Bay Candle,2025-12-14,457.72,177,2.59,9.56
1765744531700,1149,922,10.48,4.49,35.80,52,4294.08,82.58,76,Velvet Bay Candle,2025-12-14,453.14,172,2.63,9.48
1765748131700,1243,1040,9.24,4.42,37.08,55,4156.09,75.57,78,Velvet Bay Candle,2025-12-14,441.82,223,1.98,9.41
1765751731700,1368,1287,11.23,4.87,36.92,67,5348.12,79.82,90,Velvet Bay Candle,2025-12-14,476.10,170,2.80,11.23
1765755331700,1507,1346,12.14,4.99,32.55,75,5596.52,74.62,133,Velvet Bay Candle,2025-12-14,398.24,138,2.89,14.05
1765758931700,1665,1418,12.34,5.55,33.01,92,6474.70,70.38,158,Velvet Bay Candle,2025-12-15,401.52,196,2.05,16.13
1765762531700,1792,1635,11.87,6.66,27.65,119,8695.06,73.07,200,Velvet Bay Candle,2025-12-15,387.30,174,2.23,22.45
1765766131700,1960,1756,12.22,6.30,35.60,123,8912.55,72.46,177,Velvet Bay Candle,2025-12-15,469.34,174,2.70,18.99
1765769731700,2084,1940,12.83,5.33,30.91,111,7904.27,71.21,163,Velvet Bay Candle,2025-12-15,511.75,176,2.91,15.45
1765773331700,2161,1812,14.63,5.69,30.61,123,9975.75,81.10,154,Velvet Bay Candle,2025-12-15,409.35,205,2.00,24.37
1765776931700,2213,2015,14.85,7.16,42.07,158,11740.96,74.31,289,Velvet Bay Candle,2025-12-15,470.94,252,1.87,24.93
1765780531700,2246,1813,13.51,6.08,29.44,136,9812.47,72.15,192,Velvet Bay Candle,2025-12-15,455.28,186,2.45,21.55
1765784131700,2205,1802,15.03,5.64,38.02,124,8841.19,71.30,212,Velvet Bay Candle,2025-12-15,459.51,223,2.06,19.24
1765787731700,2142,1964,13.57,6.28,41.71,134,9388.90,70.07,186,Velvet Bay Candle,2025-12-15,459.16,239,1.92,20.45
1765791331700,2061,1955,14.61,5.84,40.08,120,9294.96,77.46,152,Velvet Bay Candle,2025-12-15,435.41,188,2.32,21.35
1765794931700,1948,1597,12.86,5.20,37.79,101,8018.92,79.40,143,Velvet Bay Candle,2025-12-15,455.12,234,1.94,17.62
1765798531700,1819,1573,12.46,6.51,39.58,118,9203.73,78.00,185,Velvet Bay Candle,2025-12-15,467.34,241,1.94,19.69
1765802131700,1643,1396,11.38,5.88,33.58,97,8007.01,82.55,144,Velvet Bay Candle,2025-12-15,417.28,210,1.99,19.19
1765805731700,1505,1281,11.22,6.19,29.49,93,6368.45,68.48,140,Velvet Bay Candle,2025-12-15,428.87,213,2.01,14.85
1765809331700,1371,1271,11.03,5.97,37.93,82,6840.04,83.42,150,Velvet Bay Candle,2025-12-15,486.16,174,2.79,14.07
1765812931700,1268,1184,11.62,6.02,37.97,76,6228.45,81.95,122,Velvet Bay Candle,2025-12-15,372.76,166,2.25,16.71
1765816531700,1161,965,11.48,5.26,26.33,61,4419.27,72.45,103,Velvet Bay Candle,2025-12-15,450.45,186,2.42,9.81
1765820131700,1035,845,9.36,4.55,38.39,47,3204.33,68.18,75,Velvet Bay Candle,2025-12-15,375.18,155,2.42,8.54
1765823731700,1008,952,10.39,5.51,29.67,56,4661.69,83.24,89,Velvet Bay Candle,2025-12-15,447.09,214,2.09,10.43
1765827331700,1057,879,10.90,4.64,24.68,49,3355.19,68.47,89,Velvet Bay Candle,2025-12-15,475.27,180,2.64,7.06
1765830931700,1112,1036,10.08,5.54,23.55,62,5240.67,84.53,115,Velvet Bay Candle,2025-12-15,417.36,166,2.51,12.56
1765834531700,1165,960,11.56,5.66,37.84,66,5501.11,83.35,111,Velvet Bay Candle,2025-12-15,441.15,213,2.07,12.47
1765838131700,1284,1206,9.86,4.94,29.08,63,4688.60,74.42,88,Velvet Bay Candle,2025-12-15,369.67,126,2.93,12.68
1765841731700,1411,1327,11.51,5.99,27.43,85,6811.23,80.13,117,Velvet Bay Candle,2025-12-15,418.98,152,2.76,16.26
1765845331700,1571,1467,11.03,5.46,33.92,86,6952.54,80.84,156,Velvet Bay Candle,2025-12-16,385.30,145,2.66,18.04
1765848931700,1693,1608,12.21,6.54,28.75,111,9324.67,84.01,140,Velvet Bay Candle,2025-12-16,450.57,169,2.67,20.70
1765852531700,1822,1650,11.93,6.45,39.11,118,9002.87,76.30,167,Velvet Bay Candle,2025-12-16,433.79,221,1.96,20.75
1765856131700,1948,1815,13.06,5.86,40.92,114,7776.45,68.21,208,Velvet Bay Candle,2025-12-16,427.86,216,1.98,18.18
1765859731700,2044,1652,14.88,6.93,32.54,142,9730.93,68.53,261,Velvet Bay Candle,2025-12-16,433.25,185,2.34,22.46
1765863331700,2085,1787,13.45,5.46,37.59,114,9361.15,82.12,198,Velvet Bay Candle,2025-12-16,499.49,262,1.91,18.74
1765866931700,2093,1800,12.77,6.49,41.95,136,11011.59,80.97,192,Velvet Bay Candle,2025-12-16,465.60,254,1.83,23.65
1765870531700,2102,1905,12.49,6.59,28.67,139,9789.49,70.43,249,Velvet Bay Candle,2025-12-16,511.27,174,2.94,19.15
1765874131700,2045,1929,13.75,5.77,32.22,118,8782.13,74.42,162,Velvet Bay Candle,2025-12-16,462.64,251,1.84,18.98
1765877731700,1943,1705,14.44,5.24,30.72,102,7148.33,70.08,168,Velvet Bay Candle,2025-12-16,425.02,173,2.46,16.82
1765881331700,1823,1727,12.22,6.78,39.72,124,10425.56,84.08,234,Velvet Bay Candle,2025-12-16,409.23,172,2.38,25.48
1765884931700,1696,1510,11.33,5.29,25.97,90,7620.02,84.67,128,Velvet Bay Candle,2025-12-16,456.95,225,2.03,16.68
1765888531700,1551,1294,11.85,6.56,31.04,102,8107.25,79.48,188,Velvet Bay Candle,2025-12-16,394.91,193,2.05,20.53
1765892131700,1443,1225,10.98,5.53,28.82,80,6574.16,82.18,113,Velvet Bay Candle,2025-12-16,446.73,155,2.88,14.72
1765895731700,1290,1049,12.00,6.30,37.79,81,5765.08,71.17,154,Velvet Bay Candle,2025-12-16,394.14,140,2.82,14.63
1765899331700,1192,980,9.82,4.46,34.11,53,4295.87,81.05,89,Velvet Bay Candle,2025-12-16,479.95,203,2.36,8.95
1765902931700,1112,1049,10.89,5.97,24.90,66,5385.10,81.59,115,Velvet Bay Candle,2025-12-16,359.76,163,2.21,14.97
1765906531700,932,862,10.80,5.05,38.65,47,3393.15,72.19,60,Velvet Bay Candle,2025-12-16,446.56,203,2.20,7.60
1765910131700,915,832,9.75,5.82,28.15,53,3955.54,74.63,93,Velvet Bay Candle,2025-12-16,450.58,153,2.94,8.78
1765913731700,961,823,9.61,4.30,38.20,41,3423.90,83.51,74,Velvet Bay Candle,2025-12-16,362.00,159,2.28,9.46
1765917331700,997,929,11.23,5.50,33.20,55,4242.74,77.14,89,Velvet Bay Candle,2025-12-16,442.19,226,1.96,9.59
1765920931700,1062,971,10.34,5.50,36.68,58,4634.50,79.91,101,Velvet Bay Candle,2025-12-16,381.55,189,2.02,12.15
1765924531700,1174,1084,9.52,6.27,25.53,74,5279.89,71.35,132,Velvet Bay Candle,2025-12-16,369.79,186,1.99,14.28
1765928131700,1295,1208,12.83,6.09,37.57,79,6738.98,85.30,106,Velvet Bay Candle,2025-12-16,449.67,166,2.71,14.99
1765931731700,1421,1147,11.13,6.54,31.41,93,7534.59,81.02,151,Velvet Bay Candle,2025-12-17,380.96,184,2.07,19.78
1765935331700,1526,1329,11.06,5.69,31.99,87,7286.12,83.75,162,Velvet Bay Candle,2025-12-17,410.66,193,2.13,17.74
1765938931700,1668,1397,12.45,6.73,34.81,112,9066.56,80.95,143,Velvet Bay Candle,2025-12-17,466.93,180,2.59,19.42
1765942531700,1749,1562,14.80,6.73,35.21,118,8471.45,71.79,188,Velvet Bay Candle,2025-12-17,469.47,242,1.94,18.04
1765946131700,1847,1485,13.73,6.38,28.04,118,8589.31,72.79,149,Velvet Bay Candle,2025-12-17,464.05,177,2.62,18.51
1765949731700,1897,1761,12.81,6.53,31.28,124,9982.85,80.51,199,Velvet Bay Candle,2025-12-17,442.44,182,2.43,22.56
1765953331700,1895,1562,12.74,6.29,39.27,119,9337.21,78.46,224,Velvet Bay Candle,2025-12-17,435.23,208,2.09,21.45
1765956931700,1892,1726,13.19,6.19,28.52,117,9691.97,82.84,208,Velvet Bay Candle,2025-12-17,480.32,212,2.27,20.18
1765960531700,1821,1526,13.44,7.00,33.12,128,9707.51,75.84,194,Velvet Bay Candle,2025-12-17,502.31,258,1.95,19.33
1765964131700,1751,1403,14.18,5.30,27.41,93,7778.80,83.64,147,Velvet Bay Candle,2025-12-17,468.61,217,2.16,16.60
1765967731700,1651,1452,12.91,5.54,26.97,91,7249.51,79.66,164,Velvet Bay Candle,2025-12-17,454.79,178,2.55,15.94
1765971331700,1544,1307,11.59,6.13,27.01,95,6964.56,73.31,127,Velvet Bay Candle,2025-12-17,451.01,206,2.19,15.44
1765974931700,1422,1268,12.77,6.33,31.48,90,6686.44,74.29,135,Velvet Bay Candle,2025-12-17,395.83,213,1.86,16.89
1765978531700,1291,1044,12.96,5.06,25.87,65,5577.70,85.81,88,Velvet Bay Candle,2025-12-17,486.42,252,1.93,11.47
1765982131700,1168,990,9.56,4.87,31.58,57,4430.01,77.72,100,Velvet Bay Candle,2025-12-17,370.89,134,2.77,11.94
1765985731700,1084,999,10.29,6.13,30.24,66,4771.41,72.29,98,Velvet Bay Candle,2025-12-17,404.22,180,2.25,11.80
1765989331700,986,842,9.36,5.27,27.30,52,4415.21,84.91,75,Velvet Bay Candle,2025-12-17,384.28,144,2.67,11.49
1765992931700,878,711,9.27,5.16,31.47,45,3207.50,71.28,67,Velvet Bay Candle,2025-12-17,440.04,218,2.02,7.29
1765996531700,875,830,9.15,4.67,28.96,41,3139.45,76.57,77,Velvet Bay Candle,2025-12-17,405.22,176,2.30,7.75
1766000131700,867,796,9.71,4.41,31.39,38,2742.08,72.16,65,Velvet Bay Candle,2025-12-17,470.59,170,2.77,5.83
1766003731700,942,838,11.26,4.34,25.54,41,3038.72,74.12,75,Velvet Bay Candle,2025-12-17,469.40,180,2.61,6.47
1766007331700,1013,871,11.16,6.17,33.81,63,5105.53,81.04,100,Velvet Bay Candle,2025-12-17,380.11,129,2.95,13.43
1766010931700,1083,969,11.53,4.89,27.84,53,3961.21,74.74,95,Velvet Bay Candle,2025-12-17,460.39,189,2.44,8.60
1766014531700,1212,1048,12.56,5.67,28.76,69,5662.88,82.07,104,Velvet Bay Candle,2025-12-17,445.61,198,2.25,12.71
1766018131700,1301,1088,12.82,5.40,39.06,70,5418.95,77.41,91,Velvet Bay Candle,2025-12-18,392.17,207,1.89,13.82
1766021731700,1437,1165,12.47,5.47,34.56,79,6185.19,78.29,105,Velvet Bay Candle,2025-12-18,388.36,132,2.94,15.93
1766025331700,1551,1468,12.74,6.45,33.27,100,6878.40,68.78,164,Velvet Bay Candle,2025-12-18,428.38,146,2.93,16.06
1766028931700,1634,1426,13.87,5.67,35.39,93,7267.08,78.14,117,Velvet Bay Candle,2025-12-18,455.52,174,2.62,15.95
1766032531700,1729,1481,14.95,6.01,41.42,104,8514.77,81.87,168,Velvet Bay Candle,2025-12-18,460.44,162,2.84,18.49
1766036131700,1771,1429,14.70,6.69,36.13,119,9897.94,83.18,222,Velvet Bay Candle,2025-12-18,428.95,178,2.41,23.07
1766039731700,1778,1497,12.98,5.41,34.33,96,7980.13,83.13,116,Velvet Bay Candle,2025-12-18,435.87,173,2.52,18.31
1766043331700,1753,1543,12.84,6.38,27.03,112,9279.66,82.85,209,Velvet Bay Candle,2025-12-18,467.71,194,2.41,19.84
1766046931700,1717,1551,14.01,7.07,40.03,121,9463.21,78.21,193,Velvet Bay Candle,2025-12-18,416.17,212,1.96,22.74
1766050531700,1655,1402,12.81,5.55,29.17,92,6505.43,70.71,173,Velvet Bay Candle,2025-12-18,457.75,182,2.52,14.21
1766054131700,1533,1390,11.69,5.53,38.37,85,6207.95,73.03,107,Velvet Bay Candle,2025-12-18,501.98,233,2.15,12.37
1766057731700,1455,1177,12.68,6.49,39.80,94,8073.98,85.89,177,Velvet Bay Candle,2025-12-18,448.76,182,2.47,17.99
1766061331700,1299,1124,10.60,5.75,37.00,75,5998.35,79.98,117,Velvet Bay Candle,2025-12-18,394.83,185,2.13,15.19
1766064931700,1186,1102,11.08,6.17,26.01,73,6068.13,83.13,135,Velvet Bay Candle,2025-12-18,440.52,205,2.15,13.77
1766068531700,1091,1035,10.15,4.63,33.00,51,4174.87,81.86,86,Velvet Bay Candle,2025-12-18,408.82,167,2.45,10.21
1766072131700,1008,918,12.07,6.05,30.10,61,4386.35,71.91,109,Velvet Bay Candle,2025-12-18,416.47,177,2.35,10.53
1766075731700,926,764,10.76,4.95,25.21,46,3524.82,76.63,68,Velvet Bay Candle,2025-12-18,403.88,203,1.99,8.73
1766079331700,895,737,10.03,5.03,35.76,45,3514.89,78.11,78,Velvet Bay Candle,2025-12-18,411.22,186,2.21,8.55
1766082931700,871,725,8.63,5.87,38.17,51,3960.35,77.65,78,Velvet Bay Candle,2025-12-18,445.86,246,1.81,8.88
1766086531700,915,846,8.85,4.48,33.55,41,3190.93,77.83,68,Velvet Bay Candle,2025-12-18,432.89,149,2.91,7.37
1766090131700,930,873,9.03,4.91,39.00,46,3826.74,83.19,70,Velvet Bay Candle,2025-12-18,470.23,244,1.93,8.14
1766093731700,1008,933,10.12,4.84,38.18,49,3444.74,70.30,89,Velvet Bay Candle,2025-12-18,434.73,220,1.98,7.92
1766097331700,1101,963,11.21,4.71,31.12,52,3659.11,70.37,79,Velvet Bay Candle,2025-12-18,412.07,157,2.62,8.88
1766100931700,1242,1169,10.82,5.74,29.11,71,5987.99,84.34,125,Velvet Bay Candle,2025-12-18,489.61,192,2.55,12.23
1766104531700,1346,1114,12.40,4.98,35.62,67,4854.07,72.45,106,Velvet Bay Candle,2025-12-19,430.70,183,2.35,11.27
1766108131700,1479,1233,12.60,6.00,34.45,89,7098.59,79.76,124,Velvet Bay Candle,2025-12-19,471.44,224,2.10,15.06
1766111731700,1574,1471,13.04,6.37,41.95,100,8585.12,85.85,126,Velvet Bay Candle,2025-12-19,399.92,221,1.81,21.47
1766115331700,1671,1573,13.13,5.28,33.51,88,7130.02,81.02,114,Velvet Bay Candle,2025-12-19,496.13,203,2.44,14.37
1766118931700,1745,1473,13.14,5.89,30.99,103,7235.99,70.25,178,Velvet Bay Candle,2025-12-19,422.28,217,1.95,17.14
1766122531700,1806,1577,13.42,7.06,34.35,128,9698.75,75.77,224,Velvet Bay Candle,2025-12-19,491.71,248,1.98,19.72
1766126131700,1803,1534,14.46,5.72,36.36,103,7602.25,73.81,186,Velvet Bay Candle,2025-12-19,495.02,228,2.17,15.36
1766129731700,1797,1475,14.10,5.88,35.31,106,8089.71,76.32,166,Velvet Bay Candle,2025-12-19,482.67,167,2.89,16.76
1766133331700,1752,1641,12.86,6.64,36.12,116,9910.40,85.43,185,Velvet Bay Candle,2025-12-19,427.00,184,2.32,23.21
1766136931700,1689,1517,12.50,6.44,30.01,109,8300.39,76.15,139,Velvet Bay Candle,2025-12-19,399.61,176,2.27,20.77
1766140531700,1587,1489,13.91,6.18,31.13,98,7081.40,72.26,184,Velvet Bay Candle,2025-12-19,508.61,248,2.05,13.92
1766144131700,1480,1295,13.57,6.05,40.06,90,7614.97,84.61,150,Velvet Bay Candle,2025-12-19,403.96,146,2.77,18.85
1766147731700,1337,1078,13.15,5.05,38.45,68,4771.89,70.17,114,Velvet Bay Candle,2025-12-19,412.23,162,2.54,11.58
1766151331700,1218,1082,10.54,6.33,35.44,77,6369.20,82.72,133,Velvet Bay Candle,2025-12-19,451.61,205,2.20,14.10
1766154931700,1120,1048,11.50,5.83,35.99,65,5403.76,83.13,102,Velvet Bay Candle,2025-12-19,454.80,228,1.99,11.88
1766158531700,1014,863,11.65,5.85,31.84,59,4583.56,77.69,75,Velvet Bay Candle,2025-12-19,456.83,160,2.86,10.03
1766162131700,945,831,9.99,5.67,25.82,54,4154.86,76.94,86,Velvet Bay Candle,2025-12-19,473.09,202,2.34,8.78
1766165731700,987,896,10.70,4.46,24.46,44,3269.81,74.31,58,Velvet Bay Candle,2025-12-19,393.97,217,1.82,8.30
1766169331700,977,884,9.15,4.87,38.75,48,3783.89,78.83,78,Velvet Bay Candle,2025-12-19,397.60,175,2.27,9.52
1766172931700,974,792,9.50,5.81,24.92,57,4865.44,85.36,105,Velvet Bay Candle,2025-12-19,377.03,198,1.90,12.90
1766176531700,1027,975,10.21,5.24,36.62,54,4433.76,82.11,77,Velvet Bay Candle,2025-12-19,381.79,209,1.83,11.61
1766180131700,1129,954,10.05,5.59,33.06,63,4709.44,74.75,98,Velvet Bay Candle,2025-12-19,409.49,219,1.87,11.50
1766183731700,1244,1002,12.37,5.52,25.23,69,5514.37,79.92,111,Velvet Bay Candle,2025-12-19,431.14,176,2.45,12.79
1766187331700,1370,1193,11.72,5.02,38.63,69,5020.79,72.77,129,Velvet Bay Candle,2025-12-19,429.33,189,2.27,11.69
1766190931700,1498,1394,13.34,6.16,36.97,92,6793.07,73.84,113,Velvet Bay Candle,2025-12-20,386.90,192,2.02,17.56
1766194531700,1625,1459,12.39,6.65,38.56,108,8350.82,77.32,175,Velvet Bay Candle,2025-12-20,437.42,199,2.20,19.09
1766198131700,1737,1521,14.46,6.61,27.26,115,8671.25,75.40,202,Velvet Bay Candle,2025-12-20,432.58,151,2.86,20.05
1766201731700,1853,1514,13.22,6.38,26.44,118,8354.38,70.80,220,Velvet Bay Candle,2025-12-20,498.30,180,2.77,16.77
1766205331700,1931,1694,14.58,7.03,27.24,136,10539.92,77.50,202,Velvet Bay Candle,2025-12-20,511.63,267,1.92,20.60
1766208931700,2005,1613,13.91,7.03,35.07,141,9897.94,70.20,184,Velvet Bay Candle,2025-12-20,485.18,238,2.04,20.40
1766212531700,1994,1794,14.10,5.56,42.00,111,9113.32,82.10,193,Velvet Bay Candle,2025-12-20,514.53,184,2.80,17.71
1766216131700,1987,1691,14.57,6.09,36.52,121,9757.29,80.64,156,Velvet Bay Candle,2025-12-20,415.94,146,2.85,23.46
1766219731700,1924,1662,14.86,5.35,27.36,103,7677.21,74.54,190,Velvet Bay Candle,2025-12-20,456.04,165,2.76,16.83
1766223331700,1867,1507,12.53,5.77,35.72,108,7752.30,71.78,148,Velvet Bay Candle,2025-12-20,405.89,214,1.90,19.10
1766226931700,1749,1635,13.03,5.22,39.48,91,7202.14,79.14,149,Velvet Bay Candle,2025-12-20,481.71,232,2.08,14.95
1766230531700,1641,1371,12.52,6.08,29.31,100,8002.49,80.02,160,Velvet Bay Candle,2025-12-20,388.83,191,2.04,20.58
1766234131700,1510,1381,13.06,4.82,33.89,73,5242.16,71.81,111,Velvet Bay Candle,2025-12-20,484.30,188,2.58,10.82
1766237731700,1368,1175,11.12,6.07,26.29,83,6452.09,77.74,122,Velvet Bay Candle,2025-12-20,452.27,234,1.93,14.27
1766241331700,1243,1163,11.44,6.11,34.98,76,5909.36,77.75,136,Velvet Bay Candle,2025-12-20,391.73,193,2.03,15.09
1766244931700,1137,1001,10.24,6.03,37.88,69,5874.61,85.14,93,Velvet Bay Candle,2025-12-20,426.93,192,2.22,13.76
1766248531700,1050,946,10.59,5.05,25.38,53,3713.61,70.07,88,Velvet Bay Candle,2025-12-20,472.49,242,1.95,7.86
1766252131700,1085,891,8.80,4.80,30.64,52,3781.25,72.72,85,Velvet Bay Candle,2025-12-20,431.48,192,2.25,8.76
1766255731700,1059,893,8.94,4.37,28.01,46,3750.35,81.53,84,Velvet Bay Candle,2025-12-20,437.35,193,2.27,8.58
1766259331700,1088,1001,10.10,5.65,37.41,62,5258.15,84.81,103,Velvet Bay Candle,2025-12-20,457.60,209,2.19,11.49
1766262931700,1139,929,9.87,5.75,37.23,65,5132.19,78.96,103,Velvet Bay Candle,2025-12-20,394.92,161,2.45,13.00
1766266531700,1225,1005,11.50,4.78,29.75,59,4139.34,70.16,108,Velvet Bay Candle,2025-12-20,441.21,171,2.58,9.38
1766270131700,1341,1251,10.77,4.52,38.32,61,4881.62,80.03,100,Velvet Bay Candle,2025-12-20,439.74,233,1.89,11.10
1766273731700,1462,1338,10.73,5.47,34.21,80,6382.66,79.78,127,Velvet Bay Candle,2025-12-20,427.87,235,1.82,14.92
1766277331700,1647,1386,13.18,6.60,26.13,109,9244.24,84.81,132,Velvet Bay Candle,2025-12-21,442.89,214,2.07,20.87
1766280931700,1760,1478,12.04,6.62,36.46,116,8080.39,69.66,196,Velvet Bay Candle,2025-12-21,435.65,217,2.01,18.55
