ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765748131700,833,703,6.23,2.25,44.98,19,1218.65,64.14,28,Pulse Wireless Earbuds,2025-12-14,457.81,183,2.50,2.66
1765751731700,912,768,7.87,3.85,47.06,35,2198.10,62.80,53,Pulse Wireless Earbuds,2025-12-14,439.02,148,2.97,5.01
1765755331700,1010,914,8.12,2.76,46.13,28,2186.87,78.10,36,Pulse Wireless Earbuds,2025-12-14,448.33,208,2.16,4.88
1765758931700,1099,896,8.47,2.45,35.38,27,1898.43,70.31,33,Pulse Wireless Earbuds,2025-12-15,459.99,215,2.14,4.13
1765762531700,1205,1135,7.34,3.49,43.72,42,2784.23,66.29,68,Pulse Wireless Earbuds,2025-12-15,400.50,185,2.16,6.95
1765766131700,1276,1072,7.61,4.20,35.34,54,3547.22,65.69,80,Pulse Wireless Earbuds,2025-12-15,485.17,214,2.27,7.31
1765769731700,1377,1211,8.60,4.42,43.12,61,3819.85,62.62,111,Pulse Wireless Earbuds,2025-12-15,423.94,232,1.83,9.01
1765773331700,1399,1230,9.51,4.08,42.37,57,3684.18,64.63,103,Pulse Wireless Earbuds,2025-12-15,483.78,255,1.90,7.62
1765776931700,1458,1282,8.49,3.36,49.39,49,3617.31,73.82,90,Pulse Wireless Earbuds,2025-12-15,489.23,223,2.19,7.39
1765780531700,1474,1283,8.73,4.20,43.95,62,4845.52,78.15,94,Pulse Wireless Earbuds,2025-12-15,429.22,149,2.88,11.29
1765784131700,1471,1370,8.22,3.20,46.13,47,3720.43,79.16,71,Pulse Wireless Earbuds,2025-12-15,481.94,176,2.74,7.72
1765787731700,1420,1324,8.72,4.48,39.44,64,4771.89,74.56,119,Pulse Wireless Earbuds,2025-12-15,485.43,202,2.40,9.83
1765791331700,1371,1226,7.79,4.29,41.06,59,3928.85,66.59,78,Pulse Wireless Earbuds,2025-12-15,513.30,221,2.32,7.65
1765794931700,1296,1079,9.00,2.89,41.34,37,2630.15,71.09,45,Pulse Wireless Earbuds,2025-12-15,423.14,231,1.83,6.22
1765798531700,1181,1026,8.11,4.25,45.96,50,3111.89,62.24,65,Pulse Wireless Earbuds,2025-12-15,460.22,232,1.98,6.76
1765802131700,1095,967,6.23,3.27,35.06,36,2865.12,79.59,55,Pulse Wireless Earbuds,2025-12-15,478.10,203,2.36,5.99
1765805731700,1005,919,6.96,3.85,47.53,39,2739.18,70.24,57,Pulse Wireless Earbuds,2025-12-15,486.08,180,2.70,5.64
1765809331700,913,818,5.92,2.84,39.90,26,1651.87,63.53,49,Pulse Wireless Earbuds,2025-12-15,419.35,187,2.24,3.94
1765812931700,826,765,5.26,2.22,39.04,18,1148.23,63.79,28,Pulse Wireless Earbuds,2025-12-15,369.51,137,2.70,3.11
1765816531700,748,686,6.18,3.09,44.10,23,1580.60,68.72,30,Pulse Wireless Earbuds,2025-12-15,405.33,215,1.89,3.90
1765820131700,698,588,5.97,2.46,32.46,17,1149.07,67.59,28,Pulse Wireless Earbuds,2025-12-15,406.43,144,2.82,2.83
1765823731700,691,569,5.93,3.30,46.44,23,1769.06,76.92,34,Pulse Wireless Earbuds,2025-12-15,435.85,220,1.98,4.06
1765827331700,703,620,5.23,3.05,31.97,21,1645.78,78.37,29,Pulse Wireless Earbuds,2025-12-15,371.61,174,2.14,4.43
1765830931700,732,629,6.09,3.50,43.92,26,1628.14,62.62,46,Pulse Wireless Earbuds,2025-12-15,385.91,170,2.27,4.22
1765834531700,780,677,6.05,2.64,45.68,21,1654.16,78.77,27,Pulse Wireless Earbuds,2025-12-15,385.83,201,1.92,4.29
1765838131700,863,735,5.33,2.93,36.31,25,1716.34,68.65,34,Pulse Wireless Earbuds,2025-12-15,445.84,167,2.67,3.85
1765841731700,937,833,7.56,2.55,42.71,24,1532.04,63.83,32,Pulse Wireless Earbuds,2025-12-15,446.23,193,2.31,3.43
1765845331700,1019,852,7.85,3.19,33.15,32,2226.51,69.58,43,Pulse Wireless Earbuds,2025-12-16,453.30,187,2.42,4.91
1765848931700,1109,953,7.46,3.50,37.57,39,2471.83,63.38,54,Pulse Wireless Earbuds,2025-12-16,411.92,176,2.34,6.00
1765852531700,1201,1102,7.98,2.90,48.14,35,2677.56,76.50,44,Pulse Wireless Earbuds,2025-12-16,420.85,219,1.92,6.36
1765856131700,1261,1089,7.88,3.40,44.58,43,3299.51,76.73,65,Pulse Wireless Earbuds,2025-12-16,428.06,173,2.47,7.71
1765859731700,1348,1247,8.27,3.74,40.03,50,3853.96,77.08,89,Pulse Wireless Earbuds,2025-12-16,499.88,221,2.26,7.71
1765863331700,1371,1147,9.03,3.32,48.44,46,3330.40,72.40,85,Pulse Wireless Earbuds,2025-12-16,511.29,282,1.81,6.51
1765866931700,1370,1192,9.81,4.68,45.52,64,4277.33,66.83,83,Pulse Wireless Earbuds,2025-12-16,512.92,279,1.84,8.34
1765870531700,1354,1107,10.27,3.75,46.84,51,3317.27,65.04,80,Pulse Wireless Earbuds,2025-12-16,480.41,217,2.21,6.91
1765874131700,1330,1220,7.95,4.68,39.14,62,4163.00,67.15,75,Pulse Wireless Earbuds,2025-12-16,467.57,202,2.31,8.90
1765877731700,1292,1068,8.61,4.56,47.52,59,4149.71,70.33,104,Pulse Wireless Earbuds,2025-12-16,443.55,174,2.55,9.36
1765881331700,1211,977,9.60,4.48,49.32,54,3685.60,68.25,85,Pulse Wireless Earbuds,2025-12-16,429.10,186,2.31,8.59
1765884931700,1126,953,8.52,3.83,43.54,43,2686.35,62.47,67,Pulse Wireless Earbuds,2025-12-16,489.53,181,2.70,5.49
1765888531700,1032,842,7.99,2.82,37.36,29,2231.39,76.94,36,Pulse Wireless Earbuds,2025-12-16,460.44,231,1.99,4.85
1765892131700,946,851,7.39,2.45,43.22,23,1675.19,72.83,39,Pulse Wireless Earbuds,2025-12-16,453.82,175,2.59,3.69
1765895731700,845,772,5.66,3.65,43.92,31,2077.65,67.02,52,Pulse Wireless Earbuds,2025-12-16,403.30,197,2.05,5.15
1765899331700,793,637,6.66,3.09,33.46,25,1673.11,66.92,34,Pulse Wireless Earbuds,2025-12-16,438.60,192,2.28,3.81
1765902931700,709,612,6.91,3.03,31.60,22,1728.68,78.58,28,Pulse Wireless Earbuds,2025-12-16,447.01,209,2.14,3.87
1765906531700,603,525,5.74,2.35,42.27,14,951.47,67.96,21,Pulse Wireless Earbuds,2025-12-16,385.14,153,2.52,2.47
1765910131700,613,548,5.18,3.03,33.74,19,1382.61,72.77,31,Pulse Wireless Earbuds,2025-12-16,379.45,182,2.08,3.64
1765913731700,639,570,5.58,3.33,45.52,21,1496.33,71.25,39,Pulse Wireless Earbuds,2025-12-16,429.71,144,2.98,3.48
1765917331700,668,604,5.53,3.34,42.52,22,1425.36,64.79,41,Pulse Wireless Earbuds,2025-12-16,445.41,163,2.73,3.20
1765920931700,699,580,7.67,3.44,43.56,24,1837.66,76.57,44,Pulse Wireless Earbuds,2025-12-16,364.48,200,1.82,5.04
1765924531700,752,655,6.07,2.41,47.08,18,1116.38,62.02,30,Pulse Wireless Earbuds,2025-12-16,427.34,224,1.91,2.61
1765928131700,843,717,6.41,3.20,45.03,27,1807.21,66.93,40,Pulse Wireless Earbuds,2025-12-16,452.31,188,2.41,4.00
1765931731700,942,774,6.81,4.18,39.25,39,2497.78,64.05,65,Pulse Wireless Earbuds,2025-12-17,396.08,209,1.90,6.31
1765935331700,1011,868,9.03,4.10,39.97,41,2997.80,73.12,75,Pulse Wireless Earbuds,2025-12-17,468.35,211,2.22,6.40
1765938931700,1103,920,7.95,2.87,42.91,32,2466.02,77.06,39,Pulse Wireless Earbuds,2025-12-17,464.99,256,1.82,5.30
1765942531700,1161,967,10.13,2.83,47.63,33,2053.86,62.24,45,Pulse Wireless Earbuds,2025-12-17,446.52,190,2.35,4.60
1765946131700,1193,1103,8.96,3.57,41.08,43,3199.83,74.41,78,Pulse Wireless Earbuds,2025-12-17,491.26,166,2.96,6.51
1765949731700,1258,1029,9.50,3.98,39.84,50,3181.10,63.62,81,Pulse Wireless Earbuds,2025-12-17,413.06,199,2.08,7.70
1765953331700,1237,1130,8.82,4.62,44.94,57,3751.06,65.81,75,Pulse Wireless Earbuds,2025-12-17,452.58,154,2.94,8.29
1765956931700,1257,1112,8.50,3.13,38.14,39,2533.29,64.96,62,Pulse Wireless Earbuds,2025-12-17,513.00,232,2.21,4.94
1765960531700,1206,1000,9.80,3.86,35.70,47,3396.66,72.27,70,Pulse Wireless Earbuds,2025-12-17,510.07,282,1.81,6.66
1765964131700,1144,1013,8.54,4.58,38.01,52,3284.98,63.17,91,Pulse Wireless Earbuds,2025-12-17,484.96,196,2.47,6.77
1765967731700,1108,1039,7.14,4.00,37.62,44,3347.66,76.08,60,Pulse Wireless Earbuds,2025-12-17,510.88,223,2.29,6.55
1765971331700,997,869,9.10,4.26,48.24,42,2656.86,63.26,71,Pulse Wireless Earbuds,2025-12-17,444.31,217,2.05,5.98
1765974931700,944,816,6.73,3.73,45.13,35,2412.92,68.94,54,Pulse Wireless Earbuds,2025-12-17,443.15,167,2.65,5.44
1765978531700,857,710,6.12,2.82,39.49,24,1655.66,68.99,42,Pulse Wireless Earbuds,2025-12-17,412.11,147,2.80,4.02
1765982131700,782,734,6.28,2.71,38.90,21,1532.39,72.97,33,Pulse Wireless Earbuds,2025-12-17,476.62,231,2.06,3.22
1765985731700,708,666,6.05,3.77,38.57,27,2134.14,79.04,41,Pulse Wireless Earbuds,2025-12-17,458.43,173,2.65,4.66
1765989331700,635,601,4.88,2.40,47.17,15,1001.70,66.78,23,Pulse Wireless Earbuds,2025-12-17,381.00,183,2.08,2.63
1765992931700,568,472,4.83,2.81,42.05,16,1263.98,79.00,26,Pulse Wireless Earbuds,2025-12-17,446.45,239,1.87,2.83
1765996531700,584,477,5.84,3.27,35.69,19,1451.21,76.38,28,Pulse Wireless Earbuds,2025-12-17,448.56,198,2.27,3.24
1766000131700,574,514,4.60,2.45,34.97,14,899.91,64.28,24,Pulse Wireless Earbuds,2025-12-17,424.28,222,1.91,2.12
1766003731700,620,576,5.03,2.43,42.14,15,1153.55,76.90,27,Pulse Wireless Earbuds,2025-12-17,413.28,140,2.95,2.79
1766007331700,663,539,6.48,3.66,31.93,24,1882.43,78.43,32,Pulse Wireless Earbuds,2025-12-17,393.66,173,2.28,4.78
1766010931700,707,586,5.76,3.03,43.21,21,1387.01,66.05,28,Pulse Wireless Earbuds,2025-12-17,451.31,229,1.97,3.07
1766014531700,775,708,7.28,2.61,42.16,20,1537.69,76.88,33,Pulse Wireless Earbuds,2025-12-17,406.92,182,2.24,3.78
1766018131700,874,706,8.54,3.61,40.86,32,2396.17,74.88,54,Pulse Wireless Earbuds,2025-12-18,413.12,185,2.23,5.80
1766021731700,929,843,9.55,2.69,34.02,25,1762.45,70.50,30,Pulse Wireless Earbuds,2025-12-18,442.58,225,1.97,3.98
1766025331700,1021,909,7.62,3.39,47.40,35,2393.46,68.38,63,Pulse Wireless Earbuds,2025-12-18,505.61,194,2.61,4.73
1766028931700,1066,964,10.25,4.43,36.29,47,3334.59,70.95,57,Pulse Wireless Earbuds,2025-12-18,485.59,247,1.97,6.87
1766032531700,1138,957,10.64,3.38,46.66,38,2572.67,67.70,46,Pulse Wireless Earbuds,2025-12-18,475.71,240,1.98,5.41
1766036131700,1161,1040,10.21,3.41,47.02,40,2511.27,62.78,69,Pulse Wireless Earbuds,2025-12-18,448.16,150,2.99,5.60
1766039731700,1176,1002,8.26,3.44,36.18,40,3156.47,78.91,58,Pulse Wireless Earbuds,2025-12-18,488.61,223,2.19,6.46
1766043331700,1150,1061,8.65,4.74,42.77,55,4117.64,74.87,104,Pulse Wireless Earbuds,2025-12-18,469.99,200,2.35,8.76
1766046931700,1113,970,8.92,4.16,43.83,46,3671.07,79.81,59,Pulse Wireless Earbuds,2025-12-18,454.38,201,2.26,8.08
1766050531700,1080,912,10.14,3.54,42.66,38,2885.47,75.93,50,Pulse Wireless Earbuds,2025-12-18,410.32,143,2.87,7.03
1766054131700,1029,898,9.10,4.12,42.05,42,2637.63,62.80,56,Pulse Wireless Earbuds,2025-12-18,407.50,163,2.50,6.47
1766057731700,963,794,8.67,4.03,33.78,39,2835.54,72.71,69,Pulse Wireless Earbuds,2025-12-18,451.31,188,2.40,6.28
1766061331700,870,712,7.23,2.89,46.13,25,1827.56,73.10,32,Pulse Wireless Earbuds,2025-12-18,411.77,164,2.51,4.44
1766064931700,802,701,6.97,3.16,41.40,25,1654.68,66.19,42,Pulse Wireless Earbuds,2025-12-18,376.55,171,2.20,4.39
1766068531700,724,579,7.00,2.72,47.58,20,1572.45,78.62,26,Pulse Wireless Earbuds,2025-12-18,462.40,216,2.14,3.40
1766072131700,646,579,7.16,2.18,39.63,14,938.48,67.03,17,Pulse Wireless Earbuds,2025-12-18,480.04,240,2.00,1.96
1766075731700,605,524,4.59,2.78,44.36,17,1296.51,76.27,27,Pulse Wireless Earbuds,2025-12-18,382.95,174,2.20,3.39
1766079331700,589,527,7.10,1.82,35.94,11,729.94,66.36,18,Pulse Wireless Earbuds,2025-12-18,400.06,184,2.17,1.82
1766082931700,599,504,4.36,1.99,40.97,12,959.07,79.92,17,Pulse Wireless Earbuds,2025-12-18,468.44,189,2.48,2.05
1766086531700,576,496,4.83,2.26,42.98,13,822.69,63.28,21,Pulse Wireless Earbuds,2025-12-18,401.13,181,2.22,2.05
1766090131700,626,562,5.25,3.14,41.26,20,1501.06,75.05,28,Pulse Wireless Earbuds,2025-12-18,475.07,232,2.05,3.16
1766093731700,671,568,7.19,3.22,38.64,22,1643.56,74.71,32,Pulse Wireless Earbuds,2025-12-18,440.82,171,2.58,3.73
1766097331700,744,647,6.24,3.76,36.59,28,2129.78,76.06,35,Pulse Wireless Earbuds,2025-12-18,389.29,188,2.07,5.47
1766100931700,811,701,7.75,3.20,47.40,26,1672.87,64.34,48,Pulse Wireless Earbuds,2025-12-18,419.19,175,2.40,3.99
1766104531700,908,758,8.71,3.96,35.83,36,2540.82,70.58,56,Pulse Wireless Earbuds,2025-12-19,415.17,167,2.49,6.12
1766108131700,965,839,9.00,3.92,39.26,38,2982.08,78.48,55,Pulse Wireless Earbuds,2025-12-19,422.47,146,2.89,7.06
1766111731700,1045,957,8.13,3.18,46.14,33,2491.19,75.49,49,Pulse Wireless Earbuds,2025-12-19,398.28,140,2.84,6.25
1766115331700,1107,999,7.96,2.83,44.48,31,1938.16,62.52,47,Pulse Wireless Earbuds,2025-12-19,480.66,214,2.25,4.03
1766118931700,1136,1042,8.78,4.53,48.64,51,3495.46,68.54,74,Pulse Wireless Earbuds,2025-12-19,470.73,241,1.95,7.43
1766122531700,1183,980,8.55,4.29,44.86,51,3385.90,66.39,82,Pulse Wireless Earbuds,2025-12-19,474.32,255,1.86,7.14
1766126131700,1211,1037,8.18,4.63,39.93,56,3783.48,67.56,83,Pulse Wireless Earbuds,2025-12-19,498.93,195,2.56,7.58
1766129731700,1178,1006,9.31,4.58,47.13,54,4118.82,76.27,82,Pulse Wireless Earbuds,2025-12-19,445.98,236,1.89,9.24
1766133331700,1167,1029,9.40,4.68,39.32,55,3959.62,71.99,89,Pulse Wireless Earbuds,2025-12-19,427.61,146,2.93,9.26
1766136931700,1121,979,9.71,3.50,45.55,39,2988.24,76.62,72,Pulse Wireless Earbuds,2025-12-19,467.91,167,2.80,6.39
1766140531700,1052,850,8.85,2.80,40.39,29,2058.73,70.99,45,Pulse Wireless Earbuds,2025-12-19,423.25,228,1.86,4.86
1766144131700,963,830,7.15,3.19,49.35,31,2416.14,77.94,49,Pulse Wireless Earbuds,2025-12-19,442.38,229,1.93,5.46
1766147731700,891,826,8.93,2.73,44.61,24,1813.78,75.57,31,Pulse Wireless Earbuds,2025-12-19,385.13,148,2.60,4.71
1766151331700,810,672,5.95,3.42,34.42,28,2147.85,76.71,44,Pulse Wireless Earbuds,2025-12-19,417.38,219,1.91,5.15
1766154931700,737,636,6.81,2.87,39.68,21,1488.49,70.88,28,Pulse Wireless Earbuds,2025-12-19,480.10,258,1.86,3.10
1766158531700,690,591,6.21,3.75,35.69,26,1662.03,63.92,48,Pulse Wireless Earbuds,2025-12-19,393.94,158,2.49,4.22
1766162131700,634,585,7.33,2.42,36.87,15,1114.64,74.31,21,Pulse Wireless Earbuds,2025-12-19,425.91,212,2.01,2.62
1766165731700,641,545,4.94,2.02,38.91,13,995.00,76.54,24,Pulse Wireless Earbuds,2025-12-19,424.15,230,1.84,2.35
1766169331700,648,572,6.62,1.91,36.74,12,757.07,63.09,19,Pulse Wireless Earbuds,2025-12-19,380.48,207,1.84,1.99
1766172931700,665,592,4.44,3.27,40.24,22,1442.26,65.56,40,Pulse Wireless Earbuds,2025-12-19,418.71,218,1.92,3.44
1766176531700,683,623,7.02,2.67,45.95,18,1128.01,62.67,31,Pulse Wireless Earbuds,2025-12-19,442.74,166,2.67,2.55
1766180131700,759,657,7.27,3.49,32.92,26,1832.36,70.48,43,Pulse Wireless Earbuds,2025-12-19,410.31,168,2.44,4.47
1766183731700,815,738,6.53,3.24,45.34,26,2058.39,79.17,49,Pulse Wireless Earbuds,2025-12-19,477.97,220,2.17,4.31
1766187331700,878,722,7.07,2.35,44.19,21,1450.99,69.09,30,Pulse Wireless Earbuds,2025-12-19,478.94,185,2.59,3.03
1766190931700,961,841,6.61,3.32,45.53,32,2192.70,68.52,41,Pulse Wireless Earbuds,2025-12-20,464.19,236,1.97,4.72
1766194531700,1061,979,8.76,3.92,35.21,42,2631.09,62.64,69,Pulse Wireless Earbuds,2025-12-20,413.81,196,2.11,6.36
1766198131700,1134,1054,8.87,2.89,41.94,33,2179.44,66.04,41,Pulse Wireless Earbuds,2025-12-20,478.74,225,2.13,4.55
1766201731700,1236,1070,9.74,4.56,34.83,56,3478.53,62.12,89,Pulse Wireless Earbuds,2025-12-20,459.06,178,2.58,7.58
1766205331700,1269,1078,8.18,3.08,38.26,39,3091.63,79.27,52,Pulse Wireless Earbuds,2025-12-20,517.60,227,2.28,5.97
1766208931700,1321,1203,8.56,3.40,47.02,45,3185.23,70.78,82,Pulse Wireless Earbuds,2025-12-20,504.98,172,2.94,6.31
1766212531700,1317,1113,9.63,4.42,45.85,58,4135.79,71.31,70,Pulse Wireless Earbuds,2025-12-20,412.21,167,2.47,10.03
1766216131700,1300,1213,8.43,3.28,39.96,43,2862.51,66.57,77,Pulse Wireless Earbuds,2025-12-20,410.69,145,2.83,6.97
1766219731700,1276,1074,10.41,3.89,42.22,50,3716.69,74.33,83,Pulse Wireless Earbuds,2025-12-20,441.92,162,2.73,8.41
1766223331700,1209,982,7.57,3.67,47.00,44,3490.08,79.32,66,Pulse Wireless Earbuds,2025-12-20,487.67,246,1.98,7.16
1766226931700,1149,925,7.72,4.50,45.04,52,3944.91,75.86,92,Pulse Wireless Earbuds,2025-12-20,440.99,148,2.98,8.95
1766230531700,1064,933,9.47,3.53,36.21,38,2618.74,68.91,71,Pulse Wireless Earbuds,2025-12-20,467.84,237,1.97,5.60
1766234131700,960,827,8.92,2.48,42.46,24,1813.66,75.57,43,Pulse Wireless Earbuds,2025-12-20,443.87,238,1.86,4.09
1766237731700,882,726,5.88,2.27,36.91,20,1346.77,67.34,32,Pulse Wireless Earbuds,2025-12-20,467.23,193,2.42,2.88
1766241331700,798,740,6.31,3.88,36.17,31,2345.45,75.66,52,Pulse Wireless Earbuds,2025-12-20,382.07,208,1.84,6.14
1766244931700,750,630,5.38,3.33,41.27,25,1974.02,78.96,32,Pulse Wireless Earbuds,2025-12-20,464.99,195,2.38,4.25
1766248531700,695,573,5.46,2.42,41.15,17,1299.70,76.45,25,Pulse Wireless Earbuds,2025-12-20,389.79,145,2.69,3.33
1766252131700,716,660,5.82,2.12,38.20,15,1039.30,69.29,25,Pulse Wireless Earbuds,2025-12-20,449.38,221,2.03,2.31
1766255731700,688,647,6.49,2.24,37.10,15,1072.63,71.51,26,Pulse Wireless Earbuds,2025-12-20,355.01,129,2.75,3.02
1766259331700,733,695,7.09,3.15,34.17,23,1563.95,68.00,29,Pulse Wireless Earbuds,2025-12-20,365.04,181,2.02,4.28
