ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1766000131700,858,735,10.86,6.17,32.87,53,3851.63,72.67,95,Atlas Power Bank,2025-12-17,403.09,203,1.99,9.56
1766003731700,889,728,12.38,5.75,31.48,51,3755.26,73.63,69,Atlas Power Bank,2025-12-17,361.74,127,2.85,10.38
1766007331700,974,882,13.01,6.14,27.58,60,4649.25,77.49,76,Atlas Power Bank,2025-12-17,370.86,139,2.67,12.54
1766010931700,1089,973,11.70,6.18,23.99,67,4824.01,72.00,87,Atlas Power Bank,2025-12-17,467.45,158,2.96,10.32
1766014531700,1170,973,13.84,6.23,35.20,73,5066.57,69.41,107,Atlas Power Bank,2025-12-17,418.01,161,2.60,12.12
1766018131700,1289,1219,12.68,6.42,24.34,83,6380.63,76.88,124,Atlas Power Bank,2025-12-18,455.59,156,2.92,14.01
1766021731700,1410,1287,12.37,6.11,35.96,86,6444.23,74.93,150,Atlas Power Bank,2025-12-18,449.91,244,1.84,14.32
1766025331700,1499,1293,14.59,7.21,30.02,108,8520.19,78.89,175,Atlas Power Bank,2025-12-18,478.31,175,2.73,17.81
1766028931700,1616,1418,15.25,7.48,28.89,121,8797.40,72.71,204,Atlas Power Bank,2025-12-18,471.75,184,2.56,18.65
1766032531700,1665,1335,16.30,7.16,34.55,119,8845.66,74.33,198,Atlas Power Bank,2025-12-18,507.49,224,2.27,17.43
1766036131700,1725,1568,16.26,7.01,40.62,121,9331.21,77.12,208,Atlas Power Bank,2025-12-18,458.17,250,1.83,20.37
1766039731700,1737,1608,13.92,6.85,31.79,119,8130.14,68.32,155,Atlas Power Bank,2025-12-18,456.09,182,2.51,17.83
1766043331700,1705,1583,14.63,6.50,38.44,111,7738.76,69.72,197,Atlas Power Bank,2025-12-18,470.14,171,2.75,16.46
1766046931700,1689,1476,16.00,6.57,29.41,111,9453.30,85.16,154,Atlas Power Bank,2025-12-18,504.15,236,2.14,18.75
1766050531700,1623,1355,14.35,6.85,27.17,111,8495.63,76.54,154,Atlas Power Bank,2025-12-18,464.43,196,2.37,18.29
1766054131700,1531,1391,15.13,7.46,39.38,114,9677.94,84.89,207,Atlas Power Bank,2025-12-18,484.12,215,2.25,19.99
1766057731700,1415,1269,14.07,6.99,26.31,99,7624.62,77.02,135,Atlas Power Bank,2025-12-18,479.72,200,2.40,15.89
1766061331700,1302,1168,12.54,6.09,25.82,79,5660.88,71.66,104,Atlas Power Bank,2025-12-18,498.72,234,2.13,11.35
1766064931700,1193,1027,12.64,6.70,27.95,80,6056.09,75.70,139,Atlas Power Bank,2025-12-18,420.33,231,1.82,14.41
1766068531700,1055,885,11.68,6.51,37.65,69,5259.60,76.23,91,Atlas Power Bank,2025-12-18,420.83,200,2.10,12.50
1766072131700,986,873,10.74,6.46,29.32,64,4451.25,69.55,103,Atlas Power Bank,2025-12-18,463.53,200,2.32,9.60
1766075731700,888,806,12.53,6.27,36.09,56,4730.04,84.47,80,Atlas Power Bank,2025-12-18,368.80,153,2.41,12.83
1766079331700,870,814,11.56,5.98,29.48,52,4001.88,76.96,74,Atlas Power Bank,2025-12-18,444.28,225,1.97,9.01
1766082931700,875,797,9.70,4.89,25.25,43,2976.38,69.22,73,Atlas Power Bank,2025-12-18,453.88,153,2.97,6.56
1766086531700,866,727,10.81,5.00,26.98,43,3094.50,71.97,78,Atlas Power Bank,2025-12-18,370.85,203,1.83,8.34
1766090131700,948,847,9.91,6.59,25.77,62,4648.84,74.98,111,Atlas Power Bank,2025-12-18,416.47,223,1.87,11.16
1766093731700,995,924,12.18,5.16,32.06,51,3479.99,68.24,88,Atlas Power Bank,2025-12-18,467.92,186,2.52,7.44
1766097331700,1106,940,10.93,6.81,26.29,75,5678.47,75.71,93,Atlas Power Bank,2025-12-18,390.03,135,2.89,14.56
1766100931700,1204,1099,13.48,6.26,30.35,75,5421.97,72.29,127,Atlas Power Bank,2025-12-18,444.86,192,2.32,12.19
1766104531700,1312,1106,12.30,6.30,26.58,83,6814.32,82.10,131,Atlas Power Bank,2025-12-19,392.98,134,2.93,17.34
1766108131700,1461,1253,13.55,6.92,30.55,101,8504.96,84.21,161,Atlas Power Bank,2025-12-19,466.42,165,2.83,18.23
1766111731700,1540,1342,15.12,6.60,37.67,102,8673.08,85.03,144,Atlas Power Bank,2025-12-19,455.17,201,2.26,19.05
1766115331700,1651,1450,15.37,6.19,36.46,102,7317.37,71.74,185,Atlas Power Bank,2025-12-19,463.18,160,2.89,15.80
1766118931700,1718,1537,15.11,7.30,26.49,125,10362.31,82.90,198,Atlas Power Bank,2025-12-19,406.11,185,2.20,25.52
1766122531700,1766,1514,15.83,6.43,39.79,113,9020.49,79.83,173,Atlas Power Bank,2025-12-19,443.74,235,1.89,20.33
1766126131700,1769,1419,14.62,6.78,39.36,120,8353.32,69.61,167,Atlas Power Bank,2025-12-19,417.29,168,2.48,20.02
1766129731700,1749,1474,14.64,6.27,37.32,110,7570.52,68.82,142,Atlas Power Bank,2025-12-19,424.07,234,1.81,17.85
1766133331700,1706,1526,15.33,7.06,26.36,120,9027.22,75.23,145,Atlas Power Bank,2025-12-19,516.41,196,2.63,17.48
1766136931700,1638,1340,13.61,5.88,26.46,96,6922.42,72.11,148,Atlas Power Bank,2025-12-19,440.04,163,2.70,15.73
1766140531700,1560,1324,12.69,6.29,30.33,98,7424.46,75.76,162,Atlas Power Bank,2025-12-19,481.87,184,2.62,15.41
1766144131700,1445,1211,12.20,5.57,25.07,80,6063.99,75.80,110,Atlas Power Bank,2025-12-19,405.59,220,1.84,14.95
1766147731700,1340,1212,13.87,6.67,28.50,89,6313.16,70.93,129,Atlas Power Bank,2025-12-19,388.16,211,1.84,16.26
1766151331700,1226,1131,13.01,6.61,33.23,81,6352.69,78.43,140,Atlas Power Bank,2025-12-19,409.63,168,2.44,15.51
1766154931700,1077,908,10.69,6.18,25.06,67,5412.08,80.78,111,Atlas Power Bank,2025-12-19,438.83,166,2.64,12.33
1766158531700,1019,938,12.45,5.32,24.63,54,3718.63,68.86,82,Atlas Power Bank,2025-12-19,482.29,164,2.94,7.71
1766162131700,919,857,12.31,5.83,22.48,54,3727.89,69.04,95,Atlas Power Bank,2025-12-19,363.89,173,2.10,10.24
1766165731700,984,817,12.31,5.75,32.99,57,4413.53,77.43,78,Atlas Power Bank,2025-12-19,396.36,197,2.01,11.14
1766169331700,953,811,11.23,4.97,30.29,47,3832.32,81.54,74,Atlas Power Bank,2025-12-19,356.11,175,2.03,10.76
1766172931700,958,900,11.08,5.06,24.90,48,3977.21,82.86,88,Atlas Power Bank,2025-12-19,383.60,210,1.83,10.37
1766176531700,1032,889,12.30,6.65,32.84,69,5412.68,78.44,90,Atlas Power Bank,2025-12-19,463.38,256,1.81,11.68
1766180131700,1105,940,12.82,5.45,24.03,60,4107.92,68.47,82,Atlas Power Bank,2025-12-19,471.34,210,2.24,8.72
1766183731700,1213,979,10.87,5.75,33.52,70,5767.62,82.39,114,Atlas Power Bank,2025-12-19,428.88,220,1.95,13.45
1766187331700,1334,1117,11.90,5.61,36.13,75,5277.12,70.36,137,Atlas Power Bank,2025-12-19,430.35,187,2.30,12.26
1766190931700,1465,1389,13.69,7.08,26.66,104,7685.87,73.90,167,Atlas Power Bank,2025-12-20,450.71,194,2.32,17.05
1766194531700,1590,1288,13.97,6.46,30.12,103,8592.56,83.42,170,Atlas Power Bank,2025-12-20,461.36,178,2.59,18.62
1766198131700,1696,1544,15.27,5.76,38.93,98,7914.75,80.76,148,Atlas Power Bank,2025-12-20,493.05,224,2.20,16.05
1766201731700,1829,1616,14.63,6.34,34.29,116,8119.49,70.00,216,Atlas Power Bank,2025-12-20,438.24,173,2.53,18.53
1766205331700,1900,1673,15.01,6.69,40.17,127,8954.50,70.51,177,Atlas Power Bank,2025-12-20,408.87,184,2.22,21.90
1766208931700,1927,1580,15.30,6.59,33.56,127,9716.60,76.51,176,Atlas Power Bank,2025-12-20,483.65,230,2.10,20.09
1766212531700,1964,1857,13.76,6.80,35.36,134,9403.05,70.17,170,Atlas Power Bank,2025-12-20,508.96,265,1.92,18.48
1766216131700,1939,1620,15.68,6.44,37.20,125,9466.50,75.73,202,Atlas Power Bank,2025-12-20,411.69,187,2.20,22.99
1766219731700,1898,1759,14.87,6.99,38.28,133,10614.00,79.80,237,Atlas Power Bank,2025-12-20,414.65,202,2.05,25.60
1766223331700,1831,1638,14.91,7.00,25.91,128,9448.37,73.82,162,Atlas Power Bank,2025-12-20,510.10,220,2.32,18.52
1766226931700,1703,1454,13.34,6.64,25.10,113,8877.30,78.56,189,Atlas Power Bank,2025-12-20,510.58,248,2.06,17.39
1766230531700,1601,1480,12.17,6.49,25.81,104,8915.91,85.73,148,Atlas Power Bank,2025-12-20,482.84,187,2.58,18.47
1766234131700,1462,1206,12.11,5.86,23.91,86,6330.86,73.61,130,Atlas Power Bank,2025-12-20,399.83,163,2.45,15.83
1766237731700,1325,1189,11.54,5.35,32.38,71,4998.43,70.40,116,Atlas Power Bank,2025-12-20,385.27,132,2.92,12.97
1766241331700,1199,1090,12.68,6.57,23.36,79,5931.06,75.08,97,Atlas Power Bank,2025-12-20,387.87,180,2.15,15.29
1766244931700,1111,1036,12.32,5.74,35.03,64,5404.50,84.45,117,Atlas Power Bank,2025-12-20,406.15,189,2.15,13.31
1766248531700,1007,848,12.43,6.03,27.64,61,5146.92,84.38,78,Atlas Power Bank,2025-12-20,427.82,178,2.40,12.03
1766252131700,1071,1014,12.56,6.41,27.40,69,5121.22,74.22,98,Atlas Power Bank,2025-12-20,374.90,202,1.86,13.66
1766255731700,1039,895,12.41,5.43,34.86,56,4239.81,75.71,94,Atlas Power Bank,2025-12-20,474.74,162,2.93,8.93
1766259331700,1047,957,12.56,5.47,29.07,57,4255.27,74.65,84,Atlas Power Bank,2025-12-20,357.81,187,1.91,11.89
1766262931700,1119,961,10.77,6.51,25.45,73,5208.83,71.35,130,Atlas Power Bank,2025-12-20,464.94,162,2.87,11.20
1766266531700,1192,1121,12.38,6.61,37.52,79,5634.15,71.32,103,Atlas Power Bank,2025-12-20,460.94,191,2.41,12.22
1766270131700,1301,1074,11.73,6.33,26.55,82,6132.50,74.79,114,Atlas Power Bank,2025-12-20,412.57,167,2.47,14.86
1766273731700,1443,1294,11.19,6.94,27.11,100,7106.49,71.06,179,Atlas Power Bank,2025-12-20,448.38,182,2.46,15.85
1766277331700,1586,1363,13.07,5.79,27.45,92,6931.68,75.34,116,Atlas Power Bank,2025-12-21,427.17,230,1.86,16.23
1766280931700,1725,1570,14.08,7.25,31.98,125,8938.67,71.51,182,Atlas Power Bank,2025-12-21,483.62,213,2.27,18.48
1766284531700,1869,1767,12.68,7.47,29.18,140,10680.28,76.29,259,Atlas Power Bank,2025-12-21,393.00,150,2.62,27.18
1766288131700,1995,1598,13.42,6.37,33.47,127,9878.03,77.78,212,Atlas Power Bank,2025-12-21,463.64,231,2.01,21.31
1766291731700,2061,1717,14.93,6.77,33.92,140,9769.12,69.78,254,Atlas Power Bank,2025-12-21,450.37,173,2.60,21.69
