ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765845331700,1221,1003,10.54,5.04,42.20,62,4409.68,71.12,80,Caldera Runner Sneaker,2025-12-16,451.60,216,2.09,9.76
1765848931700,1336,1140,11.45,5.40,40.13,72,5830.51,80.98,133,Caldera Runner Sneaker,2025-12-16,446.41,214,2.09,13.06
1765852531700,1433,1309,12.65,5.37,42.09,77,6308.39,81.93,108,Caldera Runner Sneaker,2025-12-16,417.95,153,2.73,15.09
1765856131700,1529,1315,13.26,6.15,34.34,94,7144.29,76.00,152,Caldera Runner Sneaker,2025-12-16,489.55,237,2.07,14.59
1765859731700,1595,1505,11.61,5.17,37.15,82,6901.50,84.16,113,Caldera Runner Sneaker,2025-12-16,437.51,161,2.72,15.77
1765863331700,1619,1528,12.02,6.53,36.49,106,7641.27,72.09,150,Caldera Runner Sneaker,2025-12-16,416.67,196,2.13,18.34
1765866931700,1624,1415,12.77,6.36,39.04,103,8746.08,84.91,152,Caldera Runner Sneaker,2025-12-16,499.01,217,2.30,17.53
1765870531700,1627,1322,13.33,6.47,35.78,105,8221.93,78.30,126,Caldera Runner Sneaker,2025-12-16,438.33,155,2.83,18.76
1765874131700,1564,1444,13.67,5.32,39.75,83,6294.75,75.84,149,Caldera Runner Sneaker,2025-12-16,410.74,202,2.03,15.33
1765877731700,1499,1274,13.29,5.20,34.80,78,5366.05,68.80,95,Caldera Runner Sneaker,2025-12-16,406.43,137,2.97,13.20
1765881331700,1413,1222,13.09,5.50,37.78,78,5661.38,72.58,137,Caldera Runner Sneaker,2025-12-16,399.16,173,2.31,14.18
1765884931700,1344,1155,12.54,5.44,33.55,73,6018.28,82.44,123,Caldera Runner Sneaker,2025-12-16,427.65,189,2.26,14.07
1765888531700,1206,1087,10.03,5.06,34.56,61,4303.99,70.56,86,Caldera Runner Sneaker,2025-12-16,451.17,236,1.91,9.54
1765892131700,1119,1055,11.02,5.09,39.47,57,4081.20,71.60,103,Caldera Runner Sneaker,2025-12-16,480.54,176,2.73,8.49
1765895731700,1008,893,10.97,4.64,35.11,47,3567.45,75.90,56,Caldera Runner Sneaker,2025-12-16,455.34,221,2.06,7.83
1765899331700,905,849,10.20,5.36,37.50,49,3403.13,69.45,66,Caldera Runner Sneaker,2025-12-16,432.35,224,1.93,7.87
1765902931700,866,698,9.50,3.80,28.14,33,2609.84,79.09,42,Caldera Runner Sneaker,2025-12-16,400.71,137,2.92,6.51
1765906531700,719,620,9.00,3.88,28.20,28,2405.40,85.91,37,Caldera Runner Sneaker,2025-12-16,402.40,187,2.15,5.98
1765910131700,703,647,10.11,3.91,36.87,27,2121.05,78.56,37,Caldera Runner Sneaker,2025-12-16,381.41,139,2.74,5.56
1765913731700,742,653,9.03,4.82,30.28,36,2585.90,71.83,55,Caldera Runner Sneaker,2025-12-16,416.95,209,1.99,6.20
1765917331700,758,699,8.84,5.17,26.68,39,2896.58,74.27,63,Caldera Runner Sneaker,2025-12-16,380.59,167,2.28,7.61
1765920931700,853,704,9.72,5.19,33.74,44,3427.63,77.90,67,Caldera Runner Sneaker,2025-12-16,475.35,216,2.20,7.21
1765924531700,907,850,10.89,4.82,32.22,44,3305.67,75.13,83,Caldera Runner Sneaker,2025-12-16,382.95,147,2.61,8.63
1765928131700,1021,868,11.23,4.25,35.54,43,3167.23,73.66,65,Caldera Runner Sneaker,2025-12-16,424.38,154,2.76,7.46
1765931731700,1119,1005,11.24,5.39,28.69,60,4087.86,68.13,88,Caldera Runner Sneaker,2025-12-17,428.41,217,1.97,9.54
1765935331700,1217,1006,11.48,5.67,37.80,69,5282.42,76.56,129,Caldera Runner Sneaker,2025-12-17,414.17,223,1.86,12.75
1765938931700,1290,1180,11.16,4.95,28.55,64,4519.18,70.61,120,Caldera Runner Sneaker,2025-12-17,404.32,224,1.80,11.18
1765942531700,1371,1274,11.65,6.06,36.93,83,7026.83,84.66,110,Caldera Runner Sneaker,2025-12-17,484.93,233,2.08,14.49
1765946131700,1435,1240,13.46,5.49,41.20,79,6656.40,84.26,141,Caldera Runner Sneaker,2025-12-17,475.83,182,2.61,13.99
1765949731700,1475,1237,14.30,5.05,39.58,74,5724.48,77.36,92,Caldera Runner Sneaker,2025-12-17,497.87,244,2.04,11.50
1765953331700,1487,1384,14.37,6.19,33.46,92,7848.80,85.31,111,Caldera Runner Sneaker,2025-12-17,469.34,224,2.10,16.72
1765956931700,1454,1206,11.82,6.44,36.67,94,7701.88,81.93,127,Caldera Runner Sneaker,2025-12-17,520.11,214,2.43,14.81
1765960531700,1429,1153,11.41,6.49,34.93,93,6636.75,71.36,131,Caldera Runner Sneaker,2025-12-17,474.47,260,1.82,13.99
1765964131700,1362,1129,12.53,5.32,32.74,72,5973.58,82.97,126,Caldera Runner Sneaker,2025-12-17,426.20,230,1.85,14.02
1765967731700,1304,1184,10.42,5.83,41.30,76,6394.80,84.14,118,Caldera Runner Sneaker,2025-12-17,495.83,228,2.17,12.90
1765971331700,1199,1098,10.64,4.92,38.17,59,4445.51,75.35,107,Caldera Runner Sneaker,2025-12-17,434.51,158,2.75,10.23
1765974931700,1104,946,10.02,5.88,35.49,65,5467.82,84.12,80,Caldera Runner Sneaker,2025-12-17,445.92,179,2.49,12.26
1765978531700,1001,935,9.60,5.84,30.79,58,4598.98,79.29,93,Caldera Runner Sneaker,2025-12-17,407.12,186,2.19,11.30
1765982131700,909,798,10.66,4.78,40.75,43,3004.66,69.88,73,Caldera Runner Sneaker,2025-12-17,418.37,226,1.85,7.18
1765985731700,835,690,8.46,4.91,26.75,41,3140.28,76.59,51,Caldera Runner Sneaker,2025-12-17,417.62,180,2.32,7.52
1765989331700,788,684,10.37,5.39,34.46,42,3314.11,78.91,52,Caldera Runner Sneaker,2025-12-17,377.77,167,2.26,8.77
1765992931700,695,655,7.75,5.21,32.71,36,3010.26,83.62,48,Caldera Runner Sneaker,2025-12-17,464.21,168,2.76,6.48
1765996531700,681,569,9.20,4.23,25.57,29,2155.23,74.32,50,Caldera Runner Sneaker,2025-12-17,368.57,202,1.82,5.85
1766000131700,688,629,9.46,4.57,29.73,31,2445.97,78.90,52,Caldera Runner Sneaker,2025-12-17,449.24,185,2.43,5.44
1766003731700,717,600,10.27,5.36,39.24,38,2730.78,71.86,54,Caldera Runner Sneaker,2025-12-17,471.22,222,2.12,5.80
1766007331700,791,643,9.35,5.08,32.12,40,2774.75,69.37,57,Caldera Runner Sneaker,2025-12-17,449.93,168,2.68,6.17
1766010931700,851,688,10.77,4.26,38.58,36,3069.57,85.27,61,Caldera Runner Sneaker,2025-12-17,451.71,186,2.43,6.80
1766014531700,923,803,10.81,5.16,31.11,48,3332.30,69.42,88,Caldera Runner Sneaker,2025-12-17,375.75,184,2.04,8.87
1766018131700,1046,878,10.18,4.41,35.56,46,3303.55,71.82,60,Caldera Runner Sneaker,2025-12-18,398.71,169,2.36,8.29
1766021731700,1129,1048,12.06,5.12,41.04,58,4710.29,81.21,84,Caldera Runner Sneaker,2025-12-18,445.60,156,2.86,10.57
1766025331700,1187,1025,12.20,5.60,35.37,67,4939.38,73.72,110,Caldera Runner Sneaker,2025-12-18,495.60,241,2.06,9.97
1766028931700,1276,1094,11.90,6.36,29.58,81,6580.73,81.24,116,Caldera Runner Sneaker,2025-12-18,430.64,167,2.58,15.28
1766032531700,1342,1149,13.71,4.75,30.56,64,5481.38,85.65,98,Caldera Runner Sneaker,2025-12-18,468.98,233,2.01,11.69
1766036131700,1361,1208,14.16,6.36,33.06,87,5978.19,68.71,117,Caldera Runner Sneaker,2025-12-18,467.49,168,2.78,12.79
1766039731700,1361,1147,12.48,6.26,32.83,85,6395.94,75.25,124,Caldera Runner Sneaker,2025-12-18,420.77,145,2.90,15.20
1766043331700,1348,1118,14.21,6.35,40.80,86,6795.48,79.02,109,Caldera Runner Sneaker,2025-12-18,486.79,191,2.55,13.96
1766046931700,1314,1185,11.24,6.20,40.15,81,6897.36,85.15,108,Caldera Runner Sneaker,2025-12-18,518.41,275,1.89,13.30
1766050531700,1259,1178,11.58,4.80,29.74,60,4436.15,73.94,74,Caldera Runner Sneaker,2025-12-18,398.90,170,2.35,11.12
1766054131700,1199,990,12.43,5.64,34.49,68,5066.26,74.50,117,Caldera Runner Sneaker,2025-12-18,428.97,158,2.71,11.81
1766057731700,1128,966,12.30,5.96,37.23,67,5373.23,80.20,122,Caldera Runner Sneaker,2025-12-18,445.43,190,2.34,12.06
1766061331700,1034,841,9.56,4.39,31.01,45,3866.94,85.93,83,Caldera Runner Sneaker,2025-12-18,385.86,188,2.05,10.02
1766064931700,928,775,10.23,4.74,32.34,44,3295.77,74.90,63,Caldera Runner Sneaker,2025-12-18,401.48,144,2.79,8.21
1766068531700,833,707,10.34,5.38,37.14,45,3297.16,73.27,61,Caldera Runner Sneaker,2025-12-18,394.52,201,1.96,8.36
1766072131700,764,648,8.85,5.37,32.63,41,3354.60,81.82,55,Caldera Runner Sneaker,2025-12-18,462.66,157,2.95,7.25
1766075731700,707,569,10.40,4.26,26.08,30,2435.27,81.18,45,Caldera Runner Sneaker,2025-12-18,368.57,150,2.46,6.61
1766079331700,688,565,10.06,3.91,37.88,27,1880.58,69.65,47,Caldera Runner Sneaker,2025-12-18,380.73,197,1.93,4.94
1766082931700,687,576,10.25,5.02,26.16,35,2874.63,82.13,65,Caldera Runner Sneaker,2025-12-18,459.44,231,1.99,6.26
1766086531700,721,593,7.56,4.64,33.91,33,2655.02,80.46,51,Caldera Runner Sneaker,2025-12-18,465.17,237,1.96,5.71
1766090131700,747,598,8.24,4.88,32.40,36,2836.04,78.78,61,Caldera Runner Sneaker,2025-12-18,465.36,248,1.88,6.09
1766093731700,816,664,9.06,4.62,28.36,38,2868.05,75.48,66,Caldera Runner Sneaker,2025-12-18,395.28,152,2.60,7.26
1766097331700,877,830,10.41,4.65,32.12,41,2837.50,69.21,68,Caldera Runner Sneaker,2025-12-18,371.63,141,2.64,7.64
1766100931700,956,785,11.46,5.29,41.00,51,4326.65,84.84,86,Caldera Runner Sneaker,2025-12-18,476.12,253,1.88,9.09
1766104531700,1068,997,10.75,4.41,32.20,47,3821.34,81.31,86,Caldera Runner Sneaker,2025-12-19,427.35,195,2.19,8.94
1766108131700,1140,1038,12.51,5.34,27.71,61,4543.55,74.48,87,Caldera Runner Sneaker,2025-12-19,453.00,180,2.52,10.03
1766111731700,1217,1070,13.12,5.02,35.74,61,5063.26,83.00,84,Caldera Runner Sneaker,2025-12-19,408.64,141,2.90,12.39
1766115331700,1324,1116,11.47,5.75,31.44,76,5386.29,70.87,125,Caldera Runner Sneaker,2025-12-19,470.11,203,2.32,11.46
1766118931700,1370,1102,13.28,5.83,34.44,80,6454.71,80.68,106,Caldera Runner Sneaker,2025-12-19,405.65,193,2.10,15.91
1766122531700,1421,1156,14.17,5.08,33.94,72,5054.20,70.20,100,Caldera Runner Sneaker,2025-12-19,447.60,182,2.46,11.29
1766126131700,1415,1144,14.03,5.76,44.03,82,6968.60,84.98,100,Caldera Runner Sneaker,2025-12-19,486.95,202,2.41,14.31
1766129731700,1411,1157,13.77,5.80,43.39,82,5796.70,70.69,143,Caldera Runner Sneaker,2025-12-19,478.77,247,1.94,12.11
1766133331700,1356,1223,11.47,6.06,35.57,82,6605.93,80.56,113,Caldera Runner Sneaker,2025-12-19,454.65,208,2.19,14.53
1766136931700,1300,1233,12.74,6.10,43.25,79,5512.78,69.78,101,Caldera Runner Sneaker,2025-12-19,503.13,275,1.83,10.96
1766140531700,1236,1120,12.39,5.75,36.56,71,5928.28,83.50,106,Caldera Runner Sneaker,2025-12-19,410.23,201,2.04,14.45
1766144131700,1136,979,12.18,5.40,37.29,61,5026.72,82.41,96,Caldera Runner Sneaker,2025-12-19,418.00,141,2.96,12.03
1766147731700,1059,908,9.90,5.13,41.93,54,4430.25,82.04,97,Caldera Runner Sneaker,2025-12-19,470.93,171,2.75,9.41
1766151331700,960,859,11.64,4.27,31.45,41,2852.33,69.57,68,Caldera Runner Sneaker,2025-12-19,395.16,171,2.31,7.22
1766154931700,884,712,8.97,5.36,34.95,47,4007.26,85.26,62,Caldera Runner Sneaker,2025-12-19,420.33,145,2.90,9.53
1766158531700,810,681,8.77,4.69,34.21,38,2704.41,71.17,59,Caldera Runner Sneaker,2025-12-19,435.41,206,2.11,6.21
1766162131700,729,587,10.37,5.41,29.63,39,3251.38,83.37,48,Caldera Runner Sneaker,2025-12-19,462.02,226,2.04,7.04
1766165731700,775,631,8.64,5.24,39.35,41,3153.91,76.92,76,Caldera Runner Sneaker,2025-12-19,438.19,218,2.01,7.20
1766169331700,780,672,9.66,3.66,40.98,29,1999.39,68.94,55,Caldera Runner Sneaker,2025-12-19,459.74,205,2.24,4.35
1766172931700,770,696,9.77,4.62,33.84,36,2745.82,76.27,66,Caldera Runner Sneaker,2025-12-19,365.77,198,1.85,7.51
1766176531700,831,675,8.40,4.88,32.76,41,3167.38,77.25,68,Caldera Runner Sneaker,2025-12-19,407.48,209,1.95,7.77
1766180131700,879,748,8.15,4.32,33.04,38,2662.56,70.07,67,Caldera Runner Sneaker,2025-12-19,403.52,172,2.35,6.60
1766183731700,955,893,10.91,5.23,26.56,50,3623.06,72.46,73,Caldera Runner Sneaker,2025-12-19,439.52,234,1.88,8.24
1766187331700,1048,848,9.97,5.80,36.25,61,4708.50,77.19,94,Caldera Runner Sneaker,2025-12-19,460.61,193,2.39,10.22
1766190931700,1150,973,10.41,5.47,37.92,63,5162.90,81.95,110,Caldera Runner Sneaker,2025-12-20,440.27,195,2.26,11.73
1766194531700,1267,1182,11.63,5.23,37.57,66,5025.14,76.14,89,Caldera Runner Sneaker,2025-12-20,439.95,196,2.24,11.42
1766198131700,1370,1275,10.45,6.25,42.13,86,7353.59,85.51,158,Caldera Runner Sneaker,2025-12-20,419.33,145,2.89,17.54
1766201731700,1444,1229,12.22,5.47,35.48,79,5926.88,75.02,135,Caldera Runner Sneaker,2025-12-20,457.47,227,2.02,12.96
1766205331700,1489,1209,12.43,5.34,34.02,79,5954.58,75.37,123,Caldera Runner Sneaker,2025-12-20,460.94,237,1.94,12.92
1766208931700,1563,1484,11.94,6.24,40.91,98,7238.53,73.86,155,Caldera Runner Sneaker,2025-12-20,414.21,155,2.67,17.48
1766212531700,1559,1360,12.32,5.75,39.38,90,7136.42,79.29,154,Caldera Runner Sneaker,2025-12-20,462.91,170,2.72,15.42
1766216131700,1558,1477,13.85,4.80,43.05,75,5865.00,78.20,99,Caldera Runner Sneaker,2025-12-20,478.07,199,2.40,12.27
1766219731700,1515,1236,12.95,5.48,29.05,83,7114.43,85.72,106,Caldera Runner Sneaker,2025-12-20,492.29,182,2.70,14.45
1766223331700,1422,1283,13.54,5.82,30.63,83,6052.56,72.92,107,Caldera Runner Sneaker,2025-12-20,483.92,246,1.97,12.51
1766226931700,1374,1192,13.04,4.91,41.52,67,4657.35,69.51,98,Caldera Runner Sneaker,2025-12-20,473.01,178,2.66,9.85
1766230531700,1247,1040,10.17,4.42,29.63,55,4016.11,73.02,99,Caldera Runner Sneaker,2025-12-20,469.67,255,1.84,8.55
1766234131700,1174,1018,11.44,4.70,38.12,55,4543.21,82.60,102,Caldera Runner Sneaker,2025-12-20,473.73,168,2.82,9.59
1766237731700,1044,960,11.19,4.34,31.46,45,3131.83,69.60,63,Caldera Runner Sneaker,2025-12-20,446.68,248,1.80,7.01
1766241331700,956,837,8.56,3.99,41.12,38,2858.41,75.22,71,Caldera Runner Sneaker,2025-12-20,376.66,179,2.10,7.59
1766244931700,889,728,10.92,4.89,39.70,43,3038.64,70.67,53,Caldera Runner Sneaker,2025-12-20,447.59,213,2.10,6.79
1766248531700,832,769,8.75,5.22,30.67,43,3066.69,71.32,79,Caldera Runner Sneaker,2025-12-20,364.65,161,2.26,8.41
1766252131700,844,675,9.33,3.81,32.39,32,2287.91,71.50,48,Caldera Runner Sneaker,2025-12-20,419.14,200,2.10,5.46
1766255731700,849,688,8.42,4.03,29.35,34,2399.14,70.56,59,Caldera Runner Sneaker,2025-12-20,374.40,126,2.97,6.41
1766259331700,844,801,9.15,3.81,31.04,32,2471.26,77.23,43,Caldera Runner Sneaker,2025-12-20,363.82,146,2.49,6.79
1766262931700,890,791,8.39,4.21,29.27,37,3125.77,84.48,56,Caldera Runner Sneaker,2025-12-20,415.27,187,2.22,7.53
1766266531700,975,783,10.40,4.37,33.13,43,3354.98,78.02,66,Caldera Runner Sneaker,2025-12-20,429.79,229,1.88,7.81
