ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765748131700,735,693,5.36,2.90,36.73,21,1661.31,79.11,35,Caldera Runner Sneaker,2025-12-14,430.01,198,2.17,3.86
1765751731700,803,671,5.81,2.69,38.09,22,1643.84,74.72,37,Caldera Runner Sneaker,2025-12-14,396.19,184,2.15,4.15
1765755331700,903,773,6.78,3.63,48.19,33,2525.60,76.53,47,Caldera Runner Sneaker,2025-12-14,492.65,216,2.28,5.13
1765758931700,980,919,7.68,3.05,35.69,30,2501.41,83.38,38,Caldera Runner Sneaker,2025-12-15,481.21,262,1.84,5.20
1765762531700,1079,1023,9.07,3.71,41.98,40,3224.46,80.61,59,Caldera Runner Sneaker,2025-12-15,472.19,175,2.70,6.83
1765766131700,1176,999,7.62,3.58,34.12,42,3104.10,73.91,58,Caldera Runner Sneaker,2025-12-15,471.34,218,2.16,6.59
1765769731700,1248,1149,9.74,4.10,35.30,51,4070.19,79.81,92,Caldera Runner Sneaker,2025-12-15,487.32,176,2.77,8.35
1765773331700,1271,1115,9.26,4.31,40.93,55,4660.17,84.73,85,Caldera Runner Sneaker,2025-12-15,496.74,171,2.90,9.38
1765776931700,1305,1076,9.63,3.76,44.97,49,3939.10,80.39,85,Caldera Runner Sneaker,2025-12-15,485.64,261,1.86,8.11
1765780531700,1317,1137,8.45,4.41,35.56,58,4555.61,78.55,107,Caldera Runner Sneaker,2025-12-15,514.67,255,2.02,8.85
1765784131700,1324,1167,8.35,4.16,36.76,55,3809.96,69.27,74,Caldera Runner Sneaker,2025-12-15,497.40,213,2.34,7.66
1765787731700,1288,1049,10.32,4.61,42.29,59,4314.54,73.13,107,Caldera Runner Sneaker,2025-12-15,444.54,220,2.02,9.71
1765791331700,1249,1146,9.16,4.62,48.85,58,4815.57,83.03,76,Caldera Runner Sneaker,2025-12-15,516.63,235,2.20,9.32
1765794931700,1170,1027,7.96,4.03,36.09,47,3363.32,71.56,57,Caldera Runner Sneaker,2025-12-15,458.81,196,2.34,7.33
1765798531700,1073,930,7.64,4.20,43.33,45,3398.56,75.52,80,Caldera Runner Sneaker,2025-12-15,478.97,248,1.93,7.10
1765802131700,1003,949,6.95,2.87,44.06,29,1985.31,68.46,40,Caldera Runner Sneaker,2025-12-15,474.41,167,2.84,4.18
1765805731700,886,785,8.23,3.55,46.23,31,2331.76,75.22,47,Caldera Runner Sneaker,2025-12-15,395.48,217,1.82,5.90
1765809331700,834,749,7.25,2.21,35.05,18,1321.08,73.39,23,Caldera Runner Sneaker,2025-12-15,448.58,226,1.98,2.95
1765812931700,767,632,5.75,3.17,40.30,24,1947.89,81.16,44,Caldera Runner Sneaker,2025-12-15,469.05,159,2.95,4.15
1765816531700,706,638,7.19,3.21,45.81,23,1733.20,75.36,36,Caldera Runner Sneaker,2025-12-15,410.46,177,2.32,4.22
1765820131700,615,525,6.74,2.31,43.80,14,1088.11,77.72,18,Caldera Runner Sneaker,2025-12-15,450.20,220,2.05,2.42
1765823731700,624,534,6.25,2.44,45.11,15,1024.54,68.30,26,Caldera Runner Sneaker,2025-12-15,460.15,176,2.61,2.23
1765827331700,623,527,5.06,1.84,39.05,11,909.29,82.66,18,Caldera Runner Sneaker,2025-12-15,450.96,161,2.80,2.02
1765830931700,652,605,4.70,2.30,46.50,15,1088.36,72.56,26,Caldera Runner Sneaker,2025-12-15,428.02,235,1.82,2.54
1765834531700,718,626,6.33,3.65,44.55,26,1827.42,70.29,34,Caldera Runner Sneaker,2025-12-15,396.40,172,2.30,4.61
1765838131700,764,644,5.39,2.36,47.47,18,1428.88,79.38,22,Caldera Runner Sneaker,2025-12-15,390.95,185,2.11,3.65
1765841731700,844,713,6.45,3.27,40.56,28,2192.18,78.29,34,Caldera Runner Sneaker,2025-12-15,456.47,169,2.70,4.80
1765845331700,918,740,6.23,3.56,43.48,33,2728.85,82.69,50,Caldera Runner Sneaker,2025-12-16,404.92,169,2.40,6.74
1765848931700,1018,950,7.64,3.85,34.48,39,2983.29,76.49,73,Caldera Runner Sneaker,2025-12-16,422.89,184,2.30,7.05
1765852531700,1089,944,7.42,3.74,47.95,41,2907.32,70.91,60,Caldera Runner Sneaker,2025-12-16,438.46,193,2.27,6.63
1765856131700,1175,1046,8.78,2.96,48.64,35,2816.99,80.49,43,Caldera Runner Sneaker,2025-12-16,507.27,186,2.73,5.55
1765859731700,1221,1082,8.22,4.07,46.99,50,3580.18,71.60,74,Caldera Runner Sneaker,2025-12-16,498.87,196,2.55,7.18
1765863331700,1244,1072,10.80,3.93,47.42,49,3571.72,72.89,70,Caldera Runner Sneaker,2025-12-16,418.00,205,2.04,8.54
1765866931700,1265,1040,10.15,4.61,44.70,58,4522.58,77.98,84,Caldera Runner Sneaker,2025-12-16,422.61,230,1.84,10.70
1765870531700,1236,1128,9.75,3.97,44.85,49,3725.01,76.02,73,Caldera Runner Sneaker,2025-12-16,453.19,164,2.76,8.22
1765874131700,1230,1110,9.39,4.06,42.95,50,3912.51,78.25,62,Caldera Runner Sneaker,2025-12-16,403.24,193,2.09,9.70
1765877731700,1146,1045,10.35,3.83,46.10,44,3428.48,77.92,55,Caldera Runner Sneaker,2025-12-16,503.87,215,2.34,6.80
1765881331700,1093,977,7.56,3.00,44.52,33,2251.33,68.22,56,Caldera Runner Sneaker,2025-12-16,490.55,248,1.98,4.59
1765884931700,1016,893,8.24,3.86,44.83,39,3249.91,83.33,58,Caldera Runner Sneaker,2025-12-16,503.53,204,2.47,6.45
1765888531700,924,740,7.93,3.68,40.29,34,2469.48,72.63,46,Caldera Runner Sneaker,2025-12-16,421.51,227,1.86,5.86
1765892131700,870,750,8.02,2.88,41.25,25,1800.57,72.02,41,Caldera Runner Sneaker,2025-12-16,407.96,222,1.84,4.41
1765895731700,780,639,6.38,3.82,39.07,30,2040.20,68.01,49,Caldera Runner Sneaker,2025-12-16,482.34,183,2.64,4.23
1765899331700,712,631,7.41,2.67,40.07,19,1426.63,75.09,28,Caldera Runner Sneaker,2025-12-16,380.90,149,2.56,3.75
1765902931700,656,546,6.35,3.03,44.54,20,1473.34,73.67,26,Caldera Runner Sneaker,2025-12-16,380.10,198,1.92,3.88
1765906531700,554,451,6.70,2.57,32.93,14,1121.32,80.09,20,Caldera Runner Sneaker,2025-12-16,440.52,235,1.87,2.55
1765910131700,556,453,6.71,3.58,45.11,20,1524.14,76.21,35,Caldera Runner Sneaker,2025-12-16,358.17,195,1.84,4.26
1765913731700,559,520,6.30,1.89,31.64,11,917.14,83.38,19,Caldera Runner Sneaker,2025-12-16,399.99,150,2.67,2.29
1765917331700,604,495,5.10,2.45,39.47,15,1071.97,71.46,23,Caldera Runner Sneaker,2025-12-16,383.85,176,2.18,2.79
1765920931700,624,516,5.92,2.62,33.70,16,1095.05,68.44,24,Caldera Runner Sneaker,2025-12-16,481.70,208,2.32,2.27
1765924531700,700,608,6.74,3.73,42.05,26,1886.24,72.55,43,Caldera Runner Sneaker,2025-12-16,391.37,201,1.95,4.82
1765928131700,762,695,8.07,3.24,38.55,25,2084.04,83.36,33,Caldera Runner Sneaker,2025-12-16,484.90,259,1.87,4.30
1765931731700,852,775,6.29,2.92,33.07,25,2025.36,81.01,31,Caldera Runner Sneaker,2025-12-17,399.94,168,2.38,5.06
1765935331700,921,797,7.55,3.96,42.67,36,2489.69,69.16,44,Caldera Runner Sneaker,2025-12-17,453.89,171,2.65,5.49
1765938931700,1009,946,8.56,3.14,46.23,32,2636.83,82.40,44,Caldera Runner Sneaker,2025-12-17,437.72,229,1.91,6.02
1765942531700,1058,995,9.18,4.62,48.53,49,4128.43,84.25,66,Caldera Runner Sneaker,2025-12-17,481.80,230,2.09,8.57
1765946131700,1088,877,8.99,3.95,50.58,43,3291.02,76.54,58,Caldera Runner Sneaker,2025-12-17,409.29,205,2.00,8.04
1765949731700,1117,934,9.46,3.61,35.18,40,3200.99,80.02,56,Caldera Runner Sneaker,2025-12-17,518.68,199,2.61,6.17
1765953331700,1124,989,10.54,3.54,36.11,40,2791.39,69.78,58,Caldera Runner Sneaker,2025-12-17,452.00,153,2.95,6.18
1765956931700,1125,1014,9.00,4.35,43.43,49,3500.01,71.43,81,Caldera Runner Sneaker,2025-12-17,501.06,278,1.80,6.99
1765960531700,1109,914,7.84,3.67,35.24,41,3103.25,75.69,60,Caldera Runner Sneaker,2025-12-17,432.90,155,2.79,7.17
1765964131700,1044,857,8.44,3.39,43.95,35,2893.02,82.66,52,Caldera Runner Sneaker,2025-12-17,434.09,234,1.86,6.66
1765967731700,995,920,9.10,3.88,43.29,39,3056.64,78.38,70,Caldera Runner Sneaker,2025-12-17,489.32,211,2.32,6.25
1765971331700,920,820,8.10,3.78,35.02,35,2722.61,77.79,60,Caldera Runner Sneaker,2025-12-17,426.60,151,2.83,6.38
1765974931700,831,758,9.07,4.16,34.62,35,2806.59,80.19,63,Caldera Runner Sneaker,2025-12-17,457.44,224,2.04,6.14
1765978531700,783,712,7.88,2.49,39.31,19,1313.81,69.15,30,Caldera Runner Sneaker,2025-12-17,465.53,254,1.83,2.82
1765982131700,699,650,6.61,3.63,42.83,25,2007.68,80.31,46,Caldera Runner Sneaker,2025-12-17,379.22,136,2.79,5.29
1765985731700,659,616,7.02,3.33,35.02,22,1796.00,81.64,39,Caldera Runner Sneaker,2025-12-17,448.96,155,2.90,4.00
1765989331700,578,489,6.50,3.61,34.70,21,1583.27,75.39,32,Caldera Runner Sneaker,2025-12-17,424.75,228,1.86,3.73
1765992931700,548,497,4.53,2.74,34.71,15,1233.05,82.20,27,Caldera Runner Sneaker,2025-12-17,381.04,149,2.56,3.24
1765996531700,523,463,4.70,3.33,46.71,17,1230.05,72.36,31,Caldera Runner Sneaker,2025-12-17,408.45,193,2.12,3.01
1766000131700,527,455,4.49,2.08,44.59,11,901.07,81.92,14,Caldera Runner Sneaker,2025-12-17,447.06,157,2.85,2.02
1766003731700,572,505,5.43,2.86,44.18,16,1143.92,71.49,21,Caldera Runner Sneaker,2025-12-17,396.82,209,1.90,2.88
1766007331700,596,491,5.01,3.25,40.04,19,1368.89,72.05,23,Caldera Runner Sneaker,2025-12-17,442.42,230,1.92,3.09
1766010931700,665,567,6.17,3.79,32.39,25,1868.40,74.74,47,Caldera Runner Sneaker,2025-12-17,437.49,164,2.67,4.27
1766014531700,724,589,8.00,2.99,35.21,22,1669.05,75.87,30,Caldera Runner Sneaker,2025-12-17,382.29,191,2.00,4.37
1766018131700,786,743,8.02,4.03,34.71,32,2671.33,83.48,42,Caldera Runner Sneaker,2025-12-18,491.77,215,2.29,5.43
1766021731700,851,738,7.94,3.29,37.59,28,2145.21,76.61,41,Caldera Runner Sneaker,2025-12-18,417.31,168,2.48,5.14
1766025331700,923,870,8.11,2.71,35.66,25,1925.19,77.01,47,Caldera Runner Sneaker,2025-12-18,475.69,239,1.99,4.05
1766028931700,965,882,8.40,3.19,37.26,31,2362.81,76.22,58,Caldera Runner Sneaker,2025-12-18,479.42,187,2.56,4.93
1766032531700,1015,879,8.23,4.63,46.88,47,3829.98,81.49,63,Caldera Runner Sneaker,2025-12-18,470.73,229,2.06,8.14
1766036131700,1037,923,10.83,3.09,50.58,32,2240.10,70.00,53,Caldera Runner Sneaker,2025-12-18,468.47,252,1.86,4.78
1766039731700,1053,866,11.08,4.36,49.75,46,3912.36,85.05,66,Caldera Runner Sneaker,2025-12-18,519.46,251,2.07,7.53
1766043331700,1043,909,8.55,3.17,49.32,33,2275.13,68.94,40,Caldera Runner Sneaker,2025-12-18,456.38,169,2.70,4.99
1766046931700,1033,947,9.51,3.07,49.81,32,2355.49,73.61,53,Caldera Runner Sneaker,2025-12-18,503.29,242,2.08,4.68
1766050531700,995,801,9.20,3.95,44.37,39,3205.97,82.20,51,Caldera Runner Sneaker,2025-12-18,476.19,160,2.98,6.73
1766054131700,919,814,8.89,3.56,46.05,33,2475.41,75.01,46,Caldera Runner Sneaker,2025-12-18,509.59,272,1.87,4.86
1766057731700,861,698,8.93,4.09,41.87,35,2690.49,76.87,56,Caldera Runner Sneaker,2025-12-18,440.93,152,2.90,6.10
1766061331700,802,713,6.69,2.72,39.96,22,1601.68,72.80,40,Caldera Runner Sneaker,2025-12-18,393.95,211,1.87,4.07
1766064931700,709,658,6.21,2.67,40.43,19,1294.30,68.12,35,Caldera Runner Sneaker,2025-12-18,440.84,201,2.19,2.94
1766068531700,636,586,7.62,3.76,33.47,24,1909.01,79.54,38,Caldera Runner Sneaker,2025-12-18,367.74,178,2.07,5.19
1766072131700,596,535,6.18,2.60,46.99,16,1250.25,78.14,29,Caldera Runner Sneaker,2025-12-18,429.33,158,2.72,2.91
1766075731700,543,507,6.43,3.47,39.04,19,1627.18,85.64,32,Caldera Runner Sneaker,2025-12-18,362.98,185,1.96,4.48
1766079331700,538,454,6.54,2.57,31.16,14,1122.44,80.17,21,Caldera Runner Sneaker,2025-12-18,370.21,161,2.30,3.03
1766082931700,542,491,6.62,2.89,38.54,16,1323.64,82.73,25,Caldera Runner Sneaker,2025-12-18,429.54,162,2.65,3.08
1766086531700,523,494,7.08,3.54,36.26,19,1619.85,85.26,31,Caldera Runner Sneaker,2025-12-18,377.46,207,1.82,4.29
1766090131700,575,478,5.55,2.58,35.52,15,1042.52,69.50,22,Caldera Runner Sneaker,2025-12-18,380.62,191,1.99,2.74
1766093731700,617,574,7.13,2.74,35.44,17,1269.02,74.65,28,Caldera Runner Sneaker,2025-12-18,402.61,189,2.13,3.15
1766097331700,662,535,5.48,2.42,47.24,16,1257.12,78.57,29,Caldera Runner Sneaker,2025-12-18,484.29,198,2.45,2.60
1766100931700,718,623,7.26,2.92,47.45,21,1721.03,81.95,27,Caldera Runner Sneaker,2025-12-18,404.91,211,1.92,4.25
1766104531700,814,707,7.08,3.69,34.26,30,2166.41,72.21,38,Caldera Runner Sneaker,2025-12-19,459.29,211,2.18,4.72
1766108131700,875,702,7.20,3.38,49.03,30,2168.64,72.29,42,Caldera Runner Sneaker,2025-12-19,477.73,226,2.11,4.54
1766111731700,956,844,7.12,3.08,35.55,29,2224.88,76.72,35,Caldera Runner Sneaker,2025-12-19,512.31,227,2.26,4.34
1766115331700,1017,835,9.55,4.32,46.07,44,3646.34,82.87,71,Caldera Runner Sneaker,2025-12-19,473.86,259,1.83,7.69
1766118931700,1028,954,8.55,3.52,36.01,36,2550.25,70.84,44,Caldera Runner Sneaker,2025-12-19,468.46,193,2.43,5.44
1766122531700,1092,1036,10.52,4.03,35.26,44,3778.81,85.88,59,Caldera Runner Sneaker,2025-12-19,521.68,210,2.48,7.24
1766126131700,1069,993,8.40,3.76,41.82,40,3363.16,84.08,64,Caldera Runner Sneaker,2025-12-19,493.30,218,2.26,6.82
1766129731700,1077,968,9.93,3.84,45.95,41,3395.15,82.81,64,Caldera Runner Sneaker,2025-12-19,468.12,176,2.66,7.25
1766133331700,1045,960,8.07,3.69,37.06,39,2718.00,69.69,47,Caldera Runner Sneaker,2025-12-19,436.33,227,1.92,6.23
1766136931700,1001,932,7.84,3.40,45.57,34,2705.46,79.57,56,Caldera Runner Sneaker,2025-12-19,508.63,209,2.43,5.32
1766140531700,964,818,8.16,4.00,37.66,39,2883.32,73.93,65,Caldera Runner Sneaker,2025-12-19,451.62,184,2.45,6.38
1766144131700,865,707,8.65,3.81,36.50,33,2739.26,83.01,46,Caldera Runner Sneaker,2025-12-19,421.34,203,2.08,6.50
1766147731700,817,746,6.57,2.54,34.56,21,1573.42,74.92,35,Caldera Runner Sneaker,2025-12-19,440.65,147,3.00,3.57
1766151331700,752,655,8.31,2.95,45.29,22,1783.62,81.07,31,Caldera Runner Sneaker,2025-12-19,397.22,187,2.12,4.49
1766154931700,674,568,5.37,2.81,40.29,19,1377.07,72.48,24,Caldera Runner Sneaker,2025-12-19,447.09,171,2.61,3.08
1766158531700,616,525,7.22,2.97,32.20,18,1362.54,75.70,33,Caldera Runner Sneaker,2025-12-19,459.97,199,2.31,2.96
1766162131700,565,497,5.00,3.56,35.28,20,1704.33,85.22,26,Caldera Runner Sneaker,2025-12-19,449.02,198,2.27,3.80
1766165731700,605,572,5.54,2.19,38.76,13,1020.85,78.53,23,Caldera Runner Sneaker,2025-12-19,384.26,136,2.83,2.66
1766169331700,600,504,4.69,1.84,34.44,11,771.20,70.11,20,Caldera Runner Sneaker,2025-12-19,428.86,158,2.71,1.80
1766172931700,588,556,6.99,3.57,44.56,21,1544.18,73.53,29,Caldera Runner Sneaker,2025-12-19,398.15,216,1.84,3.88
1766176531700,621,500,7.09,2.57,43.32,16,1306.71,81.67,20,Caldera Runner Sneaker,2025-12-19,428.22,233,1.84,3.05
1766180131700,664,622,5.36,2.81,43.32,19,1342.68,70.67,28,Caldera Runner Sneaker,2025-12-19,413.07,218,1.89,3.25
1766183731700,756,609,6.07,3.04,47.77,23,1963.68,85.38,41,Caldera Runner Sneaker,2025-12-19,462.20,161,2.87,4.25
1766187331700,817,721,6.78,2.46,35.61,20,1430.99,71.55,25,Caldera Runner Sneaker,2025-12-19,472.96,224,2.11,3.03
1766190931700,884,815,6.55,2.66,38.47,24,1750.68,72.94,40,Caldera Runner Sneaker,2025-12-20,430.20,220,1.96,4.07
1766194531700,970,883,8.01,2.71,45.07,26,2161.33,83.13,32,Caldera Runner Sneaker,2025-12-20,406.77,164,2.48,5.31
1766198131700,1050,923,9.59,3.39,47.55,36,2684.38,74.57,60,Caldera Runner Sneaker,2025-12-20,448.74,153,2.93,5.98
1766201731700,1092,976,9.34,4.23,45.71,46,3772.70,82.02,68,Caldera Runner Sneaker,2025-12-20,418.62,211,1.98,9.01
1766205331700,1152,1062,9.03,3.20,41.02,37,3011.91,81.40,46,Caldera Runner Sneaker,2025-12-20,461.94,212,2.18,6.52
1766208931700,1188,1014,10.18,4.71,50.15,56,4173.30,74.52,69,Caldera Runner Sneaker,2025-12-20,409.80,193,2.12,10.18
1766212531700,1201,1119,9.28,4.58,40.67,55,4328.46,78.70,81,Caldera Runner Sneaker,2025-12-20,467.11,209,2.23,9.27
1766216131700,1165,964,9.40,3.97,50.57,46,3835.78,83.39,78,Caldera Runner Sneaker,2025-12-20,477.20,187,2.55,8.04
1766219731700,1160,1095,10.71,3.58,43.15,42,3410.67,81.21,73,Caldera Runner Sneaker,2025-12-20,501.53,252,1.99,6.80
1766223331700,1115,930,8.46,3.66,35.48,41,3066.28,74.79,56,Caldera Runner Sneaker,2025-12-20,425.11,170,2.50,7.21
1766226931700,1032,895,9.64,4.28,36.57,44,3029.48,68.85,54,Caldera Runner Sneaker,2025-12-20,415.93,206,2.02,7.28
1766230531700,986,833,9.26,3.03,41.45,30,2093.92,69.80,56,Caldera Runner Sneaker,2025-12-20,470.14,254,1.85,4.45
1766234131700,896,717,8.05,2.51,47.61,22,1650.19,75.01,31,Caldera Runner Sneaker,2025-12-20,498.52,193,2.58,3.31
1766237731700,805,674,5.85,3.66,48.10,29,2009.22,69.28,51,Caldera Runner Sneaker,2025-12-20,476.98,201,2.37,4.21
1766241331700,742,639,6.97,2.41,35.08,18,1479.46,82.19,33,Caldera Runner Sneaker,2025-12-20,424.65,149,2.85,3.48
1766244931700,662,532,5.60,3.08,39.48,20,1491.97,74.60,38,Caldera Runner Sneaker,2025-12-20,426.68,165,2.59,3.50
1766248531700,640,532,6.11,3.08,34.83,20,1637.46,81.87,32,Caldera Runner Sneaker,2025-12-20,370.32,132,2.81,4.42
1766252131700,665,537,4.87,2.50,32.08,17,1334.78,78.52,28,Caldera Runner Sneaker,2025-12-20,437.69,216,2.03,3.05
1766255731700,631,543,4.91,1.87,35.56,12,900.88,75.07,17,Caldera Runner Sneaker,2025-12-20,394.56,197,2.00,2.28
1766259331700,647,522,7.01,2.09,43.82,14,1036.87,74.06,22,Caldera Runner Sneaker,2025-12-20,374.86,138,2.72,2.77
1766262931700,696,615,6.06,1.97,44.27,14,996.04,71.15,26,Caldera Runner Sneaker,2025-12-20,448.26,230,1.95,2.22
1766266531700,744,620,6.15,2.82,33.70,21,1549.38,73.78,31,Caldera Runner Sneaker,2025-12-20,387.75,159,2.44,4.00
1766270131700,787,642,5.87,3.51,32.12,28,2174.84,77.67,48,Caldera Runner Sneaker,2025-12-20,485.33,245,1.98,4.48
1766273731700,896,767,8.50,2.97,40.14,27,1956.01,72.44,44,Caldera Runner Sneaker,2025-12-20,440.15,228,1.93,4.44
