ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765676131700,1879,1583,12.43,5.87,37.26,110,10164.33,92.40,168,Nimbus Trail Backpack,2025-12-14,497.68,191,2.61,20.42
1765679731700,2038,1769,11.77,4.78,38.96,97,8791.54,90.63,166,Nimbus Trail Backpack,2025-12-14,492.40,261,1.89,17.85
1765683331700,2150,1832,11.54,5.01,28.74,108,9420.35,87.23,138,Nimbus Trail Backpack,2025-12-14,569.80,263,2.17,16.53
1765686931700,2238,2065,13.56,5.68,39.73,127,10171.04,80.09,158,Nimbus Trail Backpack,2025-12-14,493.02,261,1.89,20.63
1765690531700,2276,2096,11.56,4.78,38.27,109,8731.72,80.11,133,Nimbus Trail Backpack,2025-12-14,591.73,327,1.81,14.76
1765694131700,2301,2027,13.16,5.75,41.75,132,10331.81,78.27,204,Nimbus Trail Backpack,2025-12-14,512.02,203,2.52,20.18
1765697731700,2315,2158,14.27,5.20,33.47,120,10411.96,86.77,180,Nimbus Trail Backpack,2025-12-14,559.76,229,2.44,18.60
1765701331700,2226,1954,13.26,5.77,42.97,129,12025.50,93.22,167,Nimbus Trail Backpack,2025-12-14,483.79,162,2.99,24.86
1765704931700,2134,1760,11.00,5.15,39.73,110,8862.19,80.57,171,Nimbus Trail Backpack,2025-12-14,593.85,213,2.79,14.92
1765708531700,2015,1785,12.44,6.04,38.84,122,10357.69,84.90,218,Nimbus Trail Backpack,2025-12-14,553.57,280,1.98,18.71
1765712131700,1856,1749,11.79,6.10,38.30,113,10120.45,89.56,197,Nimbus Trail Backpack,2025-12-14,534.59,180,2.97,18.93
1765715731700,1711,1497,11.39,5.44,27.34,93,8865.71,95.33,129,Nimbus Trail Backpack,2025-12-14,482.10,209,2.31,18.39
1765719331700,1581,1299,10.36,5.73,41.75,91,7110.48,78.14,164,Nimbus Trail Backpack,2025-12-14,550.57,270,2.04,12.91
1765722931700,1410,1158,9.08,4.40,28.81,62,5583.23,90.05,75,Nimbus Trail Backpack,2025-12-14,516.95,284,1.82,10.80
1765726531700,1312,1074,10.93,4.79,39.59,63,5220.16,82.86,118,Nimbus Trail Backpack,2025-12-14,480.97,185,2.60,10.85
1765730131700,1194,1130,9.16,4.23,26.48,50,3974.44,79.49,80,Nimbus Trail Backpack,2025-12-14,511.56,217,2.36,7.77
1765733731700,1182,958,8.01,4.35,37.26,51,4740.13,92.94,90,Nimbus Trail Backpack,2025-12-14,444.08,201,2.21,10.67
1765737331700,1134,990,8.32,5.08,37.64,58,5016.34,86.49,76,Nimbus Trail Backpack,2025-12-14,462.94,192,2.41,10.84
1765740931700,1172,1001,9.25,5.16,31.01,60,5491.89,91.53,88,Nimbus Trail Backpack,2025-12-14,550.60,223,2.47,9.97
1765744531700,1243,1116,10.33,4.45,38.35,55,5205.99,94.65,97,Nimbus Trail Backpack,2025-12-14,483.52,189,2.56,10.77
1765748131700,1342,1145,10.76,5.57,29.07,75,7027.99,93.71,123,Nimbus Trail Backpack,2025-12-14,552.51,222,2.49,12.72
1765751731700,1433,1287,9.22,4.82,33.46,69,6265.72,90.81,126,Nimbus Trail Backpack,2025-12-14,520.22,274,1.90,12.04
1765755331700,1587,1491,11.01,4.10,30.40,65,5929.62,91.22,98,Nimbus Trail Backpack,2025-12-14,547.50,216,2.53,10.83
1765758931700,1760,1636,9.92,5.67,37.17,100,9020.43,90.20,154,Nimbus Trail Backpack,2025-12-15,522.69,252,2.07,17.26
1765762531700,1905,1773,11.81,5.54,40.64,105,9539.35,90.85,181,Nimbus Trail Backpack,2025-12-15,576.93,240,2.40,16.53
1765766131700,2056,1940,13.29,5.28,28.35,108,9037.75,83.68,164,Nimbus Trail Backpack,2025-12-15,576.26,256,2.25,15.68
1765769731700,2202,2006,13.55,5.07,30.98,112,9227.52,82.39,164,Nimbus Trail Backpack,2025-12-15,515.84,180,2.87,17.89
1765773331700,2265,2149,13.28,5.03,31.29,114,9899.75,86.84,181,Nimbus Trail Backpack,2025-12-15,521.77,267,1.95,18.97
1765776931700,2352,2185,12.83,6.12,37.70,144,12977.92,90.12,268,Nimbus Trail Backpack,2025-12-15,554.22,263,2.11,23.42
1765780531700,2381,2062,13.36,5.63,34.33,134,11683.64,87.19,229,Nimbus Trail Backpack,2025-12-15,514.36,197,2.61,22.71
1765784131700,2337,1996,12.29,6.54,33.35,153,12038.40,78.68,194,Nimbus Trail Backpack,2025-12-15,555.93,252,2.21,21.65
1765787731700,2293,1853,13.87,6.10,39.24,140,11013.14,78.67,188,Nimbus Trail Backpack,2025-12-15,534.66,230,2.32,20.60
1765791331700,2190,1885,10.87,5.60,37.74,123,10291.52,83.67,194,Nimbus Trail Backpack,2025-12-15,523.47,272,1.92,19.66
1765794931700,2051,1820,10.51,4.61,36.82,95,8664.31,91.20,148,Nimbus Trail Backpack,2025-12-15,538.79,240,2.24,16.08
1765798531700,1916,1636,11.49,4.81,37.13,92,8693.87,94.50,126,Nimbus Trail Backpack,2025-12-15,568.00,243,2.34,15.31
1765802131700,1752,1476,11.94,5.56,35.72,97,9272.33,95.59,159,Nimbus Trail Backpack,2025-12-15,517.98,209,2.48,17.90
1765805731700,1614,1507,8.95,5.27,31.37,85,7010.61,82.48,125,Nimbus Trail Backpack,2025-12-15,490.65,201,2.44,14.29
1765809331700,1433,1214,9.41,5.44,33.31,78,7033.15,90.17,130,Nimbus Trail Backpack,2025-12-15,449.52,213,2.11,15.65
1765812931700,1333,1141,10.76,5.56,40.98,74,6771.90,91.51,91,Nimbus Trail Backpack,2025-12-15,495.99,215,2.31,13.65
1765816531700,1218,1140,9.07,4.58,38.30,56,4924.95,87.95,99,Nimbus Trail Backpack,2025-12-15,444.88,191,2.33,11.07
1765820131700,1105,963,10.08,4.98,38.35,55,4786.76,87.03,76,Nimbus Trail Backpack,2025-12-15,452.66,183,2.47,10.57
1765823731700,1073,967,10.25,4.85,36.78,52,4385.25,84.33,80,Nimbus Trail Backpack,2025-12-15,436.55,225,1.94,10.05
1765827331700,1121,1048,8.31,4.33,27.50,48,4392.16,91.50,65,Nimbus Trail Backpack,2025-12-15,517.45,276,1.87,8.49
1765830931700,1148,1014,8.42,4.39,32.48,50,4088.35,81.77,61,Nimbus Trail Backpack,2025-12-15,555.15,230,2.41,7.36
1765834531700,1270,1177,9.55,5.12,29.58,65,5417.05,83.34,84,Nimbus Trail Backpack,2025-12-15,497.67,272,1.83,10.88
1765838131700,1387,1315,8.51,4.03,28.39,56,5222.38,93.26,92,Nimbus Trail Backpack,2025-12-15,536.92,250,2.15,9.73
1765841731700,1515,1256,9.73,4.43,41.79,67,5636.23,84.12,82,Nimbus Trail Backpack,2025-12-15,486.42,233,2.09,11.59
1765845331700,1650,1465,11.61,5.42,36.60,89,7558.59,84.93,139,Nimbus Trail Backpack,2025-12-16,483.68,207,2.34,15.63
1765848931700,1806,1545,11.85,6.09,34.27,110,10546.69,95.88,209,Nimbus Trail Backpack,2025-12-16,577.97,290,1.99,18.25
1765852531700,1959,1835,11.90,4.80,31.18,94,7935.20,84.42,130,Nimbus Trail Backpack,2025-12-16,513.86,245,2.10,15.44
1765856131700,2080,1828,12.27,6.25,34.90,130,10747.54,82.67,180,Nimbus Trail Backpack,2025-12-16,596.46,202,2.95,18.02
1765859731700,2151,1985,13.94,6.30,39.93,135,12112.26,89.72,193,Nimbus Trail Backpack,2025-12-16,515.18,256,2.01,23.51
1765863331700,2225,1997,13.33,5.64,44.65,125,11623.13,92.99,180,Nimbus Trail Backpack,2025-12-16,570.19,248,2.30,20.38
1765866931700,2224,1884,11.79,4.85,36.79,108,8843.55,81.88,161,Nimbus Trail Backpack,2025-12-16,535.42,202,2.65,16.52
1765870531700,2191,1997,12.32,5.62,40.71,123,11747.31,95.51,171,Nimbus Trail Backpack,2025-12-16,485.68,207,2.35,24.19
1765874131700,2136,1832,14.04,6.11,31.95,130,10373.25,79.79,200,Nimbus Trail Backpack,2025-12-16,592.36,272,2.18,17.51
1765877731700,2078,1900,12.62,6.14,42.05,128,10496.91,82.01,167,Nimbus Trail Backpack,2025-12-16,529.78,284,1.87,19.81
1765881331700,1945,1713,12.40,4.99,36.85,97,8037.67,82.86,181,Nimbus Trail Backpack,2025-12-16,500.80,176,2.85,16.05
1765884931700,1797,1599,10.24,5.51,32.47,99,9372.54,94.67,123,Nimbus Trail Backpack,2025-12-16,522.16,180,2.90,17.95
1765888531700,1640,1358,11.82,4.33,34.34,71,6438.62,90.68,112,Nimbus Trail Backpack,2025-12-16,515.74,286,1.80,12.48
1765892131700,1504,1418,9.39,5.19,26.62,78,6803.54,87.22,135,Nimbus Trail Backpack,2025-12-16,549.35,283,1.94,12.38
1765895731700,1351,1153,11.16,5.36,27.76,72,6493.86,90.19,120,Nimbus Trail Backpack,2025-12-16,451.64,162,2.79,14.38
1765899331700,1249,1130,9.96,4.94,39.08,62,5335.46,86.06,85,Nimbus Trail Backpack,2025-12-16,445.62,156,2.86,11.97
1765902931700,1151,996,8.86,3.84,40.72,44,3956.15,89.91,78,Nimbus Trail Backpack,2025-12-16,469.49,224,2.10,8.43
1765906531700,1015,908,8.63,5.05,29.84,51,4838.11,94.86,86,Nimbus Trail Backpack,2025-12-16,540.23,274,1.97,8.96
1765910131700,982,841,8.56,4.56,33.68,45,3622.67,80.50,73,Nimbus Trail Backpack,2025-12-16,515.07,258,2.00,7.03
1765913731700,1004,862,8.52,4.90,34.27,49,3875.15,79.08,69,Nimbus Trail Backpack,2025-12-16,452.07,192,2.35,8.57
1765917331700,1060,927,8.29,5.00,35.81,53,4514.64,85.18,86,Nimbus Trail Backpack,2025-12-16,474.88,249,1.91,9.51
1765920931700,1137,927,9.37,4.43,30.67,50,4713.70,94.27,89,Nimbus Trail Backpack,2025-12-16,543.74,183,2.97,8.67
1765924531700,1230,1037,9.17,3.97,31.60,49,4246.42,86.66,83,Nimbus Trail Backpack,2025-12-16,546.29,259,2.11,7.77
1765928131700,1379,1156,10.12,5.50,29.21,76,6755.45,88.89,96,Nimbus Trail Backpack,2025-12-16,499.23,218,2.29,13.53
1765931731700,1489,1322,12.36,5.41,36.29,80,6830.02,85.38,116,Nimbus Trail Backpack,2025-12-17,549.04,280,1.96,12.44
1765935331700,1634,1313,12.38,5.81,39.32,95,8495.10,89.42,124,Nimbus Trail Backpack,2025-12-17,523.43,279,1.88,16.23
1765938931700,1743,1417,11.70,5.57,30.56,97,8770.42,90.42,183,Nimbus Trail Backpack,2025-12-17,581.78,235,2.48,15.08
1765942531700,1874,1504,13.67,5.86,40.16,110,10508.82,95.53,152,Nimbus Trail Backpack,2025-12-17,540.75,269,2.01,19.43
1765946131700,1924,1612,13.67,4.97,43.36,96,9084.34,94.63,137,Nimbus Trail Backpack,2025-12-17,560.24,205,2.73,16.22
1765949731700,2001,1744,13.61,6.07,43.58,121,9892.95,81.76,227,Nimbus Trail Backpack,2025-12-17,536.11,193,2.78,18.45
1765953331700,2013,1882,12.25,4.93,31.20,99,9057.79,91.49,177,Nimbus Trail Backpack,2025-12-17,537.14,201,2.67,16.86
1765956931700,1992,1838,14.28,6.46,35.10,129,10344.67,80.19,162,Nimbus Trail Backpack,2025-12-17,526.35,184,2.86,19.65
1765960531700,1930,1819,12.48,4.93,31.77,95,7983.78,84.04,177,Nimbus Trail Backpack,2025-12-17,580.08,211,2.75,13.76
1765964131700,1856,1641,12.42,5.61,35.29,104,9731.73,93.57,174,Nimbus Trail Backpack,2025-12-17,577.48,204,2.83,16.85
1765967731700,1748,1480,12.11,5.68,34.49,99,9329.36,94.24,127,Nimbus Trail Backpack,2025-12-17,480.66,216,2.23,19.41
1765971331700,1645,1336,10.98,4.81,28.48,79,6789.23,85.94,97,Nimbus Trail Backpack,2025-12-17,558.68,201,2.78,12.15
1765974931700,1507,1265,9.51,5.25,36.99,79,7238.67,91.63,108,Nimbus Trail Backpack,2025-12-17,570.44,224,2.55,12.69
1765978531700,1342,1195,10.92,5.58,36.91,75,6021.76,80.29,91,Nimbus Trail Backpack,2025-12-17,458.06,178,2.57,13.15
1765982131700,1242,1008,8.74,4.39,28.82,55,4445.96,80.84,79,Nimbus Trail Backpack,2025-12-17,515.59,201,2.57,8.62
1765985731700,1130,947,10.48,4.67,29.22,53,4697.92,88.64,68,Nimbus Trail Backpack,2025-12-17,511.83,270,1.90,9.18
1765989331700,1064,886,8.69,3.84,37.71,41,3288.06,80.20,65,Nimbus Trail Backpack,2025-12-17,530.61,241,2.20,6.20
1765992931700,941,874,7.99,3.78,25.16,36,3040.63,84.46,53,Nimbus Trail Backpack,2025-12-17,532.48,226,2.36,5.71
1765996531700,917,869,7.88,4.89,30.87,45,3709.59,82.44,81,Nimbus Trail Backpack,2025-12-17,468.73,260,1.80,7.91
1766000131700,915,819,8.77,4.76,35.67,44,3844.35,87.37,61,Nimbus Trail Backpack,2025-12-17,460.09,236,1.95,8.36
1766003731700,994,806,9.06,4.47,38.17,44,3810.99,86.61,68,Nimbus Trail Backpack,2025-12-17,523.49,216,2.42,7.28
1766007331700,1062,850,10.85,5.32,31.19,57,4817.62,84.52,83,Nimbus Trail Backpack,2025-12-17,480.49,230,2.09,10.03
1766010931700,1134,1011,9.38,4.81,29.58,55,4596.47,83.57,101,Nimbus Trail Backpack,2025-12-17,519.90,275,1.89,8.84
1766014531700,1257,1020,9.76,5.39,32.57,68,6330.53,93.10,102,Nimbus Trail Backpack,2025-12-17,465.55,199,2.34,13.60
1766018131700,1384,1149,11.42,4.66,27.32,65,5784.57,88.99,120,Nimbus Trail Backpack,2025-12-18,573.76,261,2.20,10.08
1766021731700,1520,1384,10.70,4.67,29.23,71,5544.11,78.09,127,Nimbus Trail Backpack,2025-12-18,573.08,292,1.96,9.67
1766025331700,1621,1385,11.83,4.81,36.54,78,6281.10,80.53,100,Nimbus Trail Backpack,2025-12-18,522.79,286,1.83,12.01
1766028931700,1751,1595,12.05,5.04,39.90,88,8344.18,94.82,135,Nimbus Trail Backpack,2025-12-18,539.13,209,2.58,15.48
1766032531700,1793,1579,11.64,5.11,32.21,92,8463.87,92.00,148,Nimbus Trail Backpack,2025-12-18,536.72,257,2.09,15.77
1766036131700,1860,1594,11.78,5.25,38.65,98,9010.74,91.95,177,Nimbus Trail Backpack,2025-12-18,507.04,236,2.15,17.77
1766039731700,1884,1646,13.68,5.36,40.64,101,9268.02,91.76,133,Nimbus Trail Backpack,2025-12-18,540.17,285,1.90,17.16
1766043331700,1843,1726,12.91,5.35,29.34,99,9216.78,93.10,149,Nimbus Trail Backpack,2025-12-18,600.94,245,2.45,15.34
1766046931700,1793,1492,11.47,6.07,38.35,109,9474.97,86.93,190,Nimbus Trail Backpack,2025-12-18,481.96,249,1.94,19.66
1766050531700,1738,1642,12.04,5.51,40.34,96,9193.41,95.76,121,Nimbus Trail Backpack,2025-12-18,483.33,210,2.30,19.02
1766054131700,1650,1519,12.29,5.94,38.12,98,7705.79,78.63,162,Nimbus Trail Backpack,2025-12-18,572.75,282,2.03,13.45
1766057731700,1526,1439,12.72,4.84,27.59,74,5804.28,78.44,138,Nimbus Trail Backpack,2025-12-18,576.53,267,2.16,10.07
1766061331700,1386,1203,9.50,4.86,35.29,67,6069.17,90.58,108,Nimbus Trail Backpack,2025-12-18,535.13,199,2.69,11.34
1766064931700,1263,1166,9.84,5.52,33.23,70,6592.93,94.18,101,Nimbus Trail Backpack,2025-12-18,540.67,266,2.03,12.19
1766068531700,1161,1098,10.08,4.61,36.98,53,4275.07,80.66,76,Nimbus Trail Backpack,2025-12-18,496.04,196,2.53,8.62
1766072131700,1042,963,8.52,4.44,30.43,46,3618.58,78.66,63,Nimbus Trail Backpack,2025-12-18,550.86,289,1.91,6.57
1766075731700,991,818,8.96,3.88,28.44,38,3513.10,92.45,47,Nimbus Trail Backpack,2025-12-18,519.37,274,1.90,6.76
1766079331700,949,846,8.37,4.38,36.31,42,3993.65,95.09,59,Nimbus Trail Backpack,2025-12-18,481.17,236,2.04,8.30
1766082931700,934,849,7.50,4.63,28.69,43,3501.66,81.43,70,Nimbus Trail Backpack,2025-12-18,436.42,184,2.37,8.02
1766086531700,969,780,8.06,4.13,34.91,40,3798.78,94.97,60,Nimbus Trail Backpack,2025-12-18,460.27,180,2.56,8.25
1766090131700,1004,865,9.82,4.48,27.90,45,4000.78,88.91,66,Nimbus Trail Backpack,2025-12-18,493.58,257,1.92,8.11
1766093731700,1076,931,10.85,4.87,36.95,52,4575.96,88.00,85,Nimbus Trail Backpack,2025-12-18,490.09,222,2.21,9.34
1766097331700,1202,1069,10.71,4.87,35.23,58,5112.95,88.15,105,Nimbus Trail Backpack,2025-12-18,539.39,284,1.90,9.48
1766100931700,1298,1203,11.86,4.92,37.55,64,5977.41,93.40,92,Nimbus Trail Backpack,2025-12-18,461.82,238,1.94,12.94
1766104531700,1441,1251,10.60,5.48,29.12,79,7180.08,90.89,119,Nimbus Trail Backpack,2025-12-19,492.84,193,2.55,14.57
1766108131700,1554,1337,10.32,5.63,29.34,87,8302.49,95.43,129,Nimbus Trail Backpack,2025-12-19,509.55,258,1.97,16.29
1766111731700,1682,1551,12.80,4.81,35.72,81,6958.17,85.90,150,Nimbus Trail Backpack,2025-12-19,582.27,301,1.93,11.95
1766115331700,1794,1440,11.94,5.85,29.11,105,8678.66,82.65,132,Nimbus Trail Backpack,2025-12-19,553.66,273,2.03,15.68
1766118931700,1843,1631,11.28,5.42,44.43,100,8964.13,89.64,183,Nimbus Trail Backpack,2025-12-19,587.30,210,2.80,15.26
1766122531700,1889,1588,14.11,4.83,35.38,91,7868.94,86.47,151,Nimbus Trail Backpack,2025-12-19,548.70,214,2.56,14.34
1766126131700,1940,1767,13.31,5.78,29.65,112,10442.32,93.23,161,Nimbus Trail Backpack,2025-12-19,525.03,217,2.42,19.89
1766129731700,1908,1587,11.88,6.51,44.93,124,10553.58,85.11,208,Nimbus Trail Backpack,2025-12-19,578.48,273,2.12,18.24
1766133331700,1850,1644,11.18,6.30,41.10,117,9637.92,82.38,192,Nimbus Trail Backpack,2025-12-19,533.28,290,1.84,18.07
1766136931700,1765,1659,12.60,5.48,34.25,97,8038.69,82.87,178,Nimbus Trail Backpack,2025-12-19,487.43,180,2.71,16.49
1766140531700,1684,1452,12.79,5.14,28.39,87,8088.77,92.97,129,Nimbus Trail Backpack,2025-12-19,510.25,219,2.33,15.85
1766144131700,1547,1259,12.73,4.81,34.91,74,6089.90,82.30,102,Nimbus Trail Backpack,2025-12-19,537.98,265,2.03,11.32
1766147731700,1425,1185,11.30,4.62,40.94,66,5884.51,89.16,109,Nimbus Trail Backpack,2025-12-19,566.14,291,1.95,10.39
1766151331700,1288,1182,11.49,4.33,36.60,56,5036.66,89.94,98,Nimbus Trail Backpack,2025-12-19,543.55,210,2.59,9.27
1766154931700,1192,1130,10.54,3.92,38.13,47,3883.34,82.62,75,Nimbus Trail Backpack,2025-12-19,496.07,209,2.37,7.83
1766158531700,1069,887,8.68,5.32,39.83,57,4731.84,83.01,69,Nimbus Trail Backpack,2025-12-19,553.33,200,2.77,8.55
1766162131700,996,943,8.74,5.25,30.24,52,4061.41,78.10,79,Nimbus Trail Backpack,2025-12-19,543.39,198,2.74,7.47
1766165731700,1033,965,9.73,4.00,31.39,41,3879.09,94.61,69,Nimbus Trail Backpack,2025-12-19,482.08,190,2.54,8.05
1766169331700,1024,875,8.25,5.31,31.13,54,5106.78,94.57,81,Nimbus Trail Backpack,2025-12-19,512.40,280,1.83,9.97
1766172931700,1036,946,10.46,4.62,32.23,48,4155.14,86.57,87,Nimbus Trail Backpack,2025-12-19,531.63,224,2.37,7.82
1766176531700,1097,883,8.48,4.26,34.38,47,3803.86,80.93,60,Nimbus Trail Backpack,2025-12-19,488.61,218,2.24,7.79
1766180131700,1192,1037,8.27,4.91,34.51,59,5548.55,94.04,84,Nimbus Trail Backpack,2025-12-19,470.15,260,1.81,11.80
1766183731700,1285,1112,10.71,4.93,37.11,63,5313.28,84.34,111,Nimbus Trail Backpack,2025-12-19,487.82,188,2.59,10.89
1766187331700,1416,1293,9.75,4.28,34.25,61,5654.74,92.70,76,Nimbus Trail Backpack,2025-12-19,553.80,186,2.98,10.21
1766190931700,1588,1385,11.07,5.02,39.86,80,6582.80,82.29,143,Nimbus Trail Backpack,2025-12-20,551.15,195,2.83,11.94
1766194531700,1718,1384,11.17,5.10,33.45,88,6930.68,78.76,165,Nimbus Trail Backpack,2025-12-20,580.91,275,2.11,11.93
1766198131700,1859,1550,12.79,4.68,29.52,87,8323.88,95.68,111,Nimbus Trail Backpack,2025-12-20,522.47,196,2.67,15.93
1766201731700,1967,1731,11.77,5.16,31.96,102,9270.30,90.89,146,Nimbus Trail Backpack,2025-12-20,510.16,172,2.97,18.17
1766205331700,2027,1759,13.71,5.69,39.03,115,9847.72,85.63,179,Nimbus Trail Backpack,2025-12-20,502.66,229,2.20,19.59
1766208931700,2102,1810,12.43,5.37,32.56,113,9789.27,86.63,209,Nimbus Trail Backpack,2025-12-20,573.26,211,2.72,17.08
1766212531700,2119,1698,12.85,4.91,32.54,104,9108.75,87.58,147,Nimbus Trail Backpack,2025-12-20,579.39,253,2.29,15.72
1766216131700,2091,1789,13.37,5.48,37.54,115,9106.48,79.19,206,Nimbus Trail Backpack,2025-12-20,585.81,278,2.11,15.55
1766219731700,2054,1740,13.92,6.35,35.01,130,12141.96,93.40,246,Nimbus Trail Backpack,2025-12-20,539.41,198,2.72,22.51
1766223331700,1949,1673,11.55,4.97,39.98,97,8971.12,92.49,153,Nimbus Trail Backpack,2025-12-20,503.93,253,1.99,17.80
1766226931700,1857,1581,12.58,5.23,43.13,97,9222.39,95.08,117,Nimbus Trail Backpack,2025-12-20,548.37,203,2.70,16.82
1766230531700,1727,1394,10.52,5.14,42.49,89,8382.19,94.18,131,Nimbus Trail Backpack,2025-12-20,564.74,211,2.68,14.84
1766234131700,1575,1423,12.16,5.64,31.39,89,7691.92,86.43,109,Nimbus Trail Backpack,2025-12-20,478.21,235,2.03,16.08
1766237731700,1433,1302,9.13,5.07,39.68,73,6467.95,88.60,138,Nimbus Trail Backpack,2025-12-20,517.06,274,1.89,12.51
1766241331700,1291,1133,10.15,3.99,27.32,52,4737.00,91.10,77,Nimbus Trail Backpack,2025-12-20,534.68,253,2.11,8.86
1766244931700,1179,1108,9.69,5.01,40.62,59,5182.05,87.83,101,Nimbus Trail Backpack,2025-12-20,456.70,229,1.99,11.35
1766248531700,1103,925,7.67,5.32,25.31,59,5142.82,87.17,112,Nimbus Trail Backpack,2025-12-20,549.67,204,2.69,9.36
1766252131700,1160,1019,8.95,5.23,38.36,61,5169.49,84.75,77,Nimbus Trail Backpack,2025-12-20,460.59,191,2.41,11.22
1766255731700,1109,983,9.96,5.04,31.41,56,5004.94,89.37,91,Nimbus Trail Backpack,2025-12-20,537.24,215,2.50,9.32
1766259331700,1144,951,7.49,5.14,33.25,59,4844.59,82.11,74,Nimbus Trail Backpack,2025-12-20,482.39,166,2.91,10.04
