ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765784131700,2062,1743,10.62,4.08,48.57,84,7638.05,90.93,137,Nimbus Trail Backpack,2025-12-15,497.33,267,1.86,15.36
1765787731700,2023,1729,11.51,4.76,46.15,96,8501.86,88.56,148,Nimbus Trail Backpack,2025-12-15,510.71,253,2.02,16.65
1765791331700,1955,1626,10.28,5.06,42.72,99,9080.57,91.72,159,Nimbus Trail Backpack,2025-12-15,564.18,261,2.16,16.10
1765794931700,1815,1684,10.92,5.07,42.51,92,7404.43,80.48,173,Nimbus Trail Backpack,2025-12-15,476.50,234,2.04,15.54
1765798531700,1694,1394,10.14,3.92,45.94,66,5151.82,78.06,84,Nimbus Trail Backpack,2025-12-15,479.95,166,2.89,10.73
1765802131700,1570,1295,9.67,3.77,44.78,59,5371.62,91.04,73,Nimbus Trail Backpack,2025-12-15,572.98,196,2.92,9.37
1765805731700,1397,1315,9.49,3.71,44.78,52,4354.48,83.74,70,Nimbus Trail Backpack,2025-12-15,501.00,185,2.71,8.69
1765809331700,1280,1097,6.49,4.34,44.83,56,5374.42,95.97,74,Nimbus Trail Backpack,2025-12-15,475.16,199,2.39,11.31
1765812931700,1196,1121,7.13,3.55,38.73,42,3364.62,80.11,76,Nimbus Trail Backpack,2025-12-15,532.98,218,2.44,6.31
1765816531700,1100,941,8.16,2.62,33.75,29,2584.80,89.13,52,Nimbus Trail Backpack,2025-12-15,536.68,208,2.58,4.82
1765820131700,964,793,7.92,3.29,35.40,32,2634.63,82.33,50,Nimbus Trail Backpack,2025-12-15,504.97,233,2.17,5.22
1765823731700,976,821,7.10,2.98,39.06,29,2692.71,92.85,35,Nimbus Trail Backpack,2025-12-15,441.00,205,2.15,6.11
1765827331700,970,884,7.74,2.80,34.80,27,2404.31,89.05,48,Nimbus Trail Backpack,2025-12-15,505.37,244,2.07,4.76
1765830931700,1033,935,7.93,3.33,34.37,34,2804.52,82.49,46,Nimbus Trail Backpack,2025-12-15,493.99,208,2.37,5.68
1765834531700,1108,1022,5.79,3.42,42.06,38,3635.39,95.67,66,Nimbus Trail Backpack,2025-12-15,561.24,298,1.88,6.48
1765838131700,1223,1054,6.56,3.79,38.33,46,4363.89,94.87,82,Nimbus Trail Backpack,2025-12-15,479.92,211,2.27,9.09
1765841731700,1355,1173,8.64,4.50,41.52,61,5043.84,82.69,104,Nimbus Trail Backpack,2025-12-15,518.52,234,2.22,9.73
1765845331700,1482,1221,9.64,3.82,33.54,57,5400.95,94.75,104,Nimbus Trail Backpack,2025-12-16,573.68,256,2.24,9.41
1765848931700,1589,1280,9.78,3.57,37.96,57,4715.66,82.73,80,Nimbus Trail Backpack,2025-12-16,558.04,274,2.04,8.45
1765852531700,1739,1574,9.00,3.44,42.74,60,4777.93,79.63,73,Nimbus Trail Backpack,2025-12-16,489.33,231,2.12,9.76
1765856131700,1818,1579,9.68,3.44,38.10,62,4901.20,79.05,98,Nimbus Trail Backpack,2025-12-16,561.69,279,2.01,8.73
1765859731700,1919,1592,9.53,4.41,33.53,85,8089.23,95.17,127,Nimbus Trail Backpack,2025-12-16,548.99,267,2.06,14.73
1765863331700,1954,1835,10.78,4.61,34.51,90,7544.65,83.83,151,Nimbus Trail Backpack,2025-12-16,486.76,188,2.59,15.50
1765866931700,1972,1731,9.69,5.07,35.59,100,8173.99,81.74,130,Nimbus Trail Backpack,2025-12-16,577.10,298,1.94,14.16
1765870531700,1970,1626,10.89,4.48,42.68,88,7658.09,87.02,165,Nimbus Trail Backpack,2025-12-16,555.76,234,2.38,13.78
1765874131700,1898,1787,9.77,5.31,44.94,101,9150.14,90.60,159,Nimbus Trail Backpack,2025-12-16,552.75,270,2.05,16.55
1765877731700,1821,1673,10.80,3.56,37.78,65,5742.36,88.34,84,Nimbus Trail Backpack,2025-12-16,487.62,269,1.81,11.78
1765881331700,1712,1468,9.36,4.98,47.90,85,7632.60,89.80,150,Nimbus Trail Backpack,2025-12-16,553.54,243,2.28,13.79
1765884931700,1601,1470,8.71,4.20,43.62,67,6036.45,90.10,88,Nimbus Trail Backpack,2025-12-16,491.28,244,2.01,12.29
1765888531700,1457,1315,7.80,4.76,42.83,69,6435.45,93.27,119,Nimbus Trail Backpack,2025-12-16,498.92,218,2.29,12.90
1765892131700,1326,1226,7.11,3.47,30.63,46,3687.26,80.16,78,Nimbus Trail Backpack,2025-12-16,546.68,278,1.97,6.74
1765895731700,1220,1038,8.86,3.12,37.25,38,3239.71,85.26,56,Nimbus Trail Backpack,2025-12-16,509.01,270,1.89,6.36
1765899331700,1091,881,7.65,3.26,41.45,36,3130.03,86.95,48,Nimbus Trail Backpack,2025-12-16,477.94,183,2.61,6.55
1765902931700,1029,868,8.22,2.65,37.73,27,2309.93,85.55,49,Nimbus Trail Backpack,2025-12-16,546.79,302,1.81,4.22
1765906531700,870,809,7.92,3.65,29.43,32,2705.65,84.55,51,Nimbus Trail Backpack,2025-12-16,462.16,241,1.92,5.85
1765910131700,866,809,5.61,4.14,39.22,36,2808.43,78.01,44,Nimbus Trail Backpack,2025-12-16,507.54,258,1.97,5.53
1765913731700,891,828,6.00,2.72,44.22,24,2087.82,86.99,36,Nimbus Trail Backpack,2025-12-16,478.79,259,1.85,4.36
1765917331700,944,784,6.05,4.24,31.92,40,3347.60,83.69,71,Nimbus Trail Backpack,2025-12-16,442.84,183,2.42,7.56
1765920931700,1011,931,8.20,3.39,42.47,34,3045.05,89.56,50,Nimbus Trail Backpack,2025-12-16,447.11,210,2.13,6.81
1765924531700,1092,985,6.30,2.96,31.12,32,2779.70,86.87,39,Nimbus Trail Backpack,2025-12-16,528.70,223,2.37,5.26
1765928131700,1209,995,9.60,3.35,44.38,40,3636.62,90.92,74,Nimbus Trail Backpack,2025-12-16,473.23,243,1.95,7.68
1765931731700,1312,1100,9.23,3.90,32.95,51,4635.35,90.89,88,Nimbus Trail Backpack,2025-12-17,576.36,287,2.01,8.04
1765935331700,1447,1261,8.87,4.17,35.34,60,5438.83,90.65,77,Nimbus Trail Backpack,2025-12-17,578.26,279,2.07,9.41
1765938931700,1545,1393,8.53,3.80,38.07,59,4720.09,80.00,91,Nimbus Trail Backpack,2025-12-17,508.34,175,2.90,9.29
1765942531700,1664,1539,9.65,4.78,35.87,79,6458.37,81.75,123,Nimbus Trail Backpack,2025-12-17,525.96,245,2.15,12.28
1765946131700,1705,1511,9.59,4.68,40.22,80,7466.45,93.33,130,Nimbus Trail Backpack,2025-12-17,589.76,291,2.03,12.66
1765949731700,1775,1646,11.17,4.22,40.50,75,5913.87,78.85,126,Nimbus Trail Backpack,2025-12-17,545.90,283,1.93,10.83
1765953331700,1781,1503,11.91,4.67,45.72,83,7795.34,93.92,124,Nimbus Trail Backpack,2025-12-17,577.97,224,2.58,13.49
1765956931700,1748,1433,10.14,4.59,40.76,80,6687.20,83.59,141,Nimbus Trail Backpack,2025-12-17,532.57,179,2.98,12.56
1765960531700,1702,1490,9.01,4.83,45.04,82,7502.72,91.50,133,Nimbus Trail Backpack,2025-12-17,581.00,267,2.18,12.91
1765964131700,1651,1558,10.14,5.13,45.01,85,6878.68,80.93,117,Nimbus Trail Backpack,2025-12-17,504.25,176,2.87,13.64
1765967731700,1538,1447,10.42,3.57,43.77,55,4321.95,78.58,68,Nimbus Trail Backpack,2025-12-17,504.54,242,2.08,8.57
1765971331700,1434,1350,8.27,3.81,42.19,55,4593.69,83.52,68,Nimbus Trail Backpack,2025-12-17,484.50,262,1.85,9.48
1765974931700,1307,1236,9.56,4.37,31.38,57,5101.56,89.50,78,Nimbus Trail Backpack,2025-12-17,500.06,266,1.88,10.20
1765978531700,1207,997,8.51,3.22,42.68,39,3378.38,86.63,67,Nimbus Trail Backpack,2025-12-17,541.87,236,2.30,6.23
1765982131700,1076,951,8.23,3.07,35.51,33,2882.49,87.35,48,Nimbus Trail Backpack,2025-12-17,533.45,268,1.99,5.40
1765985731700,1012,847,8.26,3.02,37.64,31,2655.12,85.65,47,Nimbus Trail Backpack,2025-12-17,522.31,186,2.81,5.08
1765989331700,923,757,6.08,2.92,31.47,27,2454.39,90.90,39,Nimbus Trail Backpack,2025-12-17,518.55,228,2.27,4.73
1765992931700,839,705,7.84,4.02,41.95,34,3147.69,92.58,54,Nimbus Trail Backpack,2025-12-17,540.31,221,2.44,5.83
1765996531700,811,741,6.36,2.61,30.40,21,1730.94,82.43,39,Nimbus Trail Backpack,2025-12-17,516.28,271,1.91,3.35
1766000131700,843,783,8.06,2.47,31.74,21,1670.88,79.57,29,Nimbus Trail Backpack,2025-12-17,500.38,183,2.73,3.34
1766003731700,876,775,5.75,2.64,31.16,23,2175.46,94.59,34,Nimbus Trail Backpack,2025-12-17,463.88,164,2.83,4.69
1766007331700,925,870,6.17,3.14,35.57,29,2281.41,78.67,44,Nimbus Trail Backpack,2025-12-17,489.08,248,1.97,4.66
1766010931700,1032,883,6.94,3.41,44.91,35,3076.39,87.90,63,Nimbus Trail Backpack,2025-12-17,499.27,268,1.86,6.16
1766014531700,1114,1019,8.53,4.41,44.37,49,3881.16,79.21,74,Nimbus Trail Backpack,2025-12-17,471.53,237,1.99,8.23
1766018131700,1218,1147,8.79,3.53,33.59,43,3711.12,86.31,65,Nimbus Trail Backpack,2025-12-18,501.63,203,2.47,7.40
1766021731700,1360,1127,8.99,4.94,37.66,67,5999.56,89.55,110,Nimbus Trail Backpack,2025-12-18,585.65,241,2.43,10.24
1766025331700,1464,1321,11.06,4.79,36.08,70,6487.05,92.67,92,Nimbus Trail Backpack,2025-12-18,527.47,261,2.02,12.30
1766028931700,1554,1290,8.79,4.64,46.52,72,6320.39,87.78,110,Nimbus Trail Backpack,2025-12-18,570.82,270,2.11,11.07
1766032531700,1620,1396,11.58,4.87,44.84,79,6814.10,86.25,119,Nimbus Trail Backpack,2025-12-18,517.29,226,2.29,13.17
1766036131700,1655,1372,12.12,4.19,33.25,69,5670.64,82.18,122,Nimbus Trail Backpack,2025-12-18,559.86,189,2.96,10.13
1766039731700,1678,1503,11.67,4.65,33.35,78,6285.08,80.58,113,Nimbus Trail Backpack,2025-12-18,521.08,220,2.37,12.06
1766043331700,1636,1518,11.00,3.59,41.54,59,4854.29,82.28,79,Nimbus Trail Backpack,2025-12-18,491.12,240,2.05,9.88
1766046931700,1620,1458,9.97,3.65,46.13,59,5411.61,91.72,110,Nimbus Trail Backpack,2025-12-18,598.75,248,2.41,9.04
1766050531700,1542,1304,9.69,4.82,33.93,74,5881.09,79.47,135,Nimbus Trail Backpack,2025-12-18,549.84,275,2.00,10.70
1766054131700,1437,1338,10.61,4.60,39.44,66,5637.05,85.41,116,Nimbus Trail Backpack,2025-12-18,524.96,284,1.85,10.74
1766057731700,1346,1269,9.01,3.73,38.85,50,4183.70,83.67,69,Nimbus Trail Backpack,2025-12-18,525.17,244,2.15,7.97
1766061331700,1242,1158,8.82,3.71,35.14,46,4188.17,91.05,78,Nimbus Trail Backpack,2025-12-18,579.99,217,2.67,7.22
1766064931700,1122,937,6.96,4.06,38.54,46,4164.86,90.54,82,Nimbus Trail Backpack,2025-12-18,522.89,180,2.90,7.97
1766068531700,1026,956,6.31,4.19,41.18,43,3455.02,80.35,59,Nimbus Trail Backpack,2025-12-18,552.26,241,2.29,6.26
1766072131700,935,875,8.17,3.59,31.06,34,3024.20,88.95,50,Nimbus Trail Backpack,2025-12-18,444.42,210,2.12,6.80
1766075731700,861,729,7.48,3.38,45.21,29,2386.94,82.31,43,Nimbus Trail Backpack,2025-12-18,443.58,182,2.44,5.38
1766079331700,841,713,7.67,3.40,39.04,29,2478.27,85.46,37,Nimbus Trail Backpack,2025-12-18,466.56,163,2.86,5.31
1766082931700,832,777,8.04,3.76,31.59,31,2553.74,82.38,54,Nimbus Trail Backpack,2025-12-18,531.17,269,1.97,4.81
1766086531700,857,795,7.52,2.54,39.87,22,1843.35,83.79,34,Nimbus Trail Backpack,2025-12-18,484.51,173,2.80,3.80
1766090131700,885,710,6.71,3.71,36.86,33,2695.45,81.68,48,Nimbus Trail Backpack,2025-12-18,483.64,173,2.80,5.57
1766093731700,939,840,6.51,4.30,43.20,40,3442.67,86.07,73,Nimbus Trail Backpack,2025-12-18,481.73,207,2.33,7.15
1766097331700,1068,985,7.74,3.89,41.01,42,3364.58,80.11,61,Nimbus Trail Backpack,2025-12-18,547.14,250,2.19,6.15
1766100931700,1156,981,8.81,4.09,30.96,47,4124.04,87.75,82,Nimbus Trail Backpack,2025-12-18,478.56,248,1.93,8.62
1766104531700,1269,1022,9.34,4.55,31.30,58,5084.41,87.66,70,Nimbus Trail Backpack,2025-12-19,522.56,285,1.83,9.73
1766108131700,1368,1300,9.64,3.95,37.20,54,4510.80,83.53,97,Nimbus Trail Backpack,2025-12-19,470.40,257,1.83,9.59
1766111731700,1481,1375,9.90,3.40,38.43,50,4631.52,92.63,69,Nimbus Trail Backpack,2025-12-19,554.19,189,2.93,8.36
1766115331700,1577,1367,11.11,4.78,36.89,75,6619.70,88.26,136,Nimbus Trail Backpack,2025-12-19,481.57,206,2.34,13.75
1766118931700,1650,1399,9.91,5.16,46.09,85,8008.49,94.22,148,Nimbus Trail Backpack,2025-12-19,588.98,286,2.06,13.60
1766122531700,1678,1594,10.50,4.38,37.85,74,7009.29,94.72,94,Nimbus Trail Backpack,2025-12-19,522.04,233,2.24,13.43
1766126131700,1692,1389,11.44,4.91,43.62,83,7032.87,84.73,109,Nimbus Trail Backpack,2025-12-19,543.26,212,2.56,12.95
1766129731700,1704,1506,9.63,3.63,40.88,62,5019.20,80.95,98,Nimbus Trail Backpack,2025-12-19,598.56,240,2.49,8.39
1766133331700,1658,1377,9.64,3.79,37.36,63,5005.37,79.45,102,Nimbus Trail Backpack,2025-12-19,506.64,179,2.83,9.88
1766136931700,1570,1469,10.55,4.33,41.26,68,6255.52,91.99,108,Nimbus Trail Backpack,2025-12-19,573.54,252,2.28,10.91
1766140531700,1471,1309,10.89,3.31,47.77,49,4519.53,92.24,70,Nimbus Trail Backpack,2025-12-19,528.19,234,2.26,8.56
1766144131700,1377,1269,10.63,4.59,35.21,63,5093.89,80.86,82,Nimbus Trail Backpack,2025-12-19,546.75,272,2.01,9.32
1766147731700,1251,1017,8.83,3.60,45.92,45,3630.58,80.68,74,Nimbus Trail Backpack,2025-12-19,540.76,192,2.82,6.71
1766151331700,1161,1083,7.66,3.64,38.95,42,3306.81,78.73,75,Nimbus Trail Backpack,2025-12-19,512.95,191,2.69,6.45
1766154931700,1061,966,6.65,4.36,44.69,46,3954.39,85.96,55,Nimbus Trail Backpack,2025-12-19,471.20,182,2.59,8.39
1766158531700,948,848,7.56,4.08,33.89,39,3480.77,89.25,58,Nimbus Trail Backpack,2025-12-19,561.81,296,1.90,6.20
1766162131700,880,719,6.94,3.11,35.68,27,2541.38,94.13,45,Nimbus Trail Backpack,2025-12-19,470.19,188,2.50,5.40
1766165731700,911,769,7.46,2.67,39.28,24,2238.22,93.26,44,Nimbus Trail Backpack,2025-12-19,513.73,216,2.38,4.36
1766169331700,927,817,6.60,3.52,37.88,33,3064.14,92.85,58,Nimbus Trail Backpack,2025-12-19,447.90,193,2.32,6.84
1766172931700,922,811,5.49,3.84,43.47,35,3353.16,95.80,47,Nimbus Trail Backpack,2025-12-19,482.50,250,1.93,6.95
1766176531700,978,825,7.99,2.99,34.67,29,2630.26,90.70,47,Nimbus Trail Backpack,2025-12-19,444.36,234,1.90,5.92
1766180131700,1064,936,7.21,3.32,34.49,35,2986.96,85.34,58,Nimbus Trail Backpack,2025-12-19,487.90,238,2.05,6.12
1766183731700,1174,1092,6.38,4.38,31.06,51,4349.60,85.29,69,Nimbus Trail Backpack,2025-12-19,464.02,197,2.36,9.37
1766187331700,1277,1177,6.86,4.35,43.96,56,4481.92,80.03,92,Nimbus Trail Backpack,2025-12-19,559.15,191,2.93,8.02
1766190931700,1386,1131,8.38,3.17,38.09,44,4208.46,95.65,72,Nimbus Trail Backpack,2025-12-20,560.20,229,2.45,7.51
1766194531700,1539,1328,8.14,3.38,33.89,52,4152.74,79.86,71,Nimbus Trail Backpack,2025-12-20,542.98,227,2.39,7.65
1766198131700,1655,1434,9.25,3.92,32.66,65,5342.02,82.18,111,Nimbus Trail Backpack,2025-12-20,501.10,220,2.28,10.66
1766201731700,1751,1469,11.12,4.88,37.71,85,7951.56,93.55,103,Nimbus Trail Backpack,2025-12-20,508.01,180,2.82,15.65
1766205331700,1812,1600,11.58,4.62,43.68,84,6577.13,78.30,138,Nimbus Trail Backpack,2025-12-20,553.57,272,2.04,11.88
1766208931700,1879,1574,10.94,3.91,34.26,73,6929.60,94.93,111,Nimbus Trail Backpack,2025-12-20,564.34,293,1.93,12.28
1766212531700,1891,1720,9.64,4.62,42.24,87,7427.32,85.37,140,Nimbus Trail Backpack,2025-12-20,574.63,218,2.64,12.93
1766216131700,1875,1606,10.59,4.11,40.56,77,6210.53,80.66,113,Nimbus Trail Backpack,2025-12-20,514.45,192,2.68,12.07
1766219731700,1821,1542,11.03,5.10,40.13,93,8625.00,92.74,143,Nimbus Trail Backpack,2025-12-20,527.29,276,1.91,16.36
1766223331700,1717,1604,11.20,5.06,34.76,87,7042.55,80.95,156,Nimbus Trail Backpack,2025-12-20,566.17,190,2.98,12.44
1766226931700,1619,1363,10.81,3.88,42.97,63,5682.90,90.20,82,Nimbus Trail Backpack,2025-12-20,518.39,236,2.20,10.96
1766230531700,1513,1437,9.51,4.92,31.52,74,6921.89,93.54,101,Nimbus Trail Backpack,2025-12-20,489.64,251,1.95,14.14
1766234131700,1382,1251,7.95,3.52,32.05,49,3864.89,78.88,70,Nimbus Trail Backpack,2025-12-20,550.91,242,2.28,7.02
1766237731700,1260,1184,6.79,4.50,40.14,57,4973.99,87.26,72,Nimbus Trail Backpack,2025-12-20,497.11,169,2.94,10.01
1766241331700,1135,1066,7.26,3.13,31.13,36,3105.56,86.27,68,Nimbus Trail Backpack,2025-12-20,453.30,195,2.32,6.85
1766244931700,1071,1005,7.85,3.62,37.41,39,3405.80,87.33,60,Nimbus Trail Backpack,2025-12-20,555.44,254,2.19,6.13
1766248531700,958,801,7.28,2.81,36.17,27,2159.81,79.99,47,Nimbus Trail Backpack,2025-12-20,447.07,202,2.21,4.83
1766252131700,1018,837,5.45,2.90,32.75,30,2484.01,82.80,47,Nimbus Trail Backpack,2025-12-20,465.90,192,2.43,5.33
1766255731700,1006,833,6.82,2.97,44.82,30,2584.95,86.16,47,Nimbus Trail Backpack,2025-12-20,506.11,267,1.90,5.11
1766259331700,1018,851,7.05,3.09,31.05,31,2816.31,90.85,37,Nimbus Trail Backpack,2025-12-20,460.85,253,1.82,6.11
1766262931700,1086,957,6.85,3.91,39.15,42,3657.69,87.09,75,Nimbus Trail Backpack,2025-12-20,549.97,281,1.96,6.65
