ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765668931700,1189,1092,4.88,2.42,39.80,29,2675.38,92.25,41,Juniper Throw Blanket,2025-12-13,470.85,249,1.89,5.68
1765672531700,1328,1252,5.12,2.21,43.46,29,2260.97,77.96,52,Juniper Throw Blanket,2025-12-14,504.78,198,2.55,4.48
1765676131700,1429,1255,7.28,2.76,39.07,39,3593.81,92.15,73,Juniper Throw Blanket,2025-12-14,470.43,235,2.00,7.64
1765679731700,1525,1377,6.39,2.18,46.51,33,2832.58,85.84,49,Juniper Throw Blanket,2025-12-14,525.99,276,1.91,5.39
1765683331700,1630,1433,6.61,3.69,44.82,60,4647.11,77.45,105,Juniper Throw Blanket,2025-12-14,487.42,221,2.21,9.53
1765686931700,1682,1368,8.56,2.74,38.37,46,3534.84,76.84,80,Juniper Throw Blanket,2025-12-14,528.11,192,2.75,6.69
1765690531700,1748,1562,8.01,2.56,47.16,45,3853.73,85.64,76,Juniper Throw Blanket,2025-12-14,552.84,279,1.98,6.97
1765694131700,1749,1553,8.17,3.16,47.52,55,4331.84,78.76,85,Juniper Throw Blanket,2025-12-14,569.88,254,2.24,7.60
1765697731700,1731,1625,8.61,4.11,42.24,71,6268.25,88.29,111,Juniper Throw Blanket,2025-12-14,497.98,167,2.98,12.59
1765701331700,1709,1540,8.14,3.08,46.77,53,3979.01,75.08,95,Juniper Throw Blanket,2025-12-14,582.75,323,1.80,6.83
1765704931700,1618,1372,8.95,3.68,45.87,60,5093.76,84.90,101,Juniper Throw Blanket,2025-12-14,488.41,186,2.63,10.43
1765708531700,1547,1324,7.28,3.64,51.42,56,4543.67,81.14,79,Juniper Throw Blanket,2025-12-14,552.16,216,2.56,8.23
1765712131700,1441,1239,5.97,3.19,43.57,46,3848.71,83.67,87,Juniper Throw Blanket,2025-12-14,566.45,226,2.51,6.79
1765715731700,1318,1121,5.66,1.95,42.19,26,2240.44,86.17,43,Juniper Throw Blanket,2025-12-14,492.27,187,2.63,4.55
1765719331700,1196,1047,7.29,2.68,47.27,32,2829.27,88.41,50,Juniper Throw Blanket,2025-12-14,535.46,297,1.80,5.28
1765722931700,1071,956,6.32,3.09,39.71,33,2870.77,86.99,56,Juniper Throw Blanket,2025-12-14,502.29,214,2.35,5.72
1765726531700,999,948,6.12,1.88,35.31,19,1443.05,75.95,33,Juniper Throw Blanket,2025-12-14,513.05,182,2.82,2.81
1765730131700,911,818,5.52,2.94,43.65,27,2088.39,77.35,40,Juniper Throw Blanket,2025-12-14,482.26,168,2.87,4.33
1765733731700,885,775,3.44,1.55,48.81,14,1106.12,79.01,24,Juniper Throw Blanket,2025-12-14,474.63,220,2.16,2.33
1765737331700,882,813,3.57,1.90,33.38,17,1350.32,79.43,31,Juniper Throw Blanket,2025-12-14,535.20,227,2.36,2.52
1765740931700,874,829,6.01,2.67,45.82,23,1925.02,83.70,39,Juniper Throw Blanket,2025-12-14,522.20,183,2.85,3.69
1765744531700,926,748,5.47,2.96,39.46,27,2303.77,85.32,47,Juniper Throw Blanket,2025-12-14,525.98,291,1.81,4.38
1765748131700,1016,818,3.61,1.91,37.20,19,1492.50,78.55,25,Juniper Throw Blanket,2025-12-14,518.87,231,2.25,2.88
1765751731700,1088,985,5.69,2.95,41.47,32,2940.71,91.90,41,Juniper Throw Blanket,2025-12-14,515.26,267,1.93,5.71
1765755331700,1209,1112,6.82,2.70,36.35,33,3019.02,91.49,49,Juniper Throw Blanket,2025-12-14,552.07,306,1.80,5.47
1765758931700,1330,1175,7.25,1.89,49.11,25,2098.83,83.95,46,Juniper Throw Blanket,2025-12-15,571.69,287,1.99,3.67
1765762531700,1452,1271,7.86,2.34,37.31,34,2873.86,84.53,56,Juniper Throw Blanket,2025-12-15,546.69,261,2.09,5.26
1765766131700,1575,1421,8.68,2.52,47.97,40,3633.33,90.83,59,Juniper Throw Blanket,2025-12-15,528.83,227,2.33,6.87
1765769731700,1672,1557,8.72,3.90,36.42,65,4909.54,75.53,86,Juniper Throw Blanket,2025-12-15,524.82,276,1.90,9.35
1765773331700,1722,1488,7.15,3.55,47.45,61,4937.47,80.94,80,Juniper Throw Blanket,2025-12-15,494.40,228,2.17,9.99
1765776931700,1793,1548,8.17,4.04,48.08,72,6037.05,83.85,135,Juniper Throw Blanket,2025-12-15,553.87,242,2.29,10.90
1765780531700,1800,1648,8.63,3.73,52.02,67,5346.53,79.80,121,Juniper Throw Blanket,2025-12-15,531.05,178,2.98,10.07
1765784131700,1800,1550,7.90,3.92,42.22,71,5474.47,77.11,111,Juniper Throw Blanket,2025-12-15,531.77,232,2.29,10.29
1765787731700,1731,1558,8.82,3.54,48.96,61,5584.16,91.54,90,Juniper Throw Blanket,2025-12-15,587.25,230,2.55,9.51
1765791331700,1667,1395,7.48,3.37,47.86,56,4984.76,89.01,104,Juniper Throw Blanket,2025-12-15,482.51,188,2.57,10.33
1765794931700,1549,1271,8.21,2.53,43.36,39,3083.61,79.07,59,Juniper Throw Blanket,2025-12-15,504.76,219,2.30,6.11
1765798531700,1450,1280,6.01,2.26,37.05,33,3009.26,91.19,51,Juniper Throw Blanket,2025-12-15,491.85,218,2.26,6.12
1765802131700,1347,1137,5.37,1.94,47.55,26,2151.53,82.75,43,Juniper Throw Blanket,2025-12-15,570.25,210,2.72,3.77
1765805731700,1215,1116,4.94,2.32,43.57,28,2309.95,82.50,39,Juniper Throw Blanket,2025-12-15,543.08,184,2.95,4.25
1765809331700,1127,951,6.39,2.96,41.93,33,2823.50,85.56,45,Juniper Throw Blanket,2025-12-15,492.01,237,2.08,5.74
1765812931700,1028,932,4.34,1.98,41.80,20,1848.44,92.42,27,Juniper Throw Blanket,2025-12-15,498.73,178,2.80,3.71
1765816531700,931,788,4.43,2.25,39.81,21,1729.66,82.36,36,Juniper Throw Blanket,2025-12-15,454.66,200,2.27,3.80
1765820131700,841,776,6.04,2.25,37.74,19,1499.37,78.91,26,Juniper Throw Blanket,2025-12-15,473.72,205,2.31,3.17
1765823731700,820,752,5.10,2.94,38.71,24,1934.69,80.61,36,Juniper Throw Blanket,2025-12-15,522.89,192,2.72,3.70
1765827331700,826,685,3.29,2.67,38.03,22,1934.77,87.94,40,Juniper Throw Blanket,2025-12-15,551.69,299,1.85,3.51
1765830931700,871,713,3.60,2.73,42.24,24,1826.50,76.10,32,Juniper Throw Blanket,2025-12-15,477.89,238,2.01,3.82
1765834531700,964,888,4.86,1.45,44.47,14,1088.17,77.73,22,Juniper Throw Blanket,2025-12-15,513.18,192,2.67,2.12
1765838131700,1057,883,4.21,1.66,47.15,18,1620.12,90.01,24,Juniper Throw Blanket,2025-12-15,555.98,193,2.88,2.91
1765841731700,1156,1037,4.70,2.92,42.92,34,2679.67,78.81,49,Juniper Throw Blanket,2025-12-15,492.14,199,2.47,5.44
1765845331700,1278,1113,7.80,3.52,44.97,45,3616.64,80.37,66,Juniper Throw Blanket,2025-12-16,577.46,198,2.92,6.26
1765848931700,1373,1132,6.29,3.24,37.04,44,3458.57,78.60,72,Juniper Throw Blanket,2025-12-16,545.34,248,2.20,6.34
1765852531700,1465,1297,6.37,3.09,40.49,45,3591.45,79.81,79,Juniper Throw Blanket,2025-12-16,504.05,212,2.38,7.13
1765856131700,1588,1374,6.81,2.33,41.09,37,3419.71,92.42,59,Juniper Throw Blanket,2025-12-16,567.82,278,2.04,6.02
1765859731700,1648,1432,7.28,3.70,39.94,61,5562.68,91.19,84,Juniper Throw Blanket,2025-12-16,521.58,263,1.98,10.67
1765863331700,1692,1394,7.97,3.05,39.49,52,4279.16,82.29,83,Juniper Throw Blanket,2025-12-16,535.44,218,2.46,7.99
1765866931700,1711,1373,7.24,3.07,46.12,53,4131.69,77.96,69,Juniper Throw Blanket,2025-12-16,573.41,199,2.88,7.21
1765870531700,1699,1534,8.11,4.05,39.20,69,5527.10,80.10,106,Juniper Throw Blanket,2025-12-16,511.33,280,1.83,10.81
1765874131700,1641,1432,9.30,3.17,48.42,52,4430.86,85.21,70,Juniper Throw Blanket,2025-12-16,491.87,265,1.86,9.01
1765877731700,1581,1278,8.31,3.12,47.10,49,3865.63,78.89,65,Juniper Throw Blanket,2025-12-16,530.23,184,2.88,7.29
1765881331700,1482,1240,8.27,2.93,48.84,43,3304.06,76.84,73,Juniper Throw Blanket,2025-12-16,507.13,275,1.84,6.52
1765884931700,1372,1099,6.47,3.57,43.28,49,4077.12,83.21,88,Juniper Throw Blanket,2025-12-16,471.82,173,2.73,8.64
1765888531700,1260,1131,7.95,3.13,46.30,39,3047.58,78.14,51,Juniper Throw Blanket,2025-12-16,513.04,195,2.63,5.94
1765892131700,1144,1023,6.81,2.13,39.22,24,2173.32,90.55,33,Juniper Throw Blanket,2025-12-16,514.66,221,2.33,4.22
1765895731700,1045,863,6.66,3.28,49.12,34,2782.67,81.84,63,Juniper Throw Blanket,2025-12-16,562.97,200,2.81,4.94
1765899331700,934,780,4.40,2.89,43.11,27,2294.90,85.00,50,Juniper Throw Blanket,2025-12-16,466.67,250,1.87,4.92
1765902931700,878,756,5.17,2.92,44.51,26,2338.94,89.96,39,Juniper Throw Blanket,2025-12-16,506.16,191,2.65,4.62
1765906531700,748,706,3.13,2.65,49.00,20,1656.22,82.81,36,Juniper Throw Blanket,2025-12-16,536.76,186,2.89,3.09
1765910131700,745,664,3.59,2.02,33.92,15,1151.16,76.74,26,Juniper Throw Blanket,2025-12-16,514.55,265,1.94,2.24
1765913731700,776,654,3.58,2.03,46.30,16,1462.03,91.38,25,Juniper Throw Blanket,2025-12-16,483.48,241,2.01,3.02
1765917331700,813,669,4.68,2.34,48.63,19,1606.52,84.55,26,Juniper Throw Blanket,2025-12-16,493.97,168,2.94,3.25
1765920931700,873,781,3.80,1.53,47.61,13,1061.92,81.69,22,Juniper Throw Blanket,2025-12-16,442.76,158,2.80,2.40
1765924531700,957,791,5.85,3.01,39.17,29,2196.79,75.75,42,Juniper Throw Blanket,2025-12-16,554.77,216,2.57,3.96
1765928131700,1040,850,6.21,2.15,35.38,22,1869.71,84.99,29,Juniper Throw Blanket,2025-12-16,471.30,161,2.93,3.97
1765931731700,1157,1047,5.03,2.62,47.42,30,2755.77,91.86,56,Juniper Throw Blanket,2025-12-17,472.44,169,2.80,5.83
1765935331700,1238,991,5.96,2.67,44.18,33,2734.16,82.85,44,Juniper Throw Blanket,2025-12-17,585.17,223,2.62,4.67
1765938931700,1326,1082,7.56,2.35,37.29,31,2347.25,75.72,54,Juniper Throw Blanket,2025-12-17,503.39,178,2.83,4.66
1765942531700,1407,1235,7.89,2.85,46.01,40,3702.67,92.57,50,Juniper Throw Blanket,2025-12-17,496.10,202,2.46,7.46
1765946131700,1489,1390,8.11,3.98,44.36,59,4531.51,76.81,72,Juniper Throw Blanket,2025-12-17,544.80,231,2.36,8.32
1765949731700,1511,1307,8.03,2.65,47.92,40,3667.93,91.70,49,Juniper Throw Blanket,2025-12-17,553.30,306,1.81,6.63
1765953331700,1513,1338,7.55,2.82,48.48,43,3554.10,82.65,61,Juniper Throw Blanket,2025-12-17,532.31,224,2.38,6.68
1765956931700,1499,1207,9.41,2.80,37.43,42,3533.71,84.14,65,Juniper Throw Blanket,2025-12-17,518.39,267,1.94,6.82
1765960531700,1466,1340,8.23,2.87,43.91,42,3702.58,88.16,77,Juniper Throw Blanket,2025-12-17,508.34,192,2.65,7.28
1765964131700,1426,1200,7.55,3.00,50.07,43,3736.09,86.89,72,Juniper Throw Blanket,2025-12-17,534.39,251,2.13,6.99
1765967731700,1322,1210,7.32,2.98,43.05,39,2951.16,75.67,69,Juniper Throw Blanket,2025-12-17,523.22,291,1.80,5.64
1765971331700,1241,1062,6.76,2.26,42.01,28,2371.69,84.70,46,Juniper Throw Blanket,2025-12-17,502.58,265,1.90,4.72
1765974931700,1148,984,7.74,2.95,39.81,34,3029.18,89.09,64,Juniper Throw Blanket,2025-12-17,493.18,241,2.05,6.14
1765978531700,1020,827,6.82,1.83,48.04,19,1500.16,78.96,32,Juniper Throw Blanket,2025-12-17,460.16,155,2.97,3.26
1765982131700,940,850,4.71,2.64,36.19,25,2037.65,81.51,33,Juniper Throw Blanket,2025-12-17,475.68,176,2.70,4.28
1765985731700,847,776,5.63,1.97,35.79,17,1551.94,91.29,23,Juniper Throw Blanket,2025-12-17,496.08,201,2.47,3.13
1765989331700,819,701,5.02,2.89,43.80,24,1818.73,75.78,38,Juniper Throw Blanket,2025-12-17,511.61,190,2.69,3.55
1765992931700,712,598,4.67,2.14,47.50,15,1390.92,92.73,23,Juniper Throw Blanket,2025-12-17,539.51,244,2.21,2.58
1765996531700,705,644,3.74,1.39,36.27,10,855.23,85.52,18,Juniper Throw Blanket,2025-12-17,516.63,198,2.61,1.66
1766000131700,721,659,5.89,2.79,43.58,20,1560.29,78.01,33,Juniper Throw Blanket,2025-12-17,457.70,222,2.06,3.41
1766003731700,751,665,3.61,2.70,40.21,20,1656.42,82.82,29,Juniper Throw Blanket,2025-12-17,477.39,197,2.42,3.47
1766007331700,810,750,3.94,1.80,40.52,15,1187.44,79.16,28,Juniper Throw Blanket,2025-12-17,536.54,192,2.79,2.21
1766010931700,890,826,4.47,2.28,36.80,20,1770.27,88.51,37,Juniper Throw Blanket,2025-12-17,547.79,272,2.01,3.23
1766014531700,948,769,5.04,1.97,48.01,19,1632.65,85.93,28,Juniper Throw Blanket,2025-12-17,527.39,209,2.52,3.10
1766018131700,1075,948,7.83,2.56,48.03,28,2269.73,81.06,45,Juniper Throw Blanket,2025-12-18,525.68,201,2.62,4.32
1766021731700,1140,1024,5.60,2.70,43.75,31,2854.88,92.09,52,Juniper Throw Blanket,2025-12-18,582.22,263,2.21,4.90
1766025331700,1228,1129,8.23,2.24,44.12,27,2373.28,87.90,33,Juniper Throw Blanket,2025-12-18,547.85,232,2.36,4.33
1766028931700,1321,1080,6.43,2.49,43.72,33,2767.35,83.86,55,Juniper Throw Blanket,2025-12-18,528.94,281,1.88,5.23
1766032531700,1369,1129,9.67,2.99,46.03,41,3782.62,92.26,59,Juniper Throw Blanket,2025-12-18,502.88,272,1.85,7.52
1766036131700,1418,1293,8.21,3.35,44.51,47,4000.58,85.12,73,Juniper Throw Blanket,2025-12-18,502.41,224,2.24,7.96
1766039731700,1425,1307,9.31,2.49,44.75,35,2877.96,82.23,55,Juniper Throw Blanket,2025-12-18,561.98,306,1.84,5.12
1766043331700,1423,1344,8.19,3.26,47.58,46,4173.43,90.73,78,Juniper Throw Blanket,2025-12-18,519.40,242,2.15,8.04
1766046931700,1389,1228,8.32,3.16,43.41,44,3909.82,88.86,80,Juniper Throw Blanket,2025-12-18,550.44,199,2.77,7.10
1766050531700,1331,1132,7.92,3.13,46.42,42,3795.44,90.37,80,Juniper Throw Blanket,2025-12-18,551.54,249,2.22,6.88
1766054131700,1263,1045,8.23,3.87,45.74,49,4495.23,91.74,70,Juniper Throw Blanket,2025-12-18,562.60,225,2.50,7.99
1766057731700,1147,1013,7.85,3.02,40.30,35,3132.11,89.49,52,Juniper Throw Blanket,2025-12-18,524.57,176,2.98,5.97
1766061331700,1070,978,7.18,2.15,50.66,23,1871.01,81.35,29,Juniper Throw Blanket,2025-12-18,543.04,206,2.64,3.45
1766064931700,972,839,5.23,3.40,43.24,33,3022.30,91.58,61,Juniper Throw Blanket,2025-12-18,465.25,182,2.56,6.50
1766068531700,877,738,4.59,2.53,44.27,22,1896.58,86.21,30,Juniper Throw Blanket,2025-12-18,545.30,285,1.91,3.48
1766072131700,813,685,3.79,3.01,47.78,24,1949.90,81.25,38,Juniper Throw Blanket,2025-12-18,468.15,219,2.14,4.17
1766075731700,760,623,3.47,1.70,34.94,13,1174.81,90.37,22,Juniper Throw Blanket,2025-12-18,442.41,231,1.92,2.66
1766079331700,718,649,4.26,2.90,36.61,21,1808.86,86.14,32,Juniper Throw Blanket,2025-12-18,484.84,246,1.97,3.73
1766082931700,705,666,4.64,2.61,34.35,18,1368.44,76.02,32,Juniper Throw Blanket,2025-12-18,545.79,193,2.83,2.51
1766086531700,747,688,4.42,1.88,38.69,14,1227.20,87.66,22,Juniper Throw Blanket,2025-12-18,459.91,231,1.99,2.67
1766090131700,768,688,3.97,2.46,47.71,19,1559.58,82.08,31,Juniper Throw Blanket,2025-12-18,478.49,199,2.40,3.26
1766093731700,807,720,4.84,2.96,49.01,24,2055.98,85.67,39,Juniper Throw Blanket,2025-12-18,447.95,211,2.12,4.59
1766097331700,907,831,5.10,3.06,43.90,28,2527.40,90.26,35,Juniper Throw Blanket,2025-12-18,529.98,202,2.62,4.77
1766100931700,994,847,5.15,3.12,48.67,31,2426.73,78.28,46,Juniper Throw Blanket,2025-12-18,461.10,170,2.71,5.26
1766104531700,1092,883,5.36,2.55,35.50,28,2592.69,92.60,51,Juniper Throw Blanket,2025-12-19,565.87,237,2.39,4.58
1766108131700,1180,977,7.77,2.99,44.52,35,3239.70,92.56,56,Juniper Throw Blanket,2025-12-19,490.73,234,2.10,6.60
1766111731700,1267,1095,6.47,3.19,49.05,40,3388.77,84.72,70,Juniper Throw Blanket,2025-12-19,585.48,301,1.95,5.79
1766115331700,1337,1206,7.93,3.42,37.88,46,3940.24,85.66,58,Juniper Throw Blanket,2025-12-19,574.00,288,1.99,6.86
1766118931700,1415,1214,7.52,3.25,39.14,46,4268.46,92.79,61,Juniper Throw Blanket,2025-12-19,531.13,263,2.02,8.04
1766122531700,1433,1335,9.06,4.13,41.42,59,4941.19,83.75,81,Juniper Throw Blanket,2025-12-19,530.32,252,2.10,9.32
1766126131700,1474,1316,8.05,2.99,37.93,44,4009.23,91.12,61,Juniper Throw Blanket,2025-12-19,488.67,259,1.89,8.20
1766129731700,1436,1227,8.86,2.81,50.82,40,3023.88,75.60,57,Juniper Throw Blanket,2025-12-19,523.59,275,1.90,5.78
1766133331700,1400,1176,9.15,3.64,50.48,51,3958.24,77.61,81,Juniper Throw Blanket,2025-12-19,529.99,200,2.65,7.47
1766136931700,1357,1243,7.72,3.50,43.03,48,4157.30,86.61,58,Juniper Throw Blanket,2025-12-19,487.19,203,2.40,8.53
1766140531700,1274,1152,6.22,3.53,42.55,45,3907.17,86.83,71,Juniper Throw Blanket,2025-12-19,580.93,222,2.62,6.73
1766144131700,1170,1092,6.22,3.17,42.09,37,3165.06,85.54,50,Juniper Throw Blanket,2025-12-19,496.78,227,2.19,6.37
1766147731700,1092,934,7.56,3.23,49.23,35,2833.13,80.95,61,Juniper Throw Blanket,2025-12-19,522.54,270,1.94,5.42
1766151331700,1002,808,7.27,2.19,48.74,22,1785.89,81.18,34,Juniper Throw Blanket,2025-12-19,548.85,222,2.47,3.25
1766154931700,906,748,5.91,2.56,39.26,23,2038.77,88.64,38,Juniper Throw Blanket,2025-12-19,488.52,175,2.79,4.17
1766158531700,807,656,3.68,2.50,44.88,20,1796.79,89.84,37,Juniper Throw Blanket,2025-12-19,486.65,247,1.97,3.69
1766162131700,767,710,4.13,3.00,33.79,23,1981.69,86.16,44,Juniper Throw Blanket,2025-12-19,482.73,178,2.71,4.11
1766165731700,788,707,4.55,2.97,45.05,23,1971.68,85.73,43,Juniper Throw Blanket,2025-12-19,523.12,194,2.70,3.77
1766169331700,772,699,4.55,2.22,34.26,17,1294.28,76.13,29,Juniper Throw Blanket,2025-12-19,523.38,179,2.92,2.47
1766172931700,809,762,5.31,1.25,38.63,10,876.14,87.61,15,Juniper Throw Blanket,2025-12-19,535.96,249,2.15,1.63
1766176531700,856,765,6.01,2.29,42.14,20,1580.58,79.03,37,Juniper Throw Blanket,2025-12-19,524.22,283,1.85,3.02
1766180131700,921,745,4.23,1.48,41.16,14,1287.34,91.95,21,Juniper Throw Blanket,2025-12-19,480.43,265,1.81,2.68
1766183731700,1009,876,4.45,2.21,45.21,22,1959.62,89.07,30,Juniper Throw Blanket,2025-12-19,473.27,258,1.83,4.14
1766187331700,1097,920,6.04,3.08,45.43,34,2590.59,76.19,46,Juniper Throw Blanket,2025-12-19,504.16,198,2.55,5.14
1766190931700,1209,1123,6.06,3.45,42.75,42,3437.93,81.86,51,Juniper Throw Blanket,2025-12-20,512.28,210,2.44,6.71
1766194531700,1312,1050,7.02,2.91,40.68,38,3065.93,80.68,66,Juniper Throw Blanket,2025-12-20,480.48,220,2.18,6.38
1766198131700,1391,1252,8.68,3.81,48.51,53,4278.43,80.73,76,Juniper Throw Blanket,2025-12-20,534.79,289,1.85,8.00
1766201731700,1507,1362,9.40,3.86,47.42,58,5050.48,87.08,78,Juniper Throw Blanket,2025-12-20,540.91,292,1.85,9.34
1766205331700,1568,1478,7.21,3.60,39.82,56,4353.34,77.74,79,Juniper Throw Blanket,2025-12-20,509.24,240,2.12,8.55
1766208931700,1585,1404,9.90,3.20,43.78,51,4187.55,82.11,68,Juniper Throw Blanket,2025-12-20,520.04,202,2.57,8.05
1766212531700,1622,1533,7.57,3.49,52.18,57,4487.28,78.72,74,Juniper Throw Blanket,2025-12-20,543.33,293,1.85,8.26
1766216131700,1592,1386,8.52,2.91,39.37,46,3870.60,84.14,60,Juniper Throw Blanket,2025-12-20,491.77,180,2.73,7.87
1766219731700,1549,1288,7.52,3.12,47.36,48,4203.41,87.57,59,Juniper Throw Blanket,2025-12-20,507.96,214,2.37,8.28
1766223331700,1488,1340,8.19,2.26,51.34,34,2646.83,77.85,58,Juniper Throw Blanket,2025-12-20,525.95,227,2.32,5.03
1766226931700,1401,1127,6.76,3.39,44.96,47,3569.45,75.95,73,Juniper Throw Blanket,2025-12-20,543.30,190,2.86,6.57
1766230531700,1290,1045,7.33,2.80,39.66,36,3122.83,86.75,65,Juniper Throw Blanket,2025-12-20,586.08,279,2.10,5.33
1766234131700,1194,1059,6.89,2.81,48.60,34,2679.62,78.81,46,Juniper Throw Blanket,2025-12-20,492.66,178,2.77,5.44
1766237731700,1078,972,5.16,3.01,41.56,32,2500.19,78.13,41,Juniper Throw Blanket,2025-12-20,539.08,295,1.83,4.64
1766241331700,1010,937,6.05,3.30,36.31,33,2865.05,86.82,45,Juniper Throw Blanket,2025-12-20,560.71,262,2.14,5.11
1766244931700,910,836,4.64,1.79,37.36,16,1221.00,76.31,28,Juniper Throw Blanket,2025-12-20,549.03,268,2.05,2.22
1766248531700,834,709,4.63,2.53,34.19,21,1582.69,75.37,38,Juniper Throw Blanket,2025-12-20,472.91,237,2.00,3.35
1766252131700,863,730,5.09,2.11,35.46,18,1406.78,78.15,26,Juniper Throw Blanket,2025-12-20,466.62,221,2.11,3.01
1766255731700,845,772,3.76,2.06,36.17,17,1286.16,75.66,20,Juniper Throw Blanket,2025-12-20,469.37,231,2.03,2.74
1766259331700,856,742,4.51,1.94,42.22,17,1440.86,84.76,32,Juniper Throw Blanket,2025-12-20,507.83,219,2.32,2.84
1766262931700,929,755,4.64,2.31,36.41,22,1882.76,85.58,28,Juniper Throw Blanket,2025-12-20,494.48,195,2.54,3.81
1766266531700,993,805,6.42,2.43,43.50,24,2146.40,89.43,41,Juniper Throw Blanket,2025-12-20,488.25,191,2.56,4.40
1766270131700,1092,968,6.21,2.73,44.00,30,2572.11,85.74,43,Juniper Throw Blanket,2025-12-20,512.59,261,1.96,5.02
1766273731700,1175,996,5.75,1.78,40.88,21,1698.81,80.90,31,Juniper Throw Blanket,2025-12-20,564.61,248,2.28,3.01
