ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765888531700,1723,1435,12.79,5.26,34.91,91,7209.05,79.22,171,Cedar Accent Chair,2025-12-16,570.18,305,1.87,12.64
1765892131700,1564,1253,12.07,5.01,26.64,78,6440.44,82.57,120,Cedar Accent Chair,2025-12-16,471.65,187,2.52,13.66
1765895731700,1439,1316,11.86,5.92,27.34,85,6284.95,73.94,110,Cedar Accent Chair,2025-12-16,555.04,189,2.94,11.32
1765899331700,1298,1139,10.04,4.92,33.13,64,5547.49,86.68,92,Cedar Accent Chair,2025-12-16,462.66,230,2.01,11.99
1765902931700,1186,1119,11.03,5.99,36.77,71,5724.28,80.62,132,Cedar Accent Chair,2025-12-16,481.60,238,2.02,11.89
1765906531700,1043,970,10.47,4.26,31.22,44,3764.91,85.57,67,Cedar Accent Chair,2025-12-16,495.49,257,1.93,7.60
1765910131700,999,832,9.18,5.63,26.66,56,4995.31,89.20,100,Cedar Accent Chair,2025-12-16,517.88,209,2.48,9.65
1765913731700,1043,874,8.97,4.50,35.17,47,3476.38,73.97,70,Cedar Accent Chair,2025-12-16,455.04,217,2.10,7.64
1765917331700,1074,950,9.30,5.97,38.78,64,5488.07,85.75,113,Cedar Accent Chair,2025-12-16,474.19,170,2.79,11.57
1765920931700,1190,1026,11.92,5.29,24.69,63,4663.83,74.03,109,Cedar Accent Chair,2025-12-16,482.33,200,2.41,9.67
1765924531700,1276,1121,11.52,4.58,26.80,58,5157.78,88.93,103,Cedar Accent Chair,2025-12-16,448.82,219,2.05,11.49
1765928131700,1410,1130,11.34,5.84,25.23,82,6631.03,80.87,137,Cedar Accent Chair,2025-12-16,544.99,280,1.95,12.17
1765931731700,1565,1311,11.66,4.80,32.07,75,5541.94,73.89,132,Cedar Accent Chair,2025-12-17,529.26,215,2.46,10.47
1765935331700,1670,1349,13.29,5.10,28.90,85,6955.82,81.83,145,Cedar Accent Chair,2025-12-17,490.55,171,2.87,14.18
1765938931700,1803,1712,11.56,6.64,26.06,120,10161.17,84.68,169,Cedar Accent Chair,2025-12-17,483.68,249,1.94,21.01
1765942531700,1918,1726,14.62,6.56,30.82,126,9323.39,74.00,179,Cedar Accent Chair,2025-12-17,556.53,250,2.23,16.75
1765946131700,2009,1665,14.97,6.21,32.07,125,10474.19,83.79,234,Cedar Accent Chair,2025-12-17,558.66,273,2.05,18.75
1765949731700,2068,1870,12.81,5.60,39.17,116,9954.07,85.81,184,Cedar Accent Chair,2025-12-17,596.79,263,2.27,16.68
1765953331700,2103,1914,12.52,6.10,35.75,128,11308.54,88.35,174,Cedar Accent Chair,2025-12-17,549.15,221,2.48,20.59
1765956931700,2073,1746,14.13,5.79,29.89,120,8747.89,72.90,227,Cedar Accent Chair,2025-12-17,538.72,207,2.60,16.24
1765960531700,2027,1880,14.91,6.36,29.63,129,11591.77,89.86,232,Cedar Accent Chair,2025-12-17,486.41,175,2.78,23.83
1765964131700,1915,1756,12.08,7.02,39.50,134,10809.81,80.67,167,Cedar Accent Chair,2025-12-17,587.30,200,2.94,18.41
1765967731700,1838,1599,11.87,6.58,27.58,121,10442.58,86.30,184,Cedar Accent Chair,2025-12-17,583.17,275,2.12,17.91
1765971331700,1682,1419,11.13,6.08,27.32,102,7455.08,73.09,152,Cedar Accent Chair,2025-12-17,498.96,177,2.82,14.94
1765974931700,1568,1484,11.62,6.16,33.56,97,8680.30,89.49,162,Cedar Accent Chair,2025-12-17,558.78,278,2.01,15.53
1765978531700,1410,1169,11.75,5.07,29.98,72,5597.36,77.74,89,Cedar Accent Chair,2025-12-17,529.45,192,2.76,10.57
1765982131700,1295,1060,12.15,5.74,29.92,74,5771.41,77.99,133,Cedar Accent Chair,2025-12-17,465.13,216,2.15,12.41
1765985731700,1156,938,10.49,5.48,26.72,63,5242.40,83.21,94,Cedar Accent Chair,2025-12-17,552.46,228,2.42,9.49
1765989331700,1078,999,9.66,4.41,27.89,48,4019.59,83.74,89,Cedar Accent Chair,2025-12-17,502.77,216,2.33,7.99
1765992931700,975,883,10.19,6.00,32.96,58,4466.38,77.01,102,Cedar Accent Chair,2025-12-17,458.02,193,2.37,9.75
1765996531700,951,900,10.91,5.23,35.92,50,4134.88,82.70,81,Cedar Accent Chair,2025-12-17,442.70,189,2.34,9.34
1766000131700,970,788,10.92,4.41,32.49,43,3698.67,86.02,55,Cedar Accent Chair,2025-12-17,451.42,214,2.11,8.19
1766003731700,1015,933,10.68,5.30,30.93,54,4550.89,84.28,89,Cedar Accent Chair,2025-12-17,557.65,196,2.85,8.16
1766007331700,1086,1019,10.28,5.33,36.47,58,4826.44,83.21,97,Cedar Accent Chair,2025-12-17,501.03,184,2.72,9.63
1766010931700,1187,977,11.94,6.11,24.17,73,6547.09,89.69,126,Cedar Accent Chair,2025-12-17,452.06,227,1.99,14.48
1766014531700,1307,1199,11.59,4.88,33.86,64,4982.69,77.85,114,Cedar Accent Chair,2025-12-17,533.32,207,2.58,9.34
1766018131700,1446,1165,13.03,5.96,25.58,86,6420.15,74.65,142,Cedar Accent Chair,2025-12-18,554.51,231,2.40,11.58
1766021731700,1592,1464,13.09,6.15,34.87,98,7099.12,72.44,168,Cedar Accent Chair,2025-12-18,533.13,204,2.61,13.32
1766025331700,1709,1460,13.06,5.50,37.46,94,8291.99,88.21,118,Cedar Accent Chair,2025-12-18,529.59,257,2.06,15.66
1766028931700,1795,1694,14.40,5.76,40.42,103,8434.25,81.89,148,Cedar Accent Chair,2025-12-18,584.46,322,1.82,14.43
1766032531700,1888,1589,12.60,5.96,39.41,112,9090.14,81.16,141,Cedar Accent Chair,2025-12-18,584.29,220,2.66,15.56
1766036131700,1928,1687,12.99,7.02,31.49,135,10055.14,74.48,253,Cedar Accent Chair,2025-12-18,596.16,260,2.29,16.87
1766039731700,1941,1707,14.70,6.90,28.95,134,11597.83,86.55,197,Cedar Accent Chair,2025-12-18,539.67,246,2.19,21.49
1766043331700,1941,1588,14.72,6.61,36.46,128,9358.05,73.11,238,Cedar Accent Chair,2025-12-18,520.09,265,1.96,17.99
1766046931700,1890,1657,13.82,5.91,39.33,112,8962.66,80.02,187,Cedar Accent Chair,2025-12-18,542.68,220,2.47,16.52
1766050531700,1812,1669,14.29,6.95,39.29,126,11098.96,88.09,239,Cedar Accent Chair,2025-12-18,491.50,246,2.00,22.58
1766054131700,1702,1564,13.84,6.14,26.04,105,9063.57,86.32,193,Cedar Accent Chair,2025-12-18,588.46,287,2.05,15.40
1766057731700,1576,1297,13.30,5.22,25.79,82,6115.95,74.58,155,Cedar Accent Chair,2025-12-18,537.37,202,2.66,11.38
1766061331700,1461,1247,12.76,5.06,38.54,74,6123.37,82.75,105,Cedar Accent Chair,2025-12-18,576.59,211,2.73,10.62
1766064931700,1335,1188,12.74,6.40,25.73,85,6188.62,72.81,127,Cedar Accent Chair,2025-12-18,504.18,191,2.64,12.27
1766068531700,1192,1074,11.96,6.05,28.10,72,5680.73,78.90,90,Cedar Accent Chair,2025-12-18,560.88,244,2.30,10.13
1766072131700,1111,904,10.73,5.64,30.05,63,5005.15,79.45,114,Cedar Accent Chair,2025-12-18,488.96,173,2.83,10.24
1766075731700,1030,928,10.23,6.03,26.71,62,4836.80,78.01,112,Cedar Accent Chair,2025-12-18,499.66,230,2.17,9.68
1766079331700,971,854,10.34,4.89,29.94,47,3919.37,83.39,62,Cedar Accent Chair,2025-12-18,531.38,179,2.97,7.38
1766082931700,978,829,11.16,5.08,36.48,50,4262.71,85.25,91,Cedar Accent Chair,2025-12-18,513.30,236,2.17,8.30
1766086531700,970,905,9.92,4.56,24.32,44,3562.94,80.98,73,Cedar Accent Chair,2025-12-18,441.28,151,2.92,8.07
1766090131700,1025,862,9.34,4.98,37.97,51,4007.91,78.59,75,Cedar Accent Chair,2025-12-18,481.43,202,2.38,8.33
1766093731700,1111,970,9.66,5.96,24.03,66,5082.50,77.01,88,Cedar Accent Chair,2025-12-18,509.99,252,2.02,9.97
1766097331700,1233,1000,10.27,5.95,30.76,73,5412.44,74.14,137,Cedar Accent Chair,2025-12-18,550.31,272,2.02,9.84
1766100931700,1345,1237,12.56,6.37,26.85,86,7141.77,83.04,127,Cedar Accent Chair,2025-12-18,515.62,189,2.73,13.85
1766104531700,1496,1236,11.70,4.83,35.94,72,5731.48,79.60,131,Cedar Accent Chair,2025-12-19,517.50,188,2.75,11.08
1766108131700,1614,1317,11.08,5.79,35.99,93,7335.21,78.87,142,Cedar Accent Chair,2025-12-19,532.50,216,2.47,13.78
1766111731700,1736,1431,13.63,5.98,33.93,104,9027.48,86.80,135,Cedar Accent Chair,2025-12-19,497.56,198,2.51,18.14
1766115331700,1837,1710,12.32,5.66,30.21,104,7672.37,73.77,156,Cedar Accent Chair,2025-12-19,579.34,195,2.97,13.24
1766118931700,1919,1806,12.38,5.77,27.67,111,8068.53,72.69,202,Cedar Accent Chair,2025-12-19,494.14,209,2.36,16.33
1766122531700,1963,1820,14.10,5.83,42.55,114,8852.39,77.65,199,Cedar Accent Chair,2025-12-19,572.23,230,2.49,15.47
1766126131700,1981,1750,13.31,6.54,40.60,130,10775.00,82.88,226,Cedar Accent Chair,2025-12-19,530.75,288,1.84,20.30
1766129731700,1989,1671,14.77,6.70,37.08,133,10335.75,77.71,197,Cedar Accent Chair,2025-12-19,571.40,201,2.84,18.09
1766133331700,1946,1831,12.34,5.61,32.60,109,8347.75,76.58,186,Cedar Accent Chair,2025-12-19,520.88,216,2.41,16.03
1766136931700,1860,1518,12.69,5.48,33.14,102,7371.79,72.27,132,Cedar Accent Chair,2025-12-19,573.68,206,2.78,12.85
1766140531700,1736,1611,12.10,6.34,38.69,110,8576.84,77.97,189,Cedar Accent Chair,2025-12-19,568.54,310,1.83,15.09
1766144131700,1603,1402,12.64,5.16,34.34,83,6991.73,84.24,128,Cedar Accent Chair,2025-12-19,475.89,261,1.82,14.69
1766147731700,1485,1383,11.64,6.08,39.06,90,7829.40,86.99,128,Cedar Accent Chair,2025-12-19,573.92,284,2.02,13.64
1766151331700,1360,1292,10.70,6.17,36.13,84,7231.46,86.09,137,Cedar Accent Chair,2025-12-19,538.36,210,2.56,13.43
1766154931700,1224,1068,12.36,4.68,27.45,57,4779.27,83.85,75,Cedar Accent Chair,2025-12-19,547.26,211,2.59,8.73
1766158531700,1101,917,10.03,5.71,37.30,63,5413.38,85.93,86,Cedar Accent Chair,2025-12-19,484.41,223,2.17,11.18
1766162131700,1023,850,11.76,5.95,31.19,61,5056.97,82.90,89,Cedar Accent Chair,2025-12-19,447.40,167,2.68,11.30
1766165731700,1090,920,9.27,4.24,35.84,46,4019.22,87.37,56,Cedar Accent Chair,2025-12-19,546.43,191,2.86,7.36
1766169331700,1065,957,9.88,4.76,33.18,51,4058.26,79.57,91,Cedar Accent Chair,2025-12-19,448.94,175,2.57,9.04
1766172931700,1094,1027,10.83,4.62,37.41,50,4266.70,85.33,84,Cedar Accent Chair,2025-12-19,524.49,287,1.83,8.13
1766176531700,1154,957,11.63,6.01,25.76,69,5873.31,85.12,121,Cedar Accent Chair,2025-12-19,550.28,266,2.07,10.67
1766180131700,1238,1137,11.76,5.97,27.78,74,5852.95,79.09,91,Cedar Accent Chair,2025-12-19,556.12,267,2.08,10.52
1766183731700,1361,1169,12.21,5.06,38.16,69,5284.23,76.58,115,Cedar Accent Chair,2025-12-19,494.88,244,2.03,10.68
1766187331700,1496,1295,10.40,5.11,28.03,76,6773.07,89.12,110,Cedar Accent Chair,2025-12-19,556.44,259,2.15,12.17
1766190931700,1636,1452,12.38,6.32,25.21,103,8422.72,81.77,184,Cedar Accent Chair,2025-12-20,533.03,198,2.69,15.80
1766194531700,1793,1690,11.40,5.89,38.65,106,7845.90,74.02,143,Cedar Accent Chair,2025-12-20,482.16,185,2.61,16.27
1766198131700,1907,1610,14.18,5.66,35.86,108,9165.36,84.86,174,Cedar Accent Chair,2025-12-20,591.03,327,1.81,15.51
1766201731700,2042,1780,12.95,6.84,28.99,140,12546.19,89.62,250,Cedar Accent Chair,2025-12-20,593.14,269,2.20,21.15
1766205331700,2106,1933,14.87,6.04,32.46,127,10948.55,86.21,167,Cedar Accent Chair,2025-12-20,593.06,203,2.92,18.46
1766208931700,2199,1961,13.76,6.99,42.83,154,12836.41,83.35,286,Cedar Accent Chair,2025-12-20,542.79,270,2.01,23.65
1766212531700,2181,2017,12.62,5.53,30.98,121,9550.61,78.93,219,Cedar Accent Chair,2025-12-20,529.13,249,2.13,18.05
1766216131700,2164,1923,14.43,5.95,35.76,129,10243.16,79.40,175,Cedar Accent Chair,2025-12-20,507.76,258,1.97,20.17
1766219731700,2125,1939,12.33,5.74,29.97,122,9804.49,80.36,195,Cedar Accent Chair,2025-12-20,567.67,310,1.83,17.27
1766223331700,2020,1841,12.40,6.53,33.19,132,10570.47,80.08,191,Cedar Accent Chair,2025-12-20,573.45,273,2.10,18.43
1766226931700,1923,1622,11.52,6.28,30.69,121,10488.23,86.68,224,Cedar Accent Chair,2025-12-20,524.41,290,1.81,20.00
1766230531700,1791,1655,11.11,5.34,26.12,96,7562.82,78.78,148,Cedar Accent Chair,2025-12-20,577.76,315,1.83,13.09
1766234131700,1628,1542,10.74,6.25,29.04,102,8429.24,82.64,160,Cedar Accent Chair,2025-12-20,566.12,230,2.46,14.89
1766237731700,1505,1219,10.00,6.13,27.51,92,7044.76,76.57,172,Cedar Accent Chair,2025-12-20,561.04,255,2.20,12.56
1766241331700,1346,1177,10.91,5.71,38.59,77,5589.09,72.59,143,Cedar Accent Chair,2025-12-20,476.81,184,2.59,11.72
1766244931700,1217,1092,11.76,5.34,36.31,65,5651.79,86.95,104,Cedar Accent Chair,2025-12-20,542.73,283,1.92,10.41
1766248531700,1128,1021,10.45,5.38,23.82,61,5375.08,88.12,83,Cedar Accent Chair,2025-12-20,475.15,162,2.93,11.31
1766252131700,1201,1030,10.91,5.24,29.60,63,5366.83,85.19,84,Cedar Accent Chair,2025-12-20,535.85,270,1.98,10.02
1766255731700,1174,971,9.73,4.45,32.94,52,3816.76,73.40,75,Cedar Accent Chair,2025-12-20,500.89,224,2.24,7.62
1766259331700,1195,1078,10.90,5.18,34.49,62,4891.58,78.90,116,Cedar Accent Chair,2025-12-20,479.07,212,2.26,10.21
1766262931700,1262,1073,10.67,5.58,30.63,70,5172.37,73.89,120,Cedar Accent Chair,2025-12-20,468.57,169,2.77,11.04
1766266531700,1337,1099,10.72,4.50,36.67,60,5259.45,87.66,92,Cedar Accent Chair,2025-12-20,494.70,254,1.95,10.63
1766270131700,1495,1405,11.91,5.58,27.93,83,6003.13,72.33,103,Cedar Accent Chair,2025-12-20,549.70,222,2.48,10.92
1766273731700,1613,1386,12.22,5.79,25.88,93,6729.38,72.36,141,Cedar Accent Chair,2025-12-20,453.68,207,2.19,14.83
1766277331700,1767,1514,13.41,5.46,29.23,96,7082.35,73.77,164,Cedar Accent Chair,2025-12-21,548.00,185,2.96,12.92
