ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765629331700,1473,1301,11.04,5.18,34.32,76,6755.54,88.89,137,Lumen Glow Serum,2025-12-13,529.42,190,2.79,12.76
1765632931700,1312,1182,9.90,4.74,41.85,62,5695.82,91.87,75,Lumen Glow Serum,2025-12-13,485.43,219,2.22,11.73
1765636531700,1209,1064,8.96,4.78,31.60,58,5267.52,90.82,78,Lumen Glow Serum,2025-12-13,464.05,250,1.86,11.35
1765640131700,1104,964,9.11,4.08,36.52,45,3735.97,83.02,85,Lumen Glow Serum,2025-12-13,462.09,198,2.33,8.09
1765643731700,1014,830,9.46,4.34,30.37,44,4086.65,92.88,70,Lumen Glow Serum,2025-12-13,517.32,230,2.25,7.90
1765647331700,1057,873,9.37,5.20,36.57,55,5236.79,95.21,82,Lumen Glow Serum,2025-12-13,517.20,275,1.88,10.13
1765650931700,1040,942,8.19,5.24,26.26,54,4220.64,78.16,86,Lumen Glow Serum,2025-12-13,524.46,288,1.82,8.05
1765654531700,1066,894,9.34,4.77,26.40,51,4153.20,81.44,63,Lumen Glow Serum,2025-12-13,444.64,245,1.81,9.34
1765658131700,1131,938,10.08,4.63,30.63,52,4390.99,84.44,80,Lumen Glow Serum,2025-12-13,556.24,206,2.70,7.89
1765661731700,1214,975,8.78,5.32,40.22,65,5500.34,84.62,97,Lumen Glow Serum,2025-12-13,539.48,217,2.49,10.20
1765665331700,1318,1065,9.73,5.51,32.93,73,6807.27,93.25,106,Lumen Glow Serum,2025-12-13,480.30,167,2.88,14.17
1765668931700,1454,1193,10.81,5.67,36.40,82,7072.30,86.25,133,Lumen Glow Serum,2025-12-13,471.53,258,1.83,15.00
1765672531700,1572,1471,11.56,5.03,33.98,79,7536.68,95.40,141,Lumen Glow Serum,2025-12-14,575.85,234,2.46,13.09
1765676131700,1741,1411,11.29,5.54,28.38,96,8946.88,93.20,171,Lumen Glow Serum,2025-12-14,481.23,206,2.34,18.59
1765679731700,1854,1697,11.34,4.56,30.01,84,6789.35,80.83,133,Lumen Glow Serum,2025-12-14,519.54,261,1.99,13.07
1765683331700,1988,1811,11.11,6.12,32.68,122,9894.25,81.10,197,Lumen Glow Serum,2025-12-14,552.00,209,2.64,17.92
1765686931700,2048,1757,13.49,4.72,37.10,97,8707.30,89.77,172,Lumen Glow Serum,2025-12-14,485.43,181,2.68,17.94
1765690531700,2128,2017,11.93,6.39,33.51,136,10642.91,78.26,245,Lumen Glow Serum,2025-12-14,526.79,190,2.77,20.20
1765694131700,2131,1829,12.47,5.27,40.11,112,9051.92,80.82,160,Lumen Glow Serum,2025-12-14,601.41,203,2.96,15.05
1765697731700,2114,1982,13.76,4.94,37.46,105,8349.31,79.52,137,Lumen Glow Serum,2025-12-14,554.62,256,2.17,15.05
1765701331700,2062,1810,11.52,6.08,36.28,125,11002.49,88.02,215,Lumen Glow Serum,2025-12-14,554.22,302,1.84,19.85
1765704931700,1975,1835,13.61,5.91,31.58,117,11010.42,94.11,173,Lumen Glow Serum,2025-12-14,545.78,270,2.02,20.17
1765708531700,1849,1562,13.33,4.58,34.80,85,7640.28,89.89,104,Lumen Glow Serum,2025-12-14,511.43,230,2.22,14.94
1765712131700,1727,1459,10.97,5.65,34.62,98,8158.65,83.25,121,Lumen Glow Serum,2025-12-14,527.75,227,2.32,15.46
1765715731700,1606,1466,11.29,4.60,39.44,74,6038.57,81.60,109,Lumen Glow Serum,2025-12-14,530.44,262,2.02,11.38
1765719331700,1430,1299,11.87,5.64,30.03,81,7508.28,92.69,111,Lumen Glow Serum,2025-12-14,466.21,230,2.03,16.10
1765722931700,1301,1083,10.96,4.84,38.47,63,5485.14,87.07,99,Lumen Glow Serum,2025-12-14,545.91,201,2.72,10.05
1765726531700,1207,1041,10.33,4.88,28.16,59,4780.95,81.03,90,Lumen Glow Serum,2025-12-14,537.87,254,2.12,8.89
1765730131700,1131,1032,10.52,5.22,28.49,59,5176.73,87.74,104,Lumen Glow Serum,2025-12-14,510.73,277,1.84,10.14
1765733731700,1074,967,9.97,4.97,27.98,53,4271.21,80.59,76,Lumen Glow Serum,2025-12-14,493.31,200,2.47,8.66
1765737331700,1068,978,7.50,5.31,39.68,57,4537.37,79.60,99,Lumen Glow Serum,2025-12-14,483.95,243,1.99,9.38
1765740931700,1090,1032,7.70,3.97,34.76,43,3534.30,82.19,66,Lumen Glow Serum,2025-12-14,522.64,236,2.21,6.76
1765744531700,1154,1079,9.39,4.86,28.95,56,4377.37,78.17,103,Lumen Glow Serum,2025-12-14,546.41,250,2.19,8.01
1765748131700,1241,1152,9.63,5.06,35.85,63,5978.78,94.90,80,Lumen Glow Serum,2025-12-14,532.96,187,2.85,11.22
1765751731700,1353,1224,8.86,3.91,36.75,53,4516.02,85.21,84,Lumen Glow Serum,2025-12-14,555.72,307,1.81,8.13
1765755331700,1484,1384,9.27,4.60,40.68,68,6501.00,95.60,103,Lumen Glow Serum,2025-12-14,484.32,187,2.59,13.42
1765758931700,1628,1520,9.56,4.68,35.06,76,5946.05,78.24,133,Lumen Glow Serum,2025-12-15,544.54,274,1.99,10.92
1765762531700,1777,1629,11.58,5.78,31.11,103,9249.08,89.80,153,Lumen Glow Serum,2025-12-15,523.09,207,2.53,17.68
1765766131700,1922,1715,11.94,4.94,39.99,95,8450.34,88.95,134,Lumen Glow Serum,2025-12-15,555.16,246,2.26,15.22
1765769731700,2035,1663,11.68,4.79,32.15,98,9382.82,95.74,158,Lumen Glow Serum,2025-12-15,523.62,209,2.51,17.92
1765773331700,2116,1827,12.90,6.49,41.22,137,12002.14,87.61,240,Lumen Glow Serum,2025-12-15,550.64,187,2.94,21.80
1765776931700,2162,1924,13.82,5.52,34.84,119,11108.41,93.35,201,Lumen Glow Serum,2025-12-15,545.75,211,2.59,20.35
1765780531700,2173,1954,12.04,5.57,38.32,121,11138.98,92.06,154,Lumen Glow Serum,2025-12-15,542.83,182,2.98,20.52
1765784131700,2169,1918,12.53,5.66,39.29,123,10185.23,82.81,184,Lumen Glow Serum,2025-12-15,506.96,208,2.44,20.09
1765787731700,2128,1746,13.53,6.33,30.79,135,11843.70,87.73,226,Lumen Glow Serum,2025-12-15,601.29,286,2.10,19.70
1765791331700,2000,1747,13.63,4.81,42.89,96,9188.83,95.72,170,Lumen Glow Serum,2025-12-15,562.73,290,1.94,16.33
1765794931700,1890,1626,11.94,5.50,43.61,104,9059.33,87.11,180,Lumen Glow Serum,2025-12-15,532.44,281,1.89,17.01
1765798531700,1783,1548,11.74,5.79,28.99,103,9259.10,89.89,195,Lumen Glow Serum,2025-12-15,553.84,307,1.80,16.72
1765802131700,1607,1351,11.08,5.16,41.94,83,6714.87,80.90,135,Lumen Glow Serum,2025-12-15,482.60,187,2.58,13.91
1765805731700,1490,1205,9.27,5.46,40.99,81,7247.56,89.48,149,Lumen Glow Serum,2025-12-15,509.62,221,2.31,14.22
1765809331700,1334,1081,9.08,5.18,41.03,69,6419.75,93.04,90,Lumen Glow Serum,2025-12-15,450.21,195,2.31,14.26
1765812931700,1245,1064,9.36,4.13,36.43,51,4802.14,94.16,81,Lumen Glow Serum,2025-12-15,534.09,233,2.29,8.99
1765816531700,1127,987,9.06,4.90,33.80,55,4457.81,81.05,90,Lumen Glow Serum,2025-12-15,486.94,240,2.03,9.15
1765820131700,1014,902,10.24,4.72,37.55,48,3892.57,81.10,67,Lumen Glow Serum,2025-12-15,445.51,233,1.91,8.74
1765823731700,1017,910,8.44,3.62,36.56,37,3221.90,87.08,55,Lumen Glow Serum,2025-12-15,476.56,258,1.85,6.76
1765827331700,1000,863,7.96,3.89,25.22,39,3700.76,94.89,48,Lumen Glow Serum,2025-12-15,520.31,177,2.94,7.11
1765830931700,1080,907,8.78,3.74,26.67,40,3523.47,88.09,71,Lumen Glow Serum,2025-12-15,533.88,210,2.54,6.60
1765834531700,1142,1012,9.22,4.36,33.17,50,4711.70,94.23,62,Lumen Glow Serum,2025-12-15,508.10,188,2.70,9.27
1765838131700,1269,1076,8.74,4.85,33.48,62,5322.72,85.85,110,Lumen Glow Serum,2025-12-15,566.98,193,2.94,9.39
1765841731700,1386,1224,9.50,4.81,36.58,67,6307.85,94.15,112,Lumen Glow Serum,2025-12-15,558.69,279,2.00,11.29
1765845331700,1528,1295,10.09,4.63,35.51,71,5815.24,81.90,96,Lumen Glow Serum,2025-12-16,527.97,247,2.14,11.01
1765848931700,1649,1457,11.86,4.93,35.38,81,6628.84,81.84,114,Lumen Glow Serum,2025-12-16,477.84,235,2.03,13.87
1765852531700,1811,1661,10.68,4.76,34.77,86,8240.36,95.82,105,Lumen Glow Serum,2025-12-16,540.69,234,2.31,15.24
1765856131700,1890,1560,12.54,4.85,40.50,92,8742.69,95.03,120,Lumen Glow Serum,2025-12-16,508.57,269,1.89,17.19
1765859731700,2007,1816,14.01,5.95,35.56,119,10868.16,91.33,185,Lumen Glow Serum,2025-12-16,523.26,201,2.60,20.77
1765863331700,2043,1790,14.01,6.28,35.22,128,11014.63,86.05,171,Lumen Glow Serum,2025-12-16,587.14,215,2.73,18.76
1765866931700,2057,1864,11.92,6.03,35.08,124,10082.32,81.31,151,Lumen Glow Serum,2025-12-16,563.35,254,2.22,17.90
1765870531700,2024,1637,12.16,5.93,44.26,120,10645.24,88.71,191,Lumen Glow Serum,2025-12-16,518.06,247,2.10,20.55
1765874131700,1991,1802,11.86,6.16,42.10,123,10920.25,88.78,181,Lumen Glow Serum,2025-12-16,549.83,276,1.99,19.86
1765877731700,1922,1697,11.69,4.96,42.78,95,8004.32,84.26,123,Lumen Glow Serum,2025-12-16,596.88,275,2.17,13.41
1765881331700,1783,1582,10.78,6.04,35.64,108,9739.99,90.19,146,Lumen Glow Serum,2025-12-16,535.32,275,1.95,18.19
1765884931700,1662,1388,11.05,4.61,43.50,77,6849.43,88.95,103,Lumen Glow Serum,2025-12-16,500.92,195,2.57,13.67
1765888531700,1527,1331,10.12,5.31,36.63,81,7297.29,90.09,116,Lumen Glow Serum,2025-12-16,477.53,174,2.74,15.28
1765892131700,1392,1143,11.61,4.16,36.25,58,5168.05,89.10,102,Lumen Glow Serum,2025-12-16,568.50,314,1.81,9.09
1765895731700,1247,1034,10.50,4.79,31.25,60,5029.66,83.83,114,Lumen Glow Serum,2025-12-16,517.13,213,2.43,9.73
1765899331700,1172,1008,8.16,4.31,32.04,51,4611.85,90.43,74,Lumen Glow Serum,2025-12-16,486.78,195,2.50,9.47
1765902931700,1054,895,9.39,5.09,38.59,54,4943.53,91.55,99,Lumen Glow Serum,2025-12-16,519.22,198,2.62,9.52
1765906531700,913,830,9.91,4.26,37.02,39,3124.04,80.10,50,Lumen Glow Serum,2025-12-16,454.68,213,2.13,6.87
1765910131700,895,847,8.12,3.79,28.36,34,3031.31,89.16,64,Lumen Glow Serum,2025-12-16,534.51,210,2.55,5.67
1765913731700,923,827,10.20,4.07,40.50,38,3597.37,94.67,68,Lumen Glow Serum,2025-12-16,499.08,229,2.18,7.21
1765917331700,982,847,8.20,5.05,30.59,50,4209.15,84.18,80,Lumen Glow Serum,2025-12-16,540.60,198,2.73,7.79
1765920931700,1043,896,10.26,5.43,30.30,57,4996.96,87.67,89,Lumen Glow Serum,2025-12-16,532.79,289,1.84,9.38
1765924531700,1154,1092,9.06,4.60,36.92,53,4448.57,83.94,94,Lumen Glow Serum,2025-12-16,564.19,265,2.13,7.88
1765928131700,1265,1026,11.67,4.63,30.81,59,5140.79,87.13,97,Lumen Glow Serum,2025-12-16,568.55,236,2.41,9.04
1765931731700,1362,1194,11.21,4.74,29.55,65,5683.90,87.44,99,Lumen Glow Serum,2025-12-17,578.15,217,2.66,9.83
1765935331700,1513,1257,12.22,5.65,39.99,86,8145.67,94.72,114,Lumen Glow Serum,2025-12-17,505.28,222,2.28,16.12
1765938931700,1611,1338,10.68,5.64,33.82,91,7155.35,78.63,147,Lumen Glow Serum,2025-12-17,592.23,243,2.44,12.08
1765942531700,1708,1441,13.53,5.37,41.13,92,8786.21,95.50,114,Lumen Glow Serum,2025-12-17,555.52,272,2.04,15.82
1765946131700,1782,1538,12.35,4.75,41.84,85,7294.55,85.82,144,Lumen Glow Serum,2025-12-17,560.26,255,2.20,13.02
1765949731700,1836,1736,12.97,5.71,34.16,105,9752.64,92.88,195,Lumen Glow Serum,2025-12-17,548.52,284,1.93,17.78
1765953331700,1842,1691,13.16,5.36,33.64,99,9022.53,91.14,129,Lumen Glow Serum,2025-12-17,523.65,289,1.81,17.23
1765956931700,1859,1755,14.23,5.46,30.86,102,9607.06,94.19,165,Lumen Glow Serum,2025-12-17,566.66,222,2.55,16.95
1765960531700,1776,1513,11.64,5.45,29.72,97,8466.90,87.29,124,Lumen Glow Serum,2025-12-17,530.37,254,2.09,15.96
1765964131700,1705,1582,12.23,6.11,34.90,104,9335.27,89.76,155,Lumen Glow Serum,2025-12-17,488.35,191,2.56,19.12
1765967731700,1616,1533,10.42,6.20,31.47,100,8260.37,82.60,161,Lumen Glow Serum,2025-12-17,514.31,228,2.26,16.06
1765971331700,1515,1356,12.04,5.58,42.24,85,7834.17,92.17,140,Lumen Glow Serum,2025-12-17,502.41,209,2.40,15.59
1765974931700,1372,1123,10.17,5.51,39.66,76,6859.87,90.26,132,Lumen Glow Serum,2025-12-17,517.39,192,2.69,13.26
1765978531700,1261,1187,11.44,5.39,38.31,68,5648.84,83.07,109,Lumen Glow Serum,2025-12-17,536.75,253,2.12,10.52
1765982131700,1128,946,10.78,5.64,35.53,64,5168.14,80.75,104,Lumen Glow Serum,2025-12-17,464.82,198,2.35,11.12
1765985731700,1027,923,9.33,4.45,37.60,46,4167.36,90.59,83,Lumen Glow Serum,2025-12-17,472.68,168,2.81,8.82
1765989331700,956,803,8.29,5.30,29.42,51,4538.22,88.98,86,Lumen Glow Serum,2025-12-17,502.86,178,2.83,9.02
1765992931700,854,706,8.57,4.11,26.29,35,2893.87,82.68,47,Lumen Glow Serum,2025-12-17,545.56,196,2.78,5.30
1765996531700,840,727,8.63,4.83,33.45,41,3330.10,81.22,61,Lumen Glow Serum,2025-12-17,479.24,167,2.87,6.95
1766000131700,870,733,8.05,5.31,35.01,46,3926.02,85.35,79,Lumen Glow Serum,2025-12-17,494.55,203,2.44,7.94
1766003731700,888,828,8.85,4.75,28.30,42,3766.93,89.69,61,Lumen Glow Serum,2025-12-17,525.24,207,2.54,7.17
1766007331700,961,880,9.00,4.47,26.10,43,3430.70,79.78,59,Lumen Glow Serum,2025-12-17,454.35,198,2.29,7.55
1766010931700,1064,984,10.83,4.96,29.57,53,4165.41,78.59,96,Lumen Glow Serum,2025-12-17,514.59,282,1.82,8.09
1766014531700,1167,1062,10.51,4.25,34.32,50,4435.72,88.71,74,Lumen Glow Serum,2025-12-17,453.56,169,2.68,9.78
1766018131700,1270,1127,11.27,4.68,42.29,59,5286.95,89.61,79,Lumen Glow Serum,2025-12-18,486.03,256,1.90,10.88
1766021731700,1385,1179,12.04,5.36,38.90,74,6301.49,85.16,111,Lumen Glow Serum,2025-12-18,548.96,283,1.94,11.48
1766025331700,1515,1434,11.18,6.21,37.76,94,8969.13,95.42,132,Lumen Glow Serum,2025-12-18,483.21,173,2.79,18.56
1766028931700,1607,1379,12.32,5.00,30.99,80,6637.54,82.97,130,Lumen Glow Serum,2025-12-18,484.55,251,1.93,13.70
1766032531700,1655,1469,11.73,5.05,30.40,84,6982.19,83.12,128,Lumen Glow Serum,2025-12-18,492.42,175,2.81,14.18
1766036131700,1718,1626,13.99,6.19,41.54,106,8502.03,80.21,142,Lumen Glow Serum,2025-12-18,556.43,201,2.77,15.28
1766039731700,1711,1591,14.36,6.19,42.87,106,9080.33,85.66,196,Lumen Glow Serum,2025-12-18,543.39,244,2.23,16.71
1766043331700,1727,1491,11.99,6.16,39.33,106,8480.70,80.01,173,Lumen Glow Serum,2025-12-18,515.13,216,2.38,16.46
1766046931700,1657,1396,13.81,5.39,36.35,89,7186.12,80.74,123,Lumen Glow Serum,2025-12-18,598.87,273,2.19,12.00
1766050531700,1593,1481,11.04,5.66,37.12,90,8399.27,93.33,163,Lumen Glow Serum,2025-12-18,500.99,242,2.07,16.77
1766054131700,1503,1295,12.80,4.90,31.76,74,6717.05,90.77,139,Lumen Glow Serum,2025-12-18,493.63,273,1.81,13.61
1766057731700,1391,1194,11.29,4.64,41.15,65,5199.42,79.99,84,Lumen Glow Serum,2025-12-18,541.00,247,2.19,9.61
1766061331700,1290,1224,11.40,4.67,30.44,60,4711.06,78.52,97,Lumen Glow Serum,2025-12-18,503.86,206,2.45,9.35
1766064931700,1160,946,9.49,4.17,38.56,48,3762.46,78.38,81,Lumen Glow Serum,2025-12-18,513.89,274,1.88,7.32
1766068531700,1075,922,10.85,5.06,35.04,54,4971.60,92.07,79,Lumen Glow Serum,2025-12-18,551.88,247,2.23,9.01
1766072131700,975,788,9.51,4.49,32.53,44,3878.07,88.14,83,Lumen Glow Serum,2025-12-18,470.40,248,1.90,8.24
1766075731700,906,821,10.37,3.87,34.65,35,3277.20,93.63,52,Lumen Glow Serum,2025-12-18,551.17,203,2.72,5.95
1766079331700,900,788,9.72,4.58,27.79,41,3818.99,93.15,76,Lumen Glow Serum,2025-12-18,480.50,168,2.86,7.95
1766082931700,848,771,7.72,4.52,32.76,38,3568.73,93.91,54,Lumen Glow Serum,2025-12-18,547.06,300,1.82,6.52
1766086531700,871,804,9.24,4.66,31.11,41,3601.55,87.84,61,Lumen Glow Serum,2025-12-18,443.34,174,2.55,8.12
1766090131700,923,784,8.57,5.11,30.13,47,4344.55,92.44,81,Lumen Glow Serum,2025-12-18,466.41,208,2.24,9.31
1766093731700,1009,822,9.28,4.66,40.48,47,3769.30,80.20,58,Lumen Glow Serum,2025-12-18,495.45,204,2.43,7.61
1766097331700,1086,911,10.03,5.52,26.03,60,5131.66,85.53,77,Lumen Glow Serum,2025-12-18,486.90,267,1.82,10.54
1766100931700,1199,1102,10.84,4.10,42.16,49,4347.81,88.73,75,Lumen Glow Serum,2025-12-18,545.10,191,2.85,7.98
1766104531700,1312,1092,9.78,4.49,34.98,59,4695.36,79.58,106,Lumen Glow Serum,2025-12-19,543.37,187,2.91,8.64
1766108131700,1436,1357,12.00,5.02,32.07,72,6148.37,85.39,133,Lumen Glow Serum,2025-12-19,497.64,203,2.45,12.36
1766111731700,1566,1274,12.24,5.55,41.87,87,7855.35,90.29,111,Lumen Glow Serum,2025-12-19,525.28,249,2.11,14.95
1766115331700,1649,1451,13.74,5.82,39.18,96,7968.82,83.01,151,Lumen Glow Serum,2025-12-19,495.38,185,2.68,16.09
1766118931700,1700,1589,12.58,5.21,32.16,89,8474.13,95.21,164,Lumen Glow Serum,2025-12-19,596.89,258,2.31,14.20
1766122531700,1769,1587,13.84,5.17,41.80,91,7807.16,85.79,170,Lumen Glow Serum,2025-12-19,567.33,271,2.09,13.76
1766126131700,1762,1512,11.81,5.67,37.12,100,8728.15,87.28,155,Lumen Glow Serum,2025-12-19,562.60,253,2.22,15.51
1766129731700,1769,1456,12.68,6.45,34.16,114,10298.93,90.34,208,Lumen Glow Serum,2025-12-19,585.25,269,2.18,17.60
1766133331700,1729,1486,12.90,6.10,29.46,106,9425.70,88.92,162,Lumen Glow Serum,2025-12-19,583.19,305,1.91,16.16
1766136931700,1654,1396,11.41,6.16,32.82,102,9275.46,90.94,171,Lumen Glow Serum,2025-12-19,552.97,266,2.08,16.77
1766140531700,1557,1459,11.74,4.98,38.03,78,7461.56,95.66,139,Lumen Glow Serum,2025-12-19,496.86,200,2.48,15.02
1766144131700,1457,1222,11.62,4.89,29.97,71,6281.21,88.47,122,Lumen Glow Serum,2025-12-19,471.11,205,2.30,13.33
1766147731700,1333,1254,12.35,4.88,39.64,65,5532.50,85.12,107,Lumen Glow Serum,2025-12-19,544.88,293,1.86,10.15
1766151331700,1221,1020,10.48,5.05,33.10,62,5186.53,83.65,109,Lumen Glow Serum,2025-12-19,478.92,168,2.85,10.83
1766154931700,1086,910,10.19,5.06,38.16,55,4625.76,84.10,95,Lumen Glow Serum,2025-12-19,511.89,248,2.06,9.04
1766158531700,994,831,9.52,4.24,25.61,42,3856.58,91.82,55,Lumen Glow Serum,2025-12-19,555.56,300,1.85,6.94
1766162131700,924,846,7.72,4.45,26.88,41,3789.77,92.43,54,Lumen Glow Serum,2025-12-19,474.62,259,1.83,7.98
1766165731700,955,898,7.91,4.22,38.17,40,3533.28,88.33,59,Lumen Glow Serum,2025-12-19,477.14,203,2.35,7.41
1766169331700,959,776,9.46,3.96,33.59,38,3232.21,85.06,51,Lumen Glow Serum,2025-12-19,522.12,210,2.49,6.19
1766172931700,957,843,9.51,3.65,25.86,35,2945.82,84.17,50,Lumen Glow Serum,2025-12-19,493.56,262,1.88,5.97
1766176531700,1037,880,10.18,4.71,36.63,49,4441.13,90.64,79,Lumen Glow Serum,2025-12-19,534.94,280,1.91,8.30
1766180131700,1085,997,8.29,5.29,27.93,57,5289.67,92.80,78,Lumen Glow Serum,2025-12-19,471.78,207,2.28,11.21
1766183731700,1196,1052,10.66,5.57,35.47,67,6421.95,95.85,82,Lumen Glow Serum,2025-12-19,487.60,198,2.46,13.17
1766187331700,1319,1206,11.41,4.26,31.71,56,5185.96,92.61,81,Lumen Glow Serum,2025-12-19,509.50,282,1.81,10.18
1766190931700,1458,1287,10.17,4.52,40.49,66,5792.25,87.76,99,Lumen Glow Serum,2025-12-20,460.30,198,2.32,12.58
1766194531700,1571,1293,12.91,4.99,29.75,78,6738.03,86.39,101,Lumen Glow Serum,2025-12-20,466.63,238,1.96,14.44
1766198131700,1702,1444,11.65,5.65,37.65,96,8686.27,90.48,159,Lumen Glow Serum,2025-12-20,494.44,177,2.79,17.57
1766201731700,1823,1621,12.22,4.92,41.91,90,7284.71,80.94,157,Lumen Glow Serum,2025-12-20,559.66,214,2.62,13.02
1766205331700,1889,1715,13.79,5.05,30.57,95,8025.64,84.48,116,Lumen Glow Serum,2025-12-20,574.04,312,1.84,13.98
1766208931700,1953,1849,13.39,5.31,41.55,104,9409.32,90.47,173,Lumen Glow Serum,2025-12-20,547.68,291,1.88,17.18
1766212531700,1966,1813,11.85,5.13,41.92,101,9018.62,89.29,124,Lumen Glow Serum,2025-12-20,490.02,194,2.53,18.40
1766216131700,1954,1588,12.35,5.04,32.92,98,8715.40,88.93,155,Lumen Glow Serum,2025-12-20,559.67,242,2.31,15.57
1766219731700,1873,1634,12.05,5.02,41.35,94,8950.54,95.22,125,Lumen Glow Serum,2025-12-20,507.64,239,2.12,17.63
1766223331700,1820,1577,10.97,6.13,33.77,112,9860.15,88.04,176,Lumen Glow Serum,2025-12-20,553.09,295,1.87,17.83
1766226931700,1695,1482,13.21,5.59,39.03,95,7793.69,82.04,138,Lumen Glow Serum,2025-12-20,579.19,207,2.80,13.46
1766230531700,1593,1492,12.79,5.15,31.39,82,6654.42,81.15,106,Lumen Glow Serum,2025-12-20,569.98,301,1.89,11.67
1766234131700,1455,1362,11.13,5.08,32.98,74,6256.69,84.55,135,Lumen Glow Serum,2025-12-20,465.98,172,2.71,13.43
1766237731700,1324,1238,10.94,5.30,38.86,70,6023.62,86.05,91,Lumen Glow Serum,2025-12-20,469.10,232,2.02,12.84
1766241331700,1186,975,10.20,4.42,32.32,52,4715.45,90.68,85,Lumen Glow Serum,2025-12-20,476.14,170,2.80,9.90
1766244931700,1080,867,9.50,4.94,27.34,53,4904.86,92.54,65,Lumen Glow Serum,2025-12-20,472.38,200,2.36,10.38
1766248531700,1019,912,8.09,5.07,40.30,52,4377.70,84.19,83,Lumen Glow Serum,2025-12-20,485.01,254,1.91,9.03
1766252131700,1039,847,8.07,3.78,38.13,39,3338.63,85.61,57,Lumen Glow Serum,2025-12-20,540.73,288,1.88,6.17
1766255731700,1048,875,9.95,4.20,40.77,44,3591.81,81.63,60,Lumen Glow Serum,2025-12-20,516.85,283,1.83,6.95
1766259331700,1044,881,7.63,5.15,35.59,54,4882.26,90.41,66,Lumen Glow Serum,2025-12-20,499.86,256,1.95,9.77
1766262931700,1117,896,9.39,4.75,38.82,53,4373.71,82.52,99,Lumen Glow Serum,2025-12-20,481.08,214,2.25,9.09
1766266531700,1211,981,10.02,4.08,30.23,49,4560.23,93.07,64,Lumen Glow Serum,2025-12-20,509.14,216,2.36,8.96
1766270131700,1324,1096,10.18,5.42,31.98,72,6840.88,95.01,125,Lumen Glow Serum,2025-12-20,549.68,190,2.89,12.45
1766273731700,1450,1253,10.51,5.24,39.85,76,6358.02,83.66,102,Lumen Glow Serum,2025-12-20,482.32,238,2.03,13.18
1766277331700,1603,1304,10.68,4.41,40.72,71,6558.56,92.37,108,Lumen Glow Serum,2025-12-21,506.74,176,2.88,12.94
1766280931700,1734,1592,11.04,5.34,34.98,93,7898.49,84.93,139,Lumen Glow Serum,2025-12-21,557.59,224,2.49,14.17
