ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765636531700,1011,890,7.76,2.88,42.76,29,2229.84,76.89,51,Solstice Ceramic Set,2025-12-13,488.72,251,1.95,4.56
1765640131700,920,809,6.63,3.17,41.56,29,2095.28,72.25,42,Solstice Ceramic Set,2025-12-13,468.21,227,2.06,4.48
1765643731700,848,732,8.19,2.49,41.00,21,1566.97,74.62,28,Solstice Ceramic Set,2025-12-13,447.25,178,2.51,3.50
1765647331700,878,794,8.21,2.78,33.39,24,1807.28,75.30,31,Solstice Ceramic Set,2025-12-13,467.40,229,2.04,3.87
1765650931700,894,763,7.67,2.72,36.17,24,2046.83,85.28,43,Solstice Ceramic Set,2025-12-13,465.11,227,2.05,4.40
1765654531700,887,753,6.41,4.14,31.47,37,2871.87,77.62,46,Solstice Ceramic Set,2025-12-13,519.73,207,2.51,5.53
1765658131700,941,879,6.89,3.78,44.27,36,2989.97,83.05,61,Solstice Ceramic Set,2025-12-13,524.25,250,2.10,5.70
1765661731700,1012,913,6.99,4.11,36.45,42,2965.43,70.61,59,Solstice Ceramic Set,2025-12-13,474.72,175,2.71,6.25
1765665331700,1130,973,7.57,4.11,44.57,46,3409.35,74.12,81,Solstice Ceramic Set,2025-12-13,542.22,216,2.51,6.29
1765668931700,1212,1032,8.38,4.00,31.52,48,3549.20,73.94,89,Solstice Ceramic Set,2025-12-13,540.87,289,1.87,6.56
1765672531700,1362,1244,9.68,4.50,31.42,61,4484.95,73.52,74,Solstice Ceramic Set,2025-12-14,544.90,219,2.49,8.23
1765676131700,1448,1337,7.77,3.32,35.10,48,3959.03,82.48,83,Solstice Ceramic Set,2025-12-14,554.13,268,2.07,7.14
1765679731700,1565,1330,9.82,4.31,47.49,67,4666.52,69.65,81,Solstice Ceramic Set,2025-12-14,500.24,244,2.05,9.33
1765683331700,1673,1379,10.64,4.52,39.56,76,5902.44,77.66,106,Solstice Ceramic Set,2025-12-14,521.26,281,1.86,11.32
1765686931700,1737,1604,11.92,4.92,40.80,85,6967.20,81.97,140,Solstice Ceramic Set,2025-12-14,523.97,185,2.83,13.30
1765690531700,1781,1515,9.47,5.31,48.20,95,7727.78,81.35,121,Solstice Ceramic Set,2025-12-14,580.61,311,1.87,13.31
1765694131700,1821,1536,10.49,5.02,46.80,91,6589.20,72.41,134,Solstice Ceramic Set,2025-12-14,592.53,283,2.09,11.12
1765697731700,1800,1694,11.56,4.50,40.89,81,6074.62,75.00,122,Solstice Ceramic Set,2025-12-14,533.83,217,2.46,11.38
1765701331700,1765,1667,10.88,4.84,42.57,85,6216.31,73.13,154,Solstice Ceramic Set,2025-12-14,562.17,246,2.29,11.06
1765704931700,1660,1344,9.46,5.21,35.36,86,6849.17,79.64,116,Solstice Ceramic Set,2025-12-14,564.80,238,2.37,12.13
1765708531700,1563,1433,9.61,4.51,43.65,70,5429.73,77.57,107,Solstice Ceramic Set,2025-12-14,533.59,220,2.43,10.18
1765712131700,1462,1342,7.91,3.79,33.62,55,4668.45,84.88,97,Solstice Ceramic Set,2025-12-14,541.54,250,2.17,8.62
1765715731700,1341,1229,9.51,4.71,42.31,63,5478.34,86.96,115,Solstice Ceramic Set,2025-12-14,493.52,215,2.30,11.10
1765719331700,1221,1007,7.26,3.51,30.59,43,3131.49,72.83,61,Solstice Ceramic Set,2025-12-14,464.09,203,2.29,6.75
1765722931700,1130,999,8.79,4.30,38.63,49,3682.88,75.16,85,Solstice Ceramic Set,2025-12-14,450.04,212,2.12,8.18
1765726531700,1007,937,8.23,2.59,34.28,26,2097.37,80.67,38,Solstice Ceramic Set,2025-12-14,510.55,250,2.04,4.11
1765730131700,954,807,8.11,3.85,40.92,37,2767.63,74.80,63,Solstice Ceramic Set,2025-12-14,443.41,155,2.86,6.24
1765733731700,927,742,5.79,3.34,32.00,31,2642.86,85.25,53,Solstice Ceramic Set,2025-12-14,527.60,260,2.03,5.01
1765737331700,892,841,5.36,3.09,42.96,28,2078.33,74.23,36,Solstice Ceramic Set,2025-12-14,478.45,173,2.77,4.34
1765740931700,927,819,7.63,3.47,40.84,32,2459.96,76.87,46,Solstice Ceramic Set,2025-12-14,473.91,162,2.93,5.19
1765744531700,960,814,6.92,3.53,33.63,34,2895.96,85.18,58,Solstice Ceramic Set,2025-12-14,510.46,275,1.86,5.67
1765748131700,1048,917,5.98,2.60,44.06,27,2020.93,74.85,34,Solstice Ceramic Set,2025-12-14,472.36,223,2.12,4.28
1765751731700,1153,1041,8.83,3.49,38.50,40,2979.27,74.48,54,Solstice Ceramic Set,2025-12-14,528.86,233,2.27,5.63
1765755331700,1251,1108,7.62,2.91,44.32,36,3079.76,85.55,60,Solstice Ceramic Set,2025-12-14,564.16,300,1.88,5.46
1765758931700,1368,1130,9.57,3.55,34.58,49,3768.50,76.91,71,Solstice Ceramic Set,2025-12-15,512.81,237,2.16,7.35
1765762531700,1475,1229,8.74,4.35,38.96,64,5301.31,82.83,79,Solstice Ceramic Set,2025-12-15,486.07,187,2.60,10.91
1765766131700,1607,1387,10.87,3.51,47.82,56,4614.23,82.40,80,Solstice Ceramic Set,2025-12-15,561.58,245,2.29,8.22
1765769731700,1708,1415,11.06,4.61,43.38,79,6003.06,75.99,117,Solstice Ceramic Set,2025-12-15,518.12,274,1.89,11.59
1765773331700,1792,1500,11.54,3.60,38.18,64,4888.77,76.39,106,Solstice Ceramic Set,2025-12-15,547.47,184,2.98,8.93
1765776931700,1848,1661,11.17,4.91,36.68,91,7830.67,86.05,134,Solstice Ceramic Set,2025-12-15,587.15,276,2.13,13.34
1765780531700,1844,1545,10.19,4.08,34.64,75,5788.60,77.18,101,Solstice Ceramic Set,2025-12-15,535.81,202,2.65,10.80
1765784131700,1840,1731,10.94,5.28,40.70,97,7804.62,80.46,150,Solstice Ceramic Set,2025-12-15,506.42,229,2.21,15.41
1765787731700,1776,1591,9.29,5.11,36.13,91,7881.48,86.61,126,Solstice Ceramic Set,2025-12-15,484.90,218,2.22,16.25
1765791331700,1717,1532,10.70,4.19,38.94,72,5812.05,80.72,102,Solstice Ceramic Set,2025-12-15,573.31,305,1.88,10.14
1765794931700,1619,1348,8.86,5.03,39.92,81,6109.34,75.42,132,Solstice Ceramic Set,2025-12-15,508.49,239,2.13,12.01
1765798531700,1480,1250,10.43,3.78,44.62,56,4498.94,80.34,69,Solstice Ceramic Set,2025-12-15,580.00,283,2.05,7.76
1765802131700,1376,1196,8.87,3.78,40.63,52,3911.17,75.21,91,Solstice Ceramic Set,2025-12-15,466.36,194,2.40,8.39
1765805731700,1239,995,9.57,3.71,39.96,46,3719.01,80.85,56,Solstice Ceramic Set,2025-12-15,543.74,281,1.94,6.84
1765809331700,1153,975,8.11,4.08,35.37,47,4023.28,85.60,59,Solstice Ceramic Set,2025-12-15,469.33,195,2.41,8.57
1765812931700,1033,876,8.01,3.17,35.33,33,2839.49,86.05,59,Solstice Ceramic Set,2025-12-15,544.22,189,2.88,5.22
1765816531700,978,803,6.52,2.54,41.43,25,2039.47,81.58,32,Solstice Ceramic Set,2025-12-15,548.25,188,2.92,3.72
1765820131700,868,709,7.45,2.60,39.79,23,1928.29,83.84,32,Solstice Ceramic Set,2025-12-15,550.67,289,1.91,3.50
1765823731700,858,741,7.34,2.94,41.67,25,1755.73,70.23,37,Solstice Ceramic Set,2025-12-15,485.97,228,2.13,3.61
1765827331700,856,721,7.31,2.57,30.41,22,1785.46,81.16,31,Solstice Ceramic Set,2025-12-15,508.65,207,2.46,3.51
1765830931700,909,755,6.87,3.54,37.12,32,2673.85,83.56,59,Solstice Ceramic Set,2025-12-15,548.48,284,1.93,4.87
1765834531700,975,918,8.05,3.98,32.23,39,2877.63,73.79,66,Solstice Ceramic Set,2025-12-15,516.52,196,2.64,5.57
1765838131700,1067,921,8.62,3.22,36.83,34,2668.86,78.50,64,Solstice Ceramic Set,2025-12-15,533.31,188,2.84,5.00
1765841731700,1181,969,9.10,3.03,34.78,36,2846.06,79.06,45,Solstice Ceramic Set,2025-12-15,512.41,223,2.30,5.55
1765845331700,1308,1128,9.70,4.64,40.79,61,4689.43,76.88,92,Solstice Ceramic Set,2025-12-16,481.53,237,2.03,9.74
1765848931700,1421,1253,9.41,3.28,38.54,47,3537.31,75.26,63,Solstice Ceramic Set,2025-12-16,499.51,221,2.26,7.08
1765852531700,1518,1218,9.62,4.25,41.92,65,4654.22,71.60,111,Solstice Ceramic Set,2025-12-16,538.75,271,1.99,8.64
1765856131700,1623,1526,11.22,4.15,41.66,67,5615.20,83.81,111,Solstice Ceramic Set,2025-12-16,578.55,198,2.92,9.71
1765859731700,1670,1439,11.70,5.14,40.35,86,6829.20,79.41,145,Solstice Ceramic Set,2025-12-16,550.58,210,2.62,12.40
1765863331700,1711,1555,10.27,3.81,46.27,65,5553.66,85.44,122,Solstice Ceramic Set,2025-12-16,490.36,260,1.89,11.33
1765866931700,1733,1591,10.73,3.83,35.79,66,5473.87,82.94,89,Solstice Ceramic Set,2025-12-16,558.29,200,2.79,9.80
1765870531700,1741,1462,9.56,5.23,42.92,91,6459.17,70.98,164,Solstice Ceramic Set,2025-12-16,524.90,187,2.81,12.31
1765874131700,1665,1339,9.99,4.33,40.14,72,6085.98,84.53,114,Solstice Ceramic Set,2025-12-16,552.41,259,2.13,11.02
1765877731700,1598,1295,10.65,3.90,40.08,62,5337.16,86.08,113,Solstice Ceramic Set,2025-12-16,482.86,201,2.40,11.05
1765881331700,1521,1416,8.58,4.10,34.86,62,4499.07,72.57,114,Solstice Ceramic Set,2025-12-16,521.44,279,1.87,8.63
1765884931700,1419,1229,10.15,4.90,33.01,70,6073.54,86.76,87,Solstice Ceramic Set,2025-12-16,540.31,218,2.48,11.24
1765888531700,1291,1213,8.62,3.24,32.86,42,3316.08,78.95,59,Solstice Ceramic Set,2025-12-16,462.08,160,2.89,7.18
1765892131700,1162,1086,9.08,3.21,36.53,37,2676.28,72.33,59,Solstice Ceramic Set,2025-12-16,524.24,264,1.99,5.11
1765895731700,1051,876,7.65,3.28,39.72,35,2971.16,84.89,55,Solstice Ceramic Set,2025-12-16,479.08,263,1.82,6.20
1765899331700,986,904,8.28,3.59,36.29,35,2562.32,73.21,51,Solstice Ceramic Set,2025-12-16,506.45,214,2.37,5.06
1765902931700,910,827,8.31,2.62,41.18,24,1795.47,74.81,32,Solstice Ceramic Set,2025-12-16,514.68,267,1.93,3.49
1765906531700,762,677,5.97,3.67,32.18,28,2016.97,72.03,40,Solstice Ceramic Set,2025-12-16,504.42,210,2.40,4.00
1765910131700,763,646,7.04,3.09,40.43,24,1741.84,72.58,45,Solstice Ceramic Set,2025-12-16,454.63,250,1.82,3.83
1765913731700,794,684,5.73,2.67,39.67,21,1464.97,69.76,31,Solstice Ceramic Set,2025-12-16,544.54,284,1.92,2.69
1765917331700,830,718,5.62,3.61,33.19,30,2280.76,76.03,41,Solstice Ceramic Set,2025-12-16,440.97,163,2.71,5.17
1765920931700,887,761,8.74,3.67,40.79,33,2791.32,84.59,48,Solstice Ceramic Set,2025-12-16,461.47,157,2.94,6.05
1765924531700,973,897,7.26,3.10,39.82,30,2600.09,86.67,48,Solstice Ceramic Set,2025-12-16,557.72,211,2.64,4.66
1765928131700,1083,953,8.89,3.32,41.75,36,2694.62,74.85,67,Solstice Ceramic Set,2025-12-16,476.48,206,2.31,5.66
1765931731700,1183,1054,9.69,3.61,34.74,43,3373.26,78.45,67,Solstice Ceramic Set,2025-12-17,571.94,222,2.58,5.90
1765935331700,1285,1119,9.68,4.81,34.44,62,5134.64,82.82,84,Solstice Ceramic Set,2025-12-17,523.61,212,2.47,9.81
1765938931700,1373,1267,10.19,3.95,38.30,54,4531.53,83.92,93,Solstice Ceramic Set,2025-12-17,496.06,268,1.85,9.14
1765942531700,1443,1171,9.92,3.64,32.62,53,3874.79,73.11,73,Solstice Ceramic Set,2025-12-17,505.09,193,2.62,7.67
1765946131700,1514,1360,11.13,4.81,38.04,73,6255.99,85.70,89,Solstice Ceramic Set,2025-12-17,499.69,224,2.23,12.52
1765949731700,1558,1269,9.64,4.67,45.16,73,5263.02,72.10,122,Solstice Ceramic Set,2025-12-17,513.04,218,2.35,10.26
1765953331700,1571,1261,10.49,5.00,47.92,79,5649.25,71.51,130,Solstice Ceramic Set,2025-12-17,553.75,218,2.54,10.20
1765956931700,1543,1405,9.55,4.17,42.22,64,5044.75,78.82,106,Solstice Ceramic Set,2025-12-17,532.30,210,2.53,9.48
1765960531700,1503,1243,10.02,3.63,36.80,55,4484.93,81.54,88,Solstice Ceramic Set,2025-12-17,566.95,294,1.93,7.91
1765964131700,1467,1368,10.69,3.77,47.86,55,4546.74,82.67,76,Solstice Ceramic Set,2025-12-17,523.47,214,2.45,8.69
1765967731700,1369,1181,10.29,3.74,37.08,51,4151.28,81.40,62,Solstice Ceramic Set,2025-12-17,524.22,190,2.76,7.92
1765971331700,1283,1111,8.71,4.81,37.91,62,4858.19,78.36,81,Solstice Ceramic Set,2025-12-17,542.58,204,2.66,8.95
1765974931700,1182,1040,7.27,3.04,41.93,36,2541.75,70.60,58,Solstice Ceramic Set,2025-12-17,461.91,193,2.39,5.50
1765978531700,1081,926,8.44,4.38,35.92,47,3877.09,82.49,71,Solstice Ceramic Set,2025-12-17,513.87,280,1.84,7.54
1765982131700,951,835,8.22,3.51,33.04,33,2785.28,84.40,43,Solstice Ceramic Set,2025-12-17,497.67,251,1.98,5.60
1765985731700,897,823,6.43,3.66,31.27,33,2383.42,72.22,49,Solstice Ceramic Set,2025-12-17,512.98,225,2.28,4.65
1765989331700,807,660,6.64,3.66,43.12,30,2199.37,73.31,39,Solstice Ceramic Set,2025-12-17,525.39,279,1.88,4.19
1765992931700,714,638,5.67,3.44,29.89,25,2057.87,82.31,34,Solstice Ceramic Set,2025-12-17,489.93,176,2.78,4.20
1765996531700,715,588,7.59,3.48,44.28,25,1983.30,79.33,40,Solstice Ceramic Set,2025-12-17,484.00,185,2.62,4.10
1766000131700,731,673,7.67,4.16,40.97,30,2410.73,80.36,49,Solstice Ceramic Set,2025-12-17,491.40,201,2.44,4.91
1766003731700,768,665,6.99,3.09,35.19,24,2062.61,85.94,30,Solstice Ceramic Set,2025-12-17,477.62,248,1.93,4.32
1766007331700,843,788,6.53,3.22,39.90,27,2330.39,86.31,46,Solstice Ceramic Set,2025-12-17,520.57,211,2.47,4.48
1766010931700,892,787,6.95,4.42,40.00,39,2841.05,72.85,68,Solstice Ceramic Set,2025-12-17,489.47,187,2.62,5.80
1766014531700,997,904,7.51,4.48,42.69,45,3466.80,77.04,83,Solstice Ceramic Set,2025-12-17,536.95,218,2.46,6.46
1766018131700,1075,866,9.56,3.91,37.38,42,3240.20,77.15,76,Solstice Ceramic Set,2025-12-18,463.43,253,1.83,6.99
1766021731700,1200,972,8.73,4.60,38.00,55,3964.85,72.09,99,Solstice Ceramic Set,2025-12-18,573.98,198,2.90,6.91
1766025331700,1276,1085,8.22,4.57,44.35,58,4762.29,82.11,71,Solstice Ceramic Set,2025-12-18,477.01,213,2.24,9.98
1766028931700,1351,1239,10.69,5.12,35.93,69,5520.72,80.01,108,Solstice Ceramic Set,2025-12-18,513.38,173,2.97,10.75
1766032531700,1418,1259,11.33,3.63,46.45,52,4490.49,86.36,63,Solstice Ceramic Set,2025-12-18,487.49,227,2.15,9.21
1766036131700,1467,1227,10.42,4.43,36.66,65,4817.48,74.12,95,Solstice Ceramic Set,2025-12-18,529.10,284,1.86,9.11
1766039731700,1446,1237,9.86,4.78,45.93,69,5313.09,77.00,91,Solstice Ceramic Set,2025-12-18,559.50,282,1.98,9.50
1766043331700,1451,1185,11.10,4.87,43.16,71,5120.46,72.12,104,Solstice Ceramic Set,2025-12-18,587.51,281,2.09,8.72
1766046931700,1430,1295,10.11,4.74,35.62,68,5143.00,75.63,119,Solstice Ceramic Set,2025-12-18,539.29,275,1.96,9.54
1766050531700,1363,1134,8.96,4.20,37.88,57,4872.72,85.49,98,Solstice Ceramic Set,2025-12-18,574.30,246,2.33,8.48
1766054131700,1285,1162,8.28,4.38,47.11,56,4249.56,75.88,104,Solstice Ceramic Set,2025-12-18,479.16,215,2.23,8.87
1766057731700,1203,1126,9.42,3.81,42.09,46,3677.19,79.94,62,Solstice Ceramic Set,2025-12-18,472.82,211,2.24,7.78
1766061331700,1082,1024,8.03,4.64,38.56,50,3890.60,77.81,80,Solstice Ceramic Set,2025-12-18,505.27,222,2.28,7.70
1766064931700,996,876,7.56,4.38,42.02,44,3435.01,78.07,67,Solstice Ceramic Set,2025-12-18,531.63,255,2.08,6.46
1766068531700,890,824,6.38,2.99,40.26,27,2060.98,76.33,38,Solstice Ceramic Set,2025-12-18,508.98,276,1.84,4.05
1766072131700,841,793,8.77,3.12,33.32,26,2134.68,82.10,47,Solstice Ceramic Set,2025-12-18,519.56,266,1.95,4.11
1766075731700,774,708,5.96,3.38,38.08,26,2088.60,80.33,45,Solstice Ceramic Set,2025-12-18,444.69,186,2.39,4.70
1766079331700,729,675,7.40,3.77,37.04,28,2292.10,81.86,38,Solstice Ceramic Set,2025-12-18,540.76,212,2.55,4.24
1766082931700,729,619,6.65,3.95,36.14,29,2053.52,70.81,49,Solstice Ceramic Set,2025-12-18,462.23,229,2.02,4.44
1766086531700,761,642,5.91,4.04,29.47,31,2276.07,73.42,47,Solstice Ceramic Set,2025-12-18,476.26,257,1.85,4.78
1766090131700,765,693,6.58,2.97,37.30,23,1921.10,83.53,38,Solstice Ceramic Set,2025-12-18,478.15,243,1.97,4.02
1766093731700,852,765,6.46,3.91,39.59,33,2753.36,83.44,41,Solstice Ceramic Set,2025-12-18,442.33,156,2.84,6.22
1766097331700,933,885,6.61,3.86,41.00,36,2594.91,72.08,62,Solstice Ceramic Set,2025-12-18,483.39,267,1.81,5.37
1766100931700,1024,924,9.11,3.53,43.33,36,2945.50,81.82,65,Solstice Ceramic Set,2025-12-18,519.37,206,2.52,5.67
1766104531700,1115,1012,7.82,3.58,43.03,40,3144.59,78.61,56,Solstice Ceramic Set,2025-12-19,545.97,282,1.94,5.76
1766108131700,1209,1092,9.33,4.56,35.80,55,4465.26,81.19,100,Solstice Ceramic Set,2025-12-19,554.58,211,2.63,8.05
1766111731700,1320,1231,8.30,4.32,32.87,57,4363.86,76.56,104,Solstice Ceramic Set,2025-12-19,499.08,175,2.85,8.74
1766115331700,1376,1249,11.50,4.15,37.86,57,4064.56,71.31,84,Solstice Ceramic Set,2025-12-19,561.70,263,2.14,7.24
1766118931700,1455,1264,9.79,3.89,47.05,57,4358.75,76.47,80,Solstice Ceramic Set,2025-12-19,538.65,289,1.86,8.09
1766122531700,1495,1386,10.76,3.83,40.23,57,4153.80,72.87,88,Solstice Ceramic Set,2025-12-19,582.88,281,2.07,7.13
1766126131700,1511,1392,10.24,5.12,42.71,77,6658.02,86.47,114,Solstice Ceramic Set,2025-12-19,526.17,214,2.46,12.65
1766129731700,1482,1363,11.93,3.74,33.65,55,4484.08,81.53,80,Solstice Ceramic Set,2025-12-19,585.44,318,1.84,7.66
1766133331700,1437,1178,11.47,4.09,41.49,59,5083.51,86.16,88,Solstice Ceramic Set,2025-12-19,542.01,236,2.30,9.38
1766136931700,1385,1204,8.88,4.71,34.98,65,4980.37,76.62,88,Solstice Ceramic Set,2025-12-19,566.43,264,2.15,8.79
1766140531700,1311,1133,9.80,4.37,39.57,57,4151.91,72.84,79,Solstice Ceramic Set,2025-12-19,517.47,246,2.10,8.02
1766144131700,1201,1139,8.66,3.37,41.55,41,3351.04,81.73,71,Solstice Ceramic Set,2025-12-19,468.01,220,2.13,7.16
1766147731700,1133,1062,7.75,3.25,44.13,37,3190.39,86.23,46,Solstice Ceramic Set,2025-12-19,512.05,228,2.25,6.23
1766151331700,1024,932,7.45,3.73,41.30,38,2973.12,78.24,50,Solstice Ceramic Set,2025-12-19,506.79,245,2.07,5.87
1766154931700,938,762,6.37,3.02,42.02,28,1977.01,70.61,39,Solstice Ceramic Set,2025-12-19,499.81,198,2.52,3.96
1766158531700,855,741,5.86,3.87,44.33,33,2384.43,72.26,46,Solstice Ceramic Set,2025-12-19,487.06,190,2.56,4.90
1766162131700,768,696,8.43,3.17,39.42,24,1848.96,77.04,30,Solstice Ceramic Set,2025-12-19,547.50,227,2.41,3.38
1766165731700,831,678,6.48,3.69,32.58,31,2336.62,75.37,43,Solstice Ceramic Set,2025-12-19,547.97,189,2.90,4.26
1766169331700,804,747,5.76,2.68,39.83,22,1669.64,75.89,30,Solstice Ceramic Set,2025-12-19,442.37,196,2.26,3.77
1766172931700,827,706,7.74,3.78,43.11,31,2586.28,83.43,42,Solstice Ceramic Set,2025-12-19,490.20,207,2.37,5.28
1766176531700,857,736,8.32,3.28,43.10,28,2217.79,79.21,46,Solstice Ceramic Set,2025-12-19,485.32,168,2.89,4.57
1766180131700,929,766,8.66,3.98,40.55,37,3118.28,84.28,64,Solstice Ceramic Set,2025-12-19,540.57,205,2.64,5.77
1766183731700,1023,969,6.83,3.44,43.07,35,2878.64,82.25,62,Solstice Ceramic Set,2025-12-19,513.18,261,1.97,5.61
1766187331700,1113,912,8.38,3.22,38.03,36,2812.55,78.13,64,Solstice Ceramic Set,2025-12-19,549.01,237,2.32,5.12
1766190931700,1241,1048,7.47,3.57,34.25,44,3104.07,70.55,66,Solstice Ceramic Set,2025-12-20,487.11,252,1.93,6.37
1766194531700,1342,1193,9.00,4.04,35.85,54,4282.78,79.31,77,Solstice Ceramic Set,2025-12-20,516.48,273,1.89,8.29
1766198131700,1461,1383,10.89,3.99,35.89,58,4324.43,74.56,75,Solstice Ceramic Set,2025-12-20,515.85,285,1.81,8.38
1766201731700,1532,1374,9.64,5.08,42.09,78,5874.31,75.31,94,Solstice Ceramic Set,2025-12-20,511.85,207,2.47,11.48
1766205331700,1583,1472,9.77,5.16,36.04,82,6523.03,79.55,117,Solstice Ceramic Set,2025-12-20,531.75,180,2.95,12.27
1766208931700,1649,1468,10.10,4.80,48.92,79,6514.13,82.46,112,Solstice Ceramic Set,2025-12-20,485.85,207,2.35,13.41
1766212531700,1672,1556,9.23,3.99,42.85,67,5346.86,79.80,109,Solstice Ceramic Set,2025-12-20,601.40,266,2.26,8.89
1766216131700,1634,1492,10.57,3.91,39.88,64,5338.68,83.42,82,Solstice Ceramic Set,2025-12-20,521.84,229,2.28,10.23
1766219731700,1591,1460,11.39,4.31,42.88,69,5809.71,84.20,91,Solstice Ceramic Set,2025-12-20,591.52,245,2.41,9.82
1766223331700,1543,1266,10.25,3.63,45.49,56,4340.08,77.50,73,Solstice Ceramic Set,2025-12-20,566.17,296,1.91,7.67
1766226931700,1446,1321,10.13,4.15,35.21,60,4427.02,73.78,99,Solstice Ceramic Set,2025-12-20,531.31,213,2.49,8.33
1766230531700,1353,1228,7.84,3.38,37.98,46,3890.29,84.57,82,Solstice Ceramic Set,2025-12-20,555.89,233,2.39,7.00
1766234131700,1236,1155,7.67,4.18,38.21,52,4420.18,85.00,89,Solstice Ceramic Set,2025-12-20,535.67,205,2.61,8.25
1766237731700,1133,1067,7.33,3.59,38.22,41,2869.04,69.98,73,Solstice Ceramic Set,2025-12-20,478.31,193,2.48,6.00
1766241331700,1023,848,7.90,3.35,44.41,34,2368.21,69.65,47,Solstice Ceramic Set,2025-12-20,553.52,206,2.69,4.28
1766244931700,933,776,5.95,4.25,31.97,40,3066.38,76.66,53,Solstice Ceramic Set,2025-12-20,534.80,179,2.99,5.73
1766248531700,848,780,7.80,4.15,38.75,35,2594.71,74.13,44,Solstice Ceramic Set,2025-12-20,523.96,181,2.89,4.95
1766252131700,908,779,7.35,3.60,36.49,33,2340.44,70.92,51,Solstice Ceramic Set,2025-12-20,533.60,276,1.93,4.39
1766255731700,877,714,7.90,3.19,38.83,28,2400.88,85.75,49,Solstice Ceramic Set,2025-12-20,452.88,187,2.42,5.30
1766259331700,904,727,6.18,3.08,33.13,28,2390.34,85.37,34,Solstice Ceramic Set,2025-12-20,538.53,195,2.76,4.44
1766262931700,961,783,7.57,4.24,35.29,41,3335.38,81.35,53,Solstice Ceramic Set,2025-12-20,517.73,245,2.11,6.44
1766266531700,1027,878,7.22,3.46,44.12,36,2750.00,76.39,65,Solstice Ceramic Set,2025-12-20,547.34,189,2.90,5.02
1766270131700,1126,964,6.51,3.08,36.51,35,2748.96,78.54,56,Solstice Ceramic Set,2025-12-20,539.52,224,2.41,5.10
1766273731700,1204,1123,7.59,3.06,43.87,37,2798.79,75.64,56,Solstice Ceramic Set,2025-12-20,495.62,272,1.82,5.65
