ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765776931700,2045,1868,12.85,4.90,30.65,100,6865.54,68.66,166,Solstice Ceramic Set,2025-12-15,513.87,278,1.85,13.36
1765780531700,2071,1935,13.84,6.03,39.23,125,8203.16,65.63,199,Solstice Ceramic Set,2025-12-15,409.73,193,2.12,20.02
1765784131700,2029,1903,11.57,6.20,30.58,126,8777.81,69.67,187,Solstice Ceramic Set,2025-12-15,506.17,172,2.94,17.34
1765787731700,1966,1584,11.86,5.18,34.77,102,7403.22,72.58,142,Solstice Ceramic Set,2025-12-15,412.21,215,1.92,17.96
1765791331700,1884,1789,13.11,5.38,37.47,101,7329.50,72.57,178,Solstice Ceramic Set,2025-12-15,444.06,195,2.28,16.51
1765794931700,1774,1468,10.56,6.20,38.52,110,7079.21,64.36,139,Solstice Ceramic Set,2025-12-15,485.55,240,2.02,14.58
1765798531700,1646,1440,10.95,4.63,33.53,76,4896.38,64.43,115,Solstice Ceramic Set,2025-12-15,442.50,198,2.23,11.07
1765802131700,1524,1445,10.30,6.00,39.86,91,6463.94,71.03,162,Solstice Ceramic Set,2025-12-15,423.14,184,2.30,15.28
1765805731700,1402,1275,8.90,4.92,34.70,69,4562.03,66.12,101,Solstice Ceramic Set,2025-12-15,449.09,201,2.23,10.16
1765809331700,1282,1191,9.27,4.17,26.71,53,3969.08,74.89,74,Solstice Ceramic Set,2025-12-15,382.29,210,1.82,10.38
1765812931700,1175,980,9.15,5.45,26.22,64,4430.65,69.23,89,Solstice Ceramic Set,2025-12-15,473.89,249,1.90,9.35
1765816531700,1064,963,10.17,4.42,36.72,47,3216.68,68.44,71,Solstice Ceramic Set,2025-12-15,379.76,196,1.94,8.47
1765820131700,980,900,9.61,3.97,34.62,39,2871.00,73.62,73,Solstice Ceramic Set,2025-12-15,460.07,232,1.98,6.24
1765823731700,939,872,8.24,4.71,38.32,44,3220.63,73.20,77,Solstice Ceramic Set,2025-12-15,418.65,216,1.94,7.69
1765827331700,960,885,9.11,4.63,31.07,44,3112.48,70.74,63,Solstice Ceramic Set,2025-12-15,428.70,190,2.26,7.26
1765830931700,1021,893,10.31,3.99,27.25,41,3076.80,75.04,53,Solstice Ceramic Set,2025-12-15,462.36,219,2.11,6.65
1765834531700,1096,894,8.13,5.05,34.84,55,3779.09,68.71,98,Solstice Ceramic Set,2025-12-15,399.36,216,1.85,9.46
1765838131700,1180,1057,10.52,4.76,34.56,56,3887.61,69.42,82,Solstice Ceramic Set,2025-12-15,381.02,158,2.41,10.20
1765841731700,1296,1061,10.18,4.50,39.09,58,4614.10,79.55,110,Solstice Ceramic Set,2025-12-15,451.07,212,2.13,10.23
1765845331700,1435,1295,9.64,5.78,39.34,83,5988.13,72.15,106,Solstice Ceramic Set,2025-12-16,467.63,227,2.06,12.81
1765848931700,1580,1306,10.76,4.58,34.20,72,4686.69,65.09,132,Solstice Ceramic Set,2025-12-16,435.76,220,1.98,10.76
1765852531700,1675,1586,11.33,4.95,29.94,83,5994.06,72.22,108,Solstice Ceramic Set,2025-12-16,459.81,232,1.98,13.04
1765856131700,1790,1608,12.28,5.14,43.30,92,7119.48,77.39,125,Solstice Ceramic Set,2025-12-16,423.73,230,1.84,16.80
1765859731700,1888,1634,11.95,5.63,32.86,106,6776.02,63.92,142,Solstice Ceramic Set,2025-12-16,472.62,218,2.17,14.34
1765863331700,1904,1713,12.71,5.35,33.91,102,8145.60,79.86,133,Solstice Ceramic Set,2025-12-16,426.01,187,2.28,19.12
1765866931700,1940,1773,11.48,5.15,37.23,100,7894.57,78.95,127,Solstice Ceramic Set,2025-12-16,509.45,184,2.77,15.50
1765870531700,1930,1597,13.66,6.31,34.69,122,9078.99,74.42,205,Solstice Ceramic Set,2025-12-16,453.05,185,2.45,20.04
1765874131700,1861,1618,11.56,6.18,37.37,115,9172.29,79.76,148,Solstice Ceramic Set,2025-12-16,440.94,214,2.06,20.80
1765877731700,1795,1515,13.07,5.18,33.46,93,5937.03,63.84,167,Solstice Ceramic Set,2025-12-16,421.62,180,2.34,14.08
1765881331700,1698,1547,12.01,5.15,38.79,88,5731.82,65.13,125,Solstice Ceramic Set,2025-12-16,454.70,191,2.38,12.61
1765884931700,1562,1478,10.13,4.38,33.80,68,4667.72,68.64,92,Solstice Ceramic Set,2025-12-16,411.97,172,2.40,11.33
1765888531700,1455,1260,10.63,5.87,35.76,85,6458.02,75.98,125,Solstice Ceramic Set,2025-12-16,440.83,211,2.09,14.65
1765892131700,1329,1186,10.82,4.93,36.71,66,5279.19,79.99,112,Solstice Ceramic Set,2025-12-16,469.73,218,2.15,11.24
1765895731700,1198,1007,9.50,5.11,34.01,61,3810.90,62.47,113,Solstice Ceramic Set,2025-12-16,392.41,217,1.81,9.71
1765899331700,1070,862,8.49,4.56,35.81,49,3854.05,78.65,72,Solstice Ceramic Set,2025-12-16,383.84,153,2.51,10.04
1765902931700,1027,915,10.13,3.69,28.90,38,2409.80,63.42,67,Solstice Ceramic Set,2025-12-16,445.95,239,1.87,5.40
1765906531700,847,686,9.75,5.00,25.57,42,3078.39,73.30,76,Solstice Ceramic Set,2025-12-16,408.11,194,2.10,7.54
1765910131700,836,776,8.74,4.30,31.18,36,2596.29,72.12,65,Solstice Ceramic Set,2025-12-16,458.26,154,2.98,5.67
1765913731700,887,747,8.35,4.31,27.88,38,2800.94,73.71,55,Solstice Ceramic Set,2025-12-16,363.59,173,2.10,7.70
1765917331700,908,833,10.30,4.99,36.16,45,3381.29,75.14,70,Solstice Ceramic Set,2025-12-16,468.23,212,2.21,7.22
1765920931700,980,796,9.61,4.49,30.64,44,3203.18,72.80,68,Solstice Ceramic Set,2025-12-16,384.18,146,2.63,8.34
1765924531700,1072,986,10.24,4.34,30.58,47,3155.20,67.13,71,Solstice Ceramic Set,2025-12-16,461.57,173,2.67,6.84
1765928131700,1183,1030,9.45,4.13,38.67,49,3074.60,62.75,75,Solstice Ceramic Set,2025-12-16,430.39,146,2.95,7.14
1765931731700,1298,1130,11.82,5.21,31.15,68,5190.29,76.33,105,Solstice Ceramic Set,2025-12-17,428.21,199,2.15,12.12
1765935331700,1419,1208,12.05,4.60,37.04,65,4977.28,76.57,115,Solstice Ceramic Set,2025-12-17,443.10,217,2.04,11.23
1765938931700,1532,1338,11.18,5.01,41.43,77,5149.80,66.88,135,Solstice Ceramic Set,2025-12-17,503.93,190,2.65,10.22
1765942531700,1614,1417,11.54,5.59,28.49,90,6156.67,68.41,120,Solstice Ceramic Set,2025-12-17,506.33,229,2.21,12.16
1765946131700,1672,1463,11.81,5.26,30.88,88,6507.96,73.95,142,Solstice Ceramic Set,2025-12-17,481.77,225,2.14,13.51
1765949731700,1742,1521,11.77,5.65,35.16,98,6350.83,64.80,167,Solstice Ceramic Set,2025-12-17,504.65,193,2.61,12.58
1765953331700,1766,1448,13.70,5.05,31.33,89,6298.91,70.77,107,Solstice Ceramic Set,2025-12-17,469.41,258,1.82,13.42
1765956931700,1734,1436,12.37,6.43,34.22,112,7372.40,65.83,141,Solstice Ceramic Set,2025-12-17,434.61,198,2.20,16.96
1765960531700,1689,1531,12.92,6.10,43.65,103,8193.65,79.55,141,Solstice Ceramic Set,2025-12-17,458.54,160,2.87,17.87
1765964131700,1625,1330,11.19,5.61,41.97,91,6118.00,67.23,124,Solstice Ceramic Set,2025-12-17,444.78,200,2.22,13.76
1765967731700,1522,1396,12.44,5.80,31.35,88,6592.51,74.91,109,Solstice Ceramic Set,2025-12-17,431.79,151,2.86,15.27
1765971331700,1399,1272,10.76,4.81,34.47,67,4844.90,72.31,93,Solstice Ceramic Set,2025-12-17,414.13,175,2.37,11.70
1765974931700,1281,1090,9.55,5.88,30.60,75,5967.92,79.57,92,Solstice Ceramic Set,2025-12-17,487.12,195,2.50,12.25
1765978531700,1197,985,11.64,4.50,32.57,54,3856.96,71.43,89,Solstice Ceramic Set,2025-12-17,422.72,220,1.92,9.12
1765982131700,1083,1015,11.37,4.20,29.74,45,2899.18,64.43,69,Solstice Ceramic Set,2025-12-17,393.18,201,1.96,7.37
1765985731700,970,899,9.30,5.20,27.27,50,3457.13,69.14,69,Solstice Ceramic Set,2025-12-17,436.79,225,1.94,7.91
1765989331700,919,752,10.40,5.44,29.76,50,3434.38,68.69,61,Solstice Ceramic Set,2025-12-17,364.83,184,1.98,9.41
1765992931700,807,716,8.61,4.38,25.78,35,2417.50,69.07,52,Solstice Ceramic Set,2025-12-17,375.75,146,2.57,6.43
1765996531700,814,669,9.73,3.77,29.20,31,2267.08,73.13,42,Solstice Ceramic Set,2025-12-17,380.21,193,1.97,5.96
1766000131700,790,671,7.61,5.12,30.91,40,2609.71,65.24,66,Solstice Ceramic Set,2025-12-17,474.38,237,2.00,5.50
1766003731700,867,774,8.41,5.19,25.93,45,3278.20,72.85,64,Solstice Ceramic Set,2025-12-17,373.36,145,2.57,8.78
1766007331700,931,788,10.98,4.63,26.44,43,2989.46,69.52,78,Solstice Ceramic Set,2025-12-17,442.66,237,1.87,6.75
1766010931700,1014,936,9.34,5.33,37.83,54,4144.55,76.75,75,Solstice Ceramic Set,2025-12-17,368.64,147,2.51,11.24
1766014531700,1091,897,9.14,4.54,29.05,50,3713.84,74.28,72,Solstice Ceramic Set,2025-12-17,457.40,239,1.91,8.12
1766018131700,1226,1160,11.29,5.27,28.76,65,4429.41,68.14,81,Solstice Ceramic Set,2025-12-18,460.07,166,2.77,9.63
1766021731700,1326,1240,11.83,6.11,33.18,81,6098.76,75.29,139,Solstice Ceramic Set,2025-12-18,499.14,190,2.63,12.22
1766025331700,1418,1166,10.98,6.23,39.45,88,5841.87,66.38,139,Solstice Ceramic Set,2025-12-18,480.14,172,2.79,12.17
1766028931700,1526,1404,12.26,4.92,32.53,75,5049.40,67.33,97,Solstice Ceramic Set,2025-12-18,409.48,177,2.31,12.33
1766032531700,1588,1483,12.20,6.44,42.01,102,6579.67,64.51,156,Solstice Ceramic Set,2025-12-18,449.33,226,1.99,14.64
1766036131700,1628,1509,11.42,5.30,38.43,86,5692.00,66.19,106,Solstice Ceramic Set,2025-12-18,470.70,259,1.82,12.09
1766039731700,1635,1439,14.29,5.88,39.06,96,6262.17,65.23,122,Solstice Ceramic Set,2025-12-18,521.80,264,1.98,12.00
1766043331700,1618,1401,12.64,6.35,33.17,103,7137.88,69.30,182,Solstice Ceramic Set,2025-12-18,519.32,265,1.96,13.74
1766046931700,1580,1326,13.02,5.25,35.21,83,5625.74,67.78,104,Solstice Ceramic Set,2025-12-18,470.24,195,2.41,11.96
1766050531700,1491,1387,12.01,4.64,39.39,69,4316.34,62.56,103,Solstice Ceramic Set,2025-12-18,399.20,149,2.68,10.81
1766054131700,1429,1207,10.55,5.78,37.66,83,5716.51,68.87,121,Solstice Ceramic Set,2025-12-18,477.45,167,2.86,11.97
1766057731700,1310,1119,10.70,5.58,32.45,73,5657.02,77.49,122,Solstice Ceramic Set,2025-12-18,498.37,262,1.90,11.35
1766061331700,1198,997,9.41,5.72,30.18,69,4778.79,69.26,85,Solstice Ceramic Set,2025-12-18,459.69,243,1.89,10.40
1766064931700,1103,982,11.21,4.96,39.20,55,4368.87,79.43,88,Solstice Ceramic Set,2025-12-18,444.32,211,2.11,9.83
1766068531700,998,865,10.07,5.56,36.98,55,3770.20,68.55,89,Solstice Ceramic Set,2025-12-18,428.49,220,1.95,8.80
1766072131700,912,761,8.75,4.30,40.25,39,3065.52,78.60,57,Solstice Ceramic Set,2025-12-18,464.49,156,2.98,6.60
1766075731700,841,788,8.56,5.33,32.38,45,3115.37,69.23,68,Solstice Ceramic Set,2025-12-18,373.74,146,2.56,8.34
1766079331700,844,713,10.26,4.94,31.74,42,3119.24,74.27,62,Solstice Ceramic Set,2025-12-18,473.39,191,2.48,6.59
1766082931700,822,698,9.80,4.10,33.16,34,2606.86,76.67,46,Solstice Ceramic Set,2025-12-18,437.54,218,2.01,5.96
1766086531700,820,669,9.52,4.70,28.29,39,3080.53,78.99,54,Solstice Ceramic Set,2025-12-18,362.09,186,1.95,8.51
1766090131700,880,730,9.25,4.65,27.27,41,2559.53,62.43,69,Solstice Ceramic Set,2025-12-18,391.20,213,1.84,6.54
1766093731700,933,830,9.05,4.67,40.40,44,2956.48,67.19,83,Solstice Ceramic Set,2025-12-18,381.70,136,2.81,7.75
1766097331700,1014,827,9.18,4.78,29.87,48,3656.10,76.17,61,Solstice Ceramic Set,2025-12-18,450.19,153,2.94,8.12
1766100931700,1150,933,10.07,5.54,36.95,64,4012.18,62.69,84,Solstice Ceramic Set,2025-12-18,470.15,251,1.87,8.53
1766104531700,1236,1090,11.61,4.21,40.05,52,3257.06,62.64,69,Solstice Ceramic Set,2025-12-19,442.65,158,2.80,7.36
1766108131700,1357,1250,12.13,6.01,36.40,82,5432.15,66.25,106,Solstice Ceramic Set,2025-12-19,390.34,182,2.14,13.92
1766111731700,1464,1319,12.84,6.12,34.73,90,7160.03,79.56,115,Solstice Ceramic Set,2025-12-19,503.74,170,2.96,14.21
1766115331700,1547,1461,11.57,5.18,40.88,80,5035.42,62.94,149,Solstice Ceramic Set,2025-12-19,424.10,189,2.24,11.87
1766118931700,1614,1308,12.61,5.88,42.01,95,5978.92,62.94,163,Solstice Ceramic Set,2025-12-19,511.68,196,2.61,11.68
1766122531700,1640,1433,11.76,5.30,39.44,87,6204.70,71.32,130,Solstice Ceramic Set,2025-12-19,504.67,205,2.46,12.29
1766126131700,1685,1537,13.99,5.69,38.49,96,6968.80,72.59,124,Solstice Ceramic Set,2025-12-19,521.95,269,1.94,13.35
1766129731700,1664,1441,12.28,4.99,37.43,83,5162.67,62.20,126,Solstice Ceramic Set,2025-12-19,485.86,225,2.16,10.63
1766133331700,1601,1432,14.02,5.45,36.99,87,6049.65,69.54,153,Solstice Ceramic Set,2025-12-19,404.84,206,1.97,14.94
1766136931700,1559,1439,11.20,4.85,43.43,76,5466.11,71.92,122,Solstice Ceramic Set,2025-12-19,514.76,230,2.24,10.62
1766140531700,1467,1278,11.81,5.10,31.16,75,5063.83,67.52,116,Solstice Ceramic Set,2025-12-19,503.35,276,1.82,10.06
1766144131700,1337,1154,10.76,5.15,40.47,69,5244.85,76.01,125,Solstice Ceramic Set,2025-12-19,394.17,212,1.86,13.31
1766147731700,1232,1096,10.48,5.02,30.04,62,4546.97,73.34,88,Solstice Ceramic Set,2025-12-19,431.21,165,2.61,10.54
1766151331700,1120,1033,10.30,5.69,30.80,64,4251.70,66.43,93,Solstice Ceramic Set,2025-12-19,480.32,166,2.89,8.85
1766154931700,1013,893,10.11,4.65,34.16,47,3053.24,64.96,87,Solstice Ceramic Set,2025-12-19,485.91,258,1.88,6.28
1766158531700,952,793,10.39,4.79,28.29,46,3489.01,75.85,84,Solstice Ceramic Set,2025-12-19,480.38,265,1.81,7.26
1766162131700,868,765,9.08,4.64,26.65,40,3010.94,75.27,61,Solstice Ceramic Set,2025-12-19,387.25,202,1.92,7.78
1766165731700,910,793,8.69,4.31,29.07,39,2956.62,75.81,55,Solstice Ceramic Set,2025-12-19,374.83,132,2.84,7.89
1766169331700,894,786,7.83,5.22,37.16,47,3428.25,72.94,72,Solstice Ceramic Set,2025-12-19,425.71,233,1.83,8.05
1766172931700,922,858,9.20,4.53,32.14,42,2784.71,66.30,55,Solstice Ceramic Set,2025-12-19,412.56,190,2.17,6.75
1766176531700,973,862,10.50,4.01,31.47,39,2599.40,66.65,62,Solstice Ceramic Set,2025-12-19,377.61,201,1.88,6.88
1766180131700,1021,882,8.68,3.95,31.80,40,3188.31,79.71,71,Solstice Ceramic Set,2025-12-19,423.57,146,2.90,7.53
1766183731700,1123,1065,10.19,3.97,26.09,45,3113.94,69.20,70,Solstice Ceramic Set,2025-12-19,481.11,204,2.36,6.47
1766187331700,1266,1095,9.54,5.44,36.97,69,4385.63,63.56,120,Solstice Ceramic Set,2025-12-19,444.43,232,1.92,9.87
1766190931700,1361,1092,9.52,5.13,33.05,70,4465.91,63.80,120,Solstice Ceramic Set,2025-12-20,435.83,192,2.27,10.25
1766194531700,1502,1215,10.01,5.25,32.64,79,6172.29,78.13,142,Solstice Ceramic Set,2025-12-20,483.02,189,2.56,12.78
1766198131700,1617,1299,11.22,5.18,33.35,84,5784.50,68.86,135,Solstice Ceramic Set,2025-12-20,438.80,170,2.58,13.18
1766201731700,1704,1613,12.23,5.68,40.56,97,6556.28,67.59,133,Solstice Ceramic Set,2025-12-20,472.87,188,2.52,13.86
1766205331700,1765,1636,12.16,5.45,32.71,96,6449.83,67.19,180,Solstice Ceramic Set,2025-12-20,458.99,235,1.95,14.05
1766208931700,1818,1630,14.20,5.10,42.91,93,7222.89,77.67,131,Solstice Ceramic Set,2025-12-20,511.45,214,2.39,14.12
1766212531700,1857,1662,13.44,5.44,32.86,101,6481.79,64.18,191,Solstice Ceramic Set,2025-12-20,502.44,250,2.01,12.90
1766216131700,1839,1657,13.24,6.52,37.88,120,7912.81,65.94,158,Solstice Ceramic Set,2025-12-20,490.95,172,2.85,16.12
1766219731700,1795,1591,12.39,5.67,40.61,102,6470.13,63.43,126,Solstice Ceramic Set,2025-12-20,485.23,263,1.84,13.33
1766223331700,1696,1495,12.23,4.84,30.46,82,6537.73,79.73,147,Solstice Ceramic Set,2025-12-20,492.18,194,2.54,13.28
1766226931700,1600,1324,13.06,6.01,30.69,96,7526.06,78.40,144,Solstice Ceramic Set,2025-12-20,440.05,158,2.79,17.10
1766230531700,1511,1326,10.87,4.79,27.69,72,4885.60,67.86,99,Solstice Ceramic Set,2025-12-20,476.44,226,2.11,10.25
1766234131700,1386,1282,11.68,5.51,38.80,76,5968.49,78.53,119,Solstice Ceramic Set,2025-12-20,463.33,236,1.96,12.88
1766237731700,1239,1048,11.43,5.76,41.44,71,5080.03,71.55,93,Solstice Ceramic Set,2025-12-20,394.69,189,2.09,12.87
1766241331700,1131,1040,10.02,4.73,34.13,53,4034.88,76.13,75,Solstice Ceramic Set,2025-12-20,455.57,213,2.14,8.86
1766244931700,1038,938,9.78,4.14,28.17,43,2997.34,69.71,58,Solstice Ceramic Set,2025-12-20,365.96,138,2.65,8.19
1766248531700,960,906,9.63,5.31,28.08,51,3927.43,77.01,64,Solstice Ceramic Set,2025-12-20,386.38,173,2.23,10.16
1766252131700,990,868,8.28,4.10,36.75,41,2936.02,71.61,77,Solstice Ceramic Set,2025-12-20,412.42,190,2.17,7.12
1766255731700,962,842,7.52,4.98,26.75,48,3002.60,62.55,84,Solstice Ceramic Set,2025-12-20,445.24,193,2.31,6.74
1766259331700,981,809,8.19,4.84,39.66,47,2925.14,62.24,88,Solstice Ceramic Set,2025-12-20,372.34,164,2.27,7.86
1766262931700,1058,1005,7.82,3.91,25.41,41,3120.38,76.11,50,Solstice Ceramic Set,2025-12-20,389.80,178,2.19,8.01
1766266531700,1135,1027,9.24,5.20,26.79,59,4511.87,76.47,74,Solstice Ceramic Set,2025-12-20,470.53,209,2.25,9.59
1766270131700,1219,1128,10.31,5.22,27.08,64,4430.33,69.22,93,Solstice Ceramic Set,2025-12-20,401.54,189,2.12,11.03
1766273731700,1344,1261,9.42,5.57,29.75,75,5063.24,67.51,133,Solstice Ceramic Set,2025-12-20,452.31,160,2.83,11.19
