ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765841731700,1481,1269,12.25,5.85,40.29,87,7258.75,83.43,157,Velvet Bay Candle,2025-12-15,471.01,221,2.13,15.41
1765845331700,1624,1424,11.38,5.06,36.76,82,7088.29,86.44,138,Velvet Bay Candle,2025-12-16,486.37,238,2.04,14.57
1765848931700,1761,1586,11.08,5.79,25.58,102,8554.79,83.87,141,Velvet Bay Candle,2025-12-16,485.23,206,2.36,17.63
1765852531700,1870,1563,12.13,5.72,39.36,107,8771.72,81.98,132,Velvet Bay Candle,2025-12-16,543.95,201,2.71,16.13
1765856131700,1987,1826,12.44,6.36,34.88,126,11132.19,88.35,181,Velvet Bay Candle,2025-12-16,502.05,242,2.07,22.17
1765859731700,2075,1800,15.05,5.64,39.21,117,10650.41,91.03,144,Velvet Bay Candle,2025-12-16,515.09,286,1.80,20.68
1765863331700,2129,1718,13.21,6.38,30.08,136,12282.13,90.31,196,Velvet Bay Candle,2025-12-16,497.58,259,1.92,24.68
1765866931700,2171,2048,13.83,6.41,30.31,139,10945.56,78.75,217,Velvet Bay Candle,2025-12-16,559.98,266,2.11,19.55
1765870531700,2165,1830,12.77,6.81,27.70,147,11980.21,81.50,268,Velvet Bay Candle,2025-12-16,486.43,171,2.84,24.63
1765874131700,2100,1977,12.70,5.51,38.17,116,10458.72,90.16,204,Velvet Bay Candle,2025-12-16,510.41,191,2.67,20.49
1765877731700,2018,1675,13.83,5.60,37.91,113,9149.34,80.97,199,Velvet Bay Candle,2025-12-16,552.89,241,2.29,16.55
1765881331700,1885,1623,12.27,6.32,33.60,119,9949.48,83.61,200,Velvet Bay Candle,2025-12-16,582.94,274,2.13,17.07
1765884931700,1748,1547,12.36,5.28,26.91,92,7472.96,81.23,133,Velvet Bay Candle,2025-12-16,500.16,173,2.89,14.94
1765888531700,1620,1370,12.83,5.72,32.38,93,7788.20,83.74,148,Velvet Bay Candle,2025-12-16,484.01,180,2.69,16.09
1765892131700,1473,1198,11.82,6.33,33.94,93,7730.26,83.12,150,Velvet Bay Candle,2025-12-16,479.01,180,2.66,16.14
1765895731700,1335,1217,12.16,5.45,24.90,73,6689.81,91.64,130,Velvet Bay Candle,2025-12-16,478.05,232,2.06,13.99
1765899331700,1221,1030,10.49,5.88,30.06,72,6554.02,91.03,99,Velvet Bay Candle,2025-12-16,497.79,228,2.18,13.17
1765902931700,1131,933,9.18,4.64,27.81,53,4082.26,77.02,80,Velvet Bay Candle,2025-12-16,548.99,275,2.00,7.44
1765906531700,949,869,10.01,5.74,26.42,54,4495.76,83.25,83,Velvet Bay Candle,2025-12-16,466.83,216,2.16,9.63
1765910131700,932,841,9.14,5.79,29.25,54,4913.26,90.99,97,Velvet Bay Candle,2025-12-16,547.59,218,2.51,8.97
1765913731700,964,867,9.67,4.69,37.99,45,3541.70,78.70,77,Velvet Bay Candle,2025-12-16,491.80,232,2.12,7.20
1765917331700,1012,929,11.59,5.15,23.43,52,4036.84,77.63,92,Velvet Bay Candle,2025-12-16,476.04,239,1.99,8.48
1765920931700,1087,978,10.04,5.03,30.63,55,4837.86,87.96,97,Velvet Bay Candle,2025-12-16,510.32,189,2.70,9.48
1765924531700,1208,1104,10.29,5.85,29.10,71,5923.62,83.43,122,Velvet Bay Candle,2025-12-16,488.20,189,2.58,12.13
1765928131700,1338,1164,11.48,5.60,35.90,75,6922.37,92.30,126,Velvet Bay Candle,2025-12-16,454.17,226,2.01,15.24
1765931731700,1464,1388,11.75,5.64,29.16,83,6506.58,78.39,158,Velvet Bay Candle,2025-12-17,470.79,185,2.54,13.82
1765935331700,1583,1363,13.77,5.60,27.33,89,6862.73,77.11,130,Velvet Bay Candle,2025-12-17,582.24,231,2.52,11.79
1765938931700,1696,1528,12.24,6.63,39.78,112,9336.92,83.37,200,Velvet Bay Candle,2025-12-17,554.70,262,2.12,16.83
1765942531700,1819,1625,13.25,5.65,33.76,103,8815.84,85.59,186,Velvet Bay Candle,2025-12-17,553.62,208,2.66,15.92
1765946131700,1876,1585,13.18,6.72,42.19,126,11049.99,87.70,168,Velvet Bay Candle,2025-12-17,584.62,260,2.25,18.90
1765949731700,1937,1836,13.34,6.02,39.38,117,9987.87,85.37,146,Velvet Bay Candle,2025-12-17,539.23,212,2.54,18.52
1765953331700,1955,1638,12.80,7.17,33.34,140,11246.83,80.33,230,Velvet Bay Candle,2025-12-17,495.67,192,2.58,22.69
1765956931700,1923,1592,13.46,6.10,34.18,117,10743.28,91.82,149,Velvet Bay Candle,2025-12-17,524.32,278,1.89,20.49
1765960531700,1881,1784,12.78,6.92,37.10,130,10945.31,84.19,220,Velvet Bay Candle,2025-12-17,485.65,244,1.99,22.54
1765964131700,1821,1581,14.35,5.63,38.12,102,7937.11,77.81,134,Velvet Bay Candle,2025-12-17,565.90,204,2.77,14.03
1765967731700,1716,1507,12.32,6.42,30.88,110,9203.61,83.67,166,Velvet Bay Candle,2025-12-17,504.84,210,2.40,18.23
1765971331700,1589,1443,12.38,6.02,37.57,96,8614.21,89.73,141,Velvet Bay Candle,2025-12-17,523.02,289,1.81,16.47
1765974931700,1441,1272,12.89,5.82,25.34,84,6816.76,81.15,147,Velvet Bay Candle,2025-12-17,488.50,234,2.09,13.95
1765978531700,1333,1088,10.82,6.15,27.22,82,6675.65,81.41,113,Velvet Bay Candle,2025-12-17,463.36,217,2.14,14.41
1765982131700,1196,986,10.92,5.31,37.13,64,5270.36,82.35,87,Velvet Bay Candle,2025-12-17,545.23,231,2.36,9.67
1765985731700,1101,1042,9.99,5.44,29.73,60,5477.44,91.29,88,Velvet Bay Candle,2025-12-17,515.96,247,2.09,10.62
1765989331700,1030,917,10.95,4.64,24.14,48,4318.80,89.98,66,Velvet Bay Candle,2025-12-17,468.74,235,1.99,9.21
1765992931700,920,802,11.52,5.03,34.85,46,3752.96,81.59,79,Velvet Bay Candle,2025-12-17,490.40,238,2.06,7.65
1765996531700,899,728,9.46,5.45,31.18,49,4508.19,92.00,92,Velvet Bay Candle,2025-12-17,527.46,234,2.25,8.55
1766000131700,887,756,9.76,5.01,32.97,44,3828.95,87.02,80,Velvet Bay Candle,2025-12-17,462.35,193,2.40,8.28
1766003731700,951,836,9.69,5.17,29.82,49,3732.06,76.16,85,Velvet Bay Candle,2025-12-17,477.00,242,1.97,7.82
1766007331700,1030,845,11.97,5.93,26.68,61,5003.16,82.02,92,Velvet Bay Candle,2025-12-17,450.73,220,2.05,11.10
1766010931700,1108,904,10.64,5.18,35.15,57,4972.92,87.24,81,Velvet Bay Candle,2025-12-17,486.98,260,1.87,10.21
1766014531700,1231,1047,10.34,6.39,38.94,79,7237.94,91.62,117,Velvet Bay Candle,2025-12-17,484.63,223,2.17,14.94
1766018131700,1359,1171,13.10,5.85,30.04,79,7146.09,90.46,144,Velvet Bay Candle,2025-12-18,488.80,257,1.90,14.62
1766021731700,1482,1268,13.10,5.66,28.12,84,7299.97,86.90,144,Velvet Bay Candle,2025-12-18,501.10,257,1.95,14.57
1766025331700,1603,1411,13.94,6.12,38.69,98,8882.50,90.64,120,Velvet Bay Candle,2025-12-18,584.01,296,1.97,15.21
1766028931700,1674,1534,12.92,6.68,30.52,112,10365.96,92.55,165,Velvet Bay Candle,2025-12-18,491.93,174,2.83,21.07
1766032531700,1760,1460,14.46,6.05,37.52,106,8555.16,80.71,198,Velvet Bay Candle,2025-12-18,592.63,317,1.87,14.44
1766036131700,1819,1463,14.25,6.94,28.46,126,10354.79,82.18,231,Velvet Bay Candle,2025-12-18,600.36,270,2.22,17.25
1766039731700,1820,1679,13.66,6.12,35.57,111,9915.15,89.33,166,Velvet Bay Candle,2025-12-18,495.95,175,2.83,19.99
1766043331700,1823,1463,14.02,7.04,28.59,128,11254.44,87.93,214,Velvet Bay Candle,2025-12-18,517.37,225,2.30,21.75
1766046931700,1746,1611,12.31,6.88,39.05,120,9227.74,76.90,190,Velvet Bay Candle,2025-12-18,578.97,201,2.88,15.94
1766050531700,1673,1364,14.05,6.34,38.41,106,9405.59,88.73,150,Velvet Bay Candle,2025-12-18,588.33,219,2.69,15.99
1766054131700,1576,1402,12.61,6.68,31.46,105,8145.48,77.58,132,Velvet Bay Candle,2025-12-18,514.62,187,2.75,15.83
1766057731700,1478,1385,12.41,6.31,26.89,93,7985.71,85.87,137,Velvet Bay Candle,2025-12-18,567.56,313,1.81,14.07
1766061331700,1345,1145,10.62,6.43,32.95,86,6947.97,80.79,118,Velvet Bay Candle,2025-12-18,534.93,189,2.83,12.99
1766064931700,1213,1086,11.61,6.34,29.31,77,6846.35,88.91,130,Velvet Bay Candle,2025-12-18,471.23,228,2.07,14.53
1766068531700,1139,927,11.68,5.44,38.57,62,5453.49,87.96,84,Velvet Bay Candle,2025-12-18,506.81,201,2.52,10.76
1766072131700,1020,948,10.42,4.54,27.99,46,3694.01,80.30,57,Velvet Bay Candle,2025-12-18,471.89,203,2.32,7.83
1766075731700,930,791,10.12,4.90,29.03,46,3650.58,79.36,85,Velvet Bay Candle,2025-12-18,469.41,202,2.32,7.78
1766079331700,936,820,8.71,5.57,34.42,52,4157.69,79.96,65,Velvet Bay Candle,2025-12-18,521.45,288,1.81,7.97
1766082931700,897,815,8.85,5.90,23.55,53,4248.79,80.17,90,Velvet Bay Candle,2025-12-18,518.03,215,2.41,8.20
1766086531700,911,802,9.77,5.42,37.75,49,3733.00,76.18,79,Velvet Bay Candle,2025-12-18,465.10,247,1.88,8.03
1766090131700,991,796,8.83,5.02,37.79,50,4576.56,91.53,81,Velvet Bay Candle,2025-12-18,485.03,179,2.71,9.44
1766093731700,1050,973,9.18,4.89,37.26,51,4299.40,84.30,62,Velvet Bay Candle,2025-12-18,560.62,272,2.06,7.67
1766097331700,1165,1039,10.44,6.17,30.98,72,5858.00,81.36,103,Velvet Bay Candle,2025-12-18,459.14,182,2.52,12.76
1766100931700,1271,1071,11.44,5.93,28.80,75,6815.14,90.87,139,Velvet Bay Candle,2025-12-18,499.53,173,2.89,13.64
1766104531700,1403,1240,11.37,5.74,32.30,81,7396.97,91.32,112,Velvet Bay Candle,2025-12-19,560.06,294,1.90,13.21
1766108131700,1515,1414,12.47,5.83,40.12,88,7137.79,81.11,134,Velvet Bay Candle,2025-12-19,525.99,287,1.83,13.57
1766111731700,1646,1334,11.59,6.66,31.80,110,8355.26,75.96,203,Velvet Bay Candle,2025-12-19,561.72,232,2.42,14.87
1766115331700,1737,1420,12.76,5.61,38.13,97,8038.49,82.87,167,Velvet Bay Candle,2025-12-19,553.70,235,2.36,14.52
1766118931700,1800,1672,14.52,6.78,34.40,122,10331.07,84.68,148,Velvet Bay Candle,2025-12-19,484.51,268,1.81,21.32
1766122531700,1853,1652,13.03,5.59,32.77,104,8937.43,85.94,190,Velvet Bay Candle,2025-12-19,526.47,283,1.86,16.98
1766126131700,1857,1740,14.40,6.28,42.65,117,9759.92,83.42,150,Velvet Bay Candle,2025-12-19,591.66,208,2.84,16.50
1766129731700,1834,1527,12.78,6.75,28.24,124,9528.62,76.84,184,Velvet Bay Candle,2025-12-19,504.76,170,2.97,18.88
1766133331700,1785,1553,12.43,7.05,28.20,126,10281.71,81.60,185,Velvet Bay Candle,2025-12-19,599.50,301,1.99,17.15
1766136931700,1729,1407,14.30,6.80,33.89,118,9493.94,80.46,151,Velvet Bay Candle,2025-12-19,537.46,213,2.52,17.66
1766140531700,1619,1465,13.39,6.50,38.95,105,7887.99,75.12,143,Velvet Bay Candle,2025-12-19,549.86,234,2.35,14.35
1766144131700,1493,1201,12.10,5.11,36.23,76,5925.18,77.96,126,Velvet Bay Candle,2025-12-19,561.44,239,2.35,10.55
1766147731700,1387,1316,12.34,6.19,38.09,86,7413.79,86.21,106,Velvet Bay Candle,2025-12-19,540.77,218,2.48,13.71
1766151331700,1266,1051,12.75,5.55,26.61,70,5816.03,83.09,86,Velvet Bay Candle,2025-12-19,547.17,258,2.12,10.63
1766154931700,1145,1070,11.08,5.93,39.69,68,5223.50,76.82,121,Velvet Bay Candle,2025-12-19,503.57,217,2.32,10.37
1766158531700,1035,976,9.92,6.09,34.64,63,5614.09,89.11,97,Velvet Bay Candle,2025-12-19,444.45,225,1.98,12.63
1766162131700,974,870,11.58,4.44,29.18,43,3440.29,80.01,53,Velvet Bay Candle,2025-12-19,442.61,167,2.65,7.77
1766165731700,1018,865,9.95,4.43,38.76,45,4039.18,89.76,79,Velvet Bay Candle,2025-12-19,465.22,176,2.64,8.68
1766169331700,1000,946,10.79,5.50,29.61,55,4598.75,83.61,74,Velvet Bay Candle,2025-12-19,522.57,211,2.48,8.80
1766172931700,1021,925,11.20,4.29,37.12,44,3848.14,87.46,66,Velvet Bay Candle,2025-12-19,538.03,182,2.96,7.15
1766176531700,1062,881,11.02,4.44,28.79,47,4027.40,85.69,85,Velvet Bay Candle,2025-12-19,500.71,237,2.11,8.04
1766180131700,1147,927,10.37,5.91,25.39,68,5667.49,83.35,116,Velvet Bay Candle,2025-12-19,514.03,214,2.40,11.03
1766183731700,1257,1009,9.97,6.10,30.31,77,6941.58,90.15,146,Velvet Bay Candle,2025-12-19,457.60,239,1.91,15.17
1766187331700,1380,1294,12.92,5.85,33.08,81,6243.77,77.08,117,Velvet Bay Candle,2025-12-19,493.72,272,1.82,12.65
1766190931700,1542,1392,12.15,6.27,28.03,97,8356.52,86.15,130,Velvet Bay Candle,2025-12-20,517.93,273,1.90,16.13
1766194531700,1682,1400,13.48,6.50,33.96,109,9846.54,90.34,151,Velvet Bay Candle,2025-12-20,479.07,171,2.80,20.55
1766198131700,1803,1693,14.29,6.48,29.21,117,9320.36,79.66,180,Velvet Bay Candle,2025-12-20,520.56,222,2.34,17.90
1766201731700,1893,1627,14.25,5.43,41.15,103,9210.57,89.42,142,Velvet Bay Candle,2025-12-20,537.90,295,1.82,17.12
1766205331700,1990,1601,12.67,6.16,37.52,123,9469.98,76.99,185,Velvet Bay Candle,2025-12-20,507.78,242,2.10,18.65
1766208931700,2050,1865,14.17,5.69,30.20,117,9101.56,77.79,176,Velvet Bay Candle,2025-12-20,525.04,225,2.33,17.34
1766212531700,2072,1783,14.51,6.94,27.18,144,11780.04,81.81,217,Velvet Bay Candle,2025-12-20,504.73,200,2.52,23.34
1766216131700,2051,1851,12.47,5.86,36.08,120,10386.10,86.55,159,Velvet Bay Candle,2025-12-20,560.29,229,2.45,18.54
1766219731700,1987,1798,13.37,6.55,29.62,130,10503.11,80.79,187,Velvet Bay Candle,2025-12-20,567.93,236,2.41,18.49
1766223331700,1905,1726,13.61,5.94,27.10,113,9084.55,80.39,210,Velvet Bay Candle,2025-12-20,534.62,292,1.83,16.99
1766226931700,1810,1699,14.08,5.17,28.28,94,7793.33,82.91,144,Velvet Bay Candle,2025-12-20,567.91,234,2.43,13.72
1766230531700,1651,1375,11.50,6.50,32.98,107,9152.02,85.53,155,Velvet Bay Candle,2025-12-20,563.27,257,2.19,16.25
1766234131700,1524,1369,12.89,6.33,37.06,96,8807.08,91.74,152,Velvet Bay Candle,2025-12-20,497.10,174,2.86,17.72
1766237731700,1374,1144,10.16,5.07,33.84,70,5958.19,85.12,128,Velvet Bay Candle,2025-12-20,473.62,175,2.71,12.58
1766241331700,1257,1166,12.01,5.88,27.03,74,6305.42,85.21,134,Velvet Bay Candle,2025-12-20,492.72,226,2.18,12.80
1766244931700,1169,1018,11.66,6.11,38.49,71,5745.29,80.92,102,Velvet Bay Candle,2025-12-20,458.50,197,2.33,12.53
1766248531700,1079,1000,10.66,4.64,27.34,50,4473.38,89.47,76,Velvet Bay Candle,2025-12-20,523.76,189,2.77,8.54
1766252131700,1102,921,9.74,5.32,34.04,59,5324.09,90.24,88,Velvet Bay Candle,2025-12-20,551.79,282,1.96,9.65
1766255731700,1076,928,9.00,5.04,26.51,54,4644.83,86.02,97,Velvet Bay Candle,2025-12-20,533.63,219,2.44,8.70
1766259331700,1097,1021,11.32,4.66,25.27,51,4362.88,85.55,80,Velvet Bay Candle,2025-12-20,471.38,216,2.18,9.26
1766262931700,1171,1059,10.49,4.85,27.80,57,5073.20,89.00,107,Velvet Bay Candle,2025-12-20,525.96,177,2.97,9.65
1766266531700,1276,1127,10.73,4.94,30.80,63,5177.34,82.18,100,Velvet Bay Candle,2025-12-20,507.17,219,2.32,10.21
1766270131700,1399,1232,10.77,5.58,28.64,78,6185.62,79.30,119,Velvet Bay Candle,2025-12-20,527.92,250,2.11,11.72
1766273731700,1516,1424,10.76,5.43,27.20,82,6786.70,82.76,107,Velvet Bay Candle,2025-12-20,514.51,279,1.84,13.19
1766277331700,1691,1364,11.24,5.38,29.11,91,7838.23,86.13,114,Velvet Bay Candle,2025-12-21,479.17,216,2.22,16.36
1766280931700,1827,1646,13.48,5.39,39.06,98,8685.81,88.63,135,Velvet Bay Candle,2025-12-21,496.17,253,1.96,17.51
