ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765665331700,1023,865,10.67,5.44,32.17,56,4350.55,77.69,99,Evergreen Linen Shirt,2025-12-13,405.45,207,1.96,10.73
1765668931700,1120,924,9.17,5.26,26.76,59,3955.93,67.05,90,Evergreen Linen Shirt,2025-12-13,483.20,259,1.87,8.19
1765672531700,1237,1088,12.37,4.36,38.24,54,3670.35,67.97,89,Evergreen Linen Shirt,2025-12-14,380.87,168,2.27,9.64
1765676131700,1342,1235,12.20,4.52,32.59,61,4449.16,72.94,87,Evergreen Linen Shirt,2025-12-14,427.50,199,2.15,10.41
1765679731700,1448,1180,13.06,4.79,36.15,69,5412.18,78.44,128,Evergreen Linen Shirt,2025-12-14,401.41,196,2.05,13.48
1765683331700,1535,1302,13.58,5.76,43.75,88,5936.68,67.46,124,Evergreen Linen Shirt,2025-12-14,440.12,153,2.88,13.49
1765686931700,1617,1370,12.38,4.90,30.49,79,5955.43,75.39,95,Evergreen Linen Shirt,2025-12-14,412.10,207,1.99,14.45
1765690531700,1676,1590,13.75,6.00,36.94,101,7976.59,78.98,188,Evergreen Linen Shirt,2025-12-14,521.96,245,2.13,15.28
1765694131700,1676,1495,14.23,5.80,42.99,97,6493.34,66.94,156,Evergreen Linen Shirt,2025-12-14,406.81,207,1.97,15.96
1765697731700,1663,1346,12.66,5.13,41.83,85,6060.04,71.29,110,Evergreen Linen Shirt,2025-12-14,430.55,207,2.08,14.08
1765701331700,1637,1399,12.66,5.50,32.78,90,7363.97,81.82,150,Evergreen Linen Shirt,2025-12-14,498.90,172,2.90,14.76
1765704931700,1543,1336,12.80,5.96,30.49,92,7443.39,80.91,173,Evergreen Linen Shirt,2025-12-14,412.23,176,2.34,18.06
1765708531700,1470,1280,11.25,4.56,40.57,67,4750.56,70.90,120,Evergreen Linen Shirt,2025-12-14,473.83,204,2.32,10.03
1765712131700,1373,1234,11.95,5.34,36.62,73,5671.65,77.69,88,Evergreen Linen Shirt,2025-12-14,449.22,247,1.82,12.63
1765715731700,1249,1093,9.46,4.89,28.50,61,4073.45,66.78,92,Evergreen Linen Shirt,2025-12-14,436.34,197,2.21,9.34
1765719331700,1158,940,9.15,5.60,38.08,65,4777.72,73.50,112,Evergreen Linen Shirt,2025-12-14,418.70,142,2.95,11.41
1765722931700,1030,978,10.90,5.21,36.05,54,3939.64,72.96,98,Evergreen Linen Shirt,2025-12-14,431.94,202,2.14,9.12
1765726531700,945,886,9.76,5.43,31.76,51,4090.65,80.21,74,Evergreen Linen Shirt,2025-12-14,462.55,252,1.84,8.84
1765730131700,878,824,8.50,5.24,39.69,46,3075.19,66.85,71,Evergreen Linen Shirt,2025-12-14,428.56,221,1.94,7.18
1765733731700,866,810,8.23,3.80,38.68,33,2347.35,71.13,40,Evergreen Linen Shirt,2025-12-14,358.56,180,1.99,6.55
1765737331700,851,748,9.00,4.97,36.64,42,3418.99,81.40,64,Evergreen Linen Shirt,2025-12-14,421.00,225,1.87,8.12
1765740931700,835,689,9.97,5.29,28.39,44,3606.66,81.97,83,Evergreen Linen Shirt,2025-12-14,469.92,171,2.75,7.68
1765744531700,886,767,9.79,4.05,35.50,36,2748.28,76.34,57,Evergreen Linen Shirt,2025-12-14,368.45,131,2.81,7.46
1765748131700,957,877,10.06,4.36,32.97,42,2732.65,65.06,61,Evergreen Linen Shirt,2025-12-14,436.40,167,2.61,6.26
1765751731700,1066,962,8.50,5.35,30.34,57,4669.96,81.93,104,Evergreen Linen Shirt,2025-12-14,375.51,134,2.80,12.44
1765755331700,1168,1080,10.86,4.67,36.82,55,3682.91,66.96,80,Evergreen Linen Shirt,2025-12-14,375.01,136,2.76,9.82
1765758931700,1296,1056,11.55,4.92,33.43,64,4972.84,77.70,94,Evergreen Linen Shirt,2025-12-15,496.41,166,2.99,10.02
1765762531700,1377,1233,10.18,4.92,30.33,68,4705.02,69.19,110,Evergreen Linen Shirt,2025-12-15,482.80,215,2.25,9.75
1765766131700,1500,1324,10.48,6.24,38.61,94,7330.28,77.98,123,Evergreen Linen Shirt,2025-12-15,451.89,206,2.19,16.22
1765769731700,1576,1429,12.50,5.50,43.56,87,5816.44,66.86,161,Evergreen Linen Shirt,2025-12-15,477.63,253,1.89,12.18
1765773331700,1655,1360,11.24,6.47,29.66,107,7075.37,66.12,181,Evergreen Linen Shirt,2025-12-15,441.16,155,2.85,16.04
1765776931700,1709,1541,11.55,6.01,30.54,103,7716.53,74.92,185,Evergreen Linen Shirt,2025-12-15,421.28,149,2.83,18.32
1765780531700,1714,1472,11.79,6.44,29.72,110,8971.84,81.56,184,Evergreen Linen Shirt,2025-12-15,508.51,223,2.28,17.64
1765784131700,1706,1377,13.45,4.95,33.71,84,6816.30,81.15,127,Evergreen Linen Shirt,2025-12-15,515.51,270,1.91,13.22
1765787731700,1657,1494,13.98,5.93,32.59,98,7755.15,79.13,161,Evergreen Linen Shirt,2025-12-15,517.00,181,2.86,15.00
1765791331700,1602,1453,10.96,6.05,28.90,97,6353.98,65.50,162,Evergreen Linen Shirt,2025-12-15,489.98,178,2.75,12.97
1765794931700,1478,1258,13.09,5.65,31.13,83,5933.15,71.48,107,Evergreen Linen Shirt,2025-12-15,409.97,181,2.27,14.47
1765798531700,1380,1305,11.73,6.06,35.06,84,5600.91,66.68,154,Evergreen Linen Shirt,2025-12-15,466.61,197,2.37,12.00
1765802131700,1294,1140,10.41,5.82,40.72,75,5721.86,76.29,102,Evergreen Linen Shirt,2025-12-15,472.41,220,2.15,12.11
1765805731700,1143,1022,11.14,4.75,41.83,54,4172.82,77.27,76,Evergreen Linen Shirt,2025-12-15,483.90,219,2.21,8.62
1765809331700,1045,867,10.49,4.46,31.75,47,3721.82,79.19,61,Evergreen Linen Shirt,2025-12-15,406.29,184,2.21,9.16
1765812931700,959,898,8.23,4.25,36.11,41,3333.07,81.29,51,Evergreen Linen Shirt,2025-12-15,369.72,203,1.82,9.02
1765816531700,889,783,8.41,4.63,39.03,41,3051.97,74.44,57,Evergreen Linen Shirt,2025-12-15,418.88,196,2.14,7.29
1765820131700,817,660,9.25,5.31,38.38,43,3066.16,71.31,76,Evergreen Linen Shirt,2025-12-15,407.18,147,2.77,7.53
1765823731700,781,733,8.05,4.49,31.28,35,2645.57,75.59,53,Evergreen Linen Shirt,2025-12-15,471.44,172,2.74,5.61
1765827331700,810,653,9.93,4.84,26.60,39,2548.55,65.35,58,Evergreen Linen Shirt,2025-12-15,436.72,220,1.99,5.84
1765830931700,840,753,9.91,4.25,30.00,36,2526.19,70.17,45,Evergreen Linen Shirt,2025-12-15,389.82,202,1.93,6.48
1765834531700,908,814,9.50,5.01,35.79,45,3529.15,78.43,76,Evergreen Linen Shirt,2025-12-15,465.76,245,1.90,7.58
1765838131700,980,810,10.40,5.34,38.65,52,3598.16,69.20,96,Evergreen Linen Shirt,2025-12-15,455.32,190,2.40,7.90
1765841731700,1091,922,9.78,5.24,33.80,57,4141.51,72.66,104,Evergreen Linen Shirt,2025-12-15,428.26,156,2.75,9.67
1765845331700,1214,1057,9.63,4.42,29.31,54,3812.12,70.59,76,Evergreen Linen Shirt,2025-12-16,454.27,178,2.55,8.39
1765848931700,1313,1086,10.38,4.68,42.10,61,5053.03,82.84,91,Evergreen Linen Shirt,2025-12-16,501.27,277,1.81,10.08
1765852531700,1419,1144,10.62,5.46,39.72,77,5725.68,74.36,130,Evergreen Linen Shirt,2025-12-16,455.91,224,2.04,12.56
1765856131700,1480,1250,11.52,5.60,33.05,83,6455.85,77.78,119,Evergreen Linen Shirt,2025-12-16,480.36,201,2.39,13.44
1765859731700,1560,1405,12.46,6.41,32.59,100,7521.29,75.21,127,Evergreen Linen Shirt,2025-12-16,491.62,270,1.82,15.30
1765863331700,1584,1498,14.03,4.88,43.29,77,5744.71,74.61,124,Evergreen Linen Shirt,2025-12-16,450.07,226,1.99,12.76
1765866931700,1611,1466,12.05,5.19,42.69,84,6826.06,81.26,127,Evergreen Linen Shirt,2025-12-16,447.64,188,2.38,15.25
1765870531700,1607,1373,12.21,5.97,39.93,96,6859.31,71.45,123,Evergreen Linen Shirt,2025-12-16,427.41,159,2.69,16.05
1765874131700,1549,1253,12.15,5.04,40.11,78,5792.48,74.26,108,Evergreen Linen Shirt,2025-12-16,473.14,234,2.02,12.24
1765877731700,1494,1307,12.55,5.57,35.98,83,6221.66,74.96,151,Evergreen Linen Shirt,2025-12-16,501.22,218,2.30,12.41
1765881331700,1406,1307,10.58,4.59,30.41,65,5203.70,80.06,84,Evergreen Linen Shirt,2025-12-16,491.53,221,2.22,10.59
1765884931700,1310,1179,11.26,4.51,33.26,59,4763.87,80.74,83,Evergreen Linen Shirt,2025-12-16,386.49,140,2.76,12.33
1765888531700,1186,1020,12.11,5.88,29.33,70,5651.18,80.73,98,Evergreen Linen Shirt,2025-12-16,434.07,157,2.76,13.02
1765892131700,1112,915,10.82,5.17,29.97,57,4635.19,81.32,76,Evergreen Linen Shirt,2025-12-16,401.86,198,2.03,11.53
1765895731700,997,906,10.84,4.68,33.93,47,3683.51,78.37,80,Evergreen Linen Shirt,2025-12-16,382.19,179,2.14,9.64
1765899331700,916,784,10.49,4.46,34.24,41,2908.00,70.93,50,Evergreen Linen Shirt,2025-12-16,379.50,140,2.71,7.66
1765902931700,840,693,9.11,4.74,40.32,40,2758.11,68.95,51,Evergreen Linen Shirt,2025-12-16,406.40,204,1.99,6.79
1765906531700,742,638,7.83,4.33,37.67,32,2138.62,66.83,44,Evergreen Linen Shirt,2025-12-16,422.23,218,1.94,5.07
1765910131700,721,670,10.35,4.97,36.10,36,2373.51,65.93,52,Evergreen Linen Shirt,2025-12-16,449.83,179,2.51,5.28
1765913731700,718,647,10.16,4.56,37.09,33,2716.00,82.30,52,Evergreen Linen Shirt,2025-12-16,392.35,149,2.63,6.92
1765917331700,752,664,10.22,3.69,29.87,28,2191.55,78.27,49,Evergreen Linen Shirt,2025-12-16,426.20,218,1.96,5.14
1765920931700,840,703,10.01,4.31,34.71,36,2712.36,75.34,64,Evergreen Linen Shirt,2025-12-16,385.79,211,1.83,7.03
1765924531700,901,745,8.70,4.15,36.35,37,2494.69,67.42,67,Evergreen Linen Shirt,2025-12-16,448.82,229,1.96,5.56
1765928131700,976,857,9.91,5.46,38.31,53,3770.69,71.15,69,Evergreen Linen Shirt,2025-12-16,461.13,163,2.83,8.18
1765931731700,1085,895,10.80,4.48,33.15,49,3414.39,69.68,79,Evergreen Linen Shirt,2025-12-17,442.23,187,2.36,7.72
1765935331700,1195,1095,11.87,5.19,27.69,62,4242.74,68.43,97,Evergreen Linen Shirt,2025-12-17,419.24,186,2.25,10.12
1765938931700,1273,1206,13.07,4.78,30.42,61,4425.87,72.56,90,Evergreen Linen Shirt,2025-12-17,456.78,197,2.32,9.69
1765942531700,1343,1239,13.49,5.32,33.99,71,5186.52,73.05,112,Evergreen Linen Shirt,2025-12-17,443.29,219,2.02,11.70
1765946131700,1428,1318,12.46,4.99,33.98,71,4837.72,68.14,85,Evergreen Linen Shirt,2025-12-17,503.10,267,1.88,9.62
1765949731700,1446,1297,13.08,5.75,36.04,83,6072.11,73.16,132,Evergreen Linen Shirt,2025-12-17,463.40,158,2.93,13.10
1765953331700,1460,1290,12.77,5.51,39.73,80,5373.60,67.17,138,Evergreen Linen Shirt,2025-12-17,492.16,178,2.76,10.92
1765956931700,1451,1285,14.07,5.49,43.81,80,6355.97,79.45,125,Evergreen Linen Shirt,2025-12-17,447.44,159,2.81,14.21
1765960531700,1417,1151,13.50,4.88,41.67,69,5231.87,75.82,88,Evergreen Linen Shirt,2025-12-17,413.38,149,2.77,12.66
1765964131700,1338,1236,12.09,5.35,44.27,72,5863.18,81.43,127,Evergreen Linen Shirt,2025-12-17,501.97,199,2.52,11.68
1765967731700,1278,1147,12.46,5.88,37.00,75,5613.97,74.85,123,Evergreen Linen Shirt,2025-12-17,396.70,180,2.20,14.15
1765971331700,1167,1053,10.14,4.97,36.75,58,3902.48,67.28,99,Evergreen Linen Shirt,2025-12-17,471.76,170,2.78,8.27
1765974931700,1093,943,9.49,5.53,32.61,60,4303.23,71.72,84,Evergreen Linen Shirt,2025-12-17,441.65,206,2.14,9.74
1765978531700,987,881,10.41,4.27,27.39,42,3346.63,79.68,80,Evergreen Linen Shirt,2025-12-17,409.56,190,2.16,8.17
1765982131700,894,740,8.52,3.91,31.81,35,2614.92,74.71,45,Evergreen Linen Shirt,2025-12-17,472.94,187,2.53,5.53
1765985731700,842,744,9.17,4.27,32.69,36,2343.35,65.09,68,Evergreen Linen Shirt,2025-12-17,366.38,194,1.89,6.40
1765989331700,745,598,9.92,5.28,38.26,39,3055.70,78.35,66,Evergreen Linen Shirt,2025-12-17,423.43,215,1.97,7.22
1765992931700,680,585,9.91,4.02,34.32,27,2187.72,81.03,35,Evergreen Linen Shirt,2025-12-17,383.88,146,2.63,5.70
1765996531700,659,570,9.71,5.23,28.73,34,2523.68,74.23,64,Evergreen Linen Shirt,2025-12-17,384.16,207,1.86,6.57
1766000131700,659,577,9.15,3.87,33.44,26,1726.83,66.42,43,Evergreen Linen Shirt,2025-12-17,411.51,211,1.95,4.20
1766003731700,713,620,9.16,4.94,34.08,35,2446.50,69.90,54,Evergreen Linen Shirt,2025-12-17,394.31,185,2.13,6.20
1766007331700,773,641,10.01,4.47,32.31,35,2815.54,80.44,43,Evergreen Linen Shirt,2025-12-17,441.67,170,2.60,6.37
1766010931700,855,785,9.75,5.60,36.81,48,3389.84,70.62,87,Evergreen Linen Shirt,2025-12-17,369.40,189,1.95,9.18
1766014531700,911,802,9.31,4.34,29.35,40,3048.82,76.22,69,Evergreen Linen Shirt,2025-12-17,456.70,233,1.96,6.68
1766018131700,994,809,10.25,4.60,41.94,46,3190.23,69.35,62,Evergreen Linen Shirt,2025-12-18,491.05,268,1.83,6.50
1766021731700,1115,903,11.45,5.37,35.93,60,4008.71,66.81,76,Evergreen Linen Shirt,2025-12-18,493.86,212,2.33,8.12
1766025331700,1173,978,11.80,5.10,30.02,60,3946.78,65.78,73,Evergreen Linen Shirt,2025-12-18,506.14,256,1.98,7.80
1766028931700,1249,1020,12.95,5.88,37.03,73,5124.54,70.20,121,Evergreen Linen Shirt,2025-12-18,446.82,233,1.92,11.47
1766032531700,1304,1047,11.69,6.11,35.33,80,6020.23,75.25,144,Evergreen Linen Shirt,2025-12-18,417.45,198,2.11,14.42
1766036131700,1359,1255,11.44,5.69,31.04,77,6325.88,82.15,101,Evergreen Linen Shirt,2025-12-18,420.65,150,2.80,15.04
1766039731700,1355,1270,12.86,5.08,33.56,69,5138.04,74.46,99,Evergreen Linen Shirt,2025-12-18,461.32,207,2.23,11.14
1766043331700,1348,1138,13.29,4.81,34.67,65,5381.24,82.79,83,Evergreen Linen Shirt,2025-12-18,409.60,204,2.01,13.14
1766046931700,1327,1245,12.00,5.70,33.92,76,5032.21,66.21,129,Evergreen Linen Shirt,2025-12-18,480.34,234,2.05,10.48
1766050531700,1256,1147,11.52,5.11,33.63,64,4462.58,69.73,121,Evergreen Linen Shirt,2025-12-18,497.21,252,1.97,8.98
1766054131700,1177,950,13.27,5.92,31.13,70,5499.24,78.56,117,Evergreen Linen Shirt,2025-12-18,454.82,197,2.31,12.09
1766057731700,1084,924,12.70,4.81,39.99,52,3985.88,76.65,92,Evergreen Linen Shirt,2025-12-18,390.04,141,2.77,10.22
1766061331700,1007,901,12.39,4.88,28.61,49,3273.99,66.82,83,Evergreen Linen Shirt,2025-12-18,400.40,193,2.07,8.18
1766064931700,940,767,11.23,5.61,36.45,53,4133.47,77.99,99,Evergreen Linen Shirt,2025-12-18,391.57,155,2.53,10.56
1766068531700,848,706,10.34,4.47,32.59,38,2865.12,75.40,54,Evergreen Linen Shirt,2025-12-18,399.72,137,2.92,7.17
1766072131700,775,736,9.12,4.97,41.58,38,2521.73,66.36,46,Evergreen Linen Shirt,2025-12-18,449.61,189,2.38,5.61
1766075731700,716,669,9.74,4.88,34.75,35,2581.60,73.76,51,Evergreen Linen Shirt,2025-12-18,439.73,183,2.40,5.87
1766079331700,690,617,10.35,4.42,28.36,30,2154.38,71.81,40,Evergreen Linen Shirt,2025-12-18,381.14,163,2.34,5.65
1766082931700,691,631,9.17,4.09,40.15,28,1880.45,67.16,38,Evergreen Linen Shirt,2025-12-18,426.95,231,1.85,4.40
1766086531700,705,600,10.14,4.16,39.30,29,2101.33,72.46,40,Evergreen Linen Shirt,2025-12-18,394.41,143,2.76,5.33
1766090131700,717,617,10.53,5.14,38.99,37,2887.32,78.04,65,Evergreen Linen Shirt,2025-12-18,371.66,182,2.04,7.77
1766093731700,805,678,10.04,4.63,40.68,37,2889.28,78.09,67,Evergreen Linen Shirt,2025-12-18,388.25,165,2.35,7.44
1766097331700,860,707,9.33,4.96,37.36,43,3547.86,82.51,76,Evergreen Linen Shirt,2025-12-18,396.01,192,2.06,8.96
1766100931700,952,767,9.57,5.27,31.79,50,3726.78,74.54,66,Evergreen Linen Shirt,2025-12-18,487.51,249,1.96,7.64
1766104531700,1022,823,10.21,5.27,35.00,54,3515.18,65.10,85,Evergreen Linen Shirt,2025-12-19,474.25,220,2.16,7.41
1766108131700,1116,965,11.60,5.68,31.41,63,4478.30,71.08,91,Evergreen Linen Shirt,2025-12-19,474.38,167,2.84,9.44
1766111731700,1233,1033,12.15,6.13,38.98,76,6258.02,82.34,107,Evergreen Linen Shirt,2025-12-19,427.40,221,1.93,14.64
1766115331700,1300,1135,12.52,6.26,37.14,81,5426.87,67.00,130,Evergreen Linen Shirt,2025-12-19,514.47,182,2.83,10.55
1766118931700,1362,1225,12.43,5.70,41.68,78,5475.93,70.20,127,Evergreen Linen Shirt,2025-12-19,416.28,206,2.02,13.15
1766122531700,1397,1297,11.52,6.00,30.49,84,5920.58,70.48,117,Evergreen Linen Shirt,2025-12-19,407.84,163,2.50,14.52
1766126131700,1377,1184,13.16,6.41,31.98,88,6485.99,73.70,116,Evergreen Linen Shirt,2025-12-19,416.90,187,2.23,15.56
1766129731700,1366,1175,13.89,5.31,38.23,73,4918.98,67.38,101,Evergreen Linen Shirt,2025-12-19,509.14,282,1.81,9.66
1766133331700,1351,1120,13.75,5.51,32.31,74,5868.32,79.30,114,Evergreen Linen Shirt,2025-12-19,417.96,145,2.88,14.04
1766136931700,1294,1203,11.76,5.05,37.88,65,4476.45,68.87,111,Evergreen Linen Shirt,2025-12-19,401.47,135,2.97,11.15
1766140531700,1199,1054,12.73,5.57,35.50,67,4406.73,65.77,111,Evergreen Linen Shirt,2025-12-19,482.55,255,1.89,9.13
1766144131700,1127,976,11.36,5.21,30.57,59,4557.92,77.25,75,Evergreen Linen Shirt,2025-12-19,453.90,238,1.91,10.04
1766147731700,1027,964,11.12,5.51,35.29,57,4667.68,81.89,90,Evergreen Linen Shirt,2025-12-19,406.83,157,2.59,11.47
1766151331700,938,871,9.39,4.60,35.48,43,3280.07,76.28,79,Evergreen Linen Shirt,2025-12-19,466.80,256,1.82,7.03
1766154931700,870,697,10.17,4.46,41.16,39,2635.93,67.59,64,Evergreen Linen Shirt,2025-12-19,437.62,234,1.87,6.02
1766158531700,797,649,9.60,4.52,28.02,36,2849.07,79.14,57,Evergreen Linen Shirt,2025-12-19,431.22,156,2.76,6.61
1766162131700,727,617,7.95,3.93,38.72,29,2210.10,76.21,45,Evergreen Linen Shirt,2025-12-19,428.29,178,2.41,5.16
1766165731700,748,679,8.60,5.11,30.66,38,2855.53,75.15,54,Evergreen Linen Shirt,2025-12-19,472.66,237,1.99,6.04
1766169331700,738,645,9.21,4.42,40.26,33,2251.49,68.23,48,Evergreen Linen Shirt,2025-12-19,373.03,162,2.30,6.04
1766172931700,756,638,8.72,5.22,40.08,39,3113.52,79.83,51,Evergreen Linen Shirt,2025-12-19,363.33,183,1.99,8.57
1766176531700,795,696,9.88,3.96,34.65,31,2456.00,79.23,48,Evergreen Linen Shirt,2025-12-19,427.27,145,2.95,5.75
1766180131700,854,802,8.86,5.21,37.80,45,3057.41,67.94,75,Evergreen Linen Shirt,2025-12-19,407.41,142,2.87,7.50
1766183731700,943,853,10.76,4.13,40.24,39,3230.09,82.82,65,Evergreen Linen Shirt,2025-12-19,374.38,187,2.00,8.63
1766187331700,1057,933,9.25,4.66,42.33,49,3946.99,80.55,61,Evergreen Linen Shirt,2025-12-19,379.22,159,2.39,10.41
1766190931700,1154,1018,11.77,5.21,27.71,60,4735.46,78.92,72,Evergreen Linen Shirt,2025-12-20,381.32,193,1.98,12.42
1766194531700,1254,1039,12.66,4.88,40.81,61,4084.23,66.95,75,Evergreen Linen Shirt,2025-12-20,469.44,258,1.82,8.70
1766198131700,1335,1156,13.29,4.74,28.18,63,4800.70,76.20,89,Evergreen Linen Shirt,2025-12-20,414.26,206,2.01,11.59
1766201731700,1405,1331,12.95,5.29,36.66,74,5431.19,73.39,113,Evergreen Linen Shirt,2025-12-20,478.25,202,2.37,11.36
1766205331700,1472,1238,12.62,5.64,43.23,83,5728.86,69.02,140,Evergreen Linen Shirt,2025-12-20,428.14,148,2.89,13.38
1766208931700,1527,1315,12.48,6.07,29.56,93,7428.94,79.88,159,Evergreen Linen Shirt,2025-12-20,516.85,236,2.19,14.37
1766212531700,1530,1434,14.31,6.09,44.66,93,6989.77,75.16,169,Evergreen Linen Shirt,2025-12-20,452.58,161,2.81,15.44
1766216131700,1545,1320,11.57,6.23,41.65,96,7304.23,76.09,162,Evergreen Linen Shirt,2025-12-20,462.88,224,2.07,15.78
1766219731700,1496,1332,13.53,6.36,42.11,95,7130.66,75.06,135,Evergreen Linen Shirt,2025-12-20,416.10,144,2.89,17.14
1766223331700,1418,1224,12.07,5.14,43.94,73,5994.51,82.12,116,Evergreen Linen Shirt,2025-12-20,448.87,188,2.39,13.35
1766226931700,1354,1229,13.08,5.39,33.33,73,5237.00,71.74,97,Evergreen Linen Shirt,2025-12-20,480.47,208,2.31,10.90
1766230531700,1241,1075,11.95,5.97,36.01,74,5207.98,70.38,112,Evergreen Linen Shirt,2025-12-20,395.31,215,1.84,13.17
1766234131700,1160,1052,10.96,5.50,31.28,64,4206.41,65.73,88,Evergreen Linen Shirt,2025-12-20,420.55,224,1.88,10.00
1766237731700,1047,939,10.24,4.06,31.31,43,3422.04,79.58,67,Evergreen Linen Shirt,2025-12-20,451.23,233,1.94,7.58
1766241331700,954,898,9.37,4.20,37.21,40,3278.68,81.97,75,Evergreen Linen Shirt,2025-12-20,485.82,240,2.02,6.75
1766244931700,857,781,8.15,4.14,30.40,36,2481.34,68.93,58,Evergreen Linen Shirt,2025-12-20,380.58,151,2.52,6.52
1766248531700,792,726,10.48,5.45,30.36,43,2869.55,66.73,55,Evergreen Linen Shirt,2025-12-20,420.85,223,1.89,6.82
1766252131700,853,724,8.16,4.86,35.63,41,3112.05,75.90,60,Evergreen Linen Shirt,2025-12-20,465.42,182,2.56,6.69
1766255731700,820,741,7.90,4.40,30.30,36,2475.69,68.77,65,Evergreen Linen Shirt,2025-12-20,449.43,216,2.08,5.51
1766259331700,841,779,8.77,4.86,38.37,41,2893.27,70.57,62,Evergreen Linen Shirt,2025-12-20,387.55,172,2.25,7.47
1766262931700,861,771,8.54,5.12,30.31,44,2887.61,65.63,78,Evergreen Linen Shirt,2025-12-20,418.03,195,2.14,6.91
1766266531700,964,825,8.96,4.24,37.77,41,2753.21,67.15,59,Evergreen Linen Shirt,2025-12-20,441.85,241,1.83,6.23
