ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765632931700,1151,938,8.95,3.75,39.60,43,3331.88,77.49,74,Solstice Ceramic Set,2025-12-13,446.30,161,2.77,7.47
1765636531700,1067,880,9.11,3.90,30.01,42,3116.72,74.21,76,Solstice Ceramic Set,2025-12-13,465.89,215,2.17,6.69
1765640131700,967,897,9.26,4.49,34.12,43,3263.24,75.89,69,Solstice Ceramic Set,2025-12-13,438.00,191,2.29,7.45
1765643731700,908,775,8.80,4.53,31.03,41,2933.72,71.55,60,Solstice Ceramic Set,2025-12-13,359.91,123,2.93,8.15
1765647331700,930,769,9.06,3.21,30.80,30,2321.16,77.37,46,Solstice Ceramic Set,2025-12-13,384.05,135,2.84,6.04
1765650931700,925,815,8.36,3.30,35.93,31,1934.48,62.40,47,Solstice Ceramic Set,2025-12-13,460.10,225,2.04,4.20
1765654531700,945,874,8.09,3.16,30.73,30,1885.93,62.86,54,Solstice Ceramic Set,2025-12-13,419.51,206,2.04,4.50
1765658131700,974,909,6.77,4.61,41.34,45,3122.03,69.38,67,Solstice Ceramic Set,2025-12-13,401.86,195,2.06,7.77
1765661731700,1052,881,7.49,3.88,32.85,41,3190.87,77.83,62,Solstice Ceramic Set,2025-12-13,390.49,132,2.96,8.17
1765665331700,1145,1012,9.61,4.07,29.44,47,3283.80,69.87,77,Solstice Ceramic Set,2025-12-13,417.97,142,2.94,7.86
1765668931700,1263,1114,8.61,3.91,29.47,49,3127.71,63.83,92,Solstice Ceramic Set,2025-12-13,408.93,164,2.49,7.65
1765672531700,1380,1257,11.20,3.70,38.98,51,3794.66,74.41,70,Solstice Ceramic Set,2025-12-14,405.45,172,2.36,9.36
1765676131700,1518,1328,11.36,4.68,45.27,71,5250.56,73.95,99,Solstice Ceramic Set,2025-12-14,414.62,140,2.96,12.66
1765679731700,1644,1352,9.48,4.07,43.73,67,5145.82,76.80,125,Solstice Ceramic Set,2025-12-14,403.71,145,2.78,12.75
1765683331700,1750,1511,12.68,5.54,32.74,97,6523.48,67.25,180,Solstice Ceramic Set,2025-12-14,511.08,230,2.22,12.76
1765686931700,1817,1664,11.03,5.13,40.72,93,6919.38,74.40,120,Solstice Ceramic Set,2025-12-14,409.31,196,2.09,16.90
1765690531700,1875,1598,12.90,5.97,34.67,112,7120.49,63.58,205,Solstice Ceramic Set,2025-12-14,502.70,169,2.97,14.16
1765694131700,1877,1749,12.18,5.70,46.21,107,6992.19,65.35,190,Solstice Ceramic Set,2025-12-14,500.80,273,1.83,13.96
1765697731700,1850,1533,11.11,4.76,33.13,88,6255.14,71.08,129,Solstice Ceramic Set,2025-12-14,450.55,186,2.42,13.88
1765701331700,1796,1581,10.54,4.67,33.19,84,6371.28,75.85,110,Solstice Ceramic Set,2025-12-14,462.87,161,2.87,13.76
1765704931700,1755,1489,11.35,5.44,31.68,96,6143.04,63.99,169,Solstice Ceramic Set,2025-12-14,437.23,168,2.60,14.05
1765708531700,1657,1465,9.42,4.15,34.93,69,4481.84,64.95,96,Solstice Ceramic Set,2025-12-14,428.18,186,2.30,10.47
1765712131700,1532,1422,9.41,4.62,30.06,71,5027.92,70.82,88,Solstice Ceramic Set,2025-12-14,486.41,173,2.81,10.34
1765715731700,1417,1223,9.14,3.70,43.28,52,3618.96,69.60,70,Solstice Ceramic Set,2025-12-14,475.73,214,2.22,7.61
1765719331700,1261,1197,9.21,4.82,29.39,61,4338.90,71.13,102,Solstice Ceramic Set,2025-12-14,431.89,213,2.03,10.05
1765722931700,1171,949,8.81,4.47,29.03,52,4025.59,77.42,70,Solstice Ceramic Set,2025-12-14,433.71,202,2.15,9.28
1765726531700,1047,914,7.06,4.40,30.29,46,3236.89,70.37,67,Solstice Ceramic Set,2025-12-14,471.21,182,2.59,6.87
1765730131700,991,939,6.73,4.37,28.09,43,3295.67,76.64,79,Solstice Ceramic Set,2025-12-14,407.37,213,1.91,8.09
1765733731700,946,831,7.61,3.35,35.77,32,2074.21,64.82,50,Solstice Ceramic Set,2025-12-14,423.04,199,2.13,4.90
1765737331700,949,775,8.47,4.66,39.59,44,3268.96,74.29,69,Solstice Ceramic Set,2025-12-14,356.38,157,2.27,9.17
1765740931700,937,790,8.07,3.11,29.86,29,1821.67,62.82,49,Solstice Ceramic Set,2025-12-14,463.29,193,2.40,3.93
1765744531700,988,840,7.42,4.11,36.06,41,3050.39,74.40,76,Solstice Ceramic Set,2025-12-14,410.96,196,2.10,7.42
1765748131700,1064,915,9.56,4.94,41.24,53,3393.60,64.03,94,Solstice Ceramic Set,2025-12-14,369.73,133,2.78,9.18
1765751731700,1194,1044,7.54,3.43,39.74,41,2618.52,63.87,59,Solstice Ceramic Set,2025-12-14,423.49,206,2.06,6.18
1765755331700,1286,1219,9.60,4.11,37.92,53,3406.91,64.28,64,Solstice Ceramic Set,2025-12-14,466.42,246,1.90,7.30
1765758931700,1445,1350,9.47,3.98,41.36,58,4367.50,75.30,80,Solstice Ceramic Set,2025-12-15,405.42,148,2.74,10.77
1765762531700,1552,1389,10.72,4.72,36.40,73,5020.25,68.77,126,Solstice Ceramic Set,2025-12-15,403.68,168,2.40,12.44
1765766131700,1680,1477,11.51,5.01,35.52,84,5827.08,69.37,101,Solstice Ceramic Set,2025-12-15,471.56,213,2.21,12.36
1765769731700,1776,1447,12.58,4.47,41.38,79,5634.64,71.32,145,Solstice Ceramic Set,2025-12-15,461.51,157,2.94,12.21
1765773331700,1850,1680,10.95,4.52,34.50,84,6692.44,79.67,159,Solstice Ceramic Set,2025-12-15,413.22,210,1.97,16.20
1765776931700,1917,1727,12.98,4.94,37.17,95,6665.73,70.17,129,Solstice Ceramic Set,2025-12-15,414.41,179,2.32,16.08
1765780531700,1933,1641,12.35,4.39,40.36,85,5769.19,67.87,138,Solstice Ceramic Set,2025-12-15,502.56,254,1.98,11.48
1765784131700,1919,1569,11.05,4.74,38.95,91,6019.29,66.15,140,Solstice Ceramic Set,2025-12-15,466.95,169,2.76,12.89
1765787731700,1843,1678,11.08,5.41,45.57,100,7078.74,70.79,183,Solstice Ceramic Set,2025-12-15,435.30,218,2.00,16.26
1765791331700,1794,1540,12.06,4.66,33.88,84,5216.16,62.10,145,Solstice Ceramic Set,2025-12-15,400.65,145,2.76,13.02
1765794931700,1692,1531,10.13,4.33,37.62,73,4924.31,67.46,126,Solstice Ceramic Set,2025-12-15,483.36,203,2.38,10.19
1765798531700,1559,1332,9.94,5.36,35.63,84,5984.31,71.24,159,Solstice Ceramic Set,2025-12-15,497.50,262,1.90,12.03
1765802131700,1423,1350,8.90,4.58,42.58,65,5074.75,78.07,111,Solstice Ceramic Set,2025-12-15,382.83,153,2.50,13.26
1765805731700,1301,1061,7.93,3.67,41.39,48,3406.94,70.98,68,Solstice Ceramic Set,2025-12-15,461.64,168,2.75,7.38
1765809331700,1169,1042,7.77,4.05,37.65,47,3565.21,75.86,79,Solstice Ceramic Set,2025-12-15,383.31,198,1.94,9.30
1765812931700,1065,990,9.74,4.16,37.68,44,3274.24,74.41,75,Solstice Ceramic Set,2025-12-15,455.30,179,2.54,7.19
1765816531700,1011,928,8.66,4.87,31.76,49,3357.21,68.51,79,Solstice Ceramic Set,2025-12-15,390.57,137,2.85,8.60
1765820131700,917,836,8.98,3.30,34.73,30,2153.96,71.80,42,Solstice Ceramic Set,2025-12-15,394.25,158,2.50,5.46
1765823731700,884,774,7.72,3.85,38.30,34,2288.74,67.32,60,Solstice Ceramic Set,2025-12-15,380.88,168,2.27,6.01
1765827331700,881,779,7.15,4.62,41.16,41,3181.29,77.59,68,Solstice Ceramic Set,2025-12-15,455.04,178,2.56,6.99
1765830931700,938,865,7.76,3.88,40.00,36,2593.98,72.06,55,Solstice Ceramic Set,2025-12-15,424.57,200,2.12,6.11
1765834531700,1002,812,7.43,3.99,34.58,40,3053.30,76.33,55,Solstice Ceramic Set,2025-12-15,412.60,198,2.08,7.40
1765838131700,1111,998,7.56,3.70,33.29,41,2642.91,64.46,73,Solstice Ceramic Set,2025-12-15,378.95,181,2.09,6.97
1765841731700,1240,1022,8.14,3.92,38.07,49,3113.72,63.55,76,Solstice Ceramic Set,2025-12-15,423.41,225,1.88,7.35
1765845331700,1357,1170,9.04,4.90,32.36,67,4297.13,64.14,85,Solstice Ceramic Set,2025-12-16,426.05,145,2.94,10.09
1765848931700,1470,1393,9.55,4.63,31.80,68,4624.68,68.01,99,Solstice Ceramic Set,2025-12-16,412.95,154,2.68,11.20
1765852531700,1560,1348,10.99,4.12,40.14,64,4245.22,66.33,117,Solstice Ceramic Set,2025-12-16,444.90,170,2.62,9.54
1765856131700,1661,1488,10.09,4.26,38.23,71,5425.20,76.41,105,Solstice Ceramic Set,2025-12-16,474.85,229,2.07,11.43
1765859731700,1760,1563,12.98,4.35,45.24,77,5052.70,65.62,94,Solstice Ceramic Set,2025-12-16,403.63,143,2.82,12.52
1765863331700,1780,1548,13.21,5.19,36.96,92,6968.05,75.74,152,Solstice Ceramic Set,2025-12-16,425.81,222,1.92,16.36
1765866931700,1804,1553,10.94,4.48,38.10,81,6340.14,78.27,109,Solstice Ceramic Set,2025-12-16,506.95,250,2.03,12.51
1765870531700,1796,1510,11.39,4.87,45.69,87,6757.00,77.67,162,Solstice Ceramic Set,2025-12-16,444.68,201,2.21,15.20
1765874131700,1734,1627,11.29,4.42,34.87,77,6110.36,79.36,97,Solstice Ceramic Set,2025-12-16,480.51,227,2.12,12.72
1765877731700,1678,1567,9.91,4.76,44.45,80,6147.59,76.84,121,Solstice Ceramic Set,2025-12-16,448.19,190,2.36,13.72
1765881331700,1572,1406,11.10,4.28,36.54,67,4568.50,68.19,92,Solstice Ceramic Set,2025-12-16,422.01,212,1.99,10.83
1765884931700,1479,1368,11.48,4.83,30.58,71,5164.83,72.74,110,Solstice Ceramic Set,2025-12-16,412.22,212,1.94,12.53
1765888531700,1346,1133,9.40,4.65,35.29,63,4409.43,69.99,107,Solstice Ceramic Set,2025-12-16,449.57,211,2.13,9.81
1765892131700,1208,1032,10.38,3.92,42.62,47,3165.29,67.35,61,Solstice Ceramic Set,2025-12-16,479.81,166,2.89,6.60
1765895731700,1119,906,9.87,4.88,42.34,55,3810.06,69.27,77,Solstice Ceramic Set,2025-12-16,475.74,252,1.89,8.01
1765899331700,1029,876,7.96,3.18,33.50,33,2356.55,71.41,51,Solstice Ceramic Set,2025-12-16,478.43,228,2.10,4.93
1765902931700,930,876,7.40,4.51,28.79,42,2671.76,63.61,52,Solstice Ceramic Set,2025-12-16,421.08,224,1.88,6.34
1765906531700,810,766,6.52,4.47,42.11,36,2495.13,69.31,59,Solstice Ceramic Set,2025-12-16,394.28,169,2.33,6.33
1765910131700,783,654,7.82,3.13,37.24,25,1883.20,75.33,41,Solstice Ceramic Set,2025-12-16,472.82,212,2.23,3.98
1765913731700,823,758,7.05,3.11,40.94,26,1887.16,72.58,36,Solstice Ceramic Set,2025-12-16,448.36,184,2.44,4.21
1765917331700,834,763,6.72,4.15,33.26,35,2399.90,68.57,51,Solstice Ceramic Set,2025-12-16,457.09,248,1.84,5.25
1765920931700,910,856,6.95,3.93,30.42,36,2331.70,64.77,54,Solstice Ceramic Set,2025-12-16,363.79,134,2.71,6.41
1765924531700,988,921,10.09,4.44,31.06,44,2867.13,65.16,54,Solstice Ceramic Set,2025-12-16,404.27,137,2.95,7.09
1765928131700,1090,964,8.72,4.64,42.11,51,3967.55,77.80,85,Solstice Ceramic Set,2025-12-16,384.71,150,2.56,10.31
1765931731700,1210,1040,9.06,5.28,36.23,64,4267.09,66.67,77,Solstice Ceramic Set,2025-12-17,406.23,185,2.20,10.50
1765935331700,1321,1254,11.73,5.21,38.05,69,4576.71,66.33,123,Solstice Ceramic Set,2025-12-17,463.60,186,2.49,9.87
1765938931700,1443,1156,10.06,3.92,34.95,57,3855.03,67.63,85,Solstice Ceramic Set,2025-12-17,421.90,188,2.24,9.14
1765942531700,1528,1249,12.10,5.64,40.89,86,5480.59,63.73,136,Solstice Ceramic Set,2025-12-17,424.07,212,2.00,12.92
1765946131700,1577,1399,12.22,5.59,41.85,88,6431.65,73.09,128,Solstice Ceramic Set,2025-12-17,452.88,200,2.26,14.20
1765949731700,1625,1442,10.42,5.42,40.49,88,6229.34,70.79,146,Solstice Ceramic Set,2025-12-17,415.38,182,2.28,15.00
1765953331700,1651,1552,11.10,5.64,45.80,93,6716.12,72.22,130,Solstice Ceramic Set,2025-12-17,440.63,236,1.87,15.24
1765956931700,1622,1367,12.92,4.58,39.21,74,5374.25,72.62,122,Solstice Ceramic Set,2025-12-17,421.99,180,2.34,12.74
1765960531700,1596,1459,11.72,5.78,41.81,92,6907.79,75.08,157,Solstice Ceramic Set,2025-12-17,413.97,206,2.01,16.69
1765964131700,1529,1384,11.89,4.39,46.12,67,4654.94,69.48,93,Solstice Ceramic Set,2025-12-17,418.95,162,2.59,11.11
1765967731700,1404,1195,11.98,4.64,44.24,65,4407.19,67.80,106,Solstice Ceramic Set,2025-12-17,441.68,238,1.86,9.98
1765971331700,1303,1196,10.90,4.41,42.40,57,4511.88,79.16,94,Solstice Ceramic Set,2025-12-17,502.86,237,2.12,8.97
1765974931700,1226,1094,11.21,3.71,37.99,46,3010.70,65.45,58,Solstice Ceramic Set,2025-12-17,493.56,226,2.18,6.10
1765978531700,1092,966,10.33,4.61,38.18,50,3868.82,77.38,83,Solstice Ceramic Set,2025-12-17,373.88,131,2.85,10.35
1765982131700,1001,914,8.47,4.74,34.21,47,3414.63,72.65,73,Solstice Ceramic Set,2025-12-17,415.50,195,2.13,8.22
1765985731700,928,791,7.96,3.27,33.28,30,2249.51,74.98,45,Solstice Ceramic Set,2025-12-17,384.19,171,2.25,5.86
1765989331700,837,743,7.64,3.63,40.69,30,2069.49,68.98,47,Solstice Ceramic Set,2025-12-17,466.84,219,2.13,4.43
1765992931700,737,599,9.14,3.27,30.80,24,1684.36,70.18,31,Solstice Ceramic Set,2025-12-17,404.24,160,2.53,4.17
1765996531700,737,688,6.64,3.24,34.21,24,1784.83,74.37,39,Solstice Ceramic Set,2025-12-17,463.48,217,2.14,3.85
1766000131700,752,713,8.52,4.50,36.89,34,2508.62,73.78,52,Solstice Ceramic Set,2025-12-17,383.23,169,2.27,6.55
1766003731700,786,644,6.84,4.01,39.13,32,2118.22,66.19,46,Solstice Ceramic Set,2025-12-17,380.63,177,2.15,5.56
1766007331700,848,757,7.56,4.17,30.89,35,2326.97,66.48,53,Solstice Ceramic Set,2025-12-17,442.31,173,2.56,5.26
1766010931700,943,847,7.70,3.47,36.97,33,2605.97,78.97,55,Solstice Ceramic Set,2025-12-17,399.35,220,1.82,6.53
1766014531700,1047,978,9.54,4.50,34.24,47,3588.66,76.35,58,Solstice Ceramic Set,2025-12-17,387.29,168,2.31,9.27
1766018131700,1127,907,11.14,4.27,43.95,48,3702.18,77.13,69,Solstice Ceramic Set,2025-12-18,397.83,195,2.04,9.31
1766021731700,1219,1007,9.76,5.48,29.68,67,4543.56,67.81,107,Solstice Ceramic Set,2025-12-18,484.55,210,2.31,9.38
1766025331700,1325,1099,9.69,5.48,45.80,73,5018.55,68.75,113,Solstice Ceramic Set,2025-12-18,496.73,205,2.42,10.10
1766028931700,1389,1132,12.05,5.71,41.21,79,6047.31,76.55,126,Solstice Ceramic Set,2025-12-18,477.60,252,1.90,12.66
1766032531700,1467,1223,12.29,4.37,33.85,64,5113.48,79.90,116,Solstice Ceramic Set,2025-12-18,439.05,235,1.87,11.65
1766036131700,1507,1409,13.10,4.55,45.81,69,4777.56,69.24,88,Solstice Ceramic Set,2025-12-18,475.74,225,2.11,10.04
1766039731700,1520,1359,12.22,4.81,32.41,73,4585.47,62.81,130,Solstice Ceramic Set,2025-12-18,460.89,202,2.28,9.95
1766043331700,1510,1421,11.59,4.45,32.02,67,4553.64,67.96,127,Solstice Ceramic Set,2025-12-18,513.68,227,2.26,8.86
1766046931700,1473,1376,11.76,5.00,41.56,74,5036.19,68.06,104,Solstice Ceramic Set,2025-12-18,513.85,283,1.82,9.80
1766050531700,1417,1316,12.48,4.85,42.57,69,4801.17,69.58,85,Solstice Ceramic Set,2025-12-18,515.16,284,1.81,9.32
1766054131700,1341,1257,11.64,4.85,31.00,65,4329.22,66.60,89,Solstice Ceramic Set,2025-12-18,455.92,230,1.98,9.50
1766057731700,1235,1144,9.51,5.40,41.36,67,4430.28,66.12,90,Solstice Ceramic Set,2025-12-18,403.19,165,2.44,10.99
1766061331700,1114,931,8.69,5.33,29.45,59,3712.20,62.92,94,Solstice Ceramic Set,2025-12-18,426.02,227,1.88,8.71
1766064931700,1023,895,7.83,3.79,41.87,39,2646.62,67.86,61,Solstice Ceramic Set,2025-12-18,439.20,173,2.54,6.03
1766068531700,931,827,8.86,4.56,29.62,42,3021.63,71.94,68,Solstice Ceramic Set,2025-12-18,466.79,174,2.68,6.47
1766072131700,864,708,7.09,3.35,37.15,29,1908.43,65.81,42,Solstice Ceramic Set,2025-12-18,380.36,139,2.74,5.02
1766075731700,785,685,8.54,3.35,40.40,26,1655.86,63.69,44,Solstice Ceramic Set,2025-12-18,453.31,219,2.07,3.65
1766079331700,777,691,7.01,3.52,41.37,27,2005.13,74.26,47,Solstice Ceramic Set,2025-12-18,441.60,226,1.95,4.54
1766082931700,760,696,7.35,3.59,37.11,27,1761.00,65.22,38,Solstice Ceramic Set,2025-12-18,405.95,145,2.80,4.34
1766086531700,788,677,7.94,3.93,37.94,31,2025.17,65.33,39,Solstice Ceramic Set,2025-12-18,404.44,159,2.54,5.01
1766090131700,825,665,9.42,4.74,32.87,39,2612.64,66.99,53,Solstice Ceramic Set,2025-12-18,436.10,207,2.11,5.99
1766093731700,877,823,7.92,3.44,42.27,30,2210.13,73.67,43,Solstice Ceramic Set,2025-12-18,370.08,152,2.43,5.97
1766097331700,957,804,8.15,4.99,36.20,48,3266.43,68.05,67,Solstice Ceramic Set,2025-12-18,453.93,172,2.64,7.20
1766100931700,1053,866,10.57,3.62,32.30,38,2360.04,62.11,70,Solstice Ceramic Set,2025-12-18,428.67,207,2.07,5.51
1766104531700,1161,1044,9.53,4.74,44.12,55,3639.79,66.18,100,Solstice Ceramic Set,2025-12-19,477.46,264,1.81,7.62
1766108131700,1250,1076,9.78,4.09,41.81,51,3169.84,62.15,83,Solstice Ceramic Set,2025-12-19,477.67,200,2.39,6.64
1766111731700,1372,1228,9.89,5.35,32.93,73,4789.36,65.61,88,Solstice Ceramic Set,2025-12-19,475.15,167,2.85,10.08
1766115331700,1437,1311,11.48,4.93,39.07,71,4512.44,63.56,109,Solstice Ceramic Set,2025-12-19,466.17,231,2.02,9.68
1766118931700,1490,1310,11.16,5.26,35.08,78,5821.81,74.64,147,Solstice Ceramic Set,2025-12-19,435.65,195,2.23,13.36
1766122531700,1535,1280,10.90,4.26,41.79,65,4210.07,64.77,97,Solstice Ceramic Set,2025-12-19,406.41,218,1.86,10.36
1766126131700,1573,1310,11.32,4.33,34.79,68,4422.87,65.04,85,Solstice Ceramic Set,2025-12-19,408.90,213,1.92,10.82
1766129731700,1532,1446,11.88,5.90,33.60,90,6743.59,74.93,109,Solstice Ceramic Set,2025-12-19,406.30,224,1.81,16.60
1766133331700,1523,1357,11.92,5.54,38.93,84,6472.68,77.06,143,Solstice Ceramic Set,2025-12-19,428.87,162,2.65,15.09
1766136931700,1449,1254,10.46,5.77,32.33,84,5430.63,64.65,105,Solstice Ceramic Set,2025-12-19,431.64,184,2.35,12.58
1766140531700,1357,1195,11.29,5.35,38.97,73,5678.27,77.78,137,Solstice Ceramic Set,2025-12-19,405.80,190,2.14,13.99
1766144131700,1256,1084,10.01,4.74,40.78,59,4467.29,75.72,78,Solstice Ceramic Set,2025-12-19,443.01,150,2.95,10.08
1766147731700,1149,1026,9.60,4.05,36.19,47,3126.36,66.52,64,Solstice Ceramic Set,2025-12-19,495.00,265,1.87,6.32
1766151331700,1055,852,9.69,4.90,29.94,52,3607.89,69.38,65,Solstice Ceramic Set,2025-12-19,461.35,181,2.55,7.82
1766154931700,952,767,9.57,4.82,37.15,46,3289.76,71.52,61,Solstice Ceramic Set,2025-12-19,393.33,217,1.81,8.36
1766158531700,899,805,8.08,4.20,31.37,38,2961.54,77.94,49,Solstice Ceramic Set,2025-12-19,458.30,169,2.71,6.46
1766162131700,798,649,9.47,4.81,42.45,38,2430.14,63.95,67,Solstice Ceramic Set,2025-12-19,475.14,158,3.01,5.11
1766165731700,838,774,9.21,3.44,38.55,29,2161.69,74.54,50,Solstice Ceramic Set,2025-12-19,413.28,154,2.68,5.23
1766169331700,823,668,6.74,4.66,37.38,38,2776.98,73.08,69,Solstice Ceramic Set,2025-12-19,443.93,175,2.54,6.26
1766172931700,845,801,7.85,3.96,42.37,33,2578.01,78.12,57,Solstice Ceramic Set,2025-12-19,419.40,171,2.45,6.15
1766176531700,880,729,8.64,4.77,41.40,42,3104.79,73.92,54,Solstice Ceramic Set,2025-12-19,390.23,214,1.82,7.96
1766180131700,972,799,8.43,3.18,35.72,31,2227.09,71.84,38,Solstice Ceramic Set,2025-12-19,404.61,176,2.30,5.50
1766183731700,1055,894,9.46,4.09,38.21,43,3241.83,75.39,60,Solstice Ceramic Set,2025-12-19,404.32,161,2.51,8.02
1766187331700,1175,1054,8.56,4.58,38.60,54,3780.09,70.00,101,Solstice Ceramic Set,2025-12-19,384.23,182,2.11,9.84
1766190931700,1276,1150,11.10,3.80,30.70,48,3011.26,62.73,89,Solstice Ceramic Set,2025-12-20,431.02,216,2.00,6.99
1766194531700,1375,1272,10.34,4.69,31.85,64,4292.11,67.06,113,Solstice Ceramic Set,2025-12-20,475.55,208,2.29,9.03
1766198131700,1506,1366,10.06,4.67,43.98,70,4490.44,64.15,121,Solstice Ceramic Set,2025-12-20,442.12,155,2.85,10.16
1766201731700,1596,1332,11.55,4.26,40.93,68,4571.09,67.22,91,Solstice Ceramic Set,2025-12-20,443.69,190,2.34,10.30
1766205331700,1653,1475,12.68,5.67,34.44,94,6281.32,66.82,175,Solstice Ceramic Set,2025-12-20,486.43,259,1.88,12.91
1766208931700,1723,1518,12.09,4.35,45.51,75,4780.28,63.74,126,Solstice Ceramic Set,2025-12-20,521.00,205,2.54,9.18
1766212531700,1731,1502,12.28,5.17,31.79,89,6799.53,76.40,117,Solstice Ceramic Set,2025-12-20,412.46,182,2.27,16.49
1766216131700,1724,1512,11.30,5.25,36.40,91,6610.40,72.64,114,Solstice Ceramic Set,2025-12-20,508.96,172,2.96,12.99
1766219731700,1660,1575,12.89,4.27,36.25,71,4717.95,66.45,135,Solstice Ceramic Set,2025-12-20,512.77,173,2.96,9.20
1766223331700,1593,1347,11.13,5.11,39.35,81,5952.76,73.49,102,Solstice Ceramic Set,2025-12-20,443.28,190,2.33,13.43
1766226931700,1497,1371,11.39,4.91,32.02,73,5729.37,78.48,127,Solstice Ceramic Set,2025-12-20,424.22,231,1.84,13.51
1766230531700,1390,1271,9.98,4.97,34.68,69,5091.20,73.79,120,Solstice Ceramic Set,2025-12-20,422.45,151,2.80,12.05
1766234131700,1270,1126,8.57,4.73,39.92,60,4207.32,70.12,106,Solstice Ceramic Set,2025-12-20,384.16,178,2.16,10.95
1766237731700,1175,976,9.79,3.86,41.26,45,3169.50,70.43,75,Solstice Ceramic Set,2025-12-20,493.23,210,2.35,6.43
1766241331700,1049,930,8.22,3.48,43.37,36,2353.72,65.38,47,Solstice Ceramic Set,2025-12-20,375.28,197,1.90,6.27
1766244931700,972,861,9.14,4.46,38.75,43,3185.53,74.08,68,Solstice Ceramic Set,2025-12-20,417.57,215,1.94,7.63
1766248531700,905,833,7.96,3.31,31.44,30,2169.71,72.32,51,Solstice Ceramic Set,2025-12-20,366.69,181,2.03,5.92
1766252131700,934,853,7.86,4.65,42.53,43,3311.79,77.02,82,Solstice Ceramic Set,2025-12-20,440.13,224,1.96,7.52
1766255731700,904,837,6.90,3.62,38.00,33,2451.28,74.28,53,Solstice Ceramic Set,2025-12-20,448.15,151,2.97,5.47
1766259331700,945,781,8.36,3.46,35.81,33,2309.75,69.99,50,Solstice Ceramic Set,2025-12-20,446.16,236,1.89,5.18
1766262931700,962,907,7.44,4.43,33.13,43,2777.61,64.60,74,Solstice Ceramic Set,2025-12-20,464.73,191,2.43,5.98
1766266531700,1048,990,9.63,3.19,31.91,33,2223.34,67.37,41,Solstice Ceramic Set,2025-12-20,411.76,160,2.57,5.40
1766270131700,1163,971,8.28,4.01,41.26,47,3160.39,67.24,60,Solstice Ceramic Set,2025-12-20,413.88,143,2.89,7.64
1766273731700,1277,1202,8.59,3.45,32.42,44,2942.91,66.88,79,Solstice Ceramic Set,2025-12-20,383.22,131,2.93,7.68
